GENERALIZED BORN:
Complex Energy Terms
Frame #,VDWAALS,EEL,EGB,ESURF,G gas,G solv,TOTAL
120,-140.4027,-2139.4271,-675.8258,23.61016296,-2279.8298,-652.2156370399999,-2932.0454370400003
121,-139.4182,-2141.5239,-682.3734,24.04469808,-2280.9421,-658.32870192,-2939.27080192
122,-144.2623,-2147.7382,-663.3977,23.73224976,-2292.0004999999996,-639.66545024,-2931.66595024
123,-145.8755,-2109.5821,-701.6472,24.15604536,-2255.4576,-677.49115464,-2932.94875464
124,-141.7974,-2108.4401,-681.224,23.249179440000002,-2250.2374999999997,-657.97482056,-2908.21232056
125,-140.9569,-2109.1533,-674.3234,23.48355168,-2250.1102,-650.83984832,-2900.9500483200004
126,-139.7812,-2124.0027,-680.9428,23.97632976,-2263.7839,-656.96647024,-2920.75037024
127,-147.5251,-2144.8519,-645.352,22.992541199999998,-2292.377,-622.3594588,-2914.7364588
128,-151.1069,-2065.7137,-712.1928,24.00154488,-2216.8206,-688.19125512,-2905.01185512
129,-135.7882,-2140.5053,-704.327,24.42140136,-2276.2934999999998,-679.90559864,-2956.19909864
130,-138.2692,-2170.407,-642.7855,23.646779279999997,-2308.6762000000003,-619.1387207199999,-2927.8149207200004
131,-138.6086,-2131.4421,-694.3407,24.39719352,-2270.0507000000002,-669.94350648,-2939.9942064800002
132,-149.6365,-2148.6304,-659.1879,23.29312536,-2298.2669,-635.89477464,-2934.16167464
133,-133.0717,-2137.5252,-682.2301,24.12450072,-2270.5969,-658.10559928,-2928.70249928
134,-142.6099,-2121.7997,-689.6506,23.81733648,-2264.4096,-665.8332635200001,-2930.24286352
135,-136.7458,-2164.9509,-659.1319,23.50748376,-2301.6967,-635.62441624,-2937.32111624
136,-138.0181,-2115.6518,-688.0865,23.99668128,-2253.6699,-664.08981872,-2917.75971872
137,-150.0363,-2118.2837,-698.4284,23.9709744,-2268.32,-674.4574256,-2942.7774256000002
138,-144.378,-2127.1723,-694.3225,24.28461432,-2271.5503000000003,-670.03788568,-2941.58818568
139,-142.3436,-2064.3203,-725.8137,23.70863088,-2206.6639,-702.10506912,-2908.7689691200003
140,-138.6552,-2099.1141,-701.4228,24.19749576,-2237.7693,-677.22530424,-2914.99460424
141,-141.3554,-2114.4916,-679.545,23.26781376,-2255.8469999999998,-656.27718624,-2912.1241862399997
142,-146.5455,-2146.7846,-656.666,23.807560319999997,-2293.3301,-632.8584396800001,-2926.1885396800003
143,-145.6743,-2155.6204,-659.4051,24.1129692,-2301.2947,-635.2921308,-2936.5868308
144,-148.1266,-2135.7636,-683.2642,23.89230144,-2283.8902000000003,-659.37189856,-2943.26209856
145,-147.9327,-2140.2466,-676.283,23.79699432,-2288.1793,-652.4860056800001,-2940.6653056799996
146,-138.1681,-2128.3502,-693.5042,23.94958032,-2266.5182999999997,-669.55461968,-2936.0729196799994
147,-140.2322,-2108.2037,-695.1983,24.10323984,-2248.4359,-671.09506016,-2919.53096016
148,-138.8497,-2148.6566,-665.0676,24.40054944,-2287.5063,-640.66705056,-2928.17335056
149,-140.4236,-2106.0325,-694.3167,23.56673184,-2246.4561,-670.74996816,-2917.2060681599996
150,-141.7887,-2150.458,-644.9244,23.38086816,-2292.2467,-621.54353184,-2913.79023184
151,-137.3115,-2142.4758,-673.9596,23.42242008,-2279.7873,-650.53717992,-2930.32447992
152,-143.5345,-2133.6503,-660.8031,23.9898096,-2277.1848,-636.8132903999999,-2913.9980904
153,-140.9945,-2098.5548,-689.0985,23.90318784,-2239.5492999999997,-665.19531216,-2904.7446121599996
154,-138.8063,-2129.663,-670.2206,23.90661648,-2268.4693,-646.31398352,-2914.78328352
155,-133.3342,-2124.1944,-672.7965,23.6056428,-2257.5285999999996,-649.1908572,-2906.7194571999994
156,-149.8353,-2121.0162,-679.8447,23.53334688,-2270.8515,-656.31135312,-2927.1628531200004
157,-141.6246,-2118.3864,-680.378,23.53234392,-2260.011,-656.84565608,-2916.85665608
158,-132.024,-2169.8212,-633.0014,23.22842544,-2301.8451999999997,-609.77297456,-2911.6181745599997
159,-133.9082,-2173.0541,-639.2324,23.89184712,-2306.9622999999997,-615.34055288,-2922.3028528799996
160,-146.3894,-2102.1434,-686.039,23.6144052,-2248.5328,-662.4245948,-2910.9573947999997
161,-144.8657,-2153.7803,-636.5808,23.216281199999997,-2298.6459999999997,-613.3645187999999,-2912.0105187999993
162,-139.8579,-2171.8186,-649.653,23.77843848,-2311.6765,-625.87456152,-2937.5510615199996
163,-144.0324,-2128.515,-672.4016,23.825560319999997,-2272.5474,-648.57603968,-2921.12343968
164,-131.2518,-2197.4507,-628.647,23.720729040000002,-2328.7025,-604.92627096,-2933.6287709599997
165,-131.7471,-2139.8142,-671.8577,23.85674712,-2271.5613,-648.00095288,-2919.56225288
166,-128.8605,-2188.674,-633.2987,24.21322128,-2317.5344999999998,-609.0854787200001,-2926.61997872
167,-139.584,-2180.7275,-643.5233,24.1265556,-2320.3115,-619.3967444,-2939.7082444
168,-143.2502,-2116.8346,-669.8467,23.96793744,-2260.0848,-645.87876256,-2905.9635625600004
169,-139.9963,-2122.4254,-680.7786,23.76683856,-2262.4217,-657.01176144,-2919.43346144
170,-132.9646,-2120.5308,-687.0782,24.10226784,-2253.4954,-662.9759321600001,-2916.4713321599997
171,-141.941,-2101.025,-702.3812,24.73025184,-2242.966,-677.65094816,-2920.61694816
172,-133.7878,-2121.0386,-701.2106,24.047668079999998,-2254.8264,-677.16293192,-2931.9893319199996
173,-141.2,-2158.7815,-651.273,23.257336319999997,-2299.9815,-628.01566368,-2927.99716368
174,-142.7849,-2124.9816,-686.3444,23.58368496,-2267.7665,-662.7607150399999,-2930.52721504
175,-134.4279,-2138.3429,-680.7607,23.963759279999998,-2272.7708000000002,-656.7969407200001,-2929.56774072
176,-136.8952,-2094.3542,-704.0664,24.251044320000002,-2231.2494,-679.81535568,-2911.0647556800004
177,-142.8019,-2098.1034,-698.0067,23.67953568,-2240.9053,-674.3271643200001,-2915.23246432
178,-136.5703,-2107.597,-693.8179,23.5663236,-2244.1673,-670.2515764,-2914.4188764
179,-138.8389,-2098.1759,-694.7153,23.912588879999998,-2237.0148000000004,-670.8027111199999,-2907.8175111200003
180,-146.3518,-2162.9429,-663.4133,24.69946248,-2309.2947,-638.7138375200001,-2948.00853752
181,-134.6275,-2121.1756,-709.575,24.16466448,-2255.8031,-685.41033552,-2941.21343552
182,-131.0605,-2079.1761,-712.0601,24.27855336,-2210.2366,-687.78154664,-2898.0181466400004
183,-145.2084,-2149.9972,-658.5375,23.14697616,-2295.2056,-635.39052384,-2930.5961238399996
184,-148.9076,-2147.5954,-669.3625,23.40803736,-2296.503,-645.95446264,-2942.45746264
185,-138.4887,-2093.0588,-708.3492,24.11386056,-2231.5474999999997,-684.23533944,-2915.78283944
186,-144.905,-2109.1653,-681.7224,23.882921279999998,-2254.0703000000003,-657.83947872,-2911.9097787200003
187,-143.5568,-2091.5816,-712.898,24.30295704,-2235.1384,-688.59504296,-2923.73344296
188,-135.3777,-2121.3189,-696.8313,24.049408319999998,-2256.6966,-672.7818916800001,-2929.47849168
189,-136.3645,-2136.2082,-666.4062,23.963280479999998,-2272.5727,-642.44291952,-2915.01561952
190,-131.3558,-2141.7116,-687.0732,24.57971136,-2273.0674,-662.49348864,-2935.5608886399996
191,-144.2707,-2058.5007,-715.0713,24.27623136,-2202.7714,-690.79506864,-2893.56646864
192,-141.0601,-2111.5996,-689.3081,23.830162559999998,-2252.6597,-665.47793744,-2918.13763744
193,-146.147,-2091.5943,-701.5424,23.64067872,-2237.7413,-677.9017212800001,-2915.64302128
194,-138.593,-2098.9878,-718.3286,23.6459664,-2237.5807999999997,-694.6826336,-2932.2634335999996
195,-135.909,-2154.6763,-641.1962,23.51475504,-2290.5853,-617.68144496,-2908.26674496
196,-147.3556,-2144.9441,-663.2899,23.897730239999998,-2292.2997,-639.39216976,-2931.6918697600004
197,-146.3193,-2122.8905,-679.0816,23.77594152,-2269.2098,-655.30565848,-2924.5154584800002
198,-138.507,-2203.4159,-618.8442,23.84079696,-2341.9229,-595.00340304,-2936.92630304
199,-145.0881,-2129.0999,-673.7203,23.71116744,-2274.188,-650.0091325599999,-2924.1971325600002
200,-143.3231,-2078.7662,-689.3058,23.416794,-2222.0893,-665.889006,-2887.978306

DELTA Energy Terms
Frame #,VDWAALS,EEL,EGB,ESURF,DELTA G gas,DELTA G solv,DELTA TOTAL
0,303.5011000000002,-180.73820000000296,264.0246000000001,-25.45770024000003,122.76289999999562,238.56689975999916,361.3297997600057
1,282.25559999999973,-162.64160000000084,253.87490000000116,-26.050336560000016,119.61399999999958,227.8245634400007,347.43856343998914
2,277.49730000000045,-158.19569999999794,238.39990000000125,-25.588835999999986,119.30160000000342,212.81106400000158,332.1126640000052
3,281.43200000000087,-175.72820000000456,260.2741000000009,-26.12786760000002,105.70379999999432,234.14623240000174,339.85003240000333
4,329.20969999999954,-215.90570000000343,308.3730999999991,-26.136383040000005,113.30399999999327,282.23671695999894,395.5407169600053
5,344.95090000000016,-180.29029999999875,274.38670000000104,-25.68023279999997,164.6606000000006,248.70646720000013,413.3670672000171
6,251.2742000000007,-152.2418000000025,246.05809999999894,-25.830360000000013,99.03240000000369,220.2277399999997,319.26013999999986
7,328.81800000000084,-178.59950000000163,263.932399999999,-25.507163519999974,150.21850000000086,238.42523647999815,388.64373647998946
8,310.8062000000002,-128.14949999999953,217.17740000000072,-26.069016959999992,182.65670000000318,191.10838304000174,373.765083040003
9,304.02819999999997,-171.87649999999985,252.6269000000002,-25.714690560000005,132.15170000000398,226.91220944000054,359.06390944000987
10,300.6474000000001,-174.0628000000047,260.3573999999986,-26.008447679999982,126.58459999999377,234.34895231999758,360.93355231999476
11,271.94390000000044,-176.4692,291.8017999999993,-26.4298284,95.47470000000067,265.3719715999996,360.8466715999966
12,291.0500000000001,-144.00939999999673,242.9729999999995,-26.686005120000008,147.04060000000345,216.28699487999927,363.32759487999556
13,280.3131999999995,-164.4378000000006,236.30639999999948,-26.315030880000005,115.87539999999717,209.99136911999926,325.86676911999075
14,283.46119999999996,-148.22280000000274,238.78179999999963,-26.422645679999988,135.23839999999473,212.35915432000058,347.5975543199793
15,285.58340000000004,-156.6709999999989,249.20929999999953,-26.480738160000023,128.91240000000107,222.72856184000034,351.640961839998
16,316.2941000000007,-189.60110000000032,284.5665999999992,-26.436505680000028,126.69299999999475,258.13009431999933,384.82309431999056
17,262.48579999999976,-197.86479999999665,273.9589999999997,-25.93840607999999,64.62100000000328,248.02059391999842,312.64159391999647
18,301.8237000000007,-123.50820000000158,218.24190000000067,-26.654593680000037,178.31549999999834,191.5873063200006,369.9028063199971
19,272.1973,-140.99740000000293,227.4091000000002,-26.09121023999999,131.19989999999598,201.31788976000053,332.5177897600056
20,291.2100000000004,-134.61529999999493,221.15119999999922,-26.626126320000004,156.5947000000092,194.52507367999976,351.11977367999816
21,290.20339999999965,-144.90920000000006,229.38559999999916,-26.19703584000002,145.29419999999936,203.18856415999915,348.48276415999135
22,299.8186999999998,-195.47449999999708,276.7636999999994,-26.415200879999993,104.34420000000637,250.34849911999834,354.69269912000664
23,313.0658999999997,-229.06709999999384,307.5656000000015,-26.009045280000002,83.99880000000212,281.5565547200017,365.555354719997
24,329.6309,-144.7912000000042,247.02900000000068,-26.122726079999996,184.839699999995,220.90627391999942,405.7459739200049
25,290.3470000000001,-188.00449999999955,278.2348000000005,-26.37666863999999,102.34250000000338,251.85813136000002,354.20063136001636
26,281.7361000000004,-147.19329999999763,239.99729999999988,-26.60018760000002,134.542800000002,213.39711240000088,347.93991239999923
27,260.0268000000001,-162.61630000000378,257.51349999999854,-25.431040080000027,97.41049999999086,232.0824599199981,329.49295991999634
28,310.87149999999946,-194.94000000000096,270.45869999999957,-25.921599839999985,115.93150000000105,244.53710016000082,360.4686001600094
29,301.3695,-187.2034000000035,268.4827,-26.920092959999998,114.16610000000264,241.56260703999953,355.72870704000024
30,301.98760000000004,-198.45209999999952,273.36540000000025,-25.947592559999997,103.53550000000314,247.41780744000005,350.95330743999375
31,306.5074999999998,-215.31179999999904,296.03729999999985,-26.231181840000044,91.19570000000249,269.8061181599985,361.0018181600067
32,269.4656000000001,-199.5781999999963,294.656199999999,-26.66147256000003,69.88740000000371,267.99472744,337.8821274400075
33,287.2773000000005,-203.33009999999967,294.5073,-25.907915519999985,83.94719999999916,268.5993844799991,352.5465844800019
34,281.0330000000005,-184.92529999999806,275.0256000000005,-26.33312088,96.10770000000139,248.69247912000014,344.80017912001404
35,268.18610000000024,-243.60750000000235,318.6356999999997,-25.988704559999984,24.578600000000733,292.64699543999996,317.2255954400007
36,326.6106000000002,-202.17419999999993,278.8254000000011,-26.868427920000048,124.43639999999914,251.9569720800008,376.39337208000734
37,261.84420000000034,-214.37579999999707,303.88700000000017,-26.621468640000003,47.46840000000611,277.26553136000075,324.73393136000686
38,308.2333999999995,-181.8256000000015,281.01960000000133,-26.755969679999996,126.40779999999904,254.26363032000143,380.67143032000604
39,293.0132000000001,-258.30079999999725,339.11240000000043,-26.893742400000022,34.71240000000034,312.21865760000037,346.9310575999916
40,267.12220000000013,-141.66860000000042,226.04790000000048,-27.317666159999987,125.45359999999255,198.73023383999998,324.18383383998525
41,295.7950999999995,-186.1589999999951,260.43089999999995,-26.499078719999993,109.63610000000153,233.93182127999955,343.5679212800046
42,316.3877999999997,-170.38309999999774,251.6162000000005,-26.793143280000013,146.00470000000178,224.82305671999995,370.8277567200016
43,268.00189999999947,-161.8941000000068,267.35100000000057,-26.017814160000015,106.10779999998977,241.33318584000085,347.4409858399795
44,294.8350999999999,-168.97849999999698,254.3327000000006,-26.71369991999997,125.8566000000028,227.61900008000134,353.4756000800062
45,316.47099999999983,-238.24179999999978,310.2606999999995,-27.10054584000001,78.22920000000386,283.16015415999846,361.38935415999504
46,291.35980000000006,-168.37239999999474,256.70620000000054,-26.61464447999998,122.98740000000635,230.09155552000107,353.07895551998763
47,294.1031000000008,-213.68600000000288,289.248599999999,-26.64530064,80.41709999999148,262.60329935999835,343.02039935998255
48,310.6290999999999,-176.69879999999466,241.0779000000009,-26.21873304,133.93030000000817,214.8591669600006,348.7894669600164
49,269.9664,-89.83260000000382,179.3728000000002,-26.682384240000005,180.1337999999987,152.69041575999938,332.8242157600016
50,298.5926999999998,-192.97960000000103,270.3058000000003,-26.80102224,105.61309999999867,243.50477776000116,349.1178777599871
51,257.83159999999987,-211.40390000000662,291.75410000000045,-26.759488319999992,46.427699999997,264.9946116800004,311.4223116800049
52,304.6616999999997,-104.42659999999523,187.06579999999929,-26.58413807999998,200.2351000000108,160.48166191999996,360.71676192001087
53,296.88400000000064,-167.33829999999807,248.69469999999887,-26.196628319999956,129.54569999999876,222.4980716799996,352.0437716800061
54,304.4898999999996,-141.42879999999604,237.59930000000088,-26.315042400000024,163.0611000000008,211.28425760000118,374.34535760000017
55,285.70920000000035,-131.07340000000204,218.80709999999897,-26.610320879999993,154.6357999999973,192.19677911999918,346.83257912000226
56,336.98749999999967,-91.99409999999443,191.90089999999873,-26.498634479999968,244.99340000000893,165.40226551999865,410.3956655199968
57,290.7297999999997,-163.1353000000022,256.6795000000013,-26.525316959999998,127.59450000000197,230.1541830400016,357.7486830399889
58,320.7681999999998,-146.13409999999794,234.20300000000134,-25.775740079999995,174.6340999999975,208.4272599200009,383.06135991999827
59,308.6738999999998,-142.88899999999558,220.2100999999999,-25.43428079999997,165.7849000000033,194.77581920000023,360.56071920000886
60,291.10230000000047,-183.57139999999345,272.29650000000083,-26.160703199999997,107.53090000000884,246.13579679999964,353.6666968000104
61,300.0771999999995,-145.4283999999975,235.19700000000137,-25.937816399999985,154.64880000000403,209.25918360000082,363.9079836000051
62,276.5371999999997,-144.03989999999885,220.42919999999947,-25.85474712,132.49730000000454,194.57445288000076,327.0717528800128
63,298.9503,-135.69370000000254,213.33480000000077,-25.654224960000004,163.25659999999561,187.68057504000092,350.9371750400005
64,276.8673999999999,-153.03390000000445,233.10939999999937,-26.198706960000045,123.83349999999928,206.91069304000018,330.74419304000685
65,293.6391000000002,-200.46289999999726,271.5510999999991,-26.837579519999977,93.17620000000488,244.71352047999926,337.88972048001324
66,309.43989999999997,-185.90470000000414,247.6586000000002,-25.945271279999996,123.53519999999389,221.71332872000107,345.24852871999883
67,297.88149999999973,-221.05100000000039,283.44760000000076,-25.95150215999997,76.83050000000185,257.49609784000177,334.32659784000725
68,285.21369999999996,-229.8059000000012,317.26169999999945,-26.378432639999986,55.40779999999859,290.8832673599986,346.2910673599972
69,341.02159999999975,-215.25719999999774,288.7569000000009,-26.04080016,125.76440000000002,262.71609983999986,388.48049984001045
70,302.11309999999963,-207.172299999997,280.2076999999995,-26.327170799999983,94.94079999999803,253.88052919999996,348.8213291999855
71,304.2781000000003,-193.8847999999998,272.05770000000007,-25.90120583999998,110.39330000000427,246.15649416000053,356.5497941600124
72,291.739,-191.0789000000036,270.8605999999995,-25.826953680000017,100.66009999999642,245.0336463199983,345.69374631998926
73,294.10040000000004,-223.67919999999958,306.8298000000008,-26.113699440000026,70.42119999999977,280.7161005600017,351.1373005600035
74,264.3352999999996,-242.34040000000323,315.5726999999989,-26.86977647999997,21.99489999999105,288.7029235200001,310.69782351999083
75,306.5466,-215.8150999999998,288.5914999999994,-27.33373440000001,90.73150000000123,261.25776559999804,351.98926560001746
76,275.26810000000035,-252.2347999999988,317.22069999999917,-26.91289656000002,23.0332999999996,290.3078034399997,313.3411034399978
77,302.2769999999996,-257.1773999999982,327.6830999999993,-26.232706799999985,45.09960000000319,301.4503931999999,346.54999319999934
78,274.5263000000002,-259.8535000000029,327.4657999999995,-27.138119040000017,14.672799999996641,300.32768096000007,315.0004809599932
79,292.4535999999998,-233.3206000000032,314.43580000000077,-26.289126000000024,59.13299999999299,288.1466740000004,347.2796739999785
80,304.22210000000064,-259.1479999999974,333.0952000000003,-27.099332639999975,45.074100000001636,305.9958673599996,351.0699673600211
81,275.2763,-216.24640000000227,283.7352000000004,-27.01358496,59.02990000000318,256.72161504000053,315.7515150400004
82,298.46189999999945,-222.38390000000027,298.73780000000056,-26.662073039999967,76.07799999999725,272.07572696,348.15372695999895
83,274.49809999999945,-254.41389999999956,332.4796000000006,-26.51994288,20.084199999997054,305.9596571200012,326.04385712000567
84,297.52840000000026,-186.50840000000017,248.5206000000004,-26.086691520000006,111.02000000000089,222.43390847999956,333.453908480004
85,315.9138999999997,-230.09799999999768,295.62299999999846,-26.83154447999997,85.81590000000278,268.7914555199977,354.6073555199969
86,310.2773,-204.52850000000126,266.9834999999996,-26.726468400000034,105.7487999999953,240.25703159999887,346.00583159998905
87,300.58950000000027,-180.36719999999968,249.74230000000114,-26.957165040000028,120.22230000000172,222.78513496000096,343.00743495998995
88,298.0394999999995,-198.9013000000018,262.1179000000002,-26.50122287999999,99.13819999999305,235.61667712000065,334.7548771200027
89,316.6681000000001,-165.49429999999666,245.7501000000001,-26.87052672000001,151.17380000000594,218.8795732800005,370.0533732799904
90,321.1172999999999,-179.51390000000038,245.13969999999892,-26.569117440000007,141.60340000000042,218.57058255999993,360.17398256000206
91,314.1711,-216.01780000000008,297.57979999999986,-26.71118424000003,98.15329999999904,270.86861575999956,369.0219157600077
92,312.0468000000006,-257.77220000000307,329.4318999999998,-27.100812959999978,54.27459999999746,302.33108703999915,356.6056870400007
93,293.7454999999999,-176.28210000000627,249.83660000000077,-26.925762959999958,117.46339999999827,222.9108370399996,340.37423703999457
94,298.8124000000005,-229.0277000000001,296.4788999999994,-27.16597584,69.78470000000334,269.3129241600001,339.09762416001286
95,324.39570000000003,-206.5689999999986,271.3708000000004,-27.250226640000026,117.82670000000599,244.1205733599993,361.9472733600037
96,290.42549999999926,-205.10129999999617,265.6558999999994,-26.780626079999994,85.3242000000032,238.8752739200006,324.1994739199963
97,288.6875,-203.40969999999606,285.73349999999937,-27.481331519999994,85.27780000000394,258.2521684799991,343.529968479992
98,276.42499999999984,-181.2273999999993,269.17100000000084,-27.026956799999994,95.1975999999986,242.1440432000005,337.3416432000008
99,304.0511,-226.07150000000001,292.2861000000014,-25.93806048000002,77.97960000000103,266.34803952000004,344.32763951998686
100,293.7072999999996,-223.08090000000493,290.2276999999988,-26.143448400000004,70.62639999999556,264.08425159999865,334.7106515999958
101,297.7659000000007,-203.08030000000053,286.42229999999915,-26.204598000000015,94.6856000000057,260.21770199999867,354.9033020000011
102,267.8340000000004,-232.66269999999486,312.20639999999867,-26.99197200000001,35.171299999999974,285.2144279999983,320.38572800000384
103,267.23290000000037,-207.36889999999812,299.1292000000003,-27.31847904000002,59.86400000000231,271.81072096000105,331.67472096000165
104,286.0071999999994,-173.12240000000247,256.3023000000004,-25.521301440000023,112.8847999999989,230.78099856000074,343.6657985599959
105,321.63670000000053,-176.26810000000432,272.4184999999992,-26.63375615999999,145.36859999999524,245.7847438399982,391.1533438400065
106,318.45319999999947,-226.02100000000246,300.61930000000064,-26.53073856,92.43219999999519,274.0885614400006,366.5207614399924
107,298.80559999999986,-190.77210000000332,277.23799999999994,-26.846366399999983,108.03349999999091,250.39163359999952,358.4251335999902
108,280.14509999999973,-174.38399999999638,253.64259999999877,-26.687557440000006,105.76110000000608,226.95504255999913,332.71614256000885
109,277.2704999999998,-172.32620000000134,254.8086000000004,-26.144273519999988,104.94429999999556,228.66432648000068,333.60862647999784
110,288.0248000000001,-205.87800000000288,286.01550000000066,-26.939401919999973,82.14679999999544,259.0760980800021,341.2228980799887
111,310.20860000000016,-179.14159999999902,251.85660000000098,-26.69401007999998,131.06700000000092,225.16258992000053,356.2295899199994
112,293.21820000000014,-187.57270000000653,272.47080000000085,-26.731720799999973,105.64549999999554,245.73907920000192,351.38457920000474
113,291.99699999999984,-190.8167999999996,280.1522000000001,-26.629114319999996,101.1801999999966,253.52308568000024,354.70328568000014
114,290.3144999999994,-197.36599999999908,294.10859999999946,-25.932515759999976,92.94850000000224,268.1760842399997,361.1245842400094
115,305.51570000000004,-161.59000000000287,246.14270000000135,-25.59860640000002,143.9256999999925,220.5440936000017,364.4697935999884
116,258.24609999999996,-182.97339999999394,280.13009999999906,-26.458799040000002,75.27270000000499,253.6713009600005,328.94400096000345
117,281.7644999999999,-192.0056000000027,288.4957999999998,-25.95020399999999,89.75889999999526,262.5455959999997,352.3044959999838
118,305.97280000000023,-192.7239999999938,281.50650000000076,-26.308874879999994,113.24880000000758,255.19762512000113,368.44642511999973
119,290.201,-222.90289999999914,307.2318999999999,-26.687730240000015,67.29809999999907,280.5441697599995,347.8422697599931
120,301.01110000000006,-234.17999999999392,324.46299999999917,-26.915671439999986,66.83110000001079,297.5473285599993,364.3784285600159
121,303.9792999999999,-152.898199999996,236.7820999999999,-25.558978320000033,151.08110000000306,211.2231216799994,362.30422168000223
122,268.44429999999977,-141.33630000000267,231.8472000000006,-26.1734112,127.1079999999979,205.67378880000103,332.7817887999845
123,318.03310000000045,-241.36830000000145,318.05419999999924,-26.21715624,76.66480000000456,291.8370437599989,368.5018437599888
124,310.948,-212.45560000000114,290.0195000000002,-27.143540639999994,98.49239999999963,262.87595936000173,361.36835936000716
125,295.16399999999965,-198.46640000000298,280.5140999999992,-26.29206791999999,96.69759999999678,254.22203207999894,350.9196320800015
126,319.43470000000036,-146.08540000000085,221.5622999999989,-26.513331120000004,173.3492999999994,195.0489688800003,368.3982688799888
127,288.3383000000005,-159.1630999999993,256.96389999999985,-25.363294560000007,129.1751999999974,231.60060544000078,360.7758054399983
128,307.13859999999954,-178.1373000000026,273.63040000000115,-25.32648456000003,129.00129999999717,248.303915440001,377.30521544000703
129,295.6146999999992,-166.81129999999848,264.0072000000007,-26.97259463999998,128.80340000000433,237.03460536000068,365.8380053599999
130,306.53300000000064,-195.38830000000507,276.90539999999964,-26.09407871999999,111.14469999999574,250.81132127999933,361.9560212799952
131,297.13340000000017,-190.80310000000463,275.5564999999999,-25.710399359999993,106.33029999999462,249.84610063999935,356.1764006400067
132,267.5639000000005,-162.41859999999906,249.51979999999924,-26.061152399999994,105.1453000000015,223.4586475999996,328.60394760000463
133,291.6484999999998,-200.63679999999658,285.9444999999989,-26.997199199999997,91.01169999999865,258.9473007999993,349.9590008000091
134,309.4716000000004,-220.3095999999964,303.4191000000002,-26.813653919999958,89.16200000000481,276.6054460800002,365.767446080014
135,296.9751,-173.27400000000125,250.42929999999944,-25.958442240000025,123.70109999999795,224.4708577599996,348.1719577600047
136,259.8421000000005,-227.78740000000062,314.2848,-26.40373416000001,32.054699999999684,287.8810658399998,319.93576583999584
137,283.9959000000001,-152.8984999999957,251.68010000000072,-26.399499119999955,131.0973999999992,225.280600880002,356.37800088000495
138,289.15920000000034,-207.0759999999991,297.59820000000013,-27.08942039999999,82.08319999999867,270.5087795999991,352.59197959999756
139,302.7494999999998,-212.26639999999998,291.4214999999998,-26.943433919999976,90.4830999999981,264.47806607999905,354.961166080001
140,310.4628999999994,-249.9498999999987,322.4716999999998,-25.885697039999986,60.513000000006286,296.5860029600001,357.0990029600175
141,315.5929999999995,-237.42400000000043,321.10510000000056,-26.089759439999998,78.16899999999987,295.015340559999,373.1843405600025
142,313.89529999999996,-228.36249999999472,306.41800000000046,-26.384433119999958,85.53280000000177,280.0335668800002,365.56636687999844
143,282.5252999999997,-156.3628000000026,237.63919999999962,-25.95286151999999,126.16249999999263,211.68633847999945,337.8488384799939
144,326.08580000000023,-184.4351000000006,249.17060000000163,-25.86394584000003,141.65069999999696,223.30665416000113,364.95735416000343
145,327.7459000000005,-221.25169999999935,297.0162000000006,-26.816577119999994,106.49419999999736,270.199622880001,376.6938228799854
146,309.8840999999994,-221.94230000000334,292.42549999999994,-26.35997399999997,87.94179999999687,266.06552599999975,354.0073259999963
147,296.3240999999995,-211.90630000000056,296.4940000000006,-26.8272324,84.4177999999988,269.6667676000018,354.0845676000081
148,322.14159999999924,-204.91580000000477,298.0940999999999,-26.708011920000025,117.22579999999198,271.3860880800007,388.6118880799927
149,319.28920000000005,-160.97690000000284,252.0775,-25.672029119999973,158.3122999999946,226.40547087999926,384.7177708800027
150,278.62060000000014,-250.1646999999998,326.0574999999991,-26.29361015999998,28.45590000000493,299.7638898399987,328.21978984001817
151,322.8517999999997,-237.45639999999548,311.5663000000003,-26.302191120000007,85.39540000000488,285.2641088800008,370.6595088800059
152,309.7486999999994,-224.0511000000056,295.22469999999964,-26.665353359999983,85.69759999999678,268.55934663999915,354.25694663999775
153,298.2346,-207.8219999999983,279.4501999999992,-26.12661192000003,90.4126000000042,253.32358807999844,343.73618808000083
154,288.6958000000002,-203.9498000000026,293.55740000000094,-26.657632080000017,84.74599999999509,266.899767920002,351.6457679200007
155,320.98699999999985,-208.29859999999508,281.3290000000012,-26.53908192,112.68840000000091,254.78991808000205,367.4783180800064
156,343.69409999999993,-211.43820000000233,272.6559999999994,-26.572029840000017,132.25589999999966,246.08397015999833,378.3398701600054
157,326.0026999999999,-205.50189999999884,293.20020000000056,-26.46735984000001,120.50080000000298,266.73284016000207,387.2336401600087
158,307.1330000000004,-223.52079999999705,303.7051,-27.330873840000013,83.61220000000685,276.37422616000094,359.9864261600187
159,333.6823999999998,-239.9356999999959,296.2964999999996,-26.621449919999982,93.74670000000378,269.67505007999955,363.4217500799941
160,292.22890000000007,-242.77990000000227,310.95720000000006,-27.185320080000032,49.448999999999614,283.7718799199986,333.22087991999797
161,305.51979999999975,-218.61979999999903,286.63329999999974,-26.481562559999958,86.90000000000055,260.1517374399981,347.0517374400056
162,272.89940000000024,-196.67590000000064,278.2512999999997,-26.440968960000014,76.22350000000597,251.8103310399997,328.03383104000704
163,305.07499999999976,-214.0253000000007,291.83540000000073,-26.49394439999998,91.04970000000003,265.34145560000104,356.391155600003
