GENERALIZED BORN:
Complex Energy Terms
Frame #,VDWAALS,EEL,EGB,ESURF,G gas,G solv,TOTAL
5,-4684.6028,-43326.147,-9096.133,4669.1956,-2689.7437,-48010.7498,-7116.6811,-55127.4309
6,-4703.2296,-43548.8441,-8931.3911,4638.3508,-2637.8248,-48252.0737,-6930.865100000001,-55182.9388
7,-4704.3651,-43416.7031,-8969.1753,4654.2787,-2656.6516,-48121.0682,-6971.548200000001,-55092.6164
8,-4697.294,-43302.448,-9101.9293,4640.8314,-2629.9794,-47999.742,-7091.0773,-55090.8193
9,-4726.6753,-43551.0718,-8938.4769,4636.4419,-2646.8823,-48277.7471,-6948.9173,-55226.6644
10,-4695.3285,-43408.7132,-9044.6863,4663.8516,-2665.5852,-48104.0417,-7046.419899999999,-55150.4616
11,-4712.2567,-43359.9197,-9127.0787,4640.0848,-2643.7996,-48072.1764,-7130.7935,-55202.9699
12,-4749.2527,-43301.2855,-9006.5146,4627.7478,-2613.5322,-48050.538199999995,-6992.299000000001,-55042.8372
13,-4711.1365,-43290.3516,-9122.2469,4645.2587,-2648.8514,-48001.4881,-7125.839599999999,-55127.3277
14,-4696.9193,-42819.1396,-9469.3596,4655.1907,-2646.7546,-47516.0589,-7460.9235,-54976.9824
15,-4710.9027,-43325.4012,-9039.2377,4642.6552,-2638.5265,-48036.3039,-7035.1089999999995,-55071.412899999996
16,-4745.3464,-43154.7159,-9176.6596,4630.5261,-2624.552,-47900.062300000005,-7170.685500000001,-55070.747800000005
17,-4754.4999,-43035.6672,-9195.6645,4634.944,-2638.834,-47790.167100000006,-7199.5545,-54989.721600000004
18,-4756.9207,-43437.8833,-9015.1577,4636.215,-2634.6675,-48194.804000000004,-7013.610199999999,-55208.41420000001
19,-4729.6243,-43200.3054,-9068.5715,4650.7775,-2647.1712,-47929.9297,-7064.965200000001,-54994.8949
20,-4777.5645,-43742.1715,-8681.2061,4616.715,-2610.3914,-48519.736,-6674.8825,-55194.618500000004
21,-4729.0413,-43761.2534,-8596.3619,4597.9,-2598.8962,-48490.2947,-6597.3581,-55087.6528
22,-4700.9688,-43679.1759,-8749.391,4623.7316,-2630.7231,-48380.144700000004,-6756.3825,-55136.52720000001
23,-4710.3797,-43522.8288,-8938.9275,4655.9844,-2660.0546,-48233.2085,-6942.9977,-55176.2062
24,-4716.6039,-43627.7925,-8880.0935,4622.7582,-2618.7337,-48344.396400000005,-6876.069000000001,-55220.4654
25,-4729.8422,-43804.5708,-8688.4934,4630.3041,-2640.7947,-48534.413,-6698.983999999999,-55233.397
26,-4718.5258,-43378.4212,-9065.9144,4641.9701,-2640.5834,-48096.947,-7064.527700000001,-55161.474700000006
27,-4678.0005,-43440.1873,-9064.5483,4665.3163,-2683.9493,-48118.1878,-7083.1813,-55201.3691
28,-4643.1277,-43380.6014,-9059.652,4654.0047,-2665.7706,-48023.7291,-7071.4178999999995,-55095.147
29,-4748.9843,-43534.4114,-8860.7818,4605.0679,-2606.5654,-48283.395699999994,-6862.2793,-55145.67499999999
30,-4693.3506,-43492.5134,-8818.4498,4653.5889,-2648.2998,-48185.864,-6813.1607,-54999.0247
31,-4771.2335,-43301.8395,-9088.6582,4624.4923,-2629.2955,-48073.073000000004,-7093.4614,-55166.534400000004
32,-4723.6001,-43508.5586,-8854.984,4643.8979,-2647.7703,-48232.1587,-6858.856400000001,-55091.015100000004
33,-4813.9269,-43278.7308,-9084.5621,4629.6048,-2634.4152,-48092.657699999996,-7089.3724999999995,-55182.030199999994
34,-4699.7842,-43406.6703,-9042.7059,4650.8767,-2654.5248,-48106.4545,-7046.354000000001,-55152.8085
35,-4694.4178,-43218.7426,-9084.4886,4662.3774,-2656.9903,-47913.1604,-7079.101500000001,-54992.261900000005
36,-4686.0979,-43141.876,-9181.9299,4636.2765,-2644.8622,-47827.9739,-7190.515599999999,-55018.4895
37,-4671.2903,-43169.6146,-9152.6159,4673.2827,-2674.6349,-47840.9049,-7153.968100000001,-54994.873
38,-4694.8235,-43221.8062,-9093.6347,4668.7939,-2674.0213,-47916.6297,-7098.8621,-55015.4918
39,-4694.6238,-43139.0256,-9160.1461,4656.2963,-2661.4237,-47833.6494,-7165.273499999999,-54998.9229
40,-4643.6275,-43358.5262,-9035.5798,4651.8879,-2651.0356,-48002.1537,-7034.7275,-55036.8812
41,-4707.9135,-43547.7632,-8909.9977,4655.6632,-2655.3172,-48255.6767,-6909.6517,-55165.3284
42,-4713.4542,-43156.9435,-9205.3498,4664.2627,-2667.1099,-47870.3977,-7208.197,-55078.5947
43,-4728.2845,-43106.1485,-9270.2626,4671.5817,-2684.003,-47834.433000000005,-7282.6839,-55117.1169
44,-4689.1981,-43175.4756,-9122.0999,4663.8846,-2675.6451,-47864.6737,-7133.8604,-54998.534100000004
45,-4733.7965,-43227.8664,-9103.8839,4641.2613,-2653.1023,-47961.662899999996,-7115.724900000001,-55077.3878
46,-4726.5827,-43308.3845,-9046.5199,4623.5048,-2629.9247,-48034.9672,-7052.9398,-55087.907
47,-4722.3333,-43421.9757,-8963.2978,4649.3458,-2645.4123,-48144.309,-6959.3643,-55103.673299999995
48,-4698.7215,-43504.3728,-8901.8469,4639.0311,-2648.5947,-48203.0943,-6911.4105,-55114.5048
49,-4726.391,-43351.3737,-9070.1726,4635.6291,-2646.548,-48077.7647,-7081.0914999999995,-55158.8562
50,-4757.0467,-43750.3405,-8778.3372,4634.4148,-2637.5289,-48507.3872,-6781.451300000001,-55288.8385
51,-4700.5864,-43574.2983,-8898.2117,4646.6006,-2644.0893,-48274.8847,-6895.7004,-55170.585100000004
52,-4653.779,-43350.6929,-9084.0563,4677.6061,-2677.5993,-48004.471900000004,-7084.0495,-55088.521400000005
53,-4714.675,-43315.1554,-9171.193,4634.2164,-2643.7271,-48029.830400000006,-7180.703699999999,-55210.534100000004
54,-4724.6567,-43606.8711,-8829.1822,4622.9236,-2626.1044,-48331.527799999996,-6832.362999999999,-55163.890799999994
55,-4760.2112,-43071.8049,-9268.1614,4648.6938,-2644.6669,-47832.0161,-7264.134500000001,-55096.15060000001
56,-4766.3893,-43307.1466,-9001.5169,4631.0034,-2623.1143,-48073.5359,-6993.627800000001,-55067.163700000005
57,-4788.929,-43344.8743,-8949.7091,4634.6369,-2637.3201,-48133.8033,-6952.3922999999995,-55086.1956
58,-4714.5656,-43324.011,-9094.6237,4633.9329,-2624.8184,-48038.5766,-7085.5092,-55124.0858
59,-4730.0404,-43574.1825,-8853.9773,4652.4029,-2636.6351,-48304.2229,-6838.209500000001,-55142.4324
60,-4736.3731,-43508.7131,-8971.5621,4641.5685,-2661.8419,-48245.0862,-6991.835499999999,-55236.9217
61,-4716.9798,-43139.0179,-9190.8527,4665.1651,-2660.378,-47855.9977,-7186.0656,-55042.063299999994
62,-4768.5974,-43154.8528,-9140.0768,4635.6008,-2617.1906,-47923.4502,-7121.6666000000005,-55045.1168
63,-4708.8027,-43673.6827,-8744.4419,4631.3578,-2630.5571,-48382.4854,-6743.6412,-55126.126599999996
64,-4727.0772,-43564.482,-8960.5038,4651.6564,-2646.491,-48291.5592,-6955.338400000001,-55246.897600000004
65,-4690.9255,-43796.9081,-8750.6981,4643.9452,-2637.273,-48487.8336,-6744.0259,-55231.8595
66,-4679.9612,-43541.8786,-8883.7351,4629.5244,-2631.8695,-48221.839799999994,-6886.080199999999,-55107.91999999999
67,-4766.555,-43318.0358,-9024.2924,4638.4736,-2649.3087,-48084.5908,-7035.1275000000005,-55119.7183
68,-4693.8632,-43364.7878,-9019.5192,4681.594,-2685.6323,-48058.651,-7023.557500000001,-55082.2085
69,-4696.2223,-43496.8244,-8985.2321,4676.302,-2683.8123,-48193.0467,-6992.742399999999,-55185.7891
70,-4673.0753,-43746.2534,-8747.2504,4665.0045,-2680.5081,-48419.3287,-6762.754000000001,-55182.0827
71,-4702.0624,-43664.9925,-8903.4513,4654.8788,-2666.2842,-48367.0549,-6914.8567,-55281.91160000001
72,-4686.301,-43647.3955,-8891.1836,4648.5095,-2645.7926,-48333.6965,-6888.466700000001,-55222.163199999995
73,-4699.216,-43245.6823,-9141.0071,4668.775,-2672.3098,-47944.8983,-7144.541900000001,-55089.440200000005
74,-4710.7314,-43347.567,-9109.4463,4655.7057,-2649.1197,-48058.2984,-7102.860299999999,-55161.1587
75,-4688.1007,-43395.6496,-8942.7412,4642.1402,-2644.9789,-48083.7503,-6945.579900000001,-55029.330200000004
76,-4680.361,-43304.7186,-9094.4277,4647.1487,-2672.6287,-47985.0796,-7119.907700000001,-55104.9873
77,-4709.474,-43257.4216,-9065.1702,4658.2713,-2659.6494,-47966.8956,-7066.5483,-55033.443900000006
78,-4700.8034,-43582.1705,-8770.5143,4641.9559,-2655.2967,-48282.9739,-6783.855100000001,-55066.829
79,-4687.4293,-43357.911,-9091.7382,4648.3111,-2648.4737,-48045.340299999996,-7091.900799999999,-55137.2411
80,-4691.2116,-43706.3494,-8743.0377,4624.497,-2624.9759,-48397.561,-6743.516600000001,-55141.0776
81,-4762.497,-43472.9458,-8999.313,4632.2933,-2637.316,-48235.442800000004,-7004.3357,-55239.77850000001
82,-4719.092,-43195.8018,-9136.0327,4631.3341,-2643.9491,-47914.8938,-7148.6476999999995,-55063.5415
83,-4721.5225,-43531.7547,-8920.8355,4635.9599,-2638.6584,-48253.2772,-6923.534,-55176.8112
84,-4735.445,-43335.4475,-8962.6982,4630.0725,-2640.6651,-48070.8925,-6973.290800000001,-55044.1833
85,-4692.5676,-43660.9579,-8822.5412,4626.7887,-2623.0461,-48353.5255,-6818.7986,-55172.324100000005
86,-4685.6711,-43625.1719,-8826.5838,4652.4171,-2649.8238,-48310.843,-6823.990500000001,-55134.8335
87,-4695.4415,-43827.315,-8660.6485,4637.0419,-2647.6521,-48522.7565,-6671.2586999999985,-55194.0152
88,-4628.6799,-43635.607,-8804.4149,4657.2177,-2675.3997,-48264.28690000001,-6822.5969,-55086.88380000001
89,-4713.9308,-43632.2848,-8802.2142,4659.9204,-2658.1279,-48346.2156,-6800.421700000001,-55146.6373
90,-4678.7781,-43297.6897,-9125.1684,4672.4889,-2675.2949,-47976.467800000006,-7127.9744,-55104.44220000001
91,-4690.112,-43617.5716,-8840.0368,4647.9519,-2664.1476,-48307.683600000004,-6856.2325,-55163.9161
92,-4724.3636,-43374.228,-9039.6179,4639.6312,-2638.7285,-48098.5916,-7038.7152,-55137.30679999999
93,-4692.9145,-43429.6421,-9018.886,4657.1657,-2673.4169,-48122.556599999996,-7035.137200000001,-55157.693799999994
94,-4638.905,-43235.6604,-9227.1653,4698.0322,-2700.9001,-47874.5654,-7230.033200000001,-55104.5986
95,-4668.2984,-43195.4459,-9207.5356,4674.8183,-2669.4241,-47863.7443,-7202.1413999999995,-55065.8857
96,-4748.9757,-43294.8758,-9094.3901,4644.2145,-2649.1886,-48043.851500000004,-7099.3642,-55143.21570000001
97,-4680.3043,-43631.8221,-8987.6932,4654.4536,-2665.7454,-48312.126399999994,-6998.985,-55311.111399999994
98,-4728.5819,-43611.1987,-8847.1313,4655.408,-2654.9039,-48339.7806,-6846.627199999999,-55186.40779999999
99,-4734.7031,-43509.9505,-8909.2087,4643.4679,-2637.4901,-48244.6536,-6903.2309,-55147.88449999999
100,-4693.5744,-43562.429,-8902.6674,4648.5567,-2640.6032,-48256.003399999994,-6894.713900000001,-55150.71729999999
101,-4717.2543,-43591.3511,-8816.5101,4649.9317,-2653.0259,-48308.6054,-6819.604299999999,-55128.2097
102,-4747.3575,-43689.7608,-8771.0015,4655.0962,-2671.2377,-48437.118299999995,-6787.143,-55224.26129999999
103,-4710.1831,-43241.1257,-9210.4896,4639.4989,-2645.9707,-47951.3088,-7216.961400000001,-55168.2702
104,-4689.4555,-43534.5754,-8901.9946,4660.5015,-2647.3817,-48224.0309,-6888.8748,-55112.905699999996
105,-4739.7676,-43560.5125,-8795.3208,4659.5991,-2653.388,-48300.280099999996,-6789.109699999999,-55089.3898
106,-4702.9543,-43662.3821,-8759.0356,4659.9156,-2659.6392,-48365.3364,-6758.759199999999,-55124.0956
107,-4694.6126,-43436.5328,-9019.5392,4670.2918,-2674.3368,-48131.1454,-7023.584199999999,-55154.7296
108,-4693.3202,-43435.3517,-8957.9526,4655.7577,-2654.9449,-48128.6719,-6957.139800000001,-55085.811700000006
109,-4711.8388,-43531.5291,-8851.1182,4656.8633,-2666.2533,-48243.3679,-6860.5082,-55103.876099999994
110,-4695.1603,-43509.9664,-8837.9854,4675.6263,-2676.6913,-48205.12669999999,-6839.0504,-55044.17709999999
111,-4702.4201,-43592.7222,-8737.7194,4655.4174,-2664.6917,-48295.1423,-6746.993699999999,-55042.136000000006
112,-4692.3525,-43639.9208,-8803.8042,4652.0296,-2663.351,-48332.2733,-6815.125600000001,-55147.3989
113,-4710.3578,-43538.058,-8883.7374,4675.2861,-2692.9039,-48248.415799999995,-6901.3552,-55149.77099999999
114,-4714.1695,-43732.2843,-8812.6263,4621.5581,-2631.14,-48446.4538,-6822.208199999999,-55268.662000000004
115,-4710.333,-43967.7183,-8609.3945,4654.8599,-2654.3865,-48678.0513,-6608.9211,-55286.9724
116,-4750.5117,-43956.4603,-8574.3783,4627.3557,-2639.4988,-48706.972,-6586.5214,-55293.49340000001
117,-4748.362,-43182.1115,-9081.252,4653.5558,-2645.9822,-47930.4735,-7073.678400000001,-55004.1519
118,-4748.0587,-43272.6923,-8990.6469,4669.8948,-2661.2713,-48020.751000000004,-6982.0234,-55002.7744
119,-4701.3862,-43466.2156,-9000.8207,4641.6488,-2629.4267,-48167.601800000004,-6988.5986,-55156.2004
120,-4722.0773,-43326.3191,-9130.8761,4657.9123,-2646.4875,-48048.3964,-7119.4513,-55167.8477
121,-4725.626,-43327.958,-9084.9876,4649.6766,-2650.188,-48053.584,-7085.499000000001,-55139.083000000006
122,-4726.1503,-43587.8654,-8926.0552,4646.8463,-2639.6267,-48314.0157,-6918.8356,-55232.85130000001
123,-4738.9258,-43711.639,-8712.7155,4618.0427,-2625.2464,-48450.5648,-6719.9192,-55170.484
124,-4764.8005,-43803.943,-8708.6584,4614.3572,-2604.7243,-48568.7435,-6699.0255,-55267.769
125,-4711.7297,-43880.8756,-8625.7287,4617.2442,-2616.9529,-48592.605299999996,-6625.4374,-55218.04269999999

Receptor Energy Terms
Frame #,VDWAALS,EEL,EPB,ENPOLAR,EDISPER,G gas,G solv,TOTAL
0,-4694.6213,-43398.4591,-8778.4491,4621.4731,-2647.9226,-48093.0804,-6804.8985999999995,-54897.97899999999
1,-4697.8956,-43008.3156,-9125.851,4616.8189,-2638.8298,-47706.211200000005,-7147.8619,-54854.07310000001
2,-4640.9161,-43092.4731,-9061.6897,4645.7123,-2680.3609,-47733.389200000005,-7096.338300000001,-54829.72750000001
3,-4696.382,-43172.3079,-8971.9971,4636.645,-2660.7807,-47868.6899,-6996.132799999999,-54864.822700000004
4,-4681.2922,-43534.5351,-8737.158,4638.0909,-2674.8539,-48215.827300000004,-6773.920999999999,-54989.7483
5,-4638.2133,-43136.564,-9044.8005,4663.2657,-2715.7231,-47774.7773,-7097.2579,-54872.0352
6,-4660.872,-43351.4194,-8886.446,4631.646,-2663.8461,-48012.2914,-6918.6461,-54930.9375
7,-4657.2996,-43229.9075,-8916.6989,4648.2213,-2682.1701,-47887.2071,-6950.6476999999995,-54837.85480000001
8,-4651.4274,-43133.5245,-9037.3247,4636.0261,-2654.018,-47784.9519,-7055.316599999999,-54840.26849999999
9,-4682.101,-43337.3149,-8898.9161,4631.3389,-2672.2556,-48019.4159,-6939.8328,-54959.2487
10,-4647.7208,-43174.9888,-9029.1644,4658.6682,-2690.5097,-47822.7096,-7061.0059,-54883.715500000006
11,-4660.5515,-43124.2749,-9131.0653,4635.048,-2668.7765,-47784.8264,-7164.7938,-54949.6202
12,-4695.4302,-43085.1857,-8993.4005,4622.3519,-2639.7971,-47780.615900000004,-7010.8457,-54791.46160000001
13,-4666.0162,-43059.7873,-9120.9002,4637.7034,-2674.1713,-47725.8035,-7157.3681,-54883.1716
14,-4646.0691,-42642.0354,-9415.342,4648.7647,-2671.5053,-47288.1045,-7438.082600000001,-54726.1871
15,-4661.8335,-43122.9702,-8995.9139,4636.8529,-2663.0423,-47784.803700000004,-7022.1033,-54806.90700000001
16,-4692.5267,-42922.4165,-9171.5899,4624.601,-2649.5574,-47614.9432,-7196.546300000002,-54811.489499999996
17,-4703.8535,-42855.9661,-9149.7295,4626.5383,-2664.1008,-47559.819599999995,-7187.2919999999995,-54747.1116
18,-4706.9037,-43226.1735,-8989.9855,4628.7165,-2659.0594,-47933.0772,-7020.3284,-54953.4056
19,-4677.6867,-43015.6555,-9020.6833,4642.1686,-2670.8912,-47693.3422,-7049.405900000001,-54742.748100000004
20,-4727.9732,-43615.7896,-8584.4341,4608.4935,-2633.7287,-48343.7628,-6609.669300000001,-54953.4321
21,-4679.0113,-43594.1196,-8530.6825,4590.9401,-2622.505,-48273.1309,-6562.247400000001,-54835.3783
22,-4655.5016,-43560.9828,-8630.4696,4615.3683,-2655.0916,-48216.4844,-6670.1929,-54886.677299999996
23,-4658.692,-43388.7792,-8836.5052,4648.4103,-2685.4851,-48047.4712,-6873.58,-54921.051199999994
24,-4664.8168,-43496.9377,-8786.8381,4615.477,-2641.8206,-48161.7545,-6813.181700000001,-54974.936200000004
25,-4678.1566,-43650.9944,-8612.8599,4622.1534,-2664.9565,-48329.151000000005,-6655.662999999999,-54984.814000000006
26,-4662.97,-43241.5398,-8981.4887,4633.4367,-2665.3161,-47904.5098,-7013.3681,-54917.87790000001
27,-4632.719,-43298.5438,-8974.5265,4656.0412,-2708.8065,-47931.2628,-7027.291800000001,-54958.554599999996
28,-4604.045,-43266.9798,-8937.6876,4645.3154,-2690.2883,-47871.0248,-6982.660499999999,-54853.6853
29,-4697.678,-43399.5964,-8772.3109,4598.1079,-2631.3391,-48097.2744,-6805.542100000001,-54902.8165
30,-4642.4188,-43391.7645,-8696.0131,4646.0809,-2673.1485,-48034.1833,-6723.0807,-54757.264
31,-4716.8105,-43224.4988,-8943.0727,4616.2,-2653.1325,-47941.3093,-6980.005200000001,-54921.3145
32,-4674.9548,-43410.1748,-8729.8108,4637.1175,-2670.9078,-48085.1296,-6763.601099999999,-54848.7307
33,-4762.1774,-43111.893,-9015.8429,4622.7346,-2659.028,-47874.0704,-7052.1363,-54926.2067
34,-4652.9021,-43214.4961,-8992.5909,4643.9924,-2677.8551,-47867.398199999996,-7026.453599999999,-54893.85179999999
35,-4638.1107,-43100.1503,-8992.0917,4655.1859,-2682.1843,-47738.261,-7019.0901,-54757.35110000001
36,-4633.4662,-42944.9752,-9140.9635,4628.9622,-2669.9003,-47578.4414,-7181.901599999999,-54760.343
37,-4621.7252,-43049.5745,-9042.5677,4666.3606,-2696.6007,-47671.2997,-7072.8078,-54744.107500000006
38,-4645.7153,-43106.3767,-8987.4923,4661.1961,-2698.6219,-47752.092000000004,-7024.9181,-54777.0101
39,-4645.424,-43015.9152,-9059.8128,4649.9223,-2687.0761,-47661.3392,-7096.9666,-54758.3058
40,-4597.5066,-43183.6477,-8970.6655,4644.5736,-2677.0689,-47781.1543,-7003.1608,-54784.31509999999
41,-4663.176,-43370.3835,-8837.0216,4648.9537,-2679.8689,-48033.5595,-6867.9367999999995,-54901.496300000006
42,-4666.7382,-42980.1981,-9146.8446,4657.6713,-2690.3544,-47646.9363,-7179.527700000001,-54826.46399999999
43,-4678.4366,-43011.6818,-9145.2594,4664.5131,-2708.5099,-47690.1184,-7189.256200000001,-54879.3746
44,-4637.5755,-43053.4686,-9016.9028,4656.6554,-2699.8377,-47691.0441,-7060.0851,-54751.129199999996
45,-4689.0644,-43084.9529,-9010.3539,4632.3783,-2676.0491,-47774.0173,-7054.0247,-54828.042
46,-4673.8339,-43199.2256,-8943.0987,4616.1338,-2655.0936,-47873.059499999996,-6982.058500000001,-54855.117999999995
47,-4664.0223,-43309.9588,-8861.3667,4641.1527,-2669.8641,-47973.9811,-6890.078100000001,-54864.059199999996
48,-4648.7765,-43377.5125,-8804.8168,4631.1829,-2671.9687,-48026.289,-6845.6026,-54871.891599999995
49,-4676.4292,-43255.4912,-8936.5049,4627.4927,-2670.5625,-47931.920399999995,-6979.5747,-54911.49509999999
50,-4706.2702,-43693.5171,-8609.1184,4626.302,-2660.4912,-48399.787299999996,-6643.3076,-55043.09489999999
51,-4647.317,-43481.6642,-8771.7834,4639.1824,-2668.891,-48128.9812,-6801.492,-54930.47320000001
52,-4606.5537,-43212.2577,-8989.5794,4670.5752,-2702.4559,-47818.811400000006,-7021.4601,-54840.27150000001
53,-4659.3845,-43186.2226,-9081.0061,4626.1839,-2670.0941,-47845.6071,-7124.916300000001,-54970.523400000005
54,-4672.1451,-43454.7362,-8755.0754,4615.014,-2651.4669,-48126.8813,-6791.5283,-54918.4096
55,-4709.3208,-42941.1605,-9168.7208,4640.718,-2668.3975,-47650.4813,-7196.400299999999,-54846.88159999999
56,-4718.2682,-43183.3189,-8900.7415,4623.7033,-2647.9374,-47901.5871,-6924.9756,-54826.562699999995
57,-4745.3878,-43168.9789,-8878.8242,4627.7526,-2658.5636,-47914.3667,-6909.635199999999,-54824.0019
58,-4675.3322,-43135.8029,-9038.9779,4626.25,-2647.3882,-47811.1351,-7060.116099999999,-54871.2512
59,-4680.1628,-43458.2061,-8745.5623,4644.2097,-2659.6465,-48138.3689,-6760.999099999999,-54899.368
60,-4689.1524,-43390.6274,-8866.0858,4633.3422,-2684.0546,-48079.7798,-6916.798200000001,-54996.578
61,-4668.7657,-43037.7343,-9075.6646,4655.6915,-2683.1681,-47706.5,-7103.1412,-54809.641200000005
62,-4718.3503,-43018.9549,-9039.8238,4628.9385,-2640.6203,-47737.305199999995,-7051.5056,-54788.8108
63,-4660.9789,-43574.9272,-8621.7757,4624.5821,-2653.6918,-48235.9061,-6650.885400000001,-54886.7915
64,-4681.1329,-43449.381,-8841.314,4642.7308,-2670.8656,-48130.5139,-6869.4488,-54999.9627
65,-4643.9659,-43688.3786,-8628.0629,4634.8732,-2662.1456,-48332.3445,-6655.335300000001,-54987.6798
66,-4629.978,-43433.5094,-8767.1765,4620.6982,-2654.5508,-48063.487400000005,-6801.0291,-54864.516500000005
67,-4719.0007,-43166.9833,-8947.0805,4630.0773,-2672.5147,-47885.984,-6989.517900000001,-54875.501899999996
68,-4642.9343,-43212.6122,-8946.581,4673.8733,-2709.0244,-47855.546500000004,-6981.732099999999,-54837.278600000005
69,-4650.4566,-43398.3531,-8851.6681,4669.2192,-2708.552,-48048.8097,-6891.000900000001,-54939.810600000004
70,-4629.0108,-43596.9619,-8650.8536,4659.6605,-2705.0854,-48225.9727,-6696.2785,-54922.2512
71,-4650.694,-43504.6043,-8825.8615,4648.0795,-2690.8457,-48155.2983,-6868.627700000001,-55023.926
72,-4634.4301,-43512.0409,-8792.2449,4642.1071,-2670.6329,-48146.471,-6820.770699999999,-54967.24169999999
73,-4654.5573,-43117.8102,-9040.5709,4662.2404,-2697.3217,-47772.3675,-7075.6522,-54848.0197
74,-4665.2723,-43181.8465,-9034.7062,4649.5443,-2672.9235,-47847.1188,-7058.085400000001,-54905.20419999999
75,-4647.8101,-43241.956,-8860.2678,4635.7567,-2670.2763,-47889.7661,-6894.787399999999,-54784.5535
76,-4636.6592,-43102.1473,-9047.546,4640.4487,-2695.6051,-47738.8065,-7102.7024,-54841.5089
77,-4662.5659,-43053.4047,-9020.5002,4651.5855,-2684.7588,-47715.9706,-7053.673500000001,-54769.644100000005
78,-4653.0441,-43380.7792,-8718.8378,4634.4904,-2680.3087,-48033.8233,-6764.6561,-54798.4794
79,-4640.7759,-43164.7081,-9050.4214,4639.5556,-2673.7038,-47805.484000000004,-7084.569599999999,-54890.05360000001
80,-4648.3562,-43495.8808,-8709.2362,4617.3481,-2652.3818,-48144.237,-6744.269899999999,-54888.5069
81,-4709.1452,-43257.3251,-8964.8979,4626.2737,-2662.2038,-47966.4703,-7000.8279999999995,-54967.2983
82,-4674.3827,-43005.5594,-9084.6357,4624.4073,-2671.0673,-47679.9421,-7131.295700000001,-54811.2378
83,-4680.0261,-43370.3503,-8848.1068,4628.4519,-2664.4061,-48050.3764,-6884.061,-54934.4374
84,-4683.1881,-43138.8935,-8910.0792,4624.1191,-2667.4371,-47822.0816,-6953.3972,-54775.478800000004
85,-4645.6273,-43487.3913,-8741.9157,4619.3468,-2650.0984,-48133.0186,-6772.667299999999,-54905.685900000004
86,-4647.1976,-43399.544,-8775.0017,4647.0164,-2674.265,-48046.7416,-6802.2503,-54848.9919
87,-4662.5436,-43608.8216,-8612.029,4629.8977,-2671.0712,-48271.3652,-6653.202499999999,-54924.5677
88,-4590.0871,-43446.6466,-8740.1621,4649.464,-2698.2485,-48036.7337,-6788.946599999999,-54825.6803
89,-4672.2797,-43387.3818,-8776.3478,4653.7212,-2685.0058,-48059.6615,-6807.6323999999995,-54867.293900000004
90,-4638.8698,-43071.1184,-9091.5895,4665.236,-2699.8769,-47709.9882,-7126.2304,-54836.21860000001
91,-4637.6574,-43440.6181,-8781.1921,4641.1149,-2692.3673,-48078.2755,-6832.4445000000005,-54910.72
92,-4673.2561,-43193.7,-8982.2851,4633.3422,-2665.5987,-47866.956099999996,-7014.541599999999,-54881.4977
93,-4644.3686,-43249.605,-8966.1852,4651.8926,-2699.1696,-47893.973600000005,-7013.4622,-54907.43580000001
94,-4591.7302,-43066.6004,-9164.7412,4691.077,-2725.9912,-47658.3306,-7199.6554,-54857.986000000004
95,-4617.0525,-43023.1244,-9134.1837,4668.4254,-2695.4155,-47640.1769,-7161.1738,-54801.3507
96,-4696.0501,-43114.4621,-9037.3324,4637.5475,-2674.2748,-47810.5122,-7074.0597,-54884.571899999995
97,-4640.7718,-43414.6626,-8946.436,4647.7063,-2691.2635,-48055.434400000006,-6989.9932,-55045.42760000001
98,-4679.6057,-43432.2035,-8788.1239,4648.4292,-2680.0675,-48111.8092,-6819.762200000001,-54931.5714
99,-4679.4598,-43345.9597,-8843.5343,4637.3349,-2662.1346,-48025.419499999996,-6868.333999999999,-54893.75349999999
100,-4640.5097,-43387.7515,-8850.3778,4641.6913,-2664.4471,-48028.2612,-6873.133599999999,-54901.3948
101,-4664.2365,-43414.4827,-8753.8025,4643.6617,-2679.0861,-48078.7192,-6789.2269,-54867.9461
102,-4700.774,-43513.4987,-8706.7346,4647.6401,-2696.2974,-48214.272699999994,-6755.3919000000005,-54969.664600000004
103,-4665.0165,-42972.0502,-9206.3624,4634.3156,-2671.3525,-47637.066699999996,-7243.3993,-54880.46599999999
104,-4648.4199,-43375.5368,-8824.943,4653.8913,-2672.9275,-48023.9567,-6843.979199999999,-54867.9359
105,-4694.7175,-43332.0866,-8762.53,4653.7212,-2677.8139,-48026.8041,-6786.622700000001,-54813.4268
106,-4651.345,-43496.0485,-8703.7209,4653.3148,-2687.2918,-48147.3935,-6737.6979,-54885.0914
107,-4638.2264,-43280.1784,-8951.4146,4663.4972,-2700.826,-47918.4048,-6988.7434,-54907.148199999996
108,-4645.4653,-43210.6973,-8937.6617,4649.549,-2680.3127,-47856.162599999996,-6968.4254,-54824.587999999996
109,-4653.2659,-43383.5962,-8775.667,4651.5477,-2692.9516,-48036.8621,-6817.070899999999,-54853.933
110,-4644.0523,-43353.0412,-8773.1599,4667.9671,-2703.0501,-47997.0935,-6808.242900000001,-54805.3364
111,-4652.5874,-43439.3495,-8656.7934,4649.0671,-2691.0833,-48091.9369,-6698.8096000000005,-54790.7465
112,-4639.1154,-43463.0323,-8757.1195,4645.3438,-2687.7815,-48102.1477,-6799.557200000001,-54901.7049
113,-4659.174,-43335.9009,-8831.7907,4670.4052,-2716.8554,-47995.0749,-6878.240899999999,-54873.3158
