GENERALIZED BORN:
Complex Energy Terms
Frame #,VDWAALS,EEL,EGB,ESURF,G gas,G solv,TOTAL
0,-959.0972,-7694.3714,-2745.0235,1152.3308,-765.2069,-8653.4686,-2357.8995999999997,-11011.368199999999
1,-962.4959,-7727.4772,-2764.0269,1151.9245,-766.8323,-8689.973100000001,-2378.9347,-11068.907799999999
2,-957.341,-7690.4625,-2786.1257,1153.0254,-773.3562,-8647.8035,-2406.4565000000002,-11054.26
3,-971.593,-7720.8879,-2710.4751,1150.0439,-766.64,-8692.4809,-2327.0712000000003,-11019.552099999999
4,-968.0009,-7627.5288,-2782.6759,1150.077,-775.0092,-8595.5297,-2407.6081000000004,-11003.1378
5,-989.7162,-7687.1773,-2738.0057,1154.1925,-774.606,-8676.8935,-2358.4192000000003,-11035.312699999999
6,-988.6673,-7728.1679,-2752.1625,1154.5327,-769.7895,-8716.8352,-2367.4193,-11084.254500000001
7,-949.8931,-7826.6496,-2680.1691,1154.8209,-777.6302,-8776.5427,-2302.9784,-11079.5211
8,-967.9139,-7712.3668,-2773.1756,1156.9802,-771.9967,-8680.2807,-2388.1921,-11068.4728
9,-951.9633,-7678.0834,-2805.1128,1159.149,-783.6479,-8630.0467,-2429.6117,-11059.658400000002
10,-955.2858,-7529.71,-2895.4114,1167.5359,-796.819,-8484.9958,-2524.6944999999996,-11009.6903
11,-984.1477,-7658.4488,-2799.4154,1153.9042,-774.4107,-8642.5965,-2419.9219,-11062.5184
12,-995.5021,-7673.7369,-2736.5211,1146.3773,-763.3946,-8669.239,-2353.5384,-11022.777399999999
13,-972.8999,-7895.9709,-2580.0107,1141.8177,-757.4232,-8868.8708,-2195.6161999999995,-11064.487
14,-992.47,-7639.0513,-2861.2331,1140.4805,-753.9431,-8631.5213,-2474.6957,-11106.217
15,-944.6496,-7685.0152,-2779.1538,1152.1749,-763.4275,-8629.6648,-2390.4064,-11020.0712
16,-968.9074,-7761.8574,-2736.8068,1147.1617,-762.1036,-8730.7648,-2351.7486999999996,-11082.513500000001
17,-958.8654,-7697.4391,-2807.6199,1145.6875,-765.1508,-8656.3045,-2427.0832,-11083.3877
18,-929.9751,-7860.1755,-2688.2831,1154.887,-779.6823,-8790.1506,-2313.0784000000003,-11103.229000000001
19,-971.188,-7956.8743,-2559.5913,1138.9638,-760.8267,-8928.0623,-2181.4542,-11109.5165
20,-942.0119,-7826.0082,-2675.9908,1156.777,-785.9625,-8768.0201,-2305.1763,-11073.196399999999
21,-936.8031,-7795.4101,-2778.9991,1153.7011,-773.6642,-8732.2132,-2398.9622,-11131.175399999998
22,-965.3814,-7804.182,-2730.9095,1151.211,-767.264,-8769.5634,-2346.9625,-11116.525899999999
23,-927.0342,-7634.7522,-2903.2839,1169.2794,-788.5546,-8561.7864,-2522.5591,-11084.345500000001
24,-978.7691,-7597.9848,-2907.4808,1161.6863,-781.6996,-8576.7539,-2527.4941,-11104.248
25,-976.9073,-7697.2566,-2786.4501,1157.4669,-769.244,-8674.1639,-2398.2272000000003,-11072.3911
26,-996.0642,-7864.7828,-2656.0691,1141.4775,-760.4462,-8860.847,-2275.0378,-11135.884800000002
27,-969.9863,-7834.8757,-2716.2208,1139.9702,-757.9596,-8804.862,-2334.2102,-11139.0722
28,-968.0928,-7859.3846,-2660.4625,1135.9067,-750.4673,-8827.4774,-2275.0231000000003,-11102.5005
29,-969.1856,-7862.5965,-2682.4769,1140.0553,-760.2442,-8831.7821,-2302.6658,-11134.4479
30,-972.7101,-7744.0444,-2758.0776,1142.1201,-753.9541,-8716.7545,-2369.9116,-11086.6661
31,-964.7818,-7636.5385,-2804.7246,1153.5688,-765.9186,-8601.3203,-2417.0744,-11018.3947
32,-967.1944,-7600.6737,-2909.5758,1152.2174,-772.9308,-8567.8681,-2530.2892,-11098.1573
33,-969.2273,-7696.8889,-2786.0477,1155.1186,-770.2041,-8666.1162,-2401.1332,-11067.2494
34,-993.5799,-7660.9383,-2848.2916,1159.8814,-774.9087,-8654.5182,-2463.3189,-11117.8371
35,-958.8436,-7737.8531,-2737.9543,1158.5158,-771.3127,-8696.6967,-2350.7511999999997,-11047.447900000001
36,-966.079,-7578.08,-2964.9509,1165.4285,-782.7482,-8544.159,-2582.2706,-11126.4296
37,-989.5448,-7769.7359,-2739.8876,1140.0505,-757.8366,-8759.2807,-2357.6737,-11116.9544
38,-977.732,-7523.7336,-2797.105,1152.0615,-756.6327,-8501.4656,-2401.6762,-10903.1418
39,-995.409,-7701.8263,-2798.5764,1149.7746,-765.3789,-8697.2353,-2414.1807,-11111.416
40,-945.8646,-7539.7286,-2911.5734,1157.4244,-770.5165,-8485.593200000001,-2524.6655,-11010.2587
41,-953.7224,-7656.1923,-2919.7207,1153.2853,-777.2426,-8609.9147,-2543.678,-11153.5927
42,-979.1365,-7677.781,-2806.703,1142.2287,-749.198,-8656.9175,-2413.6723,-11070.5898
43,-982.4776,-7717.8604,-2811.6649,1145.5079,-758.6125,-8700.338,-2424.7695000000003,-11125.107499999998
44,-986.0054,-7811.6481,-2709.6389,1141.6996,-753.2916,-8797.6535,-2321.2309,-11118.8844
45,-964.9089,-7688.5978,-2821.7296,1149.2218,-767.9081,-8653.5067,-2440.4159,-11093.922600000002
46,-975.8303,-7677.3293,-2837.0889,1154.7169,-770.0046,-8653.1596,-2452.3766000000005,-11105.536200000002
47,-971.1876,-7716.5669,-2771.6008,1150.4881,-769.0144,-8687.7545,-2390.1271,-11077.881599999999
48,-994.2957,-7781.9232,-2757.9974,1145.5599,-766.6708,-8776.2189,-2379.1083000000003,-11155.3272
49,-985.0363,-7856.065,-2731.5473,1146.0135,-767.8218,-8841.1013,-2353.3556000000003,-11194.4569
50,-983.7345,-7971.456,-2578.6223,1139.5639,-759.6196,-8955.1905,-2198.678,-11153.868499999999
51,-985.7654,-7819.9965,-2705.6265,1147.1522,-766.0962,-8805.7619,-2324.5705,-11130.3324
52,-962.1633,-7892.2856,-2725.3514,1151.915,-778.7608,-8854.4489,-2352.1972,-11206.646099999998
53,-950.7581,-7757.6752,-2758.2494,1156.7629,-792.7505,-8708.4333,-2394.237,-11102.670300000002
54,-967.2869,-7718.1248,-2845.9221,1160.7319,-789.121,-8685.411699999999,-2474.3111999999996,-11159.722899999997
55,-961.2967,-7655.7315,-2887.1714,1162.9432,-792.1304,-8617.0282,-2516.3586000000005,-11133.3868
56,-958.9357,-7612.1417,-2913.6833,1169.6432,-792.6715,-8571.0774,-2536.7116,-11107.789
57,-941.1983,-7691.2126,-2848.7374,1163.17,-788.8138,-8632.410899999999,-2474.3812,-11106.792099999999
58,-959.7949,-7661.1528,-2872.1269,1154.3011,-774.6145,-8620.9477,-2492.4403,-11113.387999999999
59,-903.0151,-7666.7298,-2909.8355,1161.8753,-791.6878,-8569.7449,-2539.648,-11109.392899999999
60,-958.3577,-7648.2442,-2899.4561,1161.8848,-784.8836,-8606.6019,-2522.4548999999997,-11129.056799999998
61,-965.8683,-7585.1279,-2880.2352,1160.5712,-776.3355,-8550.9962,-2495.9995,-11046.9957
62,-966.0576,-7592.8602,-2881.0998,1154.8351,-770.3531,-8558.9178,-2496.6178,-11055.5356
63,-932.5465,-7619.2224,-2900.5458,1166.4255,-790.8241,-8551.7689,-2524.9444,-11076.7133
64,-954.272,-7675.4826,-2823.6614,1164.0441,-782.2465,-8629.7546,-2441.8638,-11071.618400000001
65,-969.1678,-7724.4843,-2772.9303,1165.7073,-782.3027,-8693.6521,-2389.5257,-11083.1778
66,-958.5194,-7640.4811,-2915.9631,1150.6487,-777.1854,-8599.0005,-2542.4998,-11141.5003
67,-950.0059,-7645.7506,-2884.1155,1163.3353,-785.4136,-8595.7565,-2506.1938,-11101.950299999999
68,-953.5211,-7578.0336,-2885.1591,1165.627,-791.7789,-8531.5547,-2511.3109999999997,-11042.8657
69,-949.7525,-7517.7799,-2886.9314,1161.4359,-773.6525,-8467.5324,-2499.148,-10966.6804
70,-969.1491,-7697.5088,-2737.7612,1144.2936,-758.5083,-8666.6579,-2351.9759,-11018.633799999998
71,-967.7649,-7731.7898,-2694.0831,1158.5914,-772.1883,-8699.554699999999,-2307.68,-11007.234699999999
72,-948.6582,-7640.3701,-2846.7342,1164.9418,-789.3052,-8589.0283,-2471.0976,-11060.125900000001
73,-926.0547,-7766.4731,-2826.5851,1163.7653,-798.5083,-8692.5278,-2461.3280999999997,-11153.8559
74,-977.5869,-7702.5967,-2831.4173,1160.902,-777.3872,-8680.1836,-2447.9025,-11128.0861
75,-978.2886,-7711.9427,-2793.6386,1144.7283,-757.4534,-8690.2313,-2406.3637000000003,-11096.595
76,-982.4795,-7777.8386,-2725.1179,1154.9296,-759.6622,-8760.3181,-2329.8505000000005,-11090.168600000003
77,-959.2373,-7642.5033,-2913.9086,1154.5752,-774.6654,-8601.740600000001,-2533.9988000000003,-11135.739400000002
78,-993.0377,-7583.604,-2910.7417,1153.4176,-769.8952,-8576.6417,-2527.2193,-11103.861
79,-965.0397,-7548.1128,-2910.579,1146.3631,-759.0973,-8513.1525,-2523.3132,-11036.465699999999
80,-965.3519,-7671.7071,-2851.4118,1162.7447,-784.5007,-8637.059,-2473.1678,-11110.2268
81,-954.8732,-7509.1513,-2978.5279,1173.0121,-787.3665,-8464.0245,-2592.8823,-11056.9068
82,-968.9232,-7425.3611,-3020.8454,1168.9817,-783.1734,-8394.2843,-2635.0371,-11029.321399999999
83,-934.2987,-7495.4447,-2934.0612,1170.7914,-794.2868,-8429.7434,-2557.5566,-10987.3
84,-966.3972,-7522.3694,-2903.1021,1150.2802,-761.2388,-8488.766599999999,-2514.0607,-11002.827299999999
85,-983.8998,-7517.9175,-2985.3005,1139.7292,-756.3876,-8501.817299999999,-2601.9588999999996,-11103.776199999998
86,-989.602,-7634.9715,-2796.8573,1146.4529,-750.737,-8624.5735,-2401.1414,-11025.714899999999
87,-991.2344,-7611.6883,-2824.6382,1150.1101,-757.2241,-8602.9227,-2431.7522,-11034.674899999998
88,-986.3726,-7585.9841,-2856.9693,1131.5455,-737.1591,-8572.3567,-2462.5829000000003,-11034.939600000002
89,-975.9925,-7679.1578,-2851.9908,1140.197,-749.83,-8655.1503,-2461.6238000000003,-11116.774099999999
90,-993.7123,-7494.7853,-2915.9126,1144.4731,-755.7214,-8488.497599999999,-2527.1609000000003,-11015.6585
91,-995.7855,-7586.7828,-2819.9236,1136.8234,-740.9394,-8582.568299999999,-2424.0396,-11006.607899999999
92,-1002.1456,-7533.8241,-2926.5634,1145.2528,-749.4362,-8535.9697,-2530.7468,-11066.7165
93,-998.5471,-7544.3538,-2905.8926,1142.2477,-754.1173,-8542.9009,-2517.7622,-11060.6631
94,-996.4057,-7522.1429,-2891.2879,1145.9521,-754.41,-8518.5486,-2499.7457999999997,-11018.294399999999
95,-961.5735,-7665.0327,-2758.1496,1160.179,-769.1406,-8626.6062,-2367.1112000000003,-10993.717400000001
96,-969.1456,-7493.8638,-2980.8872,1161.3225,-775.4978,-8463.0094,-2595.0625,-11058.071899999999
97,-971.0445,-7450.4794,-2995.1737,1159.6498,-775.8378,-8421.5239,-2611.3617,-11032.8856
98,-954.3351,-7574.8237,-2826.6896,1158.6859,-775.9202,-8529.1588,-2443.9239000000002,-10973.082699999999
99,-976.0313,-7632.9652,-2776.5198,1164.0205,-779.7287,-8608.9965,-2392.228,-11001.224499999998
100,-957.5818,-7680.6319,-2796.5552,1151.9623,-767.7775,-8638.2137,-2412.3704,-11050.5841
101,-965.7689,-7731.7108,-2752.5558,1143.4384,-755.8084,-8697.4797,-2364.9258,-11062.405499999999
102,-962.3399,-7683.1484,-2805.7753,1154.3106,-769.4464,-8645.4883,-2420.9111,-11066.3994
103,-1011.0476,-7711.1897,-2728.8335,1136.7241,-747.0505,-8722.2373,-2339.1599000000006,-11061.397200000001
104,-989.7223,-7714.7512,-2719.9012,1142.5973,-758.5839,-8704.4735,-2335.8878,-11040.3613
105,-962.3326,-7742.1484,-2783.6783,1138.1086,-751.6804,-8704.481,-2397.2501,-11101.731099999999
106,-965.7667,-7611.5692,-2837.6245,1150.6204,-766.3178,-8577.3359,-2453.3219,-11030.6578
107,-974.8642,-7471.8359,-2933.3746,1166.5531,-776.1095,-8446.7001,-2542.931,-10989.6311
108,-972.9528,-7625.5591,-2778.8725,1151.5937,-767.8332,-8598.511900000001,-2395.112,-10993.623900000002
109,-960.4149,-7773.3674,-2729.2658,1149.4391,-764.7852,-8733.7823,-2344.6119,-11078.3942
110,-988.5798,-7784.0189,-2698.8666,1149.3588,-757.1536,-8772.5987,-2306.6614,-11079.2601
111,-957.1985,-7612.0491,-2953.6201,1163.4157,-782.7132,-8569.2476,-2572.9176,-11142.165200000001
112,-960.5573,-7571.6362,-2940.3078,1163.8126,-788.3169,-8532.1935,-2564.8121,-11097.0056
113,-971.895,-7555.4375,-2967.5723,1161.9462,-782.7055,-8527.3325,-2588.3315999999995,-11115.6641
114,-988.7485,-7734.2863,-2758.3237,1149.1792,-759.248,-8723.0348,-2368.3925,-11091.427299999998
115,-994.5126,-7632.7083,-2843.8239,1144.3361,-758.1148,-8627.2209,-2457.6025999999997,-11084.823499999999
116,-944.7457,-7751.2422,-2761.5238,1153.4979,-769.2046,-8695.9879,-2377.2304999999997,-11073.218399999998
117,-975.8555,-7790.8063,-2677.5199,1143.892,-759.4428,-8766.6618,-2293.0706999999998,-11059.7325
118,-984.5157,-7676.5196,-2792.7032,1156.4274,-772.3754,-8661.0353,-2408.6512,-11069.6865
119,-983.7426,-7839.2255,-2674.8705,1141.0333,-757.7916,-8822.9681,-2291.6288,-11114.5969
120,-989.1911,-7773.6494,-2772.9834,1152.6332,-770.0409,-8762.8405,-2390.3911,-11153.2316
121,-987.2767,-7735.3157,-2762.511,1141.4586,-755.8293,-8722.5924,-2376.8817,-11099.4741
122,-979.4099,-7633.8567,-2840.5297,1151.6315,-766.5018,-8613.2666,-2455.4,-11068.666600000002
123,-977.5537,-7625.4168,-2830.7532,1149.9967,-771.5594,-8602.9705,-2452.3159,-11055.286399999999
124,-978.6288,-7640.4083,-2889.1262,1150.9606,-762.0224,-8619.0371,-2500.188,-11119.2251
125,-974.1233,-7614.6482,-2860.3048,1145.5835,-754.7141,-8588.771499999999,-2469.4354,-11058.206899999997

Receptor Energy Terms
Frame #,VDWAALS,EEL,EPB,ENPOLAR,EDISPER,G gas,G solv,TOTAL
0,-731.2671,-5891.0785,-2060.582,879.1975,-600.9283,-6622.3456,-1782.3128,-8404.658399999998
1,-723.7795,-5898.3649,-2103.9494,876.1829,-599.3225,-6622.144399999999,-1827.089,-8449.2334
2,-709.4241,-5892.4881,-2133.3504,878.6399,-605.9753,-6601.9122,-1860.6857999999997,-8462.598
3,-738.4996,-5793.8151,-2166.5635,877.9264,-600.226,-6532.3147,-1888.8631000000005,-8421.1778
4,-723.4283,-5748.0029,-2195.1761,875.1481,-603.177,-6471.431200000001,-1923.2050000000004,-8394.6362
5,-737.0566,-5825.2119,-2114.7479,879.4101,-605.5562,-6562.2685,-1840.8939999999998,-8403.1625
6,-746.2807,-5872.1979,-2112.5184,881.971,-602.3764,-6618.4786,-1832.9238,-8451.402399999999
7,-727.1855,-5948.6828,-2045.2285,877.6098,-601.7261,-6675.8683,-1769.3447999999999,-8445.213099999999
8,-725.9549,-5937.3152,-2075.6332,879.6369,-605.0798,-6663.2701,-1801.0761000000002,-8464.3462
9,-706.5097,-6024.5348,-2006.7132,878.3422,-607.2221,-6731.0445,-1735.5930999999998,-8466.6376
10,-715.8694,-5865.26,-2102.2105,881.1064,-610.6664,-6581.1294,-1831.7705,-8412.899899999999
11,-737.6647,-5895.3885,-2084.5007,877.6902,-602.1417,-6633.0532,-1808.9522000000002,-8442.0054
12,-739.5275,-5930.275,-2015.5057,870.7114,-596.1969,-6669.8025,-1740.9912,-8410.7937
13,-731.948,-5995.8348,-1981.6085,874.1322,-600.214,-6727.7828,-1707.6903000000002,-8435.4731
14,-740.9872,-5795.9381,-2197.1784,875.5356,-597.2004,-6536.925300000001,-1918.8431999999996,-8455.7685
15,-705.7816,-5827.551,-2145.4509,878.4131,-596.6504,-6533.332600000001,-1863.6881999999998,-8397.020800000002
16,-732.8674,-5881.5874,-2097.0667,867.9567,-592.0023,-6614.4548,-1821.1122999999998,-8435.5671
17,-718.8189,-5918.1142,-2077.5564,869.5868,-596.1501,-6636.9331,-1804.1196999999997,-8441.0528
18,-695.0419,-6047.9861,-1978.093,873.1447,-602.7729,-6743.028,-1707.7212,-8450.749200000002
19,-730.4351,-6050.0661,-1954.063,869.2986,-596.1469,-6780.5012,-1680.9113,-8461.4125
20,-704.8282,-5947.019,-2021.7224,876.9058,-606.0317,-6651.8472,-1750.8483,-8402.6955
21,-709.1477,-5953.3214,-2088.276,878.725,-602.4355,-6662.4691,-1811.9865,-8474.4556
22,-725.7283,-5902.2112,-2114.3589,874.1795,-595.0769,-6627.9394999999995,-1835.2563000000002,-8463.1958
23,-704.2545,-5834.6585,-2185.3216,885.5762,-603.0028,-6538.913,-1902.7482000000002,-8441.6612
24,-730.182,-5765.0528,-2208.5379,884.4564,-608.6106,-6495.2348,-1932.6920999999998,-8427.926899999999
25,-733.636,-5856.1574,-2116.6062,877.4587,-597.9139,-6589.7934000000005,-1837.0614,-8426.854800000001
26,-734.0203,-5995.316,-2041.4146,870.6452,-597.5557,-6729.3363,-1768.3251,-8497.661399999999
27,-726.0665,-6001.541,-2054.4984,862.9624,-589.0702,-6727.6075,-1780.6062000000002,-8508.2137
28,-726.4709,-6058.512,-1974.8602,860.7936,-587.5161,-6784.9829,-1701.5827000000002,-8486.5656
29,-726.4734,-6101.693,-1953.5433,861.6961,-592.696,-6828.1664,-1684.5432,-8512.7096
30,-725.0477,-5988.7271,-2031.4614,866.5486,-588.3068,-6713.7748,-1753.2196,-8466.9944
31,-733.5436,-5874.2304,-2071.5602,869.1332,-588.8983,-6607.774,-1791.3253,-8399.099300000002
32,-730.2566,-6057.6243,-1980.9502,861.8142,-585.198,-6787.8809,-1704.3339999999998,-8492.214899999999
33,-738.7856,-5932.104,-2073.0148,875.838,-597.6939,-6670.8896,-1794.8707,-8465.7603
34,-748.87,-5968.8257,-2064.0054,872.9274,-597.9024,-6717.6957,-1788.9804,-8506.6761
35,-721.474,-6000.8673,-1983.3017,876.8727,-604.6871,-6722.3413,-1711.1161000000002,-8433.4574
36,-724.4832,-5894.5291,-2152.6207,876.8727,-602.7671,-6619.012299999999,-1878.5151,-8497.527399999999
37,-742.5569,-5864.9537,-2136.2042,867.5881,-594.643,-6607.5106,-1863.2591000000002,-8470.7697
38,-724.904,-5688.2534,-2180.6312,883.5067,-602.8733,-6413.1574,-1899.9977999999999,-8313.1552
39,-744.3007,-5835.2948,-2171.0496,872.6581,-599.6831,-6579.595499999999,-1898.0745999999997,-8477.6701
40,-716.7795,-5862.7469,-2100.2936,882.0277,-603.6069,-6579.5264,-1821.8727999999999,-8401.3992
41,-722.8951,-6015.4967,-2025.0364,872.9463,-600.8368,-6738.391799999999,-1752.9269,-8491.3187
42,-728.2564,-5838.7135,-2156.8071,871.0232,-589.3614,-6566.9699,-1875.1453,-8442.1152
43,-737.6448,-5855.339,-2170.6106,869.8703,-592.8439,-6592.9838,-1893.5841999999998,-8486.568
44,-738.1242,-5975.7384,-2064.9668,870.4704,-593.5093,-6713.8626,-1788.0057000000002,-8501.8683
45,-725.9203,-5946.7018,-2108.2986,870.1396,-598.4464,-6672.6221,-1836.6054000000001,-8509.227499999999
46,-731.0967,-5983.5432,-2039.707,873.5747,-599.9083,-6714.6399,-1766.0406000000003,-8480.6805
47,-738.3279,-5819.2847,-2161.3053,876.3908,-603.7722,-6557.6126,-1888.6866999999997,-8446.2993
48,-748.8928,-5985.9992,-2036.5872,869.5206,-596.6508,-6734.892,-1763.7174,-8498.6094
49,-739.326,-5971.0528,-2073.4683,869.1804,-594.4469,-6710.3788,-1798.7348000000002,-8509.1136
50,-745.0519,-6014.6479,-2029.5627,868.741,-594.6853,-6759.6998,-1755.507,-8515.2068
51,-744.8213,-5892.5161,-2114.0241,869.4687,-595.2552,-6637.337399999999,-1839.8106000000002,-8477.148
52,-722.9537,-5879.9951,-2202.0634,872.0391,-598.8153,-6602.9488,-1928.8396,-8531.788400000001
53,-730.6881,-5850.5441,-2114.7145,873.1684,-605.3121,-6581.2322,-1846.8582000000001,-8428.0904
54,-731.1881,-5861.8561,-2176.66,875.0678,-606.1611,-6593.0442,-1907.7532999999999,-8500.7975
55,-738.9367,-5887.6047,-2143.6179,873.57,-598.7168,-6626.5414,-1868.7647000000002,-8495.3061
56,-742.4327,-5863.4438,-2140.0095,879.4148,-599.4438,-6605.8765,-1860.0385,-8465.915
57,-725.4893,-5888.6267,-2109.9561,873.6928,-600.1683,-6614.116,-1836.4316,-8450.5476
58,-733.5065,-5947.4162,-2083.8435,868.9442,-594.1342,-6680.922699999999,-1809.0335,-8489.956199999999
59,-685.5094,-5916.6777,-2124.1558,878.4556,-606.8224,-6602.1871,-1852.5226,-8454.7097
60,-719.8828,-5968.7321,-2053.8969,875.3182,-600.4491,-6688.6149000000005,-1779.0278,-8467.6427
61,-723.2979,-5836.7915,-2142.4685,875.8521,-598.7563,-6560.089400000001,-1865.3727,-8425.4621
62,-731.4044,-5885.0518,-2119.1415,875.2048,-596.7621,-6616.4562000000005,-1840.6988000000001,-8457.155
63,-716.2847,-5930.175,-2087.7499,877.1373,-602.744,-6646.4597,-1813.3566,-8459.8163
64,-726.888,-5876.3403,-2108.8704,880.5724,-603.005,-6603.2283,-1831.3029999999999,-8434.531299999999
65,-740.7778,-5898.6444,-2090.6135,882.2073,-604.0857,-6639.4222,-1812.4919,-8451.9141
66,-737.8002,-5915.3291,-2122.1294,862.0032,-588.735,-6653.1293,-1848.8611999999998,-8501.990499999998
67,-709.9074,-5827.4085,-2191.9404,873.6881,-604.2935,-6537.3159,-1922.5458,-8459.8617
68,-737.4935,-5862.6975,-2099.1171,871.5524,-596.7389,-6600.191000000001,-1824.3035999999997,-8424.4946
69,-732.0809,-5730.898,-2142.1157,875.2521,-592.1981,-6462.9789,-1859.0616999999997,-8322.0406
70,-730.1935,-5843.3235,-2092.3124,869.2324,-597.3785,-6573.517000000001,-1820.4585,-8393.9755
71,-740.2672,-5846.8597,-2076.4819,878.5974,-600.2119,-6587.1269,-1798.0964000000001,-8385.2233
72,-729.7721,-5921.3991,-2057.2436,878.3422,-601.9894,-6651.1712,-1780.8907999999997,-8432.061999999998
73,-712.9434,-6008.9405,-2039.1816,872.5305,-603.5252,-6721.8839,-1770.1763,-8492.0602
74,-746.7966,-5919.5604,-2091.3912,874.5339,-598.2312,-6666.357,-1815.0885,-8481.4455
75,-730.0173,-5945.7591,-2063.4151,867.9141,-590.6625,-6675.776400000001,-1786.1635,-8461.939900000001
76,-732.2964,-5939.5816,-2056.7404,879.4101,-594.5913,-6671.878000000001,-1771.9216000000001,-8443.799600000002
77,-714.4157,-5940.885,-2098.3619,873.1589,-600.0961,-6655.3007,-1825.2991,-8480.5998
78,-742.5489,-5925.9361,-2081.9979,870.3711,-596.3148,-6668.485,-1807.9416,-8476.426599999999
79,-722.1588,-5900.1719,-2093.8039,869.8561,-591.7195,-6622.3307,-1815.6673,-8437.998000000001
80,-726.8102,-5956.6147,-2067.7081,882.4624,-608.846,-6683.4249,-1794.0917,-8477.516599999999
81,-722.9749,-5859.8516,-2143.8414,879.8873,-603.5514,-6582.8265,-1867.5054999999998,-8450.332
82,-730.3778,-5724.1117,-2217.1639,876.3247,-596.2448,-6454.489500000001,-1937.0839999999998,-8391.5735
83,-708.0476,-5764.48,-2184.9955,885.5337,-613.6742,-6472.527599999999,-1913.136,-8385.663599999998
84,-727.2505,-5855.8669,-2128.6203,866.7707,-589.9602,-6583.1174,-1851.8098,-8434.9272
85,-735.1207,-5786.1833,-2233.2792,870.39,-594.1262,-6521.304,-1957.0154000000002,-8478.3194
86,-746.5912,-5871.9698,-2091.2018,869.3411,-587.7429,-6618.561,-1809.6035999999997,-8428.1646
87,-747.3952,-5857.2863,-2083.8761,869.3222,-587.876,-6604.6815,-1802.4298999999999,-8407.1114
88,-737.0855,-5732.2903,-2234.3022,863.4963,-585.3281,-6469.3758,-1956.134,-8425.5098
89,-741.1774,-5825.4793,-2194.2071,865.8918,-585.3845,-6566.6567,-1913.6998000000003,-8480.356499999998
90,-739.9953,-5755.432,-2178.2434,871.7414,-594.7418,-6495.427299999999,-1901.2438,-8396.6711
91,-738.7716,-5870.9112,-2101.5043,868.4386,-586.3519,-6609.6828,-1819.4176000000002,-8429.1004
92,-746.2533,-5780.0795,-2208.0077,874.3118,-593.8706,-6526.3328,-1927.5665000000001,-8453.899300000001
93,-746.5023,-5837.8048,-2128.4032,865.9674,-588.9436,-6584.3071,-1851.3794000000003,-8435.686500000002
94,-748.488,-5937.6943,-2046.1176,872.0438,-593.0165,-6686.1823,-1767.0903,-8453.2726
95,-718.589,-5863.8678,-2102.2432,877.1279,-597.7383,-6582.4568,-1822.8536,-8405.310400000002
96,-732.0153,-5920.3458,-2067.2303,874.6189,-595.6289,-6652.3611,-1788.2403000000004,-8440.601400000001
97,-735.4001,-5886.93,-2115.1398,875.8521,-599.0371,-6622.3301,-1838.3247999999999,-8460.6549
98,-732.3584,-5760.878,-2142.1702,875.3844,-594.4517,-6493.2364,-1861.2375000000002,-8354.4739
99,-748.1703,-5864.8434,-2044.0603,874.6851,-595.449,-6613.0136999999995,-1764.8242,-8377.8379
100,-723.6116,-5908.6693,-2052.192,868.467,-589.7899,-6632.2809,-1773.5149,-8405.795800000002
101,-722.1897,-5903.1515,-2083.8976,862.7922,-583.9961,-6625.3412,-1805.1014999999998,-8430.4427
102,-731.6869,-5853.8809,-2115.841,878.0682,-598.8856,-6585.5678,-1836.6583999999998,-8422.2262
103,-744.073,-5932.7555,-2025.8383,864.5547,-589.8077,-6676.8285000000005,-1751.0912999999996,-8427.919800000001
104,-741.9399,-5844.5304,-2099.4877,872.2517,-594.9862,-6586.4703,-1822.2222000000002,-8408.692500000001
105,-738.6882,-5950.5127,-2081.3369,861.6866,-585.2537,-6689.2009,-1804.9039999999998,-8494.1049
106,-730.7417,-5825.1558,-2123.3409,872.1856,-594.4934,-6555.897500000001,-1845.6487000000002,-8401.546200000003
107,-729.018,-5761.0781,-2182.9737,883.2184,-599.6874,-6490.0961,-1899.4427,-8389.5388
108,-736.2785,-5911.807,-2059.8573,869.4356,-593.8169,-6648.0855,-1784.2386000000001,-8432.324100000002
109,-719.578,-6031.6345,-2014.0416,864.8145,-592.278,-6751.2125,-1741.5051,-8492.7176
110,-734.1086,-6017.3797,-1999.4274,871.9068,-594.5992,-6751.488300000001,-1722.1198,-8473.608100000001
111,-732.5783,-5955.6187,-2118.5078,868.6796,-591.5973,-6688.197,-1841.4254999999998,-8529.6225
112,-744.1002,-6043.6156,-1977.83,867.7818,-595.213,-6787.7158,-1705.2612,-8492.977
113,-738.3937,-5940.532,-2097.158,874.893,-599.341,-6678.9257,-1821.6059999999998,-8500.5317
114,-748.5458,-6004.5662,-2011.0702,868.5142,-594.2379,-6753.112,-1736.7939000000001,-8489.9059
115,-744.1703,-6041.9382,-1985.0477,864.772,-590.7135,-6786.108499999999,-1710.9892,-8497.0977
116,-709.4613,-6099.7711,-1935.3609,866.1753,-593.3047,-6809.2324,-1662.4903,-8471.7227
117,-730.399,-6033.8139,-1952.4103,873.655,-600.0875,-6764.2129,-1678.8428,-8443.0557
118,-728.9554,-5933.2508,-2054.0745,879.2589,-606.6959,-6662.2062,-1781.5115,-8443.7177
119,-741.3607,-6014.9436,-1992.4292,865.665,-595.8442,-6756.3043,-1722.6084,-8478.9127
120,-744.2524,-6031.2254,-2020.8341,869.3222,-594.9423,-6775.477800000001,-1746.4542000000001,-8521.932
