GENERALIZED BORN:
Complex Energy Terms
Frame #,VDWAALS,EEL,EGB,ESURF,G gas,G solv,TOTAL
3,-4733.4519,-43190.0143,-9064.2534,4629.9072,-2611.6987,-47923.4662,-7046.0449,-54969.5111
4,-4732.2792,-43488.8722,-8867.3532,4643.7467,-2624.6099,-48221.151399999995,-6848.216399999999,-55069.3678
5,-4774.1428,-43383.163,-8964.0372,4614.6029,-2584.7196,-48157.3058,-6934.153900000001,-55091.4597
6,-4749.2246,-43185.8487,-8986.3164,4635.3598,-2606.9071,-47935.073300000004,-6957.8637,-54892.937
7,-4736.4456,-43518.624,-8769.4268,4626.9919,-2597.7991,-48255.0696,-6740.2339999999995,-54995.3036
8,-4772.7228,-43336.0485,-8874.2032,4609.4857,-2582.0494,-48108.77129999999,-6846.7669,-54955.538199999995
9,-4735.3428,-43372.1411,-8873.9811,4626.1602,-2605.4467,-48107.4839,-6853.267600000001,-54960.7515
10,-4705.0317,-43695.5204,-8600.6767,4619.7768,-2591.3058,-48400.5521,-6572.2057,-54972.7578
11,-4750.6694,-43284.2546,-8863.0493,4626.1933,-2601.0253,-48034.924,-6837.881300000001,-54872.8053
12,-4714.3897,-43269.7542,-8981.8876,4642.9198,-2621.224,-47984.1439,-6960.1918000000005,-54944.33570000001
13,-4686.8054,-43632.106,-8695.1835,4622.6354,-2598.4601,-48318.9114,-6671.008199999998,-54989.919599999994
14,-4701.4371,-43460.089,-8928.6945,4620.8068,-2580.7134,-48161.5261,-6888.6011,-55050.1272
15,-4766.0153,-43240.3508,-9046.2413,4635.426,-2610.0576,-48006.3661,-7020.872899999999,-55027.239
16,-4738.7441,-43176.9641,-9153.2125,4608.3045,-2570.043,-47915.708199999994,-7114.950999999999,-55030.659199999995
17,-4748.242,-43665.1692,-8738.0979,4605.9845,-2581.3243,-48413.411199999995,-6713.437700000001,-55126.8489
18,-4735.5444,-43474.2504,-8806.8206,4634.3062,-2613.0541,-48209.794799999996,-6785.568499999999,-54995.3633
19,-4737.5035,-43535.0785,-8817.3789,4634.0935,-2614.033,-48272.582,-6797.3184,-55069.900400000006
20,-4747.6154,-43588.0001,-8768.9038,4610.8276,-2588.043,-48335.6155,-6746.119200000001,-55081.7347
21,-4704.1189,-43411.9314,-8990.8571,4642.6316,-2626.0905,-48116.0503,-6974.315999999999,-55090.3663
22,-4784.3811,-43437.5321,-8866.7535,4611.1631,-2580.9462,-48221.913199999995,-6836.536600000001,-55058.449799999995
23,-4768.7856,-43298.8093,-8947.8378,4626.9635,-2602.4546,-48067.594900000004,-6923.3288999999995,-54990.923800000004
24,-4710.2167,-43197.3236,-9135.0674,4645.7643,-2625.9846,-47907.5403,-7115.2877,-55022.827999999994
25,-4708.0849,-43396.5666,-8943.251,4659.0226,-2644.4632,-48104.6515,-6928.6916,-55033.3431
26,-4749.3578,-43575.1398,-8822.8524,4645.3059,-2627.4024,-48324.497599999995,-6804.948899999999,-55129.44649999999
27,-4752.1666,-43645.7781,-8758.9086,4637.0845,-2619.4648,-48397.9447,-6741.288900000001,-55139.23360000001
28,-4776.4705,-43250.3507,-9051.5016,4637.3679,-2630.9539,-48026.821200000006,-7045.087599999999,-55071.90880000001
29,-4662.3522,-43376.8232,-9000.1176,4670.254,-2641.9962,-48039.1754,-6971.8598,-55011.0352
30,-4711.6767,-43637.8114,-8921.834,4663.8894,-2652.3604,-48349.4881,-6910.305,-55259.7931
31,-4697.1074,-43232.4794,-9157.2772,4679.652,-2681.11,-47929.5868,-7158.735200000001,-55088.322
32,-4679.3535,-43176.8214,-9177.5165,4641.4929,-2628.1768,-47856.1749,-7164.2004,-55020.3753
33,-4685.0229,-43077.8355,-9270.1556,4654.1417,-2662.1804,-47762.8584,-7278.1943,-55041.05269999999
34,-4781.1597,-43505.6336,-8889.7207,4640.4109,-2627.1821,-48286.793300000005,-6876.4919,-55163.2852
35,-4718.0591,-43291.8577,-9087.4002,4633.8715,-2625.2843,-48009.9168,-7078.813,-55088.729799999994
36,-4686.4483,-43542.6177,-8978.5228,4623.3914,-2611.9501,-48229.066000000006,-6967.0815,-55196.14750000001
37,-4699.3427,-43265.083,-9180.0242,4613.4264,-2593.4066,-47964.4257,-7160.0044,-55124.4301
38,-4771.4373,-43173.7689,-9150.5893,4631.8586,-2607.9243,-47945.2062,-7126.655000000001,-55071.8612
39,-4685.4574,-43033.7432,-9169.7323,4663.7618,-2633.4833,-47719.2006,-7139.453799999999,-54858.6544
40,-4724.7585,-43221.7224,-9137.3754,4641.2802,-2616.2648,-47946.480899999995,-7112.360000000001,-55058.840899999996
41,-4709.0449,-43236.1827,-9179.848,4652.5257,-2638.5967,-47945.2276,-7165.919,-55111.1466
42,-4699.2949,-42878.8999,-9420.2846,4661.1158,-2646.9807,-47578.1948,-7406.149500000001,-54984.3443
43,-4701.2888,-43270.6874,-9168.964,4639.3855,-2629.2528,-47971.976200000005,-7158.8313,-55130.80750000001
44,-4683.8234,-43315.5144,-9125.1857,4646.9172,-2640.8813,-47999.3378,-7119.1498,-55118.4876
45,-4697.933,-43239.155,-9189.5815,4640.1699,-2624.0259,-47937.087999999996,-7173.4375,-55110.525499999996
46,-4654.1468,-43452.683,-8947.1268,4642.4898,-2641.1822,-48106.8298,-6945.8192,-55052.649
47,-4701.8747,-43115.8664,-9305.3795,4654.1275,-2642.9324,-47817.7411,-7294.1844,-55111.92549999999
48,-4743.2146,-43246.8851,-9100.3672,4649.6624,-2639.6574,-47990.0997,-7090.3622000000005,-55080.461899999995
49,-4704.9822,-43289.8801,-9125.2088,4640.4959,-2623.3678,-47994.8623,-7108.0807,-55102.943
50,-4710.5496,-43492.5597,-8907.5888,4646.2698,-2634.153,-48203.1093,-6895.472,-55098.58129999999
51,-4691.8442,-43420.5774,-9008.1618,4671.1517,-2672.1898,-48112.4216,-7009.1999,-55121.6215
52,-4665.5116,-43525.4412,-8844.0792,4671.3454,-2676.954,-48190.9528,-6849.6878,-55040.6406
53,-4647.2926,-43535.7542,-8827.5836,4686.8103,-2689.1231,-48183.046800000004,-6829.8964,-55012.9432
54,-4731.9349,-43553.0633,-8807.1977,4657.1421,-2645.3144,-48284.9982,-6795.370000000001,-55080.36820000001
55,-4699.8323,-43154.2376,-9170.5045,4675.3853,-2656.7869,-47854.0699,-7151.906099999999,-55005.975999999995
56,-4744.4325,-43672.496,-8838.9787,4639.5792,-2637.0724,-48416.9285,-6836.4719,-55253.4004
57,-4707.2234,-43652.923,-8766.5738,4653.7353,-2641.5575,-48360.146400000005,-6754.396,-55114.542400000006
58,-4714.9306,-43397.9961,-8851.52,4627.7242,-2604.1058,-48112.926699999996,-6827.901600000001,-54940.8283
59,-4775.1345,-43207.7175,-9071.149,4614.5557,-2602.1771,-47982.852,-7058.770399999999,-55041.6224
60,-4679.7178,-43249.3505,-9132.7197,4634.9913,-2614.3238,-47929.0683,-7112.0522,-55041.1205
61,-4762.1769,-43253.7826,-9026.3632,4622.2763,-2591.2314,-48015.9595,-6995.318299999999,-55011.277799999996
62,-4732.7365,-43069.1173,-9211.4694,4647.2952,-2626.954,-47801.8538,-7191.128200000001,-54992.981999999996
63,-4730.4231,-43218.645,-9022.9351,4638.5823,-2618.0312,-47949.0681,-7002.384,-54951.452099999995
64,-4697.3521,-43383.1704,-9093.0065,4646.1612,-2628.1107,-48080.52250000001,-7074.956,-55155.478500000005
65,-4696.2984,-43333.1501,-9041.0002,4661.3993,-2640.2992,-48029.4485,-7019.900100000001,-55049.348600000005
66,-4750.7387,-43332.8758,-9005.7246,4635.8985,-2612.4867,-48083.6145,-6982.3128,-55065.9273
67,-4712.9268,-43201.0793,-9267.2842,4640.0895,-2635.4602,-47914.0061,-7262.6548999999995,-55176.661
68,-4748.4313,-42962.6972,-9327.2526,4624.8562,-2611.8261,-47711.128500000006,-7314.2225,-55025.351
69,-4769.9073,-42956.1939,-9461.5415,4638.3649,-2614.7176,-47726.1012,-7437.8942,-55163.9954
70,-4731.564,-42805.6398,-9429.3899,4659.5707,-2634.1645,-47537.203799999996,-7403.9837,-54941.1875
71,-4719.1694,-42686.977,-9578.2546,4672.6779,-2657.1612,-47406.1464,-7562.7379,-54968.8843
72,-4730.2524,-43061.7794,-9242.2596,4646.9361,-2620.6357,-47792.0318,-7215.959199999999,-55007.990999999995
73,-4688.2754,-43273.1978,-9155.584,4648.9678,-2620.178,-47961.4732,-7126.7942,-55088.267400000004
74,-4715.2098,-43450.4346,-8846.0733,4652.8234,-2625.4021,-48165.6444,-6818.652,-54984.29639999999
75,-4688.4174,-43164.1578,-8990.5222,4650.4373,-2621.9968,-47852.5752,-6962.0817,-54814.6569
76,-4702.6877,-43215.2836,-9027.5947,4650.1396,-2625.1795,-47917.971300000005,-7002.634599999999,-54920.6059
77,-4686.4805,-43261.7114,-9068.1745,4649.7852,-2633.8321,-47948.1919,-7052.2213999999985,-55000.4133
78,-4721.1808,-43432.26,-8863.809,4636.1536,-2607.1164,-48153.440800000004,-6834.7717999999995,-54988.212600000006
79,-4709.2239,-43473.7907,-8914.339,4619.2192,-2584.661,-48183.014599999995,-6879.7808,-55062.795399999995
80,-4730.6933,-43040.0394,-9217.4381,4626.1177,-2609.2753,-47770.7327,-7200.5957,-54971.3284
81,-4685.1863,-43272.1862,-9057.1897,4633.243,-2620.1499,-47957.3725,-7044.096600000001,-55001.469099999995
82,-4681.5603,-43286.5875,-8974.0643,4659.7786,-2645.015,-47968.1478,-6959.3007,-54927.4485
83,-4761.768,-43057.8915,-9239.7878,4631.2349,-2607.9069,-47819.659499999994,-7216.4598,-55036.11929999999
84,-4683.7453,-43244.1736,-9022.8454,4634.1928,-2609.3931,-47927.918900000004,-6998.045700000001,-54925.96460000001
85,-4698.7188,-42714.626,-9618.5859,4675.9145,-2644.7043,-47413.3448,-7587.3757000000005,-55000.720499999996
86,-4751.7415,-43131.7718,-9030.102,4619.5972,-2600.3842,-47883.513300000006,-7010.889000000001,-54894.4023
87,-4703.4443,-43255.8738,-9117.2255,4653.6739,-2630.9094,-47959.318100000004,-7094.461000000001,-55053.7791
88,-4797.9564,-42886.7766,-9290.9119,4635.9268,-2599.4261,-47684.733,-7254.411199999999,-54939.144199999995
89,-4745.6853,-42757.997,-9450.0199,4659.9676,-2620.8859,-47503.6823,-7410.9382,-54914.6205
90,-4722.3314,-43007.8513,-9325.6365,4660.615,-2644.8381,-47730.182700000005,-7309.859600000001,-55040.04230000001
91,-4718.6241,-43252.3153,-9035.3459,4656.2254,-2636.5904,-47970.9394,-7015.7109,-54986.6503
92,-4690.5963,-42832.604,-9402.4332,4664.6265,-2637.8688,-47523.2003,-7375.675499999999,-54898.875799999994
93,-4709.3719,-43081.3535,-9208.8532,4643.1419,-2632.4357,-47790.725399999996,-7198.147,-54988.87239999999
94,-4660.628,-42942.0289,-9437.3757,4650.2011,-2636.3373,-47602.656899999994,-7423.5119,-55026.16879999999
95,-4747.8593,-43101.2773,-9234.9603,4644.5641,-2616.8898,-47849.1366,-7207.286000000001,-55056.4226
96,-4712.0232,-43002.6236,-9302.3759,4642.7072,-2620.6363,-47714.6468,-7280.304999999999,-54994.9518
97,-4768.1207,-43127.2752,-9200.0641,4654.378,-2631.2719,-47895.395899999996,-7176.9580000000005,-55072.353899999995
98,-4712.7957,-43350.3371,-8971.7155,4646.2321,-2626.2388,-48063.1328,-6951.7222,-55014.854999999996
99,-4731.5474,-43723.4074,-8765.1847,4631.6082,-2614.9537,-48454.9548,-6748.5302,-55203.48499999999
100,-4728.4675,-43177.1027,-9190.0145,4654.5481,-2645.8366,-47905.5702,-7181.303,-55086.8732
101,-4777.6917,-43068.5279,-9211.6904,4628.811,-2605.48,-47846.219600000004,-7188.359399999999,-55034.579000000005
102,-4767.9985,-43330.0507,-8975.9225,4626.9068,-2610.2944,-48098.0492,-6959.310100000001,-55057.359300000004
103,-4759.6311,-43197.5006,-9246.4028,4617.0599,-2605.3489,-47957.1317,-7234.6918,-55191.82349999999
104,-4723.7215,-42984.6257,-9266.7444,4655.3324,-2639.4878,-47708.3472,-7250.899799999999,-54959.247
105,-4689.5283,-42991.9014,-9405.3264,4636.5316,-2620.2373,-47681.4297,-7389.032099999999,-55070.4618
106,-4754.1168,-43161.1808,-9158.0872,4619.4413,-2609.001,-47915.297600000005,-7147.6469,-55062.94450000001
107,-4712.398,-43257.9518,-9037.7925,4653.0455,-2636.4637,-47970.3498,-7021.2107,-54991.56050000001
108,-4729.0717,-43000.7,-9249.0522,4646.1565,-2627.4556,-47729.7717,-7230.3513,-54960.123
109,-4765.6332,-43322.8119,-8937.5398,4633.9234,-2605.1515,-48088.4451,-6908.767900000001,-54997.212999999996
110,-4724.9155,-43333.4409,-8912.9201,4624.4451,-2604.4309,-48058.356400000004,-6892.9059,-54951.26230000001
111,-4737.4918,-42936.8559,-9216.5321,4651.1366,-2631.2942,-47674.3477,-7196.689700000001,-54871.037399999994
112,-4807.096,-43352.0576,-8860.0762,4616.2047,-2566.9335,-48159.1536,-6810.804999999999,-54969.9586
113,-4729.8817,-43290.5678,-8913.3888,4619.3184,-2598.393,-48020.449499999995,-6892.463400000001,-54912.912899999996
114,-4759.7561,-43312.6549,-8936.1797,4628.3574,-2598.6307,-48072.411,-6906.453000000001,-54978.864
115,-4781.7273,-43425.4094,-8944.807,4620.0083,-2605.1606,-48207.136699999995,-6929.9593,-55137.096
116,-4722.4573,-43331.6261,-9069.1057,4624.9223,-2613.3015,-48054.0834,-7057.4848999999995,-55111.568300000006
117,-4745.8376,-43264.5022,-8960.0528,4621.7471,-2608.2151,-48010.3398,-6946.5208,-54956.8606
118,-4740.3233,-43282.7854,-9079.6539,4638.9981,-2618.2302,-48023.1087,-7058.8859999999995,-55081.994699999996
119,-4692.2507,-43324.8099,-9017.2947,4638.9933,-2630.4192,-48017.0606,-7008.720600000001,-55025.78119999999
120,-4722.4632,-43783.0682,-8628.0897,4633.862,-2616.7301,-48505.5314,-6610.9578,-55116.4892
121,-4734.8257,-43387.9889,-8909.9149,4646.1517,-2627.5408,-48122.8146,-6891.304,-55014.1186
122,-4668.042,-43383.1235,-8987.901,4652.7478,-2647.9073,-48051.1655,-6983.0605,-55034.226
123,-4715.0906,-43191.6373,-9200.112,4642.8159,-2638.435,-47906.727900000005,-7195.731099999999,-55102.459
124,-4691.9158,-43313.2615,-8925.3165,4638.0625,-2622.4265,-48005.1773,-6909.6805,-54914.857800000005
125,-4763.2419,-43583.1807,-8893.467,4619.0113,-2608.5452,-48346.4226,-6883.000900000001,-55229.4235

Receptor Energy Terms
Frame #,VDWAALS,EEL,EPB,ENPOLAR,EDISPER,G gas,G solv,TOTAL
0,-4638.5415,-42877.7096,-9175.4637,4648.2355,-2652.8211,-47516.2511,-7180.049300000001,-54696.3004
1,-4636.9607,-43173.2348,-8950.8421,4617.1308,-2639.7175,-47810.1955,-6973.4288,-54783.6243
2,-4675.6738,-43186.0996,-8894.5145,4622.2716,-2631.111,-47861.7734,-6903.353899999999,-54765.12729999999
3,-4676.2594,-43003.9353,-9003.7305,4623.7458,-2637.0635,-47680.1947,-7017.0482,-54697.2429
4,-4681.0102,-43286.6106,-8827.5461,4636.5364,-2653.5413,-47967.6208,-6844.5509999999995,-54812.1718
5,-4715.589,-43185.8366,-8926.8143,4609.0605,-2612.0909,-47901.4256,-6929.844700000001,-54831.270300000004
6,-4701.7284,-43010.5515,-8923.7219,4628.57,-2635.7394,-47712.2799,-6930.891300000001,-54643.1712
7,-4686.6734,-43370.9573,-8674.8208,4621.1045,-2624.6746,-48057.6307,-6678.3908999999985,-54736.0216
8,-4710.6,-43153.8755,-8818.5774,4603.4094,-2608.1457,-47864.4755,-6823.313700000001,-54687.78920000001
9,-4686.5934,-43196.5562,-8809.6941,4619.5027,-2631.8375,-47883.1496,-6822.028900000001,-54705.1785
10,-4649.194,-43543.749,-8520.3189,4613.9603,-2619.062,-48192.94300000001,-6525.4206,-54718.363600000004
11,-4700.4966,-43137.184,-8773.2103,4619.5642,-2630.8451,-47837.6806,-6784.4912,-54622.1718
12,-4660.0274,-43111.0634,-8899.9123,4636.5836,-2649.4453,-47771.0908,-6912.773999999999,-54683.8648
13,-4637.0738,-43464.8975,-8615.3322,4616.285,-2626.2862,-48101.9713,-6625.333400000001,-54727.30469999999
14,-4656.6751,-43290.0965,-8847.1796,4613.2846,-2608.2513,-47946.7716,-6842.146299999999,-54788.9179
15,-4708.118,-43090.7547,-8963.6275,4628.1542,-2636.0696,-47798.8727,-6971.5429,-54770.41560000001
16,-4681.6244,-43057.2622,-9048.0394,4602.2896,-2597.5452,-47738.8866,-7043.295,-54782.1816
17,-4692.0683,-43497.7196,-8670.9026,4599.2797,-2609.1885,-48189.787899999996,-6680.8114,-54870.5993
18,-4681.8169,-43322.8725,-8712.3657,4628.1826,-2641.0702,-48004.689399999996,-6725.2533,-54729.9427
19,-4684.0674,-43360.318,-8757.9191,4627.6628,-2642.3847,-48044.3854,-6772.641,-54817.0264
20,-4688.5565,-43449.5833,-8684.8808,4604.7607,-2617.652,-48138.1398,-6697.772100000001,-54835.9119
21,-4652.2092,-43246.8292,-8913.3622,4635.2323,-2654.4896,-47899.0384,-6932.6195,-54831.65789999999
22,-4730.7709,-43268.7596,-8788.4055,4605.3183,-2609.4821,-47999.5305,-6792.569300000001,-54792.0998
23,-4711.6044,-43145.0694,-8869.3048,4620.3816,-2630.3581,-47856.673800000004,-6879.281300000001,-54735.9551
24,-4653.0976,-43025.4305,-9076.7056,4639.3383,-2654.6701,-47678.5281,-7092.037399999999,-54770.565500000004
25,-4647.8608,-43223.1319,-8887.5079,4652.7526,-2674.1683,-47870.9927,-6908.9236,-54779.9163
26,-4698.1246,-43402.3581,-8766.7592,4637.6562,-2655.8785,-48100.4827,-6784.9815,-54885.4642
27,-4697.8139,-43483.1184,-8677.1527,4630.7671,-2646.7354,-48180.9323,-6693.121000000001,-54874.0533
28,-4721.7093,-43081.4672,-8989.2732,4630.7766,-2658.0862,-47803.1765,-7016.5828,-54819.7593
29,-4598.5276,-43242.363,-8911.2713,4663.8279,-2670.8983,-47840.8906,-6918.3417,-54759.2323
30,-4652.4743,-43469.5013,-8859.2995,4657.8083,-2679.9624,-48121.975600000005,-6881.453599999999,-55003.429200000006
31,-4642.3321,-43088.4496,-9068.0126,4671.6762,-2708.0825,-47730.7817,-7104.418900000001,-54835.2006
32,-4625.0255,-43032.0534,-9090.8432,4635.6055,-2656.2233,-47657.07889999999,-7111.460999999999,-54768.539899999996
33,-4633.9133,-42887.9988,-9220.4289,4648.897,-2690.5729,-47521.9121,-7262.104800000001,-54784.0169
34,-4726.9529,-43333.6947,-8824.2188,4634.7172,-2654.5947,-48060.6476,-6844.096300000001,-54904.7439
35,-4664.1746,-43106.2183,-9034.5582,4629.3544,-2653.6749,-47770.3929,-7058.878699999999,-54829.27159999999
36,-4636.4017,-43367.9381,-8912.4298,4617.5891,-2640.5591,-48004.3398,-6935.399799999999,-54939.7396
37,-4646.5477,-43088.769,-9110.797,4605.838,-2622.5074,-47735.3167,-7127.466400000001,-54862.7831
38,-4714.4119,-43014.0543,-9073.9779,4623.3819,-2636.3921,-47728.4662,-7086.9881,-54815.4543
39,-4635.6893,-42846.5438,-9111.4614,4655.3277,-2662.1495,-47482.2331,-7118.2832,-54600.516299999996
40,-4675.3016,-43032.1434,-9086.1989,4634.1786,-2646.7953,-47707.445,-7098.8156,-54806.260599999994
41,-4658.7771,-43021.7807,-9140.0726,4645.3816,-2666.5,-47680.5578,-7161.191,-54841.7488
42,-4643.0522,-42684.1884,-9375.0657,4654.3969,-2675.8949,-47327.2406,-7396.563699999999,-54723.804299999996
43,-4641.963,-43073.0359,-9126.3716,4632.9973,-2657.3999,-47714.998900000006,-7150.7742,-54865.7731
44,-4618.2538,-43135.0754,-9074.4908,4641.3842,-2669.326,-47753.3292,-7102.432599999999,-54855.7618
45,-4639.5327,-43052.8528,-9139.802,4633.1344,-2654.8567,-47692.385500000004,-7161.524299999999,-54853.909799999994
46,-4604.3079,-43282.6869,-8881.4631,4635.3409,-2669.8135,-47886.9948,-6915.935700000001,-54802.9305
47,-4646.5822,-42935.3135,-9242.5622,4647.6826,-2669.7384,-47581.895699999994,-7264.618,-54846.513699999996
48,-4697.2725,-43051.1736,-9050.8973,4642.2347,-2666.988,-47748.4461,-7075.650600000001,-54824.096699999995
49,-4657.833,-43096.2197,-9077.2992,4632.9642,-2651.2387,-47754.0527,-7095.573699999999,-54849.6264
50,-4658.2136,-43314.2623,-8835.3446,4639.6407,-2660.7309,-47972.475900000005,-6856.434800000001,-54828.9107
51,-4641.4816,-43254.9285,-8929.2572,4663.5114,-2699.5995,-47896.4101,-6965.345299999999,-54861.755399999995
52,-4612.2472,-43326.9564,-8804.6978,4663.483,-2703.6875,-47939.2036,-6844.9023,-54784.1059
53,-4593.3198,-43391.2962,-8745.1648,4677.5919,-2715.0907,-47984.615999999995,-6782.6636,-54767.279599999994
54,-4674.9091,-43370.4774,-8749.3083,4649.5868,-2672.5884,-48045.3865,-6772.3099,-54817.6964
55,-4654.4836,-42946.9098,-9122.5395,4667.5371,-2682.4921,-47601.3934,-7137.494500000001,-54738.8879
56,-4684.5254,-43513.106,-8762.1663,4632.2271,-2663.4684,-48197.6314,-6793.4076000000005,-54991.03899999999
57,-4650.8439,-43447.4804,-8726.026,4647.2999,-2668.2226,-48098.3243,-6746.9487,-54845.273
58,-4664.5348,-43202.9638,-8795.5982,4621.3455,-2631.2385,-47867.4986,-6805.4912,-54672.989799999996
59,-4722.0918,-43002.831,-9028.521,4606.8539,-2628.0916,-47724.9228,-7049.7587,-54774.6815
60,-4631.7596,-43033.2542,-9099.5587,4627.6486,-2642.0912,-47665.0138,-7114.001299999999,-54779.015100000004
61,-4712.4907,-43092.7127,-8946.3481,4613.7429,-2617.4319,-47805.2034,-6950.0371,-54755.24050000001
62,-4679.6714,-42867.9306,-9175.5077,4640.3305,-2654.9821,-47547.602,-7190.1593,-54737.761300000006
63,-4671.8512,-43005.4945,-8997.6594,4630.0962,-2645.2083,-47677.3457,-7012.771500000001,-54690.11719999999
64,-4639.9529,-43173.1262,-9070.042,4636.8718,-2655.4631,-47813.0791,-7088.6332999999995,-54901.712400000004
65,-4641.6253,-43131.5679,-9005.6344,4653.1731,-2668.8729,-47773.1932,-7021.334200000001,-54794.527400000006
66,-4699.431,-43099.6184,-8992.9837,4628.7118,-2639.4081,-47799.049399999996,-7003.68,-54802.729400000004
67,-4659.0761,-42992.8922,-9226.0487,4632.0145,-2663.3791,-47651.9683,-7257.413299999999,-54909.3816
68,-4696.9816,-42738.3981,-9296.8528,4617.6883,-2639.4468,-47435.3797,-7318.6113000000005,-54753.990999999995
69,-4714.4047,-42710.7632,-9469.6117,4629.6331,-2641.458,-47425.1679,-7481.436599999999,-54906.6045
70,-4686.3989,-42605.386,-9391.9029,4650.9381,-2660.7895,-47291.7849,-7401.754299999999,-54693.5392
71,-4668.6009,-42494.1228,-9535.6989,4664.2863,-2685.2106,-47162.723699999995,-7556.6232,-54719.34689999999
72,-4676.437,-42855.836,-9203.4574,4639.6832,-2648.1552,-47532.273,-7211.929399999999,-54744.2024
73,-4641.3836,-43061.1638,-9131.5547,4639.8722,-2648.7703,-47702.5474,-7140.452800000001,-54843.00020000001
74,-4670.9268,-43235.8936,-8810.3265,4643.8979,-2651.7424,-47906.820400000004,-6818.170999999999,-54724.99140000001
75,-4645.3852,-42922.2254,-8974.7875,4642.2158,-2650.2975,-47567.6106,-6982.869200000001,-54550.4798
76,-4653.3448,-42984.6336,-9022.0226,4641.2991,-2652.8214,-47637.9784,-7033.5449,-54671.5233
77,-4631.9489,-43038.3755,-9052.6977,4642.7167,-2660.7198,-47670.324400000005,-7070.7008000000005,-54741.025200000004
78,-4670.5738,-43217.3835,-8844.8417,4627.3462,-2635.1003,-47887.9573,-6852.595800000001,-54740.5531
79,-4659.4278,-43274.3391,-8879.086,4609.4101,-2612.6794,-47933.766899999995,-6882.355299999999,-54816.1222
80,-4675.7676,-42850.9762,-9172.9333,4617.2016,-2637.8094,-47526.7438,-7193.5411,-54720.2849
81,-4643.4072,-43076.5986,-9010.504,4625.2578,-2646.5356,-47720.0058,-7031.781800000001,-54751.7876
82,-4633.5171,-43077.6678,-8943.5729,4651.4532,-2672.9326,-47711.1849,-6965.052299999999,-54676.2372
83,-4705.3528,-42864.9793,-9193.7694,4623.8922,-2637.017,-47570.3321,-7206.894199999999,-54777.226299999995
84,-4640.1484,-43022.7207,-8989.78,4625.5885,-2636.6899,-47662.869099999996,-7000.8814,-54663.750499999995
85,-4647.1414,-42494.0567,-9601.3079,4667.7402,-2672.5077,-47141.1981,-7606.0754,-54747.2735
86,-4705.0998,-42891.6254,-9029.771,4610.289,-2628.065,-47596.7252,-7047.5470000000005,-54644.27220000001
87,-4652.1946,-43049.4443,-9081.8865,4644.72,-2657.8134,-47701.638900000005,-7094.9799,-54796.618800000004
88,-4749.1723,-42665.0314,-9274.8089,4627.5258,-2627.4562,-47414.2037,-7274.739299999999,-54688.943
89,-4700.5313,-42527.3692,-9438.7781,4651.1461,-2647.6629,-47227.9005,-7435.294899999999,-54663.195400000004
90,-4667.6702,-42787.1969,-9319.5577,4651.5146,-2672.8998,-47454.8671,-7340.942899999999,-54795.81
91,-4667.5271,-43041.9732,-9006.5241,4647.7677,-2664.1701,-47709.5003,-7022.9265,-54732.4268
92,-4636.1782,-42605.899,-9391.2263,4657.1421,-2667.1534,-47242.0772,-7401.2376,-54643.31480000001
93,-4666.7536,-42849.3392,-9187.5271,4635.3031,-2659.9682,-47516.0928,-7212.1921999999995,-54728.285
94,-4614.2286,-42701.4626,-9430.018,4640.5101,-2663.5705,-47315.6912,-7453.078399999999,-54768.7696
95,-4701.0106,-42897.47,-9191.9974,4637.0656,-2643.6461,-47598.4806,-7198.5779,-54797.0585
96,-4664.0818,-42776.4305,-9275.6918,4635.1377,-2646.4984,-47440.5123,-7287.0525,-54727.5648
97,-4727.2857,-42901.8573,-9169.4733,4645.8777,-2657.8388,-47629.143000000004,-7181.4344,-54810.5774
98,-4661.5446,-43161.9448,-8927.8173,4636.3993,-2655.437,-47823.4894,-6946.8550000000005,-54770.3444
99,-4683.4451,-43534.4006,-8716.8189,4622.3897,-2641.6419,-48217.8457,-6736.071100000001,-54953.9168
100,-4676.3763,-42981.3746,-9149.2701,4646.8132,-2675.1276,-47657.7509,-7177.5845,-54835.3354
101,-4723.2687,-42876.83,-9168.2877,4621.5439,-2634.118,-47600.0987,-7180.861800000001,-54780.96050000001
102,-4717.3731,-43117.7944,-8948.4088,4619.2995,-2639.1777,-47835.167499999996,-6968.286999999999,-54803.45449999999
103,-4700.2233,-43000.9791,-9208.9747,4609.8448,-2634.4605,-47701.202399999995,-7233.590400000001,-54934.792799999996
104,-4670.2691,-42772.0091,-9246.4393,4646.1895,-2667.7586,-47442.2782,-7268.0084,-54710.2866
105,-4635.7335,-42803.0688,-9368.7744,4628.4188,-2651.4761,-47438.8023,-7391.8317,-54830.634000000005
106,-4700.9997,-42968.5189,-9115.271,4611.5033,-2637.9547,-47669.5186,-7141.722400000001,-54811.24100000001
107,-4652.3105,-43074.5573,-9009.8512,4646.0856,-2666.3279,-47726.8678,-7030.093499999999,-54756.961299999995
108,-4681.721,-42780.2123,-9232.7465,4637.8121,-2654.0234,-47461.9333,-7248.957799999999,-54710.89109999999
109,-4715.8408,-43115.5023,-8910.8084,4625.9098,-2633.9182,-47831.3431,-6918.8168,-54750.1599
110,-4667.2505,-43088.7796,-8918.3282,4617.8962,-2632.5064,-47756.0301,-6932.9384,-54688.9685
111,-4694.1099,-42719.9554,-9190.0707,4643.1041,-2658.895,-47414.0653,-7205.8616,-54619.9269
