GENERALIZED BORN:
Complex Energy Terms
Frame #,VDWAALS,EEL,EGB,ESURF,G gas,G solv,TOTAL
6,-4705.3911,-43442.6449,-9068.0181,4613.2752,-2607.4178,-48148.036,-7062.160699999999,-55210.19670000001
7,-4747.7562,-43479.6147,-8883.0455,4621.0147,-2619.1801,-48227.370899999994,-6881.2109,-55108.58179999999
8,-4722.5956,-43503.2019,-8890.857,4614.9336,-2605.8225,-48225.7975,-6881.7459,-55107.5434
9,-4736.4826,-43373.8748,-9030.9061,4631.2585,-2617.6076,-48110.3574,-7017.2552,-55127.61260000001
10,-4768.1054,-43346.9559,-9086.1381,4616.9465,-2607.965,-48115.0613,-7077.1566,-55192.2179
11,-4657.7672,-43947.8238,-8547.5687,4625.8768,-2640.0532,-48605.591,-6561.7451,-55167.33610000001
12,-4704.7469,-43669.0505,-8781.5106,4627.2328,-2621.7544,-48373.797399999996,-6776.0322,-55149.8296
13,-4768.0929,-43553.3051,-8855.7596,4622.8149,-2592.1445,-48321.398,-6825.0891999999985,-55146.4872
14,-4700.7463,-43658.7332,-8814.4124,4606.9484,-2600.9881,-48359.4795,-6808.452099999999,-55167.9316
15,-4664.7796,-43952.4973,-8563.1641,4610.3504,-2602.1557,-48617.276900000004,-6554.9694,-55172.246300000006
16,-4753.077,-43856.8245,-8581.6014,4606.698,-2582.8263,-48609.9015,-6557.7297,-55167.6312
17,-4715.2676,-43782.8853,-8723.4646,4604.4631,-2587.3294,-48498.1529,-6706.330899999999,-55204.4838
18,-4698.6604,-43856.5983,-8651.2647,4602.3652,-2587.5199,-48555.2587,-6636.419399999999,-55191.6781
19,-4689.2576,-43799.4496,-8638.1666,4643.5719,-2649.708,-48488.7072,-6644.3027,-55133.0099
20,-4682.2206,-43425.5031,-9055.3543,4623.5426,-2611.2321,-48107.7237,-7043.043800000001,-55150.7675
21,-4720.3314,-43436.4322,-9035.4953,4650.1396,-2618.5968,-48156.763600000006,-7003.952499999999,-55160.716100000005
22,-4670.2825,-43696.1502,-8861.2582,4627.6486,-2608.9264,-48366.4327,-6842.536,-55208.9687
23,-4765.2275,-43795.8859,-8672.947,4612.3302,-2593.9056,-48561.1134,-6654.5224,-55215.635800000004
24,-4679.227,-43773.4824,-8769.3262,4602.5211,-2601.3064,-48452.7094,-6768.111499999999,-55220.820900000006
25,-4741.6115,-43614.8442,-8807.5368,4631.6554,-2616.9018,-48356.4557,-6792.7832,-55149.238900000004
26,-4747.3032,-43516.3734,-8901.8894,4623.3725,-2618.3284,-48263.6766,-6896.845299999999,-55160.5219
27,-4752.8868,-43712.987,-8797.977,4614.6596,-2600.1948,-48465.8738,-6783.512200000001,-55249.386
28,-4720.9502,-43679.7065,-8842.5819,4622.9709,-2609.417,-48400.6567,-6829.027999999998,-55229.6847
29,-4764.8012,-43509.9728,-8853.0745,4637.5617,-2641.5599,-48274.774000000005,-6857.072700000001,-55131.84670000001
30,-4686.9021,-43442.3734,-9003.0543,4625.8957,-2617.0632,-48129.275499999996,-6994.221799999999,-55123.49729999999
31,-4717.2862,-43646.1078,-8895.3817,4646.7046,-2636.8496,-48363.394,-6885.5267,-55248.9207
32,-4651.2905,-43640.3724,-8888.778,4648.9867,-2643.0352,-48291.6629,-6882.826499999999,-55174.4894
33,-4754.4093,-43170.9916,-9082.7247,4627.7856,-2624.6224,-47925.4009,-7079.561500000001,-55004.9624
34,-4643.6379,-43468.4865,-8976.0439,4634.9062,-2626.193,-48112.1244,-6967.3307,-55079.45510000001
35,-4668.6152,-43450.9126,-9123.147,4640.718,-2639.3815,-48119.5278,-7121.810500000001,-55241.33830000001
36,-4730.1595,-43354.4517,-9138.5994,4623.93,-2624.7907,-48084.6112,-7139.460099999998,-55224.071299999996
37,-4767.6517,-43457.8196,-8849.5977,4623.1126,-2620.9221,-48225.471300000005,-6847.4072,-55072.878500000006
38,-4682.9167,-43583.2858,-8825.5013,4639.3714,-2627.7325,-48266.2025,-6813.8624,-55080.0649
39,-4680.0912,-43546.4554,-8865.1746,4654.0519,-2640.8622,-48226.5466,-6851.9848999999995,-55078.531500000005
40,-4696.7253,-43316.4056,-9042.3978,4656.0648,-2656.8618,-48013.1309,-7043.194800000001,-55056.325699999994
41,-4654.4403,-43375.9885,-9056.0575,4651.0941,-2645.6051,-48030.4288,-7050.568500000001,-55080.9973
42,-4662.5392,-43406.6114,-9011.7843,4660.1944,-2648.1673,-48069.1506,-6999.757199999999,-55068.9078
43,-4669.9846,-43351.5434,-9114.5965,4643.5908,-2638.3547,-48021.528000000006,-7109.3604,-55130.88840000001
44,-4662.3858,-43514.6986,-9086.1378,4653.3715,-2649.3116,-48177.08440000001,-7082.0779,-55259.1623
45,-4666.722,-43598.841,-8845.3064,4640.6046,-2637.9641,-48265.563,-6842.6659,-55108.2289
46,-4698.4921,-43391.8202,-8968.5696,4653.1353,-2650.1472,-48090.312300000005,-6965.5815,-55055.893800000005
47,-4723.0578,-43356.8559,-9123.7441,4616.4031,-2623.4626,-48079.913700000005,-7130.803599999999,-55210.7173
48,-4679.8841,-43142.3484,-9229.4944,4667.4331,-2690.6985,-47822.232500000006,-7252.7598,-55074.992300000005
49,-4663.0427,-42975.6573,-9450.3105,4674.6907,-2682.2874,-47638.7,-7457.9072,-55096.6072
50,-4723.1113,-43029.526,-9281.5853,4652.9935,-2637.7596,-47752.637299999995,-7266.351400000001,-55018.988699999994
51,-4688.4964,-43013.2261,-9422.7147,4680.7576,-2698.5051,-47701.7225,-7440.4622,-55142.184700000005
52,-4671.9935,-43100.4171,-9263.5439,4684.9109,-2698.995,-47772.410599999996,-7277.628000000001,-55050.03859999999
53,-4703.8501,-42864.161,-9338.6127,4673.5615,-2675.0771,-47568.0111,-7340.1283,-54908.13940000001
54,-4683.9445,-43269.3674,-9052.1033,4648.1551,-2657.0692,-47953.3119,-7061.017400000001,-55014.3293
55,-4670.7674,-43160.1641,-9156.4978,4671.3313,-2657.3605,-47830.9315,-7142.526999999999,-54973.4585
56,-4659.5546,-43111.502,-9336.8329,4672.5692,-2658.6086,-47771.0566,-7322.872299999999,-55093.928900000006
57,-4673.2438,-43241.0538,-9127.4401,4661.593,-2658.3391,-47914.297600000005,-7124.1862,-55038.4838
58,-4686.1578,-43108.0356,-9206.5229,4666.1337,-2658.9711,-47794.193400000004,-7199.3603,-54993.553700000004
59,-4687.8462,-42977.3157,-9234.0331,4673.5048,-2647.2937,-47665.1619,-7207.822000000001,-54872.9839
60,-4722.4408,-43156.955,-9194.2478,4635.1472,-2642.3142,-47879.3958,-7201.414799999999,-55080.8106
61,-4724.6163,-43286.0064,-9024.9255,4630.4458,-2615.7974,-48010.6227,-7010.277099999999,-55020.8998
62,-4692.7591,-43148.2327,-9060.9892,4627.1619,-2610.6314,-47840.9918,-7044.4587,-54885.4505
63,-4707.4801,-43204.1814,-9212.9001,4664.4847,-2661.9379,-47911.6615,-7210.353300000001,-55122.0148
64,-4702.4484,-43128.4951,-9167.6233,4662.3112,-2659.1734,-47830.9435,-7164.485499999999,-54995.429000000004
65,-4689.1619,-42750.4238,-9443.0923,4673.0606,-2674.816,-47439.585699999996,-7444.8477,-54884.4334
66,-4711.7402,-42894.5745,-9313.0608,4662.7506,-2658.1275,-47606.3147,-7308.437699999999,-54914.752400000005
67,-4667.5385,-43129.8455,-9185.5586,4671.2982,-2661.5848,-47797.384000000005,-7175.8452,-54973.22920000001
68,-4662.4605,-43120.981,-9318.6931,4634.1408,-2656.2614,-47783.4415,-7340.813700000001,-55124.25520000001
69,-4714.2373,-43180.4869,-9083.5659,4621.7707,-2625.3917,-47894.724200000004,-7087.1869,-54981.911100000005
70,-4639.6417,-43340.162,-9087.3093,4644.5216,-2654.0467,-47979.8037,-7096.834400000001,-55076.6381
71,-4733.8147,-43166.1374,-9292.9009,4655.4269,-2659.0058,-47899.9521,-7296.4798,-55196.4319
72,-4671.0013,-42927.6833,-9345.3241,4651.9824,-2641.6202,-47598.68459999999,-7334.9619,-54933.64649999999
73,-4716.2621,-43356.4614,-8940.7356,4649.0812,-2637.5185,-48072.7235,-6929.1729000000005,-55001.8964
74,-4752.8663,-43142.0653,-9171.4627,4622.1771,-2622.6921,-47894.9316,-7171.9777,-55066.9093
75,-4735.2206,-43304.7395,-9024.7691,4621.4022,-2610.2258,-48039.960100000004,-7013.592699999999,-55053.552800000005
76,-4717.4013,-43415.5279,-9039.3269,4619.8618,-2615.9959,-48132.9292,-7035.461,-55168.3902
77,-4743.4328,-43567.024,-8833.4689,4616.1007,-2624.8716,-48310.4568,-6842.239799999999,-55152.696599999996
78,-4699.6977,-43282.6357,-9002.9473,4632.9075,-2639.3252,-47982.333399999996,-7009.365,-54991.698399999994
79,-4745.0257,-42951.0707,-9251.8041,4631.4475,-2620.9544,-47696.096399999995,-7241.311,-54937.4074
80,-4710.0394,-43493.8852,-8821.0644,4619.2476,-2601.3476,-48203.9246,-6803.1644,-55007.089
81,-4747.6367,-43379.5165,-8908.1914,4628.9811,-2620.3232,-48127.1532,-6899.5335,-55026.6867
82,-4754.3954,-43345.8752,-8863.1382,4631.9909,-2628.7027,-48100.2706,-6859.849999999999,-54960.12060000001
83,-4698.5414,-43186.2487,-9133.822,4621.1565,-2607.4464,-47884.7901,-7120.1119,-55004.902
84,-4730.4128,-43062.8684,-9165.501,4608.1013,-2614.2855,-47793.2812,-7171.6852,-54964.9664
85,-4720.4962,-42925.4135,-9326.8737,4630.9325,-2634.2299,-47645.909700000004,-7330.1711,-54976.080799999996
86,-4728.4002,-43053.3566,-9275.0471,4656.3719,-2652.0594,-47781.7568,-7270.7346,-55052.4914
87,-4728.9498,-43465.6914,-8927.2058,4622.5551,-2626.7354,-48194.641200000005,-6931.3861,-55126.02730000001
88,-4754.104,-43154.0535,-9115.0868,4636.1489,-2628.9503,-47908.1575,-7107.888199999999,-55016.045699999995
89,-4685.279,-43120.2746,-9154.9057,4648.7647,-2636.2043,-47805.5536,-7142.345299999999,-54947.8989
90,-4698.6919,-43167.4578,-9038.2692,4616.0913,-2601.6357,-47866.149699999994,-7023.8136,-54889.963299999996
91,-4684.3102,-43228.7296,-9056.4634,4618.6192,-2594.7982,-47913.0398,-7032.642400000001,-54945.682199999996
92,-4708.934,-43385.689,-8893.4608,4627.436,-2631.8435,-48094.623,-6897.868300000001,-54992.4913
93,-4718.2428,-42980.5228,-9101.9888,4639.4186,-2625.2804,-47698.7656,-7087.8506,-54786.616200000004
94,-4706.8658,-43217.8213,-8990.7365,4650.6027,-2633.367,-47924.6871,-6973.500800000001,-54898.1879
95,-4715.5143,-43182.4078,-8935.3118,4618.4443,-2597.2428,-47897.9221,-6914.110299999999,-54812.032400000004
96,-4704.3744,-43293.5654,-8943.0174,4650.0735,-2626.6235,-47997.9398,-6919.5674,-54917.50720000001
97,-4677.3397,-43480.8344,-8920.373,4609.2542,-2619.5694,-48158.174100000004,-6930.688199999999,-55088.8623
98,-4735.8487,-43310.7029,-8966.1024,4622.6496,-2612.2001,-48046.5516,-6955.6529,-55002.2045
99,-4730.0931,-43380.814,-8965.9181,4645.5469,-2633.409,-48110.9071,-6953.780200000001,-55064.6873
100,-4760.7475,-43572.3231,-8745.442,4605.8286,-2599.1786,-48333.0706,-6738.7919999999995,-55071.8626
101,-4660.2272,-43294.3269,-9014.1206,4635.804,-2624.4614,-47954.5541,-7002.778,-54957.3321
102,-4750.8605,-43317.341,-8938.0781,4622.0117,-2633.2912,-48068.2015,-6949.357600000001,-55017.5591
103,-4708.0495,-43401.5564,-8901.6623,4619.035,-2609.6869,-48109.6059,-6892.314200000001,-55001.9201
104,-4714.076,-43431.4826,-8922.7085,4612.9681,-2611.267,-48145.558600000004,-6921.0074,-55066.566000000006
105,-4723.2537,-43354.5604,-8982.6296,4608.9802,-2620.5438,-48077.8141,-6994.1932,-55072.007300000005
106,-4701.6033,-43374.376,-8962.2079,4614.3525,-2631.0168,-48075.9793,-6978.8722,-55054.8515
107,-4721.7047,-43070.9905,-9199.6115,4644.309,-2633.3005,-47792.6952,-7188.603000000001,-54981.2982
108,-4670.751,-43572.4159,-8839.456,4621.8841,-2624.8607,-48243.1669,-6842.4326,-55085.59949999999
109,-4759.9537,-43188.8647,-9147.3701,4624.1002,-2600.4157,-47948.8184,-7123.685600000001,-55072.50399999999
110,-4737.7705,-43392.4757,-8986.9755,4612.2735,-2604.617,-48130.2462,-6979.319,-55109.5652
111,-4725.7895,-43397.3886,-9004.0464,4619.7059,-2599.2197,-48123.1781,-6983.5602,-55106.7383
112,-4686.4776,-43369.3102,-8908.2711,4623.2449,-2626.6323,-48055.7878,-6911.6585000000005,-54967.446299999996
113,-4702.6588,-43312.528,-9108.0198,4625.6736,-2627.4132,-48015.186799999996,-7109.7594,-55124.9462
114,-4715.0739,-43012.8322,-9224.942,4641.1716,-2604.9436,-47727.9061,-7188.714,-54916.6201
115,-4781.6896,-42926.1967,-9360.7773,4603.1259,-2587.0355,-47707.8863,-7344.6869,-55052.5732
116,-4754.4109,-43112.4188,-9206.773,4614.258,-2613.5049,-47866.8297,-7206.019899999999,-55072.8496
117,-4712.4738,-43033.069,-9292.1828,4650.6925,-2646.6816,-47745.5428,-7288.1719,-55033.71470000001
118,-4716.3587,-43171.7903,-9211.373,4640.2502,-2636.1179,-47888.149,-7207.240699999999,-55095.38969999999
119,-4665.42,-42954.1432,-9268.205,4647.9047,-2627.1662,-47619.5632,-7247.4665,-54867.0297
120,-4694.0751,-43262.9631,-9095.1024,4643.9074,-2643.1345,-47957.0382,-7094.3295,-55051.3677
121,-4705.3686,-43608.4383,-8836.5185,4630.1387,-2625.1024,-48313.8069,-6831.4822,-55145.2891
122,-4754.9502,-43447.4723,-9007.33,4619.9138,-2623.331,-48202.4225,-7010.7472,-55213.1697
123,-4734.6625,-43192.4293,-9140.0555,4617.0032,-2610.079,-47927.0918,-7133.131300000001,-55060.2231
124,-4651.5029,-42979.2632,-9367.9244,4652.3746,-2652.6027,-47630.7661,-7368.1525,-54998.9186
125,-4683.3961,-43291.4483,-9122.4608,4640.7416,-2621.0575,-47974.844399999994,-7102.7767,-55077.6211

Receptor Energy Terms
Frame #,VDWAALS,EEL,EPB,ENPOLAR,EDISPER,G gas,G solv,TOTAL
0,-4698.851,-43115.7856,-8964.4273,4611.9002,-2629.6449,-47814.636600000005,-6982.171999999999,-54796.808600000004
1,-4699.6081,-43208.7061,-8849.0112,4632.5012,-2657.1381,-47908.3142,-6873.648100000001,-54781.9623
2,-4662.9993,-43423.6129,-8796.5769,4615.633,-2653.1497,-48086.6122,-6834.0936,-54920.7058
3,-4691.6688,-43204.9376,-8975.7359,4610.8182,-2634.9698,-47896.6064,-6999.8875,-54896.493899999994
4,-4629.7179,-43372.6161,-8768.4595,4636.1536,-2674.6247,-48002.334,-6806.9306000000015,-54809.2646
5,-4712.7653,-43329.7676,-8767.998,4621.2132,-2648.8923,-48042.5329,-6795.677099999999,-54838.21
6,-4662.4764,-43262.6572,-9006.8173,4609.7692,-2629.4176,-47925.1336,-7026.465700000001,-54951.5993
7,-4711.1888,-43251.4955,-8840.1783,4617.7025,-2638.524,-47962.68429999999,-6860.9998,-54823.68409999999
8,-4684.3279,-43303.7912,-8837.59,4611.6498,-2626.1006,-47988.119099999996,-6852.040800000001,-54840.15989999999
9,-4699.3894,-43184.0738,-8976.0985,4626.6989,-2640.6261,-47883.4632,-6990.0257,-54873.4889
10,-4732.3745,-43156.2959,-9018.728,4612.9775,-2628.5501,-47888.670399999995,-7034.300599999999,-54922.97099999999
11,-4624.1472,-43757.849,-8484.4017,4621.4731,-2661.4593,-48381.9962,-6524.3879,-54906.3841
12,-4676.219,-43471.9992,-8725.8348,4623.2496,-2641.9356,-48148.218199999996,-6744.5208,-54892.738999999994
13,-4728.0254,-43363.6751,-8795.3017,4619.9327,-2612.1099,-48091.7005,-6787.4789,-54879.17940000001
14,-4666.0402,-43437.5946,-8771.3215,4602.8282,-2621.7953,-48103.6348,-6790.2886,-54893.9234
15,-4631.2333,-43767.6561,-8491.2672,4605.942,-2622.6407,-48398.8894,-6507.9659,-54906.855299999996
16,-4723.1181,-43635.6123,-8526.7061,4603.4236,-2601.8069,-48358.7304,-6525.089399999999,-54883.8198
17,-4683.6906,-43575.2778,-8669.7161,4600.2153,-2607.5139,-48258.968400000005,-6677.0147,-54935.983100000005
18,-4660.5959,-43653.4267,-8605.405,4598.3773,-2608.7818,-48314.022600000004,-6615.809500000001,-54929.8321
19,-4647.6031,-43622.0346,-8566.6186,4639.9573,-2671.1506,-48269.6377,-6597.8119,-54867.4496
20,-4647.6334,-43228.164,-8991.7762,4619.6681,-2631.8897,-47875.797399999996,-7003.997800000001,-54879.79519999999
21,-4683.1626,-43244.2139,-8970.4878,4646.6951,-2640.2916,-47927.3765,-6964.0843,-54891.4608
22,-4630.6614,-43540.189,-8783.1427,4623.9442,-2630.1622,-48170.850399999996,-6789.360700000001,-54960.21109999999
23,-4725.6233,-43608.2228,-8611.2643,4608.9282,-2615.4663,-48333.8461,-6617.8024000000005,-54951.6485
24,-4644.6321,-43561.412,-8715.7012,4598.6749,-2622.6897,-48206.0441,-6739.715999999999,-54945.7601
25,-4696.5146,-43437.012,-8739.2115,4627.7431,-2637.5534,-48133.526600000005,-6749.0217999999995,-54882.5484
26,-4698.2022,-43370.1903,-8823.239,4619.5027,-2640.4146,-48068.3925,-6844.1509,-54912.54340000001
27,-4710.6244,-43531.9062,-8730.0477,4610.4307,-2621.2909,-48242.5306,-6740.907899999999,-54983.4385
28,-4683.6091,-43477.2696,-8790.2851,4618.7136,-2632.9365,-48160.8787,-6804.507999999999,-54965.3867
29,-4724.4916,-43294.0362,-8812.4258,4633.7911,-2663.5057,-48018.5278,-6842.1404,-54860.66820000001
30,-4648.3825,-43273.7542,-8937.2832,4622.0401,-2639.1629,-47922.1367,-6954.405999999999,-54876.542700000005
31,-4678.2838,-43462.2472,-8841.2396,4643.0379,-2659.2576,-48140.530999999995,-6857.4593,-54997.99029999999
32,-4617.3535,-43459.747,-8825.9419,4644.6681,-2664.9084,-48077.1005,-6846.182199999999,-54923.282699999996
33,-4715.1514,-43006.8872,-9002.1894,4622.9473,-2647.0523,-47722.0386,-7026.294399999999,-54748.333000000006
34,-4610.627,-43283.0332,-8905.8978,4630.6206,-2646.949,-47893.6602,-6922.226200000001,-54815.886399999996
35,-4633.0573,-43250.241,-9053.2843,4636.5931,-2662.5275,-47883.2983,-7079.218699999999,-54962.51700000001
36,-4694.1119,-43155.0335,-9095.567,4619.6445,-2646.9373,-47849.145399999994,-7122.859799999998,-54972.005199999985
37,-4723.7122,-43341.5189,-8738.2904,4618.4443,-2643.146,-48065.231100000005,-6762.9920999999995,-54828.2232
38,-4645.904,-43377.1568,-8771.7575,4635.4354,-2649.7097,-48023.0608,-6786.031799999999,-54809.092599999996
39,-4641.958,-43367.477,-8790.5508,4650.631,-2662.395,-48009.435,-6802.3148,-54811.74979999999
40,-4659.9824,-43157.1177,-8954.6068,4651.0941,-2678.7228,-47817.1001,-6982.235499999999,-54799.335600000006
41,-4611.0331,-43206.484,-8976.6122,4646.7754,-2667.9415,-47817.5171,-6997.778299999999,-54815.2954
42,-4617.8023,-43252.9211,-8920.9903,4655.9986,-2669.8476,-47870.7234,-6934.8393,-54805.5627
43,-4635.2209,-43153.6655,-9056.1694,4639.0548,-2658.8298,-47788.8864,-7075.9444,-54864.8308
44,-4622.976,-43337.8186,-9011.5683,4648.5095,-2671.2045,-47960.7946,-7034.2633000000005,-54995.0579
45,-4623.505,-43449.8746,-8750.5155,4636.4891,-2658.7106,-48073.3796,-6772.736999999999,-54846.1166
46,-4662.5998,-43195.0233,-8909.1946,4648.5756,-2671.5828,-47857.6231,-6932.201800000001,-54789.82490000001
47,-4680.3665,-43183.7289,-9048.313,4611.9097,-2644.7952,-47864.095400000006,-7081.1985,-54945.29390000001
48,-4636.8261,-42971.3612,-9158.815,4662.642,-2713.954,-47608.1873,-7210.127,-54818.3143
49,-4623.9897,-42790.6923,-9388.2884,4669.5168,-2703.1223,-47414.682,-7421.893899999999,-54836.5759
50,-4679.4728,-42876.4344,-9190.5138,4648.9017,-2658.5355,-47555.9072,-7200.1476,-54756.0548
51,-4647.4747,-42884.9027,-9320.612,4674.2371,-2719.0353,-47532.3774,-7365.410199999998,-54897.7876
52,-4635.9004,-42911.4962,-9194.9762,4680.1623,-2720.0892,-47547.3966,-7234.9030999999995,-54782.2997
53,-4659.2647,-42710.5382,-9257.6958,4668.4112,-2695.1909,-47369.8029,-7284.4755000000005,-54654.2784
54,-4638.8865,-43101.4183,-8976.0624,4643.416,-2677.497,-47740.3048,-7010.143400000001,-54750.448200000006
55,-4631.1962,-42983.5875,-9077.1591,4665.0328,-2678.6716,-47614.7837,-7090.797900000001,-54705.581600000005
56,-4625.6459,-42939.7103,-9251.2016,4667.3292,-2679.4403,-47565.3562,-7263.3127,-54828.668900000004
57,-4633.4792,-43052.1681,-9052.8907,4657.435,-2678.8249,-47685.647300000004,-7074.2806,-54759.9279
58,-4651.21,-42931.0301,-9130.5881,4660.9835,-2680.5121,-47582.2401,-7150.1167000000005,-54732.3568
59,-4644.9144,-42822.263,-9138.8564,4668.3498,-2669.7144,-47467.1774,-7140.2210000000005,-54607.398400000005
60,-4682.2036,-42990.555,-9108.8802,4630.3041,-2664.6421,-47672.7586,-7143.218199999999,-54815.9768
61,-4694.3622,-43109.5016,-8942.3843,4626.9446,-2636.5405,-47803.86380000001,-6951.9802,-54755.844000000005
62,-4650.5381,-43006.9953,-8962.1863,4622.1818,-2632.8622,-47657.5334,-6972.866699999999,-54630.400100000006
63,-4668.7839,-43023.8631,-9138.1865,4660.4921,-2683.1876,-47692.647000000004,-7160.882,-54853.529
64,-4672.4118,-42940.181,-9098.1664,4656.835,-2679.566,-47612.5928,-7120.8974,-54733.4902
65,-4650.1737,-42582.0256,-9360.0946,4667.7213,-2696.722,-47232.1993,-7389.095300000001,-54621.29460000001
66,-4671.3602,-42705.1107,-9266.9959,4657.7469,-2680.1916,-47376.4709,-7289.4406,-54665.9115
67,-4623.7306,-42933.942,-9135.0913,4667.1827,-2683.0182,-47557.672600000005,-7150.926799999999,-54708.59940000001
68,-4624.2102,-42950.271,-9240.3029,4630.323,-2675.9416,-47574.4812,-7285.9215,-54860.4027
69,-4674.4608,-43003.4826,-9012.4203,4617.7592,-2644.4743,-47677.943400000004,-7039.135399999999,-54717.0788
70,-4601.119,-43145.3313,-9031.61,4639.5367,-2676.1843,-47746.4503,-7068.257600000001,-54814.7079
71,-4696.2598,-42970.161,-9239.3661,4650.6688,-2680.4546,-47666.4208,-7269.151899999999,-54935.5727
72,-4630.1425,-42780.8831,-9255.2646,4646.5723,-2663.8909,-47411.0256,-7272.583200000001,-54683.6088
73,-4674.2438,-43211.3138,-8850.6209,4643.8696,-2660.3835,-47885.5576,-6867.1348,-54752.6924
74,-4710.0964,-42983.5777,-9085.7149,4617.8773,-2643.6031,-47693.674100000004,-7111.440700000001,-54805.1148
75,-4695.4714,-43150.8107,-8945.2714,4617.3292,-2631.7464,-47846.282100000004,-6959.6885999999995,-54805.970700000005
76,-4682.753,-43282.2772,-8934.7269,4615.9968,-2636.9177,-47965.030199999994,-6955.6478,-54920.67799999999
77,-4703.4614,-43434.2427,-8734.8041,4610.615,-2646.2038,-48137.7041,-6770.392899999999,-54908.09700000001
78,-4663.4206,-43092.7258,-8949.1371,4628.1306,-2661.3808,-47756.1464,-6982.387299999999,-54738.5337
79,-4709.3266,-42778.9971,-9176.4032,4627.0202,-2643.2023,-47488.3237,-7192.585300000001,-54680.909
80,-4674.0767,-43338.5504,-8728.5767,4615.3022,-2620.4657,-48012.6271,-6733.7402,-54746.3673
81,-4708.8923,-43228.8569,-8826.0004,4625.7917,-2641.8296,-47937.7492,-6842.038300000001,-54779.78749999999
82,-4718.3515,-43203.436,-8770.4797,4627.6014,-2650.5132,-47921.7875,-6793.3915,-54715.179000000004
83,-4672.574,-42981.9492,-9075.698,4615.9968,-2630.0597,-47654.5232,-7089.7609,-54744.2841
84,-4692.9966,-42874.9023,-9107.2936,4604.6662,-2635.8197,-47567.8989,-7138.447100000001,-54706.346000000005
85,-4683.7111,-42738.8915,-9275.9132,4627.1572,-2656.1982,-47422.6026,-7304.954200000001,-54727.5568
86,-4695.1028,-42869.8676,-9204.5401,4652.4218,-2673.1389,-47564.9704,-7225.2572,-54790.22759999999
87,-4691.7663,-43326.065,-8820.518,4619.1673,-2649.385,-48017.831300000005,-6850.7357,-54868.567
88,-4716.6576,-42960.7046,-9058.4385,4632.1799,-2651.4473,-47677.362199999996,-7077.7059,-54755.06809999999
89,-4646.3855,-42920.1485,-9108.1431,4644.5783,-2657.9946,-47566.534,-7121.559399999999,-54688.0934
90,-4658.0005,-42973.7606,-8991.0648,4611.2104,-2624.7137,-47631.7611,-7004.5681,-54636.3292
91,-4644.0945,-43031.291,-9014.9852,4614.2627,-2618.0373,-47675.3855,-7018.759799999999,-54694.145300000004
92,-4682.3208,-43172.4822,-8859.3419,4622.626,-2653.5336,-47854.803,-6890.2495,-54745.0525
93,-4678.6173,-42791.8454,-9071.6267,4635.0196,-2648.2075,-47470.4627,-7084.8146000000015,-54555.277299999994
94,-4683.8965,-42985.3934,-8950.2994,4647.5692,-2655.0007,-47669.2899,-6957.7309000000005,-54627.020800000006
95,-4680.403,-42974.8323,-8882.7896,4615.1652,-2618.6293,-47655.2353,-6886.253699999999,-54541.489
96,-4670.6817,-43071.7879,-8905.6291,4646.1801,-2648.6694,-47742.469600000004,-6908.118400000001,-54650.588
97,-4650.9909,-43261.1322,-8873.1276,4604.3733,-2641.9656,-47912.1231,-6910.7199,-54822.843
98,-4698.4488,-43142.1519,-8905.4179,4618.123,-2634.0035,-47840.600699999995,-6921.298400000001,-54761.899099999995
99,-4699.3079,-43175.4628,-8915.2246,4641.3936,-2656.2707,-47874.7707,-6930.101699999999,-54804.8724
100,-4731.9512,-43356.1986,-8692.9968,4601.3682,-2621.5582,-48088.14980000001,-6713.186800000001,-54801.33660000001
101,-4616.3598,-43145.3964,-8941.9737,4632.2791,-2646.8503,-47761.756199999996,-6956.544900000001,-54718.3011
102,-4708.4832,-43180.8772,-8851.6962,4617.5182,-2655.7693,-47889.360400000005,-6889.9473,-54779.307700000005
103,-4667.2055,-43274.4104,-8801.3293,4614.017,-2631.3298,-47941.615900000004,-6818.642099999999,-54760.258
104,-4679.5812,-43264.4043,-8856.6811,4607.1138,-2634.2306,-47943.9855,-6883.7979,-54827.78340000001
105,-4677.4509,-43228.6826,-8889.2437,4604.4394,-2641.7671,-47906.133499999996,-6926.571400000001,-54832.70489999999
106,-4665.7074,-43244.5609,-8859.0269,4609.5944,-2652.2667,-47910.268299999996,-6901.699200000001,-54811.96749999999
107,-4689.994,-42904.4425,-9122.8694,4639.0122,-2655.2273,-47594.436499999996,-7139.084499999999,-54733.52099999999
108,-4632.5835,-43402.7689,-8778.9469,4617.5088,-2647.6349,-48035.3524,-6809.073000000001,-54844.4254
109,-4725.9224,-42997.0213,-9091.4308,4619.1909,-2622.339,-47722.9437,-7094.5789,-54817.522600000004
110,-4691.367,-43236.3328,-8916.349,4607.4115,-2627.6427,-47927.699799999995,-6936.5802,-54864.27999999999
111,-4684.5742,-43181.1363,-8980.9519,4615.0518,-2621.9179,-47865.7105,-6987.817999999999,-54853.5285
112,-4648.2632,-43230.9501,-8804.8329,4616.6157,-2645.9706,-47879.2133,-6834.1878,-54713.4011
113,-4659.9386,-43165.7168,-9011.8434,4619.8854,-2647.2041,-47825.6554,-7039.1621,-54864.817500000005
114,-4668.0711,-42868.2202,-9151.3864,4635.9127,-2627.8575,-47536.291300000004,-7143.3312,-54679.6225
