GENERALIZED BORN:
Complex Energy Terms
Frame #,VDWAALS,EEL,EGB,ESURF,G gas,G solv,TOTAL
6,-4727.7629,-43164.8084,-9116.9725,4649.3222,-2637.6732,-47892.5713,-7105.3235,-54997.894799999995
7,-4638.4374,-43289.0389,-9215.7574,4656.7027,-2673.4827,-47927.4763,-7232.537400000001,-55160.0137
8,-4697.9588,-43330.5683,-8984.8034,4630.0064,-2660.4991,-48028.5271,-7015.2961000000005,-55043.8232
9,-4715.5254,-43334.0185,-9007.0599,4637.5381,-2656.2536,-48049.5439,-7025.7754,-55075.3193
10,-4696.4601,-43392.2818,-8958.36,4661.3662,-2665.5151,-48088.74189999999,-6962.508900000001,-55051.25079999999
11,-4683.3451,-43381.6522,-8934.9078,4658.3989,-2654.1995,-48064.997299999995,-6930.708400000001,-54995.7057
12,-4740.8705,-43318.8726,-8949.2419,4656.3625,-2649.0299,-48059.7431,-6941.909300000001,-55001.6524
13,-4712.7448,-43454.1456,-8945.2092,4647.1582,-2627.3371,-48166.890400000004,-6925.3881,-55092.2785
14,-4702.4426,-43649.1504,-8702.5394,4658.8998,-2664.3201,-48351.593,-6707.959699999999,-55059.5527
15,-4709.5906,-43668.4384,-8657.5467,4635.3362,-2638.9809,-48378.029,-6661.1914000000015,-55039.220400000006
16,-4693.5657,-43469.7088,-8936.924,4668.0143,-2674.9148,-48163.2745,-6943.824500000001,-55107.098999999995
17,-4704.2556,-43400.1042,-8934.2391,4638.9744,-2642.9227,-48104.359800000006,-6938.187400000001,-55042.54720000001
18,-4749.0315,-43295.5846,-9025.5014,4645.3107,-2651.7146,-48044.6161,-7031.9052999999985,-55076.5214
19,-4712.1602,-43278.2454,-9116.702,4648.3961,-2656.0669,-47990.4056,-7124.372799999999,-55114.778399999996
20,-4657.0388,-43398.3625,-8962.0043,4658.7816,-2665.8049,-48055.401300000005,-6969.0276,-55024.428900000006
21,-4757.8411,-43345.2506,-8962.187,4630.8711,-2620.3371,-48103.0917,-6951.653,-55054.74469999999
22,-4676.4866,-43514.2576,-8816.5106,4640.7652,-2658.46,-48190.7442,-6834.2054,-55024.9496
23,-4703.5265,-43186.9521,-9085.1064,4649.6152,-2649.9691,-47890.4786,-7085.460300000001,-54975.93890000001
24,-4725.2964,-43377.3883,-8974.994,4650.6547,-2646.2021,-48102.6847,-6970.5414,-55073.2261
25,-4682.5345,-43447.0637,-8877.7995,4656.9909,-2659.7645,-48129.5982,-6880.5731,-55010.1713
26,-4663.1413,-43667.4686,-8750.0665,4649.823,-2665.4586,-48330.6099,-6765.7021,-55096.312000000005
27,-4683.6527,-43500.2944,-9001.3605,4644.2665,-2655.7708,-48183.9471,-7012.864800000001,-55196.8119
28,-4634.6065,-43707.1446,-8769.8459,4656.5609,-2668.4171,-48341.7511,-6781.7021,-55123.453199999996
29,-4684.2776,-43828.4212,-8607.5918,4625.631,-2631.6413,-48512.6988,-6613.6021,-55126.3009
30,-4726.6724,-43435.2526,-8923.2727,4631.8775,-2639.5138,-48161.925,-6930.909,-55092.834
31,-4701.9674,-43401.2791,-8956.0076,4674.2938,-2682.6245,-48103.2465,-6964.3383,-55067.584800000004
32,-4673.575,-43587.2229,-8857.5607,4664.5792,-2677.5933,-48260.7979,-6870.5748,-55131.3727
33,-4697.3767,-43287.9212,-9128.2606,4691.7669,-2708.5311,-47985.2979,-7145.0248,-55130.3227
34,-4664.2672,-43273.2311,-9200.7016,4675.6688,-2690.4504,-47937.4983,-7215.483200000001,-55152.9815
35,-4662.5294,-43411.9104,-9033.6151,4688.2184,-2708.238,-48074.4398,-7053.6347000000005,-55128.0745
36,-4716.9566,-43568.8902,-8879.0187,4650.5743,-2638.3688,-48285.8468,-6866.8132000000005,-55152.66
37,-4661.3058,-43612.4249,-8840.5959,4669.8334,-2663.8702,-48273.7307,-6834.6327,-55108.363399999995
38,-4678.477,-43708.8157,-8777.3176,4654.9544,-2649.4765,-48387.2927,-6771.8397,-55159.132399999995
39,-4680.6507,-43577.3389,-8805.5236,4655.7057,-2663.586,-48257.9896,-6813.403899999999,-55071.393500000006
40,-4718.9798,-43570.9491,-8773.2863,4663.1287,-2662.4396,-48289.9289,-6772.5972,-55062.526099999995
41,-4737.2177,-43262.3135,-8993.333,4641.044,-2638.7739,-47999.5312,-6991.062900000001,-54990.594099999995
42,-4764.6469,-43245.5124,-9053.6392,4664.428,-2645.603,-48010.1593,-7034.8142,-55044.9735
43,-4663.0641,-43350.4148,-9000.753,4659.2352,-2668.8383,-48013.4789,-7010.356100000001,-55023.835
44,-4675.5883,-43424.973,-9019.6006,4641.0865,-2633.3114,-48100.5613,-7011.825499999999,-55112.3868
45,-4763.9672,-43169.8148,-9162.7316,4633.588,-2624.7366,-47933.782,-7153.8802,-55087.662200000006
46,-4684.0943,-43410.6445,-9009.3677,4651.5193,-2649.6098,-48094.7388,-7007.458200000001,-55102.197
47,-4777.9396,-43104.317,-9226.7332,4643.9168,-2631.333,-47882.2566,-7214.1494,-55096.406
48,-4714.1151,-43587.4058,-8860.8659,4645.7595,-2632.6535,-48301.5209,-6847.759900000001,-55149.28080000001
49,-4712.6303,-43436.8078,-8934.0164,4648.5804,-2640.4251,-48149.4381,-6925.8611,-55075.2992
50,-4650.7445,-43300.3298,-9164.6839,4645.9864,-2654.0178,-47951.0743,-7172.7153,-55123.7896
51,-4699.3761,-42899.4298,-9451.3783,4676.9871,-2681.3727,-47598.8059,-7455.7639,-55054.569800000005
52,-4717.8071,-43273.9925,-9198.1701,4659.3723,-2657.0606,-47991.7996,-7195.858399999999,-55187.657999999996
53,-4720.0124,-43123.0092,-9215.9795,4654.4536,-2642.3788,-47843.0216,-7203.904699999999,-55046.9263
54,-4681.7776,-43171.9041,-9277.2667,4669.3326,-2665.9529,-47853.6817,-7273.887000000001,-55127.5687
55,-4694.18,-43405.234,-9040.7529,4666.9795,-2658.0451,-48099.414,-7031.818499999999,-55131.2325
56,-4761.3579,-43513.952,-8943.0817,4638.0909,-2648.7854,-48275.3099,-6953.7762,-55229.0861
57,-4729.5381,-43367.4234,-8836.3908,4662.2545,-2646.2574,-48096.9615,-6820.393699999999,-54917.3552
58,-4635.8791,-43601.1903,-8850.5628,4642.9576,-2644.6963,-48237.0694,-6852.3015,-55089.3709
59,-4647.3525,-43378.2266,-8997.5909,4697.1487,-2712.4487,-48025.5791,-7012.890899999999,-55038.47
60,-4652.3108,-43830.4956,-8756.2963,4664.5273,-2669.5718,-48482.8064,-6761.3408,-55244.1472
61,-4700.4821,-43400.3139,-8986.9506,4676.1129,-2675.4437,-48100.796,-6986.2814,-55087.077399999995
62,-4681.2171,-43167.2538,-9088.3544,4688.0199,-2687.8531,-47848.4709,-7088.187599999999,-54936.6585
63,-4668.4145,-43341.7352,-9059.1212,4678.1305,-2685.4577,-48010.1497,-7066.448399999999,-55076.5981
64,-4636.1409,-43387.5496,-9007.6759,4674.6907,-2677.5757,-48023.6905,-7010.5609,-55034.2514
65,-4662.9711,-43426.1701,-8973.3299,4689.4753,-2699.9119,-48089.141200000005,-6983.766500000001,-55072.90770000001
66,-4676.4486,-43014.4683,-9288.2227,4672.3708,-2692.6264,-47690.9169,-7308.478300000001,-54999.3952
67,-4670.6422,-43421.3462,-8939.0011,4669.016,-2683.3152,-48091.9884,-6953.3003,-55045.288700000005
68,-4674.4233,-43174.9534,-9184.084,4662.7365,-2654.6544,-47849.3767,-7176.001900000001,-55025.378600000004
69,-4714.01,-43056.1052,-9108.406,4660.3031,-2655.7238,-47770.1152,-7103.826700000001,-54873.941900000005
70,-4716.6751,-43239.1493,-9086.7292,4645.4288,-2652.1342,-47955.8244,-7093.4346000000005,-55049.259
71,-4640.7636,-43213.1474,-9117.4129,4682.1893,-2689.9821,-47853.911,-7125.2056999999995,-54979.116700000006
72,-4759.0871,-43499.4405,-8839.6808,4657.7847,-2657.101,-48258.527599999994,-6838.9971000000005,-55097.5247
73,-4655.0172,-43372.5485,-9007.0361,4661.7253,-2664.6048,-48027.5657,-7009.915599999999,-55037.4813
74,-4654.1871,-43491.6322,-8965.0878,4647.5361,-2644.7972,-48145.8193,-6962.348899999999,-55108.16820000001
75,-4686.7236,-43326.7868,-9029.8609,4652.9321,-2649.7511,-48013.5104,-7026.679899999999,-55040.1903
76,-4672.9735,-43346.4206,-8918.5561,4654.0047,-2655.9695,-48019.3941,-6920.5208999999995,-54939.915
77,-4640.9016,-43512.3281,-8866.7964,4677.1808,-2678.3847,-48153.229699999996,-6868.0003,-55021.229999999996
78,-4679.2604,-43182.2222,-9127.0579,4688.2893,-2674.2613,-47861.482599999996,-7113.0298999999995,-54974.5125
79,-4652.2425,-43372.0458,-8971.6505,4657.2366,-2656.2882,-48024.2883,-6970.7020999999995,-54994.9904
80,-4690.8606,-43497.6166,-8838.6611,4642.7639,-2648.5835,-48188.4772,-6844.4807,-55032.9579
81,-4709.0758,-43545.5378,-8806.71,4644.1341,-2656.8084,-48254.6136,-6819.384299999999,-55073.997899999995
82,-4700.2847,-43617.8495,-8783.8806,4644.0822,-2651.9453,-48318.1342,-6791.743700000001,-55109.87790000001
83,-4751.5916,-43311.4603,-8959.5385,4646.9455,-2628.7208,-48063.0519,-6941.313800000001,-55004.3657
84,-4691.2091,-43642.384,-8782.8549,4651.5193,-2652.2941,-48333.5931,-6783.6297,-55117.222799999996
85,-4664.8347,-43243.4021,-8973.4868,4673.5284,-2658.2131,-47908.2368,-6958.1715,-54866.408299999996
86,-4715.8903,-43018.5134,-9206.57,4662.2923,-2662.734,-47734.4037,-7207.011699999999,-54941.4154
87,-4676.3322,-43178.3775,-9124.5186,4675.7775,-2691.4927,-47854.7097,-7140.233799999999,-54994.94350000001
88,-4716.1777,-43249.7129,-9088.1762,4659.9865,-2660.5229,-47965.8906,-7088.7126,-55054.6032
89,-4716.8043,-43458.7172,-8913.7985,4646.2462,-2666.8415,-48175.5215,-6934.393800000002,-55109.91530000001
90,-4677.5603,-43379.9448,-8894.6877,4651.8595,-2662.8855,-48057.505099999995,-6905.7137,-54963.218799999995
91,-4692.7338,-43343.0383,-8981.7126,4666.4267,-2655.0664,-48035.7721,-6970.3523000000005,-55006.12440000001
92,-4701.6895,-43107.2597,-9238.0916,4666.2802,-2677.1058,-47808.9492,-7248.9172,-55057.8664
93,-4692.22,-43409.4771,-8993.2646,4667.9765,-2672.3396,-48101.6971,-6997.627700000001,-55099.3248
94,-4715.6482,-43240.3305,-9115.8343,4673.8166,-2671.686,-47955.97869999999,-7113.7037,-55069.6824
95,-4680.5006,-43504.3548,-8972.1696,4640.2738,-2642.1854,-48184.8554,-6974.081199999999,-55158.9366
96,-4680.9469,-43584.2685,-8879.8504,4643.879,-2646.8807,-48265.2154,-6882.8521,-55148.0675
97,-4658.0789,-43837.2688,-8657.4856,4643.5908,-2668.9502,-48495.3477,-6682.845,-55178.1927
98,-4768.8306,-43269.8336,-9118.8564,4645.7123,-2641.2651,-48038.6642,-7114.4092,-55153.0734
99,-4686.0063,-43228.9681,-9168.7421,4661.5316,-2651.5444,-47914.9744,-7158.7549,-55073.72929999999
100,-4691.5109,-43533.3432,-8970.1296,4661.749,-2664.6346,-48224.854100000004,-6973.0152,-55197.8693
101,-4690.4219,-43628.2312,-8909.7145,4642.4898,-2635.7088,-48318.6531,-6902.933499999999,-55221.5866
102,-4699.6703,-43452.7877,-9044.6975,4649.5632,-2673.5271,-48152.458,-7068.661400000001,-55221.1194
103,-4722.5484,-43510.066,-9005.6772,4631.6318,-2639.2898,-48232.6144,-7013.3351999999995,-55245.94959999999
104,-4719.6829,-43539.2599,-8947.355,4640.6991,-2632.3602,-48258.9428,-6939.0161,-55197.958900000005
105,-4666.2669,-43351.6542,-9120.4507,4660.2133,-2672.9491,-48017.9211,-7133.186499999999,-55151.107599999996
106,-4637.0845,-43319.9388,-9163.1942,4658.7769,-2679.4995,-47957.0233,-7183.9168,-55140.9401
107,-4657.3973,-43420.4897,-9022.2549,4677.4738,-2669.5941,-48077.886999999995,-7014.3752,-55092.2622
108,-4694.7205,-43368.0055,-9028.5148,4670.3343,-2666.4639,-48062.726,-7024.644400000001,-55087.3704
109,-4741.4091,-43388.2077,-8968.6833,4644.3704,-2637.1089,-48129.616799999996,-6961.421800000001,-55091.03859999999
110,-4674.4217,-43338.0942,-9154.9195,4655.3513,-2647.5671,-48012.5159,-7147.1353,-55159.6512
111,-4667.2559,-43224.7356,-9165.095,4691.7669,-2698.058,-47891.991500000004,-7171.3861,-55063.3776
112,-4674.1267,-43409.4502,-9082.5644,4678.2959,-2694.0533,-48083.5769,-7098.3218,-55181.898700000005
113,-4676.7445,-43576.2061,-9007.8673,4676.6752,-2682.9494,-48252.950600000004,-7014.1415,-55267.0921
114,-4702.0844,-43335.5832,-9162.517,4636.7679,-2645.2586,-48037.6676,-7171.0077,-55208.6753
115,-4672.6632,-43444.549,-9046.1112,4654.7748,-2656.4983,-48117.2122,-7047.834699999999,-55165.0469
116,-4713.0253,-43277.9849,-9039.6481,4658.9896,-2666.0529,-47991.010200000004,-7046.7114,-55037.721600000004
117,-4720.9724,-43287.1721,-9169.1098,4657.5153,-2663.7254,-48008.1445,-7175.3199,-55183.464400000004
118,-4722.956,-43360.6698,-9113.9455,4644.961,-2649.3045,-48083.6258,-7118.289,-55201.9148
119,-4648.4815,-43287.3055,-9159.3074,4664.7588,-2661.7907,-47935.787000000004,-7156.3393,-55092.1263
120,-4677.4341,-43299.7888,-9197.1856,4656.6082,-2643.3702,-47977.2229,-7183.947600000001,-55161.1705
121,-4747.8373,-43020.1573,-9352.9662,4672.8432,-2665.0885,-47767.9946,-7345.2115,-55113.206099999996
122,-4699.2336,-43333.3062,-9173.2253,4662.4766,-2676.4789,-48032.5398,-7187.2276,-55219.7674
123,-4672.8545,-43447.9678,-8906.2103,4636.0544,-2631.2688,-48120.8223,-6901.4247000000005,-55022.246999999996
124,-4693.2933,-43394.2387,-8888.5167,4641.4598,-2638.4202,-48087.532,-6885.4771,-54973.0091
125,-4674.6848,-43498.779,-8941.1299,4644.2145,-2645.4005,-48173.463800000005,-6942.3159,-55115.77970000001

Receptor Energy Terms
Frame #,VDWAALS,EEL,EPB,ENPOLAR,EDISPER,G gas,G solv,TOTAL
0,-4705.8672,-43196.1607,-8821.2644,4616.3606,-2639.7975,-47902.0279,-6844.701300000001,-54746.7292
1,-4717.6359,-43300.2409,-8748.9417,4630.2946,-2653.0382,-48017.8768,-6771.685299999999,-54789.562099999996
2,-4647.6812,-43401.1046,-8770.3781,4654.7512,-2673.3078,-48048.7858,-6788.9347,-54837.7205
3,-4633.7302,-43436.3472,-8714.6493,4640.9448,-2670.1107,-48070.077399999995,-6743.815199999999,-54813.89259999999
4,-4672.094,-43310.5655,-8822.9965,4636.6214,-2662.5381,-47982.659499999994,-6848.913199999999,-54831.5727
5,-4721.4324,-43187.987,-8859.9029,4620.5233,-2643.7334,-47909.4194,-6883.112999999999,-54792.5324
6,-4680.5209,-42990.2577,-9041.0649,4642.1355,-2663.8881,-47670.778600000005,-7062.817499999999,-54733.596099999995
7,-4596.233,-43066.5095,-9166.3388,4650.683,-2697.1817,-47662.7425,-7212.8375,-54875.58
8,-4652.9242,-43202.2778,-8874.6904,4623.5521,-2684.0207,-47855.202000000005,-6935.159,-54790.361000000004
9,-4668.2114,-43183.7373,-8904.6451,4632.0618,-2681.5409,-47851.9487,-6954.124199999999,-54806.0729
10,-4655.5556,-43184.1682,-8907.7458,4655.1292,-2690.3999,-47839.7238,-6943.0165,-54782.74029999999
11,-4635.8271,-43168.6217,-8887.2664,4651.7036,-2679.9591,-47804.448800000006,-6915.521900000001,-54719.970700000005
12,-4687.6279,-43115.9297,-8900.8516,4650.6783,-2674.3589,-47803.5576,-6924.532200000001,-54728.0898
13,-4665.8421,-43268.7526,-8871.3119,4640.2502,-2652.8463,-47934.5947,-6883.908,-54818.5027
14,-4658.3691,-43504.55,-8609.4058,4652.4596,-2691.8057,-48162.9191,-6648.7519,-54811.670999999995
15,-4661.33,-43539.8628,-8544.8837,4629.2599,-2666.5469,-48201.192800000004,-6582.170700000001,-54783.36350000001
16,-4642.3189,-43296.7019,-8857.5571,4663.1759,-2701.5335,-47939.0208,-6895.914699999999,-54834.93549999999
17,-4654.8096,-43216.8108,-8855.9894,4634.8306,-2668.2139,-47871.6204,-6889.3727,-54760.9931
18,-4703.0607,-43119.8712,-8955.4042,4639.9384,-2677.3884,-47822.9319,-6992.854200000001,-54815.7861
19,-4665.8939,-43064.1558,-9057.2355,4643.4632,-2681.6172,-47730.0497,-7095.389500000001,-54825.43920000001
20,-4607.3603,-43226.2803,-8887.0186,4653.811,-2690.2772,-47833.6406,-6923.4848,-54757.12539999999
21,-4707.6787,-43166.9227,-8886.8592,4625.8153,-2644.7727,-47874.6014,-6905.8166,-54780.418
22,-4630.5839,-43350.0934,-8726.8197,4635.7567,-2682.6703,-47980.677299999996,-6773.7333,-54754.410599999996
23,-4648.7803,-43051.6973,-8990.2574,4643.8223,-2674.5936,-47700.4776,-7021.028700000001,-54721.5063
24,-4674.0753,-43188.3319,-8908.6472,4645.9202,-2671.6113,-47862.4072,-6934.338299999999,-54796.7455
25,-4635.8292,-43245.4327,-8820.1725,4651.6611,-2684.7727,-47881.2619,-6853.284100000001,-54734.546
26,-4604.4165,-43486.2471,-8685.7295,4645.3957,-2689.6352,-48090.6636,-6729.968999999999,-54820.6326
27,-4634.4791,-43309.5577,-8934.5285,4640.014,-2678.8132,-47944.036799999994,-6973.3277,-54917.36449999999
28,-4577.3455,-43525.0942,-8703.8581,4650.9287,-2693.6449,-48102.4397,-6746.574299999998,-54849.013999999996
29,-4640.2234,-43624.3033,-8556.4998,4619.7343,-2657.4169,-48264.5267,-6594.1824,-54858.70909999999
30,-4665.873,-43295.4581,-8829.1022,4627.4171,-2664.5744,-47961.3311,-6866.2595,-54827.5906
31,-4662.1718,-43183.5457,-8915.5736,4667.6221,-2707.022,-47845.7175,-6954.9735,-54800.691
32,-4637.0093,-43369.2138,-8815.7339,4659.273,-2702.0175,-48006.223099999996,-6858.478399999999,-54864.701499999996
33,-4649.664,-43106.8202,-9061.572,4685.1849,-2733.2154,-47756.4842,-7109.6025,-54866.0867
34,-4619.0946,-43119.0456,-9107.4745,4669.5925,-2715.9913,-47738.140199999994,-7153.873300000001,-54892.013499999994
35,-4618.6722,-43280.9024,-8925.7988,4682.246,-2733.6378,-47899.5746,-6977.1906,-54876.765199999994
36,-4675.137,-43399.3581,-8808.1308,4644.1105,-2665.1589,-48074.4951,-6829.1792000000005,-54903.6743
37,-4615.3942,-43470.1566,-8743.9064,4663.8846,-2688.8892,-48085.550800000005,-6768.911,-54854.461800000005
38,-4624.8826,-43557.9699,-8690.1745,4649.3836,-2673.7575,-48182.85249999999,-6714.5484,-54897.40089999999
39,-4629.1217,-43385.9815,-8755.873,4650.0593,-2688.2173,-48015.1032,-6794.030999999999,-54809.13419999999
40,-4670.2986,-43407.0952,-8699.4653,4656.2254,-2689.4286,-48077.393800000005,-6732.6685,-54810.0623
41,-4687.2212,-43074.8482,-8931.0571,4636.3521,-2664.4671,-47762.0694,-6959.1721,-54721.2415
42,-4708.9979,-43033.429,-9023.2166,4659.8117,-2672.3673,-47742.4269,-7035.772199999999,-54778.1991
43,-4615.6205,-43151.1044,-8949.7896,4654.1275,-2694.5324,-47766.724899999994,-6990.1945000000005,-54756.919399999984
44,-4626.6049,-43220.6238,-8964.1231,4636.8624,-2659.3615,-47847.2287,-6986.622200000001,-54833.850900000005
45,-4713.429,-43015.2336,-9084.0225,4628.6503,-2649.7978,-47728.662599999996,-7105.169999999998,-54833.832599999994
46,-4631.9554,-43227.9499,-8952.2056,4646.6526,-2675.5901,-47859.9053,-6981.143099999999,-54841.0484
47,-4725.6133,-42894.0617,-9176.0299,4639.3383,-2656.0978,-47619.674999999996,-7192.7894,-54812.4644
48,-4667.0848,-43393.1116,-8807.1392,4640.1699,-2658.8329,-48060.19639999999,-6825.8022,-54885.99859999999
49,-4666.8793,-43249.9283,-8865.435,4642.0882,-2665.2079,-47916.8076,-6888.554699999999,-54805.3623
50,-4608.9228,-43120.5291,-9099.3363,4638.5728,-2680.0225,-47729.4519,-7140.786000000001,-54870.2379
51,-4652.1783,-42693.3489,-9404.0874,4670.4193,-2707.6818,-47345.5272,-7441.349900000001,-54786.8771
52,-4669.0889,-43086.0488,-9137.8717,4653.7542,-2684.0184,-47755.1377,-7168.135899999999,-54923.27359999999
53,-4667.3409,-42852.6103,-9222.9277,4650.1633,-2669.0651,-47519.9512,-7241.8295,-54761.7807
54,-4628.3322,-42930.8242,-9255.4823,4664.5887,-2693.3352,-47559.1564,-7284.228799999999,-54843.3852
55,-4635.9567,-43167.438,-9026.8388,4661.645,-2684.9422,-47803.394700000004,-7050.135999999999,-54853.530699999996
56,-4707.4848,-43316.825,-8902.1787,4632.4587,-2674.4266,-48024.309799999995,-6944.1466,-54968.45639999999
57,-4687.0468,-43157.8896,-8793.4735,4655.9939,-2673.1716,-47844.936400000006,-6810.6512,-54655.587600000006
58,-4588.5818,-43396.4982,-8795.8006,4636.9191,-2672.0429,-47985.08,-6830.9244,-54816.004400000005
59,-4611.6311,-43160.2217,-8947.2939,4691.1385,-2739.2268,-47771.8528,-6995.3822,-54767.23499999999
60,-4602.5209,-43629.5971,-8703.2003,4658.7911,-2697.6896,-48232.118,-6742.0988,-54974.216799999995
61,-4653.0349,-43168.9525,-8949.4232,4671.4163,-2701.1991,-47821.9874,-6979.205999999999,-54801.1934
62,-4634.9909,-42950.3201,-9041.3286,4683.7249,-2713.3567,-47585.310999999994,-7070.9604,-54656.27139999999
63,-4619.4793,-43113.0665,-9036.8214,4672.1534,-2712.3221,-47732.5458,-7076.990100000001,-54809.535899999995
64,-4578.6845,-43176.5627,-8976.506,4669.824,-2703.8084,-47755.247200000005,-7010.4904,-54765.73760000001
65,-4621.0578,-43200.0462,-8934.1037,4684.1265,-2725.0755,-47821.104,-6975.052699999999,-54796.1567
66,-4619.9716,-42833.101,-9234.8036,4666.9937,-2718.1021,-47453.0726,-7285.911999999999,-54738.984599999996
67,-4618.6736,-43214.4351,-8896.9369,4663.398,-2711.0732,-47833.108700000004,-6944.6121,-54777.7208
68,-4620.5649,-42955.9473,-9150.3899,4657.6287,-2681.6156,-47576.5122,-7174.3768,-54750.888999999996
69,-4657.7026,-42870.1363,-9057.0478,4655.7104,-2682.2262,-47527.838899999995,-7083.5636,-54611.40249999999
70,-4658.8898,-43048.3183,-9035.2079,4641.3464,-2677.9065,-47707.208099999996,-7071.767999999999,-54778.97609999999
71,-4587.9457,-43005.2157,-9082.5371,4677.0627,-2717.0942,-47593.1614,-7122.568599999999,-54715.729999999996
72,-4710.1953,-43289.1015,-8798.6504,4652.0485,-2682.4702,-47999.2968,-6829.072100000001,-54828.3689
73,-4601.375,-43141.5163,-8985.6813,4655.1292,-2692.188,-47742.8913,-7022.7401,-54765.6314
74,-4607.963,-43264.043,-8931.6201,4642.9009,-2671.5156,-47872.005999999994,-6960.2348,-54832.24079999999
75,-4624.3705,-43116.6395,-8987.2796,4648.8828,-2676.2152,-47741.009999999995,-7014.611999999999,-54755.621999999996
76,-4624.0867,-43154.9725,-8848.6696,4649.2608,-2682.7797,-47779.0592,-6882.188499999999,-54661.24770000001
77,-4592.8465,-43283.5231,-8836.0889,4672.5078,-2704.4086,-47876.3696,-6867.9897,-54744.359300000004
78,-4626.2132,-42960.9701,-9107.9135,4682.9642,-2701.3235,-47587.1833,-7126.272800000001,-54713.456099999996
79,-4597.9764,-43169.9488,-8928.2405,4652.6817,-2682.5444,-47767.9252,-6958.1032,-54726.028399999996
80,-4638.7951,-43251.9001,-8825.8047,4637.9538,-2674.503,-47890.6952,-6862.3539,-54753.0491
81,-4657.2483,-43324.5839,-8774.6267,4639.3241,-2683.1623,-47981.8322,-6818.464900000001,-54800.297099999996
82,-4644.6068,-43398.0944,-8742.0822,4639.4753,-2678.6632,-48042.7012,-6781.270100000001,-54823.971300000005
83,-4704.5664,-43070.1132,-8940.0348,4641.4267,-2655.5571,-47774.6796,-6954.1651999999995,-54728.8448
84,-4630.3816,-43409.6614,-8762.6969,4646.5203,-2678.2589,-48040.043,-6794.4355000000005,-54834.4785
85,-4609.3352,-43013.4699,-8950.2861,4668.3214,-2684.6288,-47622.8051,-6966.593499999999,-54589.39859999999
86,-4669.1697,-42822.4006,-9140.2974,4657.5579,-2689.2826,-47491.5703,-7172.0221,-54663.5924
87,-4620.8961,-42974.7804,-9077.2747,4670.7265,-2717.9067,-47595.6765,-7124.454900000001,-54720.131400000006
88,-4666.8405,-43027.8156,-9054.7755,4655.4127,-2686.399,-47694.6561,-7085.7618,-54780.41789999999
89,-4671.0533,-43254.4006,-8859.857,4641.7905,-2691.731,-47925.4539,-6909.797500000001,-54835.251399999994
90,-4628.2356,-43225.7955,-8811.6837,4646.9077,-2688.6205,-47854.0311,-6853.3965,-54707.4276
91,-4640.2852,-43183.262,-8905.9356,4661.1064,-2681.522,-47823.5472,-6926.351200000001,-54749.8984
92,-4647.0602,-42902.1687,-9186.4058,4660.7378,-2704.2628,-47549.2289,-7229.9308,-54779.1597
93,-4637.5825,-43241.353,-8910.4631,4663.2373,-2698.9737,-47878.93550000001,-6946.199500000001,-54825.13500000001
94,-4662.3007,-43053.0536,-9033.3722,4668.4821,-2699.0787,-47715.3543,-7063.9688,-54779.323099999994
95,-4630.5707,-43309.5659,-8907.7059,4635.1992,-2668.1058,-47940.1366,-6940.612500000001,-54880.74909999999
96,-4632.9565,-43409.4123,-8805.9119,4639.0689,-2672.0535,-48042.368800000004,-6838.896499999999,-54881.26530000001
97,-4614.5473,-43674.7309,-8555.2309,4639.0217,-2692.2735,-48289.2782,-6608.4827000000005,-54897.76090000001
98,-4717.2322,-43135.7697,-9006.9565,4640.9353,-2666.4418,-47853.001899999996,-7032.463,-54885.4649
99,-4637.3933,-43026.9239,-9122.4689,4655.4174,-2678.4532,-47664.317200000005,-7145.5046999999995,-54809.82190000001
100,-4647.4127,-43330.9618,-8923.8568,4654.8504,-2690.7436,-47978.3745,-6959.749999999999,-54938.1245
101,-4643.255,-43427.0792,-8852.902,4637.316,-2660.8132,-48070.3342,-6876.3992,-54946.7334
102,-4652.1548,-43270.9177,-8976.9075,4644.4082,-2699.2998,-47923.072499999995,-7031.799099999999,-54954.8716
103,-4678.0751,-43315.6355,-8950.8912,4625.7964,-2665.5432,-47993.7106,-6990.638,-54984.3486
104,-4676.748,-43351.1297,-8877.3053,4634.4999,-2656.3677,-48027.8777,-6899.1731,-54927.0508
105,-4610.9049,-43149.9528,-9069.3303,4654.9875,-2698.8533,-47760.8577,-7113.196099999999,-54874.0538
106,-4585.5866,-43092.8158,-9143.209,4653.0124,-2705.1244,-47678.4024,-7195.321000000002,-54873.7234
107,-4608.6259,-43238.1791,-8959.363,4672.2573,-2695.4463,-47846.805,-6982.552,-54829.357
108,-4641.125,-43225.4485,-8932.3805,4664.9667,-2691.029,-47866.5735,-6958.442799999999,-54825.0163
109,-4687.0966,-43214.477,-8894.5837,4639.0122,-2662.0234,-47901.573599999996,-6917.594899999999,-54819.16849999999
110,-4629.3703,-43182.2831,-9067.1836,4650.3286,-2671.483,-47811.6534,-7088.338000000001,-54899.9914
111,-4625.0034,-43040.3237,-9100.0261,4685.9268,-2721.5307,-47665.3271,-7135.629999999999,-54800.9571
112,-4619.7423,-43254.6469,-9003.0153,4673.4291,-2716.9929,-47874.3892,-7046.579099999999,-54920.96829999999
113,-4625.0038,-43406.9083,-8935.8988,4671.4258,-2705.7595,-48031.9121,-6970.232500000001,-55002.14460000001
114,-4653.4911,-43166.4004,-9090.4412,4630.9939,-2668.8219,-47819.8915,-7128.269199999999,-54948.1607
