GENERALIZED BORN:
Complex Energy Terms
Frame #,VDWAALS,EEL,EGB,ESURF,G gas,G solv,TOTAL
3,-4720.1325,-43449.0723,-8766.6458,4631.2585,-2616.8325,-48169.2048,-6752.219800000001,-54921.42459999999
4,-4702.4268,-43627.1796,-8654.897,4639.3714,-2626.7631,-48329.606400000004,-6642.288700000001,-54971.895099999994
5,-4702.543,-43397.4858,-8949.6967,4649.6766,-2648.5604,-48100.0288,-6948.5805,-55048.609300000004
6,-4714.6561,-43162.3668,-9231.6113,4626.5383,-2632.4609,-47877.0229,-7237.5339,-55114.5568
7,-4782.1745,-43437.5549,-8989.7005,4641.1669,-2623.7512,-48219.729400000004,-6972.284800000001,-55192.014200000005
8,-4701.5924,-43191.8054,-9206.7901,4651.5099,-2637.9477,-47893.3978,-7193.2279,-55086.6257
9,-4733.0492,-43539.3648,-8905.2827,4632.076,-2615.137,-48272.414000000004,-6888.343699999999,-55160.7577
10,-4771.0325,-43091.2654,-9209.4575,4640.9117,-2612.7243,-47862.2979,-7181.270100000001,-55043.568
11,-4736.2494,-43111.1903,-9230.152,4650.9618,-2647.8536,-47847.4397,-7227.0437999999995,-55074.48350000001
12,-4699.5013,-43596.0057,-8810.2242,4624.138,-2613.4944,-48295.507,-6799.580600000001,-55095.0876
13,-4696.5119,-43401.9217,-9058.1708,4637.0986,-2645.9046,-48098.4336,-7066.9767999999995,-55165.4104
14,-4757.5679,-43204.6619,-9010.1693,4608.4982,-2585.6804,-47962.2298,-6987.3515,-54949.5813
15,-4702.5513,-43218.6364,-9144.9176,4638.5303,-2619.7322,-47921.1877,-7126.119500000001,-55047.3072
16,-4741.7788,-43324.756,-9047.8086,4624.2655,-2604.8996,-48066.5348,-7028.4427,-55094.97749999999
17,-4755.4989,-43334.4828,-8993.6607,4619.12,-2589.7562,-48089.9817,-6964.2969,-55054.27859999999
18,-4751.3126,-43362.0523,-9016.9923,4624.9601,-2608.9594,-48113.3649,-7000.991599999999,-55114.3565
19,-4715.2138,-43495.7739,-8966.806,4639.0406,-2617.3964,-48210.9877,-6945.1618,-55156.14949999999
20,-4761.0189,-43244.9241,-9166.4268,4642.9671,-2625.3267,-48005.943,-7148.786399999999,-55154.7294
21,-4682.3546,-43817.9544,-8687.8039,4607.0996,-2603.7425,-48500.309,-6684.4468000000015,-55184.7558
22,-4716.904,-43696.8621,-8727.6356,4620.7879,-2611.1947,-48413.7661,-6718.042399999999,-55131.8085
23,-4699.9628,-43252.5175,-9202.7816,4655.3607,-2648.3327,-47952.4803,-7195.7536,-55148.23390000001
24,-4691.6399,-43671.3893,-8913.5115,4629.7985,-2626.8201,-48363.029200000004,-6910.533100000001,-55273.562300000005
25,-4676.8453,-43450.4116,-9044.2394,4653.9811,-2644.1701,-48127.2569,-7034.428400000001,-55161.685300000005
26,-4717.199,-43448.3488,-8903.4148,4649.3222,-2644.8829,-48165.5478,-6898.9755000000005,-55064.52329999999
27,-4663.0003,-43561.3821,-8885.3248,4621.8511,-2582.3043,-48224.3824,-6845.778,-55070.16040000001
28,-4693.1264,-43226.3277,-9229.4614,4663.5539,-2645.3688,-47919.4541,-7211.2763,-55130.7304
29,-4719.6577,-43496.921,-8862.3548,4640.2549,-2610.936,-48216.5787,-6833.035899999999,-55049.6146
30,-4745.0603,-43464.9346,-8857.687,4626.0894,-2614.7167,-48209.9949,-6846.3143,-55056.309199999996
31,-4753.0419,-43470.0362,-8944.3518,4606.5988,-2581.0576,-48223.0781,-6918.810600000001,-55141.8887
32,-4744.4742,-43532.5573,-8852.0515,4620.2115,-2598.7031,-48277.0315,-6830.543099999999,-55107.5746
33,-4679.8385,-43507.614,-8919.145,4622.333,-2590.4957,-48187.4525,-6887.307700000001,-55074.760200000004
34,-4693.9017,-43810.8946,-8765.3793,4610.6906,-2605.916,-48504.7963,-6760.604700000001,-55265.401
35,-4737.3798,-43658.2654,-8773.5796,4603.7354,-2579.3804,-48395.6452,-6749.2246,-55144.8698
36,-4745.3751,-43723.7577,-8690.7604,4632.5721,-2608.209,-48469.1328,-6666.397299999999,-55135.5301
37,-4695.9324,-43295.6872,-9028.1997,4643.9877,-2607.1985,-47991.6196,-6991.4105,-54983.030099999996
38,-4703.6832,-43694.2359,-8761.9824,4616.9323,-2607.4766,-48397.9191,-6752.5267,-55150.4458
39,-4693.0636,-43739.4164,-8768.1783,4644.8902,-2621.3521,-48432.48,-6744.6402,-55177.120200000005
40,-4687.1858,-43498.1124,-8980.021,4651.9446,-2641.1789,-48185.2982,-6969.255300000001,-55154.553499999995
41,-4701.7495,-43897.2619,-8521.7745,4638.8516,-2613.2481,-48599.011399999996,-6496.170999999999,-55095.18239999999
42,-4644.8761,-43861.4027,-8610.4138,4642.4615,-2628.3078,-48506.2788,-6596.2600999999995,-55102.53890000001
43,-4674.5794,-44105.7892,-8370.8133,4615.992,-2588.855,-48780.3686,-6343.676299999999,-55124.04490000001
44,-4705.6436,-43811.1877,-8564.6377,4637.4719,-2617.9876,-48516.831300000005,-6545.153399999999,-55061.98470000001
45,-4660.0476,-44101.5808,-8514.8502,4636.782,-2627.9072,-48761.6284,-6505.975400000001,-55267.603800000004
46,-4701.6786,-44015.4126,-8430.1129,4633.7911,-2632.5673,-48717.0912,-6428.8891,-55145.9803
47,-4644.5293,-43966.4795,-8601.193,4642.2253,-2629.213,-48611.0088,-6588.180699999999,-55199.18950000001
48,-4695.8753,-43906.9291,-8586.4426,4653.6975,-2650.4339,-48602.8044,-6583.179,-55185.9834
49,-4700.4747,-43833.0908,-8772.0286,4635.9457,-2648.073,-48533.5655,-6784.1559,-55317.72139999999
50,-4677.5485,-43570.8541,-8859.0756,4657.813,-2653.9818,-48248.402599999994,-6855.2444,-55103.647
51,-4657.6622,-43508.7629,-9005.0183,4672.8196,-2668.2314,-48166.4251,-7000.4301,-55166.8552
52,-4635.5066,-43866.1646,-8832.6244,4651.25,-2665.7626,-48501.6712,-6847.137000000001,-55348.8082
53,-4744.4652,-43190.3073,-9187.2443,4652.6344,-2648.1198,-47934.7725,-7182.7297,-55117.502199999995
54,-4699.9111,-43454.8239,-8952.7097,4637.0845,-2612.7483,-48154.735,-6928.3735,-55083.1085
55,-4689.4668,-43575.4012,-8809.2015,4636.2954,-2628.9625,-48264.868,-6801.8686,-55066.7366
56,-4711.2327,-43707.7616,-8672.178,4636.3095,-2621.7416,-48418.9943,-6657.6101,-55076.6044
57,-4697.7782,-43667.362,-8730.1319,4653.5416,-2659.5284,-48365.1402,-6736.118700000001,-55101.25890000001
58,-4675.5467,-43748.6507,-8717.8639,4641.7905,-2644.0504,-48424.1974,-6720.1238,-55144.3212
59,-4690.543,-43809.8014,-8652.1356,4660.2748,-2654.9245,-48500.344399999994,-6646.7853,-55147.1297
60,-4708.854,-43925.2363,-8514.3772,4626.0657,-2630.9464,-48634.090299999996,-6519.2579000000005,-55153.3482
61,-4723.2447,-43686.7251,-8766.4726,4631.783,-2623.8729,-48409.969800000006,-6758.562499999998,-55168.532300000006
62,-4723.2632,-43599.5864,-8783.7074,4645.821,-2652.7594,-48322.8496,-6790.645799999999,-55113.49540000001
63,-4720.8688,-43599.3264,-8863.9115,4647.3188,-2646.7049,-48320.1952,-6863.2976,-55183.4928
64,-4626.9017,-43983.6882,-8658.5438,4640.2785,-2653.3039,-48610.5899,-6671.569199999999,-55282.1591
65,-4673.6771,-43914.8728,-8727.3809,4647.4511,-2663.6941,-48588.5499,-6743.6239000000005,-55332.173800000004
66,-4698.5757,-43741.9064,-8745.5238,4649.9554,-2663.0965,-48440.4821,-6758.664900000002,-55199.147000000004
67,-4741.7413,-43414.5473,-8917.5599,4644.3988,-2642.7262,-48156.2886,-6915.8873,-55072.175899999995
68,-4729.3594,-43595.7079,-8800.5836,4632.4634,-2624.1605,-48325.0673,-6792.2807,-55117.348
69,-4639.2874,-43795.9897,-8714.4379,4646.0903,-2649.686,-48435.2771,-6718.033600000001,-55153.3107
70,-4714.7125,-43538.0893,-8814.2282,4647.6212,-2630.2091,-48252.8018,-6796.8161,-55049.6179
71,-4703.8542,-43534.7673,-8935.7959,4655.8049,-2653.6051,-48238.6215,-6933.596099999999,-55172.217599999996
72,-4702.0038,-43590.157,-8871.2643,4619.928,-2626.0507,-48292.1608,-6877.387000000001,-55169.5478
73,-4656.7118,-43446.6376,-8975.9992,4642.4568,-2651.7639,-48103.3494,-6985.3063,-55088.655699999996
74,-4739.3428,-43524.9352,-8877.5098,4630.7813,-2617.3853,-48264.278,-6864.1138,-55128.3918
75,-4707.4446,-43580.5173,-8949.0816,4635.9174,-2636.8667,-48287.9619,-6950.0309,-55237.9928
76,-4722.8481,-43534.7459,-8931.7629,4629.241,-2617.5952,-48257.594000000005,-6920.1170999999995,-55177.71110000001
77,-4729.5981,-43626.3526,-8893.4048,4611.2151,-2601.3899,-48355.9507,-6883.5796,-55239.530300000006
78,-4785.708,-43744.2252,-8733.0987,4595.0509,-2580.4427,-48529.9332,-6718.4905,-55248.4237
79,-4730.9509,-43854.4388,-8518.7258,4616.4362,-2603.0361,-48585.3897,-6505.325699999999,-55090.7154
80,-4755.3571,-44001.7279,-8474.0411,4602.9227,-2575.579,-48757.085,-6446.697400000001,-55203.7824
81,-4722.3773,-43655.5726,-8861.4588,4608.0966,-2602.5857,-48377.9499,-6855.947900000001,-55233.897800000006
82,-4733.3617,-43578.6988,-8733.453,4627.3273,-2603.6551,-48312.0605,-6709.7807999999995,-55021.8413
83,-4734.2007,-43500.2183,-8841.2473,4622.4984,-2616.474,-48234.419,-6835.222900000001,-55069.6419
84,-4690.6003,-43325.4202,-8923.4706,4660.648,-2662.2121,-48016.0205,-6925.0347,-54941.055199999995
85,-4691.5167,-43369.8543,-9053.3457,4635.8134,-2637.4623,-48061.371,-7054.9946,-55116.3656
86,-4680.1841,-43474.1736,-8952.3919,4625.4279,-2618.7828,-48154.3577,-6945.746800000001,-55100.1045
87,-4685.776,-43545.9142,-8861.8347,4643.7514,-2623.6494,-48231.6902,-6841.732699999999,-55073.4229
88,-4698.1428,-43462.1765,-8804.9775,4638.5823,-2629.2284,-48160.3193,-6795.623600000001,-54955.9429
89,-4742.641,-43547.2206,-8868.5431,4634.3723,-2633.3345,-48289.861600000004,-6867.505300000001,-55157.3669
90,-4708.2315,-43123.4966,-9139.6586,4636.6072,-2630.9784,-47831.7281,-7134.0298,-54965.757900000004
91,-4716.9668,-43632.9357,-8723.7445,4632.6949,-2611.8292,-48349.902500000004,-6702.8788,-55052.7813
92,-4694.9628,-43447.1668,-8904.3565,4637.2593,-2620.5603,-48142.1296,-6887.6575,-55029.7871
93,-4663.9499,-43696.9965,-8783.9514,4632.4303,-2615.1406,-48360.9464,-6766.661700000001,-55127.6081
94,-4811.513,-43289.1248,-9042.7224,4597.385,-2578.5847,-48100.6378,-7023.9221,-55124.55989999999
95,-4749.395,-43322.3829,-9101.2134,4631.7783,-2611.5228,-48071.7779,-7080.957900000001,-55152.7358
96,-4688.7268,-43265.5075,-9142.3011,4648.1929,-2631.3717,-47954.2343,-7125.4799,-55079.714199999995
97,-4720.3312,-43819.9719,-8681.0191,4636.2717,-2627.945,-48540.3031,-6672.6924,-55212.9955
98,-4763.5391,-43799.8609,-8545.8904,4637.5192,-2606.8521,-48563.4,-6515.223300000001,-55078.62329999999
99,-4730.8144,-43698.4301,-8753.0057,4627.1383,-2623.5507,-48429.2445,-6749.4181,-55178.6626
100,-4648.9839,-43645.4645,-8822.5598,4628.4566,-2627.3895,-48294.4484,-6821.492700000001,-55115.941100000004
101,-4752.4727,-43519.3777,-8873.4927,4630.5687,-2617.6107,-48271.850399999996,-6860.534700000001,-55132.38509999999
102,-4742.148,-43594.5962,-8868.5289,4630.6206,-2621.289,-48336.7442,-6859.1973,-55195.94149999999
103,-4753.5805,-43696.1508,-8677.5327,4627.2092,-2596.8016,-48449.7313,-6647.125099999999,-55096.8564
104,-4686.9969,-43730.5955,-8704.5665,4645.7454,-2632.7063,-48417.5924,-6691.527400000001,-55109.1198
105,-4764.3805,-43610.983,-8758.6043,4613.6012,-2607.6547,-48375.3635,-6752.657800000001,-55128.0213
106,-4717.1482,-43387.6624,-8936.8866,4638.2374,-2629.8428,-48104.8106,-6928.492,-55033.302599999995
107,-4725.3228,-43216.6156,-9058.4016,4627.6156,-2619.5633,-47941.9384,-7050.349299999999,-54992.2877
108,-4694.4615,-43270.0544,-9148.8558,4657.572,-2661.3815,-47964.5159,-7152.665299999999,-55117.1812
109,-4697.896,-43270.3452,-9115.154,4659.5471,-2648.1367,-47968.241200000004,-7103.743600000001,-55071.984800000006
110,-4738.4853,-43249.0219,-9011.2065,4616.3701,-2606.6115,-47987.5072,-7001.4479,-54988.9551
111,-4643.7931,-43258.2026,-9215.1341,4665.8455,-2655.1311,-47901.9957,-7204.419699999999,-55106.41539999999
112,-4686.3172,-43590.1638,-8937.7244,4642.0693,-2637.2887,-48276.481,-6932.943799999999,-55209.42479999999
113,-4665.5917,-43415.4756,-9064.4956,4665.0092,-2648.2375,-48081.067299999995,-7047.7239,-55128.7912
114,-4710.2376,-43669.5384,-8787.2362,4652.1667,-2654.0183,-48379.776,-6789.087799999999,-55168.8638
115,-4684.0187,-43482.7636,-8977.0765,4640.3353,-2632.4385,-48166.7823,-6969.1797,-55135.962
116,-4721.7974,-43611.4205,-8747.2637,4636.1442,-2623.8549,-48333.2179,-6734.974399999999,-55068.192299999995
117,-4709.4834,-43225.5714,-9133.5344,4637.8216,-2630.4127,-47935.0548,-7126.1255,-55061.1803
118,-4656.9334,-43537.6073,-8856.1993,4644.7295,-2637.7146,-48194.540700000005,-6849.1844,-55043.7251
119,-4665.1678,-43558.9202,-8870.8042,4655.2096,-2636.2488,-48224.088,-6851.8434,-55075.9314
120,-4704.691,-43480.4622,-8957.6327,4639.0311,-2618.3804,-48185.1532,-6936.982,-55122.135200000004
121,-4730.6389,-43195.2308,-9138.082,4632.8036,-2615.4255,-47925.869699999996,-7120.7039,-55046.573599999996
122,-4743.3325,-43497.2237,-8931.9349,4629.8458,-2611.8001,-48240.556200000006,-6913.8892,-55154.445400000004
123,-4739.7737,-43784.7767,-8664.2689,4604.8741,-2592.105,-48524.5504,-6651.4998,-55176.050200000005
124,-4661.1559,-43876.9048,-8663.0314,4637.1364,-2635.2015,-48538.060699999995,-6661.0965,-55199.157199999994
125,-4662.3788,-43506.806,-9029.9722,4647.3519,-2640.6577,-48169.184799999995,-7023.278,-55192.462799999994

Receptor Energy Terms
Frame #,VDWAALS,EEL,EPB,ENPOLAR,EDISPER,G gas,G solv,TOTAL
0,-4646.2686,-43340.7729,-8824.5373,4657.7091,-2683.3092,-47987.04150000001,-6850.1374,-54837.178900000006
1,-4642.4634,-43307.2715,-8772.3309,4663.3082,-2670.077,-47949.7349,-6779.099700000001,-54728.8346
2,-4649.9798,-43440.161,-8687.1966,4646.1943,-2654.1212,-48090.1408,-6695.1235,-54785.2643
3,-4667.3617,-43283.0375,-8691.9941,4626.3445,-2645.3407,-47950.3992,-6710.9902999999995,-54661.3895
4,-4651.4593,-43477.4373,-8576.121,4634.5566,-2654.3979,-48128.8966,-6595.962299999999,-54724.85889999999
5,-4644.3859,-43235.7861,-8884.8314,4645.5139,-2674.4935,-47880.172,-6913.811,-54793.983
6,-4662.2152,-42979.462,-9179.3613,4620.7454,-2659.6665,-47641.6772,-7218.2824,-54859.959599999995
7,-4727.5586,-43273.4255,-8920.9857,4636.938,-2649.194,-48000.9841,-6933.241699999999,-54934.2258
8,-4646.531,-43048.1557,-9126.9269,4645.7879,-2665.6788,-47694.686700000006,-7146.817800000001,-54841.5045
9,-4681.4872,-43358.3196,-8858.5712,4628.1306,-2642.3055,-48039.806800000006,-6872.7461,-54912.55290000001
10,-4718.3458,-42948.1292,-9127.482,4635.1425,-2640.6531,-47666.475000000006,-7132.9926,-54799.46760000001
11,-4686.5379,-42968.3476,-9140.8531,4646.7849,-2674.6269,-47654.885500000004,-7168.695100000001,-54823.58060000001
12,-4653.5533,-43435.367,-8731.4875,4620.1595,-2640.6826,-48088.9203,-6752.0106,-54840.9309
13,-4642.5826,-43238.0351,-9000.567,4631.6554,-2672.0715,-47880.6177,-7040.9830999999995,-54921.60079999999
14,-4698.931,-43056.1307,-8942.1523,4603.9433,-2612.4979,-47755.0617,-6950.706899999999,-54705.7686
15,-4649.7317,-43081.124,-9050.5649,4632.9879,-2646.3434,-47730.8557,-7063.920399999999,-54794.776099999995
16,-4683.9148,-43151.5323,-8996.3966,4619.2806,-2632.2097,-47835.4471,-7009.325699999999,-54844.7728
17,-4706.3812,-43162.5571,-8935.1171,4614.4517,-2615.507,-47868.938299999994,-6936.1723999999995,-54805.1107
18,-4703.1548,-43199.0577,-8955.2076,4619.2901,-2636.3268,-47902.212499999994,-6972.244299999999,-54874.4568
19,-4672.6997,-43256.7232,-8936.5007,4633.5596,-2643.6773,-47929.4229,-6946.618400000001,-54876.0413
20,-4710.5509,-43015.6019,-9135.6119,4637.4057,-2653.9603,-47726.1528,-7152.166499999999,-54878.319299999996
21,-4637.429,-43616.8127,-8653.4124,4603.0928,-2629.8879,-48254.2417,-6680.207499999999,-54934.4492
22,-4657.2854,-43504.0399,-8691.6343,4616.5827,-2638.1354,-48161.325300000004,-6713.187,-54874.5123
23,-4656.3708,-43051.1038,-9162.7922,4650.6452,-2674.6003,-47707.474599999994,-7186.7473,-54894.2219
24,-4645.251,-43437.9858,-8899.2847,4624.3175,-2656.5624,-48083.2368,-6931.5296,-55014.76640000001
25,-4628.6895,-43264.1621,-8998.0373,4648.7694,-2672.5766,-47892.8516,-7021.844499999999,-54914.69610000001
26,-4666.1266,-43258.4265,-8858.2249,4645.6745,-2672.1478,-47924.553100000005,-6884.698199999999,-54809.2513
27,-4620.2458,-43332.8719,-8859.7403,4617.8395,-2607.8953,-47953.117699999995,-6849.7961,-54802.913799999995
28,-4651.8538,-43008.9183,-9206.1447,4658.7249,-2670.6258,-47660.772099999995,-7218.0456,-54878.81769999999
29,-4672.3288,-43315.8985,-8805.1476,4634.8023,-2638.1193,-47988.227300000006,-6808.464599999999,-54796.691900000005
30,-4694.9501,-43247.5834,-8835.3923,4620.6462,-2640.9178,-47942.533500000005,-6855.6639,-54798.197400000005
31,-4700.9593,-43253.0711,-8920.2897,4601.491,-2609.2459,-47954.0304,-6928.044599999999,-54882.075000000004
32,-4685.9169,-43336.8727,-8824.6992,4614.9715,-2625.8498,-48022.789600000004,-6835.577499999999,-54858.3671
33,-4624.4931,-43329.1372,-8858.6013,4617.5041,-2615.5084,-47953.6303,-6856.605600000001,-54810.2359
34,-4636.6796,-43641.2326,-8705.9098,4606.6696,-2632.0832,-48277.912200000006,-6731.323399999999,-55009.23560000001
35,-4693.9971,-43451.7869,-8732.785,4597.8197,-2605.2854,-48145.784,-6740.2507000000005,-54886.034700000004
36,-4683.293,-43576.9888,-8606.6459,4627.4407,-2634.1475,-48260.2818,-6613.3526999999995,-54873.6345
37,-4642.4303,-43094.1239,-8981.9014,4638.1618,-2633.0985,-47736.5542,-6976.838100000001,-54713.3923
38,-4651.4701,-43480.5472,-8731.6573,4610.8371,-2632.3164,-48132.0173,-6753.136600000002,-54885.153900000005
39,-4638.9799,-43555.7763,-8709.383,4639.3336,-2646.7794,-48194.756199999996,-6716.828799999999,-54911.585
40,-4634.2799,-43289.968,-8955.7492,4645.8115,-2663.6833,-47924.2479,-6973.621000000001,-54897.868899999994
41,-4656.5701,-43724.5137,-8455.64,4632.2413,-2636.6725,-48381.0838,-6460.0712,-54841.155
42,-4594.0123,-43648.3046,-8577.2355,4637.3821,-2651.9807,-48242.316900000005,-6591.834100000001,-54834.151000000005
43,-4628.8109,-43934.1784,-8308.4145,4608.5596,-2613.063,-48562.9893,-6312.917900000001,-54875.9072
44,-4658.2881,-43612.8697,-8518.1279,4631.4239,-2643.8818,-48271.1578,-6530.5858,-54801.7436
45,-4605.5182,-43941.0964,-8442.6957,4630.8427,-2653.8466,-48546.6146,-6465.6996,-55012.31419999999
46,-4654.5946,-43812.0765,-8387.9542,4627.6534,-2656.3685,-48466.67110000001,-6416.6693,-54883.3404
47,-4602.2678,-43739.8661,-8577.1336,4636.7348,-2655.3139,-48342.1339,-6595.712699999999,-54937.846600000004
48,-4642.36,-43730.2831,-8537.0016,4647.711,-2675.198,-48372.6431,-6564.488599999999,-54937.1317
49,-4651.3652,-43626.1114,-8730.3997,4629.4016,-2674.1173,-48277.4766,-6775.1154,-55052.592000000004
50,-4625.1077,-43372.1605,-8821.0976,4651.8973,-2677.6882,-47997.2682,-6846.888499999999,-54844.1567
51,-4610.2469,-43301.1193,-8969.8967,4666.5165,-2691.322,-47911.3662,-6994.7022,-54906.0684
52,-4581.8196,-43704.2962,-8763.8874,4644.4602,-2690.789,-48286.1158,-6810.216199999999,-55096.331999999995
53,-4691.0274,-43026.2154,-9112.8827,4645.958,-2672.6936,-47717.2428,-7139.6183,-54856.8611
54,-4645.7626,-43258.6597,-8916.821,4631.8775,-2637.6431,-47904.4223,-6922.5866000000005,-54827.0089
55,-4653.3733,-43405.7566,-8725.8407,4628.5653,-2652.12,-48059.1299,-6749.3954,-54808.5253
56,-4657.4856,-43539.0472,-8600.7831,4631.646,-2645.2684,-48196.5328,-6614.405500000001,-54810.9383
57,-4646.169,-43470.1148,-8678.5061,4647.711,-2684.8931,-48116.283800000005,-6715.6882000000005,-54831.972
58,-4630.4813,-43566.8833,-8658.4159,4634.9771,-2669.0738,-48197.3646,-6692.5126,-54889.8772
59,-4644.3927,-43601.4086,-8611.1403,4654.5292,-2681.2269,-48245.80130000001,-6637.838,-54883.63930000001
60,-4664.8805,-43718.8364,-8473.7103,4620.2115,-2654.5795,-48383.7169,-6508.0783,-54891.7952
61,-4680.3922,-43475.4093,-8731.1226,4626.7083,-2647.3258,-48155.8015,-6751.740100000001,-54907.541600000004
62,-4665.7349,-43445.1166,-8723.6613,4639.8297,-2678.1072,-48110.851500000004,-6761.9388,-54872.7903
63,-4677.5756,-43404.1098,-8815.6728,4642.2678,-2670.5149,-48081.6854,-6843.919900000001,-54925.6053
64,-4576.2402,-43780.5405,-8621.2461,4634.0699,-2678.1253,-48356.7807,-6665.3015,-55022.082200000004
65,-4619.6939,-43731.0854,-8675.7298,4642.1449,-2689.2135,-48350.7793,-6722.798399999999,-55073.5777
66,-4648.8358,-43556.2092,-8694.6752,4644.0113,-2690.2284,-48205.045,-6740.8922999999995,-54945.9373
67,-4692.4343,-43194.9233,-8895.7394,4639.8958,-2668.5809,-47887.3576,-6924.4245,-54811.782100000004
68,-4693.6136,-43368.6249,-8766.8046,4626.7083,-2650.1306,-48062.2385,-6790.2269,-54852.465399999994
69,-4597.7917,-43602.0888,-8671.296,4639.4659,-2674.0821,-48199.8805,-6705.912200000001,-54905.7927
70,-4668.8753,-43366.7346,-8749.7998,4641.5449,-2655.9248,-48035.6099,-6764.179700000001,-54799.789600000004
71,-4656.3243,-43326.7024,-8905.9516,4650.5696,-2679.1424,-47983.0267,-6934.5244,-54917.5511
72,-4648.3999,-43411.2968,-8807.0814,4613.6107,-2653.9714,-48059.6967,-6847.442099999998,-54907.1388
73,-4607.9045,-43246.0205,-8934.309,4635.7567,-2676.0386,-47853.924999999996,-6974.590899999999,-54828.5159
74,-4683.5206,-43301.594,-8851.5743,4625.4326,-2642.7888,-47985.1146,-6868.9305,-54854.0451
75,-4655.8351,-43379.1425,-8907.453,4630.7813,-2661.6574,-48034.9776,-6938.3291,-54973.3067
76,-4666.8522,-43339.444,-8892.2769,4623.9442,-2644.1034,-48006.296200000004,-6912.436100000001,-54918.73230000001
77,-4683.1658,-43419.5821,-8845.6924,4604.189,-2626.3624,-48102.7479,-6867.8658,-54970.6137
78,-4745.672,-43536.6101,-8683.9042,4588.743,-2605.161,-48282.2821,-6700.3222000000005,-54982.6043
79,-4676.8035,-43666.8514,-8467.4523,4610.9032,-2628.4,-48343.6549,-6484.949100000002,-54828.604
80,-4713.7738,-43830.3096,-8407.5767,4596.1329,-2601.0617,-48544.0834,-6412.5055,-54956.5889
81,-4675.9874,-43497.2331,-8786.4749,4602.8707,-2629.2731,-48173.220499999996,-6812.877299999998,-54986.097799999996
82,-4677.7947,-43414.6487,-8657.0484,4621.7329,-2629.2035,-48092.4434,-6664.519,-54756.9624
83,-4679.5407,-43306.6188,-8786.364,4617.5466,-2641.1329,-47986.159499999994,-6809.9503,-54796.10979999999
84,-4644.7683,-43129.3079,-8873.6879,4653.5605,-2687.5171,-47774.076199999996,-6907.644500000001,-54681.7207
85,-4637.3931,-43194.8181,-8985.587,4630.8238,-2661.4072,-47832.2112,-7016.170399999999,-54848.3816
86,-4624.1473,-43302.3421,-8879.3701,4620.1501,-2644.3248,-47926.4894,-6903.5448,-54830.0342
87,-4641.182,-43372.2631,-8790.5931,4637.4719,-2649.3278,-48013.4451,-6802.4490000000005,-54815.8941
88,-4650.8729,-43279.4329,-8743.3452,4632.2791,-2654.088,-47930.3058,-6765.1541,-54695.4599
89,-4694.9123,-43413.9418,-8766.0268,4626.0657,-2657.3334,-48108.8541,-6797.2945,-54906.1486
90,-4656.8148,-42947.7074,-9080.8535,4631.7452,-2654.7609,-47604.5222,-7103.869199999999,-54708.3914
91,-4662.7394,-43443.7324,-8668.9679,4627.9652,-2638.5776,-48106.4718,-6679.5803,-54786.0521
92,-4646.9286,-43257.6575,-8849.7896,4630.2096,-2644.2239,-47904.5861,-6863.8039,-54768.39
93,-4618.9934,-43494.8489,-8743.9419,4626.6516,-2641.8606,-48113.8423,-6759.1509,-54872.9932
94,-4763.6861,-43091.4108,-8996.8447,4592.5561,-2603.6622,-47855.0969,-7007.9508000000005,-54863.047699999996
95,-4695.4406,-43121.2049,-9063.2292,4626.68,-2639.0894,-47816.6455,-7075.638599999999,-54892.2841
96,-4641.2938,-43076.3352,-9099.0407,4642.6552,-2658.4061,-47717.629,-7114.7916,-54832.4206
97,-4666.3774,-43635.4765,-8627.9309,4630.1387,-2656.1169,-48301.853899999995,-6653.909099999999,-54955.76299999999
98,-4707.6802,-43665.2998,-8467.9733,4631.972,-2631.282,-48372.98,-6467.2833,-54840.2633
99,-4678.3762,-43532.3124,-8683.2033,4622.0212,-2647.5749,-48210.6886,-6708.757,-54919.4456
100,-4602.2816,-43461.674,-8764.7263,4622.5551,-2650.3104,-48063.9556,-6792.481600000001,-54856.43720000001
101,-4706.2989,-43309.654,-8846.8189,4625.2436,-2643.3615,-48015.952900000004,-6864.9368,-54880.8897
102,-4692.6554,-43401.2589,-8822.5449,4625.1208,-2646.9176,-48093.914300000004,-6844.341700000001,-54938.25600000001
103,-4705.8789,-43496.9199,-8636.7564,4621.5203,-2623.3003,-48202.798800000004,-6638.5364,-54841.3352
104,-4643.5363,-43540.9171,-8642.324,4639.9573,-2659.3916,-48184.4534,-6661.7583,-54846.2117
105,-4714.8032,-43405.6568,-8732.5558,4608.2525,-2636.2366,-48120.46,-6760.539900000001,-54880.999899999995
106,-4675.2258,-43195.5098,-8898.4428,4632.6477,-2655.6725,-47870.7356,-6921.4676,-54792.2032
107,-4669.3301,-43034.1793,-9007.3003,4622.0117,-2644.4044,-47703.5094,-7029.693000000001,-54733.2024
108,-4644.1814,-43114.1552,-9078.0408,4652.3368,-2687.8128,-47758.3366,-7113.516800000001,-54871.85340000001
109,-4644.4414,-43090.6187,-9061.3903,4653.2156,-2672.3936,-47735.0601,-7080.568299999999,-54815.6284
110,-4685.9199,-43077.4713,-8949.4225,4609.9015,-2631.1045,-47763.3912,-6970.6255,-54734.0167
111,-4594.0151,-43097.8213,-9138.2359,4658.9234,-2680.7681,-47691.8364,-7160.080599999999,-54851.917
112,-4630.3096,-43376.9217,-8904.0912,4636.9096,-2661.1355,-48007.2313,-6928.3171,-54935.5484
