GENERALIZED BORN:
Complex Energy Terms
Frame #,VDWAALS,EEL,EGB,ESURF,G gas,G solv,TOTAL
4,-4633.493,-43333.5035,-9053.2671,4655.0442,-2675.9371,-47966.9965,-7074.159999999999,-55041.156500000005
5,-4607.6755,-43422.4918,-9087.1259,4671.6006,-2692.5893,-48030.1673,-7108.114599999999,-55138.2819
6,-4713.6084,-43173.0586,-9134.3496,4650.2908,-2648.7216,-47886.666999999994,-7132.7804,-55019.44739999999
7,-4630.3506,-43269.4545,-9094.2934,4671.0666,-2674.5738,-47899.8051,-7097.8006000000005,-54997.6057
8,-4622.0258,-43701.4775,-8785.2325,4632.7564,-2658.9018,-48323.503300000004,-6811.3778999999995,-55134.8812
9,-4673.1706,-43611.9564,-8929.7461,4640.1793,-2645.4376,-48285.127,-6935.004400000001,-55220.13139999999
10,-4624.9461,-43578.9162,-8829.4304,4653.0549,-2673.5898,-48203.8623,-6849.9653,-55053.8276
11,-4642.8958,-43165.1636,-9276.5958,4662.9869,-2690.0697,-47808.0594,-7303.678599999999,-55111.73799999999
12,-4635.8172,-43387.8279,-9057.0975,4641.2235,-2657.2895,-48023.645099999994,-7073.1635,-55096.8086
13,-4684.6505,-43183.4367,-9206.0539,4666.3086,-2679.3653,-47868.087199999994,-7219.1106,-55087.19779999999
14,-4683.9547,-43114.8513,-9246.6529,4639.0311,-2650.1515,-47798.806000000004,-7257.773299999999,-55056.579300000005
15,-4662.2263,-43394.3954,-9004.5561,4649.8514,-2658.3506,-48056.6217,-7013.0553,-55069.677
16,-4687.0013,-43481.9213,-8919.8838,4631.079,-2639.5232,-48168.922600000005,-6928.3279999999995,-55097.25060000001
17,-4683.2771,-43443.6462,-9013.0157,4648.7032,-2639.9643,-48126.9233,-7004.2768,-55131.200099999995
18,-4659.7406,-43379.727,-8992.1853,4655.8663,-2669.9924,-48039.467599999996,-7006.3114,-55045.778999999995
19,-4643.8786,-43398.1918,-9011.279,4644.1294,-2664.5261,-48042.0704,-7031.675700000001,-55073.746100000004
20,-4653.6614,-43531.1159,-8953.8509,4655.3135,-2671.8245,-48184.777299999994,-6970.3619,-55155.13919999999
21,-4678.9408,-43276.4839,-9083.1336,4641.4645,-2639.3073,-47955.4247,-7080.9764,-55036.4011
22,-4666.6781,-43654.6235,-8819.3508,4641.1527,-2648.67,-48321.3016,-6826.868100000001,-55148.1697
23,-4616.9229,-43705.4204,-8812.0671,4644.6964,-2652.1454,-48322.3433,-6819.516100000001,-55141.8594
24,-4687.2279,-43498.1606,-8920.3701,4654.0708,-2661.4171,-48185.3885,-6927.716399999999,-55113.1049
25,-4747.647,-43550.3709,-8828.6406,4615.9259,-2612.4562,-48298.0179,-6825.170900000001,-55123.188799999996
26,-4667.6511,-43659.4258,-8787.7366,4627.7478,-2625.4539,-48327.0769,-6785.4427,-55112.51960000001
27,-4716.2129,-43298.1703,-9006.8639,4636.4182,-2638.7322,-48014.3832,-7009.177900000001,-55023.56109999999
28,-4681.623,-43504.0023,-8980.1054,4635.4307,-2637.462,-48185.6253,-6982.136700000001,-55167.762
29,-4699.0934,-43144.4012,-9222.818,4627.4218,-2633.7347,-47843.4946,-7229.130899999999,-55072.625499999995
30,-4566.7048,-43430.1913,-9078.4341,4665.0848,-2679.663,-47996.8961,-7093.0123,-55089.9084
31,-4696.4907,-43426.5817,-8923.692,4632.4445,-2645.3898,-48123.072400000005,-6936.637299999999,-55059.7097
32,-4646.9632,-43325.7909,-9080.2858,4645.6225,-2677.6716,-47972.7541,-7112.3349,-55085.089
33,-4599.1559,-43336.8992,-9111.5374,4654.5717,-2668.2605,-47936.0551,-7125.226199999999,-55061.281299999995
34,-4682.1359,-43520.2727,-8978.0995,4651.0138,-2651.1568,-48202.4086,-6978.2425,-55180.6511
35,-4651.0137,-43561.6366,-8918.0057,4650.6074,-2669.3919,-48212.6503,-6936.7901999999995,-55149.440500000004
36,-4645.1415,-43334.3376,-9059.4737,4668.2742,-2677.4874,-47979.4791,-7068.686900000001,-55048.166
37,-4623.6664,-43468.1071,-9002.5377,4676.7225,-2692.0385,-48091.7735,-7017.8537000000015,-55109.62720000001
38,-4671.2064,-43125.7459,-9280.9027,4660.8701,-2654.0849,-47796.952300000004,-7274.1175,-55071.069800000005
39,-4628.8666,-43320.0569,-9121.7113,4646.9408,-2656.0359,-47948.923500000004,-7130.8064,-55079.729900000006
40,-4710.4485,-43115.8377,-9197.9013,4653.2865,-2658.5665,-47826.286199999995,-7203.181299999999,-55029.46749999999
41,-4677.7419,-43625.7544,-8733.0674,4658.106,-2661.4847,-48303.4963,-6736.4461,-55039.9424
42,-4681.1466,-43136.6654,-9150.4475,4668.7278,-2666.3716,-47817.812,-7148.0913,-54965.9033
43,-4649.4832,-43502.9789,-8954.4401,4642.0315,-2650.5467,-48152.462100000004,-6962.9553,-55115.417400000006
44,-4710.6198,-43458.8864,-8868.3732,4628.3337,-2626.3055,-48169.5062,-6866.344999999999,-55035.851200000005
45,-4691.7299,-43579.6977,-8945.4204,4639.6879,-2649.376,-48271.427599999995,-6955.108500000001,-55226.5361
46,-4683.8644,-43577.9779,-8923.8997,4630.5403,-2646.3584,-48261.8423,-6939.7178,-55201.560099999995
47,-4654.2605,-43801.8766,-8717.7151,4621.4353,-2637.5454,-48456.13710000001,-6733.825199999999,-55189.962300000014
48,-4630.6088,-43667.5416,-8969.9263,4636.423,-2651.3164,-48298.1504,-6984.8197,-55282.9701
49,-4695.3207,-43421.597,-9071.8114,4632.865,-2619.4599,-48116.917700000005,-7058.406300000001,-55175.32400000001
50,-4708.7529,-43584.4714,-8911.6368,4622.9047,-2640.1336,-48293.2243,-6928.8657,-55222.090000000004
51,-4698.2127,-43717.856,-8819.9163,4619.4602,-2612.5787,-48416.0687,-6813.0348,-55229.1035
52,-4645.0086,-43704.0001,-8681.8353,4620.3816,-2611.3311,-48349.0087,-6672.784800000001,-55021.7935
53,-4710.0331,-43930.2996,-8580.4897,4618.6286,-2620.6451,-48640.3327,-6582.5062,-55222.838899999995
54,-4719.2916,-43679.5936,-8701.7183,4612.5522,-2602.069,-48398.8852,-6691.2351,-55090.1203
55,-4697.8984,-43845.3747,-8752.039,4604.8505,-2617.822,-48543.2731,-6765.010500000001,-55308.283599999995
56,-4641.7844,-43497.5942,-8907.4798,4639.2343,-2644.9498,-48139.3786,-6913.195299999999,-55052.5739
57,-4714.4028,-43668.3737,-8794.4163,4623.7269,-2626.468,-48382.77649999999,-6797.157400000001,-55179.93389999999
58,-4701.8479,-43488.1819,-8963.3306,4629.1512,-2644.0842,-48190.029800000004,-6978.263599999998,-55168.2934
59,-4724.9564,-43180.5875,-9126.3405,4647.6968,-2640.1067,-47905.543900000004,-7118.750400000001,-55024.2943
60,-4708.6052,-43596.3674,-8865.3551,4620.6415,-2626.3662,-48304.9726,-6871.079800000001,-55176.0524
61,-4665.2062,-43626.1826,-8915.9204,4642.7356,-2645.8727,-48291.3888,-6919.057500000001,-55210.4463
62,-4722.4757,-43691.7104,-8810.0955,4618.69,-2619.1628,-48414.186100000006,-6810.5683,-55224.7544
63,-4682.842,-43601.8555,-8966.3563,4640.8597,-2656.2973,-48284.697499999995,-6981.7939,-55266.49139999999
64,-4723.6376,-43852.7788,-8609.3808,4629.4441,-2621.2035,-48576.4164,-6601.140200000002,-55177.5566
65,-4676.1278,-43553.7455,-8909.1912,4635.7047,-2639.3239,-48229.8733,-6912.8103999999985,-55142.6837
66,-4670.5088,-43680.942,-8821.234,4633.5691,-2644.5501,-48351.450800000006,-6832.215,-55183.6658
67,-4714.6482,-43796.9792,-8641.1552,4615.7889,-2621.4719,-48511.6274,-6646.8382,-55158.465599999996
68,-4682.6416,-43499.8439,-8918.5943,4622.8811,-2618.134,-48182.4855,-6913.847200000001,-55096.332700000006
69,-4677.4331,-43302.6482,-9131.1748,4648.9678,-2669.1406,-47980.081300000005,-7151.347600000001,-55131.428900000006
70,-4687.2601,-43583.7692,-8946.2401,4632.8367,-2656.5407,-48271.0293,-6969.944100000001,-55240.9734
71,-4682.5221,-43434.0477,-9039.2252,4629.2977,-2628.7979,-48116.569800000005,-7038.725400000001,-55155.2952
72,-4691.1789,-43652.2934,-8784.2333,4634.7787,-2634.8818,-48343.4723,-6784.3364,-55127.8087
73,-4692.7222,-43556.464,-8916.9023,4650.4137,-2642.2734,-48249.1862,-6908.762,-55157.9482
74,-4703.3932,-43302.0126,-9183.1472,4657.1893,-2669.0091,-48005.4058,-7194.967,-55200.372800000005
75,-4635.0032,-43298.2981,-9230.5699,4652.9085,-2661.0595,-47933.3013,-7238.7209,-55172.02220000001
76,-4689.8231,-43143.4302,-9240.5751,4657.2697,-2665.2641,-47833.253300000004,-7248.5695,-55081.82280000001
77,-4711.5201,-43204.4199,-9228.9537,4634.051,-2639.6921,-47915.94,-7234.5948,-55150.5348
78,-4661.5661,-43223.8512,-9239.0261,4649.738,-2653.1389,-47885.4173,-7242.426999999999,-55127.844300000004
79,-4688.1124,-43267.9856,-9132.4606,4635.9883,-2641.0581,-47956.098,-7137.530400000001,-55093.6284
80,-4627.1572,-43466.8126,-9042.2866,4619.7106,-2623.3639,-48093.9698,-7045.939899999999,-55139.9097
81,-4716.5165,-43473.9499,-8952.3085,4621.9408,-2625.7247,-48190.4664,-6956.0923999999995,-55146.55879999999
82,-4689.7346,-43319.0937,-9021.4816,4610.4071,-2619.9871,-48008.828299999994,-7031.061599999999,-55039.889899999995
83,-4658.3685,-43547.3152,-8874.6455,4625.872,-2629.7696,-48205.683699999994,-6878.543100000001,-55084.22679999999
84,-4726.1926,-43111.2565,-9172.7757,4633.106,-2627.2577,-47837.449100000005,-7166.9274000000005,-55004.376500000006
85,-4656.2526,-43475.2038,-8874.2943,4626.8596,-2616.4704,-48131.4564,-6863.9051,-54995.361500000006
86,-4690.1753,-43433.5029,-9037.1433,4638.2657,-2638.6938,-48123.6782,-7037.5714,-55161.2496
87,-4697.9457,-43382.677,-8965.1137,4627.899,-2628.7558,-48080.62270000001,-6965.970499999999,-55046.59320000001
88,-4755.2341,-43495.8734,-8912.1389,4631.0695,-2636.9639,-48251.1075,-6918.033300000001,-55169.1408
89,-4724.4053,-43382.4312,-9027.2846,4614.7069,-2610.4945,-48106.8365,-7023.0722000000005,-55129.9087
90,-4696.3056,-43490.8131,-8871.9545,4601.7178,-2592.5316,-48187.1187,-6862.7683,-55049.887
91,-4629.1712,-43384.0594,-9031.0423,4647.385,-2648.9131,-48013.230599999995,-7032.570399999999,-55045.80099999999
92,-4666.5009,-43294.8061,-9125.3043,4663.2231,-2667.32,-47961.307,-7129.4012,-55090.7082
93,-4706.8402,-43468.5816,-9061.5371,4647.2149,-2639.8208,-48175.4218,-7054.143,-55229.5648
94,-4699.1408,-43631.3065,-8993.9546,4639.532,-2650.9184,-48330.4473,-7005.3409999999985,-55335.7883
95,-4679.7468,-43489.3747,-8914.4018,4646.5108,-2634.0471,-48169.1215,-6901.938099999999,-55071.05959999999
96,-4732.7474,-43103.5808,-9246.9289,4616.0771,-2609.0042,-47836.3282,-7239.856,-55076.1842
97,-4666.8093,-43186.1283,-9220.6725,4634.4479,-2621.7944,-47852.9376,-7208.019,-55060.9566
98,-4709.188,-43328.5077,-9103.4017,4634.2447,-2620.6928,-48037.695700000004,-7089.8498,-55127.5455
99,-4701.4707,-43601.3385,-8760.155,4615.3305,-2606.9273,-48302.809199999996,-6751.7518,-55054.560999999994
100,-4713.2641,-43464.819,-8892.5561,4641.9181,-2630.6012,-48178.0831,-6881.2392,-55059.3223
101,-4728.4395,-43531.5506,-8839.6149,4621.0856,-2609.0076,-48259.9901,-6827.5369,-55087.527
102,-4674.5151,-43413.7411,-8973.6965,4655.3891,-2648.7144,-48088.256199999996,-6967.0217999999995,-55055.27799999999
103,-4691.7265,-43495.5939,-8925.4985,4653.3952,-2661.0182,-48187.3204,-6933.121499999999,-55120.4419
104,-4703.6419,-43359.5307,-9060.9204,4629.8269,-2622.7434,-48063.172600000005,-7053.8369,-55117.00950000001
105,-4707.9021,-43506.9276,-8877.2253,4650.7019,-2654.8992,-48214.8297,-6881.4226,-55096.2523
106,-4701.4125,-43427.3996,-8906.4725,4636.9663,-2641.0734,-48128.812099999996,-6910.5796,-55039.3917
107,-4695.8069,-43517.5456,-8782.48,4625.8248,-2601.0982,-48213.35249999999,-6757.7534,-54971.10589999999
108,-4715.0378,-43395.0173,-9049.7014,4641.5401,-2638.2715,-48110.0551,-7046.4328,-55156.4879
109,-4729.1196,-43847.2425,-8622.1587,4618.9168,-2626.6108,-48576.3621,-6629.8526999999995,-55206.2148
110,-4717.8826,-43591.4331,-8856.6363,4631.079,-2611.0,-48309.3157,-6836.5573,-55145.873
111,-4721.5814,-43340.9945,-9013.701,4633.1722,-2616.3043,-48062.5759,-6996.833099999999,-55059.409
112,-4701.4248,-43639.308,-8801.5984,4630.4884,-2631.4175,-48340.7328,-6802.5275,-55143.2603
113,-4738.4467,-43537.9473,-8832.385,4631.731,-2634.0854,-48276.394,-6834.7394,-55111.133400000006
114,-4667.6411,-43691.2144,-8818.5604,4627.3793,-2610.7813,-48358.8555,-6801.9624,-55160.8179
115,-4689.8197,-43584.1048,-8820.1133,4628.2393,-2628.1952,-48273.9245,-6820.069200000001,-55093.993700000006
116,-4700.7071,-43701.1331,-8871.8852,4608.4793,-2608.2715,-48401.8402,-6871.6774000000005,-55273.5176
117,-4675.8296,-43313.2047,-9122.5166,4624.8467,-2608.6918,-47989.0343,-7106.361700000001,-55095.396
118,-4681.0876,-43335.1729,-9051.6591,4612.6184,-2604.8667,-48016.2605,-7043.9074,-55060.16789999999
119,-4668.0829,-43818.887,-8684.1594,4624.0435,-2642.6277,-48486.969900000004,-6702.743600000001,-55189.7135
120,-4686.443,-43555.0447,-8998.2172,4629.2362,-2626.366,-48241.4877,-6995.346999999999,-55236.8347
121,-4701.0755,-43632.1108,-8900.57,4613.0106,-2604.803,-48333.1863,-6892.3624,-55225.5487
122,-4689.9672,-43218.6681,-9248.4582,4620.443,-2622.536,-47908.6353,-7250.551199999999,-55159.1865
123,-4735.2713,-43172.9688,-9159.6971,4624.464,-2625.6717,-47908.2401,-7160.904799999999,-55069.1449
124,-4753.625,-43050.3862,-9423.4108,4628.7685,-2633.9611,-47804.0112,-7428.6034,-55232.6146
125,-4648.9515,-42998.2633,-9273.8293,4644.2806,-2632.3474,-47647.2148,-7261.8961,-54909.1109

Receptor Energy Terms
Frame #,VDWAALS,EEL,EPB,ENPOLAR,EDISPER,G gas,G solv,TOTAL
0,-4667.4523,-43215.942,-8918.233,4624.8467,-2661.5544,-47883.3943,-6954.9407,-54838.335
1,-4695.6367,-43402.5883,-8855.8001,4612.7365,-2648.8738,-48098.225000000006,-6891.937400000001,-54990.16240000001
2,-4630.3357,-43350.38,-8861.1875,4627.6345,-2653.4434,-47980.7157,-6886.9964,-54867.712100000004
3,-4601.7123,-43017.548,-9072.4426,4655.46,-2687.53,-47619.2603,-7104.5126,-54723.7729
4,-4607.5479,-43133.1936,-8989.9541,4651.2831,-2696.3583,-47740.7415,-7035.029300000001,-54775.7708
5,-4579.2478,-43221.8164,-9043.9388,4667.8726,-2712.1744,-47801.0642,-7088.2406,-54889.3048
6,-4687.4871,-42962.2063,-9078.0378,4647.2668,-2667.5748,-47649.6934,-7098.345799999999,-54748.0392
7,-4596.0514,-43071.7558,-9039.105,4667.6552,-2694.8046,-47667.807199999996,-7066.2544,-54734.06159999999
8,-4591.6878,-43494.7245,-8737.409,4629.7796,-2678.8261,-48086.412299999996,-6786.4555,-54872.86779999999
9,-4647.0223,-43417.4366,-8867.4877,4636.5931,-2666.4476,-48064.4589,-6897.342199999999,-54961.8011
10,-4595.1908,-43369.0998,-8780.3316,4649.6388,-2694.1314,-47964.29060000001,-6824.8242,-54789.1148
11,-4613.123,-42976.4744,-9228.0418,4658.4462,-2710.8888,-47589.5974,-7280.484400000001,-54870.0818
12,-4598.7178,-43186.1203,-9016.7744,4637.4719,-2679.4642,-47784.8381,-7058.7667,-54843.60480000001
13,-4652.8235,-43001.2505,-9130.7948,4663.5681,-2699.944,-47654.074,-7167.170699999999,-54821.244699999996
14,-4656.0939,-42902.3522,-9200.7608,4635.3976,-2671.4054,-47558.4461,-7236.768599999999,-54795.21470000001
15,-4630.2362,-43205.6925,-8943.1353,4645.7832,-2678.7444,-47835.9287,-6976.0965,-54812.025200000004
16,-4652.5525,-43282.7632,-8873.022,4627.5872,-2659.6989,-47935.3157,-6905.1337,-54840.449400000005
17,-4648.1708,-43249.8723,-8965.2994,4644.6681,-2662.4929,-47898.0431,-6983.1242,-54881.167299999994
18,-4626.8962,-43181.0668,-8945.1692,4651.9257,-2690.1766,-47807.963,-6983.4201,-54791.38310000001
19,-4608.7302,-43195.616,-8963.9337,4640.992,-2685.512,-47804.3462,-7008.4537,-54812.799900000005
20,-4621.4283,-43322.1241,-8908.6911,4652.1619,-2691.9612,-47943.5524,-6948.490400000001,-54892.042799999996
21,-4652.4125,-43056.2917,-9046.5582,4637.4246,-2659.7608,-47708.7042,-7068.894399999999,-54777.5986
22,-4633.8868,-43435.3422,-8771.7596,4637.7034,-2669.122,-48069.229,-6803.1781999999985,-54872.4072
23,-4592.5484,-43502.11,-8752.0631,4640.666,-2672.6389,-48094.6584,-6784.035999999999,-54878.6944
24,-4658.4681,-43284.9988,-8873.6483,4650.9145,-2681.1122,-47943.4669,-6903.846000000001,-54847.312900000004
25,-4717.1906,-43311.8097,-8800.6257,4612.831,-2633.4006,-48029.0003,-6821.1953,-54850.19560000001
26,-4641.2947,-43468.1204,-8721.9398,4624.4356,-2647.3641,-48109.4151,-6744.8683,-54854.2834
27,-4683.4744,-43080.7881,-8962.6618,4633.2572,-2659.0601,-47764.2625,-6988.4647,-54752.7272
28,-4653.0868,-43323.8895,-8913.4049,4631.0176,-2659.9119,-47976.976299999995,-6942.2991999999995,-54919.275499999996
29,-4674.2788,-42939.6625,-9165.8651,4625.0451,-2652.388,-47613.9413,-7193.2080000000005,-54807.1493
30,-4541.0726,-43214.2029,-9034.6107,4661.267,-2700.1403,-47755.275499999996,-7073.4839999999995,-54828.75949999999
31,-4667.3999,-43223.9232,-8877.314,4628.6976,-2665.7313,-47891.323099999994,-6914.3477,-54805.67079999999
32,-4616.2678,-43132.8794,-9026.1027,4642.2867,-2698.8278,-47749.1472,-7082.6438,-54831.791
33,-4563.7551,-43138.9327,-9059.6307,4651.4059,-2689.087,-47702.6878,-7097.3117999999995,-54799.9996
34,-4644.8792,-43334.2636,-8920.5501,4647.6874,-2672.2484,-47979.1428,-6945.1111,-54924.253899999996
35,-4623.0994,-43381.9089,-8842.6421,4647.6354,-2689.3842,-48005.0083,-6884.3908999999985,-54889.3992
36,-4608.8382,-43187.2051,-8968.414,4664.9525,-2697.7128,-47796.0433,-7001.174300000001,-54797.217599999996
37,-4589.7905,-43260.7895,-8961.3117,4673.0086,-2714.08,-47850.58,-7002.3831,-54852.9631
38,-4644.3518,-42885.928,-9261.7183,4657.7516,-2675.5586,-47530.279800000004,-7279.525300000001,-54809.805100000005
39,-4597.8236,-43106.5513,-9088.4037,4642.8348,-2677.6283,-47704.374899999995,-7123.1972000000005,-54827.5721
40,-4679.1989,-42873.2537,-9188.2085,4650.0735,-2680.0208,-47552.452600000004,-7218.1558,-54770.608400000005
41,-4648.0236,-43399.269,-8692.09,4655.0347,-2680.8803,-48047.2926,-6717.9356,-54765.22819999999
42,-4643.648,-42952.4203,-9097.1994,4664.995,-2687.9973,-47596.0683,-7120.2017,-54716.27
43,-4610.7248,-43303.6535,-8922.0184,4638.913,-2671.186,-47914.3783,-6954.291400000002,-54868.6697
44,-4682.1838,-43249.2945,-8810.8256,4624.9128,-2646.7431,-47931.4783,-6832.6559,-54764.1342
45,-4652.4193,-43397.1191,-8887.7497,4636.3804,-2671.2699,-48049.538400000005,-6922.6392,-54972.1776
46,-4647.7695,-43393.2829,-8874.7735,4626.9919,-2667.844,-48041.0524,-6915.625599999999,-54956.67799999999
47,-4630.1461,-43597.4167,-8668.6135,4617.556,-2657.5749,-48227.5628,-6708.6324,-54936.1952
48,-4597.9303,-43452.1001,-8927.3641,4633.3328,-2671.0391,-48050.0304,-6965.0704000000005,-55015.10080000001
49,-4680.5344,-43194.5032,-9028.8758,4629.808,-2639.6007,-47875.037599999996,-7038.6685,-54913.7061
50,-4678.7851,-43388.127,-8853.419,4619.2901,-2660.6689,-48066.9121,-6894.7978,-54961.7099
51,-4671.4107,-43539.6412,-8753.5387,4616.3275,-2632.8182,-48211.0519,-6770.029399999999,-54981.0813
52,-4619.9628,-43485.5075,-8640.6297,4618.2364,-2630.1641,-48105.4703,-6652.5574,-54758.0277
53,-4673.2414,-43718.0242,-8540.3602,4615.2077,-2641.4652,-48391.2656,-6566.617699999999,-54957.883299999994
54,-4697.0145,-43442.5313,-8670.4551,4609.0369,-2623.3167,-48139.5458,-6684.7348999999995,-54824.2807
55,-4665.3894,-43647.1106,-8700.8763,4601.8312,-2638.0183,-48312.5,-6737.063400000001,-55049.56340000001
56,-4612.4232,-43316.3169,-8831.4271,4635.4732,-2664.6957,-47928.740099999995,-6860.649600000001,-54789.3897
57,-4685.9768,-43471.4321,-8726.3253,4620.5044,-2646.6813,-48157.408899999995,-6752.502200000001,-54909.9111
58,-4668.0286,-43296.5591,-8900.3717,4625.631,-2665.0607,-47964.5877,-6939.801399999999,-54904.38909999999
59,-4693.4198,-42997.2196,-9050.5007,4644.6255,-2661.4449,-47690.6394,-7067.320100000001,-54757.959500000004
60,-4675.6373,-43407.3165,-8803.8462,4617.0882,-2647.3288,-48082.9538,-6834.086799999999,-54917.04060000001
61,-4634.7642,-43452.6619,-8833.4442,4639.2391,-2667.3685,-48087.4261,-6861.5736,-54948.99969999999
62,-4682.6549,-43502.6742,-8744.9504,4615.5479,-2639.903,-48185.3291,-6769.3055,-54954.634600000005
63,-4653.8824,-43397.0414,-8914.2327,4638.1334,-2676.4391,-48050.923800000004,-6952.538400000001,-55003.46220000001
64,-4687.5432,-43664.6191,-8536.8707,4626.3304,-2641.8751,-48352.1623,-6552.4154,-54904.5777
65,-4642.8521,-43347.056,-8864.2222,4632.5012,-2660.0606,-47989.9081,-6891.7816,-54881.6897
66,-4641.3515,-43490.5877,-8760.1607,4630.3702,-2664.333,-48131.93919999999,-6794.1235,-54926.062699999995
67,-4679.5169,-43589.9187,-8603.2961,4612.0703,-2643.2518,-48269.435600000004,-6634.477599999999,-54903.9132
68,-4648.7658,-43308.7216,-8855.2937,4619.7248,-2638.4607,-47957.4874,-6874.0296,-54831.517
69,-4645.3869,-43108.1213,-9076.2603,4645.6036,-2690.0887,-47753.5082,-7120.7454,-54874.2536
70,-4658.1701,-43365.1938,-8906.4965,4629.5764,-2676.7384,-48023.363900000004,-6953.6585,-54977.02240000001
71,-4652.2096,-43228.6804,-8988.9438,4625.5413,-2650.3201,-47880.89,-7013.722599999999,-54894.6126
72,-4660.4576,-43440.1894,-8737.2735,4631.4948,-2654.6081,-48100.647000000004,-6760.386799999998,-54861.033800000005
73,-4654.3825,-43354.9482,-8876.9419,4646.5297,-2664.0244,-48009.3307,-6894.436599999999,-54903.7673
74,-4668.214,-43128.563,-9107.2647,4653.2912,-2689.5986,-47796.777,-7143.572099999999,-54940.3491
75,-4601.9249,-43132.3685,-9138.4322,4650.0688,-2681.8856,-47734.293399999995,-7170.249,-54904.54239999999
76,-4661.6646,-42950.6376,-9170.0939,4654.0708,-2685.2379,-47612.302200000006,-7201.2609999999995,-54813.563200000004
77,-4675.0784,-43004.6596,-9176.1096,4631.1593,-2661.1149,-47679.738,-7206.065199999999,-54885.803199999995
78,-4626.3458,-43027.2669,-9182.6738,4646.336,-2675.0499,-47653.612700000005,-7211.3877,-54865.0004
79,-4658.6921,-43101.6416,-9049.2831,4631.835,-2661.0855,-47760.3337,-7078.533600000001,-54838.867300000005
80,-4603.9498,-43280.4692,-8972.7742,4615.7794,-2644.1461,-47884.419,-7001.140899999999,-54885.5599
81,-4690.5458,-43249.8229,-8913.3327,4618.4632,-2645.6821,-47940.3687,-6940.551600000001,-54880.9203
82,-4661.0768,-43085.8073,-8998.9727,4607.2744,-2640.6729,-47746.8841,-7032.3712,-54779.2553
83,-4628.0629,-43316.718,-8842.6181,4622.3803,-2650.3687,-47944.7809,-6870.6065,-54815.3874
84,-4697.0212,-42896.8762,-9127.4996,4630.3844,-2646.9946,-47593.8974,-7144.109799999999,-54738.00719999999
85,-4624.5277,-43246.9984,-8855.4118,4623.3016,-2636.4355,-47871.526099999995,-6868.545700000001,-54740.0718
86,-4656.8248,-43255.8406,-8962.1605,4634.8921,-2658.7102,-47912.665400000005,-6985.9786,-54898.64400000001
87,-4664.24,-43189.2843,-8909.0021,4624.0246,-2649.9434,-47853.5243,-6934.9209,-54788.4452
88,-4722.5996,-43324.85,-8834.1979,4626.7272,-2657.0667,-48047.4496,-6864.537399999999,-54911.987
89,-4689.7525,-43205.0306,-8957.6376,4611.1867,-2630.6026,-47894.7831,-6977.0535,-54871.8366
90,-4665.4664,-43290.9846,-8806.4601,4598.5521,-2613.0047,-47956.451,-6820.912700000001,-54777.363699999994
91,-4597.814,-43192.6068,-8972.7959,4643.3404,-2669.9449,-47790.4208,-6999.400399999999,-54789.8212
92,-4632.7092,-43093.1866,-9078.4603,4659.7644,-2688.1904,-47725.8958,-7106.8863,-54832.7821
93,-4673.5139,-43276.3809,-9000.1779,4643.0143,-2661.5825,-47949.894799999995,-7018.7461,-54968.64089999999
94,-4663.2719,-43439.4837,-8941.7337,4635.4638,-2673.0421,-48102.7556,-6979.312,-55082.0676
95,-4650.9614,-43288.895,-8846.8971,4642.7167,-2654.4816,-47939.8564,-6858.662,-54798.5184
96,-4704.4366,-42894.9508,-9190.9001,4612.8641,-2628.9599,-47599.3874,-7206.995900000001,-54806.3833
97,-4636.9516,-42971.9832,-9175.1449,4631.1357,-2642.7901,-47608.9348,-7186.7993,-54795.7341
98,-4672.0209,-43135.5111,-9049.121,4630.7199,-2642.273,-47807.53200000001,-7060.674099999999,-54868.20610000001
99,-4666.6413,-43387.4314,-8715.9998,4612.0939,-2627.2947,-48054.072700000004,-6731.2006,-54785.2733
100,-4685.8889,-43270.2262,-8834.5986,4638.1476,-2650.9768,-47956.115099999995,-6847.4277999999995,-54803.54289999999
101,-4689.9361,-43348.0363,-8776.4737,4617.5182,-2629.4204,-48037.9724,-6788.3759,-54826.348300000005
102,-4644.6212,-43231.4653,-8906.0723,4650.5318,-2671.2585,-47876.086500000005,-6926.799,-54802.885500000004
103,-4659.831,-43279.9696,-8883.847,4649.4829,-2682.929,-47939.800599999995,-6917.2931,-54857.0937
104,-4678.8627,-43136.4761,-9011.1938,4626.2406,-2644.131,-47815.3388,-7029.084199999999,-54844.423
105,-4673.6,-43334.2569,-8797.9697,4646.766,-2677.2149,-48007.8569,-6828.4186,-54836.275499999996
106,-4674.43,-43232.6561,-8844.3044,4632.7516,-2661.046,-47907.0861,-6872.598800000002,-54779.68490000001
107,-4667.9677,-43322.3802,-8722.7223,4622.0731,-2621.6101,-47990.3479,-6722.2593,-54712.6072
108,-4679.9305,-43232.3375,-8961.9823,4637.7034,-2659.2769,-47912.268000000004,-6983.555799999999,-54895.8238
109,-4703.7383,-43663.517,-8547.6091,4614.9809,-2647.2001,-48367.2553,-6579.8283,-54947.0836
110,-4684.7694,-43432.2338,-8770.6415,4626.9919,-2630.4332,-48117.0032,-6774.0828,-54891.085999999996
111,-4690.5077,-43155.7403,-8937.7977,4629.7749,-2636.9747,-47846.248,-6944.9974999999995,-54791.2455
112,-4668.5778,-43480.5077,-8706.7204,4625.8437,-2653.3051,-48149.0855,-6734.1818,-54883.2673
