#Frame     p_ab[bond]  p_ab[angle]    p_ab[dih]  p_ab[vdw14] p_ab[elec14]    p_ab[vdw]   p_ab[elec]  p_ab[total]    p_a[bond]   p_a[angle]     p_a[dih]   p_a[vdw14]  p_a[elec14]     p_a[vdw]    p_a[elec]   p_a[total]    p_b[bond]   p_b[angle]     p_b[dih]   p_b[vdw14]  p_b[elec14]     p_b[vdw]    p_b[elec]   p_b[total]
      56       6.2742      15.4559       5.9894       1.7027    -277.6339       3.2848      48.1666    -196.7604       0.0530       1.8815       0.0000       0.0000       0.0000       0.0000       0.0000       1.9346       6.2211      13.5743       5.9894       1.7027    -277.6339      -1.2890     162.1564     -89.2789
      57       4.0982      15.5921       8.8182       1.5802    -271.7930      -1.3128      50.0360    -192.9812       0.0201       1.7648       0.0000       0.0000       0.0000       0.0000       0.0000       1.7849       4.0781      13.8273       8.8182       1.5802    -271.7930      -1.4471     156.6497     -88.2867
      58       7.0535       9.3050       5.8060       1.5289    -270.0518       2.1687      41.4293    -202.7604       1.3021       1.1228       0.0000       0.0000       0.0000       0.0000       0.0000       2.4249       5.7513       8.1822       5.8060       1.5289    -270.0518      -1.0999     157.9352     -91.9481
      59       6.4067       7.9877       7.9185       4.4950    -268.2001       2.7443      48.4448    -190.2031       0.1510       2.0912       0.0000       0.0000       0.0000       0.0000       0.0000       2.2421       6.2557       5.8966       7.9185       4.4950    -268.2001       0.6618     157.0359     -85.9367
      60       3.1913       8.7607       5.3590       2.7479    -268.3102       0.2134      43.0948    -204.9431       0.1162       2.2611       0.0000       0.0000       0.0000       0.0000       0.0000       2.3773       3.0752       6.4996       5.3590       2.7479    -268.3102      -0.8407     156.6692     -94.8001
      61       6.6398      21.5669       5.8461       3.3268    -274.7307       3.1938      42.6293    -191.5280       2.6319       4.9871       0.0000       0.0000       0.0000       0.0000       0.0000       7.6190       4.0079      16.5798       5.8461       3.3268    -274.7307      -0.9816     162.1832     -83.7685
      62       4.0752       7.7281       4.4743       2.4670    -268.3011       1.9159      42.2016    -205.4389       0.3394       0.6342       0.0000       0.0000       0.0000       0.0000       0.0000       0.9736       3.7358       7.0939       4.4743       2.4670    -268.3011      -0.9982     154.2315     -97.2967
      63       4.9520       9.2915       7.6058       2.5088    -271.7865       0.9486      44.7144    -201.7655       2.2869       2.7958       0.0000       0.0000       0.0000       0.0000       0.0000       5.0827       2.6651       6.4957       7.6058       2.5088    -271.7865      -0.4381     159.7630     -93.1863
      64       3.5170      13.1229       3.7622       1.5228    -265.1446      -1.0706      43.9306    -200.3598       0.6855       2.9262       0.0000       0.0000       0.0000       0.0000       0.0000       3.6117       2.8315      10.1967       3.7622       1.5228    -265.1446      -1.3731     155.2417     -92.9628
      65       4.9359      10.8178       4.7422       1.9856    -265.8833      -1.3384      53.1027    -191.6375       0.2505       1.1072       0.0000       0.0000       0.0000       0.0000       0.0000       1.3577       4.6854       9.7106       4.7422       1.9856    -265.8833      -0.9109     154.8506     -90.8198
      66       7.1739       9.2065       3.5574       2.3534    -265.2889       1.4361      37.0277    -204.5339       0.6023       1.0516       0.0000       0.0000       0.0000       0.0000       0.0000       1.6539       6.5715       8.1550       3.5574       2.3534    -265.2889      -1.0241     151.9550     -93.7207
      67       5.4169      13.9186       4.5286       2.2737    -272.2771       1.4668      42.2362    -202.4364       0.2194       3.7393       0.0000       0.0000       0.0000       0.0000       0.0000       3.9588       5.1975      10.1792       4.5286       2.2737    -272.2771      -1.0265     158.9719     -92.1527
      68       5.1694      13.3217       4.7665       2.1060    -272.5154       3.2068      45.8139    -198.1311       0.0381       3.0961       0.0000       0.0000       0.0000       0.0000       0.0000       3.1342       5.1314      10.2256       4.7665       2.1060    -272.5154      -0.7744     158.3576     -92.7027
      69      12.2336      13.8832       4.4068       2.8665    -280.8780       0.3718      53.1741    -193.9419       0.7421       3.0776       0.0000       0.0000       0.0000       0.0000       0.0000       3.8196      11.4915      10.8056       4.4068       2.8665    -280.8780      -0.6234     164.2147     -87.7163
      70       5.3898      12.6449       5.1046       2.1308    -273.0996       2.0172      42.6465    -203.1658       0.4783       2.4075       0.0000       0.0000       0.0000       0.0000       0.0000       2.8858       4.9114      10.2374       5.1046       2.1308    -273.0996      -0.7776     159.3783     -92.1146
      71       8.6572      13.3294       4.3440       1.9223    -273.2769       2.0365      39.5460    -203.4415       0.1278       4.1472       0.0000       0.0000       0.0000       0.0000       0.0000       4.2750       8.5294       9.1822       4.3440       1.9223    -273.2769      -1.3324     158.7129     -91.9184
      72       5.0501      13.6566       7.6234       1.9570    -271.7389       1.1054      43.5898    -198.7566       0.3880       3.6142       0.0000       0.0000       0.0000       0.0000       0.0000       4.0023       4.6620      10.0424       7.6234       1.9570    -271.7389      -1.1097     159.2783     -89.2856
      73       5.7041      11.5879       5.2686       2.5751    -274.2607       1.5330      49.0260    -198.5661       0.0199       1.6091       0.0000       0.0000       0.0000       0.0000       0.0000       1.6289       5.6842       9.9788       5.2686       2.5751    -274.2607      -0.8206     159.0822     -92.4924
      74       1.7906      17.6995       6.6092       1.5986    -274.4826       1.0497      47.0940    -198.6410       0.1792       3.2566       0.0000       0.0000       0.0000       0.0000       0.0000       3.4358       1.6114      14.4429       6.6092       1.5986    -274.4826      -1.2200     160.3367     -91.1038
      75       3.7548      12.8412       5.2898       1.4923    -265.1193      -1.1053      47.6716    -195.1750       0.8900       1.4774       0.0000       0.0000       0.0000       0.0000       0.0000       2.3675       2.8648      11.3638       5.2898       1.4923    -265.1193      -1.4388     152.9699     -92.5777
      76       4.2587      14.7594       4.0481       1.5638    -267.1227      -0.3939      42.4137    -200.4730       0.0108       0.4944       0.0000       0.0000       0.0000       0.0000       0.0000       0.5052       4.2479      14.2650       4.0481       1.5638    -267.1227      -1.5022     153.7426     -90.7576
      77       5.0948      14.0488       7.2713       2.9130    -274.2174       1.0348      48.0496    -195.8053       0.5587       4.9314       0.0000       0.0000       0.0000       0.0000       0.0000       5.4901       4.5361       9.1174       7.2713       2.9130    -274.2174      -0.4040     162.0915     -88.6922
      78       6.1774       9.4271       7.0554       1.9677    -265.5003       1.0310      36.9542    -202.8875       1.8428       2.0531       0.0000       0.0000       0.0000       0.0000       0.0000       3.8958       4.3347       7.3740       7.0554       1.9677    -265.5003      -1.0824     152.6582     -93.1928
      79       7.5695      16.1756       5.4183       1.8739    -280.5363      -0.3537      51.2390    -198.6138       0.2196       2.5771       0.0000       0.0000       0.0000       0.0000       0.0000       2.7967       7.3499      13.5985       5.4183       1.8739    -280.5363      -1.1464     164.4357     -89.0064
      80       2.9985      12.5730       8.3740       2.8100    -267.7910      -0.6825      59.8117    -181.9063       0.1437       1.5079       0.0000       0.0000       0.0000       0.0000       0.0000       1.6516       2.8547      11.0651       8.3740       2.8100    -267.7910       0.0364     155.5220     -87.1286
