GENERALIZED BORN:
Complex Energy Terms
Frame #,VDWAALS,EEL,EGB,ESURF,G gas,G solv,TOTAL
1,-994.9686,-7874.7638,-2341.256,1126.4756,-740.7179,-8869.732399999999,-1955.4982999999997,-10825.230699999998
2,-1018.8292,-7767.4496,-2362.9887,1118.2636,-731.3418,-8786.2788,-1976.0668999999998,-10762.3457
3,-994.31,-7968.4597,-2271.3134,1119.9315,-735.8698,-8962.7697,-1887.2517000000003,-10850.0214
4,-1009.3737,-7845.4814,-2340.7527,1117.5406,-734.3093,-8854.855099999999,-1957.5214,-10812.376499999998
5,-996.124,-7899.8903,-2307.019,1129.5374,-735.2548,-8896.0143,-1912.7363999999998,-10808.750700000002
6,-986.6912,-7820.6441,-2346.2737,1124.803,-738.3567,-8807.3353,-1959.8274000000001,-10767.1627
7,-1005.2948,-7863.0175,-2327.2648,1129.1122,-738.9488,-8868.3123,-1937.1014,-10805.4137
8,-973.5306,-7953.2251,-2285.4436,1116.6523,-731.2532,-8926.7557,-1900.0445,-10826.8002
9,-1003.3103,-7798.7382,-2420.4482,1130.4352,-743.4786,-8802.048499999999,-2033.4915999999998,-10835.5401
10,-953.1845,-7869.1456,-2362.6202,1128.7814,-742.0099,-8822.3301,-1975.8486999999998,-10798.178799999998
11,-971.3029,-7886.0348,-2349.7257,1123.6075,-739.4791,-8857.3377,-1965.5973,-10822.935
12,-1016.8182,-7876.2927,-2356.9965,1119.5346,-733.8547,-8893.1109,-1971.3166,-10864.427500000002
13,-969.1921,-7846.6949,-2385.1213,1127.1513,-744.8762,-8815.887,-2002.8462,-10818.733200000002
14,-991.5502,-7804.581,-2369.1296,1123.4705,-741.4868,-8796.1312,-1987.1459000000004,-10783.277100000001
15,-993.441,-7724.8646,-2419.965,1119.6527,-736.6084,-8718.3056,-2036.9207000000001,-10755.226299999998
16,-967.0486,-7873.2901,-2376.8861,1135.6799,-762.3894,-8840.3387,-2003.5956,-10843.9343
17,-975.3706,-7983.2802,-2294.7049,1116.0145,-737.3932,-8958.6508,-1916.0836000000002,-10874.734400000001
18,-986.9757,-7874.6394,-2336.327,1120.2055,-731.7823,-8861.615099999999,-1947.9038,-10809.518900000001
19,-971.7415,-7859.0847,-2355.0228,1130.6903,-742.923,-8830.8262,-1967.2555000000002,-10798.0817
20,-971.7862,-7963.8656,-2252.5651,1123.5792,-739.1961,-8935.6518,-1868.1819999999998,-10803.833799999999
21,-976.1368,-7952.115,-2270.3722,1129.6225,-749.0426,-8928.2518,-1889.7922999999998,-10818.044100000001
22,-963.8362,-7986.5633,-2303.835,1126.7166,-746.1071,-8950.3995,-1923.2255,-10873.624999999998
23,-970.0742,-8024.0628,-2235.215,1133.6718,-752.1891,-8994.136999999999,-1853.7323000000001,-10847.869299999998
24,-975.7725,-7957.9233,-2304.5992,1127.2741,-738.9973,-8933.695800000001,-1916.3224,-10850.018200000002
25,-978.4846,-7983.2409,-2274.6934,1118.2021,-729.3842,-8961.7255,-1885.8755,-10847.601
26,-994.6387,-7850.0158,-2314.5771,1123.7304,-733.5771,-8844.6545,-1924.4238,-10769.078300000001
27,-961.1712,-7866.2122,-2297.9537,1126.1638,-745.879,-8827.3834,-1917.6689000000001,-10745.052300000001
28,-983.599,-7904.1832,-2321.7256,1126.1212,-743.9887,-8887.7822,-1939.5931,-10827.3753
29,-993.8115,-7917.9585,-2343.5864,1132.4575,-751.3664,-8911.77,-1962.4953,-10874.265300000001
30,-983.4557,-7967.7901,-2270.9747,1107.9678,-724.8599,-8951.2458,-1887.8668000000002,-10839.1126
31,-962.6345,-7908.4247,-2352.4214,1126.2535,-740.1772,-8871.0592,-1966.3451,-10837.404299999998
32,-963.461,-7991.7915,-2241.9468,1125.6204,-740.2601,-8955.2525,-1856.5865000000001,-10811.839
33,-1001.8553,-7862.5285,-2238.6401,1122.7429,-738.4574,-8864.3838,-1854.3546000000001,-10718.7384
34,-970.8412,-8028.9099,-2215.2643,1124.5951,-743.8757,-8999.7511,-1834.5448999999999,-10834.296
35,-974.8985,-8087.5648,-2191.249,1117.0162,-733.0196,-9062.4633,-1807.2523999999999,-10869.715699999999
36,-983.601,-8124.8184,-2161.8266,1116.3405,-730.0352,-9108.4194,-1775.5212999999999,-10883.940700000001
37,-996.5208,-7940.647,-2252.0892,1120.2717,-740.1691,-8937.1678,-1871.9865999999997,-10809.1544
38,-982.4713,-7963.8592,-2280.3869,1122.5633,-740.4984,-8946.3305,-1898.322,-10844.6525
39,-960.5819,-8029.7874,-2209.3769,1127.1749,-746.8559,-8990.3693,-1829.0579000000002,-10819.427200000002
40,-1001.266,-7958.8453,-2272.3892,1128.9799,-738.5855,-8960.1113,-1881.9948,-10842.106099999999
41,-956.8858,-8103.795,-2168.8213,1127.4064,-741.9814,-9060.6808,-1783.3962999999999,-10844.0771
42,-995.3216,-8045.2526,-2196.014,1124.08,-735.2144,-9040.5742,-1807.1484,-10847.7226
43,-937.0835,-7997.8809,-2239.794,1125.8755,-748.0354,-8934.9644,-1861.9538999999997,-10796.918300000001
44,-976.7445,-7961.0122,-2220.8915,1135.0515,-743.713,-8937.7567,-1829.553,-10767.3097
45,-973.0245,-7797.621,-2369.0302,1123.1587,-734.8993,-8770.6455,-1980.7708000000002,-10751.4163
46,-961.998,-8007.8911,-2219.9053,1125.6487,-736.6443,-8969.8891,-1830.9009,-10800.79
47,-977.8506,-7817.2009,-2343.7523,1124.0281,-737.0661,-8795.0515,-1956.7903000000001,-10751.8418
48,-990.5259,-7830.9747,-2413.1796,1128.5074,-752.9296,-8821.5006,-2037.6018,-10859.102399999998
49,-994.1733,-7879.1044,-2336.7638,1125.6062,-741.9583,-8873.2777,-1953.1159000000002,-10826.393600000001
50,-984.4101,-7936.8509,-2320.1877,1118.41,-741.3451,-8921.261,-1943.1227999999999,-10864.383800000001
51,-976.5321,-7909.365,-2367.9097,1139.0961,-758.0509,-8885.8971,-1986.8645000000001,-10872.7616
52,-949.6807,-7855.6283,-2433.9948,1144.4542,-760.9229,-8805.309000000001,-2050.4635,-10855.772500000001
53,-945.2206,-7875.986,-2400.6731,1139.0961,-762.0618,-8821.2066,-2023.6388,-10844.845399999998
54,-960.3258,-7818.0696,-2386.6027,1135.231,-758.0759,-8778.3954,-2009.4476,-10787.842999999999
55,-953.4371,-7876.3418,-2422.8676,1144.1235,-766.0007,-8829.7789,-2044.7448000000002,-10874.5237
56,-981.6105,-7969.5546,-2346.3893,1133.3788,-755.4076,-8951.1651,-1968.4180999999999,-10919.583200000001
57,-997.6066,-7972.5955,-2291.7758,1124.5573,-747.5758,-8970.2021,-1914.7943,-10884.9964
58,-967.5134,-8011.0813,-2239.7841,1132.1173,-753.057,-8978.5947,-1860.7238,-10839.3185
59,-988.6674,-7803.7905,-2421.4708,1130.6761,-757.1156,-8792.4579,-2047.9103,-10840.368199999999
60,-968.5347,-7937.4776,-2340.0568,1146.2781,-775.7455,-8906.0123,-1969.5241999999998,-10875.536500000002
61,-961.1484,-7993.3497,-2287.5446,1139.4552,-761.946,-8954.4981,-1910.0354000000002,-10864.533500000001
62,-979.7122,-7847.5458,-2384.8722,1134.8389,-756.8661,-8827.258,-2006.8993999999998,-10834.157399999998
63,-970.7424,-7951.8282,-2365.7486,1142.2996,-766.1032,-8922.5706,-1989.5521999999999,-10912.122799999997
64,-980.3257,-7904.7609,-2347.7822,1131.4699,-749.0804,-8885.0866,-1965.3927,-10850.4793
65,-940.1069,-7941.8349,-2358.131,1139.2331,-762.0192,-8881.9418,-1980.9171,-10862.858900000001
66,-984.8415,-7892.6779,-2342.6538,1134.7822,-754.0515,-8877.5194,-1961.9231,-10839.4425
67,-944.9374,-7807.8837,-2411.1303,1138.8268,-763.635,-8752.821100000001,-2035.9384999999997,-10788.759600000001
68,-944.6352,-7798.5088,-2420.0451,1146.2686,-772.9649,-8743.144,-2046.7413999999997,-10789.8854
69,-980.3332,-7743.4614,-2448.9842,1138.0991,-753.7822,-8723.794600000001,-2064.6673,-10788.4619
70,-967.839,-7886.6918,-2366.7538,1125.7905,-749.6197,-8854.5308,-1990.5829999999999,-10845.1138
71,-994.5242,-7848.0161,-2373.0523,1132.878,-744.207,-8842.5403,-1984.3813,-10826.9216
72,-968.0418,-7833.4063,-2396.8283,1135.2547,-749.2291,-8801.4481,-2010.8027000000002,-10812.2508
73,-955.7562,-7837.9818,-2376.9697,1140.5136,-764.1036,-8793.738,-2000.5597000000002,-10794.2977
74,-966.9885,-7897.058,-2359.7864,1137.9574,-759.3469,-8864.0465,-1981.1759,-10845.222400000002
75,-962.9554,-7978.6473,-2274.8567,1146.9585,-765.7235,-8941.6027,-1893.6216999999997,-10835.2244
76,-965.854,-7817.8174,-2369.5866,1142.4225,-770.653,-8783.6714,-1997.8171000000002,-10781.4885
77,-953.1262,-7890.4785,-2414.3372,1146.9821,-777.5975,-8843.6047,-2044.9526,-10888.5573
78,-974.312,-7937.0411,-2301.3152,1133.5111,-758.141,-8911.3531,-1925.9451,-10837.298200000001
79,-964.7887,-8044.0407,-2244.8998,1136.6296,-757.157,-9008.829399999999,-1865.4272,-10874.256599999997
80,-978.6422,-7984.9303,-2268.8149,1141.3074,-758.8747,-8963.5725,-1886.3822,-10849.9547
81,-969.4044,-7961.3293,-2285.2159,1137.8487,-756.2024,-8930.7337,-1903.5696000000003,-10834.3033
82,-978.2322,-7932.9266,-2319.7626,1133.9458,-750.8854,-8911.1588,-1936.7022000000002,-10847.860999999999
83,-939.6151,-7933.2327,-2335.7061,1151.9339,-772.3553,-8872.8478,-1956.1275,-10828.975299999998
84,-966.1297,-8046.5783,-2305.6213,1132.4527,-751.0287,-9012.708,-1924.1972999999998,-10936.905300000002
85,-969.6703,-8051.5097,-2266.5781,1134.4278,-756.2825,-9021.18,-1888.4328000000003,-10909.6128
86,-964.5625,-7982.8603,-2305.5623,1134.7396,-763.1718,-8947.4228,-1933.9944999999998,-10881.4173
87,-989.7922,-7953.2625,-2277.4591,1112.6692,-732.8741,-8943.0547,-1897.664,-10840.718700000001
88,-970.6226,-7882.7332,-2288.5858,1129.9532,-755.2733,-8853.3558,-1913.9058999999997,-10767.2617
89,-998.9481,-7915.1726,-2278.4658,1131.6306,-749.9132,-8914.1207,-1896.7484,-10810.8691
90,-966.2966,-8062.7135,-2163.9503,1128.6822,-747.7766,-9029.0101,-1783.0447,-10812.0548
91,-1000.0485,-7998.9783,-2221.0599,1120.9521,-748.1165,-8999.0268,-1848.2243000000003,-10847.2511
92,-985.4215,-8040.0902,-2177.7571,1127.4206,-744.124,-9025.5117,-1794.4605,-10819.972199999998
93,-989.7593,-7981.1577,-2222.5133,1132.6465,-751.9537,-8970.917,-1841.8205,-10812.7375
94,-954.5495,-7913.9247,-2305.9568,1142.9139,-761.4748,-8868.474199999999,-1924.5176999999999,-10792.991899999999
95,-966.5557,-7829.5621,-2376.0004,1130.9502,-757.3687,-8796.1178,-2002.4189,-10798.5367
96,-940.5718,-7758.8778,-2461.1783,1149.9069,-780.6091,-8699.4496,-2091.8805,-10791.3301
97,-961.6762,-8012.7078,-2222.533,1138.5669,-762.9716,-8974.384,-1846.9377,-10821.3217
98,-937.9329,-8179.618,-2120.857,1131.7865,-757.7771,-9117.5509,-1746.8476,-10864.3985
99,-935.735,-7903.4861,-2353.8464,1140.7829,-768.5835,-8839.2211,-1981.647,-10820.868100000002
100,-945.1965,-8093.007,-2198.0323,1134.9286,-754.8147,-9038.2035,-1817.9184,-10856.1219
101,-996.7933,-8014.9788,-2226.9828,1126.6126,-748.3395,-9011.7721,-1848.7097000000003,-10860.4818
102,-978.0787,-7954.9081,-2258.951,1130.9266,-746.8543,-8932.986799999999,-1874.8787,-10807.8655
103,-992.5129,-8089.9832,-2154.5579,1119.733,-736.0481,-9082.4961,-1770.8729999999998,-10853.3691
104,-988.5461,-8036.4447,-2201.6793,1119.4117,-736.0092,-9024.9908,-1818.2767999999996,-10843.2676
105,-1007.4312,-7952.6001,-2282.2209,1128.3231,-740.8699,-8960.031299999999,-1894.7676999999999,-10854.798999999999
106,-1008.374,-8042.0596,-2186.7437,1106.4652,-722.9462,-9050.4336,-1803.2246999999998,-10853.6583
107,-984.0404,-7789.0318,-2396.3223,1124.1745,-734.8909,-8773.0722,-2007.0386999999996,-10780.110900000001
108,-975.0436,-7917.9403,-2290.3323,1136.7336,-745.228,-8892.9839,-1898.8267,-10791.810599999999
109,-945.3734,-8014.7704,-2271.238,1139.6725,-772.3091,-8960.1438,-1903.8745999999999,-10864.018399999999
110,-986.6386,-7998.6451,-2280.3278,1134.5648,-751.9786,-8985.2837,-1897.7415999999998,-10883.0253
111,-989.9838,-7910.0026,-2326.6499,1131.8668,-752.7484,-8899.9864,-1947.5314999999998,-10847.5179
112,-959.1146,-7976.4431,-2246.5941,1132.6276,-751.1623,-8935.557700000001,-1865.1287999999997,-10800.686500000002
113,-957.9776,-7980.3752,-2257.0912,1131.1486,-751.0884,-8938.3528,-1877.031,-10815.3838
114,-988.5789,-7760.8023,-2392.9529,1129.5563,-751.6488,-8749.3812,-2015.0454000000004,-10764.4266
115,-965.7246,-7840.7716,-2386.1471,1136.5162,-761.8999,-8806.4962,-2011.5308,-10818.027
116,-956.5678,-7748.2032,-2346.7325,1144.8984,-762.2332,-8704.771,-1964.0673000000002,-10668.838300000001
117,-946.754,-7868.8863,-2379.3573,1139.2993,-764.5339,-8815.640300000001,-2004.5919000000004,-10820.2322
118,-973.0445,-7671.3267,-2454.9313,1141.2696,-762.732,-8644.3712,-2076.3937,-10720.7649
119,-961.52,-7844.1639,-2350.1423,1139.1622,-759.0953,-8805.6839,-1970.0754,-10775.759299999998
120,-964.4732,-7935.4365,-2322.8194,1134.5176,-754.5216,-8899.9097,-1942.8234,-10842.733100000001
121,-958.4963,-7774.2569,-2345.4766,1144.0006,-757.9477,-8732.753200000001,-1959.4236999999998,-10692.176900000002
122,-959.6946,-7838.672,-2340.2167,1148.6311,-765.5173,-8798.3666,-1957.1028999999999,-10755.469499999997
123,-955.0586,-7800.2465,-2424.9676,1123.5461,-741.5394,-8755.3051,-2042.9609,-10798.266
124,-967.9844,-7790.7039,-2442.0456,1125.3322,-746.734,-8758.6883,-2063.4474,-10822.135699999999
125,-965.7205,-7823.743,-2404.8248,1140.5986,-762.7764,-8789.4635,-2027.0025999999998,-10816.466100000001

Receptor Energy Terms
Frame #,VDWAALS,EEL,EPB,ENPOLAR,EDISPER,G gas,G solv,TOTAL
0,-708.9221,-6024.2771,-2050.0465,871.7603,-595.297,-6733.1992,-1773.5832,-8506.7824
1,-740.4758,-5983.5468,-2015.2723,875.6254,-597.1755,-6724.0226,-1736.8224000000002,-8460.845000000001
2,-750.7346,-5944.5569,-2023.3762,864.961,-587.6528,-6695.291499999999,-1746.0679999999998,-8441.3595
3,-738.4318,-6057.5122,-1990.2646,868.0181,-590.4491,-6795.944,-1712.6956,-8508.6396
4,-745.8514,-6017.6121,-1983.6119,866.6242,-590.0463,-6763.4635,-1707.034,-8470.4975
5,-730.4945,-5996.6225,-2005.3333,879.1266,-591.5146,-6727.117,-1717.7213,-8444.838300000001
6,-735.0892,-5911.6176,-2059.4268,872.7714,-590.5801,-6646.7068,-1777.2355000000002,-8423.9423
7,-748.7065,-5963.548,-2010.5252,877.2744,-595.9609,-6712.2545,-1729.2117,-8441.466199999999
8,-715.2993,-6024.2743,-2004.9584,874.1039,-600.8703,-6739.5736,-1731.7248,-8471.2984
9,-739.9264,-6026.1706,-2009.6469,875.408,-594.9113,-6766.097000000001,-1729.1501999999998,-8495.247200000002
10,-713.0423,-6011.3608,-2012.4145,877.728,-599.8888,-6724.4031,-1734.5753000000002,-8458.9784
11,-724.3999,-6009.5987,-2011.5201,874.9024,-598.7968,-6733.9986,-1735.4144999999999,-8469.4131
12,-753.4762,-6004.0386,-2012.7733,871.6186,-595.3806,-6757.5148,-1736.5353,-8494.0501
13,-715.6435,-6015.6074,-2004.5383,878.7533,-608.0904,-6731.2509,-1733.8754,-8465.1263
14,-730.8884,-5908.809,-2027.4178,872.0769,-597.0081,-6639.6974,-1752.349,-8392.0464
15,-732.5224,-5888.2318,-2060.3145,876.8302,-600.2426,-6620.754199999999,-1783.7269000000001,-8404.481099999999
16,-724.5687,-6029.627,-2006.8759,874.6756,-603.9791,-6754.1957,-1736.1794,-8490.3751
17,-723.9702,-6080.3238,-1978.4816,864.12,-591.4887,-6804.294,-1705.8503,-8510.144300000002
18,-747.0356,-6006.5669,-1987.4497,867.7913,-585.5486,-6753.6025,-1705.2069999999999,-8458.8095
19,-714.8086,-6084.1825,-1944.719,876.0553,-594.3829,-6798.9911,-1663.0466000000001,-8462.0377
20,-720.7801,-6103.0614,-1910.3297,869.0907,-593.1247,-6823.8414999999995,-1634.3636999999999,-8458.205199999999
21,-729.4998,-6114.557,-1886.5656,873.1684,-599.662,-6844.0568,-1613.0592,-8457.116
22,-716.2238,-6140.364,-1931.565,871.6138,-599.1607,-6856.587799999999,-1659.1118999999999,-8515.6997
23,-719.5554,-6134.7883,-1936.4078,875.2521,-599.3666,-6854.3437,-1660.5222999999996,-8514.866
24,-724.2571,-6125.6971,-1949.0293,870.6735,-591.0983,-6849.9542,-1669.4541,-8519.408300000001
25,-712.3498,-6081.784,-1975.469,873.759,-598.8965,-6794.1338,-1700.6064999999999,-8494.740300000001
26,-731.7486,-6010.1386,-1970.3732,872.332,-590.2725,-6741.8872,-1688.3137000000002,-8430.2009
27,-712.6138,-6103.516,-1891.9409,863.8506,-593.929,-6816.1298,-1622.0193,-8438.1491
28,-726.3733,-6139.6627,-1895.9438,870.6925,-603.5947,-6866.036,-1628.846,-8494.882000000001
29,-732.6891,-6136.9226,-1907.1628,876.7641,-603.3549,-6869.6116999999995,-1633.7536000000002,-8503.3653
30,-719.3281,-6070.5211,-1962.4082,867.3235,-591.7153,-6789.8492,-1686.8000000000002,-8476.6492
31,-715.7264,-6116.5005,-1967.7577,871.7036,-596.5034,-6832.2269,-1692.5575000000001,-8524.7844
32,-716.9907,-6074.1464,-1938.5895,874.2315,-598.7483,-6791.1371,-1663.1063000000001,-8454.2434
33,-734.9988,-5991.3978,-1942.7294,878.2099,-606.261,-6726.3966,-1670.7804999999998,-8397.1771
34,-724.2766,-6150.4758,-1890.7611,870.683,-596.6956,-6874.7524,-1616.7737,-8491.526100000001
35,-715.52,-6210.5346,-1848.1606,870.683,-598.1502,-6926.0545999999995,-1575.6278,-8501.682399999998
36,-733.5975,-6235.4911,-1834.0244,863.3215,-585.3543,-6969.0886,-1556.0572,-8525.145799999998
37,-733.7861,-6037.4523,-1950.5304,870.4279,-596.0035,-6771.2384,-1676.106,-8447.3444
38,-714.9791,-6139.1151,-1892.2831,873.8157,-598.2151,-6854.0942,-1616.6825000000001,-8470.7767
39,-719.9974,-6077.8225,-1930.6488,870.4798,-595.8131,-6797.8199,-1655.9820999999997,-8453.802000000001
40,-724.883,-6109.874,-1917.5399,875.7813,-595.4972,-6834.757,-1637.2558000000001,-8472.0128
41,-716.8172,-6207.2346,-1827.7617,870.2577,-590.5902,-6924.051799999999,-1548.0942,-8472.146
42,-737.5526,-6093.8058,-1935.9437,872.9274,-595.7863,-6831.3584,-1658.8026,-8490.161
43,-701.7488,-6054.4746,-1948.9898,868.6276,-599.0828,-6756.2234,-1679.4450000000002,-8435.6684
44,-721.8418,-6069.0867,-1902.3977,878.673,-594.3412,-6790.9285,-1618.0659,-8408.9944
45,-711.0367,-5992.1703,-1986.7028,869.9176,-595.0837,-6703.206999999999,-1711.8689,-8415.0759
46,-700.9417,-6142.2248,-1890.5607,874.8363,-601.0916,-6843.1665,-1616.8159999999998,-8459.982500000002
47,-712.6294,-5969.4529,-2005.1596,878.3659,-603.8223,-6682.0823,-1730.616,-8412.698300000002
48,-739.3612,-6031.4762,-2019.3118,868.0134,-597.9586,-6770.8374,-1749.257,-8520.0944
49,-726.0617,-6004.6169,-1974.1097,874.9024,-600.9886,-6730.6786,-1700.1959000000002,-8430.8745
50,-724.6198,-6077.9231,-1957.7864,874.463,-604.0845,-6802.5429,-1687.4079000000002,-8489.950800000002
51,-720.8133,-6084.7094,-1965.8557,883.9508,-604.8491,-6805.5226999999995,-1686.754,-8492.2767
52,-715.1407,-6051.3006,-2007.993,880.4023,-602.7245,-6766.4412999999995,-1730.3152,-8496.7565
53,-705.2114,-6006.7658,-2043.0068,879.3156,-605.4253,-6711.9772,-1769.1165,-8481.093700000001
54,-719.8081,-5970.9258,-2013.8079,872.0344,-596.1795,-6690.7339,-1737.953,-8428.6869
55,-716.0364,-6040.4494,-2005.3876,880.3315,-602.356,-6756.4858,-1727.4121,-8483.8979
56,-728.6529,-6135.6117,-1949.7058,874.4299,-600.8334,-6864.2646,-1676.1093,-8540.3739
57,-741.4899,-6126.4709,-1930.8736,869.4592,-596.4447,-6867.960800000001,-1657.8591,-8525.819899999999
58,-719.1976,-6135.2314,-1893.9991,880.0857,-603.8674,-6854.429,-1617.7808,-8472.2098
59,-732.7877,-6013.3613,-2006.5738,875.5308,-603.1979,-6746.148999999999,-1734.2408999999998,-8480.389899999998
60,-724.9173,-6116.8213,-1952.4082,878.9848,-610.5647,-6841.7386,-1683.9881,-8525.726700000001
61,-730.8339,-6125.148,-1917.4846,879.3959,-605.5396,-6855.9819,-1643.6282999999999,-8499.610200000001
62,-735.1914,-5929.6458,-2056.3651,871.3728,-600.4353,-6664.8372,-1785.4276,-8450.2648
63,-731.543,-6119.9496,-1947.035,877.0334,-599.8611,-6851.4926,-1669.8627000000001,-8521.3553
64,-738.1528,-6085.4536,-1956.8407,870.3381,-592.3428,-6823.6064,-1678.8453999999997,-8502.451799999999
65,-705.6508,-6051.6386,-2027.5212,879.3581,-609.7494,-6757.289400000001,-1757.9125,-8515.2019
66,-738.0776,-5984.1373,-2015.3706,877.5579,-604.1018,-6722.2149,-1741.9144999999999,-8464.1294
67,-707.6211,-5945.924,-2051.2197,877.057,-604.0466,-6653.5451,-1778.2093,-8431.754400000002
68,-712.1353,-5947.2027,-2068.5155,882.1222,-615.884,-6659.338,-1802.2773,-8461.6153
69,-729.0792,-5959.6758,-2043.4767,882.9822,-603.566,-6688.755,-1764.0604999999998,-8452.8155
70,-714.3632,-5989.3975,-2044.0309,880.0999,-605.1733,-6703.7607,-1769.1043,-8472.865
71,-740.5753,-6086.0351,-1928.8422,875.0016,-593.078,-6826.6104,-1646.9186,-8473.529
72,-710.498,-6075.6219,-1954.5551,878.8147,-601.9421,-6786.1199,-1677.6825000000001,-8463.802399999999
73,-715.8897,-6029.8064,-1967.2612,878.1627,-601.5909,-6745.6961,-1690.6894000000002,-8436.3855
74,-717.4424,-6072.0828,-1978.6943,881.6639,-608.6034,-6789.5252,-1705.6338,-8495.159
75,-722.3454,-6097.3778,-1930.7797,882.2025,-602.3111,-6819.7232,-1650.8883,-8470.611499999999
76,-728.1882,-6025.8092,-1963.9625,876.6082,-601.0251,-6753.9974,-1688.3793999999998,-8442.3768
77,-707.1284,-6029.5134,-2037.2356,883.4783,-611.0673,-6736.641799999999,-1764.8246,-8501.4664
78,-723.8328,-6109.4908,-1921.306,876.5373,-604.2255,-6833.3236,-1648.9942,-8482.3178
79,-721.9609,-6060.9111,-1983.2765,879.5424,-601.2946,-6782.872,-1705.0286999999998,-8487.900699999998
80,-738.8278,-6122.089,-1905.9771,875.0631,-598.3631,-6860.9168,-1629.2771000000002,-8490.193899999998
81,-729.2897,-6067.9011,-1940.2855,878.9517,-602.8103,-6797.1908,-1664.1441,-8461.3349
82,-740.0848,-6093.3953,-1932.363,874.1275,-593.6745,-6833.4801,-1651.9099999999999,-8485.390099999999
83,-703.2633,-6112.1141,-1925.6023,879.4951,-603.7259,-6815.377399999999,-1649.8330999999998,-8465.2105
84,-721.8869,-6209.2644,-1901.6841,871.7886,-592.2854,-6931.1512999999995,-1622.1809,-8553.3322
85,-714.6307,-6273.5436,-1824.7797,875.0867,-597.4963,-6988.1743,-1547.1893,-8535.3636
86,-721.6645,-6179.9265,-1887.2378,869.1993,-599.8377,-6901.590999999999,-1617.8762000000002,-8519.4672
87,-741.2885,-6051.7303,-1943.1253,863.3876,-590.1371,-6793.0188,-1669.8748,-8462.8936
88,-721.0171,-6072.2432,-1923.124,872.384,-602.421,-6793.2603,-1653.161,-8446.4213
89,-749.8573,-6100.4188,-1903.1136,864.2097,-586.8991,-6850.2761,-1625.8029999999999,-8476.079099999999
90,-721.1908,-6087.0808,-1936.1529,873.0975,-596.3193,-6808.2716,-1659.3747000000003,-8467.6463
91,-748.1975,-6094.2227,-1919.2938,861.2566,-593.6814,-6842.4202000000005,-1651.7185999999997,-8494.1388
92,-736.6468,-6086.8754,-1925.8602,873.4944,-599.51,-6823.522199999999,-1651.8758,-8475.398
93,-745.6919,-6137.9307,-1882.1517,867.7393,-592.2026,-6883.6226,-1606.6149999999998,-8490.237599999999
94,-717.0443,-6109.173,-1903.56,875.9703,-599.5158,-6826.2173,-1627.1055000000001,-8453.3228
95,-728.5762,-6051.6649,-1946.0765,866.4258,-592.6707,-6780.241099999999,-1672.3213999999998,-8452.562499999998
96,-707.934,-6072.3461,-1948.7949,875.4978,-602.7895,-6780.2801,-1676.0866,-8456.3667
97,-741.6946,-6095.357,-1919.82,865.7029,-592.0169,-6837.0516,-1646.134,-8483.1856
98,-716.135,-6262.361,-1801.5738,864.1058,-588.9093,-6978.496,-1526.3772999999999,-8504.8733
99,-708.4805,-6065.43,-1965.4935,864.4885,-592.9361,-6773.9105,-1693.9411,-8467.8516
100,-710.6066,-6192.4207,-1883.6362,871.3256,-597.9741,-6903.0273,-1610.2847,-8513.311999999998
101,-739.7618,-6172.8297,-1876.3519,870.2908,-600.8607,-6912.5915,-1606.9217999999998,-8519.5133
102,-716.5061,-6053.3198,-1967.3514,881.3662,-609.1718,-6769.8259,-1695.1570000000002,-8464.982899999999
103,-736.8383,-6191.6568,-1864.4801,872.6014,-597.7022,-6928.4951,-1589.5809,-8518.076000000001
104,-729.6833,-6117.161,-1920.1542,876.9814,-604.1608,-6846.8443,-1647.3336,-8494.1779
105,-726.5978,-6026.7643,-2019.3491,886.1243,-608.9524,-6753.3621,-1742.1772,-8495.5393
106,-738.5959,-6147.7332,-1897.2349,867.6212,-591.6011,-6886.3291,-1621.2147999999997,-8507.5439
107,-716.265,-5928.8175,-2070.9008,875.9466,-599.2838,-6645.0825,-1794.2379999999998,-8439.3205
108,-715.9135,-6067.2372,-1960.2571,880.9504,-599.1816,-6783.150699999999,-1678.4883,-8461.639
109,-709.8742,-6206.3334,-1868.7221,875.1245,-604.6423,-6916.207600000001,-1598.2399,-8514.4475
110,-737.9233,-6078.8076,-1982.0921,877.1468,-603.0061,-6816.7309000000005,-1707.9514,-8524.6823
111,-730.2755,-6029.8138,-1999.7123,873.3243,-599.6634,-6760.0893,-1726.0513999999998,-8486.140699999998
112,-725.3872,-5990.9542,-2001.739,878.3564,-601.8222,-6716.3414,-1725.2048,-8441.5462
113,-704.5585,-5969.6219,-2041.7986,883.4121,-606.61,-6674.1804,-1764.9965000000002,-8439.1769
114,-732.6164,-5951.1517,-2005.09,870.7633,-599.6957,-6683.7681,-1734.0224,-8417.7905
115,-728.1644,-6001.2801,-1999.8649,871.3398,-600.1402,-6729.4445,-1728.6653000000001,-8458.1098
116,-713.8554,-5879.2508,-2026.5456,886.0156,-609.6376,-6593.1062,-1750.1676,-8343.273799999999
117,-699.3502,-5959.8939,-2053.2737,882.5664,-612.0637,-6659.2441,-1782.7710000000002,-8442.0151
118,-720.0911,-5856.7683,-2121.1506,886.6015,-613.4759,-6576.859399999999,-1848.025,-8424.884399999999
119,-718.2937,-5911.4529,-2092.0934,883.2751,-612.8616,-6629.7466,-1821.6799000000003,-8451.4265
