GENERALIZED BORN:
Complex Energy Terms
Frame #,VDWAALS,EEL,EGB,ESURF,G gas,G solv,TOTAL
2,-4668.3959,-43236.1377,-9091.1113,4663.9035,-2672.1302,-47904.5336,-7099.338,-55003.8716
3,-4671.2855,-43265.7379,-8940.8743,4638.9886,-2641.6576,-47937.0234,-6943.543299999999,-54880.5667
4,-4697.2807,-43341.7203,-9022.5598,4644.0822,-2651.1568,-48039.001000000004,-7029.634400000001,-55068.63540000001
5,-4730.1715,-43589.0736,-8851.5174,4630.6537,-2643.4732,-48319.2451,-6864.3369,-55183.581999999995
6,-4677.2661,-43184.257,-9067.0793,4644.6917,-2635.5205,-47861.5231,-7057.908099999999,-54919.43119999999
7,-4694.9242,-43102.7915,-9128.0085,4638.913,-2627.2279,-47797.7157,-7116.3234,-54914.039099999995
8,-4702.9122,-43094.4435,-9142.9691,4612.1034,-2610.4345,-47797.3557,-7141.3002,-54938.655900000005
9,-4740.0246,-43143.8997,-9054.8182,4621.3219,-2618.5146,-47883.9243,-7052.010899999999,-54935.9352
10,-4693.2499,-43246.2645,-9007.2405,4624.497,-2636.1278,-47939.5144,-7018.8713,-54958.3857
11,-4679.1989,-43127.5431,-9110.2338,4639.6123,-2642.0697,-47806.742000000006,-7112.6912,-54919.43320000001
12,-4694.3071,-43162.0561,-9021.3335,4641.4126,-2644.3971,-47856.3632,-7024.318000000001,-54880.681200000006
13,-4702.1106,-43185.8817,-9063.0068,4614.9573,-2619.6034,-47887.9923,-7067.652899999999,-54955.6452
14,-4663.4001,-43080.4841,-9176.8427,4635.7236,-2645.0522,-47743.8842,-7186.171299999999,-54930.0555
15,-4719.7796,-43229.6341,-9001.6947,4627.4455,-2628.8604,-47949.413700000005,-7003.1096,-54952.5233
16,-4743.2726,-43053.8536,-9142.5084,4647.1487,-2652.1342,-47797.1262,-7147.493900000001,-54944.6201
17,-4730.8366,-43160.2802,-8996.3797,4612.3822,-2613.4492,-47891.1168,-6997.4466999999995,-54888.563500000004
18,-4685.6057,-43185.9812,-9029.8696,4622.1676,-2621.1485,-47871.5869,-7028.8505000000005,-54900.4374
19,-4702.0176,-43133.6312,-9075.6636,4609.7503,-2612.3646,-47835.6488,-7078.2779,-54913.9267
20,-4689.4698,-43223.2911,-9006.2403,4626.3918,-2616.7179,-47912.7609,-6996.5664,-54909.327300000004
21,-4688.6831,-43099.7833,-9106.0831,4642.2725,-2623.2282,-47788.466400000005,-7087.0388,-54875.50520000001
22,-4708.5882,-42897.3,-9303.2171,4643.6333,-2632.8247,-47605.8882,-7292.4085,-54898.2967
23,-4725.4974,-43444.9578,-8853.6003,4602.1053,-2597.2008,-48170.4552,-6848.6957999999995,-55019.15099999999
24,-4652.622,-43387.9743,-8882.2002,4644.4602,-2631.5732,-48040.596300000005,-6869.313199999999,-54909.9095
25,-4745.5712,-43535.2588,-8644.2866,4622.6637,-2624.1246,-48280.83,-6645.7474999999995,-54926.57750000001
26,-4686.2583,-43599.9383,-8667.5484,4636.6592,-2658.0309,-48286.1966,-6688.920099999999,-54975.1167
27,-4681.8067,-43210.9596,-8983.1996,4636.6403,-2633.4819,-47892.7663,-6980.0412,-54872.8075
28,-4739.9363,-43486.4631,-8733.2269,4617.6505,-2603.7303,-48226.3994,-6719.3067,-54945.7061
29,-4609.367,-43303.9647,-8982.4443,4666.5023,-2670.4879,-47913.331699999995,-6986.429899999999,-54899.7616
30,-4694.3005,-43266.4888,-8935.7106,4642.1733,-2640.1164,-47960.7893,-6933.6537,-54894.44299999999
31,-4719.2786,-43153.2437,-9102.5559,4625.2956,-2621.9623,-47872.5223,-7099.222599999999,-54971.7449
32,-4695.0482,-43370.645,-8987.1626,4658.1721,-2659.3238,-48065.693199999994,-6988.3143,-55054.00749999999
33,-4699.2817,-43237.6587,-9028.1027,4646.2368,-2643.6391,-47936.9404,-7025.504999999999,-54962.4454
34,-4710.1154,-43474.2474,-8851.5803,4634.6794,-2638.7895,-48184.3628,-6855.6903999999995,-55040.0532
35,-4705.1192,-43546.3001,-8801.4564,4622.9331,-2633.539,-48251.4193,-6812.0623,-55063.4816
36,-4726.2399,-43118.4132,-9104.7001,4650.2388,-2662.2634,-47844.6531,-7116.7247,-54961.3778
37,-4719.0636,-43331.5663,-8940.6003,4651.902,-2654.9429,-48050.6299,-6943.6412,-54994.2711
38,-4689.3078,-43582.8701,-8718.0881,4626.6611,-2616.7864,-48272.1779,-6708.213400000001,-54980.3913
39,-4692.094,-43475.9488,-8837.6746,4619.9658,-2621.4307,-48168.042799999996,-6839.1395,-55007.18229999999
40,-4683.3578,-43383.5326,-8902.1997,4633.4698,-2634.9436,-48066.8904,-6903.673499999999,-54970.563899999994
41,-4680.3285,-43230.5262,-9105.979,4630.9798,-2643.7357,-47910.854699999996,-7118.7348999999995,-55029.58959999999
42,-4755.5094,-43157.2397,-9067.4647,4632.1327,-2643.8565,-47912.7491,-7079.1885,-54991.9376
43,-4724.9339,-43087.3562,-9079.7008,4623.1693,-2615.8991,-47812.2901,-7072.4306000000015,-54884.7207
44,-4651.7683,-43156.5927,-9052.5989,4657.9548,-2662.8003,-47808.361000000004,-7057.4444,-54865.805400000005
45,-4722.0386,-43231.1479,-8990.0083,4640.1699,-2635.4682,-47953.1865,-6985.3066,-54938.49310000001
46,-4729.3752,-43347.7418,-8995.6063,4635.426,-2641.1482,-48077.117000000006,-7001.3285,-55078.44550000001
47,-4687.9388,-43052.0205,-9151.0706,4649.0482,-2646.3912,-47739.9593,-7148.413599999999,-54888.3729
48,-4667.6614,-43086.7262,-9250.3257,4669.583,-2670.3986,-47754.387599999995,-7251.141299999999,-55005.5289
49,-4684.6713,-42962.5175,-9385.0635,4652.8471,-2659.0305,-47647.1888,-7391.2469,-55038.43570000001
50,-4687.6418,-43159.3389,-9123.4164,4671.8557,-2690.8175,-47846.9807,-7142.3782,-54989.3589
51,-4709.3745,-43096.4939,-9250.8529,4646.4967,-2660.4988,-47805.8684,-7264.855,-55070.7234
52,-4681.898,-42975.3478,-9239.1613,4650.9145,-2646.2904,-47657.245800000004,-7234.5372,-54891.783
53,-4714.0917,-43094.0311,-9157.725,4651.817,-2650.5751,-47808.1228,-7156.4831,-54964.605899999995
54,-4707.3389,-43136.8177,-9276.0419,4639.6974,-2653.8467,-47844.1566,-7290.1912,-55134.3478
55,-4660.2345,-43321.6712,-9184.0256,4651.9776,-2657.7469,-47981.905699999996,-7189.794900000001,-55171.7006
56,-4666.4595,-42958.5004,-9427.4647,4675.7869,-2674.2752,-47624.959899999994,-7425.953,-55050.912899999996
57,-4667.9988,-43124.2409,-9176.3866,4657.6382,-2660.6151,-47792.2397,-7179.3634999999995,-54971.6032
58,-4652.4355,-43272.5366,-9130.4463,4641.6394,-2650.9849,-47924.9721,-7139.791799999999,-55064.7639
59,-4704.2068,-43049.4923,-9149.9179,4669.7909,-2660.0516,-47753.6991,-7140.1786,-54893.8777
60,-4702.1407,-43054.2387,-9374.4149,4649.9884,-2657.3567,-47756.379400000005,-7381.7832,-55138.1626
61,-4733.448,-43349.9619,-8945.3968,4629.8221,-2628.4892,-48083.4099,-6944.0639,-55027.47380000001
62,-4725.1137,-43330.8008,-8885.2484,4625.1869,-2637.0767,-48055.9145,-6897.138200000001,-54953.05269999999
63,-4748.1571,-43216.8987,-9087.5624,4634.8306,-2628.706,-47965.0558,-7081.437800000001,-55046.4936
64,-4682.8797,-43247.0298,-9119.0139,4646.3596,-2635.4165,-47929.909499999994,-7108.0707999999995,-55037.98029999999
65,-4701.3379,-42980.7371,-9124.4924,4667.3859,-2673.1601,-47682.075,-7130.266599999999,-54812.3416
66,-4734.9002,-43233.2797,-9063.5372,4617.8301,-2627.8513,-47968.1799,-7073.5584,-55041.738300000005
67,-4735.4839,-43047.0412,-9219.5825,4631.5137,-2634.2188,-47782.5251,-7222.2876,-55004.8127
68,-4737.1785,-43244.4777,-9014.9042,4614.1021,-2619.1994,-47981.656200000005,-7020.0015,-55001.657699999996
69,-4685.0799,-43008.3293,-9349.3409,4633.4462,-2651.9777,-47693.409199999995,-7367.872399999998,-55061.281599999995
70,-4710.3215,-43165.5138,-9166.9226,4624.5821,-2625.5182,-47875.8353,-7167.858700000001,-55043.693999999996
71,-4650.453,-43342.2442,-9050.5609,4630.6962,-2653.4358,-47992.6972,-7073.3005,-55065.99770000001
72,-4692.6578,-43480.8272,-8920.1649,4624.7239,-2623.3322,-48173.485,-6918.7732,-55092.258200000004
73,-4705.2118,-43238.2644,-9148.1182,4622.8764,-2642.7526,-47943.4762,-7167.9944000000005,-55111.4706
74,-4742.7182,-42734.2319,-9481.3912,4631.0412,-2645.6137,-47476.9501,-7495.9637,-54972.9138
75,-4744.6286,-43167.643,-9127.5333,4639.858,-2639.4444,-47912.27159999999,-7127.119699999999,-55039.39129999999
76,-4700.8664,-43241.5362,-9103.3028,4640.236,-2653.3435,-47942.4026,-7116.4103,-55058.812900000004
77,-4734.3115,-43203.4686,-9068.0758,4627.2281,-2623.5669,-47937.7801,-7064.4146,-55002.1947
78,-4685.79,-43179.0154,-9125.0973,4631.7688,-2633.2702,-47864.8054,-7126.5987,-54991.4041
79,-4698.4253,-43225.958,-9096.0633,4641.7622,-2644.0672,-47924.3833,-7098.3683,-55022.7516
80,-4709.9748,-43010.2946,-9226.9737,4637.1223,-2639.2901,-47720.269400000005,-7229.141500000001,-54949.4109
81,-4743.686,-43229.0106,-8981.6674,4627.6675,-2637.8668,-47972.6966,-6991.8667000000005,-54964.56330000001
82,-4672.908,-43547.2447,-8923.2947,4635.511,-2656.0047,-48220.152700000006,-6943.7883999999995,-55163.941100000004
83,-4751.3628,-43156.2857,-9170.4419,4647.0353,-2660.6737,-47907.6485,-7184.0803,-55091.7288
84,-4662.8962,-43347.155,-9049.2927,4643.5624,-2650.6695,-48010.0512,-7056.3998,-55066.451
85,-4671.5939,-43022.3388,-9239.5768,4659.7786,-2682.1124,-47693.9327,-7261.910600000001,-54955.8433
86,-4702.3987,-43281.8108,-9145.3845,4653.1494,-2668.4243,-47984.2095,-7160.6594000000005,-55144.868899999994
87,-4746.8009,-43149.1849,-9261.7548,4649.9979,-2655.388,-47895.9858,-7267.1449,-55163.1307
88,-4712.4771,-43079.3211,-9310.9511,4655.3324,-2678.1281,-47791.798200000005,-7333.7468,-55125.545000000006
89,-4720.4449,-42714.413,-9436.262,4671.4966,-2664.8963,-47434.8579,-7429.661700000001,-54864.51960000001
90,-4674.7363,-42880.1617,-9367.2494,4663.1428,-2673.8518,-47554.897999999994,-7377.958400000001,-54932.85639999999
91,-4702.7233,-42986.8553,-9293.0235,4656.2396,-2647.7882,-47689.5786,-7284.572099999999,-54974.150700000006
92,-4714.4481,-43162.0199,-9089.7562,4649.9317,-2643.5614,-47876.468,-7083.385899999999,-54959.853899999995
93,-4672.4753,-42881.1466,-9324.7032,4670.0224,-2682.0527,-47553.6219,-7336.7335,-54890.3554
94,-4676.0395,-42936.1531,-9302.5267,4671.147,-2685.3934,-47612.1926,-7316.7731,-54928.96570000001
95,-4696.8411,-42788.2949,-9411.779,4670.5658,-2692.4097,-47485.136,-7433.6229,-54918.7589
96,-4694.067,-43096.8485,-9193.775,4675.7539,-2680.708,-47790.9155,-7198.7291000000005,-54989.6446
97,-4644.19,-43485.2315,-8946.6199,4649.3175,-2655.0057,-48129.421500000004,-6952.3081,-55081.729600000006
98,-4751.2304,-43248.4311,-8985.0857,4626.9871,-2630.053,-47999.6615,-6988.151599999999,-54987.8131
99,-4688.3562,-43390.3459,-9014.0003,4672.314,-2684.4267,-48078.7021,-7026.112999999999,-55104.81510000001
100,-4657.0172,-43404.4851,-9031.0396,4659.9771,-2684.1386,-48061.5023,-7055.2011,-55116.70339999999
101,-4672.8009,-43013.025,-9401.2234,4674.6246,-2688.6756,-47685.8259,-7415.2744,-55101.100300000006
102,-4612.3545,-43302.7367,-9168.443,4681.0789,-2694.7068,-47915.0912,-7182.070899999999,-55097.1621
103,-4688.7795,-43381.3206,-8996.7164,4663.4216,-2675.6262,-48070.100099999996,-7008.921,-55079.02109999999
104,-4674.632,-43164.8236,-9132.4114,4642.7686,-2669.8659,-47839.4556,-7159.5087,-54998.96429999999
105,-4623.4263,-42952.6495,-9315.7526,4660.0432,-2685.2381,-47576.0758,-7340.9475,-54917.0233
106,-4655.4253,-43079.0867,-9125.1007,4655.4694,-2686.6164,-47734.512,-7156.247700000001,-54890.7597
107,-4703.8841,-43018.339,-9106.0422,4661.2481,-2690.3343,-47722.2231,-7135.1284,-54857.351500000004
108,-4733.7478,-43156.0828,-9036.2999,4641.1952,-2678.0126,-47889.830599999994,-7073.1173,-54962.94789999999
109,-4645.1038,-43489.8033,-8810.3074,4637.7838,-2659.0656,-48134.9071,-6831.589199999999,-54966.4963
110,-4706.8988,-43463.0224,-8858.7796,4622.5315,-2635.741,-48169.921200000004,-6871.9891,-55041.91030000001
111,-4640.1211,-43374.9257,-8981.1395,4660.6622,-2700.29,-48015.0468,-7020.7672999999995,-55035.814099999996
112,-4695.3714,-43236.2575,-9113.321,4650.0593,-2670.4543,-47931.628899999996,-7133.716,-55065.34489999999
113,-4713.1219,-43163.5852,-9109.7595,4637.2782,-2653.9322,-47876.7071,-7126.413500000001,-55003.1206
114,-4715.1025,-43077.4123,-9127.6125,4654.4725,-2671.0492,-47792.514800000004,-7144.189199999999,-54936.704000000005
115,-4704.1661,-43219.3807,-9035.8595,4650.9381,-2667.3335,-47923.546800000004,-7052.2549,-54975.8017
116,-4675.7375,-43355.4161,-8937.7827,4679.9308,-2710.854,-48031.153600000005,-6968.705899999999,-54999.8595
117,-4740.2414,-43272.7331,-9032.0183,4634.9204,-2644.1706,-48012.9745,-7041.2685,-55054.24299999999
118,-4750.5788,-43321.1036,-8973.5687,4632.6382,-2647.126,-48071.682400000005,-6988.0565,-55059.73890000001
119,-4699.735,-43450.3822,-8854.6334,4635.426,-2660.7463,-48150.1172,-6879.9537,-55030.0709
120,-4657.9556,-43187.9695,-9067.5973,4651.0138,-2667.4866,-47845.9251,-7084.0701,-54929.995200000005
121,-4630.4223,-43093.2887,-9283.0201,4663.2231,-2694.7088,-47723.710999999996,-7314.505799999999,-55038.216799999995
122,-4692.3418,-43244.3505,-9121.5839,4643.9357,-2675.6755,-47936.6923,-7153.323699999999,-55090.015999999996
123,-4620.2799,-43274.6718,-9109.8699,4654.8079,-2679.8186,-47894.9517,-7134.8806,-55029.832299999995
124,-4650.0251,-43721.5759,-8776.0413,4630.3277,-2662.337,-48371.601,-6808.0506000000005,-55179.651600000005
125,-4690.1883,-43341.9038,-8979.1033,4659.2825,-2664.6778,-48032.0921,-6984.498600000001,-55016.5907

Receptor Energy Terms
Frame #,VDWAALS,EEL,EPB,ENPOLAR,EDISPER,G gas,G solv,TOTAL
0,-4651.8053,-42959.0018,-9032.6572,4631.2869,-2674.6219,-47610.8071,-7075.9922,-54686.7993
1,-4643.0963,-43437.2276,-8798.0282,4618.0144,-2662.2436,-48080.323899999996,-6842.2574,-54922.5813
2,-4624.8096,-43120.9322,-9071.4687,4659.5802,-2693.1783,-47745.7418,-7105.066799999999,-54850.808600000004
3,-4630.9581,-43144.6541,-8924.854,4633.6258,-2663.4319,-47775.6122,-6954.660099999999,-54730.272300000004
4,-4654.6849,-43214.9704,-8996.9571,4638.3177,-2673.9267,-47869.6553,-7032.5661,-54902.221399999995
5,-4687.3021,-43477.5446,-8825.0898,4624.9081,-2665.1721,-48164.8467,-6865.3538,-55030.200500000006
6,-4634.408,-43070.8817,-9045.0617,4637.6373,-2657.2963,-47705.2897,-7064.7207,-54770.0104
7,-4654.0244,-42997.2915,-9093.6383,4632.8981,-2649.7352,-47651.3159,-7110.4754,-54761.791300000004
8,-4655.1908,-42981.9381,-9123.7948,4607.3264,-2632.2214,-47637.128899999996,-7148.6898,-54785.8187
9,-4699.3286,-43015.4335,-9035.3158,4616.6441,-2639.2972,-47714.7621,-7057.9689,-54772.73100000001
10,-4655.5936,-43116.9423,-8992.6417,4617.8537,-2657.2965,-47772.5359,-7032.084500000001,-54804.6204
11,-4640.8811,-43019.9215,-9087.2723,4633.673,-2663.9684,-47660.802599999995,-7117.567700000001,-54778.37029999999
12,-4649.9949,-43048.6614,-9000.5637,4634.7834,-2666.0404,-47698.656299999995,-7031.8207,-54730.47699999999
13,-4659.7643,-43049.7377,-9056.5074,4609.8968,-2640.931,-47709.502,-7087.5416000000005,-54797.0436
14,-4619.8423,-42974.7209,-9145.6674,4631.7121,-2666.091,-47594.563200000004,-7180.0463,-54774.609500000006
15,-4681.3103,-43119.7703,-8968.1348,4622.7063,-2651.0841,-47801.080599999994,-6996.5126,-54797.593199999996
16,-4699.4589,-42946.0838,-9115.7013,4642.2583,-2672.9007,-47645.5427,-7146.3437,-54791.886399999996
17,-4690.6118,-43051.899,-8964.4982,4608.2383,-2634.8025,-47742.5108,-6991.0624,-54733.5732
18,-4646.7747,-43075.6971,-9001.3246,4616.6441,-2642.4558,-47722.4718,-7027.1363,-54749.608100000005
19,-4665.0041,-43013.6319,-9047.3458,4605.5923,-2633.7697,-47678.636,-7075.523199999999,-54754.15919999999
20,-4644.8535,-43121.7248,-8970.4142,4622.8528,-2637.9185,-47766.5783,-6985.4799,-54752.0582
21,-4656.4901,-42995.5881,-9070.0448,4637.9916,-2643.6484,-47652.0782,-7075.701599999999,-54727.779800000004
22,-4666.6553,-42792.937,-9260.7852,4639.0122,-2654.2716,-47459.5923,-7276.0446,-54735.6369
23,-4680.4431,-43335.0422,-8821.1194,4597.8717,-2618.2453,-48015.4853,-6841.493,-54856.978299999995
24,-4613.5753,-43278.0488,-8848.2075,4639.7021,-2652.6726,-47891.6241,-6861.178,-54752.8021
25,-4707.8025,-43426.8891,-8608.1638,4617.4285,-2646.4406,-48134.6916,-6637.1759,-54771.8675
26,-4644.0675,-43502.6257,-8623.741,4631.9484,-2678.2583,-48146.693199999994,-6670.0509,-54816.744099999996
27,-4640.6272,-43105.0278,-8947.5058,4631.5515,-2654.4083,-47745.655000000006,-6970.362600000001,-54716.01760000001
28,-4697.2463,-43390.0953,-8691.1219,4611.2009,-2625.2599,-48087.3416,-6705.1809,-54792.5225
29,-4572.9745,-43195.8848,-8946.1324,4659.9582,-2692.111,-47768.8593,-6978.2852,-54747.144499999995
30,-4653.9305,-43165.8325,-8893.5375,4638.2799,-2660.4274,-47819.763,-6915.6849999999995,-54735.448
31,-4678.2179,-43038.2595,-9071.088,4620.0225,-2643.1891,-47716.4774,-7094.2546,-54810.73200000001
32,-4648.9117,-43262.5819,-8962.5337,4652.9321,-2680.1078,-47911.493599999994,-6989.7094,-54901.202999999994
33,-4660.8746,-43142.4443,-8991.3126,4641.7291,-2664.6048,-47803.318900000006,-7014.1883,-54817.50720000001
34,-4674.1462,-43351.5746,-8829.3939,4629.2551,-2659.4734,-48025.7208,-6859.612199999999,-54885.333000000006
35,-4659.6542,-43436.5863,-8779.7806,4618.3829,-2656.1899,-48096.2405,-6817.587600000001,-54913.8281
36,-4682.4391,-43002.4757,-9077.0812,4645.2114,-2685.3879,-47684.9148,-7117.2577,-54802.1725
37,-4677.0999,-43206.5432,-8915.4157,4648.5945,-2676.0785,-47883.6431,-6942.8997,-54826.5428
38,-4646.3811,-43475.8709,-8688.5896,4622.4228,-2638.0219,-48122.252,-6704.188699999999,-54826.4407
39,-4657.7523,-43355.1063,-8817.3816,4614.8061,-2643.3516,-48012.8586,-6845.927100000001,-54858.7857
40,-4641.5937,-43287.0091,-8866.2477,4628.4141,-2656.713,-47928.6028,-6894.5466,-54823.1494
41,-4645.7771,-43108.4731,-9074.0753,4624.9365,-2665.5689,-47754.2502,-7114.707700000001,-54868.95790000001
42,-4712.2403,-43056.9287,-9033.2888,4627.5069,-2664.6887,-47769.168999999994,-7070.470600000001,-54839.639599999995
43,-4682.4088,-42983.9997,-9044.8518,4619.1342,-2636.2369,-47666.4085,-7061.9545,-54728.363
44,-4605.4883,-43046.5677,-9023.4182,4653.1825,-2685.3106,-47652.056,-7055.5463,-54707.60229999999
45,-4677.11,-43125.9818,-8962.9988,4635.0102,-2657.9578,-47803.0918,-6985.9464,-54789.03820000001
46,-4688.0725,-43249.9137,-8957.7136,4630.2001,-2663.9742,-47937.9862,-6991.4877,-54929.4739
47,-4642.5791,-42939.94,-9125.6036,4644.7059,-2669.9399,-47582.519100000005,-7150.837600000001,-54733.356700000004
48,-4623.9962,-42975.3098,-9231.9533,4664.5792,-2692.2438,-47599.306000000004,-7259.617899999999,-54858.92390000001
49,-4643.4984,-42852.8221,-9359.0638,4647.2527,-2680.5266,-47496.3205,-7392.3377,-54888.658200000005
50,-4648.2452,-43040.739,-9101.5591,4667.4142,-2711.5147,-47688.9842,-7145.659600000001,-54834.6438
51,-4663.5595,-42982.4676,-9223.7164,4642.0363,-2682.5407,-47646.02710000001,-7264.220799999999,-54910.2479
52,-4644.5151,-42868.4147,-9204.7355,4645.5469,-2666.4755,-47512.9298,-7225.6641,-54738.5939
53,-4674.2466,-42990.6201,-9123.5895,4646.7802,-2671.8725,-47664.8667,-7148.6818,-54813.5485
54,-4667.5095,-43024.082,-9244.2034,4632.7705,-2674.2374,-47691.5915,-7285.670300000001,-54977.2618
55,-4616.5738,-43205.5927,-9163.2732,4647.7866,-2679.718,-47822.1665,-7195.204599999999,-55017.371100000004
56,-4635.2165,-42831.2277,-9404.589,4670.1075,-2696.4088,-47466.444200000005,-7430.8903,-54897.334500000004
57,-4627.2927,-42996.8213,-9153.0802,4653.0644,-2681.9468,-47624.114,-7181.962600000001,-54806.07659999999
58,-4611.5903,-43160.7335,-9101.5465,4636.5411,-2674.0327,-47772.3238,-7139.0381,-54911.361899999996
59,-4661.885,-42935.8949,-9119.4855,4664.7068,-2682.9104,-47597.7799,-7137.689100000001,-54735.469000000005
60,-4655.4176,-42954.3744,-9339.0113,4644.9374,-2680.2949,-47609.792,-7374.3688,-54984.1608
61,-4691.8785,-43236.4172,-8919.4749,4624.9034,-2650.9367,-47928.2957,-6945.508199999999,-54873.8039
62,-4684.7995,-43224.7216,-8847.0911,4619.2334,-2657.0123,-47909.5211,-6884.869999999999,-54794.3911
63,-4703.1391,-43116.7815,-9052.5839,4629.5811,-2651.0912,-47819.9206,-7074.093999999999,-54894.014599999995
64,-4643.307,-43125.909,-9091.5174,4640.5148,-2658.602,-47769.216,-7109.604600000001,-54878.8206
65,-4665.42,-42857.0857,-9102.2685,4661.2292,-2694.422,-47522.5057,-7135.461300000001,-54657.967
66,-4698.2445,-43107.4729,-9044.8192,4612.1223,-2651.185,-47805.7174,-7083.8819,-54889.599299999994
67,-4700.6556,-42938.5831,-9182.4369,4626.628,-2655.7731,-47639.2387,-7211.582,-54850.820700000004
68,-4695.683,-43142.1572,-8979.0073,4608.2903,-2640.7651,-47837.8402,-7011.482099999999,-54849.32229999999
69,-4648.3041,-42883.6775,-9321.3049,4627.0155,-2673.048,-47531.9816,-7367.3373999999985,-54899.319
70,-4674.6382,-43046.5709,-9142.1173,4618.4491,-2646.4951,-47721.2091,-7170.1633,-54891.3724
71,-4610.6809,-43254.8661,-8998.6593,4625.22,-2674.8444,-47865.547,-7048.283699999999,-54913.8307
72,-4654.9798,-43398.6196,-8864.9726,4618.8412,-2645.1963,-48053.5994,-6891.3277,-54944.9271
73,-4661.3609,-43139.8548,-9114.7238,4617.5513,-2664.121,-47801.2157,-7161.2935,-54962.5092
74,-4701.7068,-42629.1697,-9443.257,4627.1903,-2665.9939,-47330.8765,-7482.060599999999,-54812.937099999996
75,-4706.22,-43057.731,-9091.9052,4633.6447,-2661.2367,-47763.951,-7119.4972,-54883.448200000006
76,-4662.2956,-43133.2437,-9061.0995,4635.2133,-2674.3889,-47795.5393,-7100.2751,-54895.814399999996
77,-4693.0848,-43140.425,-8993.3807,4622.059,-2644.9837,-47833.5098,-7016.305399999999,-54849.8152
78,-4642.4566,-43087.0993,-9076.0516,4626.4201,-2654.3393,-47729.5559,-7103.970800000001,-54833.526699999995
79,-4658.8282,-43117.7636,-9063.3838,4636.4135,-2667.249,-47776.591799999995,-7094.2193,-54870.81109999999
80,-4666.1013,-42911.1502,-9188.3786,4631.6035,-2662.0058,-47577.2515,-7218.7809,-54796.0324
81,-4702.4245,-43145.4928,-8931.7184,4624.4545,-2658.8621,-47847.9173,-6966.126,-54814.0433
82,-4627.8178,-43451.8485,-8885.629,4631.0837,-2677.4372,-48079.6663,-6931.9825,-55011.648799999995
83,-4709.4031,-43064.5364,-9128.8499,4641.989,-2682.7191,-47773.9395,-7169.58,-54943.5195
84,-4636.9258,-43258.1102,-8995.1845,4638.2137,-2672.2475,-47895.036,-7029.218299999999,-54924.25429999999
85,-4636.0652,-42940.9744,-9180.3351,4654.7418,-2703.4344,-47577.0396,-7229.027700000001,-54806.067299999995
86,-4659.7707,-43175.4235,-9107.2006,4648.3678,-2689.4071,-47835.1942,-7148.2399000000005,-54983.43409999999
87,-4707.5603,-43044.648,-9219.7185,4644.8854,-2676.7483,-47752.2083,-7251.581400000001,-55003.7897
88,-4677.6338,-42960.6467,-9283.8108,4650.2908,-2699.3675,-47638.28049999999,-7332.887499999999,-54971.16799999999
89,-4678.1168,-42618.8897,-9398.6994,4667.2677,-2684.8269,-47297.0065,-7416.258599999999,-54713.265100000004
90,-4628.9552,-42754.2699,-9352.7757,4657.9123,-2695.2624,-47383.225099999996,-7390.1258,-54773.3509
91,-4662.9563,-42851.6146,-9282.3192,4651.5571,-2668.7247,-47514.5709,-7299.486800000001,-54814.0577
92,-4675.0859,-43029.9274,-9077.2423,4644.4318,-2663.8572,-47705.0133,-7096.6677,-54801.681
93,-4634.2493,-42779.1199,-9284.0945,4665.1935,-2703.3368,-47413.3692,-7322.237799999999,-54735.606999999996
94,-4634.7386,-42836.6137,-9265.8178,4666.696,-2707.721,-47471.3523,-7306.8428,-54778.195100000004
95,-4654.0271,-42678.1101,-9378.7314,4665.5573,-2713.3655,-47332.1372,-7426.5396,-54758.6768
96,-4655.1214,-43010.7047,-9136.8774,4670.3059,-2700.8954,-47665.826100000006,-7167.466899999999,-54833.293000000005
97,-4597.233,-43392.8026,-8899.1875,4642.7781,-2677.9291,-47990.0356,-6934.3385,-54924.3741
98,-4708.8967,-43144.9635,-8952.5843,4621.6384,-2651.3483,-47853.860199999996,-6982.2942,-54836.1544
99,-4647.6203,-43306.4893,-8956.6036,4667.4142,-2704.4022,-47954.1096,-6993.5916,-54947.7012
100,-4618.3312,-43297.7494,-8993.2433,4654.7276,-2704.5147,-47916.0806,-7043.0304,-54959.111000000004
101,-4633.7875,-42902.9928,-9361.4849,4669.3798,-2708.9519,-47536.7803,-7401.057,-54937.83729999999
102,-4574.6215,-43189.9145,-9137.9733,4675.39,-2715.591,-47764.536,-7178.174299999999,-54942.7103
103,-4647.821,-43290.0674,-8945.7238,4659.2872,-2696.1192,-47937.888399999996,-6982.5558,-54920.4442
104,-4636.2958,-43054.8766,-9103.668,4637.5995,-2691.6375,-47691.1724,-7157.705999999999,-54848.8784
105,-4577.0778,-42872.9528,-9256.495,4655.6726,-2707.1778,-47450.0306,-7308.0002,-54758.0308
106,-4614.2274,-42989.6086,-9081.4052,4649.3836,-2708.7853,-47603.835999999996,-7140.8069,-54744.6429
107,-4661.474,-42938.6384,-9058.5204,4654.3449,-2712.1104,-47600.112400000005,-7116.285899999999,-54716.39830000001
108,-4690.8293,-43081.1686,-8982.196,4635.5961,-2701.1196,-47771.997899999995,-7047.7195,-54819.717399999994
109,-4603.3057,-43403.2611,-8763.8641,4631.7546,-2681.2357,-48006.5668,-6813.345200000001,-54819.912
110,-4667.2172,-43355.3338,-8824.8696,4616.389,-2658.7716,-48022.551,-6867.2522,-54889.803199999995
