GENERALIZED BORN:
Complex Energy Terms
Frame #,VDWAALS,EEL,EGB,ESURF,G gas,G solv,TOTAL
0,-962.5093,-7553.2206,-2781.0557,1134.2766,-759.7508,-8515.7299,-2406.5299,-10922.2598
1,-913.9827,-7757.7165,-2716.4898,1124.7132,-758.2293,-8671.699200000001,-2350.0059,-11021.7051
2,-953.0527,-7671.8112,-2759.629,1130.2178,-757.6884,-8624.8639,-2387.0996,-11011.963500000002
3,-925.0797,-7726.5515,-2707.2087,1134.5601,-764.8683,-8651.6312,-2337.5169,-10989.148099999999
4,-970.4201,-7672.9933,-2742.6055,1115.5892,-741.7028,-8643.4134,-2368.7191000000003,-11012.1325
5,-938.681,-7725.9127,-2674.8366,1127.7277,-760.8279,-8664.5937,-2307.9368000000004,-10972.5305
6,-946.3062,-7608.3369,-2724.5685,1134.8105,-758.6842,-8554.643100000001,-2348.4422,-10903.0853
7,-969.0367,-7609.1132,-2759.0913,1117.0539,-744.6515,-8578.1499,-2386.6889,-10964.8388
8,-939.4997,-7615.2931,-2763.8289,1131.1864,-752.0226,-8554.7928,-2384.6651,-10939.4579
9,-951.9218,-7586.573,-2780.8947,1119.0337,-741.7302,-8538.4948,-2403.5912,-10942.086000000001
10,-964.2847,-7678.0977,-2710.3491,1115.6553,-740.659,-8642.3824,-2335.3528,-10977.7352
11,-984.5923,-7796.8666,-2644.3615,1110.439,-730.3711,-8781.4589,-2264.2936,-11045.7525
12,-980.3195,-7647.1266,-2640.0609,1103.9232,-727.7045,-8627.4461,-2263.8422,-10891.2883
13,-992.4716,-7746.2582,-2649.9757,1120.8198,-746.1429,-8738.729800000001,-2275.2988,-11014.028600000001
14,-979.4019,-7686.7512,-2714.212,1118.8542,-736.9533,-8666.1531,-2332.3111,-10998.464199999999
15,-980.7883,-7690.9545,-2673.1305,1121.2309,-745.2428,-8671.7428,-2297.1424,-10968.885199999999
16,-976.1798,-7853.1892,-2598.9865,1115.4853,-738.8858,-8829.369,-2222.3869999999997,-11051.756000000001
17,-959.7488,-7784.1866,-2643.0122,1118.6274,-737.4074,-8743.9354,-2261.7922,-11005.7276
18,-977.4397,-7599.0691,-2764.2011,1120.4512,-738.0744,-8576.5088,-2381.8243,-10958.3331
19,-974.2895,-7684.3648,-2741.4028,1109.1254,-733.5506,-8658.6543,-2365.828,-11024.482300000001
20,-957.3645,-7740.3163,-2682.6952,1127.6758,-754.6857,-8697.6808,-2309.7051,-11007.3859
21,-977.647,-7691.0212,-2679.363,1117.81,-740.5847,-8668.6682,-2302.1376999999998,-10970.8059
22,-971.1264,-7651.5481,-2715.6576,1128.4459,-741.7061,-8622.6745,-2328.9178,-10951.592299999998
23,-988.8658,-7720.0216,-2685.8628,1112.036,-735.1124,-8708.8874,-2308.9392,-11017.826599999999
24,-950.3482,-7643.9198,-2778.5011,1134.2341,-770.3901,-8594.268,-2414.6571,-11008.9251
25,-982.2334,-7553.3478,-2775.3949,1127.1135,-754.8379,-8535.581199999999,-2403.1193,-10938.700499999999
26,-974.3357,-7764.3182,-2639.1772,1123.5319,-754.3595,-8738.6539,-2270.0048,-11008.6587
27,-966.7638,-7811.744,-2618.2871,1117.8903,-748.5274,-8778.5078,-2248.9242,-11027.431999999997
28,-956.7742,-7811.0435,-2588.3649,1125.8188,-754.5433,-8767.8177,-2217.0894,-10984.907099999999
29,-949.1807,-7734.7273,-2670.3915,1134.9948,-757.6144,-8683.908,-2293.0111,-10976.9191
30,-960.711,-7798.4111,-2661.1054,1131.0825,-767.7508,-8759.1221,-2297.7736999999997,-11056.8958
31,-937.4695,-7854.3254,-2652.7807,1139.8615,-774.7944,-8791.794899999999,-2287.7136,-11079.508499999998
32,-946.6965,-7807.3014,-2650.6046,1130.1044,-765.6913,-8753.9979,-2286.1915,-11040.189400000001
33,-955.4105,-7714.9419,-2737.95,1133.634,-763.3066,-8670.3524,-2367.6225999999997,-11037.975
34,-960.972,-7718.2812,-2659.0358,1124.0659,-746.4806,-8679.253200000001,-2281.4505,-10960.703700000002
35,-992.9324,-7812.5724,-2639.3696,1119.7094,-750.0008,-8805.5048,-2269.661,-11075.1658
36,-950.9569,-7741.6647,-2682.3004,1124.5951,-761.3299,-8692.6216,-2319.0352000000003,-11011.6568
37,-954.0081,-7625.5158,-2751.9813,1138.3023,-759.2358,-8579.5239,-2372.9148,-10952.4387
38,-951.0327,-7768.7221,-2606.7006,1125.4172,-757.5127,-8719.7548,-2238.7961,-10958.5509
39,-932.2304,-7751.8301,-2643.5874,1130.8935,-754.9322,-8684.0605,-2267.6261,-10951.686599999999
40,-993.0614,-7739.193,-2617.741,1115.6837,-736.2379,-8732.2544,-2238.2952,-10970.5496
41,-960.6969,-7703.6366,-2649.6944,1118.7455,-747.5244,-8664.3335,-2278.4732999999997,-10942.8068
42,-994.3678,-7737.2528,-2628.879,1112.6928,-734.1618,-8731.6206,-2250.348,-10981.968599999998
43,-976.7896,-7667.0341,-2696.9753,1119.8606,-749.2535,-8643.823699999999,-2326.3682,-10970.1919
44,-959.3317,-7797.5833,-2562.1912,1127.3214,-759.7327,-8756.915,-2194.6025,-10951.517500000002
45,-939.9399,-7849.0654,-2580.3537,1135.798,-766.6183,-8789.0053,-2211.174,-11000.1793
46,-957.6718,-7731.1483,-2658.2471,1122.346,-751.2033,-8688.820099999999,-2287.1044,-10975.9245
47,-982.0541,-7654.3164,-2717.9913,1131.3329,-755.8297,-8636.370499999999,-2342.4881,-10978.8586
48,-957.744,-7791.5013,-2677.7035,1129.8918,-765.4154,-8749.2453,-2313.2271,-11062.4724
49,-952.3061,-7645.9565,-2681.1588,1137.7967,-765.1848,-8598.2626,-2308.5469000000003,-10906.8095
50,-954.4056,-7635.7398,-2722.6866,1135.8925,-757.5793,-8590.145400000001,-2344.3734,-10934.518800000002
51,-943.795,-7650.7764,-2718.15,1128.3845,-757.0068,-8594.571399999999,-2346.7723,-10941.343699999998
52,-963.8672,-7778.8559,-2615.6541,1129.2303,-761.7406,-8742.7231,-2248.1644,-10990.887499999999
53,-948.2237,-7702.4967,-2664.7277,1141.8366,-766.0836,-8650.7204,-2288.9746999999998,-10939.695099999999
54,-949.561,-7753.5441,-2669.49,1130.1611,-759.3866,-8703.1051,-2298.7155,-11001.820600000001
55,-966.1057,-7717.2507,-2675.2919,1129.4334,-754.1254,-8683.356399999999,-2299.9839,-10983.3403
56,-961.5604,-7854.9101,-2639.412,1133.8844,-766.5728,-8816.4705,-2272.1004,-11088.5709
57,-955.6512,-7702.8211,-2668.6102,1117.0398,-746.4989,-8658.4723,-2298.0693,-10956.5416
58,-968.4152,-7667.0484,-2728.431,1132.4149,-753.6386,-8635.4636,-2349.6547,-10985.1183
59,-966.5305,-7537.2141,-2815.3023,1137.5463,-761.4378,-8503.7446,-2439.1938,-10942.9384
60,-951.8904,-7737.7679,-2712.2056,1128.8712,-756.3017,-8689.6583,-2339.6360999999997,-11029.294399999999
61,-958.7661,-7698.684,-2732.4304,1130.8321,-757.3111,-8657.4501,-2358.9094,-11016.3595
62,-959.9361,-7754.6202,-2688.1166,1124.3446,-744.1222,-8714.5563,-2307.8941999999997,-11022.450499999999
63,-945.606,-7714.439,-2733.9542,1135.0042,-766.6252,-8660.045,-2365.5752,-11025.620200000001
64,-933.6611,-7749.5854,-2720.5948,1132.4527,-752.9813,-8683.2465,-2341.1234,-11024.3699
65,-946.3318,-7701.4656,-2690.8311,1125.6676,-753.6528,-8647.797400000001,-2318.8163,-10966.6137
66,-951.1085,-7660.9505,-2684.6183,1132.3015,-759.9651,-8612.059,-2312.2819,-10924.3409
67,-943.9686,-7695.3034,-2742.0876,1117.1248,-748.9326,-8639.271999999999,-2373.8954,-11013.1674
68,-942.9407,-7661.9256,-2748.3209,1130.662,-757.315,-8604.8663,-2374.9739,-10979.8402
69,-976.7553,-7744.9376,-2615.3074,1120.8292,-745.3129,-8721.6929,-2239.7911000000004,-10961.484
70,-929.5577,-7631.1921,-2710.4947,1137.9007,-766.2863,-8560.7498,-2338.8803000000003,-10899.6301
71,-950.2217,-7619.4949,-2729.0865,1127.5954,-753.4338,-8569.7166,-2354.9249,-10924.6415
72,-919.8238,-7689.2816,-2723.4634,1135.5618,-768.1087,-8609.1054,-2356.0103,-10965.115700000002
73,-955.7857,-7696.2782,-2658.2291,1119.6905,-740.6507,-8652.0639,-2279.1893,-10931.2532
74,-959.9775,-7673.3576,-2731.4254,1125.3652,-755.2296,-8633.3351,-2361.2898,-10994.6249
75,-961.9399,-7653.5024,-2738.7542,1127.2033,-753.079,-8615.4423,-2364.6299,-10980.0722
76,-958.7254,-7782.6691,-2649.5525,1113.8835,-739.4652,-8741.3945,-2275.1342,-11016.5287
77,-960.5608,-7663.9329,-2768.5329,1110.0326,-746.3372,-8624.493699999999,-2404.8375,-11029.331199999999
78,-930.1033,-7643.5288,-2804.2432,1129.7784,-758.07,-8573.6321,-2432.5348,-11006.1669
79,-950.7029,-7756.6261,-2619.4679,1127.5198,-757.0327,-8707.329,-2248.9808000000003,-10956.309799999999
80,-953.8109,-7749.9863,-2655.6591,1126.5229,-756.3825,-8703.797199999999,-2285.5187,-10989.315899999998
81,-970.8726,-7609.1611,-2723.2644,1128.3703,-763.0468,-8580.0337,-2357.9409,-10937.9746
82,-930.7683,-7757.9761,-2661.5462,1134.5554,-767.8495,-8688.7444,-2294.8403000000003,-10983.584700000001
83,-944.7434,-7755.9188,-2651.2266,1122.8657,-749.6058,-8700.6622,-2277.9667,-10978.6289
84,-956.0464,-7578.0161,-2764.8194,1126.5134,-754.7843,-8534.0625,-2393.0903,-10927.1528
85,-928.6576,-7649.7642,-2642.495,1132.9819,-761.8474,-8578.4218,-2271.3605,-10849.782299999999
86,-941.5939,-7605.9948,-2758.7115,1129.802,-762.479,-8547.5887,-2391.3885,-10938.9772
87,-959.9403,-7574.3992,-2857.218,1125.8708,-756.2112,-8534.3395,-2487.5584,-11021.897899999998
88,-939.9815,-7614.4345,-2751.4168,1135.2877,-765.6316,-8554.416000000001,-2381.7607,-10936.1767
89,-956.5959,-7676.5862,-2718.825,1123.7398,-759.3429,-8633.1821,-2354.4280999999996,-10987.6102
90,-950.9728,-7647.4965,-2756.9091,1127.964,-758.3351,-8598.4693,-2387.2802,-10985.749500000002
91,-973.7345,-7692.8802,-2653.0695,1114.9466,-743.1607,-8666.6147,-2281.2836,-10947.8983
92,-973.5335,-7721.1214,-2648.1689,1113.2173,-742.6848,-8694.6549,-2277.6364000000003,-10972.2913
93,-949.0964,-7541.0183,-2775.1057,1119.4543,-758.1166,-8490.1147,-2413.768,-10903.8827
94,-954.2942,-7667.6366,-2741.6587,1130.1375,-761.5304,-8621.9308,-2373.0516,-10994.982399999999
95,-985.5305,-7666.7422,-2706.2495,1114.8616,-743.2539,-8652.2727,-2334.6418,-10986.914499999999
96,-978.64,-7591.696,-2793.6894,1126.6457,-752.6998,-8570.336,-2419.7435,-10990.079499999998
97,-958.818,-7647.2103,-2699.5587,1130.0335,-759.2893,-8606.0283,-2328.8145,-10934.8428
98,-957.2505,-7641.2311,-2785.4804,1116.2413,-749.3709,-8598.4816,-2418.61,-11017.0916
99,-982.3672,-7658.7276,-2713.2163,1119.0337,-743.1896,-8641.0948,-2337.3722000000002,-10978.467
100,-993.773,-7682.233,-2715.6315,1107.1929,-731.5232,-8676.006,-2339.9618,-11015.967799999999
101,-963.6646,-7629.7673,-2740.8942,1126.1354,-751.6075,-8593.4319,-2366.3663,-10959.798200000001
102,-954.2579,-7580.9977,-2765.5011,1124.8266,-760.3961,-8535.2556,-2401.0706,-10936.3262
103,-968.0718,-7529.2757,-2806.8574,1117.999,-740.6063,-8497.3475,-2429.4647,-10926.8122
104,-972.5235,-7606.1596,-2727.5788,1120.2811,-752.1337,-8578.6831,-2359.4314,-10938.1145
105,-975.2315,-7564.4744,-2799.9739,1109.2246,-731.6726,-8539.7059,-2422.4219,-10962.127800000002
106,-952.9601,-7486.3311,-2879.0527,1136.9604,-760.1334,-8439.2912,-2502.2257000000004,-10941.5169
107,-965.3658,-7642.4209,-2761.1391,1130.7045,-762.8505,-8607.7867,-2393.2851,-11001.071800000002
108,-944.8774,-7708.8575,-2681.144,1116.8886,-744.9798,-8653.7349,-2309.2351999999996,-10962.970099999999
109,-966.5704,-7595.8441,-2793.7158,1121.8215,-745.0247,-8562.4145,-2416.919,-10979.3335
110,-968.8628,-7674.4606,-2717.4487,1116.3783,-739.3293,-8643.323400000001,-2340.3997,-10983.723100000001
111,-957.834,-7714.042,-2685.4853,1118.8069,-739.4315,-8671.876,-2306.1099,-10977.985900000001
112,-994.9698,-7669.6938,-2649.3298,1123.1303,-740.2432,-8664.6636,-2266.4427,-10931.1063
113,-957.1907,-7735.2579,-2642.7107,1116.383,-740.1705,-8692.4486,-2266.4982,-10958.9468
114,-939.7976,-7762.2036,-2652.6578,1127.964,-751.2459,-8702.0012,-2275.9397,-10977.9409
115,-955.887,-7794.2666,-2611.1932,1115.8302,-736.5354,-8750.1536,-2231.8984,-10982.052
116,-987.8243,-7746.341,-2657.4425,1119.0243,-736.2086,-8734.1653,-2274.6268,-11008.7921
117,-947.1297,-7649.1975,-2736.7508,1126.8914,-757.0248,-8596.3272,-2366.8842,-10963.211399999998
118,-947.1171,-7770.5718,-2661.3197,1124.4486,-750.6078,-8717.6889,-2287.4789,-11005.1678
119,-946.0338,-7716.0441,-2705.911,1115.4569,-740.6519,-8662.0779,-2331.106,-10993.183900000002
120,-954.8645,-7766.8644,-2599.2701,1115.1403,-738.5965,-8721.7289,-2222.7263000000003,-10944.4552
121,-999.564,-7803.6348,-2577.152,1105.5769,-727.758,-8803.1988,-2199.3331,-11002.5319
122,-968.1449,-7782.7311,-2599.6693,1109.579,-737.1421,-8750.876,-2227.2324,-10978.108400000001
123,-977.3925,-7680.9544,-2743.1781,1109.5459,-738.0133,-8658.3469,-2371.6455,-11029.992400000001
124,-983.0642,-7707.0306,-2728.0489,1118.6037,-744.9105,-8690.0948,-2354.3557,-11044.4505
125,-959.2988,-7651.4152,-2783.4862,1125.9417,-745.2609,-8610.714,-2402.8053999999997,-11013.5194

Receptor Energy Terms
Frame #,VDWAALS,EEL,EPB,ENPOLAR,EDISPER,G gas,G solv,TOTAL
0,-743.3915,-5808.312,-2120.0494,875.2899,-598.7438,-6551.7035,-1843.5032999999999,-8395.2068
1,-693.3994,-6000.3515,-2041.6,873.5983,-600.8762,-6693.7509,-1768.8779,-8462.6288
2,-721.9739,-5928.3514,-2071.7272,878.9565,-606.2896,-6650.3252999999995,-1799.0602999999996,-8449.3856
3,-706.1093,-5974.5297,-2067.3822,879.0085,-608.9346,-6680.639,-1797.3083000000001,-8477.9473
4,-726.2911,-5873.9695,-2150.2778,874.4961,-603.4681,-6600.2606000000005,-1879.2498,-8479.510400000001
5,-714.0889,-5828.7463,-2157.3259,876.9767,-607.2249,-6542.8351999999995,-1887.5740999999998,-8430.4093
6,-718.168,-5686.0637,-2217.3762,886.7102,-613.6108,-6404.231699999999,-1944.2768,-8348.5085
7,-731.5308,-5754.7409,-2198.0641,871.1933,-600.5529,-6486.271699999999,-1927.4237000000003,-8413.695399999999
8,-710.4098,-5802.4249,-2200.654,885.8125,-606.2416,-6512.8347,-1921.0830999999998,-8433.9178
9,-716.4867,-5746.2475,-2236.8119,875.9561,-597.54,-6462.734200000001,-1958.3958000000002,-8421.130000000001
10,-735.2511,-5851.3036,-2139.665,874.9308,-600.1293,-6586.554700000001,-1864.8635,-8451.418200000002
11,-738.3086,-5996.7085,-2041.2835,870.1538,-595.7411,-6735.0171,-1766.8708,-8501.8879
12,-726.616,-5874.4419,-2045.2116,864.9894,-589.6723,-6601.0579,-1769.8945,-8370.9524
13,-761.7713,-5924.3988,-2056.0782,869.5254,-595.203,-6686.1701,-1781.7558,-8467.925899999998
14,-733.6386,-5844.3913,-2151.7225,874.8599,-596.4268,-6578.0299,-1873.2894,-8451.319300000001
15,-729.8006,-5841.6635,-2141.1594,882.0702,-606.4999,-6571.464099999999,-1865.5891,-8437.0532
16,-741.013,-5981.7948,-2046.1651,877.7989,-602.6837,-6722.8078,-1771.0499,-8493.857699999999
17,-725.7647,-5984.4419,-2051.1031,875.923,-598.6115,-6710.2065999999995,-1773.7915999999998,-8483.9982
18,-735.8696,-5809.2549,-2159.0473,877.8461,-600.0335,-6545.1245,-1881.2347000000002,-8426.3592
19,-736.4486,-5814.2598,-2226.6689,871.198,-598.6278,-6550.7083999999995,-1954.0987000000002,-8504.8071
20,-721.535,-5832.432,-2182.3346,883.4878,-605.3437,-6553.967,-1904.1905000000002,-8458.1575
21,-745.4102,-5858.3802,-2133.9088,870.7633,-589.2836,-6603.7904,-1852.4291,-8456.2195
22,-737.6949,-5868.5157,-2136.2482,881.7159,-596.5704,-6606.2106,-1851.1027,-8457.3133
23,-759.9099,-5896.4968,-2130.6457,867.092,-588.1574,-6656.4067,-1851.7111,-8508.1178
24,-729.4621,-5845.7267,-2151.4381,877.0806,-603.8445,-6575.1888,-1878.2019999999998,-8453.3908
25,-750.0915,-5842.7248,-2147.2607,875.9797,-598.646,-6592.8163,-1869.927,-8462.743300000002
26,-745.6275,-5929.1695,-2089.6809,872.9652,-602.2887,-6674.7970000000005,-1819.0043999999998,-8493.8014
27,-744.419,-5984.2904,-2041.9352,862.0646,-586.94,-6728.7094,-1766.8105999999998,-8495.52
28,-735.1934,-5931.9506,-2070.5406,873.6267,-597.9613,-6667.144,-1794.8752,-8462.0192
29,-723.1235,-5892.7346,-2111.6888,878.2713,-602.5738,-6615.8580999999995,-1835.9913000000001,-8451.8494
30,-735.296,-5961.0765,-2103.3006,877.7989,-607.2403,-6696.3725,-1832.7420000000002,-8529.1145
31,-712.8525,-5962.6768,-2157.2813,886.3795,-620.7792,-6675.5293,-1891.681,-8567.2103
32,-723.1802,-5862.8453,-2164.6723,883.965,-613.4651,-6586.0255,-1894.1724,-8480.1979
33,-729.1204,-5885.058,-2161.0198,884.617,-606.7639,-6614.1784,-1883.1667000000002,-8497.345099999999
34,-732.6704,-5889.8794,-2092.1395,875.0584,-597.2051,-6622.5498,-1814.2862000000005,-8436.836
35,-744.1368,-5995.8866,-2050.0748,877.761,-608.8245,-6740.0234,-1781.1382999999998,-8521.1617
36,-720.0061,-5957.2247,-2068.371,871.6327,-604.8806,-6677.230799999999,-1801.6189,-8478.8497
37,-721.442,-5892.0304,-2092.559,886.5684,-605.7497,-6613.4724,-1811.7403,-8425.2127
38,-712.3254,-5957.7864,-2012.2766,874.9591,-602.6835,-6670.1118,-1740.0009999999997,-8410.112799999999
39,-703.6659,-5810.8182,-2154.3085,884.0217,-604.7178,-6514.4841,-1875.0046000000002,-8389.4887
40,-744.9163,-5891.5349,-2091.2069,873.9669,-598.8887,-6636.4511999999995,-1816.1287000000002,-8452.5799
41,-723.9805,-5941.8349,-2041.7996,873.6881,-600.1097,-6665.8153999999995,-1768.2212,-8434.0366
42,-747.062,-5897.0402,-2054.0456,866.903,-585.3788,-6644.1022,-1772.5213999999999,-8416.6236
43,-738.1401,-5911.3024,-2050.657,874.1889,-599.4567,-6649.442499999999,-1775.9248,-8425.3673
44,-737.4913,-5930.2171,-2017.5384,877.7752,-603.1287,-6667.7083999999995,-1742.8918999999999,-8410.600299999998
45,-714.6404,-6014.6519,-1989.7819,884.9856,-610.2011,-6729.2923,-1714.9974,-8444.2897
46,-727.7183,-5837.356,-2109.2883,874.3165,-596.8919,-6565.0743,-1831.8637000000003,-8396.938
47,-753.1095,-5844.6656,-2130.0293,880.0243,-599.9564,-6597.775100000001,-1849.9614000000001,-8447.7365
48,-732.3985,-5933.0372,-2095.2791,877.6051,-604.921,-6665.4357,-1822.5950000000003,-8488.0307
49,-743.2154,-5865.6378,-2086.016,882.5569,-601.2122,-6608.8532000000005,-1804.6713,-8413.524500000001
50,-730.9064,-5810.9423,-2170.2303,885.2832,-605.7859,-6541.8487,-1890.7330000000002,-8432.5817
51,-723.2615,-5896.0365,-2088.6691,872.2375,-598.5606,-6619.298,-1814.9922000000001,-8434.2902
52,-745.172,-5865.0076,-2112.0311,877.1893,-603.6453,-6610.1795999999995,-1838.4871000000003,-8448.6667
53,-722.3315,-5821.1162,-2113.7489,885.7227,-601.8371,-6543.447700000001,-1829.8633,-8373.311000000002
54,-716.1813,-5993.0733,-2041.8734,879.6841,-604.4735,-6709.2546,-1766.6628,-8475.9174
55,-742.3959,-5943.8048,-2046.8007,878.8005,-596.7547,-6686.200699999999,-1764.7549,-8450.9556
56,-735.6841,-6030.4717,-2038.8645,878.1863,-602.7597,-6766.1558,-1763.4379,-8529.5937
57,-731.0686,-5974.3628,-2029.9904,865.0886,-591.2333,-6705.4313999999995,-1756.1351,-8461.5665
58,-756.1401,-5915.8513,-2081.8982,876.8208,-593.3801,-6671.9914,-1798.4575,-8470.448900000001
59,-742.7768,-5862.3645,-2115.0448,876.3861,-595.6025,-6605.141299999999,-1834.2612,-8439.4025
60,-720.5378,-6010.155,-2057.8369,876.4664,-597.4245,-6730.6928,-1778.7949999999996,-8509.487799999999
61,-732.8625,-5944.8418,-2093.1764,873.7731,-597.4816,-6677.7043,-1816.8849,-8494.589199999999
62,-733.7934,-5920.4629,-2120.7025,873.0975,-591.6064,-6654.256300000001,-1839.2114000000001,-8493.467700000001
63,-728.1407,-5926.2872,-2118.103,875.871,-601.1379,-6654.4279,-1843.3699,-8497.7978
64,-722.6675,-5941.6623,-2107.675,881.3379,-596.1584,-6664.3297999999995,-1822.4955000000002,-8486.825299999999
65,-718.211,-5874.5644,-2105.2173,869.5065,-597.0975,-6592.7754,-1832.8082999999997,-8425.583700000001
66,-742.0153,-5864.1026,-2075.755,872.1808,-594.4011,-6606.1179,-1797.9753,-8404.0932
67,-738.0479,-5787.7903,-2182.4239,868.8686,-595.7466,-6525.8382,-1909.3018999999997,-8435.1401
68,-717.1479,-5835.7918,-2136.6165,880.5204,-605.246,-6552.9397,-1861.3421000000003,-8414.281799999999
69,-743.8611,-5885.9429,-2072.0201,873.7684,-597.318,-6629.804,-1795.5697000000002,-8425.3737
70,-704.4509,-5835.4493,-2115.5387,882.831,-607.3629,-6539.9002,-1840.0706,-8379.970800000001
71,-729.9304,-5883.1531,-2080.9828,867.7062,-592.5343,-6613.083500000001,-1805.8109000000002,-8418.894400000001
72,-703.9789,-5904.1369,-2107.3828,882.5947,-609.3514,-6608.1158000000005,-1834.1394999999998,-8442.2553
73,-719.3355,-5892.0159,-2054.1195,873.9149,-598.6993,-6611.3514000000005,-1778.9038999999998,-8390.2553
74,-726.7609,-5817.4097,-2154.9679,879.3723,-606.3415,-6544.1706,-1881.9371,-8426.1077
75,-733.3699,-5880.7247,-2097.6009,879.755,-602.1061,-6614.094599999999,-1819.9519999999998,-8434.0466
76,-727.4479,-6005.3943,-2032.8557,871.7367,-599.0229,-6732.8422,-1760.1419,-8492.9841
77,-733.268,-5905.3634,-2097.1487,865.3012,-594.5302,-6638.6314,-1826.3777000000005,-8465.0091
78,-718.4043,-5795.7792,-2214.6475,879.5187,-601.1362,-6514.1835,-1936.2649999999999,-8450.4485
79,-727.3464,-5950.4526,-2049.8917,875.1292,-596.979,-6677.799,-1771.7415000000003,-8449.5405
80,-718.9542,-5959.9956,-2054.1992,875.5828,-601.8025,-6678.9498,-1780.4189,-8459.3687
81,-742.6913,-5848.1736,-2099.5429,880.2795,-609.5141,-6590.8649000000005,-1828.7774999999997,-8419.6424
82,-722.1229,-5940.9614,-2039.9853,879.4573,-603.2035,-6663.0843,-1763.7314999999999,-8426.8158
83,-715.8471,-5965.0674,-2037.6272,873.6267,-594.4823,-6680.9145,-1758.4827999999998,-8439.3973
84,-726.3489,-5840.9641,-2117.4486,872.9841,-597.3874,-6567.313,-1841.8519000000001,-8409.1649
85,-709.148,-5862.9756,-2028.0333,877.9359,-599.5008,-6572.1236,-1749.5982000000001,-8321.7218
86,-718.9511,-5784.1867,-2174.822,875.9466,-597.3036,-6503.1378,-1896.179,-8399.3168
87,-734.3418,-5824.8294,-2190.0708,875.4127,-599.1136,-6559.1712,-1913.7717000000002,-8472.9429
88,-712.4185,-5891.5741,-2079.5833,879.3723,-603.4611,-6603.9926,-1803.6720999999998,-8407.6647
89,-726.3876,-5886.4495,-2088.8403,872.5872,-598.8378,-6612.8371,-1815.0909,-8427.928
90,-730.6716,-5788.4087,-2179.305,877.7752,-600.3269,-6519.0803,-1901.8566999999998,-8420.937
91,-743.304,-5819.9841,-2099.2627,869.3883,-588.4608,-6563.2881,-1818.3352,-8381.623300000001
92,-742.9402,-5876.8482,-2064.68,864.5547,-584.5976,-6619.7884,-1784.7228999999998,-8404.5113
93,-730.8379,-5783.5298,-2105.0884,868.6796,-594.8137,-6514.367700000001,-1831.2225000000003,-8345.5902
94,-738.3542,-5801.695,-2154.5356,878.1485,-600.7821,-6540.0491999999995,-1877.1692000000003,-8417.2184
95,-752.1173,-5827.675,-2135.0606,861.1763,-581.7968,-6579.7923,-1855.6810999999998,-8435.473399999999
96,-765.0186,-5850.2459,-2156.8514,867.1345,-589.0175,-6615.2645,-1878.7343999999998,-8493.9989
97,-741.64,-5772.2668,-2158.1366,874.1275,-596.3608,-6513.906800000001,-1880.3698999999997,-8394.2767
98,-741.3825,-5823.0503,-2203.4874,863.4915,-591.0218,-6564.4328,-1931.0176999999999,-8495.4505
99,-749.8742,-5810.6227,-2161.1559,870.116,-593.7629,-6560.4969,-1884.8028000000002,-8445.2997
100,-754.0384,-5837.7075,-2161.5889,860.1463,-581.9577,-6591.745900000001,-1883.4003000000002,-8475.146200000001
101,-742.3951,-5741.4807,-2167.0174,873.6739,-596.2761,-6483.8758,-1889.6196000000002,-8373.4954
102,-733.9412,-5747.6004,-2173.2457,869.4545,-603.1888,-6481.5416000000005,-1906.98,-8388.5216
103,-740.1466,-5703.6653,-2227.2179,870.1396,-591.0869,-6443.8119,-1948.1652000000001,-8391.9771
104,-746.0936,-5689.6814,-2225.3766,873.8251,-601.6905,-6435.775000000001,-1953.2420000000002,-8389.017000000002
105,-749.8044,-5627.9734,-2307.1898,865.7643,-585.721,-6377.7778,-2027.1465,-8404.9243
106,-729.4273,-5631.3689,-2282.0151,886.2755,-603.5862,-6360.796200000001,-1999.3258,-8360.122000000001
107,-747.5168,-5720.4002,-2247.8492,875.4742,-600.5398,-6467.917,-1972.9148,-8440.8318
108,-730.8535,-5822.7816,-2126.1377,871.4626,-595.1048,-6553.6351,-1849.7799000000005,-8403.415
109,-740.0588,-5775.2027,-2174.763,871.9918,-593.0367,-6515.2615,-1895.8078999999998,-8411.0694
110,-726.5258,-5790.1817,-2180.8818,874.7182,-595.3789,-6516.7075,-1901.5425,-8418.25
111,-716.0556,-5793.1717,-2181.2206,875.2851,-598.8007,-6509.2273,-1904.7362,-8413.9635
112,-748.6132,-5765.0975,-2131.5135,882.9018,-601.0229,-6513.7107,-1849.6345999999999,-8363.3453
113,-709.1488,-5902.4085,-2061.9768,877.2177,-604.662,-6611.5572999999995,-1789.4210999999998,-8400.978399999998
114,-713.6314,-5924.0661,-2057.6146,881.7678,-606.8257,-6637.6975,-1782.6724999999997,-8420.369999999999
115,-720.7386,-5958.3953,-2044.5684,877.3878,-598.5012,-6679.1339,-1765.6818000000003,-8444.815700000001
116,-748.3392,-5945.0157,-2057.7289,869.1899,-590.1181,-6693.3549,-1778.6571000000004,-8472.012
117,-721.9731,-5853.6133,-2128.344,870.1255,-595.2795,-6575.5864,-1853.498,-8429.084400000002
118,-730.2043,-5929.3446,-2077.9156,872.71,-602.6471,-6659.548900000001,-1807.8527,-8467.4016
119,-722.6218,-5921.9558,-2111.3742,867.2054,-594.6961,-6644.5776,-1838.8649,-8483.4425
