GENERALIZED BORN:
Complex Energy Terms
Frame #,VDWAALS,EEL,EGB,ESURF,G gas,G solv,TOTAL
114,-4697.5217,-43530.3609,-8671.4974,4624.3128,-2642.689,-48227.8826,-6689.873600000001,-54917.756199999996
115,-4692.57,-43461.6126,-8797.7395,4623.0134,-2652.6617,-48154.1826,-6827.3878,-54981.5704
116,-4663.4186,-43535.2586,-8820.335,4624.4214,-2647.4662,-48198.6772,-6843.379799999999,-55042.057
117,-4673.3297,-43412.3763,-8731.7135,4621.4778,-2634.4258,-48085.706000000006,-6744.6615,-54830.3675
118,-4675.2757,-43620.6128,-8662.0042,4612.127,-2631.2377,-48295.8885,-6681.114899999999,-54977.003399999994
119,-4683.5305,-43092.974,-9036.005,4650.4657,-2667.1554,-47776.5045,-7052.6947,-54829.1992
120,-4650.0035,-43234.9198,-8937.5198,4646.903,-2666.1455,-47884.9233,-6956.7623,-54841.685600000004
121,-4736.9579,-43356.3611,-8851.3722,4619.4129,-2630.0289,-48093.319,-6861.9882,-54955.307199999996
122,-4688.5658,-43090.6653,-9047.3577,4617.6694,-2649.3314,-47779.231100000005,-7079.019700000001,-54858.25080000001
123,-4676.6412,-43552.4441,-8660.2733,4600.4563,-2627.8027,-48229.0853,-6687.619700000001,-54916.705
124,-4711.4397,-43392.6042,-8740.7258,4622.7252,-2633.0145,-48104.043900000004,-6751.0151000000005,-54855.059
125,-4713.2821,-43284.3699,-8850.2695,4609.7787,-2614.9627,-47997.652,-6855.4535000000005,-54853.105500000005

Ligand Energy Terms
Frame #,VDWAALS,EEL,EPB,ENPOLAR,EDISPER,G gas,G solv,TOTAL
0,-2.6998,8.6345,-215.5646,48.6275,-44.9051,5.934699999999999,-211.84220000000002,-205.90750000000003
1,-2.1063,8.2335,-216.5463,48.1125,-44.8356,6.127199999999999,-213.26940000000002,-207.1422
2,-2.943,11.8418,-212.8997,48.7362,-45.0506,8.8988,-209.2141,-200.3153
3,-2.078,6.3409,-217.4915,48.7126,-45.4273,4.2629,-214.2062,-209.9433
4,-2.2519,6.8139,-211.5503,49.3079,-46.0965,4.562,-208.3389,-203.77689999999998
5,-1.5435,7.9026,-215.7537,48.8732,-45.5935,6.3591,-212.47400000000002,-206.1149
6,-2.4769,5.9616,-212.1661,49.3173,-46.2932,3.4846999999999997,-209.142,-205.65730000000002
7,-3.0993,3.899,-217.2337,49.4166,-46.0246,0.7997000000000001,-213.84169999999997,-213.042
8,-2.8535,5.2061,-210.0526,49.2417,-45.4346,2.3526000000000002,-206.2455,-203.8929
9,-3.7962,6.594,-210.0948,48.6795,-45.6289,2.7978000000000005,-207.0442,-204.2464
10,-3.7462,2.436,-210.4951,49.0197,-45.3581,-1.3102,-206.83350000000002,-208.14370000000002
11,-4.8054,5.3296,-213.0426,49.341,-45.5828,0.5242000000000004,-209.28439999999998,-208.76019999999997
12,-3.649,4.4591,-209.4518,49.1614,-45.5562,0.8101000000000003,-205.84659999999997,-205.0365
13,-3.6348,5.501,-212.2927,48.9488,-45.9267,1.8662000000000005,-209.2706,-207.4044
14,-1.723,8.2878,-214.1688,48.7551,-45.253,6.564800000000001,-210.6667,-204.1019
15,-4.3754,3.3849,-208.0604,48.996,-45.4707,-0.9904999999999999,-204.53509999999997,-205.52559999999997
16,-4.5608,7.7237,-213.0573,49.1756,-45.1785,3.1628999999999996,-209.0602,-205.89729999999997
17,-3.0841,2.8261,-210.18,49.4449,-46.1299,-0.258,-206.865,-207.12300000000002
18,-3.5626,4.4714,-212.4957,49.4496,-46.2881,0.9087999999999998,-209.3342,-208.42539999999997
19,-3.8518,4.5477,-211.245,49.2417,-45.6553,0.6959,-207.65859999999998,-206.96269999999998
20,-2.8635,5.5443,-212.0985,48.207,-45.0724,2.6807999999999996,-208.96390000000002,-206.2831
21,-4.7067,3.9867,-211.3265,48.8118,-44.9622,-0.7199999999999998,-207.4769,-208.1969
22,-1.7118,11.272,-211.3344,49.0669,-46.1277,9.5602,-208.3952,-198.83499999999998
23,-3.7839,7.7671,-212.7602,48.9252,-45.227,3.9832,-209.062,-205.0788
24,-3.1605,6.8825,-207.6018,48.0652,-44.6932,3.7220000000000004,-204.22979999999998,-200.50779999999997
25,-3.0861,4.7659,-211.2346,49.4638,-45.8018,1.6798000000000002,-207.57260000000002,-205.89280000000002
26,-2.3831,9.1848,-210.4215,48.8779,-45.6391,6.8016999999999985,-207.1827,-200.38099999999997
27,-4.2235,8.049,-211.9685,49.2134,-45.2623,3.8255,-208.0174,-204.1919
28,-3.3789,1.5969,-211.1675,48.7551,-45.2982,-1.7819999999999998,-207.7106,-209.4926
29,-3.9152,3.8423,-212.1177,48.9252,-45.5228,-0.07290000000000019,-208.7153,-208.78820000000002
30,-4.6351,1.4252,-213.0218,50.1206,-45.9087,-3.2099,-208.80990000000003,-212.01980000000003
31,-3.6616,1.2702,-211.6859,49.9694,-45.7908,-2.3914,-207.5073,-209.8987
32,-1.6963,-2.1432,-209.0744,49.1472,-46.0353,-3.8395,-205.9625,-209.802
33,-3.5547,0.4603,-209.3839,49.341,-45.5746,-3.0944,-205.6175,-208.7119
34,-4.4026,0.4248,-211.0812,49.4496,-45.9282,-3.9778,-207.5598,-211.5376
35,-4.2345,-0.1111,-209.6723,49.2039,-45.6326,-4.3456,-206.101,-210.4466
36,-1.3965,2.1501,-211.8858,48.7409,-44.9019,0.7536,-208.04679999999996,-207.29319999999996
37,-4.3037,9.288,-211.9261,49.3079,-45.8388,4.9843,-208.457,-203.4727
38,-2.4749,7.3722,-211.3874,48.9913,-45.9722,4.8973,-208.36830000000003,-203.471
39,-4.4761,9.2044,-210.8958,49.2512,-45.801,4.7283,-207.4456,-202.71730000000002
40,-3.1135,9.2588,-209.5557,48.1361,-44.8781,6.145300000000001,-206.29770000000002,-200.1524
41,-3.0151,11.3107,-212.1004,48.807,-45.6071,8.2956,-208.90050000000002,-200.6049
42,-2.9674,10.1218,-212.0268,49.3788,-45.8898,7.154400000000001,-208.53780000000003,-201.38340000000002
43,-4.011,10.8531,-215.3176,48.103,-44.5354,6.842099999999999,-211.75,-204.9079
44,-3.1598,4.5051,-214.082,48.7645,-45.0373,1.3452999999999995,-210.3548,-209.0095
45,-1.7888,7.9992,-211.8563,48.3062,-44.8278,6.2104,-208.3779,-202.16750000000002
46,-3.5421,4.4804,-209.418,49.0716,-45.0268,0.9383000000000004,-205.37320000000003,-204.43490000000003
47,-4.2439,-3.0135,-209.0697,49.6623,-45.5568,-7.2574000000000005,-204.9642,-212.22160000000002
48,-2.7881,-1.1682,-209.5408,49.4213,-45.7239,-3.9562999999999997,-205.84339999999997,-209.79969999999997
49,-2.8117,1.0033,-212.5301,49.0716,-46.0316,-1.8084,-209.4901,-211.29850000000002
50,-4.1842,5.3591,-210.1549,49.5347,-46.0123,1.1749,-206.63250000000002,-205.45759999999999
51,-3.105,6.5259,-212.4447,49.4591,-45.6634,3.4209,-208.649,-205.2281
52,-2.6928,6.5317,-212.2471,49.9505,-46.1206,3.8388999999999998,-208.41719999999998,-204.57829999999998
53,-4.6392,11.4645,-211.2531,49.8796,-45.8932,6.8252999999999995,-207.2667,-200.4414
54,-2.7846,13.6348,-212.8676,49.5394,-45.7198,10.850200000000001,-209.048,-198.1978
55,-4.5284,11.935,-217.4196,49.6197,-44.582,7.4066,-212.3819,-204.9753
56,-3.7525,6.8913,-217.0675,48.3346,-44.2297,3.1388000000000003,-212.9626,-209.8238
57,-2.5959,3.7837,-216.5625,49.0055,-43.9925,1.1878000000000002,-211.54950000000002,-210.36169999999998
58,-0.1254,11.1717,-221.181,48.6086,-45.1418,11.046299999999999,-217.7142,-206.66790000000003
59,-2.1526,8.8546,-220.4402,48.7692,-44.6485,6.702,-216.3195,-209.6175
60,-3.3936,9.5356,-220.633,48.9204,-44.2771,6.142,-215.9897,-209.8477
61,-2.6043,10.6137,-220.8923,49.2512,-44.6281,8.0094,-216.2692,-208.25980000000004
62,-4.0784,8.0098,-219.5316,48.7598,-44.288,3.9314,-215.0598,-211.1284
63,-4.1435,14.6849,-219.3804,48.6559,-45.1032,10.5414,-215.8277,-205.28629999999998
64,-2.6919,16.0989,-221.435,49.1898,-45.7268,13.407,-217.972,-204.565
65,-3.854,14.4259,-220.721,48.7503,-44.8477,10.5719,-216.8184,-206.2465
66,-3.7402,16.8796,-223.2607,49.1425,-45.0482,13.1394,-219.1664,-206.02700000000004
67,-3.6468,14.4859,-221.7175,49.1425,-44.9753,10.839100000000002,-217.5503,-206.71120000000002
68,-1.1042,14.3596,-222.6399,49.0764,-45.0718,13.2554,-218.6353,-205.3799
69,-1.8901,13.1895,-219.8876,49.1142,-45.2447,11.2994,-216.01809999999998,-204.71869999999998
70,-3.3924,13.5046,-221.8063,49.5205,-45.6201,10.1122,-217.9059,-207.7937
71,-2.232,13.9782,-222.3159,47.8904,-44.5927,11.746199999999998,-219.0182,-207.27200000000002
72,-3.5284,14.5156,-217.8381,48.4479,-44.9771,10.9872,-214.3673,-203.3801
73,-5.1676,12.0648,-218.0839,48.6511,-44.4397,6.8972,-213.8725,-206.9753
74,-3.2994,14.5235,-221.6333,48.5046,-44.4733,11.2241,-217.60199999999998,-206.37789999999998
75,-0.021,13.6153,-220.9671,48.9724,-45.3966,13.594299999999999,-217.3913,-203.797
76,-2.6132,16.699,-223.3975,49.0622,-44.7365,14.085800000000003,-219.07180000000002,-204.98600000000002
77,-3.045,13.5295,-219.8307,49.1614,-45.2732,10.4845,-215.94250000000002,-205.458
78,-3.6901,15.1439,-222.3848,49.374,-45.1683,11.453800000000001,-218.1791,-206.7253
79,-0.9619,12.7239,-218.7161,48.7882,-45.0709,11.762,-214.99880000000002,-203.23680000000002
80,-4.4446,13.278,-220.9032,48.8449,-44.7525,8.833400000000001,-216.8108,-207.9774
81,-4.4131,15.8831,-218.0087,48.8212,-45.0565,11.47,-214.244,-202.774
82,-3.6077,16.0816,-224.2087,49.6009,-45.1306,12.473900000000002,-219.7384,-207.2645
83,-3.1612,9.1541,-219.9888,48.6936,-44.5479,5.9929,-215.8431,-209.8502
84,-3.7733,13.4838,-220.3271,48.2212,-44.0649,9.7105,-216.17079999999999,-206.4603
85,-2.8635,11.6004,-218.999,48.9819,-44.6383,8.7369,-214.6554,-205.9185
86,-3.9846,17.1947,-220.8437,47.1108,-43.1151,13.2101,-216.848,-203.6379
87,-3.552,12.7997,-219.5916,48.8968,-45.0012,9.2477,-215.69599999999997,-206.44829999999996
88,-3.305,15.3531,-220.0688,48.8401,-44.7629,12.0481,-215.9916,-203.9435
89,-1.0533,17.2764,-223.0897,48.4338,-43.9957,16.2231,-218.6516,-202.4285
90,-1.9522,20.9125,-222.3225,49.2654,-44.9052,18.9603,-217.9623,-199.002
91,-2.0267,19.9907,-222.1308,49.1709,-44.8667,17.964,-217.8266,-199.86260000000001
92,-3.6908,17.2175,-220.7094,48.5613,-43.6616,13.526700000000002,-215.8097,-202.283
93,-3.841,15.6841,-220.939,48.8874,-44.5215,11.8431,-216.5731,-204.73000000000002
94,-2.5998,17.2064,-222.3946,48.8165,-44.1705,14.606599999999998,-217.7486,-203.14200000000002
95,-2.5381,19.3419,-221.9046,49.0669,-45.1264,16.8038,-217.96409999999997,-201.16029999999998
96,-2.6855,17.2559,-219.1343,48.9204,-45.3256,14.5704,-215.5395,-200.9691
97,-2.9577,16.318,-220.9864,48.4669,-44.525,13.360300000000002,-217.0445,-203.6842
98,-0.031,7.7993,-220.7632,48.5992,-45.1138,7.7683,-217.2778,-209.5095
99,-3.1427,15.0556,-222.2554,48.7598,-45.1403,11.9129,-218.63590000000002,-206.72299999999998
100,-1.9554,11.2258,-218.8567,49.048,-45.2974,9.270399999999999,-215.1061,-205.8357
101,-2.9943,15.5922,-222.9021,48.8779,-45.1148,12.5979,-219.139,-206.54109999999997
102,-4.908,10.9864,-219.2813,49.2087,-45.6339,6.078399999999999,-215.7065,-209.62810000000002
103,-2.4242,18.2837,-220.5834,49.3551,-45.0692,15.8595,-216.2975,-200.43800000000002
104,-2.7341,17.3857,-222.001,48.774,-44.286,14.6516,-217.513,-202.8614
105,-5.1341,17.9779,-221.0778,49.3079,-45.1435,12.843800000000002,-216.91340000000002,-204.06959999999998
106,-0.457,14.9538,-221.8064,47.7959,-44.8986,14.496799999999999,-218.90909999999997,-204.41229999999996
107,-2.7457,13.3335,-219.5034,48.2022,-44.2139,10.587800000000001,-215.5151,-204.92729999999997
108,-4.0176,12.2762,-219.8295,48.1881,-44.4455,8.2586,-216.0869,-207.8283
109,-3.2125,8.0527,-218.4776,48.3582,-43.7716,4.840199999999999,-213.891,-209.0508
110,-4.6701,4.5632,-217.361,48.9157,-44.6102,-0.10689999999999955,-213.05549999999997,-213.16239999999996
111,-4.6143,7.0003,-216.1024,47.5171,-43.3428,2.386,-211.92809999999997,-209.5421
112,-4.5312,9.9127,-212.9883,48.2637,-43.7133,5.381499999999999,-208.4379,-203.05640000000002
113,-2.2327,9.5708,-220.9749,48.2022,-44.6478,7.338100000000001,-217.42049999999998,-210.08239999999998
114,-5.1843,15.6499,-223.6616,47.829,-43.2988,10.4656,-219.13139999999999,-208.6658
115,-4.6969,11.2622,-219.1182,48.8307,-44.3733,6.5653,-214.6608,-208.0955
116,-2.8272,6.9841,-215.4141,47.7959,-44.4,4.1569,-212.0182,-207.8613
117,-2.8625,9.6422,-218.3224,47.451,-43.4283,6.779700000000001,-214.2997,-207.52
118,-0.9489,7.2549,-213.6385,48.0369,-43.8904,6.306,-209.492,-203.18599999999998
119,-5.4476,7.8488,-214.5692,48.8165,-43.8842,2.4011999999999993,-209.6369,-207.2357
120,-4.2592,6.1108,-216.3167,48.344,-44.0345,1.8516000000000004,-212.0072,-210.15560000000002
121,-4.8343,5.5419,-216.3749,47.4793,-42.8203,0.7076000000000002,-211.7159,-211.0083
122,-1.8314,7.0204,-215.0293,48.0227,-43.5213,5.189,-210.5279,-205.33890000000002
123,-4.8936,7.701,-213.5161,48.0747,-43.2479,2.8073999999999995,-208.6893,-205.88189999999997
124,-3.906,4.148,-216.1358,49.6009,-45.2766,0.24199999999999955,-211.8115,-211.5695
125,-3.7285,4.163,-212.8785,49.3173,-45.0043,0.43450000000000033,-208.5655,-208.13099999999997

DELTA Energy Terms
Frame #,VDWAALS,EEL,EPB,ENPOLAR,EDISPER,DELTA G gas,DELTA G solv,DELTA TOTAL
0,-45.473000000000276,-188.95809999999608,146.75770000000043,-42.34319999999974,70.0923999999996,-234.43109999999635,174.5069000000003,-59.92419999999515
1,-44.01139999999979,-185.44749999999993,149.15279999999987,-42.57949999999964,71.78049999999996,-229.45889999999517,178.35379999999975,-51.10509999998817
2,-50.54569999999988,-184.19950000000048,140.20789999999948,-43.15590000000037,69.8645000000001,-234.74520000000217,166.9164999999983,-67.8287000000075
3,-49.37099999999961,-188.02599999999515,155.32929999999934,-43.6474,71.41739999999999,-237.39699999999567,183.09929999999932,-54.29769999998726
4,-45.37460000000031,-169.9131000000042,129.59159999999895,-43.8080000000002,70.89829999999972,-215.2877000000027,156.68189999999893,-58.60579999999467
5,-53.54409999999984,-209.39040000000261,181.64519999999973,-43.2505000000001,72.82710000000003,-262.93450000000155,211.22180000000012,-51.712699999996886
6,-52.94670000000008,-181.4650999999989,151.13980000000046,-43.66620000000087,72.06919999999984,-234.4118000000008,179.54279999999943,-54.8689999999977
7,-35.443299999999766,-206.49830000000168,162.69840000000045,-43.595399999999685,70.95259999999988,-241.94160000000235,190.05560000000062,-51.88599999999988
8,-44.338199999999404,-191.37959999999714,157.15080000000037,-41.84229999999976,70.27719999999995,-235.71780000000018,185.58570000000054,-50.13210000000146
9,-44.78899999999953,-186.86900000000145,160.65299999999948,-41.29439999999958,70.62319999999984,-231.65799999999552,189.9818000000002,-41.67619999999806
10,-49.55639999999998,-183.40289999999945,147.18330000000051,-42.53230000000002,71.55350000000007,-232.95929999999487,176.20450000000102,-56.75479999999567
11,-45.959900000000026,-192.38450000000282,164.62789999999882,-42.35270000000002,71.90590000000006,-238.34440000000194,194.1810999999993,-44.163300000004455
12,-47.22089999999969,-179.29900000000632,144.10610000000014,-43.1606000000002,70.1887999999999,-226.51990000000418,171.13430000000074,-55.385599999996145
13,-51.247000000000114,-214.99540000000323,177.18750000000003,-42.06919999999979,71.12359999999991,-266.24240000000606,206.24190000000016,-60.00050000000135
14,-41.25350000000067,-229.57569999999572,176.34379999999928,-41.95580000000032,68.05210000000018,-270.8292,202.4400999999982,-68.38909999999453
15,-52.639500000000126,-191.7815999999975,160.42489999999967,-42.82509999999993,70.5375999999998,-244.42109999999946,188.13739999999953,-56.283700000000835
16,-51.43259999999938,-189.575500000004,162.71419999999995,-43.77500000000006,71.5254,-241.0081000000034,190.46460000000036,-50.54350000001125
17,-44.13320000000025,-175.01149999999484,145.5477000000007,-43.41109999999984,68.9463999999999,-219.14469999999145,171.08300000000077,-48.061699999983404
18,-47.27280000000084,-187.0972000000016,149.4980000000001,-42.74010000000006,70.79769999999986,-234.36999999999793,177.55559999999946,-56.81439999999577
19,-48.0188000000002,-215.4319000000004,170.04529999999897,-44.814399999999715,69.13650000000017,-263.45069999999515,194.3673999999985,-69.08329999999484
20,-51.8898999999996,-173.39620000000147,146.38579999999996,-42.730699999999736,71.45269999999981,-225.2861000000029,175.10779999999914,-50.178300000007425
21,-45.442400000000546,-202.34559999999928,167.22979999999995,-42.324299999999816,68.6227999999997,-247.78800000000163,193.52830000000029,-54.25970000000498
22,-49.6617999999999,-176.98940000000135,143.12180000000106,-43.01419999999981,70.17709999999988,-226.65120000000036,170.28470000000112,-56.3664999999956
23,-44.72120000000031,-185.71200000000223,157.000800000001,-42.18260000000041,70.1630999999999,-230.43320000000438,184.9813000000005,-45.451900000010255
24,-49.19809999999957,-180.38730000000243,146.7825000000008,-41.20449999999982,67.95830000000007,-229.585400000002,173.5363000000015,-56.04910000000325
25,-45.566400000000144,-217.15339999999708,175.64830000000097,-42.67869999999994,70.91640000000034,-262.7197999999936,203.88600000000093,-58.83379999998721
26,-45.047800000000294,-220.6384999999982,189.9876999999993,-41.511600000000314,70.1081999999998,-265.6862999999976,218.58429999999834,-47.10199999999293
27,-41.87649999999945,-203.63859999999934,173.18209999999914,-42.092799999999805,71.29040000000046,-245.5150999999979,202.37969999999888,-43.135400000004466
28,-36.58999999999985,-226.93049999999812,181.53550000000038,-42.04089999999965,69.39479999999986,-263.520499999998,208.8894000000006,-54.63110000000373
29,-49.49320000000026,-160.2615000000039,131.36810000000082,-42.754400000000125,68.23800000000008,-209.75470000000416,156.85170000000033,-52.903000000008376
30,-38.84449999999966,-172.16549999999765,131.80360000000067,-42.54170000000048,68.6806000000002,-211.0099999999964,157.94250000000085,-53.0674999999992
31,-40.3363000000003,-180.91769999999912,145.3750999999989,-41.417099999999714,70.24620000000027,-221.25400000000124,174.2041999999999,-47.049800000013164
32,-53.65650000000057,-146.92979999999667,131.66750000000005,-40.59020000000021,69.55020000000013,-200.58629999999727,160.62749999999997,-39.95879999999639
33,-41.17200000000017,-182.11879999999772,140.0006000000005,-41.32739999999978,68.42360000000016,-223.29079999999698,167.09680000000088,-56.19399999998336
34,-41.51059999999996,-183.44860000000267,141.84660000000022,-41.25650000000049,67.35549999999984,-224.95920000000535,167.9456,-57.0136000000017
35,-45.63589999999979,-115.837999999998,93.70000000000056,-40.16500000000044,69.08779999999987,-161.4738999999978,122.62280000000044,-38.851099999988264
36,-49.103799999999694,-181.86959999999925,153.58240000000112,-43.63789999999994,68.8379999999999,-230.97339999999895,178.78250000000105,-52.19089999999426
37,-51.21130000000033,-148.26749999999402,124.90399999999985,-43.902599999999644,70.30220000000008,-199.4787999999934,151.30360000000076,-48.17519999998902
38,-48.576799999999984,-167.28809999999996,147.9391999999993,-42.92910000000061,70.70169999999992,-215.8648999999963,175.71179999999816,-40.15309999999363
39,-49.75220000000067,-138.41690000000145,117.8219000000006,-44.530900000000045,71.26399999999974,-188.16910000000394,144.5550000000012,-43.614100000002736
40,-50.908600000000135,-203.93459999999726,175.40969999999936,-41.870799999999974,71.29579999999997,-254.8431999999992,204.83469999999937,-50.00849999999531
41,-39.45869999999976,-186.68040000000292,146.99319999999963,-42.631400000000426,71.7648000000002,-226.13910000000268,176.12659999999897,-50.01250000000283
42,-47.847699999999804,-156.61869999999828,127.08720000000031,-42.494500000000286,72.04000000000005,-204.4663999999981,156.63270000000009,-47.833699999994366
43,-48.47580000000058,-174.88339999999855,146.29909999999987,-42.98580000000032,70.65969999999996,-223.35920000000456,173.97299999999996,-49.38619999999915
44,-36.02179999999989,-198.368500000002,159.19369999999947,-41.97460000000024,70.84469999999969,-234.39029999999826,188.06379999999893,-46.32649999999569
45,-47.80769999999965,-167.02070000000256,142.56910000000116,-40.793499999999774,68.9546,-214.8284000000022,170.7302000000014,-44.098200000003544
46,-44.67919999999925,-169.63160000000025,136.44420000000025,-41.93209999999977,70.97970000000024,-214.31079999999767,165.49180000000072,-48.81899999999604
47,-47.4384000000004,-181.94550000000257,155.96820000000116,-42.42360000000012,69.91479999999973,-229.38390000000297,183.4594000000003,-45.92449999999809
48,-35.35749999999983,-173.75789999999694,143.69110000000114,-41.37930000000054,69.63860000000027,-209.11539999999314,171.95040000000085,-37.16499999998956
49,-47.16069999999965,-197.11739999999887,170.24610000000035,-41.28949999999964,70.45819999999978,-244.2780999999976,199.4148000000005,-44.86329999999438
50,-44.516000000000226,-177.78950000000475,145.04329999999982,-41.74319999999973,67.63270000000026,-222.30550000000406,170.9328000000008,-51.37270000000146
51,-41.0169000000001,-121.35829999999933,100.88000000000102,-40.03750000000033,65.88639999999995,-162.3751999999976,126.72890000000064,-35.64630000000059
52,-43.72859999999927,-205.22860000000264,172.92559999999997,-42.74010000000006,68.77489999999969,-248.9572000000019,198.96040000000005,-49.99680000001641
53,-46.195000000000235,-198.4702000000015,168.79399999999995,-42.24869999999989,69.17070000000015,-244.66519999999903,195.7160000000002,-48.949199999998825
54,-49.459200000000195,-173.48340000000482,147.7960000000007,-43.505599999999845,69.85180000000005,-222.94260000000864,174.14220000000137,-48.800400000001815
55,-45.055600000000744,-215.52800000000076,178.5413000000015,-42.6833999999997,69.28829999999982,-260.58360000000334,205.14620000000255,-55.437400000000764
56,-42.59879999999936,-169.8959000000002,147.72200000000055,-40.23589999999954,68.55409999999998,-212.4947000000023,176.04020000000054,-36.45449999999812
57,-42.52039999999968,-173.53870000000467,145.95789999999943,-42.711799999999826,69.2644000000002,-216.0590999999989,172.51049999999935,-43.548600000003205
58,-49.6231999999999,-130.1771999999993,114.4839999999999,-42.4187999999999,71.52389999999981,-179.8003999999983,143.5890999999998,-36.21130000000301
59,-43.73929999999962,-125.68269999999882,103.8733000000002,-40.93509999999996,70.09320000000001,-169.4219999999939,133.03140000000025,-36.39059999999182
60,-52.08739999999977,-120.90620000000202,109.92770000000039,-40.991900000000015,68.82699999999997,-172.99360000000178,137.76280000000034,-35.230800000003256
61,-49.75559999999947,-190.53949999999725,163.85510000000116,-42.952799999999414,68.38639999999997,-240.29510000000036,189.28870000000217,-51.006399999998166
62,-45.28630000000008,-154.0584000000019,128.06849999999915,-41.97469999999994,69.67459999999981,-199.34470000000016,155.76839999999993,-43.576300000009326
63,-52.021699999999456,-178.69950000000225,151.02499999999964,-42.51809999999958,70.37629999999989,-230.72119999999808,178.8832000000004,-51.8379999999886
64,-49.592099999999654,-196.8290000000007,160.89120000000054,-42.22040000000005,70.48369999999986,-246.42110000000034,189.1544999999999,-57.26659999999771
65,-49.477600000000436,-209.38789999999955,179.81950000000006,-42.607800000000076,70.3786000000002,-258.86549999999727,207.59030000000064,-51.27519999999751
66,-48.24439999999977,-191.1860999999988,164.79549999999946,-42.79679999999924,69.52250000000032,-239.4304999999949,191.521200000001,-47.90929999999389
67,-49.68879999999943,-179.49190000000124,152.11370000000105,-42.6455999999999,70.76859999999982,-229.18069999999975,180.2367000000014,-48.94400000000104
68,-40.84780000000023,-202.04669999999555,147.7055999999992,-44.00169999999988,70.06630000000024,-242.89449999999306,173.77020000000002,-69.12429999999577
69,-49.503800000000034,-128.03540000000027,105.5247999999992,-43.604900000000285,69.61050000000003,-177.53919999999573,131.53039999999848,-46.00880000000089
70,-46.27559999999966,-156.64390000000256,135.78800000000027,-42.867700000000156,71.42649999999995,-202.91950000000767,164.3467999999996,-38.57270000000625
71,-46.88659999999979,-154.5299000000036,132.10609999999946,-39.753900000000385,68.62670000000011,-201.41649999999794,160.97889999999964,-40.43759999999466
72,-48.566500000000055,-159.28450000000277,134.38739999999876,-41.30369999999936,69.97710000000001,-207.85100000000645,163.0607999999994,-44.79020000000523
73,-47.68989999999916,-185.64420000000234,162.4006999999987,-42.210899999999995,72.20379999999987,-233.3341000000006,192.39359999999812,-40.94050000000249
74,-44.43370000000038,-191.89950000000385,158.1916000000006,-43.09449999999995,70.17369999999971,-236.33320000000876,185.27079999999944,-51.06240000000204
75,-44.43299999999972,-156.37730000000244,132.9779,-43.03780000000041,69.03889999999998,-200.81030000000763,158.97899999999913,-41.83130000000395
76,-42.81029999999988,-195.75760000000395,161.5832999999993,-42.90550000000045,68.63270000000014,-238.5679000000011,187.3104999999981,-51.25740000000664
77,-39.707800000000205,-186.01409999999615,153.52669999999992,-42.754299999999645,69.36169999999984,-225.72189999999816,180.13410000000013,-45.5877999999926
78,-42.77460000000045,-152.95569999999586,130.7549999999994,-43.23619999999958,70.88629999999985,-195.73029999999267,158.40509999999966,-37.325199999983
79,-47.471200000000195,-175.058199999995,143.19180000000088,-42.61740000000013,70.7301999999998,-222.529399999997,171.30460000000102,-51.22479999999507
80,-48.15319999999955,-154.4345999999948,133.63040000000117,-41.69130000000036,70.03000000000014,-202.587799999998,161.96910000000096,-40.61870000000249
81,-50.07800000000019,-124.2320000000045,104.59740000000025,-41.865999999999666,68.26029999999977,-174.31000000000378,130.9917000000008,-43.31830000001116
82,-51.87259999999926,-142.05059999999733,123.73570000000004,-42.5984000000004,69.67369999999987,-193.92319999999296,150.81099999999952,-43.11219999998616
83,-48.592799999999905,-172.2039000000007,144.47479999999896,-42.27230000000003,70.10100000000008,-220.7967000000015,172.3034999999981,-48.4932000000052
84,-43.79330000000011,-163.95299999999955,135.47999999999914,-42.22980000000012,68.73360000000017,-207.74629999999783,161.98379999999827,-45.76249999998865
85,-51.42929999999926,-191.29380000000376,166.76809999999952,-43.1700999999996,70.43180000000022,-242.72309999999936,194.0298000000006,-48.69330000000605
86,-44.272799999999506,-185.02440000000206,147.74599999999975,-40.62809999999952,68.55560000000015,-229.29719999999702,175.67350000000084,-53.623699999997996
87,-43.473400000000446,-208.20149999999964,171.49189999999933,-41.94630000000008,72.57909999999977,-251.67489999999827,202.12469999999945,-49.55019999999428
88,-41.755999999999695,-171.69000000000207,138.70990000000074,-42.00779999999997,71.7585000000002,-213.4459999999963,168.46060000000097,-44.98540000000625
89,-49.27510000000033,-194.5779000000014,155.17779999999902,-42.725999999999864,70.82670000000013,-243.8529999999999,183.2784999999993,-60.574500000004235
90,-44.89389999999975,-142.55900000000256,119.97990000000004,-42.522800000000416,71.59779999999986,-187.45290000000503,149.05489999999904,-38.398000000001446
91,-42.960400000000284,-215.65499999999673,183.95710000000062,-42.95759999999966,70.80029999999985,-258.6153999999952,211.79980000000128,-46.81559999998754
92,-47.19430000000042,-204.29870000000054,169.29899999999932,-42.862999999999985,68.78600000000014,-251.49300000000005,195.22199999999904,-56.27100000000374
93,-42.941999999999446,-192.6030999999944,160.09610000000035,-41.85180000000075,71.06419999999997,-235.5450999999975,189.30849999999958,-46.236599999999726
94,-39.54669999999983,-184.0307999999977,151.18169999999955,-42.82040000000061,70.10340000000025,-223.57750000000024,178.46469999999874,-45.11279999999513
