GENERALIZED BORN:
Complex Energy Terms
Frame #,VDWAALS,EEL,EGB,ESURF,G gas,G solv,TOTAL
4,-4723.7487,-43279.5928,-9000.8668,4643.3876,-2641.6305,-48003.341499999995,-6999.1097,-55002.451199999996
5,-4692.6803,-43276.0181,-8991.989,4652.1525,-2633.0063,-47968.6984,-6972.842799999999,-54941.5412
6,-4733.2129,-43182.9228,-9069.3419,4645.7217,-2623.8662,-47916.1357,-7047.4864,-54963.62209999999
7,-4702.0492,-43546.3267,-8829.0779,4637.4908,-2622.2483,-48248.3759,-6813.835400000001,-55062.2113
8,-4694.3026,-43294.3762,-9068.5424,4644.8571,-2659.7772,-47988.6788,-7083.4625,-55072.141299999996
9,-4781.9338,-43199.5789,-9181.7668,4624.6813,-2619.8122,-47981.5127,-7176.8976999999995,-55158.41039999999
10,-4688.6501,-43358.1999,-8957.2643,4613.8516,-2603.5798,-48046.85,-6946.9925,-54993.8425
11,-4768.8825,-43190.257,-9194.6736,4629.9544,-2609.0686,-47959.1395,-7173.7878,-55132.927299999996
12,-4691.0601,-43465.3364,-8917.3762,4617.0599,-2611.7733,-48156.3965,-6912.0896,-55068.4861
13,-4679.023,-43394.75,-8991.9875,4623.1788,-2627.9654,-48073.773,-6996.7741,-55070.5471
14,-4663.2766,-43924.1186,-8680.7877,4623.8355,-2622.798,-48587.3952,-6679.7502,-55267.1454
15,-4666.7632,-43518.8093,-8990.1674,4624.3647,-2632.332,-48185.5725,-6998.1347000000005,-55183.707200000004
16,-4717.0952,-43246.7121,-9148.9668,4620.6415,-2630.3429,-47963.8073,-7158.6682,-55122.47550000001
17,-4694.1485,-43435.189,-8955.693,4645.1217,-2620.8464,-48129.3375,-6931.4177,-55060.75520000001
18,-4655.1258,-43332.0293,-9090.169,4616.0724,-2628.4375,-47987.1551,-7102.5341,-55089.68920000001
19,-4701.0251,-43163.9039,-9295.3307,4637.59,-2638.524,-47864.929,-7296.2647,-55161.193699999996
20,-4750.9956,-43376.2189,-9014.6866,4619.7626,-2602.7815,-48127.2145,-6997.705500000001,-55124.92
21,-4709.55,-43106.8656,-9354.4245,4612.4956,-2622.4157,-47816.4156,-7364.3445999999985,-55180.7602
22,-4729.587,-43162.251,-9235.7781,4633.0493,-2632.3995,-47891.837999999996,-7235.1283,-55126.9663
23,-4723.2432,-43379.7759,-9104.0837,4624.0624,-2640.8676,-48103.0191,-7120.8889,-55223.90799999999
24,-4749.4957,-43070.0936,-9367.9798,4642.8584,-2652.0661,-47819.5893,-7377.187499999999,-55196.77680000001
25,-4697.3088,-43221.6058,-9207.7592,4624.1049,-2625.4839,-47918.9146,-7209.1382,-55128.0528
26,-4756.8703,-43073.545,-9296.8068,4630.9845,-2612.6985,-47830.4153,-7278.5208,-55108.9361
27,-4723.2415,-43468.0856,-8983.6715,4625.1775,-2620.348,-48191.327099999995,-6978.842000000001,-55170.16909999999
28,-4701.3652,-43163.3031,-9088.2723,4645.0933,-2654.3352,-47864.6683,-7097.5142,-54962.1825
29,-4723.3668,-43333.1349,-9089.5235,4639.3808,-2634.2579,-48056.50169999999,-7084.400599999999,-55140.90229999999
30,-4683.1256,-43276.1956,-9159.3871,4633.5974,-2643.3887,-47959.3212,-7169.178400000001,-55128.4996
31,-4736.9739,-43148.7023,-9087.6698,4641.6441,-2638.7121,-47885.676199999994,-7084.737799999999,-54970.41399999999
32,-4695.7175,-42925.5702,-9247.5365,4640.855,-2649.4561,-47621.2877,-7256.1376,-54877.42530000001
33,-4711.7594,-43310.1343,-9093.778,4640.7227,-2635.1045,-48021.8937,-7088.159799999999,-55110.0535
34,-4701.3325,-43253.7863,-9194.6134,4629.6898,-2642.5819,-47955.1188,-7207.5055,-55162.624299999996
35,-4715.9001,-43282.0333,-9078.3464,4643.3309,-2653.1829,-47997.9334,-7088.1984,-55086.1318
36,-4702.3912,-43143.9673,-9229.981,4638.5823,-2660.3049,-47846.358499999995,-7251.7036,-55098.062099999996
37,-4717.765,-43126.0069,-9286.7284,4641.9323,-2657.5566,-47843.7719,-7302.3526999999995,-55146.124599999996
38,-4746.299,-42793.7383,-9525.2862,4651.0941,-2634.6373,-47540.037299999996,-7508.8294000000005,-55048.8667
39,-4690.2828,-43433.9095,-8986.5811,4635.1141,-2626.1145,-48124.1923,-6977.5815,-55101.77380000001
40,-4672.4935,-43391.062,-8956.7,4632.4729,-2616.9683,-48063.555499999995,-6941.1954000000005,-55004.7509
41,-4713.9957,-43495.1173,-8939.7256,4651.7367,-2644.8803,-48209.113,-6932.869199999999,-55141.98219999999
42,-4720.6183,-43508.8907,-8754.6465,4620.1548,-2626.1725,-48229.509000000005,-6760.664200000001,-54990.173200000005
43,-4712.5379,-43346.3063,-8989.2806,4640.5195,-2618.896,-48058.8442,-6967.6571,-55026.501299999996
44,-4760.6193,-43483.4495,-8934.7888,4614.3808,-2597.5573,-48244.0688,-6917.9653,-55162.034100000004
45,-4697.0561,-43400.5197,-9030.3913,4650.0073,-2654.1458,-48097.5758,-7034.529799999998,-55132.105599999995
46,-4707.9721,-43464.1335,-8837.4885,4634.3014,-2637.5116,-48172.1056,-6840.698699999999,-55012.8043
47,-4715.5211,-43450.2493,-8902.0395,4610.615,-2620.0597,-48165.7704,-6911.484200000001,-55077.2546
48,-4670.2756,-43600.2849,-8807.7958,4645.8068,-2660.0919,-48270.5605,-6822.080899999999,-55092.6414
49,-4672.2954,-43710.9484,-8802.4038,4644.2192,-2654.0902,-48383.243800000004,-6812.274800000001,-55195.5186
50,-4724.7704,-43148.6451,-9083.1952,4653.57,-2659.3806,-47873.4155,-7089.005800000001,-54962.4213
51,-4680.5844,-43394.2472,-8980.3782,4655.7104,-2661.2936,-48074.8316,-6985.961399999999,-55060.793
52,-4715.8777,-43878.7307,-8562.8977,4639.8864,-2631.2706,-48594.6084,-6554.281899999999,-55148.8903
53,-4735.9529,-43498.7303,-8804.1917,4655.3844,-2643.0765,-48234.6832,-6791.8838,-55026.566999999995
54,-4685.0234,-43650.6143,-8749.5199,4628.9811,-2622.6042,-48335.6377,-6743.143,-55078.7807
55,-4742.3647,-43453.5815,-8897.2997,4612.4341,-2607.4904,-48195.9462,-6892.356,-55088.3022
56,-4668.1091,-43432.8065,-8912.4086,4636.4608,-2633.2493,-48100.9156,-6909.197100000001,-55010.112700000005
57,-4717.3708,-43109.5658,-9217.2758,4636.9049,-2633.5039,-47826.93659999999,-7213.8748,-55040.81139999999
58,-4660.3666,-43266.8883,-9080.5531,4686.0544,-2699.8232,-47927.2549,-7094.321899999999,-55021.576799999995
59,-4693.9131,-43232.5581,-9066.4455,4646.0147,-2644.7689,-47926.4712,-7065.1997,-54991.670900000005
60,-4662.665,-43070.6574,-9267.8364,4659.7172,-2649.5354,-47733.3224,-7257.6546,-54990.977
61,-4702.3741,-43325.6564,-8927.9432,4634.6653,-2617.0497,-48028.0305,-6910.3276000000005,-54938.358100000005
62,-4673.1822,-43145.7735,-9185.1113,4666.2188,-2651.9935,-47818.955700000006,-7170.886,-54989.841700000004
63,-4713.3554,-43295.4268,-8992.7305,4624.0009,-2621.177,-48008.7822,-6989.9066,-54998.6888
64,-4629.2495,-43615.3045,-8940.034,4639.962,-2653.7967,-48244.554,-6953.868699999999,-55198.422699999996
65,-4757.3586,-43277.117,-9072.495,4610.7898,-2612.3274,-48034.4756,-7074.032600000001,-55108.508200000004
66,-4768.3101,-43044.2487,-9237.7107,4641.5496,-2648.3809,-47812.5588,-7244.5419999999995,-55057.1008
67,-4642.4693,-43244.4782,-9170.6018,4644.5311,-2662.2685,-47886.947499999995,-7188.3392,-55075.2867
68,-4689.8346,-43189.202,-9072.6374,4660.1377,-2658.732,-47879.0366,-7071.231699999999,-54950.268299999996
69,-4734.1282,-43403.0298,-8869.3531,4626.4532,-2630.6024,-48137.157999999996,-6873.5023,-55010.6603
70,-4715.7013,-43281.9062,-8973.5897,4646.7093,-2637.925,-47997.6075,-6964.8054,-54962.412899999996
71,-4713.2346,-43186.3903,-9072.9934,4645.9486,-2632.2147,-47899.624899999995,-7059.2595,-54958.884399999995
72,-4710.8658,-43179.7892,-9012.9493,4653.5936,-2646.9261,-47890.655,-7006.281800000001,-54896.936799999996
73,-4677.0977,-43338.2151,-8996.0224,4648.0795,-2652.5864,-48015.3128,-7000.5293,-55015.8421
74,-4681.3907,-43499.2691,-8826.8137,4638.8044,-2619.7668,-48180.659799999994,-6807.776100000001,-54988.43589999999
75,-4725.2103,-43676.5597,-8762.1686,4613.9556,-2617.5051,-48401.77,-6765.7181,-55167.488099999995
76,-4686.9047,-43568.5741,-8661.2998,4637.5853,-2630.8028,-48255.4788,-6654.517300000001,-54909.9961
77,-4668.767,-43183.5392,-9099.8285,4646.8557,-2646.2687,-47852.3062,-7099.2415,-54951.547699999996
78,-4734.7798,-43559.3475,-8864.6907,4645.5186,-2638.5368,-48294.12730000001,-6857.708899999999,-55151.836200000005
79,-4654.4288,-43365.2269,-9134.6159,4641.7811,-2647.4743,-48019.6557,-7140.3091,-55159.96480000001
80,-4723.3639,-43342.4839,-8899.5461,4624.3506,-2616.6733,-48065.8478,-6891.8688,-54957.71660000001
81,-4666.4766,-43784.0538,-8648.4094,4623.8592,-2618.9213,-48450.5304,-6643.471500000001,-55094.00190000001
82,-4702.9703,-43435.5225,-8868.7494,4636.3899,-2629.6606,-48138.4928,-6862.020100000001,-55000.5129
83,-4661.955,-43134.2003,-9113.2389,4652.2328,-2644.7221,-47796.1553,-7105.7282000000005,-54901.883499999996
84,-4722.6232,-43372.4749,-9023.9736,4627.2517,-2619.7698,-48095.0981,-7016.4917,-55111.5898
85,-4713.025,-43376.4149,-8956.4156,4645.4052,-2655.1036,-48089.439900000005,-6966.114,-55055.553900000006
86,-4682.3847,-43226.7911,-9100.265,4636.9758,-2640.0234,-47909.175800000005,-7103.312599999999,-55012.4884
87,-4703.7852,-43601.9755,-8861.7911,4630.7388,-2637.9021,-48305.7607,-6868.9544000000005,-55174.7151
88,-4720.776,-43493.0983,-8847.471,4623.6229,-2613.7944,-48213.874299999996,-6837.6425,-55051.51679999999
89,-4722.9652,-43574.4047,-8899.6086,4641.2188,-2638.5852,-48297.3699,-6896.975,-55194.3449
90,-4765.393,-43243.6557,-9049.8187,4616.5827,-2615.3454,-48009.0487,-7048.5814,-55057.6301
91,-4706.9109,-43274.5117,-8991.007,4657.7611,-2656.1725,-47981.422600000005,-6989.4184000000005,-54970.841
92,-4654.3412,-43538.2425,-8965.9634,4642.9576,-2665.1421,-48192.5837,-6988.147900000001,-55180.7316
93,-4676.8025,-43119.9041,-9194.855,4668.208,-2671.8897,-47796.7066,-7198.536700000001,-54995.2433
94,-4721.3295,-43594.2185,-8803.8476,4638.313,-2649.4571,-48315.548,-6814.991699999999,-55130.5397
95,-4699.3879,-43603.7097,-8801.6155,4629.3827,-2651.2074,-48303.0976,-6823.440199999999,-55126.5378
96,-4674.3573,-43685.8759,-8863.4417,4651.165,-2674.437,-48360.2332,-6886.713699999999,-55246.946899999995
97,-4700.4857,-43509.6298,-8945.1134,4665.7085,-2676.3815,-48210.1155,-6955.786400000001,-55165.901900000004
98,-4674.7458,-43011.2037,-9318.2642,4668.5577,-2680.6294,-47685.949499999995,-7330.335899999999,-55016.28539999999
99,-4695.0416,-43358.8082,-9003.4038,4676.4295,-2673.9866,-48053.849799999996,-7000.9609,-55054.8107
100,-4679.9628,-43178.5735,-9107.5725,4626.25,-2606.2073,-47858.5363,-7087.5298,-54946.066100000004
101,-4675.5253,-43428.6085,-8875.5644,4633.4604,-2623.2407,-48104.1338,-6865.3447,-54969.478500000005
102,-4706.0303,-43217.8049,-9157.2845,4639.2391,-2637.6175,-47923.8352,-7155.662899999999,-55079.498100000004
103,-4694.9548,-43576.9484,-8706.0574,4632.1799,-2629.5044,-48271.9032,-6703.381899999999,-54975.285099999994
104,-4706.9907,-43404.7554,-8943.5291,4646.9408,-2642.8875,-48111.746100000004,-6939.475799999999,-55051.221900000004
105,-4670.7877,-43530.5716,-8697.3165,4629.5575,-2620.1089,-48201.359300000004,-6687.867900000001,-54889.2272
106,-4732.3985,-43490.6471,-8891.9206,4599.7239,-2591.3834,-48223.045600000005,-6883.580099999999,-55106.625700000004
107,-4660.2711,-43535.9695,-8858.9717,4631.8302,-2629.4534,-48196.2406,-6856.5949,-55052.8355
108,-4665.1401,-43067.6868,-9109.556,4640.6707,-2620.5887,-47732.8269,-7089.474,-54822.300899999995
109,-4697.6745,-43096.9499,-9249.1328,4653.3904,-2662.4964,-47794.6244,-7258.238799999999,-55052.86320000001
110,-4674.7306,-43639.3597,-8793.4292,4654.0519,-2659.6901,-48314.0903,-6799.0674,-55113.1577
111,-4734.0009,-43294.6948,-9108.0634,4640.1746,-2629.1787,-48028.6957,-7097.067499999999,-55125.763199999994
112,-4722.646,-43356.2812,-8977.1275,4628.1731,-2617.651,-48078.9272,-6966.6054,-55045.5326
113,-4773.3256,-43036.5845,-9207.84,4631.3152,-2611.4061,-47809.910099999994,-7187.9309,-54997.84099999999
114,-4666.3713,-43467.4255,-8975.5001,4630.1954,-2617.8856,-48133.7968,-6963.1903,-55096.9871
115,-4730.8673,-43077.9917,-9313.336,4643.2128,-2644.9105,-47808.859,-7315.033699999999,-55123.89269999999
116,-4696.6546,-43242.1199,-9184.6142,4648.467,-2654.9244,-47938.7745,-7191.0716,-55129.846099999995
117,-4727.9491,-43122.1046,-9189.9068,4626.6942,-2623.9071,-47850.0537,-7187.119700000001,-55037.1734
118,-4739.4823,-43258.7288,-9076.6105,4621.9456,-2621.3113,-47998.2111,-7075.976200000001,-55074.187300000005
119,-4686.519,-42951.6237,-9333.7458,4659.188,-2668.2489,-47638.1427,-7342.806700000001,-54980.9494
120,-4695.0929,-43044.8339,-9251.0114,4647.2007,-2647.8105,-47739.9268,-7251.6212,-54991.548
121,-4685.2589,-43364.2559,-9080.524,4638.2468,-2641.8087,-48049.5148,-7084.0859,-55133.600699999995
122,-4732.4134,-43378.7251,-8960.2862,4618.1041,-2619.8221,-48111.1385,-6962.004200000001,-55073.142700000004
123,-4694.0955,-43291.3297,-9042.7759,4620.0886,-2618.2075,-47985.425200000005,-7040.8948,-55026.32
124,-4777.3238,-43217.4387,-9111.55,4638.2941,-2629.0437,-47994.7625,-7102.299599999999,-55097.0621
125,-4709.8707,-43255.0223,-9004.5937,4620.7171,-2617.4738,-47964.893,-7001.350399999999,-54966.24339999999

Receptor Energy Terms
Frame #,VDWAALS,EEL,EPB,ENPOLAR,EDISPER,G gas,G solv,TOTAL
0,-4710.9035,-42990.9182,-9105.432,4621.6337,-2660.5197,-47701.8217,-7144.318,-54846.1397
1,-4679.0284,-43201.8169,-8958.4488,4648.9678,-2671.7724,-47880.8453,-6981.2534,-54862.0987
2,-4652.878,-43087.8728,-8976.6072,4637.7223,-2657.2095,-47740.750799999994,-6996.0944,-54736.84519999999
3,-4673.211,-43063.9636,-8807.195,4624.2703,-2624.1132,-47737.174600000006,-6807.037899999999,-54544.2125
4,-4689.9509,-43110.2027,-8906.2975,4640.7983,-2660.9408,-47800.153600000005,-6926.4400000000005,-54726.5936
5,-4653.6626,-43094.7876,-8910.7989,4649.5821,-2651.9338,-47748.45020000001,-6913.1506,-54661.60080000001
6,-4703.2983,-42977.9808,-9015.2004,4643.4018,-2643.3795,-47681.2791,-7015.1781,-54696.457200000004
7,-4676.7094,-43341.9742,-8750.9554,4635.0432,-2640.9296,-48018.6836,-6756.8418,-54775.5254
8,-4657.7675,-43101.5211,-9012.1176,4642.0126,-2679.4431,-47759.2886,-7049.5481,-54808.83669999999
9,-4738.4161,-42990.4989,-9128.6773,4622.0495,-2639.9284,-47728.915,-7146.556199999999,-54875.4712
10,-4658.5634,-43132.62,-8905.5302,4611.3757,-2622.2778,-47791.1834,-6916.4322999999995,-54707.61570000001
11,-4744.6734,-42985.7925,-9137.9375,4626.0279,-2629.5531,-47730.4659,-7141.4627,-54871.9286
12,-4661.3503,-43295.0608,-8826.8154,4614.206,-2631.1629,-47956.4111,-6843.772299999999,-54800.1834
13,-4648.4518,-43195.8975,-8923.8008,4620.3343,-2647.472,-47844.3493,-6950.9385,-54795.2878
14,-4627.2929,-43738.8225,-8596.3926,4621.6762,-2641.3741,-48366.1154,-6616.090499999999,-54982.2059
15,-4632.5753,-43353.6444,-8901.1513,4621.6148,-2651.6319,-47986.2197,-6931.168399999999,-54917.3881
16,-4678.9688,-43058.9193,-9069.141,4618.7703,-2648.2655,-47737.888100000004,-7098.636199999999,-54836.5243
17,-4653.949,-43228.2703,-8898.9072,4642.5135,-2640.3147,-47882.2193,-6896.7083999999995,-54778.9277
18,-4625.5129,-43096.9627,-9040.3072,4614.0359,-2646.8923,-47722.4756,-7073.1636,-54795.6392
19,-4668.8503,-42949.4627,-9239.3595,4634.5944,-2658.022,-47618.312999999995,-7262.7871000000005,-54881.10009999999
20,-4715.0535,-43200.6827,-8923.729,4617.5891,-2621.5407,-47915.7362,-6927.6806,-54843.4168
21,-4673.6489,-42919.0676,-9276.74,4609.481,-2640.2999,-47592.7165,-7307.5589,-54900.2754
22,-4692.6531,-42963.1141,-9164.7114,4631.405,-2649.6257,-47655.7672,-7182.9321,-54838.6993
23,-4678.5542,-43186.5375,-9041.7666,4622.0731,-2660.0193,-47865.0917,-7079.712800000001,-54944.8045
24,-4705.0133,-42864.5506,-9313.6139,4640.6046,-2671.7696,-47569.5639,-7344.778900000001,-54914.342800000006
25,-4666.0384,-42992.336,-9160.3956,4621.9361,-2643.9303,-47658.3744,-7182.3898,-54840.764200000005
26,-4723.8526,-42865.906,-9238.2609,4628.9338,-2630.2217,-47589.7586,-7239.5488,-54829.307400000005
27,-4684.3212,-43264.4736,-8935.2738,4621.8416,-2639.0447,-47948.794799999996,-6952.4769000000015,-54901.2717
28,-4664.2826,-42944.55,-9043.0827,4642.6458,-2673.4811,-47608.8326,-7073.918000000001,-54682.7506
29,-4689.828,-43166.0558,-8994.5954,4636.6498,-2654.6582,-47855.8838,-7012.6038,-54868.4876
30,-4645.2144,-43078.0033,-9097.8605,4630.3939,-2663.1839,-47723.217699999994,-7130.650500000001,-54853.8682
31,-4703.3783,-42933.3791,-9041.8038,4638.5019,-2657.4071,-47636.7574,-7060.708999999999,-54697.4664
32,-4661.0882,-42687.2153,-9220.4929,4637.916,-2670.3101,-47348.3035,-7252.886999999999,-54601.190500000004
33,-4676.231,-43089.0335,-9035.7358,4637.6609,-2654.1237,-47765.2645,-7052.198600000001,-54817.46309999999
34,-4666.051,-43050.4242,-9122.8086,4627.1383,-2662.719,-47716.4752,-7158.389300000001,-54874.8645
35,-4680.5487,-43078.9963,-8999.5334,4641.3936,-2671.6654,-47759.545,-7029.8052,-54789.35019999999
36,-4671.0974,-42978.6744,-9148.546,4636.5694,-2679.4906,-47649.7718,-7191.4672,-54841.239
37,-4679.2768,-42915.6993,-9237.0426,4639.0311,-2677.5518,-47594.9761,-7275.563300000001,-54870.5394
38,-4715.1514,-42574.8343,-9475.4421,4648.2024,-2654.5183,-47289.985700000005,-7481.758,-54771.743700000006
39,-4650.969,-43238.7788,-8916.3403,4632.8225,-2646.071,-47889.7478,-6929.5887999999995,-54819.336599999995
40,-4635.5348,-43222.9354,-8870.8761,4630.4364,-2636.0999,-47858.4702,-6876.5396,-54735.00980000001
41,-4678.5376,-43311.9586,-8862.4608,4649.1521,-2664.9281,-47990.496199999994,-6878.236800000001,-54868.73299999999
42,-4685.4152,-43315.3814,-8685.922,4617.9529,-2644.3292,-48000.7966,-6712.2983,-54713.094900000004
43,-4675.7571,-43128.9487,-8930.6429,4638.5067,-2637.7241,-47804.7058,-6929.8603,-54734.566100000004
44,-4724.9856,-43246.5492,-8885.6516,4612.0608,-2616.8748,-47971.5348,-6890.4655999999995,-54862.0004
45,-4660.7264,-43164.0064,-8995.2268,4647.3566,-2672.4397,-47824.7328,-7020.3099,-54845.042700000005
46,-4669.8953,-43259.4082,-8769.3348,4632.0287,-2657.0809,-47929.303499999995,-6794.387000000001,-54723.69049999999
47,-4676.966,-43263.6719,-8832.9869,4608.4462,-2639.0421,-47940.6379,-6863.5828,-54804.220700000005
48,-4629.1911,-43441.6217,-8716.2468,4643.3356,-2679.9485,-48070.8128,-6752.859700000001,-54823.6725
49,-4631.1236,-43538.6878,-8727.0739,4641.0298,-2673.2888,-48169.8114,-6759.332899999999,-54929.14429999999
50,-4692.2171,-42922.2471,-9022.7424,4650.8767,-2679.3405,-47614.4642,-7051.206199999999,-54665.6704
51,-4656.476,-43174.5817,-8916.4752,4653.0691,-2679.8028,-47831.057700000005,-6943.208900000001,-54774.2666
52,-4674.4194,-43712.8177,-8476.6357,4637.2451,-2650.9434,-48387.2371,-6490.334000000001,-54877.5711
53,-4695.3893,-43308.0194,-8738.0219,4652.573,-2663.1968,-48003.4087,-6748.645699999999,-54752.0544
54,-4651.9907,-43496.423,-8643.8241,4625.6121,-2642.1663,-48148.413700000005,-6660.378299999999,-54808.792
55,-4710.7595,-43243.1975,-8828.9124,4610.2842,-2626.2928,-47953.957,-6844.920999999999,-54798.878000000004
56,-4631.6092,-43262.3222,-8820.1694,4634.377,-2652.4254,-47893.9314,-6838.2178,-54732.1492
57,-4689.3362,-42933.9537,-9126.8968,4634.2022,-2654.2281,-47623.289899999996,-7146.922700000001,-54770.2126
58,-4623.7408,-43098.9591,-8993.1353,4682.676,-2719.6539,-47722.6999,-7030.1132,-54752.8131
59,-4659.2601,-43047.661,-8977.8388,4643.26,-2663.7985,-47706.9211,-6998.377299999999,-54705.29839999999
60,-4624.9327,-42895.2171,-9187.4327,4657.1421,-2669.8457,-47520.1498,-7200.136299999999,-54720.2861
61,-4673.7266,-43156.3751,-8823.019,4632.35,-2635.2517,-47830.1017,-6825.9207,-54656.0224
62,-4631.7359,-42964.9116,-9111.4648,4663.2373,-2673.1171,-47596.6475,-7121.3446,-54717.9921
63,-4687.9809,-43103.7474,-8906.5185,4621.4542,-2639.4461,-47791.7283,-6924.5104,-54716.2387
64,-4602.8628,-43444.9749,-8847.2909,4636.9474,-2674.5534,-48047.837700000004,-6884.8969,-54932.7346
65,-4721.5864,-43126.9964,-8963.9753,4608.1722,-2632.1845,-47848.582800000004,-6987.9876,-54836.570400000004
66,-4731.5796,-42878.9829,-9149.7712,4638.7335,-2667.0315,-47610.5625,-7178.069199999999,-54788.6317
67,-4617.3045,-43049.8092,-9094.668,4641.6016,-2682.6562,-47667.1137,-7135.722599999999,-54802.836299999995
68,-4650.7158,-43001.8207,-9002.0525,4657.4445,-2678.806,-47652.536499999995,-7023.414000000001,-54675.95049999999
69,-4699.5669,-43202.5934,-8802.2763,4624.1332,-2649.5665,-47902.160299999996,-6827.709599999999,-54729.86989999999
70,-4679.6856,-43086.6015,-8901.5396,4643.9546,-2656.6156,-47766.287099999994,-6914.2006,-54680.48769999999
71,-4688.8986,-42965.3123,-9016.6061,4643.2128,-2651.5657,-47654.2109,-7024.959000000001,-54679.16989999999
72,-4670.0528,-43000.0607,-8944.3622,4650.8578,-2666.8162,-47670.1135,-6960.3206,-54630.4341
73,-4639.7113,-43143.8762,-8922.0152,4645.7501,-2671.7619,-47783.5875,-6948.027,-54731.6145
74,-4643.6408,-43316.6661,-8755.0848,4635.6433,-2640.9992,-47960.3069,-6760.440700000001,-54720.74760000001
75,-4689.4878,-43506.0064,-8679.6895,4611.2718,-2637.453,-48195.4942,-6705.8706999999995,-54901.3649
76,-4651.0309,-43357.3558,-8610.8225,4635.2039,-2650.2243,-48008.386699999995,-6625.8429,-54634.2296
77,-4641.4046,-42945.0183,-9065.4802,4643.227,-2665.5986,-47586.422900000005,-7087.8518,-54674.2747
78,-4708.7408,-43341.4398,-8802.7371,4642.9293,-2657.247,-48050.1806,-6817.0548,-54867.235400000005
79,-4621.9968,-43157.4592,-9087.4276,4638.2326,-2668.4168,-47779.456,-7117.611800000001,-54897.0678
80,-4686.6542,-43162.9667,-8833.3908,4620.254,-2638.5761,-47849.620899999994,-6851.7128999999995,-54701.33379999999
81,-4632.2533,-43600.7901,-8578.8762,4619.8996,-2638.9054,-48233.043399999995,-6597.882000000001,-54830.9254
82,-4664.2666,-43239.0494,-8819.5367,4632.9642,-2651.1936,-47903.316000000006,-6837.766100000001,-54741.0821
83,-4630.1248,-42940.1792,-9041.5654,4649.464,-2663.7562,-47570.304,-7055.857599999999,-54626.16159999999
84,-4684.1935,-43156.0909,-8974.6642,4624.275,-2639.1387,-47840.284400000004,-6989.527899999999,-54829.812300000005
85,-4674.2502,-43176.9638,-8906.1077,4642.6411,-2676.2624,-47851.214,-6939.729000000001,-54790.943
86,-4650.345,-42998.6211,-9048.6387,4633.9612,-2659.8307,-47648.9661,-7074.5082,-54723.4743
87,-4671.3561,-43382.4631,-8808.9412,4627.1903,-2659.018,-48053.8192,-6840.768899999999,-54894.58809999999
88,-4681.5887,-43315.0484,-8768.0965,4620.5517,-2634.336,-47996.6371,-6781.880799999999,-54778.5179
89,-4688.2719,-43382.8641,-8829.1337,4638.1381,-2658.4282,-48071.136,-6849.4238000000005,-54920.559799999995
90,-4727.94,-43048.7818,-8978.131,4614.2674,-2634.195,-47776.7218,-6998.0586,-54774.7804
91,-4663.7163,-43087.2124,-8921.2512,4655.3229,-2676.4943,-47750.9287,-6942.4226,-54693.351299999995
92,-4626.4966,-43317.1307,-8917.2011,4640.2596,-2684.5703,-47943.6273,-6961.5118,-54905.1391
93,-4645.5307,-42921.4279,-9137.8909,4665.4911,-2691.8151,-47566.958600000005,-7164.2149,-54731.173500000004
94,-4690.7911,-43411.2941,-8723.1339,4636.3143,-2667.9801,-48102.0852,-6754.799700000001,-54856.884900000005
95,-4667.9744,-43387.9809,-8742.368,4626.406,-2671.1814,-48055.9553,-6787.143400000001,-54843.0987
96,-4639.086,-43460.3908,-8827.2494,4648.2638,-2694.7846,-48099.476800000004,-6873.770200000001,-54973.247
97,-4659.1148,-43335.7672,-8879.9223,4662.9916,-2696.7269,-47994.882000000005,-6913.6576000000005,-54908.539600000004
98,-4640.0208,-42826.0573,-9256.0544,4665.5998,-2701.104,-47466.0781,-7291.5586,-54757.636699999995
99,-4658.2297,-43212.5874,-8912.1817,4673.2921,-2694.2546,-47870.8171,-6933.1442,-54803.9613
100,-4645.4127,-43008.1983,-9029.2887,4624.1002,-2624.5135,-47653.611,-7029.701999999999,-54683.312999999995
101,-4642.3533,-43228.7347,-8819.9719,4630.3277,-2642.5057,-47871.088,-6832.1499,-54703.23790000001
102,-4664.578,-43018.9215,-9106.2768,4636.456,-2657.3794,-47683.4995,-7127.200199999999,-54810.6997
103,-4658.0264,-43397.9442,-8642.3027,4629.1559,-2649.392,-48055.9706,-6662.5388,-54718.5094
104,-4675.1493,-43200.0469,-8890.1782,4643.1041,-2663.4449,-47875.1962,-6910.519,-54785.715200000006
105,-4637.6252,-43317.7125,-8654.765,4626.0185,-2641.2788,-47955.337700000004,-6670.025299999999,-54625.363000000005
106,-4697.9961,-43273.9032,-8843.1051,4596.8936,-2612.0037,-47971.899300000005,-6858.215200000001,-54830.1145
107,-4625.8997,-43345.9807,-8786.4818,4629.1181,-2648.3189,-47971.8804,-6805.6826,-54777.563
108,-4638.038,-42851.0441,-9063.4025,4637.264,-2640.9913,-47489.0821,-7067.129800000001,-54556.211899999995
109,-4657.0646,-42884.8651,-9211.7802,4650.5507,-2682.0954,-47541.9297,-7243.3249,-54785.2546
110,-4638.2749,-43445.0783,-8746.1872,4648.9678,-2681.2543,-48083.3532,-6778.4737000000005,-54861.8269
111,-4702.094,-43097.1389,-9052.7763,4636.3852,-2649.0345,-47799.232899999995,-7065.4256000000005,-54864.6585
112,-4682.583,-43132.293,-8946.4043,4625.9429,-2636.6044,-47814.876,-6957.0658,-54771.9418
