#Frame     e_ab[bond]  e_ab[angle]    e_ab[dih]  e_ab[vdw14] e_ab[elec14]    e_ab[vdw]   e_ab[elec]  e_ab[total]    e_a[bond]   e_a[angle]     e_a[dih]   e_a[vdw14]  e_a[elec14]     e_a[vdw]    e_a[elec]   e_a[total]    e_b[bond]   e_b[angle]     e_b[dih]   e_b[vdw14]  e_b[elec14]     e_b[vdw]    e_b[elec]   e_b[total]
      46      12.8545      27.1289       8.2165       2.9698    -550.8973       6.3806     137.2401    -356.1070       0.2508       3.6324       0.0000       0.0000       0.0000       0.0000       0.0000       3.8832      12.6037      23.4964       8.2165       2.9698    -550.8973      -2.3657     394.1351    -111.8415
      47       7.5281      25.9885      10.3784       4.0759    -542.7029       7.3506     132.3094    -355.0720       0.1239       0.7885       0.0000       0.0000       0.0000       0.0000       0.0000       0.9123       7.4042      25.2000      10.3784       4.0759    -542.7029      -3.6920     382.7559    -116.5805
      48      13.6236      29.2213      11.9374       4.5689    -549.8956       0.9584     135.8232    -353.7627       0.5777       2.9486       0.0000       0.0000       0.0000       0.0000       0.0000       3.5262      13.0460      26.2727      11.9374       4.5689    -549.8956      -3.7492     384.4986    -113.3212
      49       6.5920      18.5952       8.6032       3.9266    -529.6019       0.1951     135.6286    -356.0612       0.4966       0.2186       0.0000       0.0000       0.0000       0.0000       0.0000       0.7151       6.0954      18.3767       8.6032       3.9266    -529.6019      -3.3366     372.9466    -122.9901
      50      13.6990      28.6392      12.2533       3.8917    -549.0791       2.6403     138.8305    -349.1251       1.6586       3.1513       0.0000       0.0000       0.0000       0.0000       0.0000       4.8099      12.0405      25.4879      12.2533       3.8917    -549.0791      -2.9022     377.8558    -120.4523
      51      10.3154      22.7722      10.5211       2.6976    -542.0033       1.8509     140.5325    -353.3137       0.3629       2.7106       0.0000       0.0000       0.0000       0.0000       0.0000       3.0735       9.9525      20.0616      10.5211       2.6976    -542.0033      -4.3277     385.0088    -118.0894
      52      11.5505      24.4101       8.9782       4.2902    -542.9553       9.5460     126.0575    -358.1227       0.2483       3.8530       0.0000       0.0000       0.0000       0.0000       0.0000       4.1013      11.3022      20.5571       8.9782       4.2902    -542.9553      -5.1645     390.6609    -112.3310
      53      15.2106      23.8908       7.7309       3.5013    -550.9274       6.7065     140.9899    -352.8974       0.1317       1.6740       0.0000       0.0000       0.0000       0.0000       0.0000       1.8057      15.0789      22.2168       7.7309       3.5013    -550.9274      -4.3827     393.1205    -113.6617
      54      15.4245      25.3773       9.3625       3.0910    -544.3239      -0.3058     146.0715    -345.3030       0.0148       5.1751       0.0000       0.0000       0.0000       0.0000       0.0000       5.1899      15.4097      20.2021       9.3625       3.0910    -544.3239      -3.2442     382.4140    -117.0888
      55      10.2949      22.7685      10.1150       3.3555    -542.6114       4.8137     134.7349    -356.5288       0.0468       1.1627       0.0000       0.0000       0.0000       0.0000       0.0000       1.2094      10.2482      21.6059      10.1150       3.3555    -542.6114      -3.8501     384.1741    -116.9629
      56      12.0628      34.3244      10.4729       2.9064    -543.1410      -1.5085     140.8159    -344.0671       1.4205       2.5925       0.0000       0.0000       0.0000       0.0000       0.0000       4.0131      10.6423      31.7319      10.4729       2.9064    -543.1410      -3.3059     383.1915    -107.5020
      57      15.0836      23.4503       9.2134       2.4918    -541.9392       2.8328     136.6507    -352.2166       0.4245       2.3384       0.0000       0.0000       0.0000       0.0000       0.0000       2.7629      14.6591      21.1119       9.2134       2.4918    -541.9392      -4.3647     384.9721    -113.8557
      58       9.5097      31.2314      10.2470       3.1453    -544.4091       0.8856     140.9083    -348.4817       0.6583       2.5815       0.0000       0.0000       0.0000       0.0000       0.0000       3.2398       8.8514      28.6500      10.2470       3.1453    -544.4091      -4.8809     388.7681    -109.6282
      59       7.7338      20.7608       8.0480       4.9595    -547.0453       0.1625     146.4105    -358.9700       0.2352       1.7308       0.0000       0.0000       0.0000       0.0000       0.0000       1.9660       7.4986      19.0301       8.0480       4.9595    -547.0453      -3.3410     389.4715    -121.3786
      60       9.7369      14.9062       5.9389       4.8615    -539.9734       2.7599     136.6182    -365.1518       0.1703       0.3927       0.0000       0.0000       0.0000       0.0000       0.0000       0.5629       9.5667      14.5135       5.9389       4.8615    -539.9734      -3.5082     382.6793    -125.9217
      61      17.7260      29.9192      20.0417       3.9752    -547.9709       1.4967     134.2303    -340.5818       0.6593       6.0191       0.0000       0.0000       0.0000       0.0000       0.0000       6.6784      17.0667      23.9001      20.0417       3.9752    -547.9709      -3.0188     387.2797     -98.7264
