GENERALIZED BORN:
Complex Energy Terms
Frame #,VDWAALS,EEL,EGB,ESURF,G gas,G solv,TOTAL
2,-4693.757,-43122.4848,-9146.5585,4664.7257,-2667.4196,-47816.241799999996,-7149.252399999999,-54965.494199999994
3,-4657.6892,-43336.8779,-9058.1911,4673.1173,-2686.776,-47994.5671,-7071.8498,-55066.4169
4,-4584.7044,-43465.4834,-9003.6456,4677.195,-2713.9059,-48050.1878,-7040.3565,-55090.5443
5,-4690.5998,-43548.2892,-8958.7243,4661.3568,-2674.9826,-48238.888999999996,-6972.3501,-55211.2391
6,-4651.0543,-43028.6658,-9243.9762,4660.5252,-2682.8431,-47679.720100000006,-7266.294099999999,-54946.014200000005
7,-4703.4619,-43136.9274,-9194.5119,4662.6514,-2687.4928,-47840.3893,-7219.3533,-55059.7426
8,-4676.5742,-43310.2189,-9047.6048,4650.1538,-2676.2535,-47986.7931,-7073.704499999999,-55060.4976
9,-4681.0305,-43460.0324,-8916.1367,4665.1793,-2682.8199,-48141.0629,-6933.7773,-55074.84019999999
10,-4683.0204,-43194.9384,-9179.8181,4652.7951,-2672.7401,-47877.9588,-7199.7631,-55077.7219
11,-4627.5252,-43328.044,-9054.1223,4676.2216,-2718.1589,-47955.5692,-7096.0596000000005,-55051.628800000006
12,-4637.6666,-43395.3257,-8905.5143,4651.7745,-2671.65,-48032.9923,-6925.389800000001,-54958.3821
13,-4655.5374,-43292.4059,-9056.0394,4663.7382,-2685.8654,-47947.9433,-7078.1666000000005,-55026.1099
14,-4626.1881,-43201.8148,-9201.0517,4682.7563,-2703.9103,-47828.0029,-7222.2057,-55050.208600000005
15,-4715.0112,-43253.0783,-9123.7204,4657.1893,-2667.6608,-47968.0895,-7134.1919,-55102.2814
16,-4661.6466,-43412.4766,-8916.7704,4688.3838,-2701.7783,-48074.1232,-6930.1649,-55004.2881
17,-4733.6321,-43085.0137,-9058.1886,4656.6412,-2668.6158,-47818.645800000006,-7070.163199999999,-54888.80900000001
18,-4647.0182,-43265.8271,-8935.6523,4676.0468,-2674.3312,-47912.8453,-6933.9367,-54846.78200000001
19,-4679.3113,-43377.7574,-8803.3443,4658.4415,-2661.3664,-48057.0687,-6806.269200000001,-54863.3379
20,-4744.4157,-43145.2839,-9036.008,4643.5293,-2665.2015,-47889.6996,-7057.6802,-54947.3798
21,-4693.7395,-43103.3224,-9086.3577,4655.9419,-2657.339,-47797.0619,-7087.754800000001,-54884.8167
22,-4740.1861,-42903.0005,-9221.6142,4645.0981,-2648.3643,-47643.1866,-7224.8804,-54868.066999999995
23,-4677.0026,-43015.0578,-9139.6321,4643.3026,-2630.9116,-47692.0604,-7127.241100000001,-54819.3015
24,-4737.8382,-43030.8373,-9165.9658,4635.0763,-2626.4361,-47768.6755,-7157.3256,-54926.001099999994
25,-4758.8998,-42796.8532,-9245.5579,4667.3953,-2667.9328,-47555.753,-7246.0954,-54801.848399999995
26,-4677.212,-43295.0888,-9015.5057,4661.404,-2681.5106,-47972.3008,-7035.612299999999,-55007.9131
27,-4655.7075,-43323.8785,-8951.5309,4656.7641,-2667.5101,-47979.585999999996,-6962.276899999999,-54941.86289999999
28,-4734.5514,-43067.4278,-9128.1854,4645.2398,-2647.5535,-47801.9792,-7130.4991,-54932.4783
29,-4685.8167,-42995.2494,-9195.0056,4674.3175,-2680.9719,-47681.066100000004,-7201.66,-54882.7261
30,-4708.7775,-43415.9584,-8948.164,4620.3721,-2627.8874,-48124.7359,-6955.679300000002,-55080.4152
31,-4655.5095,-43522.0766,-8824.5081,4657.487,-2668.4923,-48177.5861,-6835.513399999999,-55013.0995
32,-4708.0115,-43306.4949,-9016.214,4658.1485,-2680.9236,-48014.5064,-7038.9891,-55053.4955
33,-4661.5609,-43193.5429,-9074.4406,4672.177,-2669.2625,-47855.1038,-7071.5261,-54926.6299
34,-4692.6732,-43234.3462,-9044.4711,4646.1234,-2669.2355,-47927.0194,-7067.5832,-54994.602600000006
35,-4639.3704,-43439.7882,-8954.8512,4655.4647,-2680.605,-48079.1586,-6979.991499999998,-55059.150100000006
36,-4707.6705,-43564.1911,-8920.0422,4638.1712,-2654.1938,-48271.8616,-6936.0648,-55207.926400000004
37,-4704.3552,-43067.5001,-9069.4727,4650.1018,-2662.8759,-47771.855299999996,-7082.2468,-54854.10209999999
38,-4719.9866,-43312.9457,-8981.7102,4636.6781,-2631.0618,-48032.9323,-6976.0939,-55009.02620000001
39,-4702.082,-43118.3147,-9068.5976,4669.0302,-2678.636,-47820.396700000005,-7078.2033999999985,-54898.6001
40,-4723.9902,-43229.9806,-9150.7295,4627.0155,-2642.2231,-47953.9708,-7165.937099999999,-55119.907900000006
41,-4705.2935,-43166.0693,-9123.1504,4680.3277,-2677.7733,-47871.3628,-7120.5960000000005,-54991.9588
42,-4650.2044,-43112.0673,-9197.9335,4679.8315,-2689.0452,-47762.271700000005,-7207.147199999999,-54969.418900000004
43,-4767.5239,-43077.9977,-9108.2048,4650.5885,-2658.5747,-47845.5216,-7116.191,-54961.7126
44,-4714.4103,-43371.7795,-8874.2686,4648.1173,-2653.4572,-48086.18979999999,-6879.608499999999,-54965.79829999999
45,-4695.2721,-43183.038,-9014.7052,4655.4789,-2654.5244,-47878.3101,-7013.7507000000005,-54892.0608
46,-4696.6384,-43418.6336,-8862.3706,4667.041,-2665.1694,-48115.272,-6860.499,-54975.771
47,-4704.4515,-43458.4453,-8909.5869,4656.4569,-2653.7977,-48162.8968,-6906.9277,-55069.82450000001
48,-4702.0182,-43668.4376,-8659.6473,4667.9151,-2664.0741,-48370.455799999996,-6655.8063,-55026.26209999999
49,-4629.4295,-43660.4495,-8729.6392,4643.9499,-2663.1628,-48289.879,-6748.8521,-55038.7311
50,-4663.9609,-43353.3787,-9074.897,4663.2609,-2675.865,-48017.3396,-7087.5011,-55104.8407
51,-4667.4032,-43499.5157,-8697.4161,4627.5683,-2618.264,-48166.918900000004,-6688.111800000001,-54855.03070000001
52,-4651.1478,-43711.6849,-8748.2567,4655.3324,-2668.0155,-48362.8327,-6760.9398,-55123.7725
53,-4715.7606,-43559.1985,-8863.6367,4657.487,-2656.6763,-48274.9591,-6862.825999999999,-55137.785099999994
54,-4709.7044,-43291.4054,-9026.4993,4654.8599,-2659.9026,-48001.109800000006,-7031.5419999999995,-55032.6518
55,-4667.8376,-43530.3316,-8892.6065,4660.0527,-2653.5683,-48198.1692,-6886.1221,-55084.2913
56,-4642.1775,-43238.0177,-9077.4462,4698.0369,-2692.4205,-47880.195199999995,-7071.8298,-54952.024999999994
57,-4674.4023,-42992.3971,-9180.2501,4685.4354,-2700.2296,-47666.7994,-7195.0443,-54861.8437
58,-4687.721,-43293.6897,-8932.4977,4650.6783,-2647.9847,-47981.4107,-6929.8041,-54911.2148
59,-4664.0172,-43273.3525,-8995.5054,4678.2439,-2673.199,-47937.3697,-6990.460499999999,-54927.830200000004
60,-4680.1057,-43500.0839,-8819.0326,4642.3906,-2641.3866,-48180.1896,-6818.028600000001,-54998.218199999996
61,-4661.255,-43542.8587,-8775.3845,4672.0542,-2685.3122,-48204.113699999994,-6788.6425,-54992.756199999996
62,-4698.7274,-43186.3808,-9092.9882,4665.0612,-2668.6106,-47885.1082,-7096.5376,-54981.6458
63,-4680.2744,-43596.5952,-8761.5639,4669.3562,-2676.2886,-48276.869600000005,-6768.496299999999,-55045.365900000004
64,-4651.4284,-43468.564,-8955.809,4666.318,-2679.3367,-48119.992399999996,-6968.827699999999,-55088.8201
65,-4694.232,-43582.1843,-8827.537,4660.1141,-2672.2136,-48276.4163,-6839.6365000000005,-55116.0528
66,-4700.7398,-43320.4055,-8958.6798,4659.8637,-2685.0864,-48021.145300000004,-6983.9025,-55005.0478
67,-4663.7147,-43534.3555,-8930.9612,4652.2186,-2672.0812,-48198.0702,-6950.8238,-55148.894
68,-4705.9935,-43684.2573,-8742.1079,4636.4891,-2657.6706,-48390.250799999994,-6763.2894000000015,-55153.540199999996
69,-4627.9112,-43250.7672,-9048.0736,4666.5543,-2692.017,-47878.678400000004,-7073.5363,-54952.214700000004
70,-4645.6065,-43451.7277,-8883.7723,4679.3874,-2688.9935,-48097.334200000005,-6893.378400000001,-54990.712600000006
71,-4665.9817,-43588.0927,-8814.3608,4655.0536,-2669.8185,-48254.0744,-6829.1257000000005,-55083.2001
72,-4686.2877,-43429.7107,-8852.0178,4659.5471,-2668.427,-48115.998400000004,-6860.8976999999995,-54976.896100000005
73,-4671.543,-43358.4391,-8978.7618,4648.4764,-2657.511,-48029.9821,-6987.796400000001,-55017.7785
74,-4647.2262,-43642.3414,-8722.1833,4648.3394,-2674.3397,-48289.567599999995,-6748.1836,-55037.7512
75,-4681.4406,-43660.8327,-8760.9173,4644.9232,-2674.9765,-48342.2733,-6790.970599999999,-55133.2439
76,-4699.1813,-43682.1186,-8566.9565,4636.5647,-2652.6741,-48381.2999,-6583.0659000000005,-54964.3658
77,-4675.5644,-43600.2513,-8802.9729,4647.9567,-2674.2635,-48275.81570000001,-6829.279700000001,-55105.095400000006
78,-4694.06,-43584.3411,-8819.4322,4637.2687,-2647.782,-48278.401099999995,-6829.9455,-55108.3466
79,-4658.9531,-43670.4122,-8835.3429,4631.9767,-2646.1213,-48329.3653,-6849.487499999999,-55178.85279999999
80,-4683.9192,-43754.137,-8600.0364,4647.092,-2674.5474,-48438.056200000006,-6627.491800000002,-55065.54800000001
81,-4653.7737,-43622.4071,-8765.3807,4667.3812,-2690.227,-48276.180799999995,-6788.2265,-55064.40729999999
82,-4722.155,-43143.3017,-9078.4253,4658.5029,-2671.9696,-47865.4567,-7091.892,-54957.3487
83,-4674.9278,-43482.2094,-8839.1845,4658.4651,-2688.3591,-48157.1372,-6869.0785,-55026.2157
84,-4651.769,-43400.0709,-8789.2769,4670.0744,-2686.6284,-48051.8399,-6805.830900000001,-54857.67080000001
85,-4713.5914,-43275.5492,-9027.7492,4667.7544,-2703.3733,-47989.1406,-7063.368100000001,-55052.5087
86,-4651.0451,-43283.378,-9028.1592,4670.1358,-2671.3742,-47934.4231,-7029.3976,-54963.820700000004
87,-4667.103,-43318.7691,-9011.2887,4654.652,-2675.0094,-47985.8721,-7031.646099999999,-55017.5182
88,-4701.8012,-43346.1194,-9048.1247,4667.8017,-2697.7562,-48047.920600000005,-7078.0792,-55125.999800000005
89,-4692.8144,-43179.2114,-9079.9556,4675.5365,-2673.3908,-47872.0258,-7077.809899999999,-54949.8357
90,-4757.7484,-43235.8217,-9040.2803,4630.8475,-2637.6676,-47993.5701,-7047.100400000001,-55040.67049999999
91,-4662.5904,-43614.4224,-8759.9916,4629.7513,-2657.2043,-48277.012800000004,-6787.444599999999,-55064.4574
92,-4700.3021,-43299.3885,-8991.4123,4662.023,-2662.8468,-47999.6906,-6992.2361,-54991.926699999996
93,-4692.3152,-43284.689,-8963.7687,4663.3318,-2666.3335,-47977.004199999996,-6966.770400000001,-54943.7746
94,-4754.998,-42996.6796,-9158.8007,4645.7595,-2657.9865,-47751.6776,-7171.0277,-54922.7053
95,-4665.4302,-42899.7441,-9361.7116,4665.5667,-2673.2592,-47565.174300000006,-7369.4041,-54934.578400000006
96,-4701.3586,-43460.4732,-8843.4987,4639.1351,-2644.4172,-48161.8318,-6848.7807999999995,-55010.61259999999
97,-4713.642,-43347.3082,-8890.9103,4623.415,-2632.9703,-48060.9502,-6900.4655999999995,-54961.415799999995
98,-4684.6721,-43135.299,-9128.6711,4645.2776,-2655.7327,-47819.971099999995,-7139.126199999999,-54959.097299999994
99,-4705.041,-43142.2916,-9035.6101,4683.4131,-2690.8883,-47847.332599999994,-7043.085300000001,-54890.41789999999
100,-4663.0115,-43310.2309,-9053.3122,4633.3186,-2649.6075,-47973.2424,-7069.601100000001,-55042.8435
101,-4679.0958,-43319.6387,-8971.1553,4667.3434,-2676.6505,-47998.734500000006,-6980.4624,-54979.19690000001
102,-4653.1948,-43393.7461,-8984.9978,4656.4617,-2670.6771,-48046.940899999994,-6999.213199999999,-55046.15409999999
103,-4710.8909,-43096.1736,-9149.5656,4646.5912,-2663.5695,-47807.0645,-7166.543900000001,-54973.6084
104,-4619.841,-43302.737,-8999.6504,4654.222,-2665.6685,-47922.578,-7011.0969000000005,-54933.6749
105,-4676.8353,-43313.6849,-8963.1256,4663.2515,-2688.6329,-47990.5202,-6988.507,-54979.0272
106,-4695.5985,-43205.9753,-9006.7716,4669.8665,-2676.6688,-47901.5738,-7013.573899999999,-54915.1477
107,-4655.9513,-43346.3308,-8839.3361,4662.7695,-2652.1972,-48002.282100000004,-6828.763800000001,-54831.045900000005
108,-4654.9511,-43506.7747,-8747.041,4642.1544,-2651.3775,-48161.7258,-6756.2640999999985,-54917.9899
109,-4723.5562,-43546.4758,-8751.6181,4630.4317,-2635.6946,-48270.032,-6756.880999999999,-55026.913
110,-4698.4523,-43397.6896,-8846.2569,4659.5518,-2670.7281,-48096.141899999995,-6857.4331999999995,-54953.575099999995
111,-4744.4736,-43348.269,-8954.3267,4645.9864,-2661.7461,-48092.7426,-6970.0864,-55062.82899999999
112,-4724.147,-43225.7562,-9054.8639,4639.6029,-2637.6638,-47949.9032,-7052.924800000001,-55002.828
113,-4681.3361,-43203.8264,-9001.031,4650.6877,-2664.5802,-47885.1625,-7014.923500000001,-54900.085999999996
114,-4662.5706,-43189.0335,-8950.368,4656.6932,-2671.8906,-47851.6041,-6965.565400000001,-54817.169499999996
115,-4732.5708,-43304.8414,-8881.8692,4638.6484,-2637.987,-48037.4122,-6881.207799999999,-54918.62
116,-4704.117,-43229.9776,-9088.3227,4660.804,-2681.6255,-47934.0946,-7109.144200000001,-55043.2388
117,-4696.9229,-42864.284,-9306.8399,4643.5908,-2660.9846,-47561.2069,-7324.233700000001,-54885.4406
118,-4676.0033,-43178.7775,-9079.3529,4657.9879,-2665.31,-47854.78079999999,-7086.674999999999,-54941.45579999999
119,-4696.1084,-43181.99,-9041.3877,4654.378,-2659.0321,-47878.098399999995,-7046.041799999999,-54924.140199999994
120,-4690.7018,-43288.2634,-9029.2676,4647.7441,-2662.4508,-47978.965200000006,-7043.9743,-55022.9395
121,-4685.6508,-43149.5051,-9044.5696,4644.8193,-2667.2592,-47835.155900000005,-7067.0095,-54902.165400000005
122,-4725.7203,-43395.5957,-8801.5316,4649.1521,-2664.3693,-48121.316,-6816.748799999999,-54938.0648
123,-4692.6437,-43167.5503,-9092.2966,4647.1251,-2664.4728,-47860.194,-7109.6443,-54969.83830000001
124,-4725.2241,-43340.3018,-8825.1457,4640.2124,-2672.5794,-48065.5259,-6857.512699999999,-54923.0386
125,-4687.402,-43281.3035,-8979.4615,4641.989,-2664.0072,-47968.705500000004,-7001.4797,-54970.1852

Receptor Energy Terms
Frame #,VDWAALS,EEL,EPB,ENPOLAR,EDISPER,G gas,G solv,TOTAL
0,-4627.2541,-42793.7489,-9254.2268,4662.9633,-2697.9135,-47421.003,-7289.177,-54710.18
1,-4618.929,-42869.8907,-9254.6602,4678.0171,-2732.8907,-47488.81970000001,-7309.5338,-54798.35350000001
2,-4641.9263,-43029.2365,-9097.5021,4657.9926,-2689.5239,-47671.1628,-7129.0334,-54800.1962
3,-4607.8085,-43251.8255,-9003.4589,4665.6849,-2710.5157,-47859.634,-7048.289699999999,-54907.9237
4,-4544.0827,-43360.1491,-8964.1335,4669.9137,-2738.8123,-47904.2318,-7033.0321,-54937.263900000005
5,-4635.0298,-43443.8269,-8922.9437,4656.405,-2697.0746,-48078.856700000004,-6963.6133,-55042.47000000001
6,-4601.4297,-42919.6764,-9214.0114,4652.8093,-2706.2552,-47521.1061,-7267.4573,-54788.56339999999
7,-4651.3173,-43031.1462,-9161.0828,4655.1718,-2710.3048,-47682.463500000005,-7216.2158,-54898.6793
8,-4633.6545,-43222.6624,-8997.6035,4641.8756,-2698.0283,-47856.3169,-7053.756199999999,-54910.073099999994
9,-4636.7483,-43365.911,-8872.9241,4658.4793,-2707.5061,-48002.6593,-6921.9509,-54924.6102
10,-4638.5559,-43110.5172,-9129.5206,4646.4352,-2698.0196,-47749.0731,-7181.105,-54930.1781
11,-4576.2116,-43220.0964,-9020.2295,4670.1217,-2741.9995,-47796.308000000005,-7092.1073,-54888.4153
12,-4587.2209,-43297.2667,-8863.1929,4645.013,-2695.1963,-47884.4876,-6913.376200000001,-54797.86380000001
13,-4605.1021,-43188.3182,-9023.82,4657.3547,-2708.7372,-47793.4203,-7075.202499999999,-54868.6228
14,-4576.9726,-43098.9618,-9157.8636,4675.9807,-2729.2793,-47675.9344,-7211.162200000001,-54887.0966
15,-4664.8479,-43150.8954,-9090.6068,4650.4987,-2695.3601,-47815.7433,-7135.468199999999,-54951.2115
16,-4613.0248,-43308.5586,-8883.1079,4681.4664,-2727.8669,-47921.583399999996,-6929.508400000001,-54851.0918
17,-4683.299,-43001.5116,-9014.2211,4650.3428,-2693.7969,-47684.8106,-7057.6752,-54742.4858
18,-4597.3807,-43173.0536,-8889.8689,4669.5972,-2697.7524,-47770.4343,-6918.024099999999,-54688.4584
19,-4633.2401,-43274.3823,-8774.8658,4652.7762,-2688.6986,-47907.6224,-6810.788199999999,-54718.4106
20,-4691.8314,-43049.9124,-9003.0613,4637.0986,-2690.2044,-47741.743800000004,-7056.167099999999,-54797.91090000001
21,-4647.3296,-43005.4818,-9049.5279,4649.3458,-2684.3334,-47652.8114,-7084.5154999999995,-54737.3269
22,-4692.8181,-42793.2124,-9188.5534,4639.8628,-2671.7074,-47486.03049999999,-7220.398000000001,-54706.428499999995
23,-4625.6788,-42916.2076,-9103.6617,4637.7601,-2654.5455,-47541.8864,-7120.4471,-54662.3335
24,-4684.5802,-42930.7392,-9119.056,4629.8977,-2651.8046,-47615.31940000001,-7140.9629,-54756.282300000006
25,-4708.4002,-42700.1387,-9213.9439,4661.4324,-2691.3045,-47408.5389,-7243.816000000001,-54652.3549
26,-4632.349,-43213.4089,-8960.5604,4654.4583,-2704.2104,-47845.757900000004,-7010.3125,-54856.07040000001
27,-4607.5977,-43229.7541,-8911.3462,4650.9429,-2692.4549,-47837.3518,-6952.858200000001,-54790.20999999999
28,-4689.4175,-42967.6029,-9095.2775,4638.3555,-2673.088,-47657.020399999994,-7130.01,-54787.030399999996
29,-4639.3068,-42883.7474,-9166.0444,4667.8962,-2706.8349,-47523.0542,-7204.9831,-54728.037299999996
30,-4662.9572,-43326.3384,-8896.3038,4613.3083,-2653.0747,-47989.2956,-6936.0702,-54925.3658
31,-4610.2538,-43401.3913,-8788.1142,4652.4029,-2695.0056,-48011.6451,-6830.716899999999,-54842.362
32,-4658.893,-43194.2513,-8986.8872,4650.6641,-2708.3214,-47853.1443,-7044.544499999999,-54897.688799999996
33,-4612.5756,-43094.598,-9031.5028,4666.1007,-2696.4558,-47707.173599999995,-7061.857900000001,-54769.0315
34,-4644.9839,-43116.5312,-9011.8096,4639.8533,-2694.6548,-47761.5151,-7066.6111,-54828.12619999999
35,-4593.1037,-43347.0207,-8908.9293,4649.3128,-2706.641,-47940.1244,-6966.2575,-54906.38190000001
36,-4662.2844,-43461.6363,-8877.0989,4632.6382,-2680.3144,-48123.920699999995,-6924.775100000001,-55048.6958
37,-4649.9413,-42963.3568,-9043.0173,4644.6255,-2687.7458,-47613.2981,-7086.1376,-54699.435699999995
38,-4669.6854,-43205.767,-8955.0401,4630.1623,-2657.6861,-47875.4524,-6982.5639,-54858.016299999996
39,-4653.3657,-43012.2051,-9035.9738,4662.2829,-2702.6857,-47665.5708,-7076.3766,-54741.947400000005
40,-4681.2469,-43115.0404,-9122.7091,4620.5611,-2667.764,-47796.287299999996,-7169.912,-54966.1993
41,-4652.1086,-43088.0299,-9079.5799,4675.3853,-2703.1615,-47740.1385,-7107.356100000001,-54847.4946
42,-4598.446,-43024.7757,-9155.203,4674.0198,-2713.4516,-47623.221699999995,-7194.6348,-54817.856499999994
43,-4714.316,-42987.5032,-9063.7627,4644.4177,-2683.2408,-47701.8192,-7102.585799999999,-54804.405
44,-4667.1163,-43288.3582,-8826.7882,4641.0582,-2679.1265,-47955.474500000004,-6864.8565,-54820.331000000006
45,-4647.7904,-43075.2849,-8978.8937,4647.9945,-2680.2628,-47723.0753,-7011.162,-54734.23729999999
46,-4654.3105,-43308.0632,-8833.5393,4659.9015,-2690.6716,-47962.3737,-6864.3094,-54826.6831
47,-4655.7268,-43358.3161,-8876.1397,4648.6654,-2678.8032,-48014.0429,-6906.2775,-54920.320400000004
48,-4653.315,-43572.3589,-8622.8211,4660.3692,-2688.3909,-48225.6739,-6650.8427999999985,-54876.5167
49,-4580.5116,-43538.2363,-8712.6824,4636.9711,-2688.3995,-48118.747899999995,-6764.1108,-54882.85869999999
50,-4617.5615,-43246.4667,-9042.9662,4656.3294,-2699.3068,-47864.0282,-7085.9436000000005,-54949.9718
51,-4629.8826,-43379.627,-8665.2128,4620.391,-2641.0923,-48009.5096,-6685.9141,-54695.42369999999
52,-4609.3608,-43609.0832,-8707.683,4649.2844,-2691.5788,-48218.444,-6749.977400000002,-54968.421400000014
53,-4662.9244,-43453.6159,-8835.6975,4651.0846,-2681.7012,-48116.54029999999,-6866.3141,-54982.8544
54,-4664.573,-43198.2429,-8980.2644,4648.9442,-2685.0459,-47862.8159,-7016.3661,-54879.182
55,-4614.4943,-43429.2193,-8858.6324,4652.332,-2679.3616,-48043.713599999995,-6885.662,-54929.3756
56,-4593.0882,-43136.2856,-9037.4737,4692.0551,-2717.3683,-47729.3738,-7062.786900000001,-54792.16070000001
57,-4629.3983,-42876.6715,-9150.1025,4679.3354,-2722.9006,-47506.0698,-7193.667700000001,-54699.737499999996
58,-4634.697,-43198.0948,-8890.7072,4643.9971,-2673.4793,-47832.7918,-6920.189400000001,-54752.981199999995
59,-4613.8842,-43179.0593,-8959.6791,4670.6319,-2698.2341,-47792.9435,-6987.281299999999,-54780.2248
60,-4627.3893,-43408.3948,-8773.7374,4637.7979,-2665.3395,-48035.784100000004,-6801.279,-54837.06310000001
61,-4613.0143,-43435.7704,-8738.4745,4666.5306,-2710.653,-48048.784700000004,-6782.5969000000005,-54831.3816
62,-4654.5571,-43076.2496,-9047.7888,4659.2636,-2692.0807,-47730.8067,-7080.6059000000005,-54811.4126
63,-4634.3118,-43503.2493,-8712.1485,4663.639,-2701.2055,-48137.561100000006,-6749.714999999999,-54887.2761
64,-4596.5805,-43375.5433,-8907.3035,4660.4685,-2704.3645,-47972.1238,-6951.199500000001,-54923.323300000004
65,-4645.6871,-43496.1671,-8775.3604,4653.9244,-2695.962,-48141.8542,-6817.397999999999,-54959.2522
66,-4641.3849,-43225.5069,-8924.7612,4655.8616,-2708.7524,-47866.8918,-6977.652,-54844.5438
67,-4610.1228,-43442.1519,-8889.0728,4647.8055,-2695.4186,-48052.274699999994,-6936.6858999999995,-54988.96059999999
68,-4658.6485,-43603.5058,-8690.1555,4630.1954,-2681.6424,-48262.1543,-6741.602500000001,-55003.7568
69,-4584.8882,-43154.9415,-9003.183,4658.9423,-2718.8899,-47739.8297,-7063.130600000001,-54802.960300000006
70,-4594.6741,-43365.9895,-8839.6391,4673.7788,-2712.5213,-47960.6636,-6878.381600000001,-54839.0452
71,-4622.0542,-43510.6558,-8761.8705,4648.4197,-2695.8398,-48132.71,-6809.2906,-54942.0006
72,-4640.0124,-43337.1839,-8808.8424,4652.1714,-2691.734,-47977.1963,-6848.404999999999,-54825.6013
73,-4622.6656,-43266.5396,-8934.8602,4640.9542,-2682.0795,-47889.2052,-6975.985499999999,-54865.19069999999
74,-4604.022,-43530.5798,-8682.075,4642.6836,-2698.2831,-48134.6018,-6737.674500000001,-54872.2763
75,-4627.7018,-43582.5557,-8707.2933,4639.3194,-2697.6982,-48210.2575,-6765.672099999999,-54975.929599999996
76,-4651.5355,-43571.6059,-8535.8236,4631.2585,-2677.1732,-48223.1414,-6581.7383,-54804.8797
77,-4621.3627,-43503.034,-8766.8804,4642.0268,-2699.2905,-48124.3967,-6824.1441,-54948.5408
78,-4643.6559,-43482.0464,-8775.6878,4631.353,-2671.965,-48125.7023,-6816.2998,-54942.0021
79,-4615.2028,-43571.966,-8787.8572,4624.7711,-2671.5546,-48187.1688,-6834.6407,-55021.8095
80,-4635.6523,-43651.6733,-8555.6343,4640.2455,-2699.2146,-48287.325600000004,-6614.6034,-54901.929000000004
81,-4601.2374,-43529.0342,-8719.3215,4661.7868,-2714.3446,-48130.2716,-6771.8793000000005,-54902.15089999999
82,-4674.375,-43054.8904,-9028.6771,4651.1224,-2699.4418,-47729.2654,-7076.996500000001,-54806.2619
83,-4628.0521,-43399.3835,-8789.1894,4652.6013,-2712.8442,-48027.435600000004,-6849.432299999999,-54876.8679
84,-4595.919,-43331.763,-8733.4978,4665.1273,-2710.9161,-47927.682,-6779.286599999999,-54706.9686
85,-4658.9686,-43174.6034,-8992.6309,4662.0183,-2727.7859,-47833.572,-7058.3985,-54891.97050000001
86,-4601.5922,-43191.2514,-8990.4908,4664.1729,-2696.9169,-47792.8436,-7023.2348,-54816.0784
87,-4610.9484,-43236.0146,-8957.9994,4649.2182,-2698.9193,-47846.963,-7007.700500000001,-54854.6635
88,-4658.4621,-43252.0767,-8996.964,4662.1222,-2720.0478,-47910.538799999995,-7054.8896,-54965.4284
89,-4642.6733,-43084.1428,-9038.29,4667.9718,-2697.8113,-47726.816100000004,-7068.129500000001,-54794.94560000001
90,-4708.2508,-43148.6501,-8987.5072,4624.4262,-2663.4192,-47856.9009,-7026.5002,-54883.401099999995
91,-4614.8427,-43532.28,-8704.0583,4624.138,-2679.8722,-48147.1227,-6759.7925000000005,-54906.915199999996
92,-4649.7318,-43224.6365,-8934.2462,4655.4742,-2687.5827,-47874.3683,-6966.3547,-54840.723000000005
93,-4646.6622,-43182.4968,-8920.23,4657.1468,-2688.6609,-47829.159,-6951.744099999999,-54780.903099999996
94,-4705.9212,-42904.83,-9114.8861,4638.6862,-2684.0795,-47610.7512,-7160.279399999999,-54771.030600000006
95,-4613.7078,-42797.1479,-9327.6624,4658.6021,-2698.3922,-47410.8557,-7367.452499999999,-54778.3082
96,-4655.709,-43383.3855,-8784.0658,4633.2147,-2670.6194,-48039.0945,-6821.470499999999,-54860.56500000001
97,-4664.6909,-43253.8314,-8846.9363,4617.5277,-2659.656,-47918.522300000004,-6889.0646,-54807.58690000001
98,-4635.8968,-43047.0243,-9068.3693,4638.6862,-2683.361,-47682.9211,-7113.0441,-54795.9652
99,-4658.0561,-43056.2969,-8988.8064,4676.9965,-2716.0101,-47714.353,-7027.82,-54742.173
100,-4608.4058,-43206.857,-9012.8527,4628.4046,-2677.4939,-47815.262800000004,-7061.941999999999,-54877.2048
101,-4629.8032,-43240.8793,-8927.3269,4661.8954,-2703.157,-47870.6825,-6968.5885,-54839.271
102,-4605.7883,-43300.3047,-8929.7736,4649.601,-2696.4362,-47906.093,-6976.608800000001,-54882.701799999995
103,-4663.6027,-42988.5188,-9114.2439,4640.9164,-2689.3791,-47652.1215,-7162.7065999999995,-54814.8281
104,-4569.1331,-43220.1377,-8946.2175,4649.3553,-2691.3387,-47789.2708,-6988.2009,-54777.471699999995
105,-4619.5416,-43225.5896,-8916.547,4659.5424,-2712.6222,-47845.131199999996,-6969.6268,-54814.757999999994
106,-4646.6676,-43140.0973,-8943.8526,4663.4311,-2702.6514,-47786.7649,-6983.072900000001,-54769.8378
107,-4611.9216,-43245.3684,-8802.6527,4657.8414,-2676.74,-47857.29,-6821.5513,-54678.8413
108,-4608.686,-43410.8926,-8706.0187,4635.6291,-2676.9431,-48019.5786,-6747.332700000001,-54766.9113
109,-4681.0294,-43458.4584,-8707.799,4624.1758,-2661.7431,-48139.4878,-6745.3663000000015,-54884.854100000004
110,-4644.4834,-43316.3444,-8795.6351,4655.1434,-2697.2689,-47960.8278,-6837.7606,-54798.5884
