GENERALIZED BORN:
Complex Energy Terms
Frame #,VDWAALS,EEL,EGB,ESURF,G gas,G solv,TOTAL
Frame #,VDWAALS,EEL,EPB,ENPOLAR,EDISPER,G gas,G solv,TOTAL
0,-990.5437,-7861.6061,-2663.2403,1136.8423,-750.5873,-8852.1498,-2276.9853,-11129.135099999998
1,-974.444,-7775.9544,-2685.1274,1147.2278,-763.1452,-8750.3984,-2301.0448,-11051.4432
2,-988.506,-7674.9923,-2811.4892,1149.1698,-764.2896,-8663.4983,-2426.609,-11090.1073
3,-992.5521,-7716.7769,-2764.8612,1145.2008,-753.6622,-8709.329,-2373.3225999999995,-11082.6516
4,-977.2474,-7725.8083,-2798.1812,1144.4117,-763.0294,-8703.055699999999,-2416.7989,-11119.854599999999
5,-961.4173,-7817.5605,-2753.5502,1148.1823,-768.6962,-8778.977799999999,-2374.0641,-11153.041899999998
6,-974.2426,-7887.0944,-2630.1907,1147.7003,-765.1449,-8861.337,-2247.6353,-11108.972299999998
7,-961.0792,-7790.9195,-2760.7137,1144.2416,-773.6111,-8751.9987,-2390.0831999999996,-11142.081900000001
8,-968.9504,-7844.9483,-2690.4738,1153.9137,-769.0023,-8813.8987,-2305.5624000000003,-11119.4611
9,-993.4723,-7769.6482,-2765.4213,1141.95,-765.4989,-8763.120499999999,-2388.9701999999997,-11152.090699999999
10,-946.859,-7694.7059,-2805.2934,1152.397,-775.0138,-8641.5649,-2427.9102000000003,-11069.4751
11,-951.8518,-7804.6227,-2726.1306,1138.1889,-765.6121,-8756.4745,-2353.5537999999997,-11110.0283
12,-996.7867,-7686.3182,-2749.3462,1147.8326,-763.3503,-8683.1049,-2364.8639,-11047.9688
13,-954.3671,-7693.2425,-2764.8172,1151.2251,-774.5412,-8647.6096,-2388.1333,-11035.7429
14,-964.9224,-7687.0626,-2766.8813,1155.799,-779.7961,-8651.985,-2390.8784,-11042.863400000002
15,-980.2784,-7667.8974,-2829.8328,1146.7175,-762.6875,-8648.175799999999,-2445.8028000000004,-11093.978599999999
16,-969.6394,-7713.4554,-2796.3828,1155.1753,-777.2171,-8683.094799999999,-2418.4246,-11101.519399999997
17,-961.7379,-7907.8216,-2668.4966,1146.245,-765.4064,-8869.5595,-2287.658,-11157.217499999999
18,-1031.8967,-7654.7385,-2769.6066,1134.8719,-749.0103,-8686.6352,-2383.745,-11070.3802
19,-979.1604,-7935.0995,-2596.994,1135.8075,-757.2169,-8914.259900000001,-2218.4034,-11132.6633
20,-982.7391,-7837.8317,-2657.2989,1130.9029,-749.9094,-8820.5708,-2276.3053999999997,-11096.876199999999
21,-1006.3184,-7775.8332,-2721.8673,1135.1885,-751.1195,-8782.1516,-2337.7983,-11119.9499
22,-969.3532,-7809.1779,-2702.4204,1147.7192,-760.9673,-8778.5311,-2315.6684999999998,-11094.1996
23,-982.4734,-7720.8518,-2729.4677,1148.1256,-764.8409,-8703.325200000001,-2346.183,-11049.5082
24,-973.1949,-7626.7547,-2814.5687,1144.6763,-765.8476,-8599.9496,-2435.74,-11035.689600000002
25,-976.8831,-7751.556,-2760.5615,1148.7493,-763.5793,-8728.4391,-2375.3914999999997,-11103.8306
26,-978.7384,-7813.1497,-2715.0606,1146.8545,-766.4712,-8791.8881,-2334.6773,-11126.565400000001
27,-1007.7432,-7788.4954,-2707.9595,1140.4994,-762.1927,-8796.2386,-2329.6528,-11125.8914
28,-999.4953,-7870.7851,-2629.1823,1141.9925,-759.566,-8870.2804,-2246.7558,-11117.0362
29,-968.7804,-7810.3059,-2724.7861,1147.7759,-759.7474,-8779.0863,-2336.7576,-11115.8439
30,-953.9141,-7805.9744,-2708.3078,1152.6805,-770.0058,-8759.888500000001,-2325.6331,-11085.521600000002
31,-961.5419,-7729.1519,-2755.8651,1155.2225,-767.3871,-8690.6938,-2368.0297,-11058.7235
32,-972.2939,-7666.3461,-2777.4757,1155.7234,-778.43,-8638.64,-2400.1823,-11038.822299999998
33,-946.1083,-7747.2388,-2774.5878,1155.1469,-774.2393,-8693.3471,-2393.6802,-11087.0273
34,-972.4656,-7732.2182,-2755.812,1154.3059,-771.9922,-8704.6838,-2373.4982999999997,-11078.182100000002
35,-984.8044,-7714.2803,-2733.4046,1152.4962,-766.446,-8699.0847,-2347.3543999999997,-11046.4391
36,-945.8592,-7795.9523,-2661.5592,1159.6924,-781.9991,-8741.8115,-2283.8659000000002,-11025.6774
37,-946.2831,-7798.9071,-2698.192,1155.4446,-774.7301,-8745.190200000001,-2317.4775,-11062.6677
38,-978.2868,-7925.4595,-2651.9424,1149.2123,-761.9631,-8903.7463,-2264.6932,-11168.439500000002
39,-978.0292,-7698.3199,-2718.0293,1149.4958,-763.919,-8676.3491,-2332.4525000000003,-11008.801599999999
40,-971.7902,-7732.9651,-2781.5129,1148.6359,-764.2079,-8704.7553,-2397.0849000000003,-11101.8402
41,-990.727,-7794.2631,-2695.3478,1138.0944,-753.3948,-8784.9901,-2310.6482,-11095.6383
42,-983.323,-7756.0953,-2700.9163,1148.8201,-767.3334,-8739.4183,-2319.4296,-11058.847899999997
43,-954.5546,-7902.3563,-2663.3226,1155.8698,-778.3594,-8856.9109,-2285.8122000000003,-11142.7231
44,-996.3024,-7747.7414,-2753.2686,1145.4654,-768.6089,-8744.0438,-2376.4120999999996,-11120.455899999997
45,-962.2625,-7851.1172,-2648.4417,1146.0182,-761.2606,-8813.3797,-2263.6841,-11077.063799999998
46,-985.0794,-7811.0963,-2708.7437,1147.9413,-760.7525,-8796.1757,-2321.5549,-11117.730599999999
47,-983.7731,-7811.6799,-2699.51,1141.0192,-750.0512,-8795.453,-2308.5420000000004,-11103.994999999999
48,-977.2902,-7706.7931,-2802.8871,1146.1741,-762.6416,-8684.0833,-2419.3546,-11103.4379
49,-984.6863,-7814.6901,-2704.9903,1142.1862,-759.0229,-8799.3764,-2321.8269999999998,-11121.203399999999
50,-952.1605,-7851.0114,-2663.7213,1151.1968,-761.617,-8803.171900000001,-2274.1415,-11077.313400000003
51,-992.7091,-7761.2595,-2820.7622,1143.4006,-765.0868,-8753.9686,-2442.4484,-11196.417000000001
52,-988.6559,-7731.1455,-2801.1952,1144.6858,-773.0335,-8719.8014,-2429.5429000000004,-11149.3443
53,-982.5726,-7820.9432,-2713.3988,1145.8103,-769.8834,-8803.5158,-2337.4719,-11140.9877
54,-1001.0814,-7849.3599,-2689.17,1147.3932,-772.3236,-8850.4413,-2314.1004000000003,-11164.5417
55,-976.3172,-7993.3437,-2618.759,1142.9186,-767.8542,-8969.6609,-2243.6946,-11213.3555
56,-972.4046,-8011.004,-2569.3357,1145.5126,-757.825,-8983.4086,-2181.6481000000003,-11165.056700000001
57,-951.6031,-7852.8203,-2682.5537,1156.073,-772.4717,-8804.4234,-2298.9524,-11103.3758
58,-966.7483,-7979.3289,-2575.2143,1141.5767,-764.7542,-8946.0772,-2198.3918,-11144.469
59,-975.331,-7646.343,-2824.3791,1151.6457,-779.2267,-8621.673999999999,-2451.9601000000002,-11073.6341
60,-977.7099,-7898.6657,-2572.3984,1154.8398,-766.9306,-8876.3756,-2184.4892,-11060.8648
61,-970.6191,-7894.8859,-2595.719,1136.7005,-759.1532,-8865.505000000001,-2218.1717,-11083.676700000004
62,-983.1024,-7959.292,-2488.6315,1140.9672,-755.4522,-8942.394400000001,-2103.1165,-11045.510900000001
63,-974.9088,-7981.0918,-2514.6273,1139.9608,-760.1553,-8956.0006,-2134.8218,-11090.8224
64,-992.1037,-7891.9316,-2570.5036,1138.7984,-759.678,-8884.0353,-2191.3832,-11075.4185
65,-965.9314,-7797.0497,-2718.6874,1149.8549,-771.2858,-8762.981099999999,-2340.1182999999996,-11103.0994
66,-963.683,-7916.996,-2640.42,1135.1318,-747.6183,-8880.679,-2252.9065,-11133.5855
67,-996.0353,-7995.9277,-2576.6499,1133.8939,-755.5281,-8991.963,-2198.2841,-11190.2471
68,-971.4155,-7871.7511,-2665.2431,1154.2397,-780.0168,-8843.1666,-2291.0202,-11134.1868
69,-956.6998,-7983.1954,-2575.1255,1133.3174,-756.717,-8939.895199999999,-2198.5251000000003,-11138.4203
70,-983.9102,-7934.9693,-2573.7908,1148.3713,-768.2056,-8918.8795,-2193.6251,-11112.504599999998
71,-978.6668,-7982.6139,-2567.715,1142.3847,-762.6403,-8961.2807,-2187.9706,-11149.2513
72,-996.728,-7825.593,-2681.3126,1145.3,-760.047,-8822.321,-2296.0596000000005,-11118.380600000002
73,-977.6187,-7676.315,-2802.2646,1147.2562,-769.1063,-8653.9337,-2424.1147,-11078.0484
74,-952.2485,-7816.4855,-2719.2119,1153.4506,-773.0288,-8768.734,-2338.7901,-11107.5241
75,-993.3995,-7776.4369,-2704.0626,1144.9078,-758.9388,-8769.8364,-2318.0936,-11087.93
76,-944.5221,-7815.9787,-2661.3533,1155.0288,-777.5183,-8760.5008,-2283.8428000000004,-11044.3436
77,-964.8007,-7964.1945,-2533.3025,1147.7287,-770.6231,-8928.9952,-2156.1969,-11085.1921
78,-962.0721,-8005.3062,-2532.5578,1141.1704,-763.4501,-8967.3783,-2154.8375,-11122.2158
79,-988.0134,-7977.0669,-2532.1709,1137.9999,-764.9875,-8965.0803,-2159.1585,-11124.238799999997
80,-979.1321,-7895.8271,-2582.9453,1148.4138,-764.2272,-8874.959200000001,-2198.7587,-11073.7179
81,-988.8265,-7983.2352,-2534.8615,1136.8139,-757.8656,-8972.0617,-2155.9132,-11127.9749
82,-996.0571,-7888.1168,-2613.1725,1137.7069,-760.8172,-8884.1739,-2236.2828,-11120.4567
83,-1000.1402,-7789.3321,-2698.2901,1138.5763,-748.4511,-8789.4723,-2308.1649,-11097.6372
84,-1006.5222,-7807.3334,-2663.7586,1130.9407,-750.1363,-8813.8556,-2282.9542,-11096.8098
85,-985.2958,-7770.3263,-2699.8727,1137.2911,-748.8806,-8755.6221,-2311.4622,-11067.0843
86,-991.1498,-7920.1839,-2573.5561,1140.4522,-751.4867,-8911.3337,-2184.5906,-11095.924299999999
87,-1020.4645,-7937.2453,-2514.7988,1125.696,-740.5639,-8957.7098,-2129.6667,-11087.3765
88,-976.9181,-7848.0661,-2676.3756,1145.7394,-761.7197,-8824.9842,-2292.3559,-11117.3401
89,-971.7162,-7815.3795,-2595.7432,1148.5792,-761.5482,-8787.0957,-2208.7122,-10995.807899999998
90,-968.8484,-7897.4373,-2665.6554,1151.4283,-775.9848,-8866.2857,-2290.2119000000002,-11156.4976
91,-991.9487,-7791.9023,-2711.1343,1139.7387,-766.393,-8783.851,-2337.7886,-11121.6396
92,-962.4334,-7835.4223,-2613.4033,1151.485,-768.0336,-8797.8557,-2229.9519,-11027.8076
93,-976.0889,-7871.4295,-2649.8564,1138.4818,-761.3385,-8847.5184,-2272.7131,-11120.231500000002
94,-944.3214,-7828.0037,-2715.7296,1154.6886,-777.8293,-8772.3251,-2338.8703,-11111.1954
95,-956.6284,-7991.0832,-2529.3458,1142.5642,-759.9992,-8947.7116,-2146.7808,-11094.492400000001
96,-969.1348,-7738.6467,-2794.1392,1147.6436,-765.8016,-8707.781500000001,-2412.2972,-11120.078700000002
97,-959.0589,-7907.139,-2673.197,1144.681,-771.6877,-8866.1979,-2300.2037,-11166.4016
98,-979.1376,-7902.441,-2663.2751,1156.4321,-775.3248,-8881.5786,-2282.1677999999997,-11163.7464
99,-992.1905,-7885.8637,-2573.6687,1134.3144,-754.2992,-8878.0542,-2193.6535000000003,-11071.7077
100,-995.4652,-7810.3352,-2720.1193,1151.0267,-770.3878,-8805.8004,-2339.4804,-11145.2808
101,-986.1108,-7877.0587,-2628.6459,1136.9557,-746.4999,-8863.1695,-2238.1901,-11101.3596
102,-984.5732,-7721.469,-2751.4716,1145.3,-762.7358,-8706.0422,-2368.9074,-11074.949600000002
103,-981.6915,-7697.1506,-2783.1759,1148.9572,-769.8458,-8678.8421,-2404.0645000000004,-11082.906599999998
104,-972.5517,-7809.3116,-2731.1414,1154.6744,-768.2389,-8781.8633,-2344.7059,-11126.569200000002
105,-973.9556,-7749.5456,-2728.3644,1144.3456,-757.727,-8723.5012,-2341.7457999999997,-11065.247000000001
106,-997.7476,-7733.3729,-2741.1347,1147.2042,-759.8509,-8731.1205,-2353.7814000000003,-11084.9019
107,-982.5696,-7708.3321,-2720.1419,1153.5404,-772.9997,-8690.9017,-2339.6012,-11030.502900000001
108,-973.0336,-7886.9975,-2590.9618,1149.7604,-769.3887,-8860.0311,-2210.5901000000003,-11070.621200000001
109,-957.3677,-7807.4182,-2748.2472,1158.2512,-785.5784,-8764.7859,-2375.5744,-11140.3603
110,-968.123,-7788.0671,-2701.0128,1151.1354,-773.7494,-8756.1901,-2323.6268,-11079.816900000002
111,-942.5919,-7775.4874,-2779.2946,1163.8078,-799.4468,-8718.0793,-2414.9336000000003,-11133.012899999998
112,-965.3729,-7751.4982,-2748.1015,1156.1344,-788.1793,-8716.8711,-2380.1464000000005,-11097.017500000002
113,-957.115,-7859.5727,-2663.7524,1146.8167,-777.844,-8816.6877,-2294.7797,-11111.467400000001
114,-968.0351,-7975.1867,-2591.0181,1150.9842,-769.0991,-8943.2218,-2209.133,-11152.354799999997
115,-962.7901,-7829.738,-2710.9496,1147.6011,-760.5221,-8792.5281,-2323.8705999999997,-11116.3987
116,-959.3075,-7741.6028,-2776.4895,1146.5521,-770.3565,-8700.9103,-2400.2939,-11101.204199999998
117,-984.9404,-7766.9318,-2757.7712,1148.7398,-769.7108,-8751.8722,-2378.7422,-11130.614400000002
118,-975.6745,-7763.7532,-2761.2755,1148.7493,-767.5819,-8739.4277,-2380.1081000000004,-11119.5358
119,-965.071,-7800.5881,-2710.2136,1156.8952,-779.8057,-8765.6591,-2333.1241,-11098.783200000002
120,-966.559,-7788.8184,-2766.338,1148.1964,-770.8281,-8755.3774,-2388.9697,-11144.347099999999
121,-941.8231,-7768.4088,-2749.946,1170.5835,-790.9801,-8710.2319,-2370.3426,-11080.5745
122,-966.7169,-7635.0021,-2864.5427,1160.0373,-785.5618,-8601.719,-2490.0672,-11091.786199999999
123,-954.2762,-7917.0719,-2655.7423,1148.5083,-771.0151,-8871.3481,-2278.2491,-11149.5972
124,-954.5448,-7776.612,-2713.7,1149.3304,-767.0989,-8731.1568,-2331.4685,-11062.6253
125,-978.379,-7715.9896,-2813.0134,1153.3703,-770.9393,-8694.3686,-2430.5824,-11124.951

Receptor Energy Terms
Frame #,VDWAALS,EEL,EPB,ENPOLAR,EDISPER,G gas,G solv,TOTAL
0,-720.2353,-6044.1318,-1977.5204,869.6293,-596.4509,-6764.3671,-1704.3420000000003,-8468.709100000002
1,-721.4698,-5979.1116,-1989.5536,880.8795,-607.1117,-6700.5814,-1715.7858,-8416.3672
2,-731.355,-5940.9592,-2044.1007,875.2284,-596.0937,-6672.314200000001,-1764.966,-8437.2802
3,-731.3387,-5880.7204,-2090.3133,875.3277,-594.4749,-6612.0591,-1809.4604999999997,-8421.5196
4,-729.3649,-6026.8515,-2005.5776,870.2388,-593.5631,-6756.216399999999,-1728.9018999999998,-8485.1183
5,-707.7023,-6066.782,-1995.3974,872.0391,-601.1733,-6774.4843,-1724.5316000000003,-8499.0159
6,-720.6893,-6034.2833,-1989.9993,874.9922,-602.1761,-6754.9726,-1717.1832,-8472.1558
7,-719.1962,-6040.1394,-2014.3767,865.4004,-596.1024,-6759.3356,-1745.0787,-8504.4143
8,-715.0256,-5958.1138,-2064.0683,883.7665,-606.621,-6673.1394,-1786.9227999999998,-8460.062199999998
9,-730.9782,-5931.8888,-2078.2279,876.7688,-609.2943,-6662.867,-1810.7533999999998,-8473.6204
10,-703.6614,-5896.9444,-2074.3784,876.5326,-601.2805,-6600.6058,-1799.1263,-8399.732100000001
11,-720.2228,-5915.6566,-2067.963,865.1595,-593.136,-6635.8794,-1795.9395000000002,-8431.8189
12,-762.7087,-5864.169,-2046.2811,874.0897,-596.0961,-6626.8777,-1768.2875,-8395.1652
13,-736.5406,-5878.843,-2064.7499,873.6975,-599.3271,-6615.3836,-1790.3794999999998,-8405.7631
14,-728.2157,-5911.8654,-2048.1903,874.7559,-600.0044,-6640.081099999999,-1773.4388000000001,-8413.5199
15,-738.1165,-5832.3101,-2142.1476,873.0833,-595.2983,-6570.4266,-1864.3626,-8434.7892
16,-730.3713,-5897.1782,-2112.5269,877.194,-600.8294,-6627.5495,-1836.1623,-8463.711800000001
17,-709.3543,-6002.6044,-2074.1007,879.0699,-605.8919,-6711.9587,-1800.9227,-8512.8814
18,-765.7061,-5809.9728,-2138.5474,867.1818,-590.6983,-6575.6789,-1862.0639,-8437.7428
19,-730.4955,-6035.8179,-1964.5686,869.4734,-598.3725,-6766.3134,-1693.4677000000001,-8459.7811
20,-721.9717,-5958.6316,-2026.9902,867.5314,-596.1837,-6680.6033,-1755.6425,-8436.245799999999
21,-742.6254,-5928.8018,-2075.8153,875.7198,-600.4535,-6671.4272,-1800.5490000000004,-8471.976200000001
22,-724.0854,-5975.0011,-2043.0158,876.2916,-600.3925,-6699.0865,-1767.1167,-8466.2032
23,-730.7533,-5864.713,-2104.5236,878.8667,-603.7181,-6595.4663,-1829.375,-8424.8413
24,-732.0654,-5838.5652,-2126.5228,874.9355,-599.5001,-6570.6306,-1851.0874000000001,-8421.718
25,-719.2316,-5847.4198,-2143.4543,879.1975,-599.0729,-6566.6514,-1863.3296999999998,-8429.981099999999
26,-733.0274,-5879.9671,-2121.585,873.7401,-596.5328,-6612.9945,-1844.3777,-8457.3722
27,-754.4563,-5896.6629,-2096.0623,867.1771,-594.1062,-6651.1192,-1822.9914,-8474.1106
28,-745.6881,-5975.8882,-2026.1841,871.4957,-597.9407,-6721.576300000001,-1752.6291,-8474.2054
29,-731.6374,-5945.417,-2060.4507,870.5176,-591.2388,-6677.0544,-1781.1718999999998,-8458.2263
30,-725.9897,-6006.2165,-1998.8782,871.6516,-593.616,-6732.2062000000005,-1720.8426,-8453.0488
31,-720.7412,-5963.9045,-2014.8669,876.9058,-600.3558,-6684.6457,-1738.3169,-8422.962599999999
32,-726.2122,-5906.0228,-2048.6333,880.5535,-607.6916,-6632.235,-1775.7714,-8408.0064
33,-716.9475,-6003.4302,-2005.5485,875.9419,-601.1912,-6720.3777,-1730.7978,-8451.1755
34,-729.2211,-6038.3188,-1964.6629,874.5858,-598.4177,-6767.5399,-1688.4948,-8456.0347
35,-740.125,-6043.9764,-1939.1569,880.6102,-602.9144,-6784.1014,-1661.4611,-8445.5625
36,-719.4013,-6035.8048,-1930.9928,875.9703,-604.581,-6755.206099999999,-1659.6035000000002,-8414.809599999999
37,-720.6575,-5925.5246,-2033.7128,874.0708,-593.6817,-6646.1821,-1753.3237,-8399.505799999999
38,-728.0532,-6088.7084,-1966.9667,872.1856,-592.7416,-6816.761600000001,-1687.5227,-8504.284300000001
39,-735.9466,-5862.564,-2079.8354,873.5747,-598.0217,-6598.5106000000005,-1804.2823999999998,-8402.793000000001
40,-733.8818,-5940.917,-2071.2474,876.0175,-596.918,-6674.7988000000005,-1792.1479000000004,-8466.9467
41,-734.1085,-5990.84,-2018.6994,872.2092,-594.1047,-6724.9485,-1740.5949,-8465.5434
42,-732.307,-5998.9639,-1971.6844,876.8822,-602.3461,-6731.2708999999995,-1697.1483,-8428.4192
43,-717.3775,-6020.9451,-2005.2578,874.0992,-602.4562,-6738.3225999999995,-1733.6148000000003,-8471.937399999999
44,-754.4976,-5975.8432,-2008.1936,868.3488,-590.6845,-6730.3408,-1730.5293000000001,-8460.8701
45,-714.9822,-5997.9109,-2002.3721,876.7121,-599.6424,-6712.8931,-1725.3024,-8438.1955
46,-735.4167,-5991.7917,-1985.6551,871.8075,-592.0844,-6727.2083999999995,-1705.932,-8433.1404
47,-734.3062,-5979.5598,-2002.1853,868.1362,-586.0523,-6713.866,-1720.1014,-8433.9674
48,-736.0568,-6002.3828,-2009.6838,869.2466,-590.3018,-6738.439600000001,-1730.739,-8469.1786
49,-748.7564,-5988.665,-2020.9629,856.0402,-578.8254,-6737.4214,-1743.7481,-8481.1695
50,-710.248,-6008.2722,-1999.5482,878.1343,-597.6413,-6718.520200000001,-1719.0552,-8437.5754
51,-756.1902,-5984.8738,-2072.327,869.9979,-595.2901,-6741.064,-1797.6192000000005,-8538.6832
52,-751.9099,-5945.4148,-2077.5482,873.7448,-601.3686,-6697.324699999999,-1805.1720000000003,-8502.496699999998
53,-727.555,-5973.947,-2067.0969,880.2747,-606.7464,-6701.502,-1793.5686,-8495.070600000001
54,-743.7791,-6025.4614,-1987.0924,874.9733,-604.659,-6769.2405,-1716.7781,-8486.0186
55,-724.6546,-6185.1271,-1873.756,873.6503,-603.7575,-6909.7817,-1603.8632000000002,-8513.6449
56,-727.738,-6181.0495,-1877.5609,872.1808,-595.2011,-6908.7875,-1600.5812,-8509.3687
57,-715.4873,-6057.5682,-1947.5166,874.6047,-596.8646,-6773.0554999999995,-1669.7765,-8442.832
58,-730.0448,-6127.9844,-1908.8051,861.3228,-586.4438,-6858.0292,-1633.9261000000001,-8491.955300000001
59,-732.8044,-5879.9415,-2087.131,870.7869,-598.1079,-6612.7459,-1814.4519999999998,-8427.1979
60,-734.503,-6078.6228,-1904.9435,878.0445,-596.2557,-6813.1258,-1623.1547,-8436.280499999999
61,-725.7145,-6076.0396,-1922.6081,871.1224,-599.3578,-6801.7541,-1650.8435,-8452.5976
62,-731.1679,-6152.0479,-1834.3201,870.6877,-594.6069,-6883.2158,-1558.2393,-8441.4551
63,-713.5771,-6089.0362,-1896.0159,877.9831,-604.5137,-6802.613299999999,-1622.5465,-8425.1598
64,-724.2057,-6040.8636,-1933.7054,876.2821,-606.5588,-6765.069299999999,-1663.9821,-8429.0514
65,-710.0729,-5969.338,-2030.3441,880.6244,-605.8776,-6679.4109,-1755.5973000000001,-8435.0082
66,-704.2568,-6122.6081,-1935.8356,876.6318,-599.5277,-6826.8649000000005,-1658.7315000000003,-8485.5964
67,-748.3238,-6157.2364,-1894.0862,864.0113,-591.4725,-6905.5602,-1621.5474,-8527.1076
68,-723.9742,-6109.0924,-1940.3169,877.4208,-606.3719,-6833.0666,-1669.268,-8502.3346
69,-711.9451,-6111.3388,-1933.8116,865.4241,-594.2597,-6823.2839,-1662.6471999999999,-8485.9311
70,-727.7199,-6080.7066,-1941.1891,874.567,-602.2134,-6808.4265000000005,-1668.8355000000001,-8477.262
71,-726.7324,-6142.8553,-1907.3268,873.1305,-599.7746,-6869.5877,-1633.9709,-8503.5586
72,-740.8586,-5986.8132,-2007.1593,872.7431,-596.8214,-6727.6718,-1731.2376000000002,-8458.9094
73,-727.4038,-5870.297,-2094.961,876.7735,-602.3487,-6597.7008,-1820.5361999999998,-8418.237
74,-718.977,-6011.2587,-1990.6947,874.704,-601.3654,-6730.2357,-1717.3561,-8447.591800000002
75,-741.1768,-5983.8511,-1984.3333,871.9304,-593.7698,-6725.0279,-1706.1727,-8431.2006
76,-685.7001,-5971.1237,-1992.1416,880.6244,-610.8464,-6656.8238,-1722.3635999999997,-8379.1874
77,-715.177,-6169.0311,-1823.2666,877.3169,-606.1838,-6884.2081,-1552.1335,-8436.3416
78,-731.7261,-6211.1216,-1821.6614,867.5078,-592.8463,-6942.8477,-1546.9999,-8489.8476
79,-733.5918,-6123.195,-1875.4246,874.0472,-604.3225,-6856.7868,-1605.6999,-8462.4867
80,-737.5927,-6061.5972,-1935.2473,876.4853,-602.0262,-6799.1899,-1660.7882,-8459.9781
81,-728.1104,-6132.6091,-1897.872,873.3479,-600.6534,-6860.719499999999,-1625.1775000000002,-8485.896999999999
82,-734.1029,-6099.9427,-1932.804,871.2878,-599.7395,-6834.0455999999995,-1661.2557000000002,-8495.3013
83,-722.3224,-5871.218,-2102.8779,882.916,-604.2404,-6593.5404,-1824.2023,-8417.742699999999
84,-739.7792,-5886.1042,-2094.9926,873.2345,-600.8711,-6625.8834,-1822.6291999999999,-8448.5126
85,-722.2138,-5931.7049,-2087.966,876.6365,-601.757,-6653.9187,-1813.0865,-8467.005200000001
86,-726.6079,-6040.3098,-1947.5192,878.054,-603.3126,-6766.9177,-1672.7778,-8439.6955
87,-733.2061,-6100.2428,-1892.1467,864.5122,-592.5127,-6833.4489,-1620.1472,-8453.5961
88,-721.3296,-6047.6009,-1978.5463,872.4265,-594.7323,-6768.9305,-1700.8521,-8469.7826
89,-717.4933,-5982.899,-1944.9156,878.3044,-597.1312,-6700.3923,-1663.7424,-8364.1347
90,-720.3521,-6140.0188,-1909.4835,874.2598,-602.0018,-6860.3709,-1637.2255,-8497.5964
91,-757.0672,-6090.4377,-1909.5347,858.8469,-584.419,-6847.5049,-1635.1068,-8482.6117
92,-715.138,-6050.9116,-1917.8668,874.7607,-602.0186,-6766.0496,-1645.1246999999998,-8411.1743
93,-714.7252,-6076.4056,-1932.8441,871.3918,-596.7593,-6791.1308,-1658.2116,-8449.3424
94,-707.9979,-6093.4561,-1943.6263,875.7435,-600.802,-6801.454000000001,-1668.6848,-8470.1388
95,-719.4476,-6144.5745,-1859.4137,872.7384,-597.1554,-6864.0221,-1583.8307,-8447.852799999999
96,-736.5496,-5953.487,-2065.3211,867.5503,-588.4182,-6690.0366,-1786.1890000000003,-8476.2256
97,-725.8985,-6147.3049,-1918.5145,861.904,-592.3576,-6873.2034,-1648.9681,-8522.171499999999
98,-741.5037,-6154.1642,-1912.5156,871.7981,-594.5061,-6895.6679,-1635.2235999999998,-8530.891500000002
99,-727.4314,-6038.2932,-1935.2048,866.766,-596.2985,-6765.7246000000005,-1664.7372999999998,-8430.461900000002
100,-749.1566,-6049.5125,-1952.6003,870.8862,-597.5129,-6798.6691,-1679.227,-8477.896100000002
101,-715.2623,-6086.3721,-1944.8579,873.3148,-596.2891,-6801.6344,-1667.8321999999998,-8469.4666
102,-729.0826,-6030.1739,-1958.3534,868.2355,-596.8335,-6759.2564999999995,-1686.9514,-8446.2079
103,-727.4604,-5984.3462,-2013.938,866.799,-594.0029,-6711.8066,-1741.1419,-8452.9485
104,-731.9544,-5988.2204,-2037.4513,871.7414,-595.508,-6720.1748,-1761.2178999999999,-8481.3927
105,-724.8372,-6006.9845,-2009.7448,866.4211,-593.6172,-6731.8216999999995,-1736.9409,-8468.7626
106,-722.0575,-5945.4757,-2047.1398,876.1026,-598.0534,-6667.5332,-1769.0905999999998,-8436.6238
107,-718.7786,-5960.6186,-1994.4358,876.8822,-605.4015,-6679.397199999999,-1722.9551000000001,-8402.352299999999
108,-723.6768,-6099.0966,-1885.4611,865.9958,-591.4639,-6822.7734,-1610.9292,-8433.7026
109,-732.3545,-6054.8922,-1989.8929,869.3127,-599.8116,-6787.246700000001,-1720.3918,-8507.638500000001
110,-730.611,-6064.5505,-1930.3257,871.3823,-595.9798,-6795.1615,-1654.9232000000002,-8450.0847
111,-720.0185,-6070.461,-1974.4231,873.4896,-602.736,-6790.4795,-1703.6695,-8494.149000000001
112,-721.1599,-6088.1114,-1935.4048,876.0412,-606.8176,-6809.271299999999,-1666.1812,-8475.4525
113,-711.2805,-6097.3634,-1950.0503,870.9618,-603.52,-6808.6439,-1682.6085,-8491.2524
114,-720.3513,-6187.2093,-1893.8433,876.7782,-602.3685,-6907.560600000001,-1619.4336,-8526.994200000001
115,-706.4078,-6002.7121,-2009.1124,876.4475,-601.7308,-6709.1199,-1734.3957,-8443.515599999999
116,-713.619,-5903.2242,-2120.0319,872.9132,-606.6022,-6616.843199999999,-1853.7209,-8470.5641
117,-736.1097,-5976.1132,-2046.2024,871.8926,-601.0132,-6712.2229,-1775.3229999999999,-8487.5459
118,-726.8149,-6030.7739,-1991.8975,870.7917,-599.4139,-6757.5888,-1720.5197,-8478.1085
119,-726.5086,-6046.1712,-1953.4841,869.1001,-593.7064,-6772.6798,-1678.0904,-8450.770199999999
