GENERALIZED BORN:
Complex Energy Terms
Frame #,VDWAALS,EEL,EGB,ESURF,G gas,G solv,TOTAL
111,-4638.9498,-42784.271,-9417.6598,4664.2154,-2696.9872,-47423.2208,-7450.4316,-54873.652400000006
112,-4673.0306,-42595.2448,-9540.9554,4683.3658,-2722.446,-47268.2754,-7580.035600000001,-54848.311
113,-4630.4257,-42796.0908,-9375.9532,4648.5142,-2703.8931,-47426.5165,-7431.3321,-54857.848600000005
114,-4629.0062,-42832.641,-9313.6763,4663.776,-2716.9374,-47461.64720000001,-7366.837699999999,-54828.48490000001
115,-4621.6807,-42909.265,-9264.8049,4640.014,-2689.6303,-47530.9457,-7314.421199999999,-54845.36689999999
116,-4660.0173,-42965.6599,-9165.5939,4631.0743,-2653.1329,-47625.6772,-7187.6525,-54813.329699999995
117,-4679.9623,-43251.7069,-8817.9767,4623.0418,-2661.2541,-47931.6692,-6856.188999999999,-54787.858199999995
118,-4638.5795,-43207.1298,-8971.4665,4641.9465,-2672.2217,-47845.7093,-7001.7417000000005,-54847.45100000001
119,-4624.6583,-42977.7268,-9106.5358,4649.9506,-2674.9813,-47602.3851,-7131.566499999999,-54733.9516
120,-4646.956,-42966.0462,-9185.176,4667.6174,-2713.1735,-47613.002199999995,-7230.732099999999,-54843.73429999999
121,-4620.1456,-43388.1523,-8813.0988,4653.3999,-2689.3541,-48008.297900000005,-6849.053,-54857.350900000005
122,-4645.9062,-43173.8023,-8981.6825,4641.7764,-2681.5243,-47819.7085,-7021.430400000001,-54841.1389
123,-4694.3863,-43085.0485,-8997.3772,4638.0436,-2671.6439,-47779.434799999995,-7030.977500000001,-54810.4123
124,-4598.3771,-42933.2097,-9184.5735,4688.7901,-2718.4517,-47531.5868,-7214.2351,-54745.821899999995
125,-4632.8367,-43185.812,-8954.3908,4648.6465,-2689.1385,-47818.6487,-6994.882799999999,-54813.5315

Ligand Energy Terms
Frame #,VDWAALS,EEL,EPB,ENPOLAR,EDISPER,G gas,G solv,TOTAL
0,-1.039,-9.126,-107.2064,39.9855,-35.9925,-10.165,-103.21340000000001,-113.3784
1,-1.8322,-10.9737,-106.5874,40.1178,-36.0668,-12.8059,-102.5364,-115.3423
2,-1.9428,-5.9267,-107.0239,40.0327,-36.1419,-7.8695,-103.13309999999998,-111.0026
3,-2.7104,-7.7934,-104.4559,39.8862,-36.0208,-10.5038,-100.59049999999999,-111.0943
4,-0.8956,-12.4927,-107.1919,40.1178,-36.4348,-13.3883,-103.50890000000001,-116.8972
5,-1.8557,-9.1663,-105.3534,39.6831,-35.6826,-11.022,-101.3529,-112.3749
6,-1.9909,-8.6223,-107.7178,39.461,-35.9965,-10.613199999999999,-104.2533,-114.86649999999999
7,-3.3438,-12.0291,-106.2709,39.7634,-35.4905,-15.3729,-101.99799999999999,-117.3709
8,-2.2546,-12.5347,-107.3821,39.6972,-35.3753,-14.7893,-103.06020000000001,-117.8495
9,-2.5376,-10.0981,-106.3102,40.3965,-36.854,-12.6357,-102.76769999999999,-115.40339999999999
10,-1.5806,-10.9218,-108.7844,39.9004,-37.1294,-12.5024,-106.01340000000002,-118.51580000000001
11,-2.7276,-11.4491,-107.6239,40.1745,-35.8116,-14.1767,-103.261,-117.4377
12,-2.2778,-13.148,-106.742,39.8059,-35.7195,-15.425799999999999,-102.6556,-118.08139999999999
13,-2.2074,-7.9104,-106.1617,39.8059,-36.1331,-10.117799999999999,-102.48889999999999,-112.6067
14,-2.4093,-6.6559,-106.5797,40.4532,-36.6156,-9.0652,-102.7421,-111.8073
15,-2.5963,-5.7888,-105.4232,40.6848,-36.9077,-8.3851,-101.64609999999999,-110.03119999999998
16,-3.359,-8.449,-104.7925,39.6264,-35.3643,-11.808,-100.5304,-112.33840000000002
17,-3.4098,-7.1497,-104.7555,40.3115,-35.9967,-10.5595,-100.44069999999999,-111.0002
18,-1.4482,-6.9603,-107.1799,39.6075,-35.5804,-8.4085,-103.1528,-111.5613
19,-3.0774,-7.729,-104.6697,40.3162,-36.0137,-10.8064,-100.3672,-111.1736
20,-2.2838,-8.0083,-105.9424,40.1178,-35.8697,-10.2921,-101.6943,-111.9864
21,-2.3529,-7.1407,-105.646,39.8626,-35.9466,-9.4936,-101.72999999999999,-111.2236
22,-0.1597,-7.2127,-105.786,39.5413,-35.8988,-7.3724,-102.14349999999999,-109.51589999999999
23,-2.9162,-8.087,-107.8155,39.7918,-35.5094,-11.0032,-103.53309999999999,-114.53630000000001
24,-1.6375,-8.3911,-105.9676,39.8532,-35.8672,-10.028599999999999,-101.9816,-112.0102
25,-2.9135,-6.8763,-107.6007,39.3571,-35.1595,-9.7898,-103.4031,-113.19290000000001
26,-3.0622,-6.3288,-105.117,39.8012,-35.6243,-9.391,-100.9401,-110.33110000000002
27,-1.0155,-10.1451,-105.3145,39.4138,-35.3312,-11.160599999999999,-101.2319,-112.39249999999998
28,-2.5535,-14.6054,-106.0004,39.4138,-35.3262,-17.1589,-101.9128,-119.07169999999999
29,-1.6254,-12.6933,-106.1477,39.6075,-35.6007,-14.3187,-102.1409,-116.4596
30,-1.9937,-6.8515,-104.6502,40.2075,-36.1873,-8.8452,-100.63,-109.4752
31,-3.0082,-9.0619,-105.3503,40.1886,-35.8603,-12.0701,-101.02199999999999,-113.09209999999999
32,-2.291,-7.8119,-106.461,39.5933,-35.3966,-10.1029,-102.26429999999999,-112.3672
33,-2.1267,-14.7989,-105.2783,39.7209,-35.8083,-16.9256,-101.3657,-118.2913
34,-1.5058,-12.7499,-107.6351,40.0516,-36.173,-14.255700000000001,-103.75649999999999,-118.0122
35,-3.4476,-11.5434,-105.8234,40.5241,-36.2127,-14.991,-101.51200000000001,-116.503
36,-2.4825,-11.1911,-107.6736,40.0611,-37.0135,-13.6736,-104.62599999999998,-118.29959999999997
37,-2.3178,-10.5702,-106.3098,40.4863,-36.7475,-12.888,-102.571,-115.459
38,-3.0356,-12.7242,-105.101,39.9429,-35.6672,-15.7598,-100.8253,-116.58510000000001
39,-3.3718,-7.7078,-106.7983,39.5697,-35.6576,-11.0796,-102.8862,-113.9658
40,-3.7539,-12.0595,-108.2161,39.702,-35.4394,-15.8134,-103.95349999999999,-119.76689999999999
41,-2.1666,-13.3226,-104.5494,38.7334,-34.7728,-15.4892,-100.58879999999999,-116.078
42,-1.7076,-12.6274,-106.7825,40.2453,-36.2021,-14.334999999999999,-102.7393,-117.0743
43,-2.2753,-10.4193,-106.9622,40.0658,-36.5452,-12.6946,-103.4416,-116.13619999999997
44,-2.8078,-10.7423,-107.6217,40.0894,-36.4403,-13.5501,-103.9726,-117.52270000000001
45,-2.8406,-11.2245,-107.3953,40.0516,-36.3911,-14.065100000000001,-103.7348,-117.79990000000001
46,-2.2454,-12.0358,-106.2558,39.65,-36.2666,-14.2812,-102.87239999999998,-117.1536
47,-3.0533,-11.4145,-107.8322,39.7209,-36.1008,-14.4678,-104.21209999999999,-118.6799
48,-1.2329,-8.822,-107.88,39.2862,-35.7849,-10.0549,-104.37869999999998,-114.43359999999998
49,-3.1112,-4.6773,-109.1657,40.4249,-36.5446,-7.7885,-105.28540000000001,-113.07390000000001
50,-2.2847,-5.0971,-106.1843,40.0138,-36.3788,-7.3818,-102.54929999999999,-109.93109999999999
51,-2.5489,-10.0391,-107.9315,40.0847,-36.7061,-12.588,-104.5529,-117.14089999999999
52,-2.5538,-10.8111,-108.0607,40.2075,-36.9515,-13.364899999999999,-104.8047,-118.1696
53,-2.6031,-9.0482,-107.5551,40.8265,-37.0235,-11.651299999999999,-103.7521,-115.40339999999999
54,-1.8369,-9.1848,-108.7793,40.217,-37.1114,-11.0217,-105.67370000000001,-116.6954
55,-2.9221,-10.7901,-108.6529,40.0658,-36.571,-13.712200000000001,-105.15809999999999,-118.87029999999999
56,-2.7131,-10.0384,-107.127,40.08,-36.251,-12.7515,-103.298,-116.0495
57,-1.6878,-13.434,-107.6259,40.3209,-36.3921,-15.121799999999999,-103.6971,-118.81889999999999
58,-1.8007,-8.346,-107.4445,39.1397,-35.7836,-10.1467,-104.08840000000001,-114.23510000000002
59,-1.3289,-10.139,-107.7966,40.165,-36.4429,-11.4679,-104.0745,-115.54240000000001
60,-1.5333,-13.9402,-105.811,38.6294,-35.5688,-15.473500000000001,-102.75040000000001,-118.22390000000001
61,-2.8347,-12.0108,-106.91,40.2548,-36.178,-14.8455,-102.83319999999999,-117.67869999999999
62,-2.7317,-12.3509,-106.053,40.2312,-36.9585,-15.0826,-102.7803,-117.8629
63,-2.5748,-10.9243,-105.3862,38.8184,-34.9876,-13.4991,-101.5554,-115.0545
64,-0.4809,-11.0841,-107.575,39.9855,-36.58,-11.565,-104.1695,-115.7345
65,-2.1418,-9.2112,-108.6124,40.1131,-37.222,-11.353,-105.72129999999999,-117.0743
66,-1.6449,-10.177,-108.4073,40.2217,-36.5449,-11.8219,-104.7305,-116.5524
67,-1.5831,-9.0963,-108.0136,40.5619,-36.7754,-10.6794,-104.22709999999998,-114.9065
68,-2.4384,-11.5068,-106.9737,40.5619,-36.8123,-13.9452,-103.22409999999999,-117.16929999999999
69,-1.6112,-11.0268,-106.5482,40.2926,-36.6828,-12.638,-102.93839999999999,-115.57639999999999
70,-1.5338,-13.8853,-105.8612,39.5933,-35.4217,-15.4191,-101.6896,-117.1087
71,-3.378,-15.5093,-104.883,39.5461,-35.3933,-18.8873,-100.7302,-119.6175
72,-3.4784,-13.5642,-106.0787,39.6594,-35.9581,-17.0426,-102.3774,-119.41999999999999
73,-2.8359,-7.9011,-107.0146,39.409,-35.2918,-10.737,-102.8974,-113.6344
74,-1.756,-12.3089,-106.7932,39.3807,-35.2999,-14.0649,-102.7124,-116.7773
75,-1.8161,-12.039,-106.8925,39.8248,-36.2628,-13.8551,-103.3305,-117.1856
76,-1.7544,-12.073,-105.8297,39.7209,-35.8273,-13.8274,-101.93610000000001,-115.7635
77,-1.7216,-8.7728,-104.6769,40.5383,-36.714,-10.4944,-100.8526,-111.34700000000001
78,-2.7678,-9.3081,-107.0545,40.5194,-37.0383,-12.075899999999999,-103.57339999999999,-115.64930000000001
79,-2.2347,-4.5786,-106.1292,40.3351,-36.6431,-6.8133,-102.43719999999999,-109.25049999999999
80,-3.4776,-15.0906,-105.795,39.6453,-35.1127,-18.5682,-101.26239999999999,-119.8306
81,-2.774,-11.607,-107.5727,39.9477,-36.0987,-14.381,-103.72370000000001,-118.10470000000001
82,-2.7809,-11.9279,-106.4415,40.1792,-36.0983,-14.7088,-102.3606,-117.0694
83,-3.6256,-12.3705,-106.9633,39.7776,-35.5349,-15.9961,-102.72059999999999,-118.7167
84,-2.3568,-12.1076,-107.6198,39.598,-36.0814,-14.4644,-104.1032,-118.5676
85,-3.1911,-8.6719,-106.7562,38.8278,-35.2127,-11.863000000000001,-103.14110000000001,-115.00410000000001
86,-3.5909,-11.7963,-107.3578,40.028,-35.7365,-15.3872,-103.06630000000001,-118.45350000000002
87,-1.6841,-12.435,-106.6589,39.8673,-36.3193,-14.1191,-103.1109,-117.23
88,-2.3931,-12.0567,-105.6561,39.8012,-36.0075,-14.4498,-101.86239999999998,-116.31219999999999
89,-3.3973,-8.4879,-108.6557,39.9241,-35.5098,-11.8852,-104.24139999999998,-116.12659999999998
90,-2.4626,-7.5709,-105.4075,39.6689,-35.6741,-10.0335,-101.4127,-111.4462
91,-2.3391,-10.5107,-107.3478,39.9004,-36.1498,-12.8498,-103.59720000000002,-116.447
92,-2.0228,-11.5221,-107.4731,40.0658,-36.2244,-13.5449,-103.6317,-117.17660000000001
93,-2.1853,-12.9804,-105.6935,39.787,-36.1401,-15.1657,-102.04659999999998,-117.2123
94,-1.4106,-9.5521,-107.2064,39.9477,-36.0525,-10.9627,-103.31120000000001,-114.2739
95,-2.5441,-7.6902,-105.999,39.2389,-34.9344,-10.2343,-101.69449999999999,-111.9288
96,-2.516,-9.0183,-106.2613,40.0327,-35.8228,-11.5343,-102.0514,-113.5857
97,-0.8194,-6.513,-106.7923,39.3759,-36.1251,-7.3324,-103.5415,-110.87389999999999
98,0.8031,-5.6457,-108.5134,40.0138,-36.4815,-4.8426,-104.9811,-109.8237
99,-2.2465,-7.9709,-108.5931,39.7587,-35.8122,-10.217400000000001,-104.6466,-114.864
100,-3.185,-8.9738,-106.2711,39.6925,-35.506,-12.158800000000001,-102.0846,-114.24340000000001
101,-2.9913,-9.183,-105.2967,39.8295,-35.7554,-12.174299999999999,-101.2226,-113.39690000000002
102,-2.2446,-8.4844,-106.2776,39.7209,-35.3535,-10.729000000000001,-101.9102,-112.6392
103,-3.3944,-7.7107,-106.6515,39.9477,-35.6343,-11.1051,-102.3381,-113.44319999999999
104,-1.9434,-7.6142,-106.2891,40.3304,-36.3475,-9.5576,-102.3062,-111.8638
105,-2.5681,-10.6584,-106.1086,39.7114,-36.0698,-13.2265,-102.467,-115.6935
106,-3.3581,-8.3367,-105.6944,40.0374,-35.7388,-11.6948,-101.39580000000001,-113.0906
107,-2.9567,-10.221,-107.5084,39.9477,-35.9377,-13.1777,-103.4984,-116.67609999999999
108,-0.3067,-14.7477,-106.0385,38.8515,-35.4291,-15.0544,-102.61609999999999,-117.6705
109,-2.0276,-8.4505,-107.3086,39.4374,-35.8242,-10.4781,-103.6954,-114.17349999999999
110,-1.7488,-5.6384,-106.3709,39.513,-35.719,-7.3872,-102.5769,-109.9641
111,-2.453,-9.0517,-105.1997,39.4988,-35.2776,-11.5047,-100.9785,-112.48320000000001
112,-3.0361,-11.1493,-106.2338,40.1083,-36.07,-14.1854,-102.19550000000001,-116.3809
113,-1.9381,-9.178,-109.853,40.0233,-36.3338,-11.116100000000001,-106.1635,-117.27959999999999
114,-2.5091,-10.3516,-105.9069,40.4154,-36.7181,-12.8607,-102.2096,-115.07029999999997
115,-0.9186,-11.0779,-106.7196,39.6264,-35.7249,-11.9965,-102.81809999999999,-114.81459999999998
116,-1.3169,-14.5446,-106.3752,39.6264,-35.638,-15.861500000000001,-102.38680000000002,-118.24830000000003
117,-2.8294,-6.9817,-106.093,39.9571,-36.0621,-9.8111,-102.19800000000001,-112.0091
118,-3.4396,-12.5409,-104.7295,39.6453,-35.7662,-15.980500000000001,-100.85040000000001,-116.83090000000001
119,-2.7945,-13.7275,-106.2431,39.8059,-35.5024,-16.522,-101.93959999999998,-118.46159999999998
120,-2.0134,-12.4894,-107.8259,40.0847,-35.8988,-14.5028,-103.64000000000001,-118.1428
121,-2.4778,-12.5014,-106.3832,39.5035,-35.2474,-14.9792,-102.1271,-117.1063
122,-1.4253,-6.7428,-105.291,39.8106,-35.7826,-8.168099999999999,-101.263,-109.43109999999999
123,-1.3116,-12.4692,-106.8623,40.0422,-36.5704,-13.780800000000001,-103.3905,-117.1713
124,-2.1188,-11.1257,-108.6066,40.1934,-36.2904,-13.2445,-104.7036,-117.94810000000001
125,-2.9664,-11.3225,-107.1695,40.2642,-36.5547,-14.2889,-103.46,-117.74889999999999

DELTA Energy Terms
Frame #,VDWAALS,EEL,EPB,ENPOLAR,EDISPER,DELTA G gas,DELTA G solv,DELTA TOTAL
0,-36.210799999999594,-89.76969999999366,62.0212999999994,-34.89660000000026,57.0828000000003,-125.98049999999145,84.20749999999899,-41.77299999999519
1,-40.93040000000002,-81.56110000000128,66.2170999999995,-35.94560000000003,56.894799999999975,-122.49150000000311,87.166299999999,-35.32520000001776
2,-38.84570000000057,-72.06510000000343,52.12310000000056,-34.87770000000025,57.071799999999634,-110.9108000000058,74.31719999999947,-36.59360000000723
3,-44.17709999999982,-79.81779999999937,67.12599999999937,-36.0730999999997,56.519099999999746,-123.99490000000374,87.57199999999895,-36.42290000000932
4,-45.764500000000055,-81.92660000000139,63.04110000000057,-35.5535,56.74490000000015,-127.69110000000235,84.23250000000027,-43.45860000000482
5,-43.66820000000014,-64.15570000000011,51.12719999999902,-34.90609999999996,56.479600000000026,-107.82390000000025,72.70069999999865,-35.123200000004346
6,-42.49999999999979,-96.29330000000027,71.0375999999993,-35.170600000000135,58.044799999999924,-138.79329999999732,93.91179999999954,-44.88150000000688
7,-36.11109999999972,-99.29520000000022,66.4632999999999,-34.55180000000036,56.644499999999994,-135.40629999999723,88.55599999999907,-46.85029999999267
8,-38.99470000000041,-87.70009999999836,63.797900000000666,-34.54220000000026,58.350000000000215,-126.69480000000149,87.6057000000011,-39.089100000008585
9,-35.07080000000008,-79.83660000000525,58.47019999999985,-34.858800000000144,59.144700000000014,-114.9074000000026,82.75610000000017,-32.15129999999333
10,-38.65789999999948,-109.13689999999413,81.12330000000065,-34.71710000000031,58.55050000000002,-147.79479999999361,104.95670000000084,-42.83809999998732
11,-39.224499999999516,-85.58809999999885,68.22800000000048,-35.12340000000032,57.67699999999968,-124.8126000000011,90.78159999999983,-34.031000000004894
12,-33.23879999999993,-98.02580000000412,71.74999999999982,-33.97519999999957,57.49350000000034,-131.26460000000677,95.2683000000006,-35.99630000000893
13,-37.333499999999965,-72.15580000000112,56.64460000000088,-34.68879999999961,57.005200000000045,-109.48930000000108,78.96100000000176,-30.528299999994758
14,-34.616200000000646,-60.8035999999972,44.69090000000119,-34.19260000000039,60.13790000000009,-95.41980000000058,70.63620000000043,-24.7835999999956
15,-38.6525000000003,-71.32829999999585,59.012199999999936,-35.992799999999995,59.0664999999997,-109.98079999998978,82.0859000000001,-27.894899999982414
16,-42.53580000000003,-48.33499999999965,48.062700000000845,-34.46670000000075,56.724199999999925,-90.87079999999423,70.32020000000047,-20.55059999998828
17,-36.30500000000065,-63.8583999999991,52.205500000000725,-33.86179999999988,57.77489999999974,-100.16340000000066,76.11860000000058,-24.044800000005523
18,-34.85760000000009,-61.26110000000217,50.74439999999859,-34.25410000000004,56.934699999999964,-96.1186999999968,73.42499999999852,-22.693700000004654
19,-40.64230000000056,-72.34320000000234,57.420900000000614,-34.7548999999997,58.737099999999856,-112.98549999999653,81.40310000000076,-31.58240000000123
20,-45.433199999999644,-59.935200000001224,52.07380000000022,-35.53459999999997,57.89389999999984,-105.36839999999813,74.43309999999917,-30.935299999991685
21,-33.35590000000034,-81.40629999999867,64.51359999999958,-34.707600000000255,58.57800000000021,-114.762199999999,88.38399999999862,-26.378199999996724
22,-39.645499999999785,-70.44399999999955,54.323500000000365,-34.34379999999978,58.63589999999983,-110.08949999999479,78.61560000000085,-31.473900000003027
23,-44.154999999999404,-77.61389999999618,70.99799999999898,-35.08100000000017,56.694799999999844,-121.76889999999469,92.6117999999991,-29.157099999989185
24,-41.75049999999992,-78.2509999999973,64.06470000000087,-35.07619999999996,57.45950000000025,-120.00149999999631,86.44800000000116,-33.55349999999879
25,-38.972199999999816,-74.94579999999759,55.536600000000405,-33.99419999999992,57.10799999999997,-113.9179999999965,78.65039999999999,-35.26760000000104
26,-47.25980000000012,-60.531299999998055,55.74760000000042,-35.97390000000008,55.7819,-107.79109999999817,75.5556000000008,-32.235500000005544
27,-37.80629999999971,-90.02130000000189,79.57659999999991,-33.304399999999724,57.258299999999885,-127.82759999999978,103.53050000000007,-24.297099999997897
28,-37.29889999999976,-104.92510000000075,91.76240000000062,-33.309100000000136,56.828900000000004,-142.22400000000417,115.28219999999959,-26.941800000008215
29,-35.39689999999963,-106.90950000000058,82.53919999999972,-34.21150000000027,57.3184999999999,-142.30639999999747,105.64619999999981,-36.6602000000004
30,-40.790799999999756,-95.6962000000028,80.595299999999,-33.5169000000001,58.64229999999993,-136.48700000000437,105.72069999999883,-30.766300000018276
31,-36.140599999999935,-90.4164000000025,74.48589999999962,-34.065000000000104,56.632399999999684,-126.55700000000516,97.05329999999873,-29.50370000001007
32,-34.52530000000041,-91.24749999999828,69.01229999999917,-34.39579999999978,57.20319999999989,-125.77279999999686,91.81969999999927,-33.95309999999941
33,-42.38759999999982,-76.76340000000505,63.18930000000006,-34.136000000000166,58.42579999999984,-119.1510000000076,87.47909999999928,-31.671900000005593
34,-38.7416000000002,-103.45010000000437,77.51540000000071,-34.698200000000035,58.56769999999983,-142.19170000000457,101.38490000000141,-40.80680000001041
35,-39.642000000000245,-74.48979999999803,58.179000000000784,-34.50449999999946,59.04559999999988,-114.13179999999737,82.72010000000076,-31.4116999999939
36,-39.898199999999704,-96.61580000000322,73.04889999999969,-35.14239999999983,58.58329999999976,-136.51400000000476,96.48979999999915,-40.02420000000561
37,-38.501200000000416,-93.74529999999697,77.00130000000081,-35.18010000000001,58.255600000000015,-132.2465000000001,100.07680000000082,-32.16969999999384
38,-36.147600000000395,-79.8073000000046,54.022000000000276,-35.950200000000216,56.62490000000039,-115.95490000000409,74.6967000000009,-41.25820000000044
39,-38.95380000000012,-82.53120000000139,62.20810000000127,-33.31379999999989,55.32190000000037,-121.48499999999788,84.21620000000175,-37.26879999998886
40,-42.992600000000195,-95.18449999999878,75.02559999999939,-35.959800000000314,55.89359999999967,-138.17709999999988,94.95939999999828,-43.21770000000342
41,-33.9584,-91.30019999999737,69.08939999999906,-33.819399999999334,55.813200000000315,-125.25859999999737,91.08320000000049,-34.17539999999414
42,-40.24090000000042,-74.96799999999834,56.95869999999988,-34.873000000000005,57.48819999999981,-115.20889999999694,79.57390000000014,-35.63499999999499
43,-43.393600000000575,-71.60130000000348,50.92449999999923,-33.9989000000002,56.92430000000011,-114.99490000000769,73.84989999999914,-41.1450000000122
44,-39.567400000000404,-80.89790000000164,63.21420000000066,-33.91379999999951,58.20530000000033,-120.46530000000386,87.50570000000147,-32.95960000000329
45,-34.87959999999975,-108.55469999999721,82.47540000000104,-35.846300000000376,58.199999999999996,-143.43429999999333,104.82910000000066,-38.605199999989026
46,-37.790600000000055,-89.98639999999943,65.21579999999912,-35.317199999999865,57.82410000000034,-127.77699999999949,87.72270000000005,-40.05430000000125
47,-41.8862999999997,-94.58500000000535,79.98360000000065,-34.10760000000002,59.78329999999989,-136.4713000000105,105.65930000000051,-30.81200000000817
48,-33.40139999999971,-123.23479999999847,90.00129999999888,-34.89200000000027,57.64580000000013,-156.63619999999636,112.75509999999827,-43.88109999999537
49,-42.235299999999654,-107.18040000000047,84.27720000000089,-35.340799999999966,59.720399999999984,-149.41570000000013,108.65680000000091,-40.75889999999649
50,-35.46079999999999,-107.54779999999933,78.91609999999956,-35.369100000000174,56.90609999999974,-143.0085999999966,100.45310000000003,-42.555499999996556
51,-42.92700000000036,-134.966699999999,111.52469999999934,-35.3974000000004,57.24860000000002,-177.89370000000392,133.3758999999994,-44.51780000000724
52,-33.6316000000003,-132.6805000000012,102.01649999999972,-34.882500000000185,57.0738,-166.3121000000033,124.20779999999954,-42.10430000000741
53,-40.43920000000007,-108.17670000000108,82.53699999999886,-36.3850000000001,57.66030000000022,-148.61590000000206,103.81229999999898,-44.80360000000944
54,-37.47640000000071,-94.52660000000014,68.4655999999994,-34.863600000000034,59.505100000000084,-132.00300000000175,93.1070999999999,-38.895900000007316
55,-38.455999999999904,-92.80159999999722,79.17850000000085,-34.82580000000022,60.64059999999981,-131.25759999999894,104.99329999999952,-26.264299999997604
56,-38.30450000000013,-82.54910000000146,66.63810000000153,-34.12170000000067,56.7524000000001,-120.85360000000068,89.26880000000097,-31.584799999997898
57,-37.62269999999959,-82.55780000000343,69.21289999999954,-34.66029999999984,59.124700000000274,-120.18049999999575,93.67729999999997,-26.50319999999033
58,-39.616800000000474,-90.33630000000039,72.39970000000034,-33.85240000000004,58.00429999999985,-129.9531000000036,96.55160000000015,-33.40150000000526
59,-32.32380000000055,-99.7443999999988,80.22929999999938,-35.84630000000019,57.22270000000025,-132.06820000000482,101.60569999999944,-30.462499999999892
60,-42.02309999999949,-74.01560000000336,58.73799999999969,-34.45250000000052,56.7262999999998,-116.03870000000467,81.01179999999943,-35.0269000000016
61,-38.10390000000041,-86.9298999999992,62.12819999999934,-35.24159999999968,57.896699999999896,-125.03379999999324,84.78330000000001,-40.250499999991405
62,-38.31710000000048,-72.77879999999769,61.50349999999901,-34.211600000000374,59.55109999999995,-111.09589999999453,86.84299999999858,-24.25289999999231
63,-39.125199999999815,-64.86170000000006,58.75009999999847,-34.15480000000014,57.63709999999999,-103.98689999999715,82.23239999999787,-21.754499999993826
64,-38.387500000000294,-75.9187999999995,64.11689999999835,-33.984800000000405,58.928899999999956,-114.30629999999888,89.0609999999979,-25.24530000000098
65,-40.32399999999994,-86.57119999999641,74.73699999999918,-35.0479,59.82889999999977,-126.89519999999455,99.51799999999895,-27.377199999995582
66,-40.31400000000054,-88.98730000000401,71.80699999999995,-34.428799999999626,57.59239999999967,-129.3013000000091,94.97059999999999,-34.330700000006374
67,-39.52590000000038,-93.03849999999981,83.34120000000053,-35.917299999999464,60.209400000000194,-132.56439999999657,107.63330000000124,-24.93109999999166
68,-40.60319999999956,-83.14809999999409,60.260200000000154,-35.56759999999971,59.94220000000036,-123.75129999999092,84.63480000000126,-39.11649999999784
69,-32.44409999999999,-84.56949999999743,69.27589999999945,-33.80050000000052,58.442399999999864,-117.01359999999741,93.91779999999834,-23.09580000000817
70,-38.50050000000026,-76.60969999999534,63.319199999998716,-33.80989999999974,57.49530000000017,-115.11019999999469,87.0045999999996,-28.105599999992364
71,-42.530300000000054,-65.82569999999913,61.02919999999922,-34.065100000000236,55.77710000000007,-108.35599999999464,82.74119999999951,-25.6148000000033
72,-35.627600000000676,-75.64970000000247,66.2021000000004,-33.67279999999982,57.618199999999604,-111.27730000000224,90.14749999999972,-21.1298000000007
73,-39.638399999999855,-75.08769999999917,69.52569999999972,-33.96109999999988,54.874499999999934,-114.72610000000086,90.43909999999977,-24.286999999999267
74,-31.609600000000086,-103.02369999999428,82.83650000000118,-33.34689999999984,57.26179999999979,-134.6332999999989,106.75140000000067,-27.881900000001878
75,-34.84730000000037,-91.00939999999967,75.6963000000015,-33.5075000000003,57.76170000000005,-125.85669999999732,99.9505000000008,-25.906200000001974
76,-36.054399999999795,-72.82670000000175,57.10799999999995,-33.5312000000001,56.81440000000028,-108.88110000000064,80.39120000000014,-28.489900000001427
77,-32.2131000000007,-76.95799999999754,63.115699999999904,-34.698299999999854,60.136500000000126,-109.17109999999552,88.55389999999971,-20.617199999987605
78,-34.466100000000175,-74.83769999999842,73.15819999999967,-33.31850000000018,59.85740000000016,-109.30380000000495,99.69709999999918,-9.606700000001211
79,-36.83939999999981,-70.04719999999435,58.90900000000025,-35.043100000000535,60.79120000000034,-106.88659999999234,84.65710000000004,-22.229499999995937
80,-39.03899999999992,-60.78060000000141,51.16860000000081,-33.564199999999666,56.64769999999985,-99.81960000000406,74.25210000000098,-25.567500000005793
81,-41.95389999999986,-80.41970000000217,70.89570000000032,-35.16600000000045,58.92880000000013,-122.37360000000021,94.6584999999991,-27.7150999999902
82,-35.504599999999954,-70.63129999999606,63.754000000000005,-34.717099999999355,59.139999999999766,-106.13590000000147,88.17690000000042,-17.959000000002874
83,-39.30269999999958,-89.33640000000469,67.54139999999882,-35.983399999999726,57.63240000000031,-128.63910000000425,89.19039999999893,-39.44870000000532
84,-42.18209999999956,-61.26980000000486,55.96880000000016,-34.38159999999975,58.26009999999994,-103.45190000000441,79.84729999999989,-23.604600000015438
85,-36.48049999999967,-80.27599999999921,71.33770000000024,-32.47739999999974,56.0895,-116.7565000000007,94.94980000000051,-21.80669999999928
86,-37.877700000000154,-76.25959999999938,62.37000000000103,-35.411700000000316,57.771699999999804,-114.13729999999953,84.73000000000008,-29.40730000000218
87,-33.13499999999971,-95.72499999999621,78.06349999999985,-34.09329999999966,60.06489999999974,-128.85999999998955,104.03510000000038,-24.824899999995537
88,-40.4798000000003,-82.58740000000498,69.16669999999961,-34.60369999999978,58.182800000000334,-123.06719999999983,92.7458000000006,-30.321400000001034
89,-35.67449999999971,-82.70199999999758,76.13029999999955,-33.153199999999565,59.03469999999989,-118.37649999999547,102.01180000000032,-16.364699999986968
