#Frame     p_ab[bond]  p_ab[angle]    p_ab[dih]  p_ab[vdw14] p_ab[elec14]    p_ab[vdw]   p_ab[elec]  p_ab[total]    p_a[bond]   p_a[angle]     p_a[dih]   p_a[vdw14]  p_a[elec14]     p_a[vdw]    p_a[elec]   p_a[total]    p_b[bond]   p_b[angle]     p_b[dih]   p_b[vdw14]  p_b[elec14]     p_b[vdw]    p_b[elec]   p_b[total]
      48       6.1195      10.5981       5.7694       2.8368    -268.5138       0.6478      58.5360    -184.0062       0.9288       2.8568       0.0000       0.0000       0.0000       0.0000       0.0000       3.7856       5.1907       7.7413       5.7694       2.8368    -268.5138      -1.2600     157.7896     -90.4460
      49       3.9552      13.0973       7.3442       1.9530    -271.6750      -2.1546     101.2276    -146.2522       1.0348       3.0374       0.0000       0.0000       0.0000       0.0000       0.0000       4.0722       2.9204      10.0599       7.3442       1.9530    -271.6750      -1.0924     158.3498     -92.1400
      50       4.1208      12.3357       5.5544       1.7709    -270.3508      -1.2937      50.5441    -197.3186       0.4140       1.4395       0.0000       0.0000       0.0000       0.0000       0.0000       1.8536       3.7068      10.8962       5.5544       1.7709    -270.3508      -1.5466     155.2396     -94.7295
      51       2.8250      13.8100       5.2653       2.3633    -265.7788      -0.3249      43.6196    -198.2205       0.0239       3.5346       0.0000       0.0000       0.0000       0.0000       0.0000       3.5585       2.8011      10.2754       5.2653       2.3633    -265.7788      -1.2161     155.5332     -90.7567
      52       7.3872      11.1608       4.8018       2.8631    -271.8564       6.0177      55.1613    -184.4645       0.6785       1.9081       0.0000       0.0000       0.0000       0.0000       0.0000       2.5866       6.7087       9.2527       4.8018       2.8631    -271.8564      -0.6136     159.6357     -89.2079
      53      11.5576      10.6087       5.3549       2.2641    -278.4972       4.1540      59.1228    -185.4352       0.5470       2.7069       0.0000       0.0000       0.0000       0.0000       0.0000       3.2539      11.0106       7.9018       5.3549       2.2641    -278.4972      -1.3584     162.8606     -90.4636
      54       4.1944      14.0437       8.8408       1.9857    -271.7645       0.2092      72.0942    -170.3965       0.1518       2.5034       0.0000       0.0000       0.0000       0.0000       0.0000       2.6552       4.0426      11.5403       8.8408       1.9857    -271.7645      -0.0265     154.5158     -90.8659
      55       6.9680      13.0323       8.1058       3.7190    -266.4515       1.2319      68.0168    -165.3777       1.1190       2.3453       0.0000       0.0000       0.0000       0.0000       0.0000       3.4643       5.8490      10.6870       8.1058       3.7190    -266.4515       1.4978     152.2167     -84.3761
      56       4.1242      13.7794       3.8843       2.4268    -272.1690       0.3210      62.9222    -184.7110       0.1489       2.8494       0.0000       0.0000       0.0000       0.0000       0.0000       2.9983       3.9753      10.9300       3.8843       2.4268    -272.1690      -0.2908     158.2870     -92.9564
      57       3.4966      15.1144       8.1784       2.4552    -263.9162       0.8527      52.1457    -181.6731       1.2546       2.5404       0.0000       0.0000       0.0000       0.0000       0.0000       3.7949       2.2420      12.5741       8.1784       2.4552    -263.9162      -0.8120     151.3657     -87.9128
      58       3.3125       9.0973       9.1542       3.1005    -265.9669       0.6064      50.8829    -189.8131       0.6014       2.2990       0.0000       0.0000       0.0000       0.0000       0.0000       2.9004       2.7111       6.7983       9.1542       3.1005    -265.9669      -1.1914     157.2351     -88.1592
      59       5.5096      15.1330       4.2141       1.8696    -268.9309       1.3033      50.4093    -190.4922       1.3718       4.0845       0.0000       0.0000       0.0000       0.0000       0.0000       5.4562       4.1378      11.0485       4.2141       1.8696    -268.9309      -1.5015     159.2748     -89.8876
      60       8.1192      11.0947       5.6773       2.7274    -271.4088       0.6154      54.9674    -188.2075       0.2048       2.7055       0.0000       0.0000       0.0000       0.0000       0.0000       2.9103       7.9144       8.3892       5.6773       2.7274    -271.4088      -1.4887     158.6961     -89.4933
      61       4.3538       8.9324       7.5888       2.8906    -274.7214      -1.2365      54.9975    -197.1947       0.2415       2.1571       0.0000       0.0000       0.0000       0.0000       0.0000       2.3986       4.1123       6.7753       7.5888       2.8906    -274.7214      -0.7132     163.3148     -90.7527
