#Frame     e_ab[bond]  e_ab[angle]    e_ab[dih]  e_ab[vdw14] e_ab[elec14]    e_ab[vdw]   e_ab[elec]  e_ab[total]    e_a[bond]   e_a[angle]     e_a[dih]   e_a[vdw14]  e_a[elec14]     e_a[vdw]    e_a[elec]   e_a[total]    e_b[bond]   e_b[angle]     e_b[dih]   e_b[vdw14]  e_b[elec14]     e_b[vdw]    e_b[elec]   e_b[total]
      43      11.4080      26.1159       8.3191       3.3434    -537.5090       4.1889     146.7046    -337.4291       0.1447       2.5954       0.0000       0.0000       0.0000       0.0000       0.0000       2.7401      11.2633      23.5205       8.3191       3.3434    -537.5090      -3.3313     377.8745    -116.5195
      44      16.3764      23.4462      14.1302       4.6350    -545.0397       3.0851     152.7270    -330.6397       2.3916       2.4940       0.0000       0.0000       0.0000       0.0000       0.0000       4.8856      13.9848      20.9522      14.1302       4.6350    -545.0397      -3.7683     382.4311    -112.6747
      45      14.6033      25.5411      14.7407       6.3479    -538.9620      -1.3332     150.3261    -328.7360       0.3534       3.5810       0.0000       0.0000       0.0000       0.0000       0.0000       3.9345      14.2499      21.9601      14.7407       6.3479    -538.9620      -4.7600     383.7526    -102.6707
      46      11.8789      23.9719       9.6973       3.1545    -542.0884       0.2651     153.2025    -339.9183       0.2283       2.5351       0.0000       0.0000       0.0000       0.0000       0.0000       2.7634      11.6506      21.4369       9.6973       3.1545    -542.0884      -4.7020     385.6951    -115.1561
      47      14.7526      29.9292      14.3012       3.3687    -550.5476       0.5663     156.4242    -331.2055       0.2888       2.1839       0.0000       0.0000       0.0000       0.0000       0.0000       2.4728      14.4638      27.7453      14.3012       3.3687    -550.5476      -5.0871     388.5092    -107.2466
      48       8.8036      27.5057       9.6428       4.0109    -541.7670      -0.8187     154.8461    -337.7766       0.2087       3.4739       0.0000       0.0000       0.0000       0.0000       0.0000       3.6826       8.5948      24.0319       9.6428       4.0109    -541.7670      -3.6842     383.1254    -116.0455
      49       9.8294      28.4676      10.3127       5.0537    -540.1418       3.1416     149.1768    -334.1601       0.3536       2.3890       0.0000       0.0000       0.0000       0.0000       0.0000       2.7426       9.4758      26.0785      10.3127       5.0537    -540.1418      -2.9852     382.9436    -109.2627
      50       8.5431      25.0522      11.5954       4.2415    -531.2662       3.2380     141.3275    -337.2684       0.3831       2.7378       0.0000       0.0000       0.0000       0.0000       0.0000       3.1209       8.1600      22.3144      11.5954       4.2415    -531.2662      -2.4339     377.6299    -109.7589
      51      13.3349      25.2090      10.8675       4.7640    -551.3126       1.5937     158.1596    -337.3840       1.4521       4.7052       0.0000       0.0000       0.0000       0.0000       0.0000       6.1574      11.8828      20.5037      10.8675       4.7640    -551.3126      -5.2127     394.2825    -114.2248
      52      12.4188      23.9100       8.3076       4.6367    -542.2721       4.6300     154.4496    -333.9194       0.4643       3.0798       0.0000       0.0000       0.0000       0.0000       0.0000       3.5442      11.9545      20.8302       8.3076       4.6367    -542.2721      -1.1674     387.1932    -110.5174
      53      15.4788      26.1984      10.6025       4.5755    -551.8930       1.8352     157.1744    -336.0283       0.0892       4.8837       0.0000       0.0000       0.0000       0.0000       0.0000       4.9729      15.3896      21.3147      10.6025       4.5755    -551.8930      -4.3167     394.1347    -110.1928
      54      11.9072      27.1022      12.5434       5.5343    -541.3942       4.9792     151.4634    -327.8645       0.5401       3.3227       0.0000       0.0000       0.0000       0.0000       0.0000       3.8628      11.3671      23.7795      12.5434       5.5343    -541.3942      -2.1337     382.7571    -107.5465
      55      14.3676      25.8807      10.9170       5.2657    -551.2657       0.7185     163.2514    -330.8648       0.5446       0.8003       0.0000       0.0000       0.0000       0.0000       0.0000       1.3450      13.8230      25.0804      10.9170       5.2657    -551.2657      -2.0846     389.8830    -108.3812
