GENERALIZED BORN:
Complex Energy Terms
Frame #,VDWAALS,EEL,EGB,ESURF,G gas,G solv,TOTAL
Frame #,VDWAALS,EEL,EPB,ENPOLAR,EDISPER,G gas,G solv,TOTAL
0,-972.0125,-7643.2709,-2767.9275,1117.9139,-740.1079,-8615.2834,-2390.1214999999997,-11005.404900000001
1,-981.9633,-7667.131,-2716.7087,1117.3894,-732.1894,-8649.0943,-2331.5087000000003,-10980.603
2,-976.5651,-7663.709,-2731.1661,1123.9903,-745.5953,-8640.2741,-2352.7711,-10993.0452
3,-993.8111,-7689.6046,-2731.3216,1114.6584,-735.5631,-8683.4157,-2352.2263000000003,-11035.642
4,-975.8964,-7723.311,-2642.429,1115.5514,-737.86,-8699.2074,-2264.7376,-10963.945
5,-971.102,-7749.2716,-2594.7349,1126.1779,-746.5449,-8720.3736,-2215.1019,-10935.4755
6,-967.5592,-7763.1477,-2599.5071,1116.7941,-742.8867,-8730.706900000001,-2225.5996999999998,-10956.3066
7,-987.1117,-7732.0093,-2654.0467,1125.2802,-743.6737,-8719.121,-2272.4402,-10991.561199999998
8,-954.0293,-7702.7389,-2666.6396,1132.2637,-754.4937,-8656.7682,-2288.8696,-10945.6378
9,-957.8199,-7634.8833,-2640.3335,1128.5215,-763.026,-8592.7032,-2274.838,-10867.5412
10,-953.0207,-7789.2831,-2574.7266,1127.9309,-751.7224,-8742.3038,-2198.5181,-10940.8219
11,-933.3817,-7798.8058,-2572.346,1131.2715,-759.1803,-8732.1875,-2200.2547999999997,-10932.442299999999
12,-938.5314,-7820.0128,-2613.5592,1125.0817,-759.1842,-8758.5442,-2247.6617,-11006.205899999999
13,-950.0722,-7776.2885,-2661.205,1125.6157,-749.8782,-8726.3607,-2285.4674999999997,-11011.828199999998
14,-958.607,-7723.0784,-2670.6983,1129.0602,-755.9562,-8681.6854,-2297.5943,-10979.279700000001
15,-961.6059,-7807.1012,-2596.6733,1125.7669,-751.2167,-8768.7071,-2222.1231,-10990.8302
16,-931.5787,-7846.4392,-2612.4385,1126.7686,-764.2463,-8778.017899999999,-2249.9162,-11027.9341
17,-950.4615,-7791.3425,-2646.7526,1115.4758,-743.6667,-8741.804,-2274.9435,-11016.7475
18,-935.3639,-7543.6881,-2840.7116,1146.108,-769.4259,-8479.052,-2464.0295,-10943.0815
19,-966.0246,-7649.4319,-2760.7999,1122.9555,-753.3005,-8615.4565,-2391.1449000000002,-11006.6014
20,-938.9366,-7737.3595,-2665.5646,1124.6943,-749.3725,-8676.2961,-2290.2428,-10966.538899999998
21,-954.6122,-7806.4442,-2609.5268,1122.4877,-753.7876,-8761.0564,-2240.8267,-11001.8831
22,-947.9062,-7739.4806,-2676.2198,1140.8302,-765.3852,-8687.3868,-2300.7747999999997,-10988.1616
23,-952.6166,-7718.5017,-2654.193,1125.7527,-766.3091,-8671.1183,-2294.7494,-10965.8677
24,-945.0152,-7810.865,-2644.7255,1133.308,-766.2629,-8755.8802,-2277.6804,-11033.560599999999
25,-979.5419,-7887.8925,-2590.8249,1116.8697,-751.3974,-8867.4344,-2225.3526,-11092.787
26,-944.379,-7706.637,-2705.1224,1139.5875,-765.6527,-8651.016,-2331.1876,-10982.2036
27,-945.389,-7904.3242,-2535.7644,1124.2501,-747.9394,-8849.7132,-2159.4537,-11009.1669
28,-964.0721,-7723.6075,-2619.9851,1124.803,-746.6569,-8687.6796,-2241.839,-10929.5186
29,-948.9499,-7850.1508,-2557.1697,1120.5741,-760.6457,-8799.1007,-2197.2412999999997,-10996.342
30,-969.8824,-7825.4325,-2612.4923,1113.6283,-742.8119,-8795.3149,-2241.6758999999997,-11036.9908
31,-932.8539,-7731.4533,-2680.91,1132.5803,-759.3328,-8664.3072,-2307.6625,-10971.9697
32,-936.3153,-7611.3459,-2741.0039,1136.3698,-763.7762,-8547.6612,-2368.4103000000005,-10916.0715
33,-959.6392,-7689.948,-2660.4201,1127.9026,-755.3916,-8649.5872,-2287.9091,-10937.4963
34,-952.0928,-7733.8845,-2641.7905,1125.8188,-756.6671,-8685.9773,-2272.6388,-10958.616100000001
35,-938.3109,-7588.2219,-2814.5108,1134.9334,-759.1156,-8526.532799999999,-2438.693,-10965.225799999998
36,-948.6428,-7620.5966,-2768.8476,1126.9292,-752.7018,-8569.2394,-2394.6202000000003,-10963.8596
37,-942.268,-7573.499,-2775.1224,1143.3297,-774.3082,-8515.767,-2406.1009000000004,-10921.8679
38,-936.748,-7740.1704,-2701.8228,1133.5395,-774.1706,-8676.9184,-2342.4539,-11019.372299999999
39,-957.317,-7612.0392,-2729.2738,1132.3204,-767.2938,-8569.3562,-2364.2472,-10933.6034
40,-938.5414,-7639.8393,-2762.8673,1145.6544,-777.4538,-8578.3807,-2394.6666999999998,-10973.0474
41,-947.969,-7642.8967,-2794.4031,1139.3654,-776.4666,-8590.8657,-2431.5043,-11022.369999999999
42,-959.7438,-7585.8494,-2820.0329,1123.9336,-762.8657,-8545.5932,-2458.965,-11004.5582
43,-962.9316,-7664.2453,-2748.2334,1121.7081,-762.0584,-8627.1769,-2388.5837,-11015.7606
44,-944.4879,-7727.3474,-2747.5134,1128.0679,-769.6709,-8671.835299999999,-2389.1164,-11060.951699999998
45,-942.8217,-7682.0698,-2678.8098,1122.2751,-752.4411,-8624.8915,-2308.9758,-10933.8673
46,-962.9608,-7739.1197,-2698.6355,1118.8778,-753.9482,-8702.0805,-2333.7059,-11035.7864
47,-965.8705,-7780.3103,-2633.7991,1107.1693,-739.9876,-8746.1808,-2266.6174,-11012.798200000001
48,-946.3681,-7747.5944,-2689.0301,1119.7236,-748.327,-8693.9625,-2317.6335,-11011.596
49,-944.9084,-7703.4294,-2720.8361,1121.6608,-754.2226,-8648.3378,-2353.3979,-11001.735700000001
50,-952.2421,-7745.9015,-2696.4515,1121.1694,-760.7269,-8698.1436,-2336.009,-11034.152599999998
51,-951.5262,-7703.5215,-2680.284,1133.7757,-768.1943,-8655.0477,-2314.7026,-10969.750299999998
52,-949.5397,-7763.5537,-2623.9,1130.0855,-764.3514,-8713.0934,-2258.1659,-10971.2593
53,-941.1005,-7797.4513,-2619.0422,1122.0436,-752.7264,-8738.5518,-2249.725,-10988.2768
54,-951.8864,-7696.2846,-2685.6703,1130.5108,-763.4994,-8648.171,-2318.6589000000004,-10966.8299
55,-954.1267,-7659.5124,-2745.0576,1128.0207,-757.7163,-8613.6391,-2374.7532,-10988.3923
56,-936.7729,-7694.8744,-2673.3601,1129.7548,-761.8332,-8631.6473,-2305.4385,-10937.0858
57,-958.9309,-7584.6323,-2810.2825,1137.5038,-765.022,-8543.5632,-2437.8007,-10981.3639
58,-968.5141,-7670.7262,-2750.9774,1128.1577,-757.6895,-8639.2403,-2380.5092000000004,-11019.7495
59,-963.4886,-7504.621,-2876.0297,1132.774,-759.2522,-8468.1096,-2502.5079,-10970.6175
60,-945.5816,-7716.4953,-2727.9858,1127.1749,-754.7527,-8662.0769,-2355.5636,-11017.640500000001
61,-939.9875,-7682.5328,-2716.6517,1141.9358,-768.5757,-8622.5203,-2343.2916,-10965.8119
62,-960.2335,-7727.9698,-2700.3965,1131.0305,-758.0803,-8688.2033,-2327.4462999999996,-11015.649599999999
63,-966.7112,-7816.7943,-2598.5189,1130.1327,-755.3592,-8783.5055,-2223.7454,-11007.2509
64,-941.1989,-7985.4089,-2539.4474,1122.4924,-753.9391,-8926.6078,-2170.8941,-11097.5019
65,-932.613,-7857.8878,-2610.8861,1139.1197,-769.1709,-8790.5008,-2240.9373,-11031.4381
66,-924.186,-7862.7643,-2587.0453,1137.8203,-760.1281,-8786.9503,-2209.3531000000003,-10996.3034
67,-955.6436,-7802.1956,-2668.5676,1133.3883,-756.5612,-8757.8392,-2291.7405,-11049.5797
68,-940.621,-7763.7458,-2644.4657,1138.8315,-761.7036,-8704.3668,-2267.3378000000002,-10971.704600000001
69,-977.1527,-7743.7299,-2648.0008,1118.0793,-740.968,-8720.8826,-2270.8894999999998,-10991.772100000002
70,-984.784,-7737.9336,-2607.9514,1113.822,-738.662,-8722.7176,-2232.7914,-10955.509
71,-944.4482,-8000.8496,-2423.4482,1112.3998,-740.4497,-8945.2978,-2051.4981,-10996.7959
72,-948.4088,-7919.3217,-2526.0559,1112.0691,-733.3225,-8867.7305,-2147.3093,-11015.039799999999
73,-942.2151,-7835.8368,-2575.3335,1126.6977,-750.0533,-8778.0519,-2198.6891000000005,-10976.741
74,-918.9994,-7777.6942,-2632.8757,1139.5875,-778.1566,-8696.6936,-2271.4448,-10968.138400000002
75,-945.2956,-7719.8688,-2652.5086,1121.2923,-751.6511,-8665.1644,-2282.8674,-10948.031799999997
76,-961.0047,-7746.5428,-2662.8403,1138.1511,-765.7889,-8707.5475,-2290.4781,-10998.0256
77,-942.336,-7806.7245,-2609.6009,1133.8041,-759.0825,-8749.0605,-2234.8792999999996,-10983.9398
78,-921.1362,-7741.9327,-2694.2386,1133.015,-765.3804,-8663.0689,-2326.6040000000003,-10989.672900000001
79,-946.3913,-7797.6663,-2580.6446,1132.8969,-760.7069,-8744.0576,-2208.4546,-10952.5122
80,-954.0322,-7770.1641,-2637.9418,1135.1791,-762.0188,-8724.1963,-2264.7815,-10988.9778
81,-961.1152,-7783.8658,-2577.2248,1126.8678,-762.1776,-8744.981,-2212.5346,-10957.515599999999
82,-947.1211,-7728.6468,-2652.878,1139.5828,-778.7876,-8675.7679,-2292.0828,-10967.8507
83,-930.6294,-7759.5917,-2645.1681,1137.173,-769.489,-8690.2211,-2277.4840999999997,-10967.7052
84,-945.027,-7848.7011,-2592.4897,1131.3849,-761.5308,-8793.7281,-2222.6356,-11016.363700000002
85,-932.161,-7887.3234,-2591.9381,1132.3252,-757.4238,-8819.4844,-2217.0366999999997,-11036.5211
86,-921.792,-7823.5798,-2623.6607,1133.0008,-756.2596,-8745.3718,-2246.9195,-10992.2913
87,-952.4449,-7796.3405,-2622.2897,1116.142,-740.6637,-8748.7854,-2246.8113999999996,-10995.5968
88,-963.3583,-7727.233,-2612.7148,1125.1432,-753.6091,-8690.5913,-2241.1807000000003,-10931.771999999999
89,-952.3747,-7797.3241,-2532.8592,1120.1488,-742.7782,-8749.6988,-2155.4885999999997,-10905.187400000003
90,-940.7598,-7873.3396,-2555.3214,1137.9952,-767.1724,-8814.099400000001,-2184.4986,-10998.598
91,-917.0633,-7786.8542,-2631.8447,1148.3524,-779.2278,-8703.9175,-2262.7201,-10966.6376
92,-943.9176,-7733.5146,-2660.5676,1138.1653,-774.3959,-8677.432200000001,-2296.7982,-10974.2304
93,-923.953,-7627.2902,-2727.1864,1142.8619,-779.7363,-8551.2432,-2364.0608,-10915.304000000002
94,-951.5631,-7821.4595,-2572.7724,1137.4707,-770.4337,-8773.0226,-2205.7353999999996,-10978.758
95,-935.1902,-7639.9553,-2686.2233,1142.6493,-776.1268,-8575.145499999999,-2319.7008,-10894.8463
96,-919.9272,-7620.0037,-2765.1685,1150.9653,-781.0864,-8539.9309,-2395.2896,-10935.2205
97,-923.4201,-7721.3927,-2704.3222,1145.352,-775.1412,-8644.8128,-2334.1114,-10978.9242
98,-918.6514,-7708.8435,-2724.9882,1149.9163,-789.0945,-8627.4949,-2364.1663999999996,-10991.661299999998
99,-944.0899,-7550.1685,-2804.2323,1147.8468,-782.2301,-8494.258399999999,-2438.6156,-10932.874
100,-956.5882,-7768.298,-2619.2438,1140.5892,-771.3347,-8724.886199999999,-2249.9893,-10974.875499999998
101,-965.9026,-7651.9746,-2682.3362,1130.6809,-759.6145,-8617.877199999999,-2311.2698,-10929.146999999999
102,-940.3462,-7706.3109,-2685.987,1136.365,-753.5798,-8646.6571,-2303.2018,-10949.858900000001
103,-981.8652,-7634.8243,-2753.9678,1131.6164,-756.7025,-8616.6895,-2379.0539,-10995.7434
104,-948.9962,-7563.7477,-2800.6312,1137.7542,-761.1276,-8512.7439,-2424.0045999999998,-10936.7485
105,-965.7908,-7517.9239,-2887.9855,1135.3066,-762.0902,-8483.7147,-2514.7691,-10998.4838
106,-942.0638,-7706.2369,-2713.7753,1140.6506,-768.933,-8648.3007,-2342.0577,-10990.358400000001
107,-941.7273,-7837.9981,-2544.1939,1133.823,-761.3249,-8779.7254,-2171.6958,-10951.421199999999
108,-972.1826,-7771.2325,-2638.4803,1127.6285,-758.3795,-8743.4151,-2269.2313000000004,-11012.646400000001
109,-955.2906,-7733.2376,-2686.5497,1129.7737,-755.5624,-8688.5282,-2312.3384,-11000.866600000001
110,-953.5004,-7859.9798,-2563.7509,1131.5597,-761.0958,-8813.4802,-2193.2870000000003,-11006.767200000002
111,-932.1233,-7934.1039,-2591.627,1129.3201,-759.6807,-8866.2272,-2221.9876,-11088.214800000002
112,-927.3861,-7889.4293,-2602.854,1137.5368,-770.9785,-8816.8154,-2236.2956999999997,-11053.111099999998
113,-950.7631,-7745.8953,-2661.7631,1124.184,-753.0437,-8696.6584,-2290.6228,-10987.281200000001
114,-946.8053,-7695.7498,-2754.2174,1127.5246,-755.7482,-8642.5551,-2382.441,-11024.996099999998
115,-968.5274,-7754.3448,-2673.1781,1130.4682,-765.7385,-8722.8722,-2308.4484,-11031.3206
116,-924.6863,-7705.7836,-2738.6148,1142.9092,-785.2857,-8630.4699,-2380.9912999999997,-11011.4612
117,-929.2587,-7678.3362,-2798.8156,1138.0566,-772.6803,-8607.5949,-2433.4393,-11041.0342
118,-919.752,-7715.6489,-2777.8289,1148.135,-792.2117,-8635.4009,-2421.9056,-11057.3065
119,-941.56,-7779.2932,-2648.7564,1143.495,-781.7189,-8720.8532,-2286.9803,-11007.8335
120,-954.25,-7653.2039,-2787.3822,1131.8479,-766.1825,-8607.4539,-2421.7168,-11029.1707
121,-937.2024,-7755.622,-2667.3756,1126.4473,-765.7293,-8692.8244,-2306.6575999999995,-10999.482
122,-960.5074,-7743.9868,-2636.0589,1123.2106,-750.3563,-8704.4942,-2263.2046,-10967.698799999998
123,-942.5041,-7781.3647,-2634.9335,1131.607,-765.8771,-8723.8688,-2269.2036000000003,-10993.0724
124,-948.9346,-7845.4975,-2637.2481,1129.4949,-766.111,-8794.4321,-2273.8642,-11068.2963
125,-972.1298,-7828.3682,-2674.6463,1124.1226,-757.8621,-8800.498,-2308.3858,-11108.8838

Receptor Energy Terms
Frame #,VDWAALS,EEL,EPB,ENPOLAR,EDISPER,G gas,G solv,TOTAL
0,-733.3374,-5840.5111,-2159.0999,872.6817,-596.401,-6573.8485,-1882.8192,-8456.667700000002
1,-748.0702,-5864.0376,-2150.1356,874.0614,-595.4176,-6612.1078,-1871.4918,-8483.5996
2,-746.5615,-5856.2112,-2145.9026,875.5214,-597.0549,-6602.7726999999995,-1867.4361,-8470.208799999999
3,-755.6311,-5927.7013,-2104.681,867.6448,-588.2048,-6683.332399999999,-1825.241,-8508.5734
4,-726.1261,-5968.6649,-2056.134,873.381,-594.7647,-6694.790999999999,-1777.5177,-8472.3087
5,-742.539,-5851.0728,-2102.6019,875.0914,-595.7142,-6593.6118,-1823.2247000000002,-8416.8365
6,-738.4287,-5879.6938,-2077.2203,868.2213,-593.1887,-6618.1225,-1802.1877,-8420.3102
7,-749.0232,-5941.3552,-2059.6053,876.3341,-593.2314,-6690.3784,-1776.5026000000003,-8466.881000000001
8,-720.3622,-5883.0506,-2066.058,880.615,-601.4198,-6603.4128,-1786.8627999999999,-8390.275599999999
9,-724.1951,-5857.7788,-2048.1197,877.4492,-609.3276,-6581.9739,-1779.9981000000002,-8361.972
10,-719.961,-5972.6577,-2017.4009,881.7395,-606.936,-6692.6187,-1742.5974,-8435.2161
11,-704.3788,-5983.3802,-2002.1102,879.3864,-604.3622,-6687.759,-1727.0860000000002,-8414.845000000001
12,-717.8037,-6034.549,-2006.1772,875.8049,-608.5883,-6752.3527,-1738.9605999999999,-8491.313300000002
13,-720.1303,-5980.9872,-2044.4593,877.0192,-601.869,-6701.117499999999,-1769.3091,-8470.426599999999
14,-726.5162,-5952.061,-2039.8582,875.4789,-601.2417,-6678.5772,-1765.621,-8444.1982
15,-726.2847,-5964.9835,-2039.1056,875.3324,-600.0368,-6691.2682,-1763.81,-8455.078200000002
16,-718.5671,-6031.444,-1999.2681,874.5528,-606.9649,-6750.011100000001,-1731.6801999999998,-8481.6913
17,-725.71,-5932.0931,-2077.1519,868.8969,-595.9298,-6657.8031,-1804.1848,-8461.9879
18,-708.8067,-5780.3061,-2180.7857,886.4881,-609.2615,-6489.1128,-1903.5591,-8392.6719
19,-737.1871,-5867.887,-2101.0878,873.1684,-598.2882,-6605.0741,-1826.2075999999997,-8431.2817
20,-710.4313,-5937.6912,-2058.1979,870.5271,-594.9696,-6648.1225,-1782.6404000000002,-8430.7629
21,-712.1888,-6013.8688,-2007.2372,874.0519,-604.4323,-6726.0576,-1737.6176,-8463.6752
22,-707.7162,-5944.6711,-2085.6941,891.5864,-621.9048,-6652.387299999999,-1816.0125,-8468.3998
23,-724.9074,-5880.745,-2090.2338,880.4259,-613.0516,-6605.6524,-1822.8595,-8428.511900000001
24,-709.2795,-6025.5367,-2021.4375,883.0341,-611.7,-6734.816199999999,-1750.1034000000002,-8484.9196
25,-736.7058,-5977.6442,-2073.8626,871.9351,-599.9091,-6714.349999999999,-1801.8365999999996,-8516.186599999999
26,-719.5031,-5948.9741,-2053.5025,889.6208,-616.1473,-6668.4772,-1780.029,-8448.5062
27,-718.2876,-6014.9572,-2028.7757,874.8032,-599.6709,-6733.2447999999995,-1753.6434,-8486.888199999998
28,-730.4832,-5924.3798,-2042.2171,882.16,-603.1361,-6654.862999999999,-1763.1932000000002,-8418.056199999999
29,-724.7203,-5955.1745,-2034.1964,873.4282,-602.978,-6679.8948,-1763.7462,-8443.641
30,-735.9036,-5998.1992,-2041.4014,870.6405,-594.7404,-6734.1028,-1765.5013,-8499.6041
31,-703.9716,-5908.1071,-2099.1073,885.9069,-612.0924,-6612.0787,-1825.2928000000002,-8437.3715
32,-705.0575,-5839.4603,-2105.4145,890.5044,-616.9341,-6544.5178,-1831.8441999999998,-8376.362000000001
33,-715.8875,-5925.9156,-2064.5475,886.129,-615.3719,-6641.8031,-1793.7904000000003,-8435.593499999999
34,-713.7151,-5929.2932,-2056.7407,884.9241,-615.0489,-6643.0083,-1786.8654999999999,-8429.8738
35,-713.4549,-5888.8707,-2124.3466,887.263,-615.6745,-6602.3256,-1852.7581,-8455.083700000001
36,-714.0935,-5857.3932,-2151.1862,880.5252,-606.9449,-6571.4867,-1877.6059,-8449.092600000002
37,-722.3495,-5815.9791,-2143.722,886.8047,-612.7978,-6538.3286,-1869.7151000000001,-8408.0437
38,-713.4469,-5904.6262,-2112.7261,882.5806,-619.5183,-6618.0731,-1849.6637999999998,-8467.7369
39,-727.1919,-5877.519,-2095.2415,879.9298,-614.8061,-6604.7109,-1830.1178000000002,-8434.8287
40,-714.6794,-5862.7964,-2131.5832,887.367,-615.5338,-6577.4758,-1859.75,-8437.2258
41,-735.0338,-5801.2375,-2199.6565,882.9774,-610.6819,-6536.2713,-1927.361,-8463.632300000001
42,-732.909,-5748.6945,-2219.8789,875.8333,-607.3119,-6481.603499999999,-1951.3575,-8432.961
43,-733.1883,-5840.5455,-2171.3811,869.8325,-608.3172,-6573.7338,-1909.8658,-8483.5996
44,-725.1363,-5864.3913,-2176.038,875.3182,-606.6459,-6589.5276,-1907.3656999999998,-8496.8933
45,-710.9103,-5876.8166,-2083.5181,872.0674,-599.8316,-6587.7269,-1811.2822999999999,-8399.009199999999
46,-722.9438,-5911.2203,-2101.5045,876.9153,-604.2134,-6634.1641,-1828.8026,-8462.9667
47,-730.5844,-5956.7648,-2048.6916,871.9068,-601.2995,-6687.3492,-1778.0843,-8465.4335
48,-717.2645,-5871.6011,-2156.4521,873.8346,-600.466,-6588.8656,-1883.0834999999997,-8471.9491
49,-710.8245,-5857.6659,-2132.9042,877.9359,-610.3628,-6568.4904,-1865.3310999999999,-8433.8215
50,-715.9526,-5904.6095,-2104.1538,879.2778,-614.9295,-6620.562099999999,-1839.8055000000002,-8460.3676
51,-718.9627,-5839.1572,-2153.3372,886.4881,-615.8226,-6558.1199,-1882.6716999999999,-8440.791599999999
52,-713.7973,-5860.8834,-2150.1181,888.2505,-620.149,-6574.6807,-1882.0166,-8456.6973
53,-707.4461,-5933.8642,-2062.3015,877.1988,-606.4026,-6641.3103,-1791.5052999999998,-8432.8156
54,-721.7333,-5877.869,-2112.287,878.9281,-607.6604,-6599.6023,-1841.0192999999997,-8440.621599999999
55,-729.8185,-5893.3653,-2090.0719,875.082,-601.4463,-6623.183800000001,-1816.4362,-8439.62
56,-703.2443,-5938.3168,-2007.6561,885.1226,-613.7173,-6641.5611,-1736.2508,-8377.811899999999
57,-722.6178,-5901.6762,-2087.0513,884.6218,-611.2596,-6624.294,-1813.6891,-8437.983100000001
58,-713.8553,-5986.5465,-2039.0832,883.5019,-614.6033,-6700.401800000001,-1770.1846,-8470.5864
59,-729.695,-5777.8473,-2185.3654,885.529,-610.3221,-6507.5423,-1910.1585,-8417.700799999999
60,-715.6528,-5901.0661,-2100.1286,876.1924,-601.1581,-6616.7189,-1825.0943000000002,-8441.8132
61,-711.4774,-5962.8622,-2011.6685,883.9272,-606.4501,-6674.339599999999,-1734.1914000000002,-8408.530999999999
62,-725.2626,-5989.0262,-2029.2221,881.2056,-607.0056,-6714.2888,-1755.0221,-8469.3109
63,-725.7046,-5973.755,-2003.0938,888.1277,-613.0195,-6699.4596,-1727.9856,-8427.4452
64,-707.0008,-6148.2232,-1919.0295,875.7246,-606.3844,-6855.224,-1649.6893,-8504.913300000002
65,-704.4725,-6078.7289,-1978.9207,889.0207,-615.4226,-6783.2014,-1705.3226,-8488.524000000001
66,-693.3401,-6028.1614,-1997.9129,883.0767,-605.8091,-6721.5015,-1720.6453000000001,-8442.1468
67,-721.8171,-6006.36,-2047.6128,879.9204,-604.7602,-6728.1771,-1772.4526,-8500.6297
68,-713.3615,-5963.5726,-2040.3169,883.2704,-608.3448,-6676.9341,-1765.3912999999998,-8442.3254
69,-734.7772,-5889.1344,-2076.8119,877.1657,-603.1613,-6623.911599999999,-1802.8075000000001,-8426.7191
70,-742.7792,-5865.5672,-2082.6253,878.9423,-604.9247,-6608.3464,-1808.6077,-8416.9541
71,-702.6215,-6071.4186,-1931.4449,878.1957,-606.3874,-6774.0401,-1659.6365999999998,-8433.6767
72,-719.1216,-6010.3503,-1995.3684,868.6276,-591.4873,-6729.4719000000005,-1718.2281,-8447.7
73,-718.1569,-5924.735,-2048.5964,874.1653,-598.8852,-6642.8919,-1773.3163,-8416.2082
74,-704.6702,-6001.4763,-2004.4489,880.2039,-613.3057,-6706.146500000001,-1737.5507000000002,-8443.6972
75,-708.3407,-5940.8006,-2039.0554,876.1782,-603.3053,-6649.141299999999,-1766.1825,-8415.323799999998
76,-740.0094,-6040.1748,-1981.5517,877.3452,-606.6409,-6780.1842,-1710.8474,-8491.0316
77,-716.3436,-5997.5621,-2030.2842,881.4135,-603.4428,-6713.9057,-1752.3135,-8466.219200000001
78,-697.7452,-5995.0824,-2056.9044,881.5032,-608.6075,-6692.8276000000005,-1784.0086999999999,-8476.836299999999
79,-722.7195,-6041.5589,-1959.8279,875.6868,-603.0755,-6764.2784,-1687.2166000000002,-8451.495
80,-728.7403,-6043.156,-1967.9554,878.4036,-603.3842,-6771.8963,-1692.9360000000001,-8464.832300000002
81,-730.6238,-5988.5361,-1971.3558,875.9041,-605.5403,-6719.159900000001,-1700.9920000000002,-8420.1519
82,-710.5656,-6005.0818,-2001.754,883.6011,-619.6344,-6715.6474,-1737.7873,-8453.4347
83,-705.7499,-5912.0459,-2068.4791,883.4688,-610.1015,-6617.7958,-1795.1118,-8412.9076
84,-720.1791,-6072.8276,-1974.512,880.1661,-606.6354,-6793.0067,-1700.9813,-8493.988
85,-715.3502,-6019.965,-2022.0722,876.353,-600.9422,-6735.3152,-1746.6614,-8481.9766
86,-701.4776,-6009.9555,-2011.9318,880.7331,-603.5568,-6711.4331,-1734.7554999999998,-8446.1886
87,-717.6768,-5977.5886,-2064.5036,869.034,-597.8896,-6695.2654,-1793.3591999999999,-8488.624600000001
88,-722.617,-5948.7358,-1995.7628,879.9724,-606.8696,-6671.352800000001,-1722.6599999999999,-8394.0128
89,-718.531,-5901.3924,-2072.5131,876.5278,-601.2295,-6619.9234,-1797.2148000000002,-8417.1382
90,-712.8296,-6002.4644,-2030.2331,882.6514,-610.3304,-6715.294,-1757.9121,-8473.2061
91,-717.7849,-5948.1315,-2051.6627,886.5543,-612.4253,-6665.9164,-1777.5337,-8443.4501
92,-730.4605,-5943.7614,-2030.0131,874.2315,-601.8165,-6674.2219000000005,-1757.5980999999997,-8431.820000000002
93,-715.3584,-5860.9401,-2094.2219,882.538,-609.6307,-6576.2985,-1821.3146000000002,-8397.613099999999
94,-728.4511,-6034.3014,-1966.531,873.9574,-601.2119,-6762.7525000000005,-1693.7855,-8456.538
95,-699.728,-5855.1072,-2099.361,888.5435,-621.0939,-6554.8352,-1831.9114,-8386.7466
96,-711.8432,-5867.9696,-2107.9779,887.504,-617.3761,-6579.812800000001,-1837.85,-8417.662800000002
97,-702.2175,-5952.5661,-2085.8361,886.37,-614.6395,-6654.7836,-1814.1056,-8468.8892
98,-702.4041,-5984.2505,-2058.143,888.3356,-619.3664,-6686.6546,-1789.1738,-8475.8284
99,-728.0662,-5877.2616,-2108.7862,887.3717,-618.6238,-6605.3278,-1840.0382999999997,-8445.3661
100,-736.7112,-5980.8163,-2023.8183,878.2194,-601.2967,-6717.5275,-1746.8955999999998,-8464.4231
101,-734.8066,-5891.3917,-2060.2128,875.6254,-601.941,-6626.1983,-1786.5284,-8412.7267
102,-715.5487,-5962.8333,-2035.2498,882.7554,-603.5083,-6678.3820000000005,-1756.0027,-8434.3847
103,-751.4027,-5842.5305,-2149.8253,877.9359,-601.9892,-6593.9331999999995,-1873.8786,-8467.8118
104,-726.8384,-5806.838,-2159.9769,880.6527,-600.9008,-6533.676399999999,-1880.225,-8413.9014
105,-729.6681,-5889.5003,-2118.5538,875.838,-600.6528,-6619.1684,-1843.3686000000002,-8462.537
106,-728.6063,-5947.6836,-2055.7228,877.7374,-601.6698,-6676.289900000001,-1779.6552000000001,-8455.9451
107,-709.4117,-6105.4394,-1925.5395,878.6115,-606.1091,-6814.8511,-1653.0371,-8467.888200000001
108,-736.2273,-5993.277,-2015.4953,874.5575,-601.9297,-6729.5043000000005,-1742.8675000000003,-8472.3718
109,-727.8472,-5960.7838,-2066.9813,882.0324,-606.4398,-6688.631,-1791.3887,-8480.0197
110,-732.4055,-6049.2669,-1963.8091,877.5531,-604.7803,-6781.6723999999995,-1691.0362999999998,-8472.7087
111,-706.8638,-6114.4289,-1978.0588,880.5771,-603.7319,-6821.2927,-1701.2136,-8522.506300000001
112,-694.5475,-6096.9701,-1982.0363,887.3056,-615.5322,-6791.517599999999,-1710.2629000000002,-8501.780499999999
113,-725.402,-6054.2661,-1971.8778,870.8011,-592.3085,-6779.6681,-1693.3852000000002,-8473.0533
114,-723.7754,-5964.7393,-2065.0341,877.6476,-600.8349,-6688.5147,-1788.2214,-8476.7361
115,-734.4999,-5978.9719,-2049.0632,880.5913,-611.0289,-6713.471799999999,-1779.5008,-8492.9726
116,-701.4542,-6017.076,-2021.6963,884.4611,-619.8878,-6718.5302,-1757.123,-8475.6532
117,-709.9805,-5969.1026,-2083.2278,881.9521,-608.8841,-6679.0831,-1810.1598000000001,-8489.2429
118,-708.7647,-6050.7519,-2042.7159,884.773,-621.9726,-6759.5166,-1779.9155,-8539.4321
119,-721.8231,-6010.373,-2026.2442,884.1492,-616.017,-6732.196099999999,-1758.1120000000003,-8490.308099999998
120,-721.4608,-5894.276,-2172.6402,876.5184,-606.9754,-6615.7368,-1903.0972,-8518.834
