GENERALIZED BORN:
Complex Energy Terms
Frame #,VDWAALS,EEL,EGB,ESURF,G gas,G solv,TOTAL
113,-4579.0093,-43275.9488,-9146.127,4651.8973,-2683.2266,-47854.958099999996,-7177.456300000001,-55032.4144
114,-4700.0251,-43247.5599,-8989.3291,4619.4602,-2651.0256,-47947.585,-7020.8945,-54968.4795
115,-4656.5634,-43368.9066,-8850.0407,4620.2587,-2647.6923,-48025.47,-6877.4743,-54902.9443
116,-4676.9262,-43265.624,-8965.8319,4626.3445,-2637.6395,-47942.550200000005,-6977.126899999999,-54919.6771
117,-4592.0359,-43325.4997,-8855.8671,4627.3982,-2674.1679,-47917.5356,-6902.6368,-54820.17240000001
118,-4696.0126,-43106.018,-8974.7,4630.4458,-2649.9123,-47802.0306,-6994.1665,-54796.19709999999
119,-4651.1372,-43287.8823,-8820.7124,4616.9654,-2650.8749,-47939.019499999995,-6854.6219,-54793.6414
120,-4645.6962,-43314.3198,-8849.9486,4611.2671,-2636.2375,-47960.015999999996,-6874.919,-54834.935
121,-4615.7348,-43121.7238,-9036.1567,4643.4254,-2678.2429,-47737.4586,-7070.9742,-54808.432799999995
122,-4638.8001,-43004.032,-9256.5761,4641.3133,-2682.1571,-47642.8321,-7297.419900000001,-54940.25199999999
123,-4654.0258,-43126.9443,-9024.4358,4627.6864,-2658.1253,-47780.970100000006,-7054.8747,-54835.844800000006
124,-4672.6869,-42944.8935,-9136.6816,4651.8973,-2681.5997,-47617.5804,-7166.384,-54783.964400000004
125,-4701.1142,-42817.666,-9149.5385,4623.9584,-2646.157,-47518.780199999994,-7171.7371,-54690.51729999999

Ligand Energy Terms
Frame #,VDWAALS,EEL,EPB,ENPOLAR,EDISPER,G gas,G solv,TOTAL
0,-2.1649,10.8056,-220.8451,43.4772,-39.4646,8.6407,-216.83249999999998,-208.19179999999997
1,1.0034,8.0632,-217.6615,43.2268,-39.9826,9.066600000000001,-214.41729999999998,-205.3507
2,-2.9046,9.8657,-218.5133,43.8458,-40.3698,6.9611,-215.0373,-208.0762
3,-4.2075,8.3138,-218.304,43.6899,-39.8279,4.106300000000001,-214.442,-210.3357
4,-3.9312,11.3768,-221.3104,44.1246,-39.9274,7.445599999999999,-217.11319999999998,-209.66760000000002
5,-3.5226,9.3315,-219.4654,43.2835,-39.5676,5.8088999999999995,-215.74949999999998,-209.9406
6,-2.5081,10.351,-218.2811,44.2947,-39.8853,7.8429,-213.8717,-206.0288
7,-1.5922,7.5772,-217.405,44.0395,-40.2822,5.985,-213.6477,-207.66269999999997
8,-4.5313,9.366,-219.0121,44.0159,-40.232,4.8347,-215.2282,-210.3935
9,-2.9305,6.604,-221.3973,44.0537,-39.3829,3.6735,-216.72650000000002,-213.05300000000003
10,-1.6423,9.3981,-220.2269,43.0236,-39.5969,7.755799999999999,-216.80020000000002,-209.0444
11,-1.7214,13.5579,-221.7683,43.945,-40.0794,11.836500000000001,-217.9027,-206.0662
12,-2.5943,11.4074,-218.5854,44.6538,-40.7433,8.8131,-214.6749,-205.86180000000002
13,-0.8179,16.0642,-217.5118,44.1435,-39.9066,15.2463,-213.27489999999997,-198.0286
14,-3.1178,10.4363,-219.4238,43.1938,-39.3281,7.318499999999999,-215.5581,-208.2396
15,-1.4788,8.564,-215.7718,42.8488,-39.3966,7.0852,-212.3196,-205.23440000000002
16,-3.7821,11.0357,-220.4455,43.378,-39.4794,7.2536000000000005,-216.5469,-209.2933
17,-1.1594,11.2363,-219.4234,42.9055,-38.9776,10.0769,-215.4955,-205.41859999999997
18,-3.9332,11.9342,-219.2308,43.9214,-39.7551,8.001000000000001,-215.06449999999998,-207.06349999999998
19,-3.7554,9.8447,-218.1831,43.5812,-39.5136,6.0893,-214.1155,-208.0262
20,-4.9452,13.6105,-222.7707,43.2221,-38.9801,8.6653,-218.52870000000001,-209.8634
21,-3.3597,11.1871,-221.2645,43.241,-39.0601,7.827399999999999,-217.08360000000002,-209.2562
22,-4.233,15.5757,-220.8351,43.9025,-40.2206,11.3427,-217.1532,-205.8105
23,-1.082,12.9869,-216.9556,43.9498,-39.7621,11.9049,-212.7679,-200.863
24,-5.4226,13.594,-219.4034,44.2191,-40.0237,8.171399999999998,-215.208,-207.0366
25,-2.7174,13.2117,-218.9816,43.2835,-39.633,10.4943,-215.3311,-204.83679999999998
26,-3.5916,10.2653,-219.9574,44.1765,-40.3911,6.6737,-216.172,-209.4983
27,-3.1514,13.4544,-218.6216,43.0048,-38.8692,10.302999999999999,-214.48600000000002,-204.18300000000002
28,-2.8488,14.5905,-220.2267,44.0915,-39.4786,11.7417,-215.6138,-203.8721
29,-3.5012,11.7962,-218.1018,43.0378,-39.0743,8.295000000000002,-214.1383,-205.8433
30,-2.9672,15.166,-218.2501,43.5434,-39.8745,12.1988,-214.58120000000002,-202.38240000000002
31,-4.7394,16.3643,-218.2399,44.2002,-39.8348,11.6249,-213.8745,-202.24960000000002
32,-2.2743,8.1768,-219.7722,44.512,-40.1802,5.9025,-215.4404,-209.53789999999998
33,-3.5536,9.0555,-218.2958,44.271,-40.0051,5.501900000000001,-214.02990000000003,-208.528
34,-4.2828,11.8983,-218.185,43.0662,-39.3311,7.615500000000001,-214.44989999999999,-206.8344
35,-4.9056,10.6046,-218.8239,42.9197,-38.4714,5.699,-214.37560000000002,-208.6766
36,-3.695,11.6819,-220.6214,43.4205,-38.9477,7.9869,-216.1486,-208.1617
37,-3.4225,6.6472,-217.3504,43.4253,-38.6848,3.2247,-212.6099,-209.3852
38,-3.4267,10.376,-219.4204,43.3166,-39.6873,6.949299999999999,-215.7911,-208.8418
39,-3.4221,11.5188,-219.238,43.1654,-39.7412,8.0967,-215.8138,-207.7171
40,-4.4378,10.6811,-221.0943,42.7307,-39.226,6.2433000000000005,-217.58960000000002,-211.34629999999999
41,-4.0467,11.3148,-218.6102,43.1748,-39.0812,7.2681,-214.51659999999998,-207.24849999999998
42,-0.8203,12.4185,-219.641,43.7277,-39.1435,11.5982,-215.0568,-203.4586
43,-5.8227,15.0951,-219.3666,42.4897,-38.5741,9.272400000000001,-215.45100000000002,-206.17860000000002
44,-6.2712,13.7502,-219.9293,42.7496,-38.2694,7.478999999999999,-215.44910000000002,-207.97010000000003
45,-4.7994,14.2578,-219.498,43.5481,-39.232,9.4584,-215.18189999999998,-205.72349999999997
46,-5.2207,18.5692,-220.0672,43.4395,-39.8441,13.348499999999998,-216.4718,-203.1233
47,-4.8737,12.6079,-220.3063,43.4631,-39.3667,7.7342,-216.2099,-208.47570000000002
48,-5.041,14.3558,-219.4082,43.0851,-38.8565,9.3148,-215.1796,-205.8648
49,-1.9739,15.6893,-222.2802,42.6409,-38.6864,13.715399999999999,-218.32569999999998,-204.6103
50,-1.4048,17.9057,-220.9237,42.2488,-38.2495,16.500899999999998,-216.9244,-200.4235
51,-2.5934,16.1085,-219.0804,43.5245,-39.723,13.5151,-215.27890000000002,-201.7638
52,-4.0464,10.5095,-220.1422,43.1087,-39.0266,6.463099999999999,-216.0601,-209.597
53,-4.7822,13.4076,-223.6313,43.7418,-39.3583,8.6254,-219.24779999999998,-210.62239999999997
54,-4.2632,11.8469,-219.3352,43.4678,-39.8817,7.583699999999999,-215.74909999999997,-208.1654
55,-5.0619,13.1065,-218.2631,43.86,-39.3229,8.0446,-213.726,-205.6814
56,-2.3436,10.5693,-219.5006,43.6852,-39.6194,8.2257,-215.4348,-207.20909999999998
57,-4.8854,14.6268,-224.6687,43.7891,-39.5098,9.741399999999999,-220.38940000000002,-210.64800000000002
58,-5.0418,12.3665,-221.9402,44.2002,-39.965,7.3247,-217.705,-210.3803
59,-4.7276,13.4959,-220.0151,43.8363,-40.2626,8.7683,-216.4414,-207.67309999999998
60,-1.3453,6.9265,-219.924,43.6946,-40.6032,5.5812,-216.8326,-211.2514
61,-3.9882,11.2886,-223.7729,45.0743,-40.9003,7.300400000000001,-219.59890000000001,-212.2985
62,-2.1668,14.5027,-221.2676,44.5829,-40.705,12.3359,-217.3897,-205.05379999999997
63,-3.1561,14.342,-222.7758,43.9072,-40.682,11.1859,-219.55060000000003,-208.36470000000003
64,-3.8764,15.3362,-221.5396,44.5073,-40.9798,11.4598,-218.01210000000003,-206.5523
65,-3.0137,14.0129,-219.9304,44.7435,-41.2066,10.9992,-216.3935,-205.39430000000002
66,-3.1645,15.5527,-221.9921,45.0601,-41.0901,12.3882,-218.0221,-205.63389999999998
67,-2.7864,10.2894,-220.2614,44.4553,-41.4372,7.503,-217.2433,-209.7403
68,-2.2188,11.0688,-217.8231,43.8316,-40.9385,8.85,-214.93,-206.08
69,-1.8609,14.7116,-221.7945,44.0632,-40.9933,12.8507,-218.7246,-205.87390000000002
70,-2.9922,9.0133,-222.8954,44.5262,-41.1057,6.021099999999999,-219.4749,-213.4538
71,-0.5035,8.0652,-220.3118,44.2332,-41.1071,7.561700000000001,-217.1857,-209.62400000000002
72,-2.1043,14.0713,-220.9796,44.5451,-41.0433,11.967,-217.4778,-205.51080000000002
73,-4.0004,12.2527,-220.0954,44.1057,-40.8809,8.252300000000002,-216.87060000000002,-208.61830000000003
74,-2.3412,12.6728,-223.3202,44.238,-40.3891,10.3316,-219.47129999999999,-209.1397
75,-3.4616,15.5902,-224.2627,43.9875,-40.7138,12.128599999999999,-220.98899999999998,-208.86039999999997
76,-0.9387,7.8284,-220.6492,44.1246,-40.985,6.8897,-217.50960000000003,-210.61990000000003
77,-3.4354,12.7355,-219.7777,45.0601,-41.329,9.3001,-216.0466,-206.7465
78,-2.634,12.0775,-221.6465,44.3466,-40.8153,9.4435,-218.11520000000002,-208.67170000000002
79,-3.8056,11.1109,-222.3174,44.6774,-41.1294,7.305300000000001,-218.7694,-211.4641
80,-1.5589,9.2347,-222.0352,44.6916,-41.0065,7.675800000000001,-218.3501,-210.67430000000002
81,-2.4271,8.2346,-220.3479,44.5971,-41.4638,5.807500000000001,-217.21460000000002,-211.4071
82,-3.6395,15.6406,-219.1839,44.7908,-41.0227,12.0011,-215.4158,-203.41469999999998
83,-3.0795,9.0648,-219.7733,44.6632,-40.8943,5.9853000000000005,-216.00439999999998,-210.01909999999998
84,-4.2734,10.2053,-219.6083,44.753,-41.3727,5.9319,-216.228,-210.29610000000002
85,-2.9547,11.3903,-223.698,44.1104,-40.7087,8.4356,-220.2963,-211.8607
86,-3.4258,11.2052,-223.1387,44.8428,-41.3528,7.779399999999999,-219.64870000000002,-211.8693
87,-3.4302,9.7409,-219.8564,44.5923,-40.6561,6.3107,-215.92020000000002,-209.60950000000003
88,-2.6024,18.36,-221.4938,44.1198,-41.0366,15.7576,-218.4106,-202.653
89,-1.7263,15.279,-223.805,43.9592,-40.8181,13.5527,-220.6639,-207.1112
90,-2.998,8.3931,-218.3382,44.6679,-41.5393,5.3951,-215.2096,-209.81449999999998
91,-4.1395,12.6497,-223.2138,44.805,-41.0123,8.5102,-219.4211,-210.9109
92,-3.8325,13.2006,-223.59,44.5451,-40.7591,9.3681,-219.804,-210.4359
93,-1.8145,9.3639,-220.3167,44.8286,-41.3498,7.5493999999999994,-216.8379,-209.2885
94,-4.1601,18.9504,-230.9183,44.4364,-40.4017,14.790299999999998,-226.8836,-212.0933
95,-4.0857,12.2183,-222.9484,44.5404,-40.9842,8.1326,-219.3922,-211.25959999999998
96,-2.3745,9.9766,-221.8931,44.3419,-41.1511,7.6021,-218.70229999999998,-211.10019999999997
97,-2.4982,10.3255,-221.3315,44.4789,-40.9724,7.827299999999999,-217.825,-209.99769999999998
98,-4.4996,21.8425,-232.8177,44.6538,-40.3437,17.3429,-228.50760000000002,-211.16470000000004
99,-4.1679,9.7431,-222.5368,44.6349,-40.8835,5.5752,-218.7854,-213.21020000000001
100,-3.6838,10.6437,-223.0002,44.8947,-41.3128,6.959900000000001,-219.41830000000002,-212.4584
101,-2.6891,11.3334,-220.9505,45.268,-41.7825,8.6443,-217.465,-208.82070000000002
102,-2.8448,16.0992,-220.039,44.7199,-40.9056,13.2544,-216.22469999999998,-202.97029999999998
103,-2.0374,10.6731,-223.9267,45.1405,-41.7908,8.6357,-220.577,-211.94129999999998
104,-2.2764,13.3821,-221.9476,44.7625,-41.5312,11.105699999999999,-218.7163,-207.61060000000003
105,-1.836,18.9351,-220.7314,44.7719,-41.0228,17.0991,-216.98229999999998,-199.88320000000002
106,-3.15,13.7398,-218.7596,44.7341,-41.3357,10.5898,-215.36120000000003,-204.7714
107,-3.3928,16.1336,-221.5144,44.6727,-41.2539,12.740800000000002,-218.0956,-205.3548
108,-4.1022,15.7332,-222.3139,44.7955,-40.7357,11.631,-218.2541,-206.6231
109,-3.0783,15.3965,-221.0747,44.7057,-41.0238,12.3182,-217.3928,-205.0746
110,-4.5485,16.4799,-219.3662,45.6129,-41.5988,11.9314,-215.3521,-203.4207
111,-4.1773,16.4275,-222.768,44.8002,-40.759,12.2502,-218.72680000000003,-206.47660000000002
112,-4.0019,11.5084,-217.4965,44.1104,-40.3609,7.5065,-213.747,-206.2405
113,-2.9512,14.3071,-222.5336,44.3514,-40.3759,11.3559,-218.55810000000002,-207.2022
114,-4.2559,16.1597,-221.8126,43.6426,-40.1835,11.9038,-218.35350000000003,-206.44970000000004
115,-3.7992,10.3634,-218.556,45.2113,-41.4656,6.5642000000000005,-214.8103,-208.2461
116,-3.3512,17.0316,-219.6669,43.6095,-39.9448,13.6804,-216.00220000000002,-202.3218
117,-4.8115,18.1308,-221.9759,43.9214,-40.1555,13.319300000000002,-218.20999999999998,-204.89069999999998
118,-2.6147,16.0268,-218.918,43.9592,-39.4548,13.412100000000002,-214.4136,-201.0015
119,-4.9207,16.9165,-219.4178,43.9734,-39.7697,11.9958,-215.2141,-203.2183
120,-4.5278,19.2879,-222.1792,44.3703,-40.2505,14.760100000000001,-218.05939999999998,-203.29930000000002
121,-2.4165,17.8581,-219.6809,43.5906,-39.7369,15.441600000000001,-215.8272,-200.3856
122,-3.9687,18.7429,-222.476,44.2049,-40.3172,14.774199999999999,-218.5883,-203.8141
123,-4.0475,17.332,-220.6467,43.6001,-39.8458,13.284500000000001,-216.8924,-203.6079
124,-2.7484,17.1456,-220.2942,43.5954,-39.8081,14.397200000000002,-216.5069,-202.1097
125,-4.1134,16.8556,-221.9179,43.5434,-39.9778,12.742199999999999,-218.3523,-205.61010000000002

DELTA Energy Terms
Frame #,VDWAALS,EEL,EPB,ENPOLAR,EDISPER,DELTA G gas,DELTA G solv,DELTA TOTAL
0,-44.11879999999995,-226.9354999999999,192.8533999999995,-39.82009999999965,63.27079999999999,-271.05429999999984,216.30410000000074,-54.75020000000276
1,-38.500699999999995,-211.99740000000332,178.6049000000001,-38.65299999999988,63.716700000000124,-250.49810000000605,203.6686000000008,-46.8295000000098
2,-38.7838,-182.92889999999687,162.62800000000007,-38.87980000000056,64.57360000000023,-221.71269999999595,188.32179999999974,-33.390900000001665
3,-39.260300000000356,-235.56639999999982,195.5603999999984,-40.00909999999991,64.24999999999977,-274.8266999999983,219.80129999999826,-55.02539999999462
4,-44.10779999999976,-199.98579999999674,172.85749999999976,-39.27210000000004,64.32580000000004,-244.09360000000106,197.91120000000066,-46.1824000000058
5,-43.89250000000017,-177.38829999999848,149.5309000000006,-38.416800000000414,65.88910000000001,-221.2808000000041,177.0032000000011,-44.27760000001027
6,-36.0533999999998,-209.86009999999567,174.50049999999996,-40.212299999999765,64.17180000000016,-245.9134999999991,198.46000000000035,-47.45349999999604
7,-31.356700000000323,-219.84019999999902,187.99489999999903,-38.84670000000019,64.28920000000006,-251.19690000000207,213.43739999999843,-37.75950000000819
8,-42.64230000000008,-200.71820000000116,182.42490000000006,-39.782399999999726,64.61510000000001,-243.36050000000307,207.25760000000034,-36.10290000000364
9,-33.17369999999976,-246.06310000000005,212.57539999999918,-38.903399999999756,64.16560000000021,-279.2368000000016,237.8376000000001,-41.399199999999695
10,-43.94250000000054,-214.14250000000322,201.6595000000001,-38.01510000000009,64.24829999999974,-258.08500000000015,227.89269999999885,-30.192300000001296
11,-35.99900000000015,-238.9389000000012,203.5748999999999,-39.267299999999814,63.308699999999966,-274.93789999999956,227.61630000000096,-47.32159999999678
12,-40.14849999999999,-230.8116000000045,202.54450000000003,-40.80289999999963,62.32950000000019,-270.9601000000045,224.07110000000105,-46.88900000000888
13,-40.043099999999875,-266.0854000000029,225.44449999999938,-39.67359999999995,64.08860000000024,-306.12850000000003,249.8595000000001,-56.26900000000532
14,-34.27109999999992,-272.245999999998,232.32240000000044,-39.03579999999965,62.358799999999796,-306.51709999999605,255.64540000000105,-50.87169999998957
15,-32.65760000000032,-236.48680000000027,201.8104000000017,-38.27970000000029,63.395799999999745,-269.1444000000033,226.9265000000007,-42.21789999999717
16,-36.75660000000006,-199.60590000000192,169.34269999999944,-38.72389999999935,62.43650000000008,-236.36249999999927,193.0552999999997,-43.30720000000048
17,-35.081500000000695,-257.0957999999987,211.59349999999935,-38.17100000000043,61.134800000000105,-292.17729999999574,234.5572999999995,-57.62000000000717
18,-43.46829999999994,-223.77579999999975,195.34659999999957,-39.29569999999949,63.70219999999986,-267.24409999999966,219.7531000000004,-47.490999999998394
19,-39.01609999999983,-260.97850000000324,224.02629999999934,-39.026299999999914,63.09199999999987,-299.9945999999985,248.09199999999885,-51.90259999999424
20,-33.566799999999716,-201.99789999999962,163.78489999999962,-38.43559999999984,61.93070000000012,-235.56470000000206,187.27999999999992,-48.28470000001306
21,-35.68580000000017,-183.46869999999478,156.7637999999995,-38.73340000000009,62.51200000000002,-219.15449999999498,180.54239999999854,-38.612099999994626
22,-36.621499999999465,-200.5149999999982,161.08950000000164,-40.2737000000005,63.94959999999981,-237.13649999999947,184.76540000000048,-52.37109999999626
23,-38.046999999999905,-193.14589999999964,156.42749999999864,-39.952400000000715,63.495900000000425,-231.19290000000046,179.9709999999979,-51.22190000000165
24,-41.135199999999585,-183.39060000000148,147.2130000000005,-39.7209,63.17909999999964,-224.5258000000038,170.67120000000014,-53.854599999998214
25,-49.73500000000013,-189.98300000000035,160.26220000000004,-39.399600000000184,63.5399999999997,-239.7180000000023,184.4025999999991,-55.31539999999683
26,-31.31109999999964,-226.9825000000064,172.28310000000124,-40.61860000000021,64.40269999999981,-258.2936000000124,196.06720000000084,-62.22640000000612
27,-25.360400000000222,-210.83089999999848,166.1259000000005,-37.448200000000114,62.43949999999986,-236.1912999999987,191.11720000000074,-45.07409999999524
28,-32.5870000000002,-241.12500000000156,189.16069999999928,-40.52409999999919,63.031300000000186,-273.71200000000084,211.6679000000003,-62.04409999999967
29,-42.965799999999646,-204.8129999999976,163.45410000000047,-38.25609999999954,63.81659999999989,-247.77879999999453,189.0146000000008,-58.76419999999098
30,-42.89339999999998,-193.6521000000019,156.7501999999993,-38.52550000000017,64.3431999999999,-236.54550000000188,182.5678999999986,-53.97759999999329
31,-26.15649999999953,-197.0347999999929,153.83609999999996,-39.99970000000008,63.774299999999954,-223.1912999999888,177.6107000000003,-45.5805999999894
32,-41.347399999999695,-179.8342000000037,162.68119999999965,-38.73809999999986,63.72569999999972,-221.18160000000702,187.66879999999907,-33.51280000001435
33,-30.768300000000824,-164.907300000004,139.21559999999968,-37.774099999999905,64.99760000000029,-195.67560000000665,166.43910000000008,-29.236500000012057
34,-44.34319999999929,-210.61959999999743,178.3707,-39.191700000000104,63.0805999999999,-254.962799999994,202.25959999999978,-52.70319999999603
35,-39.30080000000003,-203.39230000000077,170.6921000000008,-37.61350000000001,63.76520000000038,-242.69310000000354,196.84380000000118,-45.849300000007815
36,-37.10039999999997,-242.33749999999824,193.92000000000007,-39.10180000000019,62.908200000000136,-279.4379000000009,217.7263999999991,-61.711500000009096
37,-34.461100000000116,-194.62610000000188,142.11030000000093,-38.40260000000047,63.6851999999999,-229.08720000000292,167.39290000000037,-61.694300000007104
38,-39.256199999999794,-206.86369999999786,173.07589999999894,-39.32869999999992,64.315,-246.11989999999764,198.06219999999993,-48.05769999999953
39,-32.97190000000023,-192.52819999999537,160.89720000000005,-39.65470000000018,62.694199999999974,-225.5000999999956,183.9367000000003,-41.56339999999349
40,-41.24169999999928,-190.01340000000187,161.15920000000122,-38.72389999999989,62.95179999999971,-231.25510000000023,185.3871000000006,-45.86799999999238
41,-40.60279999999953,-232.60929999999632,179.9206000000003,-38.558500000000315,64.5253999999999,-273.21209999999587,205.88749999999987,-67.32460000000145
42,-44.1219999999997,-206.72540000000322,178.57699999999969,-38.87509999999983,64.16499999999984,-250.84739999999837,203.8669000000006,-46.98050000001052
43,-35.39209999999974,-208.62769999999864,158.238,-38.46399999999986,61.99569999999967,-244.0198000000002,181.76969999999983,-62.25010000000401
44,-42.18970000000004,-237.57469999999518,195.51989999999955,-37.788400000000266,62.1132000000001,-279.7643999999934,219.84469999999985,-59.91969999998261
45,-37.62390000000038,-199.78959999999702,160.6846000000009,-39.28610000000028,63.460399999999964,-237.41349999999923,184.85890000000057,-52.554600000003205
46,-42.93040000000004,-223.99140000000088,186.1184999999992,-39.24379999999979,63.573200000000014,-266.9217999999964,210.44789999999986,-56.47389999999652
47,-34.541299999999964,-234.74290000000204,184.25320000000082,-38.01519999999988,64.80999999999992,-269.2842000000029,211.04800000000085,-58.23620000000204
48,-39.97720000000044,-231.24019999999535,186.7813000000007,-38.686099999999655,63.59789999999988,-271.217399999994,211.69310000000092,-59.52429999999305
49,-35.0228000000006,-238.54659999999603,183.7205999999995,-38.36470000000067,62.51479999999987,-273.56939999999935,207.87069999999915,-65.69870000000111
50,-31.54279999999951,-252.35870000000133,182.68730000000022,-38.14749999999974,61.846900000000105,-283.90150000000085,206.38670000000104,-77.51480000000163
51,-37.81189999999944,-204.21560000000107,156.91060000000033,-38.80420000000005,63.84819999999995,-242.0274999999996,181.9546000000007,-60.072899999999834
52,-42.33490000000001,-218.23270000000036,194.45950000000062,-37.53790000000049,63.38379999999992,-260.567599999994,220.3054000000005,-40.26219999999168
53,-36.55840000000045,-220.2192000000009,169.89779999999973,-38.50649999999972,62.467099999999974,-256.7775999999968,193.85839999999996,-62.91919999998959
54,-37.99639999999941,-206.9753999999989,172.07249999999885,-39.375900000000556,63.01780000000017,-244.97179999999648,195.714399999998,-49.257400000000274
55,-34.358300000000476,-205.43519999999822,165.47869999999955,-38.062400000000125,63.542399999999695,-239.7934999999987,190.95869999999957,-48.83479999999821
56,-43.89739999999998,-210.62929999999767,182.89879999999962,-39.03589999999996,63.58559999999984,-254.52669999999947,207.4484999999995,-47.07820000000362
57,-36.116299999999804,-223.6725000000024,176.51500000000107,-39.30980000000003,63.18319999999967,-259.7888000000031,200.38840000000073,-59.40039999999965
58,-40.5222000000003,-227.97829999999877,192.77300000000014,-39.13970000000041,65.28939999999997,-268.50049999999726,218.92269999999925,-49.57779999999619
59,-47.91099999999931,-163.2338000000001,127.75929999999917,-39.97599999999972,64.03520000000023,-211.1447999999985,151.8184999999997,-59.32630000000063
60,-42.60309999999931,-217.4161000000008,172.82040000000146,-39.47989999999955,64.8542000000002,-260.01920000000194,198.19470000000211,-61.82450000000347
61,-39.814000000000085,-243.05520000000266,205.99640000000005,-40.453199999999704,65.77110000000015,-282.86920000000094,231.31430000000006,-51.5548999999927
62,-42.03169999999951,-231.0073000000002,187.6588999999993,-40.10829999999954,65.15100000000037,-273.0389999999988,212.7016000000006,-60.33739999999824
63,-33.14339999999917,-244.85450000000438,190.5319999999998,-39.90039999999989,64.67140000000039,-277.9978999999981,215.30300000000034,-62.69490000000775
64,-42.11420000000009,-193.48940000000064,157.06359999999944,-39.71139999999993,66.44210000000014,-235.6036000000053,183.79429999999968,-51.80930000001109
65,-31.45740000000066,-252.17820000000057,193.5525000000005,-39.47049999999986,65.41440000000014,-283.635600000003,219.49640000000076,-64.13919999999771
66,-35.14289999999969,-237.493000000002,190.81849999999991,-40.6847000000001,65.45260000000019,-272.6358999999999,215.5864,-57.04950000000173
67,-43.13780000000038,-227.71190000000058,188.7652999999997,-40.04210000000004,66.7837000000001,-270.84970000000186,215.50689999999932,-55.342800000010755
68,-44.87899999999955,-214.4521999999988,171.61559999999957,-40.1460999999995,65.49419999999989,-259.33119999999474,196.96369999999996,-62.367500000002025
69,-48.12809999999958,-245.25729999999513,203.36520000000021,-39.92879999999918,65.90630000000002,-293.38539999999654,229.3427000000006,-64.04269999998954
70,-43.80790000000039,-213.0983999999966,177.23219999999912,-40.25479999999946,65.82000000000009,-256.906299999997,202.7973999999993,-54.10890000000222
71,-41.83210000000034,-236.82540000000427,192.06890000000072,-40.26890000000036,65.9531,-278.65750000000276,217.7530999999999,-60.90440000001013
72,-42.428300000000455,-234.79850000000118,190.1061999999996,-40.4862999999993,65.71539999999978,-277.2267999999998,215.33530000000007,-61.89149999999427
73,-48.43029999999989,-224.13920000000053,183.73999999999964,-39.61699999999921,64.86439999999982,-272.5694999999977,208.9873999999998,-63.5821000000015
74,-41.29669999999972,-229.64600000000036,171.6347999999997,-40.9257999999997,63.47050000000003,-270.9427000000019,194.17950000000002,-76.76319999999367
75,-43.33189999999977,-206.31649999999482,157.55820000000017,-40.268899999999846,64.19849999999997,-249.64839999999458,181.48780000000028,-68.1605999999934
76,-45.85160000000057,-215.09130000000152,178.60330000000084,-39.84849999999996,66.1377000000001,-260.9429000000021,204.89250000000146,-56.05039999999792
77,-43.459600000000435,-208.34399999999482,161.48640000000105,-41.02020000000024,65.3228000000002,-251.80359999999888,185.789000000001,-66.01459999999608
78,-46.00710000000073,-206.28600000000063,165.17440000000096,-40.35400000000042,64.5542000000003,-252.29310000000137,189.37460000000084,-62.91849999999144
79,-42.10209999999975,-234.47339999999565,188.4434999999995,-40.62810000000032,64.9384000000002,-276.57549999999173,212.75379999999936,-63.82169999999056
80,-42.47890000000006,-230.6099999999997,195.1009999999985,-40.72259999999995,64.46279999999983,-273.0888999999979,218.84119999999746,-54.24770000000592
81,-41.427299999999256,-219.47059999999715,173.75449999999844,-40.73200000000001,65.36249999999973,-260.89790000000096,198.38499999999908,-62.51289999999824
82,-46.779300000000376,-233.08749999999537,183.23790000000008,-41.072199999999846,65.53329999999961,-279.86679999999484,207.69899999999984,-72.16779999998226
83,-44.55540000000001,-229.09560000000045,178.3332000000002,-41.02969999999918,63.61330000000005,-273.65099999999774,200.91680000000105,-72.73419999999669
84,-40.5358000000006,-231.40099999999657,182.73900000000154,-40.434399999999485,66.20179999999993,-271.9367999999926,208.50640000000288,-63.430399999982455
85,-43.20390000000066,-237.68149999999966,187.65270000000024,-39.881600000000134,65.0580999999996,-280.88540000000216,212.82920000000016,-68.0562000000038
86,-39.30460000000037,-264.67669999999964,212.47460000000004,-40.566699999999955,64.89650000000017,-303.98130000000003,236.80439999999936,-67.17689999999703
87,-40.49760000000039,-224.95869999999854,169.1071999999998,-40.453199999999676,64.16379999999967,-265.45630000000347,192.81780000000026,-72.63850000000684
88,-42.37599999999996,-206.58649999999705,166.69150000000062,-38.8703000000001,64.5722999999999,-248.962499999997,192.39350000000087,-56.568999999994304
89,-41.70209999999978,-199.053599999997,150.611700000001,-39.475200000000534,63.58469999999993,-240.75569999999405,174.7212000000004,-66.03449999999367
90,-41.33829999999994,-160.2614999999994,131.42579999999893,-39.43260000000063,63.68170000000018,-201.59980000000206,155.67489999999893,-45.92489999999859
91,-40.96369999999956,-152.57039999999512,130.592000000001,-39.092499999999454,63.18469999999993,-193.53409999999286,154.68420000000103,-38.849899999989105
92,-37.82439999999995,-137.02080000000194,107.82849999999948,-38.411999999999985,66.34449999999993,-174.8452000000037,135.76100000000034,-39.08420000000882
93,-39.331000000000536,-170.30099999999555,139.09509999999923,-39.69259999999958,64.05819999999999,-209.63199999999426,163.46069999999918,-46.17130000000418
94,-43.14480000000009,-116.5525000000037,91.93190000000021,-38.64359999999983,62.55610000000035,-159.69730000000652,115.84440000000075,-43.8528999999985
