Time_ns,Protein_A,ECD_A,GLP1_A
130.91000039029583,39.12937234973289,38.768178725520485,11.103567435408273
131.01000039059397,39.08404313731889,38.732262534142485,11.07026701905685
131.11000039089208,39.05361593507585,38.70613392367958,10.927990799423483
131.21000039119022,39.00010879302227,38.6446312362253,10.999483073447776
131.31000039148836,39.05120232545423,38.684659827538134,10.78821970705414
131.4100003917865,38.932932645630615,38.56136056755033,11.109880166662826
131.51000039208466,39.06747977911929,38.68895148854329,11.275823681566639
131.6100003923828,38.972476485291494,38.59347583840861,11.225986265068173
131.71000039268097,39.092386810900976,38.712770632564364,11.004323590885985
131.8100003929791,38.89042127205386,38.520549355746475,11.124132759134058
131.91000039327724,38.922548016584734,38.54789245630841,10.912225927506464
132.01000039357538,38.88898639997854,38.514165388707326,11.049138968862934
132.11000039387352,38.95750947975792,38.589870848105456,10.923396090293158
132.21000039417166,38.993952828244545,38.61997284074572,10.736537771157138
132.3100003944698,38.94581453542116,38.57807324561853,10.808181106628778
132.41000039476793,38.940248815173355,38.56979858720136,10.810706923989859
132.51000039506607,38.97881655757548,38.583718469476075,10.98487366652505
132.6100003953642,38.799853886840694,38.43123191469628,10.971966929780564
132.71000039566235,38.767368077641656,38.38617938897019,10.79391553331299
132.8100003959605,38.77558962344844,38.37357909017443,10.910922360081686
132.91000039625862,38.73873246051063,38.34171602965188,11.11182551262211
133.01000039655676,38.88152634853501,38.487641117807925,11.090953866662497
133.1100003968549,38.76762709493382,38.35936427982094,11.018821589862473
133.21000039715307,38.88194589092165,38.49013282249124,10.819065183652743
133.3100003974512,38.7324468136102,38.35004952090182,10.784758559111607
133.41000039774934,38.78243193100738,38.406148631836984,10.851923249737945
133.51000039804748,38.84389128029445,38.46411804017052,10.828173628528901
133.61000039834562,38.80123971121864,38.42845955160751,10.975314888362748
133.71000039864376,38.69689940661964,38.32336552985919,10.555695788651477
133.8100003989419,38.75167392086615,38.369624675905655,10.890563350832442
133.91000039924003,38.794572762679884,38.40757119247728,11.00001755063702
134.01000039953817,38.83392830498511,38.453455891174784,10.970075806090033
134.1100003998363,38.756437603860135,38.38317774780195,10.952064227373816
134.21000040013445,38.7328943511452,38.349931553819744,11.041049303458237
134.31000040043259,38.71128530016247,38.33015683280294,10.994207176836913
134.41000040073072,38.72073702136857,38.3391566074008,11.127671300788077
134.51000040102886,38.778202285130384,38.40567602419983,10.909593688000323
134.610000401327,38.69294560618895,38.322807076921336,10.778031537240292
134.71000040162514,39.00914192402356,38.637851310930536,10.689337099046412
134.8100004019233,38.7336293449762,38.34434348613982,10.967117674425857
134.91000040222144,38.735069579842154,38.35447485062348,10.97541231900806
135.0100004025196,38.98115367202947,38.599061875437634,10.681740204967056
135.11000040281775,39.14369888824201,38.76657952513662,10.700254470527963
135.21000040311588,38.964144358959025,38.579169899413834,10.853926698220967
135.31000040341402,38.72080573885405,38.33026339566009,10.919134259161693
135.41000040371216,38.87530826410099,38.46254571902105,11.24628278349458
135.5100004040103,38.821374240905755,38.42445081208754,11.031825506642654
135.61000040430844,38.70716029614644,38.31404676551075,11.111846232940094
135.71000040460657,38.81550820044597,38.41714317668866,10.818003121242397
135.8100004049047,38.74736979764524,38.35346730996069,10.742795411335655
135.91000040520285,38.71162236285311,38.323451986140945,10.850993228752625
136.010000405501,38.71229323226614,38.31835780345932,10.807076354023337
136.11000040579913,38.71932828076577,38.318904404788036,10.9366077640281
136.21000040609727,38.701885449843054,38.328866946970706,10.724477408460862
136.3100004063954,38.61799173353322,38.24288153846943,10.82931396058438
136.41000040669354,38.80469963651828,38.42450933886849,10.572724567025542
136.51000040699168,38.68595505328329,38.308764927200045,10.51947261667143
136.61000040728982,38.62242435515874,38.252060519716785,10.836043478039374
136.71000040758798,38.61086607394212,38.22258872780505,10.729624472356162
136.81000040788612,38.61361112872245,38.21818961941556,11.121526653561073
136.91000040818426,38.81450577530041,38.41440863733533,11.012191876019688
137.0100004084824,38.79098823340756,38.40633987598929,10.872990371937961
137.11000040878054,38.808718032963334,38.41016727376237,10.83076546053496
137.21000040907867,38.81389192532084,38.42933891538618,10.813205145242978
137.3100004093768,38.83878692596355,38.47084517869805,10.853092347640391
137.41000040967495,38.81570357681834,38.44225703487519,10.642603213148265
137.5100004099731,38.966847297424586,38.57355671768257,10.724726987579121
137.61000041027123,38.88457063810159,38.49881328962495,10.95140278401131
137.71000041056936,38.87094224754326,38.48281367460741,10.736146759338755
137.8100004108675,38.78482998759941,38.412760533364875,10.643004981530568
137.91000041116567,38.79463920327935,38.4009880315588,11.233067719725963
138.0100004114638,38.870658618555964,38.47649817037467,11.073500540822296
138.11000041176194,38.69387570195674,38.31264099457398,10.777023734763823
138.21000041206008,38.649087950431735,38.26551177695646,10.930653329251488
138.31000041235822,38.64969502330474,38.263201772460214,10.752456468009436
138.41000041265636,38.67307300916207,38.29216408490206,10.987973117801792
138.51000041295453,38.63111985648192,38.24534779578771,11.039939196236112
138.61000041325266,38.594065360938124,38.199211311891816,11.178378837336787
138.7100004135508,38.5109620497089,38.11997649078095,11.136416944346415
138.81000041384894,38.63964879483475,38.24907723765571,11.059703727559311
138.91000041414708,38.44149888270663,38.063989935194755,10.839867927218307
139.01000041444522,38.60300018026534,38.20436995121446,11.01129977381856
139.11000041474335,38.636137959483605,38.25065907263302,10.846481483014195
139.2100004150415,38.56373922845755,38.18401365454393,10.867671413552921
139.31000041533963,38.59767976170555,38.18680185405737,11.042383508177021
139.41000041563777,38.45655732822207,38.059130856527794,11.10176260712708
139.5100004159359,38.57181993793188,38.15826991711888,11.238181047351004
139.61000041623404,38.527900173914134,38.13435996255871,10.992507308401084
139.71000041653218,38.46037535504684,38.081948887722874,10.953296207206371
139.81000041683032,38.314022131750335,37.922536382416055,11.026299372586154
139.91000041712846,38.42967337411059,38.03692814140864,10.803871513226602
140.0100004174266,38.2854898598314,37.90810231120931,10.847739160471868
140.11000041772473,38.45526780245659,38.062278060479535,11.040194633996363
140.21000041802287,38.249050369258455,37.86302486550465,10.832633507923322
140.31000041832104,38.309128773693935,37.91011011295166,11.100851652376726
140.41000041861918,38.370090679689504,37.963642700778145,11.04611130092823
140.51000041891731,38.513366246888374,38.11846545629389,10.757815898894611
140.61000041921545,38.36683157230024,37.98178917337366,10.789742337576493
140.7100004195136,38.330950256111365,37.935312210713086,10.5767380614531
140.81000041981173,38.37148959485606,37.977931927965756,10.565091081955677
140.91000042010987,38.497692705231046,38.08402336213811,10.82832041287198
141.010000420408,38.37704467985541,37.97425442706926,10.681054514659467
141.11000042070617,38.22722043402031,37.822980952646304,10.529156638681894
141.2100004210043,38.32313975270346,37.90794586069432,11.06041726156373
141.31000042130245,38.5294328469876,38.107467415586086,10.967517294623098
141.41000042160059,38.47277164624713,38.05465952598958,10.927428602633002
141.51000042189872,38.608340858295094,38.20417566643144,10.968366830311554
141.61000042219686,38.502195768182666,38.09432526473427,10.913617961808145
141.710000422495,38.439681542077736,38.03718562585758,10.694756626395742
141.81000042279314,38.47814690383939,38.08173874826068,10.415306841557678
141.91000042309128,38.53295092486587,38.11301229591098,10.78107978747352
142.01000042338944,38.58985864503342,38.184070419132006,10.710315728112803
142.11000042368758,38.5607233557845,38.13299189083459,11.022569352046535
142.21000042398572,38.50575875160893,38.10301485004849,10.900306603530943
142.31000042428386,38.39747536875045,38.01720550331092,10.732983499048133
142.410000424582,38.511894667150834,38.11474724943756,10.807937321085397
142.51000042488013,38.56855120381449,38.193521815941786,10.402166802742585
142.61000042517827,38.56367888614639,38.161584501262226,10.560241795228027
142.7100004254764,38.52842895708467,38.11708337281135,10.797889434799124
142.81000042577455,38.56195081451615,38.17099231169453,10.578062227333463
142.91000042607268,38.59038764163536,38.18624003809093,10.754582952618414
143.01000042637082,38.56315999109186,38.13225919887323,11.067338017572826
143.11000042666896,38.44566559760019,38.01254639557929,11.061541562542914
143.2100004269671,38.39299564059357,37.956451577858026,11.018167795114305
143.31000042726524,38.40974919881457,37.97840940519022,10.86750286139888
143.41000042756338,38.56429064870613,38.155197644701154,10.827864956059035
143.5100004278615,38.49836270925045,38.076783161166574,11.021379829473634
143.61000042815965,38.53142273509977,38.10506270105309,11.158080557452259
143.7100004284578,38.56610696425777,38.12059913394655,11.241610099018137
143.81000042875596,38.44798747389986,38.01147514777306,11.137400469651718
143.9100004290541,38.475042974067485,38.05716715808215,10.976260711331573
144.01000042935223,38.43623570160917,38.04713682484139,10.617433499081688
144.11000042965037,38.66566021816897,38.24499005925526,10.796400335292484
144.21000042994854,38.471751856288414,38.0616228672451,10.6398018045437
144.31000043024667,38.46237246728885,38.05224379508679,10.704414018906437
144.4100004305448,38.27318061458886,37.86478662619466,10.825624608291836
144.51000043084295,38.52891317022331,38.13501806230514,10.68621052420591
144.6100004311411,38.39258094826809,37.99046200945851,10.759683591001103
144.71000043143923,38.403610467259234,38.007548826710114,10.845493603332198
144.81000043173736,38.52757724239593,38.13353980788117,10.730839985706023
144.9100004320355,38.297784292387554,37.88959526141907,10.810558220517978
145.01000043233364,38.24215270906486,37.853473449864,10.56549917160419
145.11000043263178,38.346276664814944,37.95940033882319,10.6437416992111
145.21000043292992,38.42477762925039,38.02275861328303,10.876401744286966
145.31000043322805,38.56027412319385,38.188551176981065,10.664773015415365
145.4100004335262,38.53233356480017,38.13079620069776,10.883195719205586
145.51000043382436,38.37350271186281,37.985658913452056,10.828096472646742
145.6100004341225,38.49197288563297,38.09952513431271,10.561541571391285
145.71000043442064,38.35865680890075,37.95720612335307,10.720269269066636
145.81000043471877,38.407866180844124,38.02084572985687,10.850876586443375
145.9100004350169,38.24693374126765,37.843028929168455,10.871497868483553
146.01000043531505,38.347718315340074,37.941855260779725,10.855200801177311
146.1100004356132,38.44993877264154,38.04620549304232,10.73085233786279
146.21000043591133,38.64171230638067,38.236928585405316,10.739365358920885
146.31000043620946,38.669760327507255,38.27935414068515,10.803864263321413
146.4100004365076,38.637001102090515,38.23483704589921,10.813048388521871
146.51000043680574,38.48006503081509,38.07752193032705,10.745445042890324
146.61000043710388,38.58308022358977,38.1840774729263,10.675879929882374
146.71000043740202,38.4925572515687,38.099944484044,10.786613731382566
146.81000043770015,38.48674579206697,38.096341676351976,10.711038254586986
146.9100004379983,38.541745732759985,38.1713563287319,10.867930800477122
147.01000043829643,38.6760005241095,38.275469121043805,10.835572146042509
147.11000043859457,38.608682434244855,38.21316628648767,10.728274029658166
147.2100004388927,38.62438289110726,38.23025720329033,10.668141680584236
147.3100004391909,38.66143574637629,38.27039899158635,10.72455478123217
147.41000043948904,38.765623040291224,38.37394298555242,10.46875218402652
147.51000043978718,38.793521682733925,38.403138422537744,10.66426506372389
147.61000044008532,38.79897043488676,38.412159283737026,10.794960662797795
147.71000044038345,38.71687016931426,38.317353231676265,10.462487234840816
147.8100004406816,38.65946492403167,38.25621252824611,11.036001459581943
147.91000044097973,38.59692833924966,38.17873823368166,10.980864680290283
148.01000044127787,38.63855640315504,38.24552558073006,10.725182610374937
148.110000441576,38.71794842480606,38.31557991480787,10.612873659025352
148.21000044187414,38.69485820511736,38.308485388134955,10.619534577790654
148.31000044217228,38.789937892870185,38.38544258025876,10.870461951007487
148.41000044247042,38.66100186167877,38.25189126091406,11.109556114437977
148.51000044276856,38.57614817175318,38.173442275087965,10.634086189734342
148.6100004430667,38.566998370715964,38.16378401778417,10.682955748751578
148.71000044336483,38.74445802564944,38.342647775207375,10.882823036794564
148.81000044366297,38.66850426242011,38.24077917925028,11.21629850413042
148.9100004439611,38.74969839485804,38.3364700559558,10.944317061728267
149.01000044425925,38.826062786125775,38.40752451914565,11.220415457575783
149.11000044455741,38.640797984399306,38.22643318626209,11.038242801459846
149.21000044485555,38.811645264676805,38.391915656429674,10.605049049656717
149.3100004451537,38.81167505152584,38.404748348733065,10.678519211391347
149.41000044545183,38.81806607342684,38.41986975691259,10.702795806261513
149.51000044574997,38.868818770140656,38.44679970575179,10.631981568460125
149.6100004460481,38.83116592133532,38.407004309445284,10.462786926530853
149.71000044634624,38.638898635366125,38.21757179437917,10.724731170994517
149.81000044664438,38.50751466760267,38.097412263072925,10.752080872165463
149.91000044694252,38.73234307918473,38.34109141675195,10.3150559138653
150.01000044724066,38.96204450762399,38.533705573605864,10.621801048820942
150.1100004475388,38.85433238164519,38.4327066911789,10.99286310913033
150.21000044783693,38.72792213946349,38.30455298067682,10.86836915898707
150.31000044813507,38.748730320882046,38.33130101688557,10.980135699479955
150.41000044843324,38.68660260161336,38.30367979528795,10.611514111987075
150.51000044873138,38.70813318950958,38.30546980749056,10.830035592151953
150.6100004490295,38.687131718930274,38.2870719067927,10.694155197175574
150.71000044932765,38.79200995027718,38.39476246059914,10.805347181951404
150.81000044962582,38.743805921373955,38.35841191617867,10.667547772421882
150.91000044992396,38.85623557124971,38.45185210697545,10.78426283578543
151.0100004502221,38.808465464830235,38.40603050646851,10.82978632236605
151.11000045052023,38.990292373264275,38.603423217704695,10.741499820337266
151.21000045081837,38.91080343547927,38.53948610515328,10.451679588554635
151.3100004511165,38.91641186117248,38.54118603656366,10.673563394959288
151.41000045141465,38.867490158080436,38.46683902763146,10.770207049433424
151.51000045171278,38.744355610874784,38.34472565941923,10.825705775661591
151.61000045201092,38.99932389838622,38.59111107096876,10.494575814558498
151.71000045230906,39.010243155515944,38.63846274943477,10.377150066380917
151.8100004526072,39.01816239344066,38.61965777868417,10.524171535095771
151.91000045290534,38.96619615764953,38.56508692918204,10.705269073240443
152.01000045320347,38.92096883987005,38.52272157512883,10.419413106628097
152.1100004535016,38.91973181862304,38.51112493032887,10.579071090620735
152.21000045379975,39.00028010588355,38.58296762149627,10.704448162297137
152.3100004540979,38.699429969650986,38.289278204531236,10.717220088767622
152.41000045439603,38.59231936226358,38.18439813246542,10.833495278659466
152.51000045469416,38.79737414731978,38.372077198198355,10.92623548474163
152.61000045499233,38.6345139240566,38.1951113855465,10.742106971842116
152.71000045529047,38.58791755068321,38.169490462748286,10.464169738964154
152.8100004555886,38.94489409750034,38.538416970873335,10.529161045688113
152.91000045588675,38.79936746492493,38.39891241940162,10.478025230576055
153.01000045618488,38.58318841202637,38.18014458468667,10.750665701690583
153.11000045648302,38.45907827573045,38.038084785580054,10.834105462197387
153.21000045678116,38.68951140138848,38.27177219789216,10.750126210207243
153.3100004570793,38.716686379833966,38.29589000199031,10.803875573845032
153.41000045737744,38.6234187053027,38.197320675806495,10.816342428556895
153.51000045767557,38.29678135926291,37.88840138535912,10.62307209336845
153.61000045797374,38.253085887776884,37.84991855043622,10.59457908403546
153.71000045827188,38.3932541853062,37.980428433020215,10.860154003072745
153.81000045857002,38.22181736879628,37.79233377279232,11.02760911147288
153.91000045886815,38.3712195354998,37.93394435928297,10.980933249842478
154.0100004591663,38.39513574944293,37.964119905973526,11.088673994726538
154.11000045946443,38.528531828947095,38.088137455187834,11.133951381925929
154.21000045976257,38.33764775701497,37.9257603694309,10.893455090928148
154.31000046006073,38.39807488063426,37.99055875778486,10.83420979911543
154.41000046035887,38.561761796550726,38.13364097315687,10.851092555050046
154.510000460657,38.82393867301674,38.40194725863947,11.0570726113236
154.61000046095515,38.97580401840992,38.54606122674744,10.696797093661036
154.7100004612533,38.80154419067896,38.38272176961433,10.843300564873736
154.81000046155143,39.04777623255195,38.6145086306806,10.913462072887953
154.91000046184956,38.60856059948568,38.1938759682269,10.764708414212576
155.0100004621477,38.69524665596606,38.27652392897911,10.673469211589163
155.11000046244584,38.74135744847205,38.32747278464266,10.500015365222785
155.21000046274398,38.68694270414188,38.270143941172385,10.825360172095763
155.31000046304212,38.90977939021199,38.490396563403394,10.629795190248533
155.41000046334025,38.798879674596634,38.384576091530455,10.695978000955094
155.5100004636384,38.680406325626,38.26882039206192,10.659093642595566
155.61000046393653,38.70617472445775,38.296425082993366,10.558689135908923
155.71000046423467,38.727686973242854,38.30488872907768,10.88589437499259
155.8100004645328,38.79656787565604,38.38412017920956,10.913090402583592
155.91000046483094,38.785840938985565,38.37714570487669,10.577266760450371
156.01000046512908,38.33603903929898,37.94547003010429,10.534375436011542
156.11000046542725,38.51072487611849,38.12176388163475,10.789285728834416
156.2100004657254,38.37272757031581,37.97009817329559,10.837535469345184
156.31000046602352,38.23234843440562,37.854528437288,10.680355696132406
156.41000046632166,38.356487639243916,37.9700839192345,10.701990686397364
156.5100004666198,38.28635567406055,37.916079298605325,10.73588783768253
156.61000046691794,38.212838564455275,37.80684027230185,10.973341256297356
156.7100004672161,38.17068156162022,37.77299405416168,10.697212731431636
156.81000046751424,38.17523745091149,37.785948526747156,10.948138476343102
156.91000046781238,38.199897114473366,37.80569272077679,10.78401308737235
157.01000046811052,38.23739633211132,37.84838859931483,10.87198930677033
157.11000046840866,38.32419565153078,37.92508477518144,11.050141473861567
157.2100004687068,38.20194200288792,37.81383096894088,10.822328473792407
157.31000046900493,38.363066041954255,37.97051221078913,10.77685035959276
157.41000046930307,38.436504754782064,38.06146544769002,10.65814263860704
157.5100004696012,38.497457139444926,38.13284222041902,10.591515143027936
157.61000046989935,38.51622960307856,38.143358641991526,10.630540926978302
157.71000047019749,38.433197601066084,38.061139772078455,10.74806921155979
157.81000047049562,38.30127926835509,37.9172926417282,11.026763966274379
157.9100004707938,38.35052743409969,37.972809312181234,10.854007543693848
158.01000047109193,38.39499871381387,38.03833749168313,10.77285118238163
158.11000047139007,38.49968442020865,38.13543229635024,10.415669566122249
158.2100004716882,38.63598601056827,38.25514211731464,10.558893545038522
158.31000047198634,38.40174834351609,38.02996313894014,10.7772549954248
158.41000047228448,38.444895420971434,38.04144352969304,10.81593692966996
158.51000047258262,38.205083414611984,37.80515920884276,10.521605236919656
158.61000047288076,38.23203968208859,37.82955871789192,10.4552128118498
158.7100004731789,38.046267588360635,37.65534432614459,10.624560972735434
158.81000047347703,38.19524922907973,37.78876713168046,10.770560988474184
158.91000047377517,38.25643808965688,37.8422889627992,10.92238969256306
159.0100004740733,38.37555654286263,37.97409584092334,10.721852377174656
159.11000047437145,38.410346009763636,38.01673762081954,10.651031642491358
159.21000047466958,38.257169480414355,37.874501561866026,10.86834942016065
159.31000047496772,38.37405997449625,37.98841994339685,10.534159302159553
159.41000047526586,38.40799611091591,38.014300100706016,10.764977912268437
159.510000475564,38.44235083100087,38.059868762499555,10.348037002658105
159.61000047586214,38.503081893739775,38.12715715952925,10.607362442229288
159.7100004761603,38.53646041182732,38.14914339140463,10.60009973102901
159.81000047645847,38.432324102142715,38.04355720477364,10.823047573690019
159.9100004767566,38.404006723921164,38.01671427489891,10.811614899074605
160.01000047705475,38.518028544146865,38.12491752841084,10.593612184208725
160.11000047735288,38.40562799187983,38.00468094665226,10.454663835417698
160.21000047765102,38.52462873405877,38.12229840849211,10.80399832893356
160.31000047794916,38.40079605239642,37.99421339275217,10.829897461645826
160.4100004782473,38.53893855445758,38.16275659005466,10.608442812828889
160.51000047854544,38.50029667966994,38.10940652962334,11.00272524257962
160.61000047884357,38.47520557258584,38.085778729385034,10.840060189735835
160.7100004791417,38.29288752916431,37.89201281907083,11.100738976336672
160.81000047943985,38.32845076110202,37.95732639597784,10.873822825671452
160.910000479738,38.19896321190875,37.809984992776755,10.986294204402816
161.01000048003613,38.236977638176334,37.84723844390376,11.032335672333769
161.11000048033426,38.263961373802,37.86812921422706,11.053261146842642
161.2100004806324,38.2310823666495,37.84133918932059,10.941826777902175
161.31000048093054,38.25888592279295,37.85384347855384,11.113717514147801
161.4100004812287,38.22581365881546,37.83727087921785,10.96921407101655
161.51000048152684,38.13447747411283,37.74171935902458,11.09024566101187
161.61000048182498,38.37965324719036,37.993721375721336,11.070411327603873
161.71000048212312,38.20052180245554,37.79269079809054,11.278248184231321
161.81000048242126,38.34260531875055,37.931255397319546,10.965248552861453
161.9100004827194,38.165441385895825,37.765969429753675,11.107599290101184
162.01000048301754,38.29139084796417,37.88644537718605,11.145666268992038
162.11000048331567,38.35983387740707,37.939043543594096,11.367732192072024
162.2100004836138,38.25970828123273,37.84709096819632,11.174680668935089
162.31000048391195,38.377051575325275,37.956370006340414,11.281905733638837
162.4100004842101,38.33435118269482,37.93511899396145,11.172038057460927
162.51000048450823,38.25861963378905,37.843569623005024,11.408877478125543
162.61000048480636,38.355583295718596,37.94634291393544,11.499911737827738
162.7100004851045,38.222187871662875,37.81146636655217,11.669589807052876
162.81000048540264,38.23294670494242,37.818834568228205,11.565302323777846
162.9100004857008,38.30129643856161,37.90533440566128,11.7009110764307
163.01000048599894,38.3048662200551,37.922526385360584,10.780265860625082
163.1100004862971,38.45104927112376,38.06825150288975,10.716013298845713
163.21000048659525,38.35259932424643,37.940537735381334,11.18101830629649
163.3100004868934,38.511757992611734,38.113480761034296,11.166164886481374
163.41000048719152,38.54844262007587,38.14430188098391,10.94203479848351
163.51000048748966,38.59161310036785,38.204339487614796,11.297071007879577
163.6100004877878,38.447780652395714,38.06261231994038,10.950532260104982
163.71000048808594,38.433327680174216,38.038356014212376,11.103362315554818
163.81000048838408,38.52108789851365,38.12162158680057,10.883400059859989
163.91000048868221,38.45473314543921,38.054976528041934,10.748733488555564
164.01000048898035,38.59238338301539,38.174854555237914,10.983924419492025
164.1100004892785,38.41728163746541,38.01751545578019,10.880694828756624
164.21000048957663,38.53953409895399,38.13204902598872,10.962558440501983
164.31000048987477,38.57242633435541,38.173412428808135,10.695018578839507
164.4100004901729,38.57241157463639,38.18450966941579,10.792427595613983
164.51000049047104,38.722349214086734,38.3277269697012,10.56632734973633
164.61000049076918,38.48810239935637,38.10360686526351,10.672692045787905
164.71000049106732,38.42180081430849,38.03196185123196,10.869474984598261
164.81000049136546,38.39793504535707,38.01393594078656,10.811908563678415
164.91000049166362,38.62691049946427,38.24905286469868,10.537889824807257
165.01000049196176,38.46282080901524,38.08777578245289,10.521998819965102
165.1100004922599,38.40575915740284,38.045587493966586,10.675440634978871
165.21000049255804,38.4297120978904,38.05526035760468,10.749581380116519
165.31000049285618,38.58329109509792,38.209743414142196,10.789018474367303
165.4100004931543,38.678975523962,38.31315675735969,10.660170939892256
165.51000049345245,38.535834973195755,38.150192111736054,10.952236876443823
165.6100004937506,38.4515956149277,38.081215619101755,10.531277033850937
165.71000049404873,38.42898131436709,38.04996810220939,10.937839386985246
165.81000049434687,38.42512489991828,38.04809946965601,10.943267335863146
165.910000494645,38.34899978118457,37.97426179726525,10.659562925262753
166.01000049494314,38.25700357156437,37.90791136771274,10.5780030288024
166.1100004952413,38.28291303023986,37.91811441379516,10.913986562666825
166.21000049553945,38.39728782091793,38.02240323975454,10.814547387868009
166.31000049583758,38.489790438745885,38.117271797113496,10.917257840574115
166.41000049613572,38.26271080509107,37.91098338445934,10.570021656764325
166.51000049643386,38.25703216022507,37.89798456840348,10.806176536132366
166.610000496732,38.257774697774636,37.8884372470352,10.785399782290888
166.71000049703017,38.23279320876121,37.868663332163386,10.743683535744488
166.8100004973283,38.1963032896685,37.83147203391146,10.9052451546846
166.91000049762644,38.24173603489748,37.87666834143254,10.93240509681513
167.01000049792458,38.38472157494615,38.0169095754587,10.96417034911889
167.11000049822272,38.479306479811136,38.131878601287845,10.665365986872596
167.21000049852086,38.420763979446576,38.04903990563824,10.969925713307065
167.310000498819,38.42151293099285,38.06347534390917,10.912492349468964
167.41000049911713,38.416781517544024,38.06439778187024,10.786322311208796
167.51000049941527,38.507396768165805,38.14243932217262,10.68391347956163
167.6100004997134,38.42577359176958,38.05781344688308,11.063533622970931
167.71000050001155,38.469080121327195,38.10190635861098,10.911156638456234
167.81000050030968,38.45968159032643,38.08487472285626,11.094711925785974
167.91000050060782,38.508572655825304,38.14315830737326,10.899708770784681
168.01000050090596,38.380415080104505,37.9984026640908,10.879490439229428
168.1100005012041,38.31323430055885,37.94350591561884,10.90451684625025
168.21000050150224,38.320366305486125,37.93420719226805,10.923101429861322
168.31000050180037,38.467986517323865,38.09179224187121,10.866423893957814
168.4100005020985,38.55195370557698,38.18107990093707,10.611989404118352
168.51000050239668,38.47413171710343,38.10636399276872,10.71107737704765
168.61000050269482,38.512322381019366,38.132226606226915,11.122653392957906
168.71000050299295,38.597709756612105,38.218369265510525,11.068402998451816
168.8100005032911,38.47907751292428,38.115014056638174,10.984854273891782
168.91000050358923,38.33216044728235,37.957520500588345,11.033101055743787
169.01000050388737,38.395290765977954,38.01085417243083,11.118787774228705
169.1100005041855,38.457936111916815,38.082961901039546,11.100498988362617
169.21000050448367,38.43148081054454,38.06980711928395,11.190185870602724
169.3100005047818,38.40332648743975,38.04681350948344,10.98553040669917
169.41000050507995,38.28755754344146,37.92267361598199,10.963920386083965
169.5100005053781,38.262305624147515,37.90120684136654,10.668379368542055
169.61000050567623,38.34507333147303,37.96942833411321,11.070439380570614
169.71000050597436,38.3214523508295,37.94896201173844,10.893245804847597
169.8100005062725,38.3958312629872,38.0113133579529,10.900201972800648
169.91000050657064,38.415796278455176,38.042064869421694,11.134923417699714
170.01000050686878,38.28032270047875,37.90468239282819,11.146252662973838
170.11000050716692,38.24471956770942,37.85662863408063,11.008851327417126
170.21000050746508,38.2203913938992,37.833334666775215,11.020828683440413
170.31000050776322,38.281270376645466,37.905614290091464,10.877866256608659
170.41000050806136,38.10430567460622,37.7363244243318,10.655661398767295
170.5100005083595,38.288057372460706,37.9073252120584,10.802730302469325
170.61000050865763,38.33035486599481,37.959497835307,10.646763361720055
170.71000050895577,38.28207113521878,37.915461655608965,10.615606176464446
170.8100005092539,38.14493452250471,37.76012662587853,10.95223029686045
170.91000050955205,38.28340457774517,37.904197670288625,10.798834157115989
171.0100005098502,38.262422815171156,37.876520014178176,11.099826651371945
171.11000051014832,38.405452464824684,38.026748761762086,10.818368493137976
171.21000051044646,38.552068716111236,38.1944771340946,10.628031773915168
171.3100005107446,38.43662294854772,38.06556146521299,10.849936615056777
171.41000051104274,38.48225609208313,38.10921817977564,10.858194048045593
171.51000051134088,38.429150968603906,38.0729841624192,10.711914218509689
171.61000051163902,38.37574598055368,38.02333549098053,10.722242671977567
171.71000051193715,38.59157014294384,38.232556370095885,10.761458637158817
171.8100005122353,38.79059208531678,38.43859124853408,10.639183216485982
171.91000051253343,38.65346322261057,38.30940301855862,10.575868884189523
172.0100005128316,38.69592950018072,38.32647622843809,10.598116080833233
172.11000051312973,38.64928745214556,38.30300487274948,10.568796456503653
172.21000051342787,38.67723300557794,38.30089859510347,10.864835426349021
172.31000051372604,38.77541045373733,38.40367456068229,10.763353889119344
172.41000051402418,38.809664169494596,38.43789463874275,10.63339442824199
172.51000051432231,38.77292850658181,38.413134055548,10.463564849483976
172.61000051462045,38.651875806990034,38.295648124231846,10.67232990481767
172.7100005149186,38.64506545125255,38.29980495943605,10.374992246364284
172.81000051521673,38.49112610149579,38.13854593491088,10.600870824635175
172.91000051551487,38.54321695882124,38.19674432721126,10.495341846176869
173.010000515813,38.62183798407458,38.25136961596203,10.877536468530625
173.11000051611114,38.707825072376814,38.33970642897865,10.708862950017128
173.21000051640928,38.83607431714427,38.48997947070577,10.405871808468097
173.31000051670742,38.75461305300895,38.40145760928683,11.034954120670163
173.41000051700556,38.593941429556,38.24703137930286,10.736068318420408
173.5100005173037,38.788506139098025,38.44005686567582,10.48518420839313
173.61000051760183,38.69219010425713,38.34065550020845,10.704989144290096
173.7100005179,38.72369326860927,38.3895413199607,10.629458234929228
173.81000051819814,38.801778169212604,38.45982373019923,10.513867834003092
173.91000051849628,38.64856640595818,38.30932274201667,10.659087379021267
174.0100005187944,38.66740796571036,38.33498274081756,10.527508733187794
174.11000051909255,38.58323045672974,38.22361026622627,10.85093008794626
174.2100005193907,38.72992530573679,38.363949819587305,10.70874726108483
174.31000051968883,38.69679728091684,38.33982424914198,10.807812320316806
174.41000051998697,38.65507661358816,38.30281667842842,10.531482732176768
174.5100005202851,38.75635281274702,38.40506970011102,10.615992859414266
