GENERALIZED BORN:
Complex Energy Terms
Frame #,VDWAALS,EEL,EGB,ESURF,G gas,G solv,TOTAL
1,-4661.7657,-43628.0182,-8857.3074,4644.8146,-2660.8672,-48289.783899999995,-6873.360000000001,-55163.143899999995
2,-4666.1672,-43542.1801,-8847.8332,4635.7189,-2651.815,-48208.347299999994,-6863.9293,-55072.2766
3,-4689.1205,-43468.8324,-8895.3366,4639.8769,-2656.2321,-48157.9529,-6911.6918000000005,-55069.6447
4,-4666.4401,-43543.139,-8906.8428,4636.5364,-2643.322,-48209.5791,-6913.6284000000005,-55123.207500000004
5,-4665.4281,-43510.2377,-8923.6988,4658.1485,-2670.3292,-48175.665799999995,-6935.8795,-55111.54529999999
6,-4678.7466,-43496.4411,-8979.3464,4606.4097,-2631.6502,-48175.187699999995,-7004.5869,-55179.774600000004
7,-4661.8947,-43683.3663,-8696.7448,4623.9868,-2641.3008,-48345.261,-6714.058800000001,-55059.3198
8,-4721.1963,-43397.8176,-9030.0244,4653.6834,-2649.1143,-48119.013900000005,-7025.4553000000005,-55144.46920000001
9,-4659.5029,-43666.421,-8861.2332,4625.6263,-2631.5285,-48325.9239,-6867.135400000001,-55193.05930000001
10,-4717.9301,-43443.2882,-8861.5223,4622.7582,-2621.1307,-48161.2183,-6859.8948,-55021.11310000001
11,-4723.1275,-43573.8667,-8818.4051,4624.5632,-2623.7913,-48296.9942,-6817.6332,-55114.627400000005
12,-4686.3726,-43611.3504,-8840.3174,4633.3328,-2634.2314,-48297.723000000005,-6841.216,-55138.939000000006
13,-4785.6088,-43731.5499,-8716.814,4614.9431,-2607.4386,-48517.1587,-6709.309499999999,-55226.468199999996
14,-4702.5618,-43556.5429,-8812.3044,4651.2217,-2668.2941,-48259.1047,-6829.376800000001,-55088.4815
15,-4685.2224,-43491.2951,-8814.8266,4634.051,-2645.028,-48176.5175,-6825.803599999999,-55002.3211
16,-4669.7775,-43602.2886,-8716.9532,4636.6072,-2633.8058,-48272.0661,-6714.1518,-54986.2179
17,-4702.2398,-43295.1201,-8989.423,4623.5048,-2639.5541,-47997.3599,-7005.472300000001,-55002.832200000004
18,-4710.0306,-43420.2503,-8833.0935,4609.4149,-2623.8088,-48130.2809,-6847.487400000001,-54977.768299999996
19,-4690.8666,-43460.9528,-8829.3652,4625.1208,-2625.6933,-48151.8194,-6829.9377,-54981.7571
20,-4748.2686,-43328.0956,-9014.7144,4630.753,-2639.9055,-48076.3642,-7023.866900000001,-55100.23110000001
21,-4711.2404,-43380.4856,-8966.6914,4629.2599,-2636.3258,-48091.726,-6973.757299999999,-55065.48330000001
22,-4645.4725,-43385.7792,-8997.5583,4665.0281,-2676.7176,-48031.25169999999,-7009.2478,-55040.49949999999
23,-4681.1391,-43493.1694,-8831.68,4655.2474,-2658.7686,-48174.3085,-6835.2011999999995,-55009.5097
24,-4766.315,-43330.3916,-8780.4318,4607.5059,-2603.9796,-48096.706600000005,-6776.905500000001,-54873.612100000006
25,-4682.429,-43264.2958,-9017.5167,4650.5554,-2644.9257,-47946.724799999996,-7011.887,-54958.6118
26,-4668.9791,-43504.456,-8828.2754,4632.3075,-2640.3981,-48173.435099999995,-6836.366,-55009.80109999999
27,-4701.5603,-43280.0054,-9003.4249,4641.0157,-2645.6784,-47981.5657,-7008.0876,-54989.6533
28,-4678.7359,-43001.5803,-9224.7902,4683.7958,-2666.5775,-47680.3162,-7207.571899999999,-54887.888100000004
29,-4669.2083,-43255.5421,-9033.3632,4639.8675,-2624.9779,-47924.7504,-7018.473599999999,-54943.223999999995
30,-4720.5014,-43345.9291,-9036.3746,4642.4095,-2635.326,-48066.4305,-7029.2910999999995,-55095.7216
31,-4688.3521,-43389.6763,-8897.6653,4641.4315,-2640.6997,-48078.028399999996,-6896.933500000001,-54974.961899999995
32,-4700.3905,-42943.3074,-9334.8103,4654.3165,-2656.9909,-47643.6979,-7337.484699999999,-54981.18259999999
33,-4694.0975,-43366.2767,-8917.8725,4621.0383,-2623.7876,-48060.374200000006,-6920.621799999999,-54980.99600000001
34,-4611.483,-43439.1237,-8936.7547,4650.4798,-2662.1322,-48050.6067,-6948.407099999999,-54999.01379999999
35,-4684.7535,-43186.205,-9081.7944,4637.6751,-2647.5971,-47870.9585,-7091.7164,-54962.6749
36,-4659.0568,-43191.4471,-9014.8656,4641.7102,-2652.9344,-47850.503899999996,-7026.089799999999,-54876.59369999999
37,-4676.6002,-43220.1492,-9156.4879,4670.3485,-2701.0234,-47896.7494,-7187.1628,-55083.9122
38,-4676.9015,-43582.1815,-8883.6643,4646.4021,-2666.7435,-48259.083,-6904.0057,-55163.0887
39,-4732.6332,-43156.3955,-9144.806,4655.7293,-2673.1899,-47889.028699999995,-7162.266600000001,-55051.29529999999
40,-4651.9236,-43572.5478,-8688.4905,4622.6448,-2637.5424,-48224.4714,-6703.3881,-54927.8595
41,-4716.7274,-43663.6965,-8565.602,4629.4677,-2634.4484,-48380.423899999994,-6570.582700000001,-54951.00659999999
42,-4671.9913,-43405.9093,-8822.0639,4661.1772,-2671.1164,-48077.9006,-6832.003099999999,-54909.9037
43,-4677.3159,-43578.8099,-8865.7287,4640.7416,-2662.9779,-48256.1258,-6887.964999999999,-55144.0908
44,-4762.4308,-43487.6825,-8752.3233,4636.8813,-2626.4354,-48250.113300000005,-6741.877399999999,-54991.9907
45,-4660.3435,-43403.2299,-8875.5691,4627.0438,-2632.2692,-48063.5734,-6880.7945,-54944.367900000005
46,-4724.596,-43543.2478,-8828.2772,4609.7976,-2609.3208,-48267.843799999995,-6827.8004,-55095.6442
47,-4601.8201,-43986.5381,-8489.3351,4652.5163,-2652.1446,-48588.358199999995,-6488.963400000001,-55077.321599999996
48,-4690.9405,-43780.121,-8617.0781,4630.3277,-2628.2482,-48471.061499999996,-6614.998600000001,-55086.060099999995
49,-4684.772,-43767.0012,-8566.2496,4631.5846,-2641.8213,-48451.773199999996,-6576.486299999999,-55028.25949999999
50,-4646.7885,-43809.4368,-8590.6644,4623.6607,-2624.4305,-48456.225300000006,-6591.4342,-55047.65950000001
51,-4718.2349,-43573.2457,-8708.4882,4612.8358,-2613.4512,-48291.4806,-6709.1036,-55000.584200000005
52,-4707.6273,-43513.8168,-8800.4655,4649.0293,-2671.312,-48221.4441,-6822.7482,-55044.192299999995
53,-4674.5287,-43311.5711,-9090.5058,4639.3666,-2653.1033,-47986.0998,-7104.2425,-55090.342300000004
54,-4746.4547,-43385.4004,-8963.6962,4643.2175,-2633.2453,-48131.8551,-6953.724,-55085.5791
55,-4670.4575,-43612.7543,-8791.9454,4640.7605,-2631.6048,-48283.211800000005,-6782.7897,-55066.0015
56,-4658.9513,-43291.0039,-9057.9883,4652.2092,-2665.3667,-47949.955200000004,-7071.1458,-55021.10100000001
57,-4687.6514,-43673.5275,-8781.9231,4619.9327,-2628.5012,-48361.1789,-6790.491599999999,-55151.6705
58,-4687.3065,-43605.4244,-8705.4139,4620.4997,-2620.8334,-48292.7309,-6705.747599999999,-54998.478500000005
59,-4734.9925,-43403.126,-8934.4643,4637.3727,-2631.2141,-48138.1185,-6928.3057,-55066.424199999994
60,-4683.86,-43504.7739,-8818.959,4635.133,-2645.6977,-48188.6339,-6829.523700000002,-55018.1576
61,-4689.5963,-43668.3349,-8635.4626,4638.0767,-2640.5886,-48357.9312,-6637.974500000001,-54995.9057
62,-4697.7801,-43732.3853,-8615.6933,4632.5674,-2622.7793,-48430.1654,-6605.905200000001,-55036.0706
63,-4698.8856,-43793.1558,-8476.2303,4628.4755,-2629.6805,-48492.0414,-6477.435299999999,-54969.4767
64,-4655.4201,-43830.7991,-8608.9243,4653.3574,-2660.5745,-48486.2192,-6616.1414,-55102.3606
65,-4661.9142,-43693.7989,-8796.2014,4657.109,-2667.7969,-48355.7131,-6806.889299999999,-55162.6024
66,-4682.8802,-43671.2623,-8729.8027,4625.872,-2634.7219,-48354.1425,-6738.652599999999,-55092.795099999996
67,-4708.596,-43198.9323,-9097.9234,4660.6197,-2657.4462,-47907.5283,-7094.749899999999,-55002.27819999999
68,-4715.542,-43782.67,-8463.4887,4624.9365,-2633.6231,-48498.212,-6472.1753,-54970.3873
69,-4633.7309,-43755.2103,-8593.0308,4628.3101,-2637.5078,-48388.9412,-6602.228500000001,-54991.1697
70,-4709.8703,-43428.8246,-8883.2726,4639.7777,-2628.1525,-48138.6949,-6871.647400000001,-55010.342300000004
71,-4655.4728,-43860.1368,-8560.4644,4620.4666,-2631.4445,-48515.609599999996,-6571.442300000001,-55087.05189999999
72,-4713.9202,-43751.5154,-8744.472,4622.0873,-2626.4919,-48465.4356,-6748.8766,-55214.3122
73,-4696.3718,-43698.8322,-8788.382,4649.7994,-2647.2078,-48395.204,-6785.7904,-55180.994399999996
74,-4712.8163,-43437.0333,-8843.9912,4642.1355,-2621.1888,-48149.8496,-6823.0445,-54972.894100000005
75,-4673.5629,-43444.2039,-8877.3843,4635.1047,-2631.4023,-48117.7668,-6873.6819,-54991.44869999999
76,-4708.7739,-43368.8509,-8880.0632,4623.2874,-2618.7741,-48077.6248,-6875.5499,-54953.174699999996
77,-4690.1363,-43550.1872,-8770.1585,4626.3493,-2611.6482,-48240.3235,-6755.457399999999,-54995.7809
78,-4730.6581,-43645.2979,-8712.4438,4614.962,-2602.2786,-48375.956,-6699.760399999999,-55075.7164
79,-4691.6449,-43750.9315,-8545.5369,4625.5271,-2621.0963,-48442.5764,-6541.106099999999,-54983.682499999995
80,-4707.1485,-43405.0595,-8837.5138,4620.1831,-2609.4838,-48112.208000000006,-6826.8145,-54939.02250000001
81,-4680.1228,-43481.5159,-8838.3222,4623.8025,-2621.9228,-48161.638699999996,-6836.442500000001,-54998.0812
82,-4675.4414,-43355.7404,-8868.4893,4640.9637,-2633.3565,-48031.181800000006,-6860.882099999999,-54892.06390000001
83,-4676.9304,-43454.2986,-8917.8093,4644.3751,-2632.0412,-48131.229,-6905.475400000001,-55036.7044
84,-4756.3211,-43185.8292,-9000.6531,4634.5329,-2609.8422,-47942.1503,-6975.962399999999,-54918.112700000005
85,-4661.817,-43727.9512,-8640.9091,4627.8376,-2630.3227,-48389.768200000006,-6643.394200000001,-55033.16240000001
86,-4765.7972,-43705.0742,-8599.73,4624.2136,-2606.3208,-48470.8714,-6581.8372,-55052.7086
87,-4715.5102,-43377.6773,-8784.0702,4634.0746,-2630.6534,-48093.1875,-6780.649,-54873.836500000005
88,-4742.2462,-43266.3697,-8836.3388,4630.8097,-2610.7241,-48008.615900000004,-6816.253199999999,-54824.8691
89,-4686.8702,-43577.1116,-8623.0029,4636.8151,-2627.1295,-48263.981799999994,-6613.3173,-54877.2991
90,-4657.6129,-43501.6011,-8681.4288,4629.7796,-2619.2152,-48159.214,-6670.8644,-54830.0784
91,-4670.4479,-43738.4406,-8631.2187,4626.5713,-2614.3127,-48408.8885,-6618.9601,-55027.848600000005
92,-4655.2964,-43385.1478,-8895.0113,4645.1689,-2643.765,-48040.4442,-6893.607400000001,-54934.0516
93,-4749.4333,-43652.4017,-8684.1664,4612.9917,-2622.796,-48401.835,-6693.9707,-55095.805700000004
94,-4712.0229,-43289.8338,-8993.653,4640.9448,-2643.7914,-48001.856700000004,-6996.4996,-54998.35630000001
95,-4676.5503,-43499.5349,-8785.5234,4633.9187,-2637.135,-48176.0852,-6788.7397,-54964.8249
96,-4693.0624,-43376.3539,-8982.7021,4658.5549,-2654.2991,-48069.416300000004,-6978.4463000000005,-55047.86260000001
97,-4684.1067,-43586.5351,-8760.8418,4633.1863,-2634.5313,-48270.6418,-6762.1867999999995,-55032.8286
98,-4694.1229,-43751.9391,-8581.4345,4641.8756,-2636.3779,-48446.062000000005,-6575.9367999999995,-55021.99880000001
99,-4689.8556,-43732.7322,-8632.6689,4644.5405,-2640.4764,-48422.5878,-6628.604800000001,-55051.192599999995
100,-4685.1887,-43433.3754,-8924.7603,4647.8716,-2660.7338,-48118.564099999996,-6937.6224999999995,-55056.1866
101,-4675.0843,-43194.624,-8976.6404,4645.906,-2635.1597,-47869.708300000006,-6965.8941,-54835.6024
102,-4675.1865,-43234.8955,-9141.4607,4644.8996,-2648.4959,-47910.081999999995,-7145.057,-55055.138999999996
103,-4676.9173,-43535.2995,-8819.9801,4633.021,-2641.8979,-48212.2168,-6828.857000000001,-55041.0738
104,-4716.5954,-43549.3452,-8819.0335,4638.6673,-2643.9272,-48265.9406,-6824.2934,-55090.234
105,-4654.764,-43602.9883,-8664.0622,4641.6299,-2637.211,-48257.7523,-6659.6433,-54917.3956
106,-4671.1589,-43584.1104,-8693.0711,4643.2884,-2633.6174,-48255.2693,-6683.400099999999,-54938.669400000006
107,-4663.6265,-43411.226,-8994.8127,4643.0852,-2641.3718,-48074.8525,-6993.0993,-55067.9518
108,-4661.5423,-43638.3115,-8765.0118,4642.2772,-2655.7831,-48299.853800000004,-6778.5177,-55078.37150000001
109,-4725.2815,-43244.1858,-9112.3201,4633.21,-2647.2398,-47969.4673,-7126.349900000001,-55095.817200000005
110,-4740.7375,-43526.6503,-8757.1013,4629.6804,-2626.9106,-48267.387800000004,-6754.3315,-55021.71930000001
111,-4694.8682,-43324.7027,-8984.5803,4632.7611,-2634.3375,-48019.5709,-6986.1567,-55005.727600000006
112,-4691.1432,-43326.502,-8860.0421,4639.4564,-2627.7691,-48017.6452,-6848.354800000001,-54865.99999999999
113,-4703.7116,-43448.7513,-8702.0081,4639.206,-2642.5683,-48152.462900000006,-6705.370399999999,-54857.833300000006
114,-4731.3926,-43421.6889,-8860.1441,4617.9482,-2607.3456,-48153.0815,-6849.541499999999,-55002.623
115,-4699.3046,-43381.1363,-8762.1416,4658.6399,-2665.9485,-48080.4409,-6769.450200000001,-54849.8911
116,-4688.9665,-43230.9796,-8992.6644,4640.1462,-2651.6697,-47919.9461,-7004.187899999999,-54924.134
117,-4671.5333,-43254.5439,-8970.2983,4660.563,-2664.051,-47926.0772,-6973.7863,-54899.8635
118,-4661.0964,-43455.1592,-8932.5326,4632.5296,-2650.4878,-48116.255600000004,-6950.4908000000005,-55066.7464
119,-4732.5035,-43160.9153,-9007.4956,4652.7904,-2675.9225,-47893.4188,-7030.627700000001,-54924.046500000004
120,-4644.4828,-43528.2168,-8810.6528,4642.7828,-2655.6942,-48172.6996,-6823.5642,-54996.2638
121,-4679.0201,-43502.1191,-8749.5205,4653.1778,-2666.3516,-48181.139200000005,-6762.6943,-54943.83350000001
122,-4597.9411,-43503.9499,-8787.8894,4659.1691,-2683.1275,-48101.891,-6811.8478,-54913.73880000001
123,-4649.7961,-43414.8334,-8792.8701,4669.1814,-2697.9735,-48064.6295,-6821.6622,-54886.2917
124,-4659.8891,-43699.9777,-8636.612,4637.2546,-2677.1785,-48359.8668,-6676.535899999999,-55036.402700000006
125,-4696.8746,-43090.7176,-8955.318,4664.6029,-2678.7678,-47787.59220000001,-6969.482899999999,-54757.07510000001

Receptor Energy Terms
Frame #,VDWAALS,EEL,EPB,ENPOLAR,EDISPER,G gas,G solv,TOTAL
0,-4695.7194,-43357.1326,-8832.6526,4609.9441,-2649.022,-48052.852,-6871.7305,-54924.5825
1,-4617.8407,-43527.5412,-8819.4527,4639.9336,-2682.3064,-48145.3819,-6861.825499999999,-55007.2074
2,-4621.2528,-43439.3841,-8814.8331,4631.112,-2675.0791,-48060.636900000005,-6858.8002,-54919.4371
3,-4646.2706,-43358.4134,-8863.1252,4635.2701,-2676.61,-48004.683999999994,-6904.465100000001,-54909.149099999995
4,-4619.2932,-43445.2021,-8871.8432,4632.0665,-2666.8717,-48064.4953,-6906.6484,-54971.1437
5,-4622.2895,-43403.5925,-8886.2388,4653.1683,-2691.5022,-48025.882,-6924.572699999999,-54950.4547
6,-4635.2204,-43412.8512,-8927.4614,4601.8832,-2653.5429,-48048.071599999996,-6979.1211,-55027.1927
7,-4620.1683,-43598.3272,-8640.7964,4619.5453,-2662.3108,-48218.4955,-6683.5619,-54902.0574
8,-4680.3835,-43306.3234,-8977.7996,4648.1268,-2669.8749,-47986.706900000005,-6999.5477,-54986.25460000001
9,-4612.7925,-43551.3734,-8841.108,4620.9769,-2652.2395,-48164.16589999999,-6872.3706,-55036.536499999995
10,-4670.3758,-43347.1464,-8827.5317,4617.2678,-2640.3282,-48017.5222,-6850.5921,-54868.1143
11,-4679.7596,-43468.5189,-8781.3144,4619.8618,-2644.6849,-48148.2785,-6806.1375,-54954.416000000005
12,-4649.4778,-43493.3054,-8815.0197,4627.2706,-2655.8277,-48142.7832,-6843.576800000001,-54986.35999999999
13,-4746.8762,-43614.0214,-8688.5893,4609.5708,-2628.4323,-48360.8976,-6707.450799999999,-55068.348399999995
14,-4655.4391,-43462.6521,-8777.4918,4646.8132,-2689.8442,-48118.091199999995,-6820.522800000001,-54938.614
15,-4647.6076,-43352.1727,-8811.4041,4628.759,-2666.6819,-47999.780300000006,-6849.326999999999,-54849.10730000001
16,-4628.8274,-43463.3615,-8718.6547,4629.7702,-2656.9061,-48092.1889,-6745.790599999999,-54837.9795
17,-4654.865,-43174.566,-8985.6595,4619.0302,-2660.5429,-47829.431,-7027.172199999999,-54856.6032
18,-4667.7658,-43289.8143,-8837.0468,4605.1057,-2644.6122,-47957.5801,-6876.5533,-54834.133400000006
19,-4652.9504,-43342.1501,-8814.7992,4619.5689,-2648.0715,-47995.1005,-6843.301799999999,-54838.4023
20,-4705.1202,-43203.428,-9003.3215,4625.9051,-2661.3205,-47908.5482,-7038.7369,-54947.285099999994
21,-4670.9277,-43262.9719,-8951.7745,4623.9489,-2655.971,-47933.8996,-6983.7966,-54917.69619999999
22,-4609.8741,-43276.738,-8973.6514,4660.1803,-2696.6171,-47886.6121,-7010.0882,-54896.700300000004
23,-4642.9311,-43370.6457,-8811.0792,4650.6925,-2680.388,-48013.5768,-6840.7747,-54854.351500000004
24,-4723.7858,-43231.3093,-8745.2225,4602.729,-2625.1309,-47955.0951,-6767.6244,-54722.71949999999
25,-4636.5498,-43163.3921,-8983.9003,4644.4413,-2667.3734,-47799.9419,-7006.832399999999,-54806.7743
26,-4630.9065,-43405.3587,-8787.2075,4626.7745,-2662.4124,-48036.265199999994,-6822.8454,-54859.1106
27,-4661.8588,-43183.4036,-8951.2583,4636.3284,-2667.0515,-47845.2624,-6981.981399999999,-54827.243800000004
28,-4641.929,-42928.1253,-9163.6577,4679.3968,-2686.9198,-47570.0543,-7171.180699999999,-54741.235
29,-4634.2941,-43157.2578,-8978.9903,4635.2275,-2646.5585,-47791.5519,-6990.3213,-54781.873199999995
30,-4684.3519,-43255.6807,-8983.2974,4638.8044,-2656.2209,-47940.0326,-7000.713899999999,-54940.7465
31,-4646.9825,-43290.4589,-8856.0285,4637.401,-2662.0184,-47937.441399999996,-6880.6459,-54818.0873
32,-4656.7386,-42854.9632,-9289.1949,4648.9348,-2679.0076,-47511.701799999995,-7319.2677,-54830.96949999999
33,-4646.7324,-43272.6978,-8877.1835,4616.0157,-2645.5883,-47919.4302,-6906.756099999999,-54826.1863
34,-4562.7631,-43362.3673,-8881.342,4645.1784,-2684.4955,-47925.130399999995,-6920.659100000001,-54845.7895
35,-4648.2969,-43083.7543,-9039.9259,4633.1911,-2667.9159,-47732.0512,-7074.6507,-54806.70190000001
36,-4617.7618,-43096.3881,-8967.8199,4637.4199,-2673.7053,-47714.1499,-7004.105300000001,-54718.2552
37,-4641.02,-43128.9901,-9099.0847,4664.6596,-2721.5474,-47770.0101,-7155.9725,-54925.9826
38,-4632.8327,-43487.8752,-8838.2259,4641.4409,-2687.0736,-48120.7079,-6883.8586,-55004.5665
39,-4691.9739,-43038.6579,-9111.6877,4650.8862,-2695.0199,-47730.631799999996,-7155.821400000001,-54886.453199999996
40,-4605.9429,-43477.8258,-8645.7849,4618.5625,-2658.6547,-48083.7687,-6685.877100000001,-54769.6458
41,-4671.827,-43571.2602,-8521.545,4625.1916,-2656.9347,-48243.087199999994,-6553.2881,-54796.37529999999
42,-4628.6955,-43308.1851,-8784.9522,4656.3199,-2693.568,-47936.880600000004,-6822.2002999999995,-54759.0809
43,-4640.9708,-43489.0381,-8814.9691,4636.5883,-2684.7803,-48130.0089,-6863.161099999999,-54993.17
44,-4719.6808,-43416.9524,-8689.0423,4631.4192,-2648.6552,-48136.633200000004,-6706.278299999999,-54842.91150000001
45,-4618.6853,-43334.6145,-8815.1947,4622.8197,-2655.3522,-47953.2998,-6847.727199999999,-54801.027
46,-4686.9587,-43451.3021,-8772.2233,4606.079,-2631.4994,-48138.260800000004,-6797.6437000000005,-54935.904500000004
47,-4560.0996,-43899.8445,-8445.0051,4646.1943,-2674.1094,-48459.9441,-6472.9202000000005,-54932.8643
48,-4654.7274,-43704.4498,-8564.482,4624.6435,-2651.1583,-48359.177200000006,-6590.9968,-54950.17400000001
49,-4648.4107,-43698.4875,-8501.7096,4624.6483,-2663.045,-48346.8982,-6540.1063,-54887.0045
50,-4610.1691,-43707.3326,-8545.9192,4619.2523,-2648.7049,-48317.5017,-6575.371800000001,-54892.873499999994
51,-4678.8284,-43479.7394,-8653.8682,4608.1438,-2634.847,-48158.5678,-6680.571400000001,-54839.139200000005
52,-4664.8345,-43402.486,-8764.5695,4644.3562,-2694.573,-48067.320499999994,-6814.7863,-54882.10679999999
53,-4633.7713,-43236.6696,-9033.2354,4633.2241,-2675.5369,-47870.4409,-7075.548199999999,-54945.9891
54,-4704.5746,-43304.8645,-8900.6609,4637.8924,-2655.9157,-48009.4391,-6918.6842000000015,-54928.12330000001
55,-4636.7626,-43519.8504,-8738.1074,4633.5218,-2652.4103,-48156.613000000005,-6756.9959,-54913.60890000001
56,-4614.0107,-43203.9131,-9013.3168,4645.9911,-2687.7175,-47817.9238,-7055.0432,-54872.967
57,-4647.2841,-43567.0141,-8740.2361,4614.8202,-2650.6228,-48214.2982,-6776.0387,-54990.336899999995
58,-4640.7427,-43503.9114,-8673.5397,4616.2236,-2642.8089,-48144.6541,-6700.124999999999,-54844.7791
59,-4693.0769,-43304.0242,-8893.958,4632.5579,-2653.4461,-47997.1011,-6914.846200000001,-54911.9473
60,-4643.3938,-43418.1833,-8759.2124,4629.7182,-2667.2407,-48061.577099999995,-6796.7348999999995,-54858.312
61,-4652.287,-43583.3033,-8577.9526,4631.9578,-2662.6903,-48235.590299999996,-6608.685100000001,-54844.2754
62,-4651.9912,-43644.3196,-8557.2296,4628.2015,-2645.9335,-48296.31080000001,-6574.9616000000005,-54871.2724
63,-4661.9445,-43707.9499,-8421.1895,4623.6607,-2650.5944,-48369.8944,-6448.1232,-54818.0176
64,-4612.0682,-43738.8772,-8559.245,4647.711,-2682.2064,-48350.945400000004,-6593.740400000001,-54944.68580000001
65,-4622.4857,-43603.3699,-8740.7924,4651.9068,-2689.2988,-48225.855599999995,-6778.1844,-55004.03999999999
66,-4640.8983,-43573.8256,-8686.0982,4620.5186,-2656.888,-48214.7239,-6722.4676,-54937.19149999999
67,-4669.2012,-43099.5321,-9049.4849,4654.1181,-2676.3601,-47768.7333,-7071.7269,-54840.4602
68,-4670.1521,-43698.8574,-8405.1705,4619.9847,-2655.1552,-48369.0095,-6440.341,-54809.3505
69,-4592.9017,-43669.4555,-8538.3161,4623.2969,-2660.5979,-48262.3572,-6575.6170999999995,-54837.974299999994
70,-4670.0176,-43340.3581,-8830.886,4634.9157,-2651.3935,-48010.3757,-6847.363800000001,-54857.739499999996
71,-4616.4341,-43778.1832,-8506.2314,4614.1068,-2653.5385,-48394.6173,-6545.663100000002,-54940.2804
72,-4665.3767,-43669.5727,-8684.8136,4618.3073,-2649.6141,-48334.9494,-6716.120399999999,-55051.0698
73,-4649.8984,-43625.1203,-8731.3576,4646.2226,-2668.9792,-48275.0187,-6754.1142,-55029.132900000004
74,-4667.8949,-43359.2553,-8786.1701,4638.7996,-2643.3329,-48027.1502,-6790.7033999999985,-54817.853599999995
75,-4635.6239,-43353.4,-8827.9547,4632.3027,-2652.4537,-47989.0239,-6848.1057,-54837.1296
76,-4665.9509,-43279.6324,-8826.4993,4620.5469,-2639.4213,-47945.5833,-6845.373699999999,-54790.956999999995
77,-4643.9688,-43456.4683,-8727.258,4623.1504,-2632.6375,-48100.4371,-6736.745099999999,-54837.1822
78,-4681.3084,-43562.7198,-8663.0959,4612.0467,-2622.7321,-48244.0282,-6673.781300000001,-54917.8095
79,-4645.3329,-43663.9868,-8499.6525,4622.1676,-2643.5952,-48309.3197,-6521.080100000001,-54830.39980000001
80,-4667.7079,-43297.2347,-8803.4604,4617.2442,-2632.1968,-47964.9426,-6818.4130000000005,-54783.3556
81,-4639.519,-43383.3194,-8798.6349,4620.7265,-2642.9043,-48022.8384,-6820.8126999999995,-54843.6511
82,-4631.755,-43255.1106,-8833.0557,4637.968,-2655.3175,-47886.8656,-6850.405200000001,-54737.2708
83,-4630.9673,-43372.8582,-8870.6323,4640.7652,-2652.8697,-48003.825500000006,-6882.7368,-54886.562300000005
84,-4712.391,-43094.3053,-8961.4433,4631.509,-2631.7074,-47806.696299999996,-6961.6417,-54768.337999999996
85,-4617.8145,-43650.1906,-8592.5148,4624.36,-2652.0492,-48268.0051,-6620.2040000000015,-54888.2091
86,-4722.7377,-43617.7501,-8552.1661,4621.1045,-2628.4721,-48340.487799999995,-6559.5337,-54900.021499999995
87,-4671.0157,-43301.0812,-8728.5282,4630.6443,-2652.075,-47972.096900000004,-6749.9589000000005,-54722.0558
88,-4701.8561,-43173.845,-8785.1132,4626.9966,-2633.3805,-47875.7011,-6791.4971,-54667.1982
89,-4646.9182,-43487.7131,-8572.2354,4632.8178,-2651.2766,-48134.6313,-6590.6942,-54725.3255
90,-4615.3845,-43412.6362,-8629.4508,4625.1113,-2643.0267,-48028.0207,-6647.3662,-54675.386900000005
91,-4628.2988,-43662.6,-8577.603,4621.7707,-2638.6209,-48290.898799999995,-6594.453199999999,-54885.352
92,-4611.2067,-43312.7695,-8841.3548,4641.0535,-2667.1817,-47923.976200000005,-6867.482999999999,-54791.459200000005
93,-4701.751,-43566.1637,-8639.6649,4607.917,-2643.6676,-48267.914699999994,-6675.415499999999,-54943.3302
94,-4667.5964,-43185.8924,-8960.9584,4635.5347,-2666.0757,-47853.4888,-6991.499399999999,-54844.98819999999
95,-4632.4305,-43389.1352,-8756.8242,4627.7762,-2659.4132,-48021.5657,-6788.461199999999,-54810.0269
96,-4650.9571,-43290.5765,-8933.189,4654.8457,-2676.0389,-47941.5336,-6954.3822,-54895.9158
97,-4637.4178,-43509.4551,-8715.2354,4629.2693,-2656.4441,-48146.8729,-6742.4102,-54889.2831
98,-4646.6522,-43682.9604,-8529.7648,4638.2326,-2658.0501,-48329.61260000001,-6549.5823,-54879.19490000001
99,-4644.3628,-43650.8547,-8589.8293,4639.05,-2663.7552,-48295.217500000006,-6614.5345,-54909.752
100,-4648.9016,-43350.1505,-8873.5085,4641.852,-2683.7702,-47999.0521,-6915.4267,-54914.4788
101,-4629.1632,-43117.6956,-8931.4389,4640.3967,-2656.803,-47746.8588,-6947.845199999999,-54694.704000000005
102,-4633.605,-43144.7679,-9100.767,4640.6565,-2669.3233,-47778.3729,-7129.4338,-54907.8067
103,-4632.94,-43450.7615,-8770.7812,4628.5558,-2663.6484,-48083.7015,-6805.873799999999,-54889.5753
104,-4675.0021,-43473.6927,-8768.6788,4633.673,-2665.811,-48148.6948,-6800.8168000000005,-54949.5116
105,-4612.275,-43516.7851,-8618.7231,4636.5978,-2657.7599,-48129.0601,-6639.8852,-54768.9453
106,-4629.0334,-43495.8383,-8649.4855,4639.3241,-2654.0311,-48124.8717,-6664.192500000001,-54789.06420000001
107,-4620.394,-43345.9122,-8935.0022,4638.2326,-2663.1479,-47966.3062,-6959.9175000000005,-54926.2237
108,-4620.4562,-43569.4676,-8708.7943,4637.6609,-2677.1219,-48189.923800000004,-6748.2553,-54938.1791
