GENERALIZED BORN:
Complex Energy Terms
Frame #,VDWAALS,EEL,EGB,ESURF,G gas,G solv,TOTAL
4,-4689.7302,-43539.4521,-8895.1636,4643.9026,-2639.8128,-48229.1823,-6891.0738,-55120.2561
5,-4707.6536,-43571.7788,-8945.4385,4650.7728,-2629.6836,-48279.4324,-6924.3493,-55203.78169999999
6,-4655.8695,-43586.4278,-8913.0128,4636.4749,-2626.4193,-48242.2973,-6902.957200000001,-55145.2545
7,-4683.8909,-43591.8309,-8863.6951,4656.1924,-2639.2127,-48275.7218,-6846.715400000001,-55122.4372
8,-4739.2295,-43465.3373,-8969.24,4629.9733,-2618.0238,-48204.5668,-6957.2905,-55161.8573
9,-4703.3293,-43630.7389,-8876.7616,4640.5573,-2631.9614,-48334.068199999994,-6868.1657,-55202.23389999999
10,-4642.0948,-43656.6991,-8856.0451,4636.1631,-2633.3135,-48298.7939,-6853.1955,-55151.98939999999
11,-4720.6826,-43676.1333,-8888.9621,4623.0843,-2613.7787,-48396.8159,-6879.6565,-55276.472400000006
12,-4694.5342,-43463.502,-9010.4085,4637.4577,-2618.3211,-48158.0362,-6991.2719,-55149.3081
13,-4694.9249,-43693.2292,-8788.6847,4618.6759,-2623.359,-48388.1541,-6793.3678,-55181.52189999999
14,-4685.973,-43552.8042,-8903.418,4631.8917,-2639.8282,-48238.7772,-6911.3544999999995,-55150.1317
15,-4715.3522,-43533.8041,-8855.2005,4623.7269,-2612.6932,-48249.1563,-6844.166800000001,-55093.3231
16,-4724.3125,-43785.3787,-8630.9008,4630.2332,-2625.6195,-48509.6912,-6626.2871,-55135.9783
17,-4652.5173,-43770.1907,-8812.2603,4655.0584,-2627.9167,-48422.708,-6785.1186,-55207.8266
18,-4669.9796,-43809.9259,-8615.5303,4618.9121,-2617.9719,-48479.9055,-6614.590100000001,-55094.495599999995
19,-4646.3389,-43872.8248,-8644.1996,4647.4227,-2636.0403,-48519.163700000005,-6632.8171999999995,-55151.9809
20,-4691.6058,-43502.1806,-8932.3229,4620.9816,-2615.2536,-48193.7864,-6926.594899999999,-55120.381299999994
21,-4708.7956,-43628.1848,-8757.5077,4629.5953,-2620.0647,-48336.9804,-6747.9771,-55084.957500000004
22,-4668.011,-43564.2788,-8971.498,4612.8216,-2610.0168,-48232.2898,-6968.6932,-55200.98299999999
23,-4686.9296,-43193.8274,-9211.7608,4664.9667,-2646.5963,-47880.757000000005,-7193.3904,-55074.1474
24,-4689.1358,-43125.5419,-9295.8862,4652.8754,-2667.25,-47814.6777,-7310.260800000001,-55124.938500000004
25,-4657.8398,-43458.6357,-8925.2386,4637.3443,-2631.1359,-48116.4755,-6919.030200000001,-55035.5057
26,-4675.4923,-43294.6028,-9128.0355,4632.2697,-2615.3454,-47970.0951,-7111.1112,-55081.2063
27,-4663.172,-43361.0363,-9022.2912,4640.581,-2634.7518,-48024.2083,-7016.4619999999995,-55040.6703
28,-4647.2518,-43273.9876,-9117.6321,4674.5868,-2663.2046,-47921.2394,-7106.249900000001,-55027.4893
29,-4681.7115,-42937.4854,-9259.7851,4636.8954,-2617.8415,-47619.196899999995,-7240.731199999998,-54859.9281
30,-4659.4095,-43541.8591,-8808.2323,4635.5913,-2636.5171,-48201.2686,-6809.1581,-55010.426699999996
31,-4717.5706,-43588.2468,-8773.951,4612.3349,-2593.0638,-48305.8174,-6754.679899999999,-55060.4973
32,-4679.8114,-43553.0674,-8811.2137,4641.1952,-2626.1564,-48232.8788,-6796.1749,-55029.0537
33,-4711.0181,-43656.7482,-8748.6746,4632.7091,-2612.0364,-48367.7663,-6728.0019,-55095.7682
34,-4705.6456,-43316.9141,-9041.6117,4640.5715,-2640.9875,-48022.5597,-7042.0277,-55064.587400000004
35,-4752.2808,-43080.3585,-9193.7144,4645.5706,-2632.2458,-47832.6393,-7180.3896,-55013.028900000005
36,-4659.2179,-43461.891,-8992.4002,4647.281,-2653.1916,-48121.10890000001,-6998.3108,-55119.419700000006
37,-4610.8108,-43351.7902,-9070.0529,4668.2458,-2683.4765,-47962.601,-7085.283600000001,-55047.884600000005
38,-4686.6027,-43569.0452,-8852.4003,4627.0438,-2634.9416,-48255.6479,-6860.298099999999,-55115.946
39,-4722.958,-43066.3193,-9099.0992,4644.5736,-2636.3872,-47789.2773,-7090.912800000001,-54880.19009999999
40,-4671.9586,-43417.2182,-8978.5911,4636.3143,-2638.0307,-48089.1768,-6980.307499999999,-55069.484300000004
41,-4669.7336,-43737.7652,-8789.8179,4658.947,-2671.4628,-48407.4988,-6802.333699999999,-55209.832500000004
42,-4671.0705,-43692.5522,-8769.2227,4650.9901,-2661.5496,-48363.6227,-6779.7822,-55143.404899999994
43,-4689.1889,-43795.1093,-8719.7503,4650.1774,-2672.7133,-48484.2982,-6742.2862000000005,-55226.5844
44,-4691.0692,-43625.3626,-8799.5752,4641.0535,-2637.2536,-48316.4318,-6795.775299999999,-55112.2071
45,-4614.5519,-43712.5169,-8792.2772,4646.1754,-2668.9822,-48327.0688,-6815.084000000001,-55142.1528
46,-4631.5345,-43816.4185,-8689.0181,4639.8155,-2651.6088,-48447.953,-6700.8114,-55148.76440000001
47,-4677.23,-43466.904,-8948.3292,4667.074,-2664.9987,-48144.134000000005,-6946.253900000001,-55090.3879
48,-4668.8597,-43871.2916,-8612.0117,4644.8807,-2642.1035,-48540.1513,-6609.2345,-55149.3858
49,-4650.5942,-43627.1174,-8785.8175,4643.9074,-2640.479,-48277.7116,-6782.3890999999985,-55060.1007
50,-4661.9102,-43355.1984,-9004.9391,4637.7365,-2634.8221,-48017.1086,-7002.0247,-55019.133299999994
51,-4645.8664,-43719.3873,-8824.6507,4638.9981,-2639.4155,-48365.2537,-6825.0681,-55190.321800000005
52,-4596.178,-43678.1291,-8817.2458,4669.583,-2675.7461,-48274.3071,-6823.4089,-55097.71599999999
53,-4739.1265,-43641.762,-8858.8677,4629.3024,-2624.1967,-48380.8885,-6853.762000000001,-55234.6505
54,-4646.8145,-43496.3678,-8926.012,4664.8155,-2660.2253,-48143.1823,-6921.421800000001,-55064.604100000004
55,-4694.0119,-43513.9901,-8882.1246,4631.6224,-2625.0246,-48208.002,-6875.5268,-55083.5288
56,-4660.2197,-43435.4273,-8997.9349,4616.7906,-2595.1378,-48095.647000000004,-6976.2821,-55071.9291
57,-4650.7492,-43343.3318,-9160.0476,4650.2625,-2658.5661,-47994.081,-7168.3512,-55162.432199999996
58,-4619.9766,-43546.3188,-8956.4054,4647.3141,-2654.4575,-48166.2954,-6963.5488000000005,-55129.8442
59,-4691.1169,-43281.9466,-9028.683,4640.5999,-2647.0721,-47973.063500000004,-7035.155200000001,-55008.218700000005
60,-4669.6671,-43442.545,-8924.0981,4655.4836,-2661.83,-48112.2121,-6930.4445,-55042.656599999995
61,-4710.2168,-43661.3817,-8734.6428,4630.3372,-2636.0259,-48371.5985,-6740.3315,-55111.93
62,-4673.5416,-43857.9978,-8652.295,4633.2808,-2633.165,-48531.539399999994,-6652.1792,-55183.71859999999
63,-4699.0632,-43513.6153,-8901.3452,4649.4214,-2638.8201,-48212.678499999995,-6890.7438999999995,-55103.42239999999
64,-4738.2244,-44005.5509,-8520.6989,4621.3266,-2613.5523,-48743.7753,-6512.9245999999985,-55256.6999
65,-4706.4488,-43552.1961,-8776.2972,4638.8516,-2616.7429,-48258.6449,-6754.188500000001,-55012.833399999996
66,-4745.7653,-43918.2646,-8540.6747,4614.636,-2612.338,-48664.0299,-6538.376699999999,-55202.4066
67,-4703.259,-43648.9703,-8847.7923,4639.9053,-2637.5768,-48352.2293,-6845.463799999999,-55197.693100000004
68,-4653.5872,-43574.6019,-8914.8283,4669.5736,-2667.7233,-48228.1891,-6912.977999999999,-55141.167100000006
69,-4645.6006,-43763.8631,-8785.346,4637.0372,-2637.7387,-48409.4637,-6786.0475,-55195.5112
70,-4670.2231,-43564.6394,-8976.2023,4646.9975,-2631.3108,-48234.8625,-6960.515600000001,-55195.37810000001
71,-4676.3561,-43578.1203,-8928.4307,4639.1162,-2619.0978,-48254.4764,-6908.4123,-55162.888699999996
72,-4652.2119,-43598.0854,-8852.0965,4665.4864,-2665.2521,-48250.297300000006,-6851.8622,-55102.1595
73,-4671.4528,-43556.4014,-8855.5177,4651.3256,-2645.72,-48227.8542,-6849.9121,-55077.7663
74,-4679.61,-43644.313,-8843.9245,4644.2287,-2632.1519,-48323.923,-6831.847699999999,-55155.7707
75,-4674.5056,-43524.9738,-8870.7748,4644.7248,-2629.183,-48199.4794,-6855.232999999999,-55054.7124
76,-4700.4071,-43575.3396,-8918.1086,4654.9828,-2649.6575,-48275.7467,-6912.783299999999,-55188.530000000006
77,-4675.6157,-43311.9127,-9040.5065,4645.9438,-2635.5034,-47987.5284,-7030.0661,-55017.5945
78,-4684.5521,-43577.9521,-8948.1584,4607.7942,-2584.6006,-48262.5042,-6924.9648,-55187.469000000005
79,-4690.618,-43701.7994,-8747.1734,4637.3443,-2623.8468,-48392.417400000006,-6733.6759,-55126.09330000001
80,-4719.5954,-43580.6775,-8923.5871,4605.5309,-2599.5745,-48300.272899999996,-6917.6307000000015,-55217.903600000005
81,-4677.023,-43602.2231,-8944.1779,4625.1727,-2598.1139,-48279.246100000004,-6917.1191,-55196.3652
82,-4680.5253,-43853.6455,-8708.4396,4617.9435,-2623.9422,-48534.1708,-6714.4383,-55248.609099999994
83,-4632.0295,-43517.024,-8899.716,4629.2551,-2641.6797,-48149.053499999995,-6912.140600000001,-55061.19409999999
84,-4674.34,-43733.6539,-8750.5112,4618.2695,-2617.6347,-48407.9939,-6749.876400000001,-55157.8703
85,-4715.6148,-43669.6243,-8721.3816,4609.9866,-2595.6883,-48385.239100000006,-6707.0833,-55092.32240000001
86,-4725.0454,-43478.1641,-8913.1806,4629.4536,-2612.8371,-48203.209500000004,-6896.5641,-55099.7736
87,-4695.7534,-43586.5173,-8795.9362,4631.3908,-2626.3501,-48282.2707,-6790.8955000000005,-55073.16620000001
88,-4656.6482,-43811.196,-8689.6354,4632.6855,-2653.636,-48467.84420000001,-6710.5859,-55178.430100000005
89,-4631.7757,-43717.0463,-8794.6582,4649.8041,-2648.9828,-48348.822,-6793.8369,-55142.658899999995
90,-4720.1637,-43521.6416,-8966.8258,4638.6154,-2639.4693,-48241.8053,-6967.679700000001,-55209.48499999999
91,-4709.5036,-43604.5748,-8814.0522,4638.8847,-2624.6303,-48314.0784,-6799.7978,-55113.87619999999
92,-4686.6852,-43542.3085,-8995.8916,4621.5817,-2628.3204,-48228.9937,-7002.630300000001,-55231.623999999996
93,-4688.1969,-43581.6989,-8954.8562,4644.6681,-2647.4817,-48269.895800000006,-6957.6698,-55227.5656
94,-4710.009,-43704.0446,-8880.513,4644.9658,-2641.096,-48414.0536,-6876.6432,-55290.6968
95,-4695.2429,-43448.2954,-9039.6017,4627.1147,-2609.9025,-48143.5383,-7022.389499999999,-55165.927800000005
96,-4715.8657,-43435.2876,-9057.0597,4655.9325,-2657.8052,-48151.153300000005,-7058.9324,-55210.0857
97,-4646.2549,-43442.0808,-9115.3566,4652.9652,-2654.3916,-48088.3357,-7116.782999999999,-55205.118700000006
98,-4696.9514,-43351.3187,-9109.8987,4651.2122,-2641.7441,-48048.2701,-7100.4306,-55148.7007
99,-4703.2086,-43423.71,-9026.6414,4638.7477,-2637.5781,-48126.9186,-7025.471800000001,-55152.3904
100,-4727.1801,-43096.0937,-9304.0435,4651.8879,-2630.0198,-47823.273799999995,-7282.1754,-55105.449199999995
101,-4671.6644,-43263.5993,-9064.3261,4654.2409,-2655.7593,-47935.2637,-7065.844500000001,-55001.1082
102,-4679.4142,-43424.3206,-8997.7021,4640.6424,-2635.2057,-48103.7348,-6992.2654,-55096.0002
103,-4631.1638,-43569.3167,-8972.8155,4635.5488,-2629.8229,-48200.480500000005,-6967.089600000001,-55167.570100000004
104,-4729.6854,-43543.2462,-8916.7231,4644.5122,-2644.2939,-48272.9316,-6916.504799999999,-55189.4364
105,-4654.1894,-43130.5602,-9229.551,4661.3899,-2638.8754,-47784.7496,-7207.036499999999,-54991.7861
106,-4660.7262,-43464.4802,-8885.4679,4643.6947,-2638.1742,-48125.206399999995,-6879.947399999999,-55005.1538
107,-4661.6811,-43732.516,-8683.5485,4648.552,-2652.535,-48394.197100000005,-6687.531500000001,-55081.72860000002
108,-4659.139,-43840.498,-8635.1336,4636.2906,-2644.3289,-48499.637,-6643.171899999999,-55142.8089
109,-4682.3406,-43469.7781,-8909.6312,4662.0277,-2666.5649,-48152.118700000006,-6914.1684000000005,-55066.28710000001
110,-4673.7028,-43722.3897,-8764.8817,4639.4517,-2649.0315,-48396.0925,-6774.4615,-55170.554
111,-4670.6455,-43645.0182,-8773.7213,4636.3615,-2634.6065,-48315.6637,-6771.966299999999,-55087.63
112,-4720.239,-43236.8303,-9051.2939,4642.9954,-2633.6759,-47957.0693,-7041.974400000001,-54999.04370000001
113,-4643.9397,-43656.8015,-8811.7682,4657.3169,-2663.6566,-48300.741200000004,-6818.107900000001,-55118.84910000001
114,-4653.4644,-43611.9107,-8954.4093,4631.6507,-2624.363,-48265.3751,-6947.121599999999,-55212.496699999996
115,-4642.1543,-43450.4534,-8961.0079,4649.7994,-2660.1582,-48092.6077,-6971.3667000000005,-55063.9744
116,-4660.0011,-43286.5209,-9121.1389,4658.7391,-2654.2806,-47946.522000000004,-7116.6804,-55063.2024
117,-4697.2005,-43287.5489,-9204.9137,4644.7767,-2630.0713,-47984.7494,-7190.208299999998,-55174.9577
118,-4713.4834,-43398.939,-8986.8098,4649.79,-2651.5747,-48112.422399999996,-6988.594500000001,-55101.016899999995
119,-4647.6416,-43598.4878,-8862.4367,4658.4037,-2655.8102,-48246.129400000005,-6859.8432,-55105.9726
120,-4683.0893,-43308.4298,-9005.5903,4644.9941,-2637.7065,-47991.5191,-6998.3027,-54989.821800000005
121,-4735.3357,-43316.7114,-9054.9507,4642.6694,-2627.1715,-48052.047099999996,-7039.452799999999,-55091.499899999995
122,-4663.5358,-43440.0414,-9027.0296,4635.3929,-2640.6134,-48103.5772,-7032.2501,-55135.827300000004
123,-4686.4663,-43615.7943,-8864.19,4625.735,-2631.7793,-48302.2606,-6870.234300000001,-55172.494900000005
124,-4637.6667,-43681.1781,-8890.6454,4645.528,-2655.0356,-48318.8448,-6900.152999999999,-55218.997800000005
125,-4661.2855,-43680.6712,-8863.8028,4637.3538,-2629.2053,-48341.956699999995,-6855.6543,-55197.611

Receptor Energy Terms
Frame #,VDWAALS,EEL,EPB,ENPOLAR,EDISPER,G gas,G solv,TOTAL
0,-4626.807,-43424.9552,-8765.0024,4617.7403,-2638.1212,-48051.7622,-6785.3832999999995,-54837.1455
1,-4612.7391,-43334.2009,-8914.0039,4629.3921,-2637.1654,-47946.94,-6921.7771999999995,-54868.7172
2,-4635.4414,-43377.0044,-8809.4188,4663.8941,-2672.0589,-48012.4458,-6817.583599999999,-54830.0294
3,-4664.4374,-43385.4425,-8783.3484,4639.9242,-2656.6596,-48049.8799,-6800.0838,-54849.9637
4,-4646.9483,-43380.0632,-8815.1137,4639.258,-2662.2829,-48027.01149999999,-6838.1386,-54865.15009999999
5,-4664.7203,-43418.3127,-8852.5065,4645.2256,-2652.0835,-48083.033,-6859.3644,-54942.3974
6,-4613.4225,-43415.7047,-8837.9836,4631.405,-2649.1421,-48029.1272,-6855.7207,-54884.8479
7,-4643.5111,-43410.2129,-8804.2257,4650.9334,-2659.5942,-48053.724,-6812.8865000000005,-54866.6105
8,-4696.1239,-43299.8406,-8896.0953,4626.1083,-2640.081,-47995.9645,-6910.068000000001,-54906.0325
9,-4655.7703,-43484.8891,-8792.6998,4634.8165,-2654.8847,-48140.659400000004,-6812.768,-54953.42740000001
10,-4596.0994,-43518.2973,-8761.2379,4631.6318,-2653.0541,-48114.3967,-6782.6602,-54897.056899999996
11,-4679.9725,-43516.4727,-8799.1381,4617.4615,-2635.2125,-48196.4452,-6816.8891,-55013.3343
12,-4646.3135,-43264.8214,-8965.0979,4632.4634,-2640.6063,-47911.134900000005,-6973.240800000001,-54884.375700000004
13,-4652.3444,-43537.0322,-8695.0381,4613.0814,-2644.2937,-48189.3766,-6726.2504,-54915.627
14,-4644.7198,-43421.8819,-8791.1457,4625.3098,-2659.754,-48066.6017,-6825.589899999999,-54892.1916
15,-4675.1911,-43359.8347,-8784.1835,4618.5388,-2635.2332,-48035.0258,-6800.8778999999995,-54835.9037
16,-4687.3971,-43652.2519,-8522.1863,4624.6813,-2647.8922,-48339.649000000005,-6545.397199999999,-54885.04620000001
17,-4610.2476,-43608.5496,-8744.4405,4650.3239,-2651.1219,-48218.7972,-6745.2385,-54964.03569999999
18,-4624.5465,-43659.1552,-8529.2279,4612.7743,-2639.9168,-48283.701700000005,-6556.3704,-54840.072100000005
19,-4604.5158,-43711.3494,-8569.2088,4643.449,-2657.6312,-48315.8652,-6583.3910000000005,-54899.2562
20,-4653.2872,-43348.0268,-8834.7505,4614.8864,-2636.5043,-48001.314,-6856.368399999999,-54857.6824
21,-4673.2622,-43468.6534,-8666.8743,4624.1285,-2641.3955,-48141.9156,-6684.141299999999,-54826.0569
22,-4634.7119,-43376.2234,-8894.635,4607.3878,-2630.9961,-48010.935300000005,-6918.2433,-54929.17860000001
23,-4640.6145,-43055.6215,-9111.7011,4658.9659,-2668.769,-47696.236000000004,-7121.504199999999,-54817.7402
24,-4645.4045,-42975.4127,-9205.21,4647.4369,-2688.8412,-47620.8172,-7246.614299999999,-54867.4315
25,-4618.1504,-43299.2852,-8847.8176,4631.4145,-2653.9481,-47917.4356,-6870.351200000001,-54787.7868
26,-4631.9391,-43115.4451,-9055.5914,4626.6564,-2636.708,-47747.3842,-7065.643,-54813.0272
27,-4632.596,-43184.8343,-8939.3431,4634.3345,-2655.0208,-47817.4303,-6960.029399999999,-54777.4597
28,-4599.1601,-43112.2768,-9049.8498,4668.4348,-2685.5656,-47711.4369,-7066.9806,-54778.417499999996
29,-4630.8322,-42767.1839,-9205.0302,4633.1863,-2640.0805,-47398.0161,-7211.924399999999,-54609.9405
30,-4622.7917,-43363.9823,-8741.8146,4630.46,-2658.8021,-47986.774000000005,-6770.1567,-54756.930700000004
31,-4676.1837,-43401.9711,-8718.4577,4606.5704,-2615.6487,-48078.154800000004,-6727.536000000002,-54805.690800000004
32,-4638.3207,-43361.1198,-8757.7845,4636.5931,-2648.3117,-47999.4405,-6769.5031,-54768.9436
33,-4675.6119,-43481.5613,-8679.0404,4627.488,-2632.1919,-48157.173200000005,-6683.744299999999,-54840.9175
34,-4659.6556,-43206.2994,-8921.3814,4635.3457,-2661.5102,-47865.955,-6947.545900000001,-54813.5009
35,-4712.1407,-42906.6985,-9130.5237,4641.1621,-2653.922,-47618.8392,-7143.283600000001,-54762.1228
36,-4615.6141,-43319.9694,-8902.7442,4640.9542,-2675.0309,-47935.5835,-6936.820899999999,-54872.4044
37,-4573.8851,-43172.8327,-9007.1175,4662.1789,-2705.176,-47746.7178,-7050.114600000001,-54796.8324
38,-4652.2144,-43363.6342,-8811.4583,4623.0796,-2656.9362,-48015.8486,-6845.3149,-54861.163499999995
39,-4679.147,-42876.8378,-9053.1735,4639.0973,-2660.9554,-47555.9848,-7075.0316,-54631.01639999999
40,-4623.9892,-43198.5651,-8949.7708,4632.6335,-2661.1509,-47822.5543,-6978.288200000001,-54800.842500000006
41,-4631.8072,-43578.307,-8712.2669,4654.5575,-2693.0802,-48210.1142,-6750.7896,-54960.9038
42,-4628.1421,-43508.7878,-8708.6229,4646.6101,-2683.9806,-48136.929899999996,-6745.9934,-54882.9233
43,-4652.1635,-43615.6226,-8655.1881,4644.635,-2693.349,-48267.786100000005,-6703.902099999999,-54971.688200000004
44,-4641.0959,-43431.887,-8757.3743,4636.7017,-2659.2431,-48072.9829,-6779.9157,-54852.8986
45,-4570.6935,-43534.852,-8730.2348,4640.34,-2692.2764,-48105.5455,-6782.171200000001,-54887.716700000004
46,-4586.9504,-43666.5506,-8602.9661,4634.7172,-2673.1719,-48253.501000000004,-6641.4208,-54894.921800000004
47,-4635.6869,-43277.9372,-8902.023,4662.2923,-2688.1358,-47913.6241,-6927.866499999999,-54841.490600000005
48,-4636.498,-43672.4362,-8559.0506,4639.3714,-2663.7347,-48308.934199999996,-6583.4139000000005,-54892.3481
49,-4609.1424,-43438.0571,-8730.8515,4639.7163,-2664.1658,-48047.199499999995,-6755.301000000001,-54802.500499999995
50,-4621.1865,-43163.3908,-8943.6523,4634.0274,-2655.5401,-47784.577300000004,-6965.165,-54749.742300000005
51,-4602.3482,-43556.0413,-8750.9116,4633.5974,-2661.2253,-48158.3895,-6778.5395,-54936.929
52,-4559.7513,-43501.5036,-8742.1479,4666.7102,-2695.6513,-48061.2549,-6771.089,-54832.34389999999
53,-4694.7255,-43482.7548,-8786.913,4624.8514,-2645.0664,-48177.4803,-6807.128000000001,-54984.60830000001
54,-4609.4418,-43330.0294,-8862.5148,4659.2541,-2683.1994,-47939.4712,-6886.4601,-54825.931300000004
55,-4656.53,-43360.5127,-8799.4548,4625.8437,-2647.3347,-48017.0427,-6820.9457999999995,-54837.9885
56,-4618.0633,-43270.3178,-8938.429,4610.8796,-2617.0906,-47888.3811,-6944.639999999999,-54833.021100000005
57,-4614.3586,-43188.1874,-9080.7633,4645.2681,-2680.1203,-47802.546,-7115.6155,-54918.1615
58,-4578.4375,-43402.542,-8859.4541,4642.1071,-2676.0049,-47980.9795,-6893.351900000001,-54874.3314
59,-4649.842,-43120.2121,-8945.009,4634.6605,-2668.0412,-47770.054099999994,-6978.3897,-54748.443799999994
60,-4623.4081,-43259.7079,-8870.9067,4650.3003,-2682.8323,-47883.116,-6903.4387,-54786.5547
61,-4672.2485,-43489.9803,-8661.4299,4626.2028,-2657.9366,-48162.228800000004,-6693.163699999999,-54855.3925
62,-4632.2861,-43690.5658,-8579.2102,4628.518,-2656.0556,-48322.851899999994,-6606.747799999999,-54929.5997
63,-4654.0743,-43364.0278,-8810.1716,4645.0083,-2661.2398,-48018.102100000004,-6826.4030999999995,-54844.50520000001
64,-4696.5041,-43823.6501,-8451.0666,4616.7953,-2634.6409,-48520.1542,-6468.912200000001,-54989.066399999996
65,-4658.6681,-43371.9415,-8716.3098,4633.9423,-2639.1908,-48030.6096,-6721.558300000001,-54752.1679
66,-4699.8274,-43737.4007,-8482.8633,4609.0274,-2633.5082,-48437.2281,-6507.344100000001,-54944.57220000001
67,-4660.2022,-43478.0408,-8769.4833,4635.2559,-2658.3798,-48138.243,-6792.6072,-54930.85020000001
68,-4609.8568,-43391.8122,-8846.8807,4664.8485,-2689.2818,-48001.669,-6871.314,-54872.983
69,-4600.9184,-43589.0577,-8718.3457,4631.8681,-2660.7917,-48189.9761,-6747.2693,-54937.2454
70,-4632.2486,-43371.3779,-8938.385,4641.8047,-2654.8865,-48003.6265,-6951.4668,-54955.0933
71,-4630.836,-43413.5195,-8849.5883,4633.2619,-2641.4045,-48044.355500000005,-6857.730899999999,-54902.08640000001
72,-4618.2356,-43411.584,-8783.1594,4660.4685,-2687.5483,-48029.8196,-6810.2392,-54840.058800000006
73,-4629.9789,-43376.7904,-8785.5285,4646.851,-2668.5474,-48006.7693,-6807.224900000001,-54813.9942
74,-4633.6966,-43480.4047,-8770.3523,4637.9444,-2654.1378,-48114.1013,-6786.545700000001,-54900.647
75,-4639.7608,-43338.0285,-8804.7942,4638.9981,-2650.4884,-47977.789300000004,-6816.284500000001,-54794.07380000001
76,-4661.9026,-43410.9285,-8840.2233,4649.7947,-2670.0186,-48072.8311,-6860.447199999999,-54933.278300000005
77,-4630.9888,-43166.4811,-8944.8492,4641.5449,-2658.2595,-47797.4699,-6961.563800000001,-54759.03369999999
78,-4648.9378,-43399.1274,-8875.544,4603.192,-2607.5029,-48048.0652,-6879.8549,-54927.920099999996
79,-4652.7655,-43534.8558,-8675.1543,4629.9119,-2647.4614,-48187.6213,-6692.7038,-54880.3251
80,-4677.3081,-43450.4477,-8825.9844,4599.3695,-2622.2328,-48127.7558,-6848.8477,-54976.6035
81,-4643.2616,-43403.893,-8885.3901,4619.9469,-2621.742,-48047.154599999994,-6887.185200000001,-54934.339799999994
82,-4641.3397,-43685.8169,-8639.1592,4613.0248,-2646.8686,-48327.1566,-6673.003,-55000.159600000006
83,-4585.277,-43346.0195,-8841.7718,4624.6955,-2665.1597,-47931.296500000004,-6882.236000000001,-54813.5325
84,-4634.3751,-43524.2642,-8720.2075,4614.5698,-2641.2264,-48158.639299999995,-6746.864100000001,-54905.5034
85,-4675.7893,-43511.4471,-8637.2714,4603.4094,-2616.6455,-48187.236399999994,-6650.5075,-54837.743899999994
86,-4678.3309,-43319.9847,-8834.6545,4623.0796,-2633.9665,-47998.3156,-6845.5414,-54843.85700000001
87,-4645.7853,-43435.3787,-8711.4588,4625.5413,-2649.5097,-48081.164000000004,-6735.4272,-54816.59120000001
88,-4622.1667,-43617.869,-8626.9512,4626.1886,-2675.798,-48240.0357,-6676.560599999999,-54916.596300000005
89,-4587.63,-43522.5624,-8738.5245,4644.8004,-2670.1034,-48110.1924,-6763.827499999999,-54874.0199
90,-4676.6329,-43336.4159,-8909.4893,4632.1799,-2661.2633,-48013.0488,-6938.572699999999,-54951.621499999994
91,-4667.1322,-43454.1826,-8728.6958,4632.3925,-2645.8749,-48121.3148,-6742.178199999999,-54863.493
92,-4651.5472,-43378.2836,-8902.6663,4616.3653,-2648.2107,-48029.8308,-6934.511700000001,-54964.34250000001
93,-4641.875,-43424.9856,-8875.2914,4641.0724,-2668.8788,-48066.8606,-6903.0978,-54969.9584
94,-4673.1316,-43560.5331,-8774.9055,4639.7446,-2665.018,-48233.6647,-6800.178900000001,-55033.84360000001
95,-4653.4391,-43262.0631,-8988.4448,4623.1268,-2632.6254,-47915.5022,-6997.943399999999,-54913.4456
96,-4673.6525,-43277.9309,-8969.228,4651.4154,-2680.2695,-47951.5834,-6998.0821,-54949.66550000001
97,-4607.9423,-43252.7461,-9056.3245,4648.5048,-2676.1741,-47860.6884,-7083.993800000001,-54944.682199999996
98,-4657.1272,-43139.6421,-9075.3472,4644.4649,-2664.4083,-47796.7693,-7095.2906,-54892.05990000001
99,-4668.002,-43214.2694,-8981.8298,4634.0604,-2658.0572,-47882.2714,-7005.826599999999,-54888.098
100,-4685.5786,-42894.8847,-9253.2173,4647.0731,-2653.6523,-47580.4633,-7259.7965,-54840.25980000001
101,-4637.5174,-43066.651,-9013.1289,4648.037,-2678.0579,-47704.168399999995,-7043.149799999999,-54747.318199999994
102,-4648.7016,-43212.511,-8952.4795,4634.6369,-2656.9406,-47861.2126,-6974.783199999999,-54835.995800000004
103,-4590.4181,-43364.6612,-8932.5036,4630.838,-2653.4961,-47955.079300000005,-6955.161700000001,-54910.241
104,-4684.7033,-43357.159,-8859.3627,4638.9744,-2665.4962,-48041.8623,-6885.8845,-54927.7468
105,-4613.2923,-42967.617,-9154.9254,4656.5373,-2661.6826,-47580.9093,-7160.0707,-54740.979999999996
106,-4620.4384,-43291.0603,-8820.9105,4639.2485,-2660.7046,-47911.4987,-6842.3666,-54753.86529999999
107,-4619.5477,-43601.7803,-8574.8703,4643.7136,-2675.1143,-48221.328,-6606.271000000001,-54827.599
108,-4614.364,-43666.4172,-8558.3472,4630.7151,-2665.5049,-48280.781200000005,-6593.137,-54873.9182
109,-4635.6414,-43306.5046,-8830.2359,4656.164,-2689.1842,-47942.146,-6863.2561000000005,-54805.40210000001
110,-4627.057,-43562.0643,-8693.8186,4633.2856,-2672.569,-48189.1213,-6733.102000000001,-54922.2233
111,-4627.9271,-43478.5994,-8699.0889,4631.8019,-2656.5913,-48106.5265,-6723.8783,-54830.404800000004
112,-4683.6574,-43049.0183,-9000.8718,4638.1665,-2655.9808,-47732.67570000001,-7018.686100000001,-54751.361800000006
