GENERALIZED BORN:
Complex Energy Terms
Frame #,VDWAALS,EEL,EGB,ESURF,G gas,G solv,TOTAL
112,-4663.959,-43268.4352,-9011.5771,4642.452,-2689.4114,-47932.3942,-7058.5365,-54990.930700000004
113,-4665.8937,-43134.8176,-9079.6321,4635.7331,-2683.5377,-47800.7113,-7127.4367,-54928.14800000001
114,-4689.6266,-43330.5914,-8937.0414,4630.4222,-2664.3417,-48020.21799999999,-6970.9609,-54991.17889999999
115,-4679.5875,-43086.9538,-9138.141,4643.6569,-2678.8591,-47766.541300000004,-7173.343199999999,-54939.8845
116,-4682.823,-43252.2078,-9010.4524,4628.9811,-2664.7371,-47935.03079999999,-7046.2083999999995,-54981.239199999996
117,-4615.4204,-43050.9169,-9188.8409,4654.4441,-2712.4967,-47666.3373,-7246.8935,-54913.2308
118,-4653.7841,-43256.48,-9041.396,4640.7605,-2673.9527,-47910.2641,-7074.5882,-54984.852300000006
119,-4642.359,-43219.2111,-8950.1345,4638.0247,-2678.2427,-47861.5701,-6990.3525,-54851.9226
120,-4650.8673,-43249.5115,-8922.6831,4654.2834,-2676.5429,-47900.3788,-6944.9426,-54845.3214
121,-4604.9893,-43123.6756,-8982.905,4652.1478,-2690.7654,-47728.6649,-7021.522600000001,-54750.1875
122,-4601.9019,-42905.3236,-9293.6611,4654.0614,-2704.6364,-47507.2255,-7344.2361,-54851.4616
123,-4658.1582,-43257.4773,-8935.5489,4626.5146,-2675.1287,-47915.6355,-6984.163,-54899.7985
124,-4593.6315,-43281.8497,-8951.5233,4660.3126,-2693.7162,-47875.4812,-6984.9269,-54860.40810000001
125,-4661.1047,-43256.1887,-8925.7557,4648.5804,-2688.5925,-47917.293399999995,-6965.7678,-54883.0612

Ligand Energy Terms
Frame #,VDWAALS,EEL,EPB,ENPOLAR,EDISPER,G gas,G solv,TOTAL
0,-4.3303,-6.752,-109.266,46.5107,-42.1803,-11.0823,-104.93560000000001,-116.01790000000001
1,-4.4584,-7.2984,-108.9674,45.8823,-41.5375,-11.7568,-104.6226,-116.3794
2,-0.4897,-6.5415,-106.3547,46.539,-42.2991,-7.0312,-102.1148,-109.14599999999999
3,-0.7881,-9.1766,-108.2717,46.5627,-42.178,-9.9647,-103.887,-113.8517
4,-3.4753,-6.9392,-108.5412,46.4115,-42.0321,-10.4145,-104.1618,-114.57630000000002
5,-3.5601,-10.2499,-107.7538,46.0476,-41.5821,-13.81,-103.28829999999999,-117.0983
6,-2.4303,-9.162,-106.2463,46.2508,-42.2545,-11.592300000000002,-102.25,-113.84230000000002
7,-3.6026,-11.3647,-106.298,46.2697,-42.1356,-14.967299999999998,-102.1639,-117.13119999999999
8,-3.2414,-9.1904,-107.9457,46.4587,-41.8309,-12.4318,-103.31790000000001,-115.7497
9,-1.4338,-10.2481,-109.7526,46.1091,-41.3737,-11.6819,-105.0172,-116.6991
10,-2.5932,-10.4813,-107.6623,46.0807,-41.5816,-13.074499999999999,-103.1632,-116.23770000000002
11,-2.9721,-5.2586,-107.8432,46.4162,-42.2724,-8.2307,-103.6994,-111.93009999999998
12,-3.1052,-6.7856,-107.2032,46.1516,-41.6686,-9.890799999999999,-102.72019999999999,-112.61099999999999
13,-3.1128,-7.4016,-105.6496,46.2508,-41.8066,-10.5144,-101.20540000000001,-111.7198
14,-2.2331,-6.582,-105.9263,45.8775,-41.5655,-8.8151,-101.6143,-110.4294
15,-3.9,-8.3398,-106.5183,46.265,-41.2775,-12.2398,-101.5308,-113.7706
16,-3.0118,-5.8342,-104.9187,46.2792,-41.876,-8.846,-100.5155,-109.3615
17,-3.117,-7.3449,-108.6675,46.4729,-42.2232,-10.4619,-104.4178,-114.87969999999999
18,-1.3983,-8.6047,-108.2392,47.0068,-42.4515,-10.003,-103.6839,-113.68690000000001
19,-2.9403,-5.7978,-108.184,46.1469,-42.0707,-8.7381,-104.1078,-112.8459
20,-3.7155,-4.0353,-107.2352,46.5343,-42.2637,-7.7508,-102.9646,-110.7154
21,-2.3231,-5.2148,-107.4285,45.6744,-41.9476,-7.5379000000000005,-103.7017,-111.2396
22,-1.6595,-5.675,-107.3354,46.6005,-41.8094,-7.3345,-102.5443,-109.87880000000001
23,-1.5371,-7.1155,-108.652,46.2933,-41.2895,-8.6526,-103.6482,-112.30079999999998
24,-3.928,-9.2105,-108.132,47.2242,-42.8676,-13.1385,-103.7754,-116.91390000000001
25,-1.4465,-8.2063,-109.3963,46.3926,-42.2367,-9.652800000000001,-105.2404,-114.8932
26,-3.0639,-10.873,-107.0904,45.9673,-42.027,-13.9369,-103.15010000000001,-117.087
27,-3.7627,-6.9196,-107.6496,47.2242,-42.9345,-10.6823,-103.35990000000001,-114.0422
28,-3.2499,-8.5213,-107.8859,46.9643,-42.3616,-11.7712,-103.28320000000001,-115.05440000000002
29,-3.3624,-9.8385,-109.4878,46.6761,-42.7925,-13.2009,-105.60419999999999,-118.80509999999998
30,-2.791,-10.6656,-107.7439,46.6383,-42.4989,-13.4566,-103.6045,-117.06109999999998
31,-1.7073,-10.1411,-107.7254,46.9643,-43.2816,-11.8484,-104.0427,-115.8911
32,-2.0988,-10.6552,-107.9087,46.4682,-41.6939,-12.754000000000001,-103.1344,-115.8884
33,-2.6103,-3.9784,-107.2208,46.1232,-41.9049,-6.5887,-103.0025,-109.5912
34,-1.945,-4.4595,-109.9424,46.7328,-42.2335,-6.4045000000000005,-105.44310000000002,-111.8476
35,-3.5355,-4.8523,-108.3109,46.4445,-41.8371,-8.387799999999999,-103.7035,-112.09129999999999
36,-2.0346,-4.5898,-106.8193,46.3217,-42.1445,-6.6244000000000005,-102.6421,-109.26649999999998
37,-1.8097,-5.1865,-106.7993,46.5012,-42.5497,-6.9962,-102.8478,-109.84400000000001
38,-3.0947,-4.6771,-107.364,46.643,-42.3919,-7.771800000000001,-103.1129,-110.88470000000001
39,-1.8295,-3.8294,-108.1862,46.7186,-42.4391,-5.6589,-103.9067,-109.56559999999999
40,-2.4204,-8.4982,-110.2103,47.1202,-42.7402,-10.918600000000001,-105.83030000000001,-116.7489
41,-2.5421,-8.8493,-109.2186,46.3312,-42.3536,-11.391399999999999,-105.24099999999999,-116.63239999999999
42,-2.9348,-4.4981,-108.4809,46.9076,-42.5325,-7.4329,-104.1058,-111.5387
43,-0.7174,-5.0776,-107.3725,46.5579,-42.2306,-5.795,-103.04520000000001,-108.84020000000001
44,-0.7912,-4.2267,-107.2598,46.4115,-42.5224,-5.0179,-103.3707,-108.3886
45,-2.724,-5.5769,-108.685,46.5627,-42.483,-8.3009,-104.6053,-112.90620000000001
46,-4.0793,-5.9733,-108.7785,46.5674,-41.8816,-10.0526,-104.0927,-114.14529999999999
47,-2.0787,-7.1911,-107.6432,46.2981,-41.9771,-9.2698,-103.3222,-112.59200000000001
48,-1.6675,-8.9476,-109.9842,46.4445,-41.8002,-10.6151,-105.3399,-115.95499999999998
49,-2.6402,-9.0176,-107.2726,46.5863,-42.3266,-11.6578,-103.0129,-114.6707
50,-3.4088,-8.3087,-108.1757,47.4273,-42.7675,-11.7175,-103.5159,-115.2334
51,-3.2555,-8.0748,-106.5748,47.4084,-42.8806,-11.3303,-102.047,-113.37729999999999
52,-2.5819,-7.643,-109.0304,46.7753,-42.2051,-10.2249,-104.4602,-114.6851
53,-3.6719,-8.5173,-108.2385,46.6855,-42.3931,-12.1892,-103.9461,-116.1353
54,-3.3836,-8.57,-108.8707,46.8178,-42.2456,-11.9536,-104.2985,-116.25209999999998
55,-3.3058,-9.2486,-107.7613,46.78,-42.1253,-12.5544,-103.10660000000001,-115.661
56,-3.2487,-10.2427,-107.9254,46.8036,-42.2369,-13.491399999999999,-103.3587,-116.8501
57,-2.7343,-12.1177,-107.876,46.6288,-41.4109,-14.852,-102.6581,-117.51010000000001
58,-3.8921,-9.4064,-108.9692,46.9832,-42.1411,-13.2985,-104.12710000000001,-117.4256
59,-3.438,-11.8026,-107.9071,46.7517,-42.0341,-15.2406,-103.18950000000001,-118.43010000000001
60,-2.1426,-9.3667,-107.9766,46.9359,-41.93,-11.5093,-102.97070000000001,-114.48000000000002
61,-3.1458,-6.6662,-107.6704,46.161,-42.1395,-9.812,-103.6489,-113.4609
62,-4.2908,-11.2242,-107.5581,46.506,-42.0517,-15.515,-103.10379999999999,-118.6188
63,-2.6381,-7.6629,-107.3642,46.7847,-42.5134,-10.301,-103.09289999999999,-113.3939
64,-3.5169,-10.405,-108.4488,47.0635,-42.6197,-13.921899999999999,-104.00500000000001,-117.92689999999999
65,-1.8059,-8.0692,-108.465,46.4445,-42.2862,-9.8751,-104.3067,-114.18180000000001
66,-1.8611,-7.889,-109.5149,46.5816,-42.1822,-9.7501,-105.1155,-114.8656
67,-2.4812,-10.2912,-107.4177,46.8934,-42.7689,-12.7724,-103.2932,-116.0656
68,-2.9428,-10.4292,-107.5617,46.024,-41.684,-13.372,-103.2217,-116.5937
69,-3.5555,-9.4677,-107.8039,46.0855,-42.2205,-13.023200000000001,-103.93889999999999,-116.9621
70,-3.1258,-7.9669,-108.4251,46.2555,-42.2544,-11.0927,-104.424,-115.51669999999999
71,-3.7737,-10.0192,-110.0847,46.9218,-42.2265,-13.7929,-105.3894,-119.18230000000001
72,-3.1385,-8.8297,-108.5582,46.4965,-41.9434,-11.968200000000001,-104.0051,-115.9733
73,-4.1009,-8.3358,-108.2108,46.5296,-41.6056,-12.436700000000002,-103.2868,-115.7235
74,-2.4431,-5.4696,-107.3806,46.4067,-42.3418,-7.912699999999999,-103.31569999999999,-111.2284
75,-2.5691,-8.4343,-109.1079,46.0996,-42.6511,-11.003400000000001,-105.6594,-116.66279999999999
76,-0.6126,-10.3508,-109.2214,46.1516,-41.904,-10.9634,-104.97380000000001,-115.93719999999999
77,-1.6057,-8.7471,-109.7901,46.7564,-42.8988,-10.3528,-105.9325,-116.2853
78,-3.3122,-8.3251,-108.1698,47.5077,-42.466,-11.6373,-103.12809999999999,-114.7654
79,-3.4677,-10.1063,-106.9957,46.2839,-41.9123,-13.573999999999998,-102.6241,-116.1981
80,-2.8489,-8.1803,-109.0084,46.9265,-42.6886,-11.029200000000001,-104.7705,-115.7997
81,-2.8507,-10.0998,-107.1964,46.5579,-42.15,-12.9505,-102.7885,-115.739
82,-2.0721,-8.4958,-109.2288,46.884,-42.2111,-10.567899999999998,-104.55590000000001,-115.1238
83,-3.4651,-8.4657,-107.0108,46.506,-41.9719,-11.9308,-102.4767,-114.4075
84,-2.1859,-8.1607,-107.1111,45.8019,-42.0545,-10.3466,-103.3637,-113.71029999999999
85,-3.489,-10.2016,-109.1323,46.1989,-41.8733,-13.6906,-104.8067,-118.4973
86,-3.1849,-9.4403,-106.8545,45.9248,-41.3992,-12.6252,-102.3289,-114.95410000000001
87,-2.2801,-10.5352,-108.7572,46.7564,-42.1658,-12.8153,-104.16659999999999,-116.9819
88,-2.5507,-11.3009,-110.0642,46.6902,-42.5985,-13.851600000000001,-105.9725,-119.82410000000002
89,-1.6446,-10.3546,-110.1595,46.2225,-41.9692,-11.9992,-105.9062,-117.9054
90,-2.7531,-9.2868,-108.5864,47.1769,-42.5861,-12.0399,-103.9956,-116.0355
91,-2.9359,-7.7487,-108.7395,46.5863,-42.5098,-10.6846,-104.66300000000001,-115.34760000000001
92,-2.2249,-10.1022,-109.6521,46.7092,-42.2174,-12.3271,-105.1603,-117.48740000000001
93,-2.7742,-8.5048,-108.7708,46.7375,-42.6875,-11.279,-104.7208,-115.9998
94,-3.6213,-8.5518,-108.2772,46.7186,-42.6491,-12.1731,-104.20769999999999,-116.3808
95,-3.3795,-10.5471,-108.7908,46.7989,-42.1492,-13.9266,-104.1411,-118.0677
96,-2.0086,-12.3786,-106.8656,45.6413,-41.7746,-14.3872,-102.99889999999999,-117.3861
97,-2.7034,-10.2854,-109.2875,46.2886,-41.8106,-12.9888,-104.80949999999999,-117.79829999999998
98,-2.613,-11.5441,-108.0835,46.4256,-41.9715,-14.1571,-103.6294,-117.78649999999999
99,-2.5499,-11.6723,-109.2219,46.4823,-41.6583,-14.2222,-104.39789999999999,-118.62010000000001
100,-2.5255,-4.9686,-106.7089,46.5249,-42.7878,-7.4941,-102.9718,-110.4659
101,-3.0383,-5.7339,-109.3366,46.6713,-42.0966,-8.7722,-104.7619,-113.5341
102,-2.8595,-9.4792,-107.2148,46.2839,-41.6816,-12.338700000000001,-102.6125,-114.9512
103,-3.351,-7.7457,-109.5799,46.4256,-41.5385,-11.0967,-104.69279999999999,-115.78949999999999
104,-2.6299,-7.3488,-107.6215,46.7422,-43.0305,-9.9787,-103.9098,-113.88850000000001
105,-2.4211,-7.5,-106.5808,46.9029,-42.3826,-9.9211,-102.06049999999999,-111.98159999999999
106,-3.0465,-9.8404,-108.2917,46.9029,-42.6542,-12.8869,-104.043,-116.9299
107,-2.6968,-9.7647,-107.1653,46.6761,-42.7598,-12.4615,-103.249,-115.71050000000001
108,-0.7845,-8.9106,-106.8535,46.8273,-42.489,-9.6951,-102.5152,-112.21029999999999
109,-2.6662,-3.4135,-108.233,46.2177,-42.1988,-6.0797,-104.2141,-110.2938
110,-3.4586,-10.6836,-106.8821,46.832,-41.6723,-14.1422,-101.7224,-115.8646
111,-3.3027,-8.8868,-107.9434,46.2792,-42.1322,-12.189499999999999,-103.79639999999999,-115.98589999999999
112,-4.1292,-9.8,-107.7613,46.6194,-41.9844,-13.929200000000002,-103.12630000000001,-117.05550000000002
113,-2.0816,-10.7657,-107.6888,46.1327,-41.331,-12.8473,-102.8871,-115.73440000000001
114,-2.7256,-12.499,-106.386,45.9059,-41.613,-15.2246,-102.09309999999999,-117.31769999999999
115,-2.5636,-8.7623,-109.5263,46.1658,-41.8691,-11.3259,-105.2296,-116.55550000000002
116,-2.5673,-11.2001,-107.9607,46.1705,-41.7509,-13.7674,-103.5411,-117.30850000000001
117,-2.9031,-11.8405,-107.9319,46.5769,-41.7614,-14.7436,-103.1164,-117.86000000000001
118,0.9267,-8.9159,-107.4262,46.6524,-42.2794,-7.9892,-103.0532,-111.04239999999999
119,-3.5048,-8.9656,-107.4605,46.8273,-42.1998,-12.4704,-102.833,-115.30340000000001
120,-4.2737,-9.4527,-108.6684,46.7139,-42.3829,-13.7264,-104.3374,-118.06380000000001
121,-3.9461,-11.1316,-108.1964,45.3483,-40.8331,-15.0777,-103.68119999999999,-118.75890000000001
122,-3.4486,-8.6636,-109.7963,47.1155,-42.4297,-12.112200000000001,-105.1105,-117.2227
123,-3.671,-9.6683,-107.4663,46.9359,-42.0662,-13.3393,-102.59660000000001,-115.9359
124,-2.9171,-11.4072,-109.1817,46.4635,-42.2296,-14.3243,-104.9478,-119.2721
125,-4.8005,-10.7039,-107.8562,46.506,-41.8338,-15.5044,-103.184,-118.6884

DELTA Energy Terms
Frame #,VDWAALS,EEL,EPB,ENPOLAR,EDISPER,DELTA G gas,DELTA G solv,DELTA TOTAL
0,-41.68219999999982,-79.46570000000106,74.49660000000078,-42.20620000000072,70.0908999999997,-121.14789999999815,102.38129999999931,-18.766599999994284
1,-45.642800000000065,-86.60299999999519,81.17680000000155,-41.30849999999988,68.84550000000044,-132.2457999999998,108.71380000000258,-23.531999999997225
2,-48.1386999999996,-68.21320000000496,65.62340000000053,-42.13999999999966,69.29170000000005,-116.35190000000638,92.77510000000137,-23.576800000003203
3,-45.77850000000011,-74.85270000000196,69.05830000000127,-41.851899999999254,68.34309999999971,-120.63120000000026,95.54950000000218,-25.081700000001717
4,-47.44360000000058,-82.20689999999811,71.25180000000034,-40.689500000000244,68.9648000000003,-129.65050000000232,99.52709999999948,-30.123399999997375
5,-44.69440000000001,-77.54449999999886,71.6823000000018,-39.649999999999764,67.8000000000001,-122.23890000000159,99.83230000000168,-22.406600000007188
6,-48.787299999999945,-92.14219999999867,88.19300000000042,-41.41709999999986,68.42170000000033,-140.92950000000226,115.19760000000133,-25.73189999999545
7,-47.38199999999977,-77.54659999999976,66.70600000000127,-41.384000000000185,68.30609999999972,-124.9285999999959,93.62810000000034,-31.30050000000101
8,-52.946300000000406,-71.50749999999921,68.59280000000014,-41.251699999999666,68.43979999999972,-124.45379999999416,95.78090000000066,-28.67289999999805
9,-50.89840000000074,-74.41980000000038,80.99829999999949,-41.847199999999575,66.72369999999991,-125.31820000000475,105.87479999999937,-19.443400000001745
10,-48.63170000000016,-70.24519999999703,61.75029999999974,-41.78090000000022,68.10369999999969,-118.8768999999981,88.07309999999875,-30.80379999999934
11,-46.53490000000052,-97.35379999999816,79.82390000000007,-41.08640000000048,68.75510000000003,-143.8887000000032,107.49260000000007,-36.3960999999959
12,-50.29269999999994,-99.56170000000127,86.22580000000023,-41.762099999999776,67.66779999999974,-149.85440000000483,112.13149999999975,-37.72289999999782
13,-43.79019999999934,-75.69409999999803,65.71909999999961,-41.53999999999925,68.96800000000042,-119.48429999999647,93.14710000000032,-26.337199999978864
14,-52.05300000000026,-82.67210000000557,72.21790000000047,-40.39650000000023,69.99610000000014,-134.7251000000031,101.81749999999992,-32.90760000000681
15,-48.773799999999575,-91.9698000000005,79.60160000000023,-42.466100000000225,66.89150000000004,-140.74360000000462,104.0270000000005,-36.71660000000321
16,-53.3635999999999,-102.77310000000331,91.1114999999989,-42.73550000000074,68.01919999999998,-156.13670000000775,116.39519999999769,-39.74150000001734
17,-47.005599999999696,-91.92410000000024,83.60920000000122,-41.60150000000001,69.24460000000008,-138.92970000000264,111.25230000000175,-27.677399999998187
18,-51.314500000000244,-75.6977000000005,75.36199999999918,-42.532299999999736,68.33929999999998,-127.01220000000164,101.16899999999987,-25.843200000003577
19,-49.101399999999764,-98.27650000000023,81.90090000000126,-41.917999999999935,67.85939999999961,-147.3779000000018,107.84230000000139,-39.53559999999587
20,-50.18580000000045,-97.32819999999947,83.55879999999972,-42.70229999999967,68.23759999999996,-147.5139999999972,109.09410000000092,-38.41990000000173
21,-52.6734000000002,-91.11979999999468,77.9373999999989,-41.19989999999974,68.13279999999989,-143.79319999999578,104.87029999999906,-38.92289999999127
22,-51.42280000000003,-82.33999999999942,74.22910000000054,-42.040899999999496,67.6288999999996,-133.762799999994,99.81710000000065,-33.94569999998788
23,-51.41930000000003,-77.24999999999989,66.31830000000078,-41.89430000000057,68.29760000000002,-128.66930000000264,92.72159999999931,-35.947699999994256
24,-50.870699999999374,-92.38940000000107,80.97780000000097,-42.82050000000016,70.03519999999978,-143.26010000000045,108.19250000000058,-35.0675999999944
25,-54.970299999999966,-89.2280000000008,77.2723000000002,-41.75740000000029,68.1494999999996,-144.19829999999985,103.66439999999997,-40.53389999999352
26,-49.33389999999974,-96.3061000000012,74.57210000000028,-41.256399999999964,68.69460000000022,-145.6400000000073,102.010300000001,-43.629700000011766
27,-39.34109999999986,-98.20119999999696,71.2105999999997,-42.532199999999996,69.4073,-137.5422999999941,98.08569999999926,-39.45659999999394
28,-45.29309999999967,-67.85699999999667,58.56150000000049,-42.825199999999676,68.50519999999989,-113.15009999999452,84.24150000000115,-28.908599999996085
29,-47.75269999999998,-84.2977999999983,66.02749999999935,-42.4236000000004,69.52770000000007,-132.05050000000102,93.13159999999903,-38.91889999999472
30,-40.119299999999555,-73.49119999999702,55.79929999999928,-40.61399999999996,68.05140000000023,-113.61049999999294,83.2366999999991,-30.373800000000216
31,-47.08720000000088,-95.41120000000302,71.09429999999948,-42.76380000000008,69.30439999999973,-142.49839999999935,97.63489999999913,-44.863500000000215
32,-48.94470000000068,-74.97739999999717,58.73560000000002,-42.12589999999975,66.9460999999999,-123.92209999999695,83.55580000000018,-40.36629999999768
33,-51.83490000000011,-103.88420000000039,84.91859999999991,-41.98410000000058,68.36689999999999,-155.71910000000233,111.30139999999886,-44.41770000000072
34,-44.41900000000049,-110.65960000000352,87.4375000000001,-43.27409999999986,67.85699999999969,-155.0786000000049,112.02039999999994,-43.058200000000454
35,-49.20949999999989,-62.86479999999439,52.42430000000019,-42.522800000000124,67.05649999999994,-112.07429999999701,76.95800000000092,-35.11629999999428
36,-48.09989999999921,-63.4278999999967,46.83619999999871,-41.04869999999986,68.53240000000017,-111.52779999999682,74.31989999999857,-37.20789999999917
37,-54.38449999999991,-71.51900000000367,63.713900000000066,-42.456599999999824,69.2028,-125.90350000000176,90.46009999999978,-35.44339999999379
38,-55.14780000000029,-67.71979999999974,59.29069999999999,-42.451899999999995,69.34660000000022,-122.86760000000002,86.18540000000021,-36.68220000000525
39,-44.38649999999944,-92.73700000000333,70.13810000000002,-41.87550000000086,67.76670000000007,-137.1235000000037,96.0292999999997,-41.094199999994004
40,-49.644400000000104,-82.53400000000147,72.2100000000003,-42.4991999999999,70.62539999999971,-132.17840000000157,100.33620000000012,-31.842199999997817
41,-49.92560000000015,-76.41030000000487,62.7193000000005,-41.492799999999455,69.22170000000014,-126.33590000000592,90.44820000000072,-35.88770000000156
42,-45.28900000000066,-86.28499999999329,76.46000000000048,-41.98889999999983,68.04799999999997,-131.57400000000032,102.51910000000017,-29.054900000000146
43,-53.337699999999586,-79.16969999999544,67.4352000000004,-42.872400000000404,68.58589999999973,-132.50739999999323,93.14870000000018,-39.358699999995764
44,-53.55319999999995,-59.6054999999971,46.99009999999926,-42.31019999999973,69.71170000000001,-113.15869999999887,74.39159999999953,-38.76710000000298
45,-45.421899999999525,-86.62199999999578,68.23430000000059,-41.70539999999942,68.34599999999983,-132.04389999999893,94.87490000000054,-37.16900000000658
46,-49.87969999999983,-81.14229999999736,69.49849999999934,-42.21099999999942,68.28360000000004,-131.0219999999999,95.57109999999996,-35.45089999999996
47,-50.99170000000052,-97.03900000000067,77.53369999999951,-41.308500000000116,69.5928000000003,-148.03069999999755,105.81799999999878,-42.212699999993305
48,-39.375800000000275,-102.87889999999558,72.19190000000084,-40.344499999999634,68.54000000000028,-142.25470000000038,100.38740000000149,-41.867299999992554
49,-50.248400000000224,-91.92450000000021,76.05710000000157,-42.02670000000041,69.51869999999975,-142.1728999999986,103.54910000000137,-38.623799999996336
50,-45.058200000000554,-90.38319999999798,80.63819999999964,-41.99350000000021,70.40629999999972,-135.4413999999949,109.05099999999915,-26.390400000001208
51,-45.217299999999554,-98.2686999999954,75.8294000000002,-42.29589999999982,70.53789999999985,-143.4859999999986,104.07140000000024,-39.414600000003816
52,-45.6666999999999,-83.91510000000201,66.3939000000013,-41.37459999999986,68.76930000000026,-129.581800000001,93.78860000000215,-35.79319999999521
53,-50.15619999999972,-83.9560000000051,66.97129999999977,-42.14480000000044,68.10190000000034,-134.11220000000392,92.92839999999967,-41.183800000000616
54,-50.006400000000326,-94.4161000000019,77.30109999999928,-42.16839999999976,68.6846000000003,-144.42250000000132,103.81729999999983,-40.60520000000332
55,-46.5684000000002,-82.65389999999651,66.66520000000116,-40.675300000000135,70.16979999999998,-129.2222999999949,96.15970000000101,-33.06259999999753
56,-40.86369999999998,-104.22200000000409,78.7415,-42.20619999999944,68.00329999999997,-145.08570000000952,104.538600000001,-40.54710000000671
57,-45.30260000000006,-103.13409999999818,83.9356999999998,-40.86429999999977,67.85039999999995,-148.4367000000046,110.92179999999952,-37.51490000000872
58,-42.57099999999994,-87.19569999999642,68.49560000000065,-41.672300000000504,69.37350000000032,-129.7666999999973,96.19680000000093,-33.56990000000454
59,-46.28529999999965,-97.6696000000038,79.2162000000004,-42.27719999999974,67.8150000000002,-143.95490000000163,104.75400000000133,-39.20090000000849
60,-44.58570000000067,-104.97959999999743,80.55739999999973,-42.02190000000024,68.60680000000019,-149.56529999999992,107.14229999999968,-42.42299999999841
61,-55.810900000000636,-84.54430000000104,75.70799999999966,-42.56999999999965,68.53930000000014,-140.35519999999622,101.67730000000105,-38.67789999999336
62,-48.16160000000013,-80.75679999999977,63.26770000000013,-41.27069999999972,68.47919999999978,-128.91840000000172,90.47620000000019,-38.44220000000152
63,-48.0486000000002,-74.42259999999378,63.37070000000132,-41.92269999999992,70.00169999999997,-122.47119999999215,91.44970000000137,-31.02149999998349
64,-45.954800000000056,-95.52450000000565,74.7551000000002,-41.92269999999987,70.80240000000029,-141.47930000000753,103.63480000000062,-37.8445000000051
65,-43.985100000000166,-91.47929999999715,73.62030000000036,-40.547600000000266,69.81280000000015,-135.46439999999458,102.88550000000023,-32.578899999998896
66,-41.789299999999535,-87.72209999999463,70.17729999999925,-41.010899999999786,69.29310000000012,-129.51139999999324,98.45950000000005,-31.05189999998865
67,-41.85789999999923,-98.42510000000004,77.28280000000089,-42.52750000000022,68.32370000000034,-140.28299999999746,103.07900000000147,-37.203999999999624
68,-44.76600000000034,-85.13119999999485,76.82509999999982,-40.01859999999999,70.0620999999999,-129.89719999999517,106.86859999999973,-23.02859999999545
69,-50.602099999999545,-88.69079999999772,75.20919999999853,-42.18270000000016,68.71969999999975,-139.29289999999637,101.74619999999857,-37.54669999998869
70,-40.882700000000824,-82.36140000000104,69.24210000000092,-42.13520000000041,70.08670000000004,-123.24410000000458,97.19360000000054,-26.050500000004973
71,-47.47419999999939,-91.57999999999693,77.56339999999966,-42.13069999999963,67.94059999999969,-139.05419999999177,103.37329999999926,-35.68089999999249
72,-45.27610000000006,-87.8632999999993,76.0526000000014,-41.3084000000006,67.45920000000012,-133.139400000003,102.20340000000002,-30.935999999999353
73,-45.55850000000046,-81.15169999999563,64.49849999999896,-41.4691999999997,68.63739999999976,-126.71019999999973,91.666699999999,-35.043499999999824
74,-48.740900000000195,-86.65380000000404,68.10129999999985,-41.37450000000035,69.06979999999962,-135.39470000000514,95.79659999999865,-39.59810000000286
75,-44.13050000000083,-104.19730000000061,78.95250000000036,-40.599700000000205,68.96919999999996,-148.32780000000054,107.32199999999966,-41.00579999999725
76,-47.41380000000065,-124.04040000000549,98.86519999999983,-40.73679999999953,68.91419999999971,-171.45420000000794,127.04260000000002,-44.411599999999765
77,-44.85520000000004,-85.30240000000099,75.36840000000103,-42.319599999999596,69.8129999999997,-130.1575999999992,102.86180000000161,-27.295800000003055
78,-42.91389999999986,-98.03629999999431,76.63639999999974,-42.63149999999939,68.50300000000027,-140.95019999999417,102.5079000000006,-38.44229999999175
79,-44.45050000000007,-98.56760000000159,79.43959999999839,-40.339800000000295,70.18750000000004,-143.01810000000165,109.28729999999723,-33.730800000006255
80,-42.32020000000007,-80.6915000000008,62.68740000000008,-40.85020000000028,68.41320000000002,-123.01169999999996,90.25039999999936,-32.761299999994236
81,-46.878200000000064,-94.10610000000084,78.16149999999944,-41.57780000000023,69.3666000000002,-140.98430000000272,105.95029999999986,-35.03400000000832
82,-48.817699999999924,-74.65569999999994,57.83540000000099,-41.171500000000364,68.40240000000041,-123.47339999999714,85.06630000000104,-38.40709999999065
83,-51.17070000000002,-73.53879999999546,59.05550000000038,-42.72129999999984,67.9349000000002,-124.70949999999183,84.26910000000117,-40.44039999999339
84,-47.00959999999981,-92.36609999999963,72.26410000000024,-40.727300000000085,68.34039999999985,-139.37570000000127,99.87720000000002,-39.498500000007624
85,-41.31169999999978,-103.98219999999888,73.65670000000024,-41.08170000000032,66.7539999999997,-145.29389999999867,99.32899999999964,-45.96490000000176
86,-45.72829999999996,-92.60479999999572,71.23670000000001,-40.363499999999696,67.2658000000003,-138.3330999999984,98.1390000000006,-40.194099999995984
87,-47.45440000000048,-109.41469999999961,85.53449999999974,-40.79340000000026,68.74199999999996,-156.86909999999827,113.48309999999898,-43.385999999997466
88,-49.225100000000346,-92.47109999999721,70.96399999999923,-42.29599999999936,70.42469999999997,-141.6962000000003,99.09270000000029,-42.6035000000027
89,-53.928900000000425,-90.05359999999803,77.4763000000005,-42.00779999999955,68.99229999999989,-143.98249999999663,104.46080000000039,-39.52170000000079
90,-48.85989999999937,-108.69760000000119,93.03549999999981,-41.93209999999961,68.72249999999987,-157.55749999999875,119.82589999999962,-37.7315999999973
