GENERALIZED BORN:
Complex Energy Terms
Frame #,VDWAALS,EEL,EGB,ESURF,G gas,G solv,TOTAL
5,-4749.7462,-43301.7316,-9106.4838,4654.6615,-2643.2638,-48051.4778,-7095.0861,-55146.5639
6,-4709.2115,-42885.743,-9478.3208,4665.5006,-2665.0143,-47594.9545,-7477.834499999999,-55072.789000000004
7,-4685.8679,-43287.749,-9249.4077,4643.8176,-2650.3637,-47973.6169,-7255.953799999999,-55229.570700000004
8,-4729.5951,-43242.7452,-9107.0492,4656.7688,-2649.9323,-47972.340299999996,-7100.2127,-55072.553
9,-4698.6927,-43020.839,-9323.028,4661.2576,-2659.4374,-47719.5317,-7321.2078,-55040.7395
10,-4689.4805,-42948.7906,-9359.8376,4675.2672,-2666.4974,-47638.2711,-7351.067800000001,-54989.338899999995
11,-4670.0912,-43182.7878,-9110.682,4674.8278,-2670.7033,-47852.879,-7106.557500000001,-54959.4365
12,-4651.0178,-43560.6427,-8975.9817,4640.8361,-2647.352,-48211.6605,-6982.4976,-55194.1581
13,-4662.5603,-43210.4036,-9177.8235,4663.1995,-2676.305,-47872.963899999995,-7190.929,-55063.89289999999
14,-4653.1946,-43450.5838,-9024.941,4671.3029,-2673.8832,-48103.7784,-7027.521300000001,-55131.2997
15,-4732.5086,-43202.65,-9041.1457,4651.9446,-2653.713,-47935.1586,-7042.9141,-54978.072700000004
16,-4748.198,-43151.544,-9201.1733,4656.2018,-2655.5445,-47899.742,-7200.5160000000005,-55100.258
17,-4723.3974,-43248.1023,-9148.6114,4658.1249,-2649.3333,-47971.4997,-7139.819799999999,-55111.3195
18,-4677.5256,-43410.4502,-8988.8668,4671.5203,-2676.6016,-48087.9758,-6993.9481,-55081.9239
19,-4664.8327,-43498.7754,-8973.2363,4654.4961,-2648.385,-48163.6081,-6967.1252,-55130.7333
20,-4696.9039,-43172.1869,-9162.3595,4678.6786,-2677.8838,-47869.0908,-7161.564700000001,-55030.6555
21,-4680.825,-43219.4022,-9134.4011,4657.7752,-2643.7603,-47900.227199999994,-7120.386199999999,-55020.613399999995
22,-4677.6716,-43109.1793,-9092.4612,4670.8966,-2643.0311,-47786.850900000005,-7064.5957,-54851.4466
23,-4667.0058,-43283.7402,-9046.8499,4663.5728,-2635.3355,-47950.746,-7018.6125999999995,-54969.3586
24,-4679.8373,-43512.3497,-8863.3983,4648.9395,-2646.6824,-48192.187,-6861.1412,-55053.328199999996
25,-4681.5161,-43419.1205,-8911.2283,4662.1553,-2642.4983,-48100.6366,-6891.5713000000005,-54992.2079
26,-4674.3576,-43409.0333,-8998.276,4654.8552,-2637.9186,-48083.390900000006,-6981.3394,-55064.7303
27,-4661.3046,-43216.9677,-9142.8767,4658.8573,-2652.4702,-47878.272300000004,-7136.489600000001,-55014.761900000005
28,-4662.6377,-43422.6817,-8986.431,4668.3876,-2665.7441,-48085.3194,-6983.7875,-55069.1069
29,-4741.0771,-43386.7526,-9017.6238,4667.7024,-2652.2372,-48127.8297,-7002.158599999999,-55129.988300000005
30,-4668.0749,-43490.9618,-8980.7935,4672.9803,-2675.601,-48159.0367,-6983.414199999999,-55142.450899999996
31,-4736.4283,-43257.4147,-8975.0567,4652.1714,-2639.672,-47993.843,-6962.557299999999,-54956.4003
32,-4677.5576,-43475.1797,-8991.3796,4657.3831,-2657.1053,-48152.7373,-6991.1018,-55143.839100000005
33,-4732.0518,-43610.9886,-8761.4917,4642.9151,-2621.5789,-48343.0404,-6740.155500000001,-55083.1959
34,-4691.8287,-43704.8442,-8785.7497,4655.3513,-2663.0618,-48396.6729,-6793.4601999999995,-55190.1331
35,-4745.4284,-43519.9001,-8895.0976,4650.9949,-2643.3468,-48265.328499999996,-6887.449499999999,-55152.778
36,-4745.0505,-43517.447,-8768.9311,4658.2713,-2641.3776,-48262.4975,-6752.037399999999,-55014.5349
37,-4663.4606,-43903.7873,-8484.9342,4672.522,-2662.5385,-48567.2479,-6474.950699999999,-55042.19860000001
38,-4709.244,-43248.8816,-9118.7347,4670.5894,-2664.7961,-47958.1256,-7112.9414000000015,-55071.067
39,-4705.1374,-43525.6064,-8755.7028,4642.4473,-2630.0826,-48230.7438,-6743.338099999999,-54974.0819
40,-4667.9006,-43696.0603,-8687.0406,4644.2806,-2639.3173,-48363.9609,-6682.077300000001,-55046.0382
41,-4737.3909,-43556.449,-8850.4577,4647.4842,-2644.5503,-48293.8399,-6847.523800000001,-55141.3637
42,-4698.0998,-43164.2929,-9133.4526,4682.435,-2679.9318,-47862.3927,-7130.9493999999995,-54993.3421
43,-4702.801,-43346.8334,-8999.8551,4660.4165,-2658.1111,-48049.6344,-6997.5497000000005,-55047.184100000006
44,-4678.3871,-43629.3053,-8734.7228,4629.0803,-2621.9091,-48307.6924,-6727.5516,-55035.244
45,-4646.2368,-43174.5732,-9179.3601,4674.0907,-2678.8057,-47820.81,-7184.0751,-55004.88509999999
46,-4737.436,-43144.8927,-9201.1964,4651.5193,-2646.011,-47882.3287,-7195.688100000001,-55078.0168
47,-4714.6745,-43428.4025,-9007.5609,4656.8586,-2641.7155,-48143.077,-6992.417800000001,-55135.4948
48,-4756.7244,-43484.7203,-8848.2192,4642.5891,-2648.553,-48241.4447,-6854.183099999999,-55095.6278
49,-4754.4665,-43200.2187,-9140.1862,4647.7204,-2647.9248,-47954.6852,-7140.3906,-55095.075800000006
50,-4738.3573,-43452.1964,-8894.5627,4647.1251,-2657.5083,-48190.553700000004,-6904.945900000001,-55095.49960000001
51,-4719.8886,-43330.5768,-9104.6375,4653.5841,-2658.1118,-48050.4654,-7109.165200000001,-55159.6306
52,-4672.0587,-43251.4962,-9243.7435,4668.2316,-2667.6627,-47923.5549,-7243.1746,-55166.7295
53,-4692.0478,-43240.2103,-9144.4981,4659.9865,-2657.0134,-47932.2581,-7141.525000000001,-55073.7831
54,-4712.6727,-43402.5688,-8999.2585,4650.6027,-2632.4316,-48115.241500000004,-6981.087399999999,-55096.32889999999
55,-4757.6657,-43477.4618,-8904.849,4619.1814,-2594.8173,-48235.127499999995,-6880.4848999999995,-55115.6124
56,-4729.1682,-43385.8083,-9035.4895,4640.7227,-2629.7934,-48114.9765,-7024.5602,-55139.536700000004
57,-4726.8186,-43451.2631,-8964.203,4630.1954,-2606.9481,-48178.081699999995,-6940.9557,-55119.0374
58,-4734.6526,-43319.1754,-9039.4623,4660.1519,-2635.9307,-48053.828,-7015.241099999999,-55069.0691
59,-4760.3033,-43207.1564,-9064.2707,4653.7306,-2623.1324,-47967.4597,-7033.672499999999,-55001.1322
60,-4764.5178,-43468.3871,-8829.7523,4648.6938,-2618.8566,-48232.9049,-6799.9151,-55032.82
61,-4686.4019,-43501.2443,-8811.6026,4648.6607,-2631.3526,-48187.646199999996,-6794.2945,-54981.94069999999
62,-4763.8329,-43323.8121,-8915.2589,4644.4696,-2622.2634,-48087.645000000004,-6893.0527,-54980.697700000004
63,-4735.1385,-43260.469,-9066.1869,4663.8185,-2641.268,-47995.6075,-7043.6364,-55039.2439
64,-4711.9663,-43288.7083,-9043.0253,4666.4598,-2663.0889,-48000.6746,-7039.654399999999,-55040.329000000005
65,-4734.449,-43416.7073,-8863.2296,4632.8319,-2619.3032,-48151.1563,-6849.7009,-55000.857200000006
66,-4741.4353,-43385.3107,-8963.0984,4634.0037,-2615.1933,-48126.746,-6944.2880000000005,-55071.034
67,-4744.7004,-43266.0542,-9048.7943,4642.1591,-2633.5687,-48010.7546,-7040.2038999999995,-55050.95850000001
68,-4705.5405,-43398.9539,-8962.1597,4657.109,-2658.49,-48104.4944,-6963.5407,-55068.0351
69,-4685.9801,-43466.0573,-8871.3521,4657.8083,-2651.856,-48152.0374,-6865.399800000001,-55017.43720000001
70,-4698.4655,-43598.8818,-8814.4647,4646.3029,-2640.5067,-48297.3473,-6808.668500000001,-55106.0158
71,-4730.6982,-43428.9798,-8974.4926,4654.8457,-2641.708,-48159.678,-6961.3549,-55121.0329
72,-4708.1771,-43309.3938,-9065.4855,4661.0496,-2656.6086,-48017.5709,-7061.0445,-55078.6154
73,-4717.695,-43444.1779,-8946.5724,4654.137,-2657.873,-48161.8729,-6950.3084,-55112.1813
74,-4737.8849,-43151.5209,-9125.1269,4654.4394,-2648.8344,-47889.4058,-7119.5219,-55008.92769999999
75,-4672.9731,-43362.1803,-9033.3625,4659.9251,-2649.2969,-48035.1534,-7022.734299999998,-55057.8877
76,-4729.4968,-43269.9372,-9156.5855,4674.7238,-2667.9821,-47999.434,-7149.8438,-55149.2778
77,-4678.008,-43286.9917,-9136.8267,4657.8461,-2668.6714,-47964.9997,-7147.652,-55112.651699999995
78,-4722.4406,-43129.1298,-9116.0696,4644.12,-2635.4217,-47851.570400000004,-7107.371300000001,-54958.9417
79,-4674.6754,-43427.7492,-9016.4024,4671.3029,-2674.9797,-48102.4246,-7020.079200000001,-55122.50379999999
80,-4717.7799,-43556.6937,-8913.1657,4630.7766,-2631.299,-48274.473600000005,-6913.688099999999,-55188.161700000004
81,-4706.5393,-43450.2174,-8900.2563,4658.2005,-2658.2809,-48156.7567,-6900.3367,-55057.0934
82,-4693.2449,-43477.4167,-8894.6603,4647.6307,-2650.7709,-48170.6616,-6897.800499999999,-55068.4621
83,-4716.2825,-43244.5596,-9040.2755,4651.4248,-2638.3738,-47960.8421,-7027.2245,-54988.0666
84,-4700.6767,-43356.0868,-8939.4131,4664.9478,-2658.5953,-48056.7635,-6933.0606,-54989.8241
85,-4759.3962,-43604.0894,-8741.2691,4646.284,-2658.0114,-48363.4856,-6752.996499999999,-55116.4821
86,-4698.8209,-43292.7862,-9066.7165,4649.7663,-2642.7062,-47991.6071,-7059.6564,-55051.2635
87,-4711.6656,-43628.4056,-8778.4606,4620.4572,-2593.8509,-48340.0712,-6751.854300000001,-55091.9255
88,-4702.2387,-43352.0295,-9003.9596,4636.3521,-2618.359,-48054.2682,-6985.9665,-55040.2347
89,-4728.1048,-43375.7594,-9076.0818,4631.8302,-2602.1951,-48103.8642,-7046.4466999999995,-55150.3109
90,-4733.3135,-43303.5544,-9137.2899,4628.6409,-2611.3698,-48036.8679,-7120.0188,-55156.8867
91,-4696.6273,-43335.9688,-9047.8435,4636.1583,-2612.1889,-48032.5961,-7023.874100000001,-55056.4702
92,-4719.518,-43509.6426,-8831.5352,4632.4492,-2604.6834,-48229.1606,-6803.7694,-55032.93
93,-4693.109,-43555.0533,-8929.2414,4649.8609,-2634.9782,-48248.162299999996,-6914.358700000001,-55162.52099999999
94,-4751.1949,-43569.2936,-8890.4628,4653.8771,-2636.8722,-48320.4885,-6873.457899999999,-55193.9464
95,-4722.7941,-43276.268,-9029.3858,4674.5395,-2663.3505,-47999.062099999996,-7018.1968,-55017.2589
96,-4709.4965,-43637.7124,-8886.1325,4651.2547,-2626.6167,-48347.2089,-6861.494499999999,-55208.7034
97,-4728.1319,-43093.2426,-9129.6598,4662.2025,-2655.8335,-47821.3745,-7123.290799999999,-54944.6653
98,-4739.9778,-43157.2877,-9163.8271,4645.6178,-2642.9237,-47897.2655,-7161.133,-55058.3985
99,-4697.929,-43364.3144,-8947.2448,4646.1754,-2625.071,-48062.24340000001,-6926.1404,-54988.38380000001
100,-4677.7399,-43231.6123,-9136.245,4640.7038,-2617.9891,-47909.3522,-7113.5303,-55022.8825
101,-4703.6617,-43329.5211,-9063.9822,4657.4728,-2655.6451,-48033.182799999995,-7062.154500000001,-55095.33729999999
102,-4694.8019,-43097.1794,-9401.8182,4668.1797,-2661.562,-47791.9813,-7395.2005,-55187.1818
103,-4757.0451,-43219.8744,-9174.3868,4632.3878,-2603.8279,-47976.9195,-7145.8269,-55122.7464
104,-4740.7034,-43205.5506,-9275.3368,4655.8285,-2639.5154,-47946.254,-7259.0237,-55205.277700000006
105,-4772.789,-43087.2739,-9338.0555,4647.711,-2634.9053,-47860.0629,-7325.2498,-55185.312699999995
106,-4715.9592,-43229.8066,-9314.7339,4657.7894,-2637.5139,-47945.7658,-7294.4583999999995,-55240.2242
107,-4727.5348,-43288.8493,-9249.6874,4640.803,-2628.7643,-48016.3841,-7237.648700000001,-55254.03280000001
108,-4706.0796,-43489.2663,-8972.6836,4664.7541,-2641.9887,-48195.3459,-6949.9182,-55145.26410000001
109,-4766.8834,-43421.1442,-8991.3008,4652.7573,-2632.0161,-48188.0276,-6970.5596000000005,-55158.5872
110,-4723.7754,-43525.0221,-8924.4791,4623.6088,-2596.6827,-48248.7975,-6897.553,-55146.35049999999
111,-4746.2111,-43350.8377,-9024.4481,4628.7543,-2608.6742,-48097.0488,-7004.368,-55101.4168
112,-4698.5755,-43137.1549,-9183.0018,4641.0629,-2623.0077,-47835.7304,-7164.9466,-55000.677
113,-4762.7624,-43199.1399,-9213.4032,4638.2468,-2624.8747,-47961.9023,-7200.0311,-55161.9334
114,-4710.2144,-43506.8668,-8978.7615,4631.4192,-2617.2155,-48217.0812,-6964.5578000000005,-55181.639
115,-4720.2035,-42990.2849,-9383.3547,4658.484,-2643.9113,-47710.4884,-7368.781999999999,-55079.2704
116,-4723.6538,-42988.401,-9393.6179,4653.2345,-2649.5226,-47712.0548,-7389.905999999999,-55101.96079999999
117,-4716.2783,-43188.948,-9283.8838,4640.6188,-2627.9795,-47905.226299999995,-7271.244499999999,-55176.470799999996
118,-4751.4524,-43369.9668,-9073.8728,4645.6745,-2637.9725,-48121.419200000004,-7066.170799999999,-55187.59
119,-4667.62,-43303.7777,-9189.2163,4637.7223,-2630.671,-47971.3977,-7182.164999999999,-55153.5627
120,-4668.123,-43375.0214,-9171.7888,4664.1304,-2645.6474,-48043.1444,-7153.3058,-55196.4502
121,-4649.0541,-43210.3448,-9266.0989,4672.2148,-2652.2639,-47859.3989,-7246.148000000001,-55105.546899999994
122,-4711.9878,-43625.3242,-8940.4164,4639.8675,-2621.4259,-48337.312000000005,-6921.9748,-55259.28680000001
123,-4629.2856,-43276.0256,-9113.9826,4656.679,-2633.2499,-47905.311200000004,-7090.553499999999,-54995.8647
124,-4717.2464,-43348.3665,-9144.1021,4662.1175,-2663.5669,-48065.61289999999,-7145.5515,-55211.164399999994
125,-4702.8994,-43232.3856,-9222.732,4653.8629,-2638.8582,-47935.285,-7207.7273000000005,-55143.01230000001

Receptor Energy Terms
Frame #,VDWAALS,EEL,EPB,ENPOLAR,EDISPER,G gas,G solv,TOTAL
0,-4630.5195,-43419.5761,-8778.9868,4646.6101,-2679.8476,-48050.0956,-6812.224300000001,-54862.3199
1,-4621.3813,-43345.7891,-8993.4622,4663.242,-2712.2023,-47967.1704,-7042.4225,-55009.5929
2,-4667.2855,-42887.7484,-9296.5074,4667.6363,-2713.5502,-47555.033899999995,-7342.4213,-54897.4552
3,-4669.5992,-42962.7465,-9320.4622,4669.8098,-2698.1385,-47632.3457,-7348.7909,-54981.1366
4,-4684.3466,-43466.0144,-8890.9,4628.7118,-2666.3691,-48150.361,-6928.5572999999995,-55078.918300000005
5,-4697.6327,-43104.3676,-9059.2332,4647.848,-2667.5225,-47802.0003,-7078.907700000001,-54880.908
6,-4655.7466,-42707.5524,-9423.672,4659.7739,-2690.2643,-47363.299,-7454.1624,-54817.4614
7,-4641.3466,-43068.047,-9221.1091,4637.4814,-2676.6503,-47709.393599999996,-7260.278,-54969.6716
8,-4677.7611,-43032.5331,-9075.1013,4652.2801,-2674.1786,-47710.294200000004,-7096.9998000000005,-54807.29400000001
9,-4646.7286,-42792.6779,-9304.552,4655.3418,-2685.0946,-47439.406500000005,-7334.3048,-54773.7113
10,-4648.0931,-42737.3349,-9316.8971,4669.4932,-2690.1852,-47385.428,-7337.5891,-54723.017100000005
11,-4613.1155,-42969.2451,-9080.3689,4669.1011,-2696.4659,-47582.3606,-7107.7337,-54690.094300000004
12,-4603.3245,-43327.5199,-8961.7815,4634.2164,-2674.424,-47930.8444,-7001.989099999999,-54932.8335
13,-4612.5244,-43021.6468,-9116.8557,4657.7091,-2700.1285,-47634.171200000004,-7159.2751,-54793.4463
14,-4606.1715,-43289.6549,-8935.7352,4665.1982,-2698.2266,-47895.826400000005,-6968.763599999999,-54864.590000000004
15,-4679.3105,-43035.1859,-8967.0786,4646.5581,-2679.9111,-47714.496399999996,-7000.4316,-54714.92799999999
16,-4690.6012,-42978.747,-9143.1486,4650.6736,-2681.6319,-47669.3482,-7174.106900000001,-54843.4551
17,-4678.5404,-43108.2509,-9060.6457,4652.0202,-2675.2768,-47786.7913,-7083.9023,-54870.6936
18,-4625.5417,-43231.2526,-8927.3134,4666.3984,-2702.7218,-47856.7943,-6963.636799999998,-54820.4311
19,-4609.3443,-43321.1953,-8912.7189,4649.3506,-2674.2697,-47930.5396,-6937.638,-54868.177599999995
20,-4654.0498,-42959.5881,-9121.0225,4673.6134,-2703.4566,-47613.6379,-7150.8656999999985,-54764.5036
21,-4631.3038,-43065.3634,-9049.268,4651.8548,-2669.445,-47696.6672,-7066.858200000001,-54763.525400000006
22,-4622.1386,-42960.5836,-9011.2504,4664.7021,-2669.3693,-47582.7222,-7015.917600000001,-54598.63979999999
23,-4614.7253,-43084.8631,-9014.4241,4656.5089,-2663.5865,-47699.5884,-7021.501700000001,-54721.090099999994
24,-4624.8848,-43354.9986,-8787.2363,4642.9954,-2673.6009,-47979.8834,-6817.8418,-54797.72519999999
25,-4622.8069,-43251.3548,-8844.8739,4656.7168,-2668.253,-47874.1617,-6856.410100000001,-54730.57179999999
26,-4629.2574,-43232.2736,-8923.8799,4648.1646,-2664.4103,-47861.531,-6940.125599999999,-54801.6566
27,-4612.6631,-43023.7008,-9075.1754,4653.7164,-2678.7371,-47636.3639,-7100.196099999999,-54736.56
28,-4611.9618,-43262.8432,-8903.7344,4662.9916,-2691.3924,-47874.805,-6932.135199999999,-54806.9402
29,-4692.657,-43228.1775,-8939.9006,4660.7614,-2676.6994,-47920.8345,-6955.838600000001,-54876.67309999999
30,-4618.1133,-43354.0788,-8880.8034,4666.1905,-2699.43,-47972.1921,-6914.0429,-54886.23500000001
31,-4688.5523,-43041.3342,-8938.1345,4647.0778,-2664.8031,-47729.8865,-6955.8598,-54685.7463
32,-4636.4622,-43299.0409,-8922.5513,4648.9678,-2680.2355,-47935.5031,-6953.818999999999,-54889.322100000005
33,-4685.6341,-43442.8005,-8682.1644,4636.3284,-2646.8529,-48128.4346,-6692.688899999999,-54821.1235
34,-4641.0479,-43551.7873,-8705.3279,4649.36,-2688.5169,-48192.8352,-6744.4848,-54937.32000000001
35,-4693.7266,-43358.6395,-8819.141,4646.2273,-2669.2117,-48052.3661,-6842.1254,-54894.491500000004
36,-4698.197,-43364.6781,-8673.5197,4653.6975,-2665.6739,-48062.8751,-6685.4961,-54748.371199999994
37,-4618.9946,-43747.1364,-8397.6596,4664.7304,-2689.682,-48366.131,-6422.6112,-54788.7422
38,-4666.6261,-43085.882,-9044.6847,4662.2073,-2689.5349,-47752.5081,-7072.0123,-54824.520399999994
39,-4659.554,-43396.2069,-8643.9487,4635.2323,-2656.689,-48055.760899999994,-6665.4054000000015,-54721.1663
40,-4616.1934,-43538.1241,-8599.9835,4639.5178,-2663.8318,-48154.317500000005,-6624.297500000001,-54778.615000000005
41,-4689.0297,-43383.1479,-8780.6464,4641.6299,-2668.4323,-48072.1776,-6807.4488,-54879.6264
42,-4653.525,-42972.1832,-9073.2753,4676.0326,-2705.5638,-47625.7082,-7102.8065,-54728.5147
43,-4654.2543,-43157.0531,-8939.2218,4653.6125,-2682.5058,-47811.3074,-6968.115099999999,-54779.42249999999
44,-4633.2182,-43410.4045,-8711.7154,4623.2307,-2647.1542,-48043.6227,-6735.638899999999,-54779.2616
45,-4601.8702,-43012.1816,-9113.2413,4667.4662,-2705.6512,-47614.0518,-7151.426299999999,-54765.4781
46,-4688.5146,-43015.6854,-9103.2344,4642.4001,-2671.178,-47704.200000000004,-7132.012299999999,-54836.21230000001
47,-4662.9253,-43264.0283,-8945.9117,4649.6057,-2667.5894,-47926.9536,-6963.8954,-54890.849
48,-4709.227,-43295.8513,-8791.4331,4636.1347,-2672.3163,-48005.0783,-6827.6147,-54832.693
49,-4698.6773,-43041.5686,-9069.4367,4640.6188,-2671.9891,-47740.2459,-7100.807,-54841.0529
50,-4682.2169,-43271.6455,-8835.2732,4641.8661,-2682.3089,-47953.8624,-6875.715999999999,-54829.5784
51,-4681.2792,-43140.3846,-9044.2958,4645.6981,-2680.0156,-47821.663799999995,-7078.613300000001,-54900.27709999999
52,-4622.5998,-43063.7422,-9185.1645,4662.3585,-2692.5557,-47686.342000000004,-7215.3617,-54901.7037
53,-4631.2592,-43081.2128,-9086.5253,4652.2186,-2681.1649,-47712.472,-7115.471599999999,-54827.943600000006
54,-4656.358,-43212.0722,-8965.808,4644.9091,-2660.6258,-47868.4302,-6981.524700000001,-54849.95490000001
55,-4705.6473,-43299.8254,-8848.852,4614.0548,-2621.794,-48005.4727,-6856.591200000001,-54862.0639
56,-4683.5673,-43215.3618,-8967.6551,4634.8732,-2656.7644,-47898.9291,-6989.5463,-54888.475399999996
57,-4670.0015,-43289.3914,-8895.5999,4623.3772,-2632.9586,-47959.3929,-6905.181299999999,-54864.574199999995
58,-4680.3761,-43169.6924,-8960.4554,4653.8818,-2662.1492,-47850.0685,-6968.7228000000005,-54818.7913
59,-4713.2626,-43025.457,-8999.9174,4647.8291,-2648.2133,-47738.719600000004,-7000.301600000001,-54739.0212
60,-4711.1542,-43308.0635,-8756.5811,4642.6174,-2646.0659,-48019.217699999994,-6760.0296,-54779.24729999999
61,-4635.4867,-43332.7259,-8745.4009,4642.4284,-2657.1747,-47968.2126,-6760.147200000001,-54728.359800000006
62,-4705.6419,-43153.0142,-8855.2544,4638.7618,-2646.6675,-47858.6561,-6863.160099999999,-54721.8162
63,-4680.0862,-43077.8008,-9012.6351,4658.6588,-2666.8612,-47757.886999999995,-7020.8375,-54778.7245
64,-4663.0491,-43112.7857,-8983.3361,4660.9315,-2687.7137,-47775.8348,-7010.1183,-54785.9531
65,-4685.167,-43221.8288,-8822.6543,4627.384,-2645.8579,-47906.995800000004,-6841.1282,-54748.12400000001
66,-4684.2747,-43212.9192,-8912.5578,4629.5386,-2641.7314,-47897.1939,-6924.750600000001,-54821.9445
67,-4690.0919,-43097.074,-8991.2239,4636.5175,-2660.1804,-47787.1659,-7014.886800000001,-54802.0527
68,-4657.086,-43224.5377,-8918.4842,4651.5146,-2684.4297,-47881.623700000004,-6951.399300000001,-54833.023
69,-4634.1669,-43276.8883,-8810.9986,4651.5571,-2675.7993,-47911.0552,-6835.240800000001,-54746.296
70,-4648.395,-43416.3741,-8764.9186,4639.8344,-2665.1503,-48064.769100000005,-6790.2345000000005,-54855.00360000001
71,-4692.1483,-43237.8793,-8930.8141,4648.7694,-2663.903,-47930.0276,-6945.947699999999,-54875.975300000006
72,-4669.6324,-43133.8502,-8995.8402,4654.137,-2679.0639,-47803.4826,-7020.767100000001,-54824.2497
73,-4675.6077,-43236.0067,-8904.0356,4647.5787,-2681.966,-47911.6144,-6938.4229,-54850.037299999996
74,-4689.8246,-42963.9847,-9061.8858,4648.7836,-2673.2361,-47653.8093,-7086.3383,-54740.1476
75,-4627.4629,-43195.2258,-8952.7791,4654.6,-2675.3044,-47822.6887,-6973.483499999999,-54796.1722
76,-4678.5073,-43094.0775,-9095.3969,4669.4507,-2693.281,-47772.5848,-7119.227199999999,-54891.812
77,-4620.7804,-43129.8602,-9069.0554,4652.8565,-2694.1498,-47750.6406,-7110.3487,-54860.989299999994
78,-4670.2637,-42954.0192,-9056.6215,4638.4594,-2660.526,-47624.282900000006,-7078.688099999999,-54702.971000000005
79,-4626.0359,-43259.8403,-8955.5459,4665.7463,-2698.9513,-47885.876200000006,-6988.750899999999,-54874.627100000005
80,-4668.8837,-43365.0146,-8879.2789,4625.4279,-2656.4511,-48033.8983,-6910.3021,-54944.200399999994
81,-4654.2222,-43283.7663,-8843.1554,4651.8076,-2683.4372,-47937.98850000001,-6874.785,-54812.77350000001
82,-4651.8055,-43324.2195,-8812.7176,4642.0268,-2674.3503,-47976.025,-6845.0411,-54821.0661
83,-4666.1823,-43072.4897,-8978.9701,4645.4288,-2663.2786,-47738.672,-6996.8199,-54735.49189999999
84,-4649.1045,-43195.9652,-8863.8569,4657.4965,-2681.1222,-47845.0697,-6887.4826,-54732.552299999996
85,-4709.1836,-43464.5678,-8643.9878,4639.2816,-2683.6056,-48173.751399999994,-6688.3118,-54862.0632
86,-4651.4242,-43121.3223,-9006.4193,4645.1736,-2668.9892,-47772.7465,-7030.2348999999995,-54802.981400000004
87,-4664.7284,-43418.3803,-8743.2727,4613.1003,-2621.4831,-48083.1087,-6751.655499999999,-54834.7642
88,-4646.557,-43156.983,-8957.2452,4629.4914,-2642.6156,-47803.54,-6970.3694,-54773.9094
89,-4673.7511,-43165.0099,-9032.5575,4625.2153,-2628.4884,-47838.761,-7035.830600000001,-54874.5916
90,-4686.9543,-43115.5933,-9067.7593,4622.0826,-2638.1962,-47802.5476,-7083.8729,-54886.42049999999
91,-4652.0421,-43139.3203,-8992.318,4628.1589,-2637.0184,-47791.3624,-7001.177499999999,-54792.539899999996
92,-4668.8717,-43311.908,-8774.49,4626.6942,-2628.6164,-47980.7797,-6776.4122,-54757.1919
93,-4638.5192,-43380.5924,-8850.2483,4643.7373,-2660.5035,-48019.111600000004,-6867.014499999999,-54886.1261
94,-4696.2227,-43389.8243,-8833.3353,4646.3313,-2662.0741,-48086.047,-6849.078100000001,-54935.1251
95,-4673.1898,-43095.4788,-8967.2139,4666.3322,-2688.1444,-47768.6686,-6989.026100000001,-54757.6947
96,-4659.8089,-43451.861,-8830.8531,4644.2097,-2652.256,-48111.66989999999,-6838.8994,-54950.569299999996
97,-4675.7287,-42891.988,-9078.8321,4656.4286,-2680.815,-47567.7167,-7103.218499999999,-54670.9352
98,-4686.2662,-42969.9096,-9106.8918,4639.91,-2667.0977,-47656.1758,-7134.0795,-54790.25529999999
99,-4650.4256,-43192.5574,-8870.4883,4641.5685,-2649.3952,-47842.983,-6878.3150000000005,-54721.298
100,-4624.7758,-43040.5804,-9080.8944,4633.1013,-2643.5758,-47665.3562,-7091.3688999999995,-54756.725099999996
101,-4657.8723,-43118.3878,-9024.1992,4651.3681,-2681.1739,-47776.2601,-7054.004999999999,-54830.265100000004
102,-4645.1182,-42902.8318,-9354.6432,4661.4513,-2686.4207,-47547.95,-7379.6126,-54927.5626
103,-4706.1243,-43061.8766,-9109.0855,4623.1032,-2627.737,-47768.00090000001,-7113.7193,-54881.72020000001
104,-4691.4292,-43037.1382,-9203.7822,4647.5834,-2663.5028,-47728.5674,-7219.701599999999,-54948.269
105,-4722.4776,-42956.5004,-9249.078,4640.1982,-2660.053,-47678.977999999996,-7268.9328,-54947.9108
106,-4662.4295,-43089.8486,-9229.8254,4650.0168,-2663.1867,-47752.278099999996,-7242.9953,-54995.2734
107,-4680.3549,-43146.4278,-9167.5291,4631.7783,-2652.8331,-47826.782699999996,-7188.5839,-55015.366599999994
108,-4658.0311,-43344.3055,-8881.5779,4656.0553,-2667.0436,-48002.3366,-6892.5662,-54894.902799999996
109,-4709.4367,-43293.3111,-8895.2971,4645.2162,-2656.9398,-48002.7478,-6907.0207,-54909.76849999999
110,-4674.908,-43405.8068,-8827.4662,4615.8787,-2621.111,-48080.7148,-6832.6985,-54913.4133
111,-4693.143,-43183.583,-8966.6465,4621.6006,-2633.2347,-47876.725999999995,-6978.280600000001,-54855.0066
112,-4649.6544,-42992.6683,-9102.024,4633.7533,-2647.8743,-47642.3227,-7116.144999999999,-54758.4677
113,-4710.5144,-43085.0818,-9100.3692,4630.6915,-2649.6375,-47795.5962,-7119.315199999999,-54914.9114
114,-4657.7905,-43382.5772,-8875.7004,4623.1315,-2640.5649,-48040.3677,-6893.1338,-54933.5015
