GENERALIZED BORN:
Complex Energy Terms
Frame #,VDWAALS,EEL,EGB,ESURF,G gas,G solv,TOTAL
5,-4678.524,-43317.9895,-8986.6723,4642.8442,-2651.7629,-47996.5135,-6995.591,-54992.1045
6,-4619.4666,-43350.586,-9077.9116,4661.4749,-2679.9757,-47970.0526,-7096.412399999999,-55066.465000000004
7,-4709.7403,-43172.004,-9166.4411,4659.6558,-2668.3962,-47881.7443,-7175.1815,-55056.925800000005
8,-4618.744,-43315.0977,-9082.9691,4663.2609,-2685.1863,-47933.8417,-7104.8945,-55038.7362
9,-4590.4902,-43372.3328,-9053.3119,4683.6352,-2694.2578,-47962.823,-7063.934500000001,-55026.7575
10,-4652.1972,-43148.4852,-9050.3743,4653.5794,-2655.2344,-47800.682400000005,-7052.0293,-54852.7117
11,-4646.7913,-43198.1753,-9137.7442,4655.871,-2669.9741,-47844.9666,-7151.847299999999,-54996.8139
12,-4672.2254,-43280.7047,-9130.7133,4676.628,-2703.5043,-47952.930100000005,-7157.589599999999,-55110.519700000004
13,-4685.0091,-43586.5607,-8882.3335,4649.3931,-2651.2661,-48271.569800000005,-6884.2065,-55155.776300000005
14,-4715.0199,-43221.3071,-9128.9733,4641.5874,-2636.3052,-47936.327,-7123.691099999999,-55060.0181
15,-4738.3211,-43171.273,-9194.9933,4643.7562,-2641.1046,-47909.5941,-7192.341700000001,-55101.9358
16,-4690.9947,-43216.1033,-9251.5875,4657.3122,-2659.8385,-47907.098000000005,-7254.113799999999,-55161.211800000005
17,-4668.7751,-43347.6287,-9086.2835,4641.5401,-2644.3681,-48016.4038,-7089.111499999999,-55105.5153
18,-4685.4216,-43171.5971,-9186.4838,4644.8287,-2657.2607,-47857.0187,-7198.9158,-55055.9345
19,-4683.0852,-43262.7003,-9081.5593,4658.4604,-2671.6857,-47945.7855,-7094.784600000001,-55040.5701
20,-4682.4904,-43342.6981,-9097.9535,4607.4304,-2602.4176,-48025.188500000004,-7092.940699999999,-55118.12920000001
21,-4645.085,-43060.217,-9355.2378,4642.4379,-2638.0569,-47705.301999999996,-7350.856800000001,-55056.158800000005
22,-4689.9807,-43331.8925,-9087.3977,4639.4659,-2632.7492,-48021.8732,-7080.681,-55102.5542
23,-4683.4449,-43075.5473,-9314.9117,4658.9234,-2665.7194,-47758.9922,-7321.707700000001,-55080.69990000001
24,-4647.6634,-43434.587,-9082.7363,4640.6329,-2647.2006,-48082.2504,-7089.304000000001,-55171.55439999999
25,-4663.8334,-42831.2962,-9517.3437,4661.0449,-2665.4872,-47495.1296,-7521.786,-55016.9156
26,-4661.0126,-43134.7028,-9272.0305,4645.1217,-2657.549,-47795.7154,-7284.457800000001,-55080.173200000005
27,-4694.0543,-42963.9831,-9426.6584,4652.9416,-2652.5351,-47658.0374,-7426.2519,-55084.289300000004
28,-4648.7044,-42927.5287,-9515.2288,4665.8077,-2657.7405,-47576.233100000005,-7507.1616,-55083.39470000001
29,-4666.782,-43228.6316,-9237.1422,4657.8839,-2680.8972,-47895.4136,-7260.155500000001,-55155.5691
30,-4641.162,-43175.1926,-9262.9331,4647.3377,-2652.8119,-47816.354600000006,-7268.407300000001,-55084.76190000001
31,-4718.4872,-42992.3618,-9421.5045,4675.0309,-2678.6934,-47710.849,-7425.1669999999995,-55136.016
32,-4632.6949,-43057.0418,-9479.8475,4690.2029,-2702.2696,-47689.7367,-7491.914199999999,-55181.65089999999
33,-4680.861,-43143.308,-9294.8649,4677.9557,-2684.8725,-47824.168999999994,-7301.7817,-55125.950699999994
34,-4704.2817,-42829.9063,-9534.9462,4658.6824,-2659.5661,-47534.188,-7535.829900000001,-55070.017900000006
35,-4681.9438,-43170.5673,-9227.9915,4669.4649,-2671.1515,-47852.5111,-7229.6781,-55082.18920000001
36,-4736.3941,-43195.7789,-9252.8619,4628.4802,-2626.1498,-47932.172999999995,-7250.5315,-55182.7045
37,-4730.0762,-43230.81,-9092.0187,4632.3594,-2620.0353,-47960.8862,-7079.694600000001,-55040.5808
38,-4679.1652,-43492.4047,-8915.6123,4623.5095,-2629.8433,-48171.5699,-6921.946100000001,-55093.516
39,-4684.0844,-43252.3619,-9181.6181,4626.0421,-2636.887,-47936.4463,-7192.463,-55128.90930000001
40,-4695.5401,-43114.1403,-9223.6503,4654.0094,-2664.3493,-47809.6804,-7233.990199999999,-55043.6706
41,-4726.5586,-43176.5575,-9185.3892,4622.2858,-2629.5279,-47903.1161,-7192.6313,-55095.7474
42,-4713.8288,-43287.465,-9166.0147,4642.7403,-2659.945,-48001.2938,-7183.2194,-55184.5132
43,-4697.5429,-43040.9101,-9376.7302,4653.0313,-2667.9616,-47738.453,-7391.6605,-55130.1135
44,-4698.4925,-43196.6829,-9151.0917,4650.1538,-2660.2092,-47895.1754,-7161.1471,-55056.322499999995
45,-4699.5806,-42967.2522,-9365.2169,4653.7495,-2673.12,-47666.832800000004,-7384.587399999999,-55051.42020000001
46,-4727.61,-42842.496,-9321.0732,4630.8758,-2629.136,-47570.106,-7319.333400000001,-54889.439399999996
47,-4675.116,-43071.1559,-9340.2729,4645.3768,-2654.6736,-47746.2719,-7349.5697,-55095.84160000001
48,-4685.7094,-43420.4845,-8982.42,4639.0689,-2643.5372,-48106.1939,-6986.8883000000005,-55093.0822
49,-4690.2645,-43341.4447,-9084.0867,4635.1708,-2647.2651,-48031.7092,-7096.1810000000005,-55127.890199999994
50,-4689.0719,-43086.8567,-9265.4101,4660.3834,-2648.4654,-47775.9286,-7253.4920999999995,-55029.4207
51,-4686.6674,-43098.0819,-9348.2375,4650.253,-2661.8789,-47784.749299999996,-7359.8634,-55144.612700000005
52,-4751.0283,-43200.7892,-9066.1961,4647.4794,-2660.8044,-47951.8175,-7079.521099999999,-55031.338599999995
53,-4697.581,-43107.0546,-9296.6019,4660.2842,-2667.5497,-47804.6356,-7303.867399999999,-55108.503000000004
54,-4679.6279,-42943.6303,-9414.0887,4657.969,-2660.758,-47623.2582,-7416.8777,-55040.1359
55,-4672.0215,-43365.0748,-9143.7084,4662.59,-2673.3382,-48037.096300000005,-7154.4565999999995,-55191.55290000001
56,-4687.4713,-43565.0615,-8940.9627,4632.6808,-2632.5807,-48252.5328,-6940.8626,-55193.3954
57,-4701.1637,-43485.7491,-8948.016,4639.3761,-2659.8955,-48186.9128,-6968.535399999999,-55155.44819999999
58,-4650.3683,-43129.5732,-9254.6802,4668.8175,-2680.0571,-47779.9415,-7265.919800000001,-55045.861300000004
59,-4698.3233,-43260.7283,-9044.2155,4650.631,-2640.6297,-47959.051600000006,-7034.2142,-54993.2658
60,-4685.0253,-43362.4351,-9033.9594,4647.3235,-2648.5059,-48047.4604,-7035.141799999999,-55082.60220000001
61,-4668.3988,-43391.0324,-9065.3995,4645.2398,-2646.9506,-48059.4312,-7067.110299999999,-55126.54149999999
62,-4672.4134,-43193.8128,-9251.3711,4661.13,-2655.015,-47866.2262,-7245.2561000000005,-55111.482299999996
63,-4639.2514,-43421.7867,-9083.6453,4628.0739,-2648.4093,-48061.0381,-7103.9807,-55165.01879999999
64,-4629.6354,-43347.11,-9086.0518,4658.9943,-2655.0883,-47976.7454,-7082.145799999998,-55058.891200000005
65,-4681.7747,-43203.4169,-9291.151,4660.0149,-2669.4189,-47885.1916,-7300.555,-55185.74659999999
66,-4698.4283,-43027.2224,-9261.3593,4651.3398,-2649.6307,-47725.6507,-7259.6502,-54985.300899999995
67,-4667.5162,-42982.4068,-9374.0249,4664.8674,-2682.1207,-47649.922999999995,-7391.278200000001,-55041.201199999996
68,-4660.5842,-43428.0515,-9002.1401,4644.7153,-2664.3185,-48088.6357,-7021.7433,-55110.37900000001
69,-4705.8392,-43209.0966,-9200.5125,4646.4352,-2655.4208,-47914.9358,-7209.498100000001,-55124.4339
70,-4642.4325,-43480.5746,-9006.4143,4642.9009,-2666.8288,-48123.0071,-7030.342200000001,-55153.34930000001
71,-4639.6344,-43257.322,-9272.8805,4679.6094,-2696.2899,-47896.9564,-7289.561,-55186.517400000004
72,-4683.7158,-42802.754,-9536.0998,4664.9241,-2675.9682,-47486.4698,-7547.143899999999,-55033.6137
73,-4674.6117,-43205.1392,-9205.9048,4649.6671,-2665.4766,-47879.7509,-7221.714300000001,-55101.465200000006
74,-4668.9272,-43004.0617,-9366.8919,4666.2802,-2675.7427,-47672.9889,-7376.3544,-55049.3433
75,-4694.5428,-43090.5304,-9293.3511,4639.8911,-2655.9251,-47785.073200000006,-7309.3850999999995,-55094.458300000006
76,-4685.3275,-43154.3609,-9270.6895,4653.6928,-2670.6651,-47839.6884,-7287.661800000001,-55127.3502
77,-4685.2932,-43150.8876,-9254.6251,4649.3647,-2677.2203,-47836.1808,-7282.480699999999,-55118.6615
78,-4674.2071,-42983.5403,-9394.9162,4667.3764,-2684.9325,-47657.7474,-7412.472299999999,-55070.2197
79,-4680.1365,-42894.8594,-9500.7681,4667.5796,-2680.9106,-47574.9959,-7514.099099999999,-55089.09500000001
80,-4656.2561,-42816.9133,-9588.4127,4665.751,-2672.3194,-47473.1694,-7594.981100000001,-55068.150499999996
81,-4685.3132,-42836.2492,-9570.1122,4650.5082,-2671.8077,-47521.562399999995,-7591.411699999999,-55112.9741
82,-4697.4787,-43022.0199,-9441.4656,4656.972,-2676.9997,-47719.4986,-7461.4933,-55180.9919
83,-4647.417,-42850.9925,-9505.9018,4678.2061,-2696.122,-47498.4095,-7523.8177,-55022.2272
84,-4668.6972,-43093.2798,-9312.3322,4658.536,-2682.7793,-47761.977,-7336.575500000001,-55098.552500000005
85,-4700.5996,-42989.2762,-9214.4916,4658.0871,-2672.7418,-47689.8758,-7229.146299999999,-54919.0221
86,-4675.5213,-43376.2348,-8983.1045,4628.6125,-2652.6828,-48051.7561,-7007.174799999999,-55058.9309
87,-4714.7832,-43143.4562,-9061.518,4653.1494,-2661.4254,-47858.2394,-7069.794,-54928.0334
88,-4626.3294,-43311.2588,-9020.4384,4660.9977,-2656.7047,-47937.588200000006,-7016.145399999999,-54953.73360000001
89,-4675.7059,-43421.7607,-8858.1891,4645.7737,-2656.9929,-48097.4666,-6869.4083,-54966.8749
90,-4624.032,-43218.1561,-9131.274,4646.0761,-2652.6062,-47842.1881,-7137.804099999999,-54979.9922
91,-4616.5692,-43620.0451,-8723.9362,4660.3881,-2670.2935,-48236.6143,-6733.8416,-54970.4559
92,-4658.2944,-43337.9349,-9040.9783,4654.5906,-2677.4036,-47996.2293,-7063.791300000001,-55060.020599999996
93,-4700.7205,-43164.4132,-9044.9271,4650.1444,-2662.8837,-47865.133700000006,-7057.6664,-54922.80010000001
94,-4684.446,-43020.7914,-9138.5033,4656.3814,-2676.291,-47705.2374,-7158.4129,-54863.650299999994
95,-4646.0588,-43304.3508,-9010.0764,4636.2103,-2634.1199,-47950.4096,-7007.986000000001,-54958.395599999996
96,-4670.1587,-43151.811,-9142.0175,4655.1245,-2649.7713,-47821.9697,-7136.6643,-54958.634000000005
97,-4649.7318,-42859.3982,-9344.2969,4656.6318,-2665.1973,-47509.130000000005,-7352.862399999999,-54861.9924
98,-4711.1529,-43098.0808,-9147.6467,4646.8794,-2644.0239,-47809.233700000004,-7144.7912,-54954.024900000004
99,-4703.0565,-43063.2286,-9155.3598,4667.8631,-2672.3946,-47766.2851,-7159.891300000001,-54926.1764
100,-4674.9608,-43293.3802,-9032.0574,4633.0635,-2640.2176,-47968.341,-7039.211499999999,-55007.552500000005
101,-4679.5752,-43328.7086,-8933.7011,4639.2769,-2656.4303,-48008.2838,-6950.8545,-54959.1383
102,-4685.326,-43008.323,-9247.9128,4644.4318,-2649.8703,-47693.649,-7253.3513,-54947.0003
103,-4708.4741,-43248.255,-9060.7356,4624.6057,-2641.7454,-47956.7291,-7077.8753,-55034.6044
104,-4731.0684,-43272.1262,-9034.7293,4639.258,-2652.1552,-48003.1946,-7047.626500000001,-55050.8211
105,-4643.1004,-43127.7434,-9209.6643,4644.1247,-2664.3738,-47770.8438,-7229.9133999999995,-55000.75720000001
106,-4637.7218,-43298.8904,-9119.5942,4639.4281,-2654.9543,-47936.612199999996,-7135.1204,-55071.732599999996
107,-4646.4215,-43288.2097,-9056.395,4653.192,-2666.0733,-47934.6312,-7069.2763,-55003.9075
108,-4697.6857,-43038.5925,-9304.9222,4652.7478,-2662.2845,-47736.2782,-7314.458900000001,-55050.737100000006
109,-4669.4589,-43462.8446,-9008.4346,4647.6732,-2648.2886,-48132.303499999995,-7009.05,-55141.3535
110,-4726.9444,-43372.4126,-9000.0045,4658.4793,-2650.3228,-48099.357,-6991.847999999999,-55091.205
111,-4794.8515,-43027.6512,-9281.3568,4635.8418,-2617.1306,-47822.5027,-7262.6456,-55085.14829999999
112,-4691.8388,-43171.0067,-9155.0833,4625.9146,-2618.7988,-47862.845499999996,-7147.967500000001,-55010.81299999999
113,-4679.9177,-43349.5908,-9022.5794,4634.5188,-2626.7005,-48029.508499999996,-7014.761100000001,-55044.2696
114,-4700.4897,-43225.7557,-9179.5632,4641.4362,-2641.6114,-47926.2454,-7179.7384,-55105.98380000001
115,-4691.6111,-43396.8279,-9119.0323,4622.1818,-2635.8111,-48088.439,-7132.6616,-55221.1006
116,-4716.4804,-43615.3329,-8801.2359,4633.999,-2640.9878,-48331.8133,-6808.2247,-55140.038
117,-4648.7083,-43779.4524,-8669.4242,4624.5254,-2641.6739,-48428.1607,-6686.572699999999,-55114.733400000005
118,-4670.2926,-43550.5568,-8796.3129,4640.3258,-2647.4394,-48220.8494,-6803.426500000001,-55024.2759
119,-4724.5525,-43160.8402,-9102.5786,4622.7535,-2620.6488,-47885.3927,-7100.473900000001,-54985.8666
120,-4690.1796,-43328.5799,-9033.2438,4647.7488,-2640.6756,-48018.7595,-7026.1705999999995,-55044.9301
121,-4652.9828,-43441.1926,-8947.5268,4627.7573,-2619.659,-48094.1754,-6939.4285,-55033.6039
122,-4652.9788,-43610.0864,-8879.2813,4639.1776,-2642.333,-48263.0652,-6882.4367,-55145.501899999996
123,-4660.9816,-43721.0813,-8795.3401,4622.711,-2622.962,-48382.0629,-6795.5911,-55177.653999999995
124,-4708.0297,-43562.877,-8883.0383,4621.0572,-2630.3936,-48270.9067,-6892.3747,-55163.2814
125,-4707.289,-43524.4231,-8837.034,4611.5553,-2607.6809,-48231.7121,-6833.159599999999,-55064.871699999996

Receptor Energy Terms
Frame #,VDWAALS,EEL,EPB,ENPOLAR,EDISPER,G gas,G solv,TOTAL
0,-4653.3525,-42671.6771,-9468.0685,4636.3946,-2682.9959,-47325.0296,-7514.6698,-54839.699400000005
1,-4652.0439,-43062.0761,-9114.9537,4645.2587,-2671.3639,-47714.119999999995,-7141.0589,-54855.17889999999
2,-4596.568,-42953.029,-9239.4733,4672.2479,-2714.1358,-47549.597,-7281.361199999999,-54830.958199999994
3,-4602.1889,-42878.3914,-9241.617,4662.9727,-2700.5695,-47480.5803,-7279.2137999999995,-54759.7941
4,-4667.2022,-43220.8499,-8876.3998,4639.584,-2685.888,-47888.0521,-6922.703799999999,-54810.7559
5,-4651.8568,-43125.35,-8919.3792,4636.1347,-2669.1564,-47777.2068,-6952.4009,-54729.60769999999
6,-4598.6035,-43175.0947,-8996.4849,4655.8521,-2696.2452,-47773.6982,-7036.877999999999,-54810.57619999999
7,-4685.3767,-42977.3849,-9106.7549,4653.9055,-2684.123,-47662.7616,-7136.972400000001,-54799.734
8,-4589.3723,-43103.9824,-9045.4739,4657.5153,-2702.3157,-47693.3547,-7090.274300000001,-54783.62900000001
9,-4567.3256,-43213.9297,-8964.0178,4676.7744,-2710.7099,-47781.255300000004,-6997.953299999999,-54779.208600000005
10,-4629.83,-42924.7889,-9023.3908,4648.1599,-2671.0811,-47554.6189,-7046.312,-54600.93090000001
11,-4615.6795,-43023.3407,-9073.1404,4649.7663,-2686.8976,-47639.0202,-7110.271699999999,-54749.2919
12,-4646.5245,-43093.9443,-9072.5864,4671.6714,-2719.2644,-47740.4688,-7120.1794,-54860.6482
13,-4651.0104,-43414.4892,-8823.8043,4644.1719,-2669.0614,-48065.4996,-6848.693799999999,-54914.1934
14,-4685.9119,-43033.1706,-9074.9544,4636.4041,-2654.9046,-47719.0825,-7093.454900000001,-54812.5374
15,-4711.1232,-43012.3014,-9121.1898,4638.7524,-2658.2794,-47723.4246,-7140.7168,-54864.1414
16,-4665.3907,-43008.2449,-9219.632,4653.1494,-2677.9951,-47673.635599999994,-7244.4776999999995,-54918.11329999999
17,-4645.5804,-43145.7982,-9029.7793,4637.6042,-2661.8532,-47791.3786,-7054.0283,-54845.406899999994
18,-4657.6991,-42977.2059,-9133.3345,4641.4173,-2672.395,-47634.905,-7164.3122,-54799.21719999999
19,-4658.6928,-43087.6436,-9009.8085,4653.707,-2686.6422,-47746.3364,-7042.743699999999,-54789.0801
20,-4655.5121,-43145.9806,-9046.7584,4603.0172,-2620.5474,-47801.4927,-7064.2886,-54865.7813
21,-4620.3412,-42858.1653,-9300.7027,4637.3065,-2654.4685,-47478.5065,-7317.8647,-54796.37120000001
22,-4663.0742,-43126.3532,-9043.2501,4634.5424,-2650.3159,-47789.4274,-7059.023599999999,-54848.451
23,-4652.9564,-42916.1274,-9232.7876,4654.5906,-2681.8716,-47569.0838,-7260.068599999999,-54829.1524
24,-4628.6952,-43267.5372,-8992.542,4635.8276,-2662.9793,-47896.2324,-7019.6937,-54915.926100000004
25,-4636.0923,-42629.133,-9473.1781,4656.8113,-2682.3187,-47265.225300000006,-7498.685499999999,-54763.9108
26,-4641.048,-42922.2927,-9221.4148,4641.1952,-2674.2486,-47563.3407,-7254.4682,-54817.808899999996
27,-4661.4927,-42797.1798,-9359.2237,4648.278,-2668.6618,-47458.6725,-7379.6075,-54838.280000000006
28,-4624.0272,-42730.894,-9457.6114,4661.593,-2674.0849,-47354.9212,-7470.1033,-54825.0245
29,-4642.4819,-43030.4937,-9176.7385,4653.0124,-2697.7722,-47672.9756,-7221.498299999999,-54894.4739
30,-4618.7039,-43006.7325,-9170.8507,4641.989,-2668.6945,-47625.4364,-7197.556200000001,-54822.9926
31,-4693.1308,-42828.5021,-9332.272,4670.2729,-2695.6623,-47521.6329,-7357.661400000001,-54879.294299999994
32,-4603.7634,-42864.7489,-9423.7403,4685.9079,-2717.8113,-47468.5123,-7455.643699999999,-54924.156
33,-4652.5868,-43000.2278,-9196.492,4672.1392,-2699.1211,-47652.8146,-7223.473900000001,-54876.288499999995
34,-4685.4743,-42674.6548,-9431.3061,4653.2251,-2673.635,-47360.1291,-7451.716,-54811.8451
35,-4660.6995,-43011.2467,-9131.3015,4663.5161,-2686.0695,-47671.946200000006,-7153.8549,-54825.801100000004
36,-4710.0609,-43037.9791,-9155.5162,4623.6513,-2639.8568,-47748.03999999999,-7171.7217,-54919.761699999995
37,-4704.065,-43066.4652,-9003.1945,4626.7414,-2635.0318,-47770.5302,-7011.4848999999995,-54782.0151
38,-4653.7441,-43338.5717,-8811.3701,4618.5861,-2644.3465,-47992.3158,-6837.130499999999,-54829.446299999996
39,-4661.9719,-43106.3124,-9070.2624,4621.4731,-2652.3843,-47768.2843,-7101.1736,-54869.457899999994
40,-4663.1946,-42933.7097,-9151.9036,4648.2922,-2680.3022,-47596.9043,-7183.9136,-54780.8179
41,-4698.111,-43051.5481,-9063.2106,4615.3494,-2644.309,-47749.6591,-7092.1702000000005,-54841.8293
42,-4685.4768,-43161.1263,-9045.9564,4637.2262,-2676.105,-47846.60310000001,-7084.8351999999995,-54931.43830000001
43,-4672.1485,-42930.2334,-9240.8822,4646.7235,-2681.9798,-47602.3819,-7276.1385,-54878.5204
44,-4670.0463,-43100.5115,-9001.4503,4644.1058,-2675.5097,-47770.5578,-7032.8542,-54803.41200000001
45,-4670.7537,-42805.7135,-9284.9776,4647.6118,-2688.5175,-47476.4672,-7325.8833,-54802.3505
46,-4701.7608,-42669.0119,-9248.7498,4624.4262,-2643.838,-47370.7727,-7268.161599999999,-54638.9343
47,-4651.0448,-42911.2421,-9259.6673,4637.7838,-2668.4508,-47562.28690000001,-7290.334299999999,-54852.62120000001
48,-4655.7432,-43292.1266,-8876.2403,4631.8113,-2658.0872,-47947.8698,-6902.516199999999,-54850.386
49,-4656.945,-43182.0197,-9007.1066,4628.9244,-2662.8839,-47838.9647,-7041.066099999999,-54880.03079999999
50,-4664.0741,-42864.0935,-9231.7596,4653.7968,-2662.8295,-47528.1676,-7240.792299999999,-54768.959899999994
51,-4660.0581,-42897.9921,-9295.1278,4644.153,-2677.0003,-47558.050200000005,-7327.9751,-54886.02530000001
52,-4726.2201,-43017.8728,-9006.584,4640.2455,-2675.0854,-47744.092899999996,-7041.423900000001,-54785.5168
53,-4682.6007,-42890.0702,-9257.0078,4652.8849,-2681.1125,-47572.670900000005,-7285.2354,-54857.90630000001
54,-4652.1636,-42758.8062,-9353.9675,4650.7822,-2672.3495,-47410.9698,-7375.534800000001,-54786.50459999999
55,-4644.031,-43226.4441,-9037.9376,4656.1357,-2689.011,-47870.4751,-7070.812899999999,-54941.288
56,-4658.7435,-43411.8905,-8848.5695,4626.7178,-2648.024,-48070.634,-6869.875699999999,-54940.509699999995
57,-4675.6407,-43331.2461,-8850.3144,4632.8792,-2674.6115,-48006.88679999999,-6892.046699999999,-54898.93349999999
58,-4625.7184,-42945.1239,-9185.2169,4661.5694,-2695.0118,-47570.8423,-7218.659299999999,-54789.501599999996
59,-4673.8866,-43124.1739,-8931.0376,4644.0727,-2653.164,-47798.0605,-6940.1289,-54738.1894
60,-4660.8516,-43200.8289,-8947.892,4640.425,-2663.9688,-47861.6805,-6971.435799999999,-54833.1163
61,-4642.2408,-43261.6679,-8951.5711,4640.3731,-2662.1888,-47903.9087,-6973.386799999999,-54877.29550000001
62,-4646.0735,-43045.1185,-9156.8482,4655.6065,-2671.666,-47691.191999999995,-7172.907700000001,-54864.09969999999
63,-4611.4458,-43242.0501,-9019.8479,4621.9456,-2664.6947,-47853.4959,-7062.597000000001,-54916.0929
64,-4604.7753,-43158.9644,-9028.0796,4652.1005,-2670.6898,-47763.7397,-7046.6689,-54810.408599999995
65,-4655.4428,-43001.4259,-9227.707,4653.4755,-2685.1583,-47656.8687,-7259.389800000001,-54916.2585
66,-4670.6,-42871.6962,-9172.4431,4645.8918,-2664.5278,-47542.2962,-7191.0791,-54733.3753
67,-4642.9576,-42807.6442,-9295.0443,4660.7,-2697.6677,-47450.601800000004,-7332.012,-54782.61380000001
68,-4636.7597,-43267.0566,-8910.4051,4638.8091,-2677.9228,-47903.816300000006,-6949.5188,-54853.33510000001
69,-4682.7062,-43020.9379,-9125.872,4641.5638,-2669.5679,-47703.6441,-7153.8760999999995,-54857.52019999999
70,-4607.6713,-43340.6634,-8913.7508,4638.3413,-2684.0275,-47948.3347,-6959.437,-54907.7717
71,-4613.7754,-43081.1238,-9198.1875,4674.3222,-2710.9376,-47694.8992,-7234.802900000001,-54929.702099999995
72,-4659.1749,-42638.2856,-9449.527,4660.7992,-2691.7515,-47297.4605,-7480.479299999999,-54777.9398
73,-4649.1493,-43015.2551,-9144.4639,4643.2506,-2681.9644,-47664.4044,-7183.1777,-54847.5821
74,-4643.96,-42816.1773,-9306.2884,4661.5836,-2691.5153,-47460.1373,-7336.2201,-54796.3574
75,-4664.0179,-42928.687,-9210.4401,4635.3457,-2671.0013,-47592.7049,-7246.0957,-54838.8006
76,-4661.9062,-42960.5539,-9211.4948,4648.33,-2685.1723,-47622.4601,-7248.337100000001,-54870.79719999999
77,-4660.714,-42958.2313,-9192.5222,4643.5671,-2691.009,-47618.9453,-7239.964099999999,-54858.9094
78,-4646.545,-42783.4477,-9354.7971,4660.5394,-2700.1258,-47429.992699999995,-7394.3835,-54824.3762
79,-4651.3237,-42719.5051,-9421.5232,4662.4435,-2694.9565,-47370.8288,-7454.036199999999,-54824.865
80,-4632.2721,-42671.918,-9482.7528,4659.3439,-2688.3153,-47304.1901,-7511.724200000001,-54815.914300000004
81,-4660.2274,-42669.098,-9500.2031,4645.2729,-2688.0214,-47329.3254,-7542.9516,-54872.277
82,-4668.2304,-42868.8716,-9360.821,4651.6233,-2694.1442,-47537.102,-7403.341899999999,-54940.4439
83,-4619.801,-42667.3036,-9440.5684,4671.7801,-2712.4803,-47287.1046,-7481.2686,-54768.373199999995
84,-4645.2965,-42919.7813,-9234.8388,4652.9699,-2696.1156,-47565.0778,-7277.9845,-54843.0623
85,-4673.8142,-42788.2455,-9169.3028,4651.8643,-2688.6284,-47462.0597,-7206.0669,-54668.126599999996
86,-4649.6598,-43173.3509,-8946.0417,4624.3884,-2671.0878,-47823.0107,-6992.741099999999,-54815.751800000005
87,-4688.0739,-42958.5563,-9007.8882,4648.6985,-2678.7783,-47646.6302,-7037.967999999999,-54684.5982
88,-4605.9436,-43129.4136,-8956.7591,4657.3642,-2673.0232,-47735.3572,-6972.418099999999,-54707.7753
89,-4650.7548,-43259.3409,-8782.3331,4641.4551,-2673.9327,-47910.095700000005,-6814.8107,-54724.90640000001
90,-4599.471,-43006.9261,-9095.9485,4641.0298,-2668.6327,-47606.397099999995,-7123.5514,-54729.9485
91,-4589.8409,-43450.2468,-8657.182,4655.4647,-2687.0207,-48040.087700000004,-6688.738,-54728.82570000001
92,-4625.9589,-43173.9834,-8967.4611,4650.8909,-2695.8044,-47799.942299999995,-7012.3746,-54812.3169
93,-4669.4407,-42978.1845,-8988.3011,4647.0448,-2679.8914,-47647.6252,-7021.147700000001,-54668.7729
94,-4655.4806,-42821.0856,-9095.1679,4653.3054,-2694.3139,-47476.5662,-7136.1764,-54612.742600000005
95,-4621.7159,-43112.9209,-8947.5628,4631.5468,-2651.0494,-47734.6368,-6967.0653999999995,-54701.7022
96,-4640.6877,-42951.1196,-9098.3012,4651.8737,-2668.8628,-47591.8073,-7115.2903,-54707.09760000001
97,-4622.7382,-42669.7395,-9300.5578,4651.1933,-2683.4936,-47292.4777,-7332.8581,-54625.33580000001
98,-4692.5746,-42929.65,-9066.619,4641.5212,-2661.849,-47622.2246,-7086.946800000001,-54709.1714
99,-4674.5234,-42896.664,-9093.0116,4663.7476,-2690.4756,-47571.187399999995,-7119.739600000001,-54690.92699999999
100,-4642.1264,-43124.5968,-8961.3242,4629.756,-2657.8656,-47766.7232,-6989.433799999999,-54756.15699999999
101,-4646.3724,-43130.6889,-8895.0415,4635.2842,-2673.8705,-47777.0613,-6933.627799999999,-54710.689099999996
102,-4657.7035,-42805.3939,-9216.8989,4640.1037,-2668.2672,-47463.0974,-7245.062400000001,-54708.1598
103,-4684.7283,-43063.8291,-8990.673,4618.9357,-2658.0242,-47748.557400000005,-7029.7615000000005,-54778.318900000006
104,-4696.8409,-43101.9259,-8976.6014,4635.237,-2668.9278,-47798.766800000005,-7010.2922,-54809.059
105,-4613.0585,-42944.5557,-9153.8923,4639.9903,-2682.4428,-47557.614199999996,-7196.344799999999,-54753.958999999995
106,-4613.6522,-43108.0348,-9057.9975,4634.155,-2673.6252,-47721.687000000005,-7097.467699999999,-54819.15470000001
107,-4614.9683,-43099.7682,-9010.1824,4649.7994,-2683.1576,-47714.7365,-7043.5406,-54758.2771
108,-4667.8298,-42866.3598,-9241.1087,4648.5426,-2679.317,-47534.1896,-7271.883100000001,-54806.0727
109,-4637.1226,-43335.5559,-8903.8763,4643.8554,-2665.6936,-47972.6785,-6925.7145,-54898.393
110,-4699.7356,-43195.0395,-8932.689,4653.7684,-2667.9106,-47894.7751,-6946.8312000000005,-54841.6063
111,-4768.1186,-42858.0235,-9207.9891,4631.6412,-2635.6694,-47626.142100000005,-7212.017300000001,-54838.159400000004
112,-4657.9163,-42982.3653,-9105.1303,4622.6165,-2636.4322,-47640.281599999995,-7118.946000000001,-54759.22759999999
113,-4650.1114,-43174.8005,-8966.3215,4629.6615,-2645.4603,-47824.9119,-6982.1203000000005,-54807.032199999994
