GENERALIZED BORN:
Complex Energy Terms
Frame #,VDWAALS,EEL,EGB,ESURF,G gas,G solv,TOTAL
4,-4666.9547,-43207.6116,-9125.397,4669.7531,-2683.7749,-47874.5663,-7139.418800000001,-55013.9851
5,-4688.4336,-43317.2399,-9101.5554,4646.1376,-2646.6738,-48005.673500000004,-7102.0916,-55107.7651
6,-4658.5444,-43402.9015,-8983.4066,4659.8117,-2645.0172,-48061.4459,-6968.6121,-55030.058000000005
7,-4720.7515,-43190.8605,-9141.6244,4647.3377,-2643.3534,-47911.612,-7137.6401000000005,-55049.252100000005
8,-4741.2581,-43208.583,-9146.6913,4625.1113,-2616.6384,-47949.8411,-7138.218400000001,-55088.0595
9,-4696.3959,-43568.5105,-8843.2574,4643.1844,-2637.7616,-48264.9064,-6837.8346,-55102.741
10,-4727.8261,-43308.0974,-9125.5252,4644.1389,-2643.702,-48035.9235,-7125.0883,-55161.01179999999
11,-4663.6883,-43365.1711,-9101.5034,4643.2837,-2653.2336,-48028.8594,-7111.453299999999,-55140.3127
12,-4648.2456,-43228.5065,-9082.4983,4649.6955,-2657.8016,-47876.752100000005,-7090.604399999999,-54967.3565
13,-4720.726,-43298.3246,-9141.6732,4632.6146,-2623.3181,-48019.0506,-7132.376699999999,-55151.427299999996
14,-4702.0192,-43421.046,-9073.0886,4628.8204,-2629.7068,-48123.065200000005,-7073.974999999999,-55197.0402
15,-4681.853,-43389.4326,-9016.6473,4639.6643,-2640.9094,-48071.2856,-7017.892400000001,-55089.17799999999
16,-4698.4681,-43543.2225,-8988.2718,4642.8064,-2635.2903,-48241.6906,-6980.7557,-55222.4463
17,-4666.0913,-43464.4847,-8951.0088,4640.7983,-2660.6182,-48130.576,-6970.828699999999,-55101.40469999999
18,-4677.2106,-43378.8444,-9069.4016,4655.1056,-2663.7101,-48056.055,-7078.006099999999,-55134.06109999999
19,-4699.5369,-43710.1583,-8725.6392,4636.456,-2647.4062,-48409.6952,-6736.589399999999,-55146.2846
20,-4702.3924,-43533.0863,-8753.3617,4629.9119,-2622.8011,-48235.4787,-6746.250899999999,-54981.7296
21,-4655.8519,-43413.5054,-9020.5457,4634.9629,-2626.546,-48069.3573,-7012.1288,-55081.48610000001
22,-4700.5152,-43562.88,-8878.2361,4622.7441,-2620.8905,-48263.3952,-6876.3825,-55139.7777
23,-4738.0897,-43303.054,-9063.2539,4628.6834,-2649.1231,-48041.1437,-7083.6936,-55124.83729999999
24,-4730.1259,-43629.8264,-8845.1265,4628.4424,-2628.321,-48359.9523,-6845.0051,-55204.9574
25,-4681.885,-43636.8865,-8860.0102,4613.2185,-2629.8449,-48318.7715,-6876.636600000001,-55195.4081
26,-4672.7487,-43257.2678,-9193.4786,4666.3747,-2652.2554,-47930.0165,-7179.3593,-55109.3758
27,-4654.0234,-43323.8417,-9062.0987,4656.7546,-2664.255,-47977.865099999995,-7069.5991,-55047.464199999995
28,-4660.9401,-43255.7902,-9098.1653,4670.6508,-2669.588,-47916.7303,-7097.102500000001,-55013.832800000004
29,-4659.5098,-43589.9476,-8883.3364,4662.7743,-2663.8947,-48249.4574,-6884.4568,-55133.9142
30,-4632.5159,-43324.3097,-9000.5641,4671.6714,-2673.948,-47956.8256,-7002.840699999999,-54959.6663
31,-4697.2994,-43404.772,-8970.573,4654.0283,-2649.4728,-48102.0714,-6966.0175,-55068.08890000001
32,-4656.0178,-43548.084,-8948.8203,4666.8756,-2675.7117,-48204.101800000004,-6957.656399999999,-55161.758200000004
33,-4654.8594,-43389.8314,-8959.5556,4665.1888,-2677.4896,-48044.690800000004,-6971.8564,-55016.5472
34,-4659.9696,-43582.6016,-8897.9045,4661.7348,-2671.6036,-48242.571200000006,-6907.773300000001,-55150.344500000014
35,-4684.6736,-43573.2478,-8882.0484,4634.9724,-2644.0633,-48257.9214,-6891.1393,-55149.0607
36,-4701.6257,-43451.6428,-8979.8736,4630.4647,-2637.8651,-48153.2685,-6987.274,-55140.5425
37,-4634.3346,-43370.5789,-9035.9279,4645.7217,-2659.1744,-48004.9135,-7049.3806,-55054.2941
38,-4682.7349,-43816.105,-8700.6286,4624.5538,-2637.1975,-48498.839900000006,-6713.2723000000005,-55212.1122
39,-4678.9179,-43428.1109,-8998.1063,4643.3404,-2664.8983,-48107.0288,-7019.664199999999,-55126.693
40,-4668.8726,-43305.1405,-9095.0509,4676.5855,-2679.0662,-47974.013100000004,-7097.5316,-55071.544700000006
41,-4703.071,-43073.0916,-9237.7547,4652.1336,-2662.2137,-47776.162599999996,-7247.834799999999,-55023.99739999999
42,-4664.3241,-43412.8297,-9004.0623,4676.3917,-2688.5983,-48077.1538,-7016.268899999999,-55093.422699999996
43,-4696.5085,-43416.9609,-9052.0456,4654.8741,-2660.926,-48113.4694,-7058.0975,-55171.5669
44,-4724.266,-43569.7524,-8817.2347,4630.597,-2641.1706,-48294.0184,-6827.808300000001,-55121.8267
45,-4748.5073,-43475.3407,-8909.4514,4626.4012,-2628.5264,-48223.848,-6911.5766,-55135.4246
46,-4696.0446,-43489.5933,-8936.9515,4660.5299,-2660.3036,-48185.6379,-6936.725199999999,-55122.363099999995
47,-4639.9396,-43728.3027,-8874.609,4640.288,-2649.4213,-48368.2423,-6883.742300000001,-55251.984599999996
48,-4690.8148,-43315.6865,-9187.5297,4665.3966,-2678.059,-48006.5013,-7200.192099999999,-55206.693400000004
49,-4668.76,-43148.0375,-9229.5052,4664.5225,-2666.8942,-47816.7975,-7231.876899999999,-55048.6744
50,-4645.2839,-43303.7207,-9121.058,4650.9665,-2660.1344,-47949.0046,-7130.2259,-55079.230500000005
51,-4627.1275,-43563.2898,-9026.9256,4651.8784,-2652.8131,-48190.4173,-7027.8603,-55218.2776
52,-4760.862,-43567.0896,-8815.4737,4636.0213,-2633.5267,-48327.9516,-6812.9791000000005,-55140.930700000004
53,-4743.3307,-43613.7952,-8859.9565,4618.4113,-2610.9945,-48357.1259,-6852.5397,-55209.6656
54,-4648.2287,-43911.5161,-8752.4887,4644.6917,-2650.9894,-48559.7448,-6758.786399999999,-55318.5312
55,-4664.165,-43369.0906,-9165.0344,4665.5242,-2664.0559,-48033.255600000004,-7163.5661,-55196.82170000001
56,-4612.8412,-43240.7524,-9118.1723,4664.239,-2652.5122,-47853.5936,-7106.445500000001,-54960.039099999995
57,-4673.6523,-43404.662,-9024.0358,4654.704,-2666.9719,-48078.3143,-7036.3037,-55114.617999999995
58,-4678.2122,-43309.91,-9023.1559,4654.4914,-2658.7289,-47988.122200000005,-7027.3934,-55015.515600000006
59,-4699.3023,-43423.1861,-8918.3957,4657.539,-2658.257,-48122.4884,-6919.1137,-55041.602100000004
60,-4717.7017,-43190.9382,-9234.9671,4637.4955,-2631.6218,-47908.639899999995,-7229.0934,-55137.7333
61,-4714.8523,-43370.0927,-9055.0916,4653.7023,-2659.7922,-48084.945,-7061.1815,-55146.1265
62,-4670.3756,-43393.9633,-9028.0623,4649.1001,-2663.6379,-48064.3389,-7042.6001,-55106.939
63,-4679.9155,-43282.3313,-9246.6165,4652.1194,-2660.9095,-47962.2468,-7255.4066,-55217.6534
64,-4676.0559,-43504.5905,-8921.4682,4646.421,-2647.724,-48180.6464,-6922.771199999999,-55103.4176
65,-4635.4677,-43599.9255,-8861.5586,4671.3076,-2680.8651,-48235.3932,-6871.1161,-55106.5093
66,-4685.4788,-43435.5742,-9066.0323,4657.487,-2659.9688,-48121.053,-7068.5141,-55189.5671
67,-4681.8287,-43590.7112,-8840.8254,4657.3689,-2658.9721,-48272.539899999996,-6842.428599999999,-55114.968499999995
68,-4741.877,-43584.1536,-8879.7967,4608.2809,-2609.2414,-48326.0306,-6880.757200000001,-55206.7878
69,-4715.3802,-43479.5616,-8979.8067,4620.2068,-2610.1057,-48194.9418,-6969.705599999999,-55164.6474
70,-4719.8064,-43361.8285,-9033.1214,4647.1818,-2632.2529,-48081.634900000005,-7018.192499999999,-55099.82740000001
71,-4746.1552,-43642.9832,-8889.2671,4627.3179,-2644.3875,-48389.1384,-6906.336699999999,-55295.475099999996
72,-4670.3955,-43459.4959,-8993.1445,4632.9359,-2621.1792,-48129.8914,-6981.3878,-55111.279200000004
73,-4688.0589,-43258.6898,-9135.8494,4635.8134,-2632.0645,-47946.7487,-7132.100499999999,-55078.8492
74,-4660.781,-43189.8068,-9194.9253,4645.1925,-2635.5864,-47850.5878,-7185.319200000001,-55035.90700000001
75,-4745.4504,-43399.2211,-8925.3336,4630.0206,-2616.9107,-48144.671500000004,-6912.2237000000005,-55056.895200000006
76,-4706.0138,-43411.9868,-8962.9342,4629.4441,-2640.7338,-48118.0006,-6974.2239,-55092.224500000004
77,-4732.0696,-43516.4697,-8882.2556,4643.6853,-2654.5666,-48248.539300000004,-6893.1369,-55141.67620000001
78,-4711.3704,-43314.9033,-9139.3878,4652.3935,-2659.5864,-48026.2737,-7146.5807,-55172.854400000004
79,-4711.162,-43341.9392,-9026.1149,4643.9641,-2652.7155,-48053.101200000005,-7034.8663,-55087.967500000006
80,-4675.3798,-43413.6922,-8954.6954,4637.2546,-2657.118,-48089.072,-6974.558800000001,-55063.6308
81,-4771.127,-43318.8097,-8924.2503,4611.2812,-2613.992,-48089.9367,-6926.9610999999995,-55016.8978
82,-4748.275,-43436.6832,-8973.6125,4631.9767,-2637.9387,-48184.9582,-6979.574499999999,-55164.532699999996
83,-4743.8934,-43181.6294,-9085.4066,4655.7482,-2655.2109,-47925.5228,-7084.8693,-55010.3921
84,-4682.778,-43786.5135,-8645.0266,4638.1051,-2630.277,-48469.2915,-6637.1984999999995,-55106.49
85,-4615.3411,-43302.9271,-9149.3767,4645.8399,-2663.5139,-47918.2682,-7167.050700000001,-55085.3189
86,-4691.3448,-43326.8384,-9031.963,4650.6641,-2645.7175,-48018.1832,-7027.0164,-55045.1996
87,-4680.3264,-43488.551,-9023.2156,4641.9701,-2647.6678,-48168.8774,-7028.9133,-55197.7907
88,-4680.8816,-43429.166,-8954.7796,4654.0283,-2663.6507,-48110.0476,-6964.402,-55074.4496
89,-4713.8051,-43230.5532,-9115.0981,4648.0464,-2643.5925,-47944.3583,-7110.644199999999,-55055.002499999995
90,-4629.753,-43782.1588,-8657.047,4654.8457,-2674.3567,-48411.911799999994,-6676.558000000001,-55088.46979999999
91,-4648.2905,-43340.7851,-9042.213,4649.0576,-2649.1882,-47989.075600000004,-7042.3436,-55031.4192
92,-4734.9421,-43072.2134,-9268.36,4633.9848,-2617.2099,-47807.1555,-7251.5851,-55058.740600000005
93,-4692.1714,-43314.2742,-9008.2677,4647.7157,-2638.2935,-48006.4456,-6998.845500000001,-55005.2911
94,-4717.8869,-43518.4737,-8804.4993,4639.7966,-2656.0094,-48236.3606,-6820.7121,-55057.0727
95,-4718.1239,-43123.7061,-9224.1137,4644.1767,-2623.8046,-47841.83,-7203.741599999999,-55045.57160000001
96,-4717.3008,-43452.1509,-9011.2678,4632.0476,-2623.759,-48169.4517,-7002.9792,-55172.4309
97,-4713.829,-43449.4431,-8837.889,4627.2659,-2623.9919,-48163.272099999995,-6834.614999999999,-54997.8871
98,-4668.4608,-43240.4833,-9066.5911,4634.2211,-2609.0721,-47908.9441,-7041.4421,-54950.38619999999
99,-4724.3527,-43572.1056,-8842.7086,4617.986,-2612.5054,-48296.458300000006,-6837.228,-55133.68630000001
100,-4710.7098,-43245.4678,-9166.9448,4636.9569,-2638.4089,-47956.177599999995,-7168.396799999999,-55124.5744
101,-4716.6035,-43442.1912,-8885.2668,4645.9438,-2649.614,-48158.7947,-6888.937,-55047.7317
102,-4721.0595,-43530.9517,-8831.6278,4628.8488,-2627.5595,-48252.0112,-6830.3385,-55082.349700000006
103,-4689.2024,-43675.7076,-8770.5551,4636.9569,-2648.0492,-48364.91,-6781.6474,-55146.557400000005
104,-4676.5223,-43457.461,-8932.5259,4637.316,-2646.6337,-48133.9833,-6941.8436,-55075.8269
105,-4613.5275,-43846.0567,-8749.8091,4640.0187,-2653.9857,-48459.5842,-6763.776100000001,-55223.36029999999
106,-4651.6254,-43442.8909,-9000.4373,4679.0708,-2694.4041,-48094.516299999996,-7015.7706,-55110.28689999999
107,-4643.7574,-43517.5015,-8966.0943,4654.5008,-2672.7226,-48161.2589,-6984.316100000001,-55145.575
108,-4684.3874,-43490.6513,-8921.7733,4652.7195,-2652.515,-48175.0387,-6921.568800000001,-55096.6075
109,-4682.0792,-43429.4759,-8876.9621,4649.6482,-2645.3463,-48111.5551,-6872.660200000001,-54984.2153
110,-4712.9265,-43650.6184,-8706.8886,4645.8871,-2629.7018,-48363.5449,-6690.7033,-55054.2482
111,-4712.0089,-43610.5842,-8777.4036,4636.0119,-2630.8531,-48322.5931,-6772.244799999999,-55094.8379
112,-4676.6058,-43300.5868,-9102.8453,4656.0979,-2661.3034,-47977.192599999995,-7108.050800000001,-55085.24339999999
113,-4690.7249,-43859.5832,-8711.5135,4631.4192,-2640.6892,-48550.3081,-6720.783499999999,-55271.09160000001
114,-4716.1394,-43748.1053,-8706.6405,4624.1852,-2623.2042,-48464.2447,-6705.6595,-55169.904200000004
115,-4687.4142,-43425.5139,-8948.9239,4633.8998,-2641.1438,-48112.9281,-6956.1678999999995,-55069.096
116,-4663.9038,-43485.1256,-8952.559,4662.0136,-2643.8277,-48149.0294,-6934.373099999999,-55083.402500000004
117,-4686.7952,-43797.7712,-8714.707,4636.0686,-2638.8426,-48484.5664,-6717.481000000001,-55202.04740000001
118,-4742.1582,-43575.5635,-8885.9744,4616.1952,-2614.6679,-48317.721699999995,-6884.447099999999,-55202.16879999999
119,-4716.9167,-43552.9605,-8803.562,4655.9703,-2646.6822,-48269.8772,-6794.2739,-55064.1511
120,-4700.2291,-43726.6838,-8714.2075,4642.3481,-2637.412,-48426.912899999996,-6709.2714,-55136.18429999999
121,-4731.1759,-43684.9845,-8651.5176,4610.0764,-2612.516,-48416.1604,-6653.957199999999,-55070.117600000005
122,-4725.6985,-43628.2603,-8737.8839,4617.6836,-2608.7413,-48353.9588,-6728.9416,-55082.900400000006
123,-4682.5693,-43395.9274,-8855.0294,4629.4725,-2631.4571,-48078.4967,-6857.013999999999,-54935.5107
124,-4642.4467,-43353.6337,-9035.3649,4671.9975,-2685.6192,-47996.0804,-7048.9866,-55045.067
125,-4708.0795,-43343.6288,-9054.5114,4640.8645,-2634.6669,-48051.7083,-7048.3138,-55100.0221

Receptor Energy Terms
Frame #,VDWAALS,EEL,EPB,ENPOLAR,EDISPER,G gas,G solv,TOTAL
0,-4643.8631,-43324.7881,-8721.4682,4609.5188,-2640.6507,-47968.6512,-6752.6001,-54721.251299999996
1,-4681.1109,-43299.5967,-8772.4883,4612.1506,-2625.5884,-47980.7076,-6785.926100000001,-54766.633700000006
2,-4657.328,-43410.7026,-8735.5606,4637.5995,-2649.6661,-48068.0306,-6747.627200000001,-54815.6578
3,-4628.8147,-43066.7859,-9061.5105,4644.7484,-2652.6411,-47695.600600000005,-7069.4032,-54765.00380000001
4,-4635.8357,-43062.5513,-9027.7551,4666.37,-2702.71,-47698.387,-7064.0951000000005,-54762.4821
5,-4655.0412,-43138.875,-9047.734,4642.9671,-2667.6082,-47793.9162,-7072.375100000001,-54866.291300000004
6,-4623.6162,-43247.543,-8898.8164,4655.134,-2666.1199,-47871.159199999995,-6909.802299999999,-54780.96149999999
7,-4676.8818,-43050.897,-9054.2492,4643.6947,-2665.6654,-47727.7788,-7076.2199,-54803.9987
8,-4707.746,-43045.8609,-9058.6822,4621.0478,-2637.3133,-47753.6069,-7074.947699999999,-54828.554599999996
9,-4655.5867,-43419.1486,-8752.0117,4640.2029,-2658.597,-48074.7353,-6770.405799999999,-54845.1411
10,-4702.155,-43162.8445,-9025.9694,4639.8061,-2664.1413,-47864.9995,-7050.3045999999995,-54915.3041
11,-4623.5067,-43210.2025,-9012.2765,4640.2455,-2673.5332,-47833.7092,-7045.5642,-54879.2734
12,-4616.208,-43088.4277,-8980.4124,4646.6998,-2677.5822,-47704.6357,-7011.294799999999,-54715.930499999995
13,-4685.437,-43142.8323,-9058.2414,4628.9055,-2644.4463,-47828.2693,-7073.7822000000015,-54902.0515
14,-4669.889,-43308.3903,-8937.7584,4624.7711,-2648.9498,-47978.2793,-6961.937100000001,-54940.216400000005
15,-4649.5815,-43266.1001,-8900.2704,4636.3521,-2661.2544,-47915.6816,-6925.172699999999,-54840.8543
16,-4669.888,-43328.3106,-8941.2776,4639.7305,-2654.2716,-47998.198599999996,-6955.8187,-54954.0173
17,-4632.1933,-43280.1308,-8877.6685,4637.0467,-2680.1501,-47912.3241,-6920.7719,-54833.096
18,-4637.1397,-43191.4422,-9013.2508,4651.4106,-2683.4475,-47828.5819,-7045.2877,-54873.8696
19,-4673.9232,-43514.0524,-8649.9259,4633.8006,-2666.1133,-48187.9756,-6682.238600000001,-54870.214199999995
20,-4677.2125,-43321.5976,-8694.0815,4627.1761,-2641.7886,-47998.8101,-6708.694,-54707.504100000006
21,-4634.3538,-43181.0717,-8977.2263,4631.3625,-2643.8464,-47815.4255,-6989.7101999999995,-54805.1357
22,-4671.0288,-43343.0465,-8826.3472,4619.1153,-2638.6132,-48014.0753,-6845.8451,-54859.9204
23,-4706.6819,-43131.7905,-8986.8199,4625.1633,-2668.232,-47838.4724,-7029.8886,-54868.361000000004
24,-4700.6815,-43441.6794,-8767.7035,4624.4781,-2647.2776,-48142.3609,-6790.502999999999,-54932.863900000004
25,-4651.9549,-43424.3213,-8818.2369,4609.9677,-2648.6837,-48076.2762,-6856.9529,-54933.2291
26,-4643.3762,-43049.7144,-9147.5586,4661.8104,-2672.1754,-47693.090599999996,-7157.9236,-54851.0142
27,-4626.2927,-43115.4951,-8999.7616,4653.0502,-2683.9753,-47741.7878,-7030.6867,-54772.4745
28,-4623.6889,-43049.9076,-9060.5507,4667.1732,-2688.8791,-47673.5965,-7082.2566,-54755.8531
29,-4638.8685,-43377.1031,-8813.4347,4658.9045,-2683.1555,-48015.9716,-6837.6857,-54853.6573
30,-4609.0868,-43138.4184,-8912.6906,4668.1891,-2692.9934,-47747.5052,-6937.4949,-54685.0001
31,-4669.4465,-43225.3113,-8891.1126,4649.9743,-2668.5865,-47894.7578,-6909.7248,-54804.482599999996
32,-4624.8649,-43354.9728,-8890.9553,4663.2137,-2693.3786,-47979.837700000004,-6921.120199999999,-54900.95790000001
33,-4623.654,-43184.1291,-8902.652,4661.0496,-2694.9777,-47807.7831,-6936.580099999999,-54744.36320000001
34,-4632.9509,-43378.4569,-8830.8107,4657.9264,-2689.574,-48011.4078,-6862.4583,-54873.86610000001
35,-4655.3404,-43350.6944,-8845.1054,4631.0034,-2663.1099,-48006.0348,-6877.2119,-54883.2467
36,-4668.8175,-43224.9385,-8941.9513,4626.6044,-2658.2704,-47893.755999999994,-6973.6173,-54867.3733
37,-4598.8373,-43213.3798,-8941.4768,4641.4456,-2678.6986,-47812.2171,-6978.729800000001,-54790.9469
38,-4650.9971,-43614.3506,-8632.6086,4620.2776,-2655.1355,-48265.3477,-6667.466499999999,-54932.81419999999
39,-4650.3466,-43222.7315,-8939.3098,4640.3683,-2682.6493,-47873.0781,-6981.590800000001,-54854.6689
40,-4637.0521,-43124.3439,-9022.5802,4672.522,-2696.8862,-47761.396,-7046.9444,-54808.34040000001
41,-4670.3141,-42889.5605,-9168.2137,4648.5048,-2680.8496,-47559.874599999996,-7200.558500000001,-54760.433099999995
42,-4632.603,-43212.7275,-8941.3583,4672.8999,-2706.3778,-47845.330500000004,-6974.8362,-54820.1667
43,-4669.1969,-43230.2596,-8979.3156,4651.4768,-2678.2347,-47899.4565,-7006.0734999999995,-54905.53
44,-4689.8539,-43383.0843,-8745.8362,4627.332,-2659.2823,-48072.938200000004,-6777.786499999999,-54850.7247
45,-4721.0153,-43260.395,-8857.531,4623.4954,-2647.4912,-47981.410299999996,-6881.5268000000015,-54862.937099999996
46,-4661.2471,-43277.6068,-8889.2242,4656.6318,-2680.733,-47938.8539,-6913.325400000001,-54852.179299999996
47,-4611.9722,-43536.9817,-8801.7512,4636.0733,-2669.7553,-48148.95389999999,-6835.4332,-54984.387099999985
48,-4660.0098,-43108.9939,-9128.8116,4660.9551,-2698.9124,-47769.0037,-7166.768900000001,-54935.772600000004
49,-4637.6501,-42924.4981,-9182.0882,4661.1158,-2687.2018,-47562.148199999996,-7208.1742,-54770.3224
50,-4621.2842,-43092.3663,-9059.5789,4647.5928,-2678.6001,-47713.6505,-7090.5862,-54804.23670000001
51,-4592.8862,-43408.3674,-8928.7465,4648.037,-2670.9779,-48001.253600000004,-6951.687399999999,-54952.941000000006
52,-4735.0593,-43360.9141,-8755.3151,4632.402,-2653.7403,-48095.9734,-6776.653399999999,-54872.6268
53,-4711.6171,-43404.403,-8811.3392,4615.5432,-2630.0278,-48116.0201,-6825.8238,-54941.84390000001
54,-4622.9461,-43702.2291,-8688.9509,4641.0393,-2670.3298,-48325.1752,-6718.241399999999,-55043.41659999999
55,-4630.5602,-43176.334,-9104.8813,4661.9474,-2684.0587,-47806.8942,-7126.9926,-54933.88680000001
56,-4575.8329,-43054.8734,-9057.1059,4660.3456,-2673.5154,-47630.7063,-7070.275700000001,-54700.982
57,-4643.792,-43244.9217,-8928.9624,4650.7633,-2686.1978,-47888.7137,-6964.396900000001,-54853.1106
58,-4650.2819,-43123.0558,-8944.3595,4650.9476,-2678.6271,-47773.337700000004,-6972.039000000001,-54745.3767
59,-4671.2535,-43252.5705,-8835.6925,4653.7212,-2678.3709,-47923.824,-6860.342199999999,-54784.1662
60,-4685.8471,-43008.7842,-9156.1052,4633.4273,-2653.0581,-47694.6313,-7175.736,-54870.3673
61,-4687.3086,-43147.3529,-9016.645,4649.9176,-2680.5784,-47834.6615,-7047.3058,-54881.967300000004
62,-4640.7027,-43181.4303,-8973.683,4645.2823,-2684.7907,-47822.133,-7013.1914000000015,-54835.324400000005
63,-4644.4857,-43100.9557,-9181.0609,4648.5331,-2683.2426,-47745.441399999996,-7215.770400000001,-54961.21179999999
64,-4652.002,-43294.1067,-8870.1842,4643.1939,-2668.826,-47946.1087,-6895.8162999999995,-54841.925
65,-4606.3545,-43430.1962,-8786.3443,4667.2252,-2701.4139,-48036.5507,-6820.533000000001,-54857.0837
66,-4656.8877,-43226.1832,-9020.633,4653.4282,-2681.985,-47883.0709,-7049.1898,-54932.2607
67,-4651.1589,-43416.0167,-8765.3608,4653.4802,-2679.7546,-48067.1756,-6791.635200000001,-54858.81080000001
68,-4708.6517,-43409.4117,-8804.627,4604.4111,-2630.3942,-48118.0634,-6830.6101,-54948.673500000004
69,-4683.5149,-43277.9489,-8933.3022,4615.9873,-2630.836,-47961.463800000005,-6948.150900000001,-54909.614700000006
70,-4691.9848,-43178.5268,-8959.6639,4642.7923,-2653.3377,-47870.5116,-6970.2092999999995,-54840.7209
71,-4716.808,-43437.3263,-8835.8279,4623.8261,-2664.8747,-48154.1343,-6876.8765,-55031.0108
72,-4639.1731,-43270.754,-8941.7263,4629.5528,-2642.0241,-47909.9271,-6954.1975999999995,-54864.12470000001
73,-4657.252,-43052.6255,-9088.0709,4631.5751,-2654.6679,-47709.8775,-7111.163700000001,-54821.0412
74,-4625.8337,-43062.1095,-9093.6459,4641.6346,-2656.4539,-47687.9432,-7108.465199999999,-54796.4084
75,-4710.0451,-43211.5168,-8871.6205,4626.198,-2639.3641,-47921.5619,-6884.7866,-54806.3485
76,-4678.881,-43213.4859,-8899.8371,4625.6027,-2662.1717,-47892.3669,-6936.4061,-54828.772999999994
77,-4699.8047,-43384.4407,-8792.8623,4639.2721,-2677.1626,-48084.2454,-6830.7528,-54914.9982
78,-4677.1774,-43136.1535,-9069.668,4648.0984,-2682.3376,-47813.3309,-7103.9072,-54917.238099999995
79,-4680.7025,-43127.6168,-8982.1606,4639.9998,-2674.8924,-47808.3193,-7017.0532,-54825.372500000005
80,-4643.4657,-43215.7088,-8896.7923,4633.1722,-2678.3484,-47859.1745,-6941.968499999999,-54801.143000000004
81,-4746.9,-43142.8851,-8833.3587,4607.3689,-2635.1125,-47889.7851,-6861.1023000000005,-54750.88740000001
82,-4714.2884,-43257.572,-8904.823,4627.677,-2659.0083,-47971.8604,-6936.1543,-54908.0147
83,-4719.1768,-42986.969,-9002.3432,4651.869,-2675.483,-47706.1458,-7025.9572,-54732.103
84,-4653.0009,-43623.8305,-8541.5974,4634.6558,-2652.2956,-48276.831399999995,-6559.2372,-54836.06859999999
85,-4582.8995,-43128.9584,-9071.0171,4642.1686,-2684.4775,-47711.8579,-7113.325999999999,-54825.1839
86,-4660.7391,-43154.6678,-8954.1643,4647.2243,-2666.2243,-47815.4069,-6973.1643,-54788.571200000006
87,-4648.8384,-43296.0446,-8962.913,4638.0767,-2667.6891,-47944.883,-6992.5254,-54937.40840000001
88,-4652.8181,-43220.7979,-8903.7219,4650.4231,-2683.374,-47873.615999999995,-6936.6728,-54810.288799999995
89,-4684.7494,-43014.8583,-9061.5732,4644.4224,-2664.134,-47699.6077,-7081.2848,-54780.892499999994
90,-4596.3446,-43608.8545,-8579.364,4650.7208,-2696.3819,-48205.1991,-6625.025099999999,-54830.2242
91,-4617.5856,-43145.2679,-8983.5881,4644.5169,-2670.7354,-47762.8535,-7009.806600000002,-54772.660099999994
92,-4701.7141,-42858.021,-9226.7792,4630.3324,-2638.0803,-47559.7351,-7234.527100000001,-54794.2622
93,-4664.3262,-43126.1479,-8940.0573,4643.879,-2657.5861,-47790.47410000001,-6953.7644,-54744.23850000001
94,-4687.6275,-43351.5105,-8712.5581,4636.3899,-2676.8384,-48039.138,-6753.006600000001,-54792.1446
95,-4689.5669,-42926.315,-9159.7097,4640.9448,-2643.5621,-47615.8819,-7162.326999999999,-54778.208900000005
96,-4680.4627,-43250.5605,-8960.574,4629.2173,-2642.7005,-47931.023199999996,-6974.0572,-54905.0804
97,-4684.8688,-43265.6337,-8775.324,4623.7788,-2644.4274,-47950.5025,-6795.972600000001,-54746.4751
98,-4646.4141,-43017.8598,-9022.5572,4631.164,-2630.261,-47664.2739,-7021.654199999999,-54685.9281
99,-4692.6519,-43377.9744,-8792.2022,4614.291,-2632.4849,-48070.626299999996,-6810.3961,-54881.0224
100,-4684.1805,-43048.2623,-9105.6683,4633.947,-2657.2218,-47732.442800000004,-7128.943099999999,-54861.3859
101,-4684.2715,-43278.102,-8801.692,4641.559,-2671.3635,-47962.3735,-6831.496499999999,-54793.869999999995
102,-4690.6308,-43341.3892,-8770.1724,4624.6388,-2648.5286,-48032.02,-6794.0622,-54826.0822
103,-4671.8949,-43444.3496,-8727.0251,4633.3659,-2667.7191,-48116.2445,-6761.3783,-54877.622800000005
104,-4644.5878,-43277.877,-8868.6866,4633.5738,-2667.434,-47922.4648,-6902.546800000001,-54825.011600000005
105,-4579.7615,-43652.6016,-8701.3345,4636.5789,-2672.937,-48232.3631,-6737.6926,-54970.0557
106,-4622.7666,-43225.7973,-8963.1931,4675.6026,-2714.0926,-47848.5639,-7001.6831,-54850.247
107,-4615.9051,-43323.2069,-8902.2941,4651.5051,-2692.9088,-47939.111999999994,-6943.697799999999,-54882.80979999999
108,-4647.8493,-43323.4951,-8835.7332,4649.5868,-2672.0041,-47971.3444,-6858.150500000001,-54829.494900000005
109,-4645.6469,-43221.5749,-8833.3112,4645.9722,-2665.9633,-47867.2218,-6853.302299999999,-54720.524099999995
110,-4680.879,-43479.887,-8626.987,4642.1544,-2650.1931,-48160.766,-6635.025699999998,-54795.7917
111,-4681.5198,-43447.2458,-8697.3017,4631.7877,-2650.5397,-48128.7656,-6716.0537,-54844.819299999996
112,-4644.2775,-43120.3591,-9026.1539,4653.0313,-2681.3312,-47764.6366,-7054.453799999999,-54819.090399999994
113,-4668.5024,-43671.5767,-8638.3295,4627.8282,-2661.8187,-48340.079099999995,-6672.32,-55012.399099999995
